cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-65_2-00426	65:2	w-s065-a002-w003	w-s065-a002-w026	ء ج ل	و ق ي	23	16	16	1	5	8	intra_ayah:65:2:root:15
co-65_2-00427	65:2	w-s065-a002-w003	w-s065-a002-w023	ء ج ل	ي و م	20	14	14	1	6	7	intra_ayah:65:2:root:16
co-65_2-00428	65:2	w-s065-a002-w024	w-s065-a002-w015	ء خ ر	ء ل ه	9	2	6	3	123	229	intra_ayah:65:2:root:17
co-65_2-00429	65:2	w-s065-a002-w024	w-s065-a002-w022	ء خ ر	ء ل ه	2	2	6	3	123	229	intra_ayah:65:2:root:17
co-65_2-00430	65:2	w-s065-a002-w024	w-s065-a002-w027	ء خ ر	ء ل ه	3	2	6	3	123	229	intra_ayah:65:2:root:17
co-65_2-00431	65:2	w-s065-a002-w024	w-s065-a002-w021	ء خ ر	ء م ن	3	3	3	1	58	77	intra_ayah:65:2:root:18
co-65_2-00432	65:2	w-s065-a002-w024	w-s065-a002-w002	ء خ ر	ب ل غ	22	16	16	1	3	3	intra_ayah:65:2:root:19
co-65_2-00433	65:2	w-s065-a002-w003	w-s065-a002-w015	ء ج ل	ء ل ه	12	9	17	3	27	56	intra_ayah:65:2:root:2
co-65_2-00434	65:2	w-s065-a002-w003	w-s065-a002-w022	ء ج ل	ء ل ه	19	9	17	3	27	56	intra_ayah:65:2:root:2
co-65_2-00435	65:2	w-s065-a002-w003	w-s065-a002-w027	ء ج ل	ء ل ه	24	9	17	3	27	56	intra_ayah:65:2:root:2
co-65_2-00436	65:2	w-s065-a002-w024	w-s065-a002-w028	ء خ ر	ج ع ل	4	3	3	1	16	16	intra_ayah:65:2:root:20
co-65_2-00437	65:2	w-s065-a002-w024	w-s065-a002-w030	ء خ ر	خ ر ج	6	4	4	1	4	4	intra_ayah:65:2:root:21
co-65_2-00438	65:2	w-s065-a002-w024	w-s065-a002-w009	ء خ ر	ش ه د	15	7	10	2	9	24	intra_ayah:65:2:root:22
co-65_2-00439	65:2	w-s065-a002-w024	w-s065-a002-w014	ء خ ر	ش ه د	10	7	10	2	9	24	intra_ayah:65:2:root:22
co-65_2-00440	65:2	w-s065-a002-w024	w-s065-a002-w011	ء خ ر	ع د ل	13	9	9	1	5	6	intra_ayah:65:2:root:23
co-65_2-00441	65:2	w-s065-a002-w024	w-s065-a002-w005	ء خ ر	ع ر ف	19	11	13	2	6	8	intra_ayah:65:2:root:24
co-65_2-00442	65:2	w-s065-a002-w024	w-s065-a002-w008	ء خ ر	ع ر ف	16	11	13	2	6	8	intra_ayah:65:2:root:24
co-65_2-00443	65:2	w-s065-a002-w024	w-s065-a002-w007	ء خ ر	ف ر ق	17	12	12	1	4	5	intra_ayah:65:2:root:25
co-65_2-00444	65:2	w-s065-a002-w024	w-s065-a002-w013	ء خ ر	ق و م	11	8	8	1	33	40	intra_ayah:65:2:root:26
co-65_2-00445	65:2	w-s065-a002-w024	w-s065-a002-w020	ء خ ر	ك و ن	4	4	4	1	59	76	intra_ayah:65:2:root:27
co-65_2-00446	65:2	w-s065-a002-w024	w-s065-a002-w004	ء خ ر	م س ك	20	14	14	1	2	2	intra_ayah:65:2:root:28
co-65_2-00447	65:2	w-s065-a002-w024	w-s065-a002-w017	ء خ ر	و ع ظ	7	5	5	1	2	2	intra_ayah:65:2:root:29
co-65_2-00448	65:2	w-s065-a002-w003	w-s065-a002-w021	ء ج ل	ء م ن	18	12	12	1	4	5	intra_ayah:65:2:root:3
co-65_2-00449	65:2	w-s065-a002-w024	w-s065-a002-w026	ء خ ر	و ق ي	2	1	1	1	17	21	intra_ayah:65:2:root:30
co-65_2-00450	65:2	w-s065-a002-w024	w-s065-a002-w023	ء خ ر	ي و م	1	1	1	1	38	41	intra_ayah:65:2:root:31
co-65_2-00451	65:2	w-s065-a002-w015	w-s065-a002-w021	ء ل ه	ء م ن	6	1	5	3	372	843	intra_ayah:65:2:root:32
co-65_2-00452	65:2	w-s065-a002-w022	w-s065-a002-w021	ء ل ه	ء م ن	1	1	5	3	372	843	intra_ayah:65:2:root:32
co-65_2-00453	65:2	w-s065-a002-w027	w-s065-a002-w021	ء ل ه	ء م ن	6	1	5	3	372	843	intra_ayah:65:2:root:32
co-65_2-00454	65:2	w-s065-a002-w015	w-s065-a002-w002	ء ل ه	ب ل غ	13	10	18	3	34	61	intra_ayah:65:2:root:33
co-65_2-00455	65:2	w-s065-a002-w022	w-s065-a002-w002	ء ل ه	ب ل غ	20	10	18	3	34	61	intra_ayah:65:2:root:33
co-65_2-00456	65:2	w-s065-a002-w027	w-s065-a002-w002	ء ل ه	ب ل غ	25	10	18	3	34	61	intra_ayah:65:2:root:33
co-65_2-00457	65:2	w-s065-a002-w015	w-s065-a002-w028	ء ل ه	ج ع ل	13	1	9	3	118	237	intra_ayah:65:2:root:34
co-65_2-00458	65:2	w-s065-a002-w022	w-s065-a002-w028	ء ل ه	ج ع ل	6	1	9	3	118	237	intra_ayah:65:2:root:34
co-65_2-00459	65:2	w-s065-a002-w027	w-s065-a002-w028	ء ل ه	ج ع ل	1	1	9	3	118	237	intra_ayah:65:2:root:34
co-65_2-00460	65:2	w-s065-a002-w015	w-s065-a002-w030	ء ل ه	خ ر ج	15	2	10	3	66	121	intra_ayah:65:2:root:35
co-65_2-00461	65:2	w-s065-a002-w022	w-s065-a002-w030	ء ل ه	خ ر ج	8	2	10	3	66	121	intra_ayah:65:2:root:35
co-65_2-00462	65:2	w-s065-a002-w027	w-s065-a002-w030	ء ل ه	خ ر ج	3	2	10	3	66	121	intra_ayah:65:2:root:35
co-65_2-00463	65:2	w-s065-a002-w015	w-s065-a002-w009	ء ل ه	ش ه د	6	1	12	6	70	205	intra_ayah:65:2:root:36
co-65_2-00464	65:2	w-s065-a002-w015	w-s065-a002-w014	ء ل ه	ش ه د	1	1	12	6	70	205	intra_ayah:65:2:root:36
co-65_2-00465	65:2	w-s065-a002-w022	w-s065-a002-w009	ء ل ه	ش ه د	13	1	12	6	70	205	intra_ayah:65:2:root:36
co-65_2-00466	65:2	w-s065-a002-w022	w-s065-a002-w014	ء ل ه	ش ه د	8	1	12	6	70	205	intra_ayah:65:2:root:36
co-65_2-00467	65:2	w-s065-a002-w027	w-s065-a002-w009	ء ل ه	ش ه د	18	1	12	6	70	205	intra_ayah:65:2:root:36
co-65_2-00468	65:2	w-s065-a002-w027	w-s065-a002-w014	ء ل ه	ش ه د	13	1	12	6	70	205	intra_ayah:65:2:root:36
co-65_2-00469	65:2	w-s065-a002-w015	w-s065-a002-w011	ء ل ه	ع د ل	4	3	11	3	17	50	intra_ayah:65:2:root:37
co-65_2-00470	65:2	w-s065-a002-w022	w-s065-a002-w011	ء ل ه	ع د ل	11	3	11	3	17	50	intra_ayah:65:2:root:37
co-65_2-00471	65:2	w-s065-a002-w027	w-s065-a002-w011	ء ل ه	ع د ل	16	3	11	3	17	50	intra_ayah:65:2:root:37
co-65_2-00472	65:2	w-s065-a002-w015	w-s065-a002-w005	ء ل ه	ع ر ف	10	5	15	6	36	70	intra_ayah:65:2:root:38
co-65_2-00473	65:2	w-s065-a002-w015	w-s065-a002-w008	ء ل ه	ع ر ف	7	5	15	6	36	70	intra_ayah:65:2:root:38
co-65_2-00474	65:2	w-s065-a002-w022	w-s065-a002-w005	ء ل ه	ع ر ف	17	5	15	6	36	70	intra_ayah:65:2:root:38
co-65_2-00475	65:2	w-s065-a002-w022	w-s065-a002-w008	ء ل ه	ع ر ف	14	5	15	6	36	70	intra_ayah:65:2:root:38
co-65_2-00476	65:2	w-s065-a002-w027	w-s065-a002-w005	ء ل ه	ع ر ف	22	5	15	6	36	70	intra_ayah:65:2:root:38
co-65_2-00477	65:2	w-s065-a002-w027	w-s065-a002-w008	ء ل ه	ع ر ف	19	5	15	6	36	70	intra_ayah:65:2:root:38
co-65_2-00478	65:2	w-s065-a002-w015	w-s065-a002-w007	ء ل ه	ف ر ق	8	6	14	3	31	49	intra_ayah:65:2:root:39
co-65_2-00479	65:2	w-s065-a002-w022	w-s065-a002-w007	ء ل ه	ف ر ق	15	6	14	3	31	49	intra_ayah:65:2:root:39
co-65_2-00480	65:2	w-s065-a002-w027	w-s065-a002-w007	ء ل ه	ف ر ق	20	6	14	3	31	49	intra_ayah:65:2:root:39
co-65_2-00481	65:2	w-s065-a002-w003	w-s065-a002-w002	ء ج ل	ب ل غ	1	1	1	1	9	11	intra_ayah:65:2:root:4
co-65_2-00482	65:2	w-s065-a002-w015	w-s065-a002-w013	ء ل ه	ق و م	2	2	10	3	242	460	intra_ayah:65:2:root:40
co-65_2-00483	65:2	w-s065-a002-w022	w-s065-a002-w013	ء ل ه	ق و م	9	2	10	3	242	460	intra_ayah:65:2:root:40
co-65_2-00484	65:2	w-s065-a002-w027	w-s065-a002-w013	ء ل ه	ق و م	14	2	10	3	242	460	intra_ayah:65:2:root:40
co-65_2-00485	65:2	w-s065-a002-w015	w-s065-a002-w020	ء ل ه	ك و ن	5	2	6	3	441	974	intra_ayah:65:2:root:41
co-65_2-00486	65:2	w-s065-a002-w022	w-s065-a002-w020	ء ل ه	ك و ن	2	2	6	3	441	974	intra_ayah:65:2:root:41
co-65_2-00487	65:2	w-s065-a002-w027	w-s065-a002-w020	ء ل ه	ك و ن	7	2	6	3	441	974	intra_ayah:65:2:root:41
co-65_2-00488	65:2	w-s065-a002-w015	w-s065-a002-w004	ء ل ه	م س ك	11	8	16	3	15	44	intra_ayah:65:2:root:42
co-65_2-00489	65:2	w-s065-a002-w022	w-s065-a002-w004	ء ل ه	م س ك	18	8	16	3	15	44	intra_ayah:65:2:root:42
co-65_2-00490	65:2	w-s065-a002-w027	w-s065-a002-w004	ء ل ه	م س ك	23	8	16	3	15	44	intra_ayah:65:2:root:42
co-65_2-00491	65:2	w-s065-a002-w015	w-s065-a002-w017	ء ل ه	و ع ظ	2	1	7	3	13	24	intra_ayah:65:2:root:43
co-65_2-00492	65:2	w-s065-a002-w022	w-s065-a002-w017	ء ل ه	و ع ظ	5	1	7	3	13	24	intra_ayah:65:2:root:43
co-65_2-00493	65:2	w-s065-a002-w027	w-s065-a002-w017	ء ل ه	و ع ظ	10	1	7	3	13	24	intra_ayah:65:2:root:43
co-65_2-00494	65:2	w-s065-a002-w015	w-s065-a002-w026	ء ل ه	و ق ي	11	1	7	3	135	258	intra_ayah:65:2:root:44
co-65_2-00495	65:2	w-s065-a002-w022	w-s065-a002-w026	ء ل ه	و ق ي	4	1	7	3	135	258	intra_ayah:65:2:root:44
co-65_2-00496	65:2	w-s065-a002-w027	w-s065-a002-w026	ء ل ه	و ق ي	1	1	7	3	135	258	intra_ayah:65:2:root:44
co-65_2-00497	65:2	w-s065-a002-w015	w-s065-a002-w023	ء ل ه	ي و م	8	1	5	3	125	226	intra_ayah:65:2:root:45
co-65_2-00498	65:2	w-s065-a002-w022	w-s065-a002-w023	ء ل ه	ي و م	1	1	5	3	125	226	intra_ayah:65:2:root:45
co-65_2-00499	65:2	w-s065-a002-w027	w-s065-a002-w023	ء ل ه	ي و م	4	1	5	3	125	226	intra_ayah:65:2:root:45
co-65_2-00500	65:2	w-s065-a002-w021	w-s065-a002-w002	ء م ن	ب ل غ	19	13	13	1	8	9	intra_ayah:65:2:root:46
co-65_2-00501	65:2	w-s065-a002-w021	w-s065-a002-w028	ء م ن	ج ع ل	7	6	6	1	41	59	intra_ayah:65:2:root:47
co-65_2-00502	65:2	w-s065-a002-w021	w-s065-a002-w030	ء م ن	خ ر ج	9	7	7	1	21	32	intra_ayah:65:2:root:48
co-65_2-00503	65:2	w-s065-a002-w021	w-s065-a002-w009	ء م ن	ش ه د	12	4	7	2	28	47	intra_ayah:65:2:root:49
co-65_2-00504	65:2	w-s065-a002-w021	w-s065-a002-w014	ء م ن	ش ه د	7	4	7	2	28	47	intra_ayah:65:2:root:49
co-65_2-00505	65:2	w-s065-a002-w003	w-s065-a002-w028	ء ج ل	ج ع ل	25	18	18	1	4	4	intra_ayah:65:2:root:5
co-65_2-00506	65:2	w-s065-a002-w021	w-s065-a002-w011	ء م ن	ع د ل	10	6	6	1	10	13	intra_ayah:65:2:root:50
co-65_2-00507	65:2	w-s065-a002-w021	w-s065-a002-w005	ء م ن	ع ر ف	16	8	10	2	16	24	intra_ayah:65:2:root:51
co-65_2-00508	65:2	w-s065-a002-w021	w-s065-a002-w008	ء م ن	ع ر ف	13	8	10	2	16	24	intra_ayah:65:2:root:51
co-65_2-00509	65:2	w-s065-a002-w021	w-s065-a002-w007	ء م ن	ف ر ق	14	9	9	1	20	24	intra_ayah:65:2:root:52
co-65_2-00510	65:2	w-s065-a002-w021	w-s065-a002-w013	ء م ن	ق و م	8	5	5	1	102	145	intra_ayah:65:2:root:53
co-65_2-00511	65:2	w-s065-a002-w021	w-s065-a002-w020	ء م ن	ك و ن	1	1	1	1	197	320	intra_ayah:65:2:root:54
co-65_2-00512	65:2	w-s065-a002-w021	w-s065-a002-w004	ء م ن	م س ك	17	11	11	1	5	8	intra_ayah:65:2:root:55
co-65_2-00513	65:2	w-s065-a002-w021	w-s065-a002-w017	ء م ن	و ع ظ	4	2	2	1	6	6	intra_ayah:65:2:root:56
co-65_2-00514	65:2	w-s065-a002-w021	w-s065-a002-w026	ء م ن	و ق ي	5	4	4	1	55	81	intra_ayah:65:2:root:57
co-65_2-00515	65:2	w-s065-a002-w021	w-s065-a002-w023	ء م ن	ي و م	2	2	2	1	58	81	intra_ayah:65:2:root:58
co-65_2-00516	65:2	w-s065-a002-w002	w-s065-a002-w028	ب ل غ	ج ع ل	26	19	19	1	3	3	intra_ayah:65:2:root:59
co-65_2-00517	65:2	w-s065-a002-w003	w-s065-a002-w030	ء ج ل	خ ر ج	27	19	19	1	3	3	intra_ayah:65:2:root:6
co-65_2-00518	65:2	w-s065-a002-w002	w-s065-a002-w030	ب ل غ	خ ر ج	28	20	20	1	4	5	intra_ayah:65:2:root:60
co-65_2-00519	65:2	w-s065-a002-w002	w-s065-a002-w009	ب ل غ	ش ه د	7	6	9	2	3	7	intra_ayah:65:2:root:61
co-65_2-00520	65:2	w-s065-a002-w002	w-s065-a002-w014	ب ل غ	ش ه د	12	6	9	2	3	7	intra_ayah:65:2:root:61
co-65_2-00521	65:2	w-s065-a002-w002	w-s065-a002-w011	ب ل غ	ع د ل	9	7	7	1	3	4	intra_ayah:65:2:root:62
co-65_2-00522	65:2	w-s065-a002-w002	w-s065-a002-w005	ب ل غ	ع ر ف	3	3	5	2	6	8	intra_ayah:65:2:root:63
co-65_2-00523	65:2	w-s065-a002-w002	w-s065-a002-w008	ب ل غ	ع ر ف	6	3	5	2	6	8	intra_ayah:65:2:root:63
co-65_2-00524	65:2	w-s065-a002-w002	w-s065-a002-w007	ب ل غ	ف ر ق	5	4	4	1	1	1	intra_ayah:65:2:root:64
co-65_2-00525	65:2	w-s065-a002-w002	w-s065-a002-w013	ب ل غ	ق و م	11	8	8	1	13	15	intra_ayah:65:2:root:65
co-65_2-00526	65:2	w-s065-a002-w002	w-s065-a002-w020	ب ل غ	ك و ن	18	12	12	1	13	19	intra_ayah:65:2:root:66
co-65_2-00527	65:2	w-s065-a002-w002	w-s065-a002-w004	ب ل غ	م س ك	2	2	2	1	2	3	intra_ayah:65:2:root:67
co-65_2-00528	65:2	w-s065-a002-w002	w-s065-a002-w017	ب ل غ	و ع ظ	15	11	11	1	4	4	intra_ayah:65:2:root:68
co-65_2-00529	65:2	w-s065-a002-w002	w-s065-a002-w026	ب ل غ	و ق ي	24	17	17	1	3	3	intra_ayah:65:2:root:69
co-65_2-00530	65:2	w-s065-a002-w003	w-s065-a002-w009	ء ج ل	ش ه د	6	5	8	2	2	16	intra_ayah:65:2:root:7
co-65_2-00531	65:2	w-s065-a002-w003	w-s065-a002-w014	ء ج ل	ش ه د	11	5	8	2	2	16	intra_ayah:65:2:root:7
co-65_2-00532	65:2	w-s065-a002-w002	w-s065-a002-w023	ب ل غ	ي و م	21	15	15	1	6	6	intra_ayah:65:2:root:70
co-65_2-00533	65:2	w-s065-a002-w028	w-s065-a002-w030	ج ع ل	خ ر ج	2	1	1	1	15	19	intra_ayah:65:2:root:71
co-65_2-00534	65:2	w-s065-a002-w028	w-s065-a002-w009	ج ع ل	ش ه د	19	10	13	2	6	13	intra_ayah:65:2:root:72
co-65_2-00535	65:2	w-s065-a002-w028	w-s065-a002-w014	ج ع ل	ش ه د	14	10	13	2	6	13	intra_ayah:65:2:root:72
co-65_2-00536	65:2	w-s065-a002-w028	w-s065-a002-w011	ج ع ل	ع د ل	17	12	12	1	2	2	intra_ayah:65:2:root:73
co-65_2-00537	65:2	w-s065-a002-w028	w-s065-a002-w005	ج ع ل	ع ر ف	23	14	16	2	5	6	intra_ayah:65:2:root:74
co-65_2-00538	65:2	w-s065-a002-w028	w-s065-a002-w008	ج ع ل	ع ر ف	20	14	16	2	5	6	intra_ayah:65:2:root:74
co-65_2-00539	65:2	w-s065-a002-w028	w-s065-a002-w007	ج ع ل	ف ر ق	21	15	15	1	2	2	intra_ayah:65:2:root:75
co-65_2-00540	65:2	w-s065-a002-w028	w-s065-a002-w013	ج ع ل	ق و م	15	11	11	1	42	52	intra_ayah:65:2:root:76
co-65_2-00541	65:2	w-s065-a002-w028	w-s065-a002-w020	ج ع ل	ك و ن	8	7	7	1	44	65	intra_ayah:65:2:root:77
co-65_2-00542	65:2	w-s065-a002-w028	w-s065-a002-w004	ج ع ل	م س ك	24	17	17	1	2	2	intra_ayah:65:2:root:78
co-65_2-00543	65:2	w-s065-a002-w028	w-s065-a002-w017	ج ع ل	و ع ظ	11	8	8	1	2	2	intra_ayah:65:2:root:79
co-65_2-00544	65:2	w-s065-a002-w003	w-s065-a002-w011	ء ج ل	ع د ل	8	6	6	1	2	5	intra_ayah:65:2:root:8
co-65_2-00545	65:2	w-s065-a002-w028	w-s065-a002-w026	ج ع ل	و ق ي	2	2	2	1	13	19	intra_ayah:65:2:root:80
co-65_2-00546	65:2	w-s065-a002-w028	w-s065-a002-w023	ج ع ل	ي و م	5	4	4	1	18	22	intra_ayah:65:2:root:81
co-65_2-00547	65:2	w-s065-a002-w030	w-s065-a002-w009	خ ر ج	ش ه د	21	11	14	2	4	6	intra_ayah:65:2:root:82
co-65_2-00548	65:2	w-s065-a002-w030	w-s065-a002-w014	خ ر ج	ش ه د	16	11	14	2	4	6	intra_ayah:65:2:root:82
co-65_2-00549	65:2	w-s065-a002-w030	w-s065-a002-w011	خ ر ج	ع د ل	19	13	13	1	1	1	intra_ayah:65:2:root:83
co-65_2-00550	65:2	w-s065-a002-w030	w-s065-a002-w005	خ ر ج	ع ر ف	25	15	17	2	5	7	intra_ayah:65:2:root:84
co-65_2-00551	65:2	w-s065-a002-w030	w-s065-a002-w008	خ ر ج	ع ر ف	22	15	17	2	5	7	intra_ayah:65:2:root:84
co-65_2-00552	65:2	w-s065-a002-w030	w-s065-a002-w007	خ ر ج	ف ر ق	23	16	16	1	3	4	intra_ayah:65:2:root:85
co-65_2-00553	65:2	w-s065-a002-w030	w-s065-a002-w013	خ ر ج	ق و م	17	12	12	1	21	29	intra_ayah:65:2:root:86
co-65_2-00554	65:2	w-s065-a002-w030	w-s065-a002-w020	خ ر ج	ك و ن	10	8	8	1	36	44	intra_ayah:65:2:root:87
co-65_2-00555	65:2	w-s065-a002-w030	w-s065-a002-w004	خ ر ج	م س ك	26	18	18	1	1	1	intra_ayah:65:2:root:88
co-65_2-00556	65:2	w-s065-a002-w030	w-s065-a002-w017	خ ر ج	و ع ظ	13	9	9	1	2	2	intra_ayah:65:2:root:89
co-65_2-00557	65:2	w-s065-a002-w003	w-s065-a002-w005	ء ج ل	ع ر ف	2	2	4	2	5	7	intra_ayah:65:2:root:9
co-65_2-00558	65:2	w-s065-a002-w003	w-s065-a002-w008	ء ج ل	ع ر ف	5	2	4	2	5	7	intra_ayah:65:2:root:9
co-65_2-00559	65:2	w-s065-a002-w030	w-s065-a002-w026	خ ر ج	و ق ي	4	3	3	1	3	5	intra_ayah:65:2:root:90
co-65_2-00560	65:2	w-s065-a002-w030	w-s065-a002-w023	خ ر ج	ي و م	7	5	5	1	11	13	intra_ayah:65:2:root:91
co-65_2-00561	65:2	w-s065-a002-w009	w-s065-a002-w011	ش ه د	ع د ل	2	1	2	2	6	25	intra_ayah:65:2:root:92
co-65_2-00562	65:2	w-s065-a002-w014	w-s065-a002-w011	ش ه د	ع د ل	3	1	2	2	6	25	intra_ayah:65:2:root:92
co-65_2-00563	65:2	w-s065-a002-w009	w-s065-a002-w005	ش ه د	ع ر ف	4	1	6	4	3	6	intra_ayah:65:2:root:93
co-65_2-00564	65:2	w-s065-a002-w009	w-s065-a002-w008	ش ه د	ع ر ف	1	1	6	4	3	6	intra_ayah:65:2:root:93
co-65_2-00565	65:2	w-s065-a002-w014	w-s065-a002-w005	ش ه د	ع ر ف	9	1	6	4	3	6	intra_ayah:65:2:root:93
co-65_2-00566	65:2	w-s065-a002-w014	w-s065-a002-w008	ش ه د	ع ر ف	6	1	6	4	3	6	intra_ayah:65:2:root:93
co-65_2-00567	65:2	w-s065-a002-w009	w-s065-a002-w007	ش ه د	ف ر ق	2	2	5	2	3	4	intra_ayah:65:2:root:94
co-65_2-00568	65:2	w-s065-a002-w014	w-s065-a002-w007	ش ه د	ف ر ق	7	2	5	2	3	4	intra_ayah:65:2:root:94
co-65_2-00569	65:2	w-s065-a002-w009	w-s065-a002-w013	ش ه د	ق و م	4	1	2	2	19	34	intra_ayah:65:2:root:95
co-65_2-00570	65:2	w-s065-a002-w014	w-s065-a002-w013	ش ه د	ق و م	1	1	2	2	19	34	intra_ayah:65:2:root:95
co-65_2-00571	65:2	w-s065-a002-w009	w-s065-a002-w020	ش ه د	ك و ن	11	3	6	2	50	102	intra_ayah:65:2:root:96
co-65_2-00572	65:2	w-s065-a002-w014	w-s065-a002-w020	ش ه د	ك و ن	6	3	6	2	50	102	intra_ayah:65:2:root:96
co-65_2-00573	65:2	w-s065-a002-w009	w-s065-a002-w004	ش ه د	م س ك	5	4	7	2	2	4	intra_ayah:65:2:root:97
co-65_2-00574	65:2	w-s065-a002-w014	w-s065-a002-w004	ش ه د	م س ك	10	4	7	2	2	4	intra_ayah:65:2:root:97
co-65_2-00575	65:2	w-s065-a002-w009	w-s065-a002-w017	ش ه د	و ع ظ	8	2	5	2	1	2	intra_ayah:65:2:root:98
co-65_2-00576	65:2	w-s065-a002-w014	w-s065-a002-w017	ش ه د	و ع ظ	3	2	5	2	1	2	intra_ayah:65:2:root:98
co-65_2-00577	65:2	w-s065-a002-w009	w-s065-a002-w026	ش ه د	و ق ي	17	8	11	2	6	21	intra_ayah:65:2:root:99
co-65_2-00578	65:2	w-s065-a002-w014	w-s065-a002-w026	ش ه د	و ق ي	12	8	11	2	6	21	intra_ayah:65:2:root:99
co-65_3-00579	65:3	w-s065-a003-w009	w-s065-a003-w015	ء ل ه	ء م ر	6	2	4	3	112	224	intra_ayah:65:3:root:1
co-65_3-00580	65:3	w-s065-a003-w013	w-s065-a003-w015	ء ل ه	ء م ر	2	2	4	3	112	224	intra_ayah:65:3:root:1
co-65_3-00581	65:3	w-s065-a003-w018	w-s065-a003-w015	ء ل ه	ء م ر	3	2	4	3	112	224	intra_ayah:65:3:root:1
co-65_3-00582	65:3	w-s065-a003-w009	w-s065-a003-w007	ء ل ه	و ك ل	2	1	7	3	45	108	intra_ayah:65:3:root:10
co-65_3-00583	65:3	w-s065-a003-w013	w-s065-a003-w007	ء ل ه	و ك ل	6	1	7	3	45	108	intra_ayah:65:3:root:10
co-65_3-00584	65:3	w-s065-a003-w018	w-s065-a003-w007	ء ل ه	و ك ل	11	1	7	3	45	108	intra_ayah:65:3:root:10
co-65_3-00585	65:3	w-s065-a003-w015	w-s065-a003-w014	ء م ر	ب ل غ	1	1	1	1	4	4	intra_ayah:65:3:root:11
co-65_3-00586	65:3	w-s065-a003-w015	w-s065-a003-w017	ء م ر	ج ع ل	2	1	1	1	14	15	intra_ayah:65:3:root:12
co-65_3-00587	65:3	w-s065-a003-w015	w-s065-a003-w005	ء م ر	ح س ب	10	3	6	2	3	5	intra_ayah:65:3:root:13
co-65_3-00588	65:3	w-s065-a003-w015	w-s065-a003-w011	ء م ر	ح س ب	4	3	6	2	3	5	intra_ayah:65:3:root:13
co-65_3-00589	65:3	w-s065-a003-w015	w-s065-a003-w003	ء م ر	ح ي ث	12	7	7	1	6	6	intra_ayah:65:3:root:14
co-65_3-00590	65:3	w-s065-a003-w015	w-s065-a003-w001	ء م ر	ر ز ق	14	8	8	1	5	6	intra_ayah:65:3:root:15
co-65_3-00591	65:3	w-s065-a003-w015	w-s065-a003-w020	ء م ر	ش ي ء	5	4	4	1	29	37	intra_ayah:65:3:root:16
co-65_3-00592	65:3	w-s065-a003-w015	w-s065-a003-w021	ء م ر	ق د ر	6	5	5	1	10	11	intra_ayah:65:3:root:17
co-65_3-00593	65:3	w-s065-a003-w015	w-s065-a003-w019	ء م ر	ك ل ل	4	3	3	1	24	29	intra_ayah:65:3:root:18
co-65_3-00594	65:3	w-s065-a003-w015	w-s065-a003-w007	ء م ر	و ك ل	8	5	5	1	4	6	intra_ayah:65:3:root:19
co-65_3-00595	65:3	w-s065-a003-w009	w-s065-a003-w014	ء ل ه	ب ل غ	5	1	3	3	34	61	intra_ayah:65:3:root:2
co-65_3-00596	65:3	w-s065-a003-w013	w-s065-a003-w014	ء ل ه	ب ل غ	1	1	3	3	34	61	intra_ayah:65:3:root:2
co-65_3-00597	65:3	w-s065-a003-w018	w-s065-a003-w014	ء ل ه	ب ل غ	4	1	3	3	34	61	intra_ayah:65:3:root:2
co-65_3-00598	65:3	w-s065-a003-w014	w-s065-a003-w017	ب ل غ	ج ع ل	3	2	2	1	3	3	intra_ayah:65:3:root:20
co-65_3-00599	65:3	w-s065-a003-w014	w-s065-a003-w005	ب ل غ	ح س ب	9	2	5	2	4	5	intra_ayah:65:3:root:21
co-65_3-00600	65:3	w-s065-a003-w014	w-s065-a003-w011	ب ل غ	ح س ب	3	2	5	2	4	5	intra_ayah:65:3:root:21
co-65_3-00601	65:3	w-s065-a003-w014	w-s065-a003-w003	ب ل غ	ح ي ث	11	6	6	1	1	1	intra_ayah:65:3:root:22
co-65_3-00602	65:3	w-s065-a003-w014	w-s065-a003-w001	ب ل غ	ر ز ق	13	7	7	1	1	1	intra_ayah:65:3:root:23
co-65_3-00603	65:3	w-s065-a003-w014	w-s065-a003-w020	ب ل غ	ش ي ء	6	5	5	1	14	19	intra_ayah:65:3:root:24
co-65_3-00604	65:3	w-s065-a003-w014	w-s065-a003-w021	ب ل غ	ق د ر	7	6	6	1	1	1	intra_ayah:65:3:root:25
co-65_3-00605	65:3	w-s065-a003-w014	w-s065-a003-w019	ب ل غ	ك ل ل	5	4	4	1	5	5	intra_ayah:65:3:root:26
co-65_3-00606	65:3	w-s065-a003-w014	w-s065-a003-w007	ب ل غ	و ك ل	7	4	4	1	1	1	intra_ayah:65:3:root:27
co-65_3-00607	65:3	w-s065-a003-w017	w-s065-a003-w005	ج ع ل	ح س ب	12	4	7	2	6	8	intra_ayah:65:3:root:28
co-65_3-00608	65:3	w-s065-a003-w017	w-s065-a003-w011	ج ع ل	ح س ب	6	4	7	2	6	8	intra_ayah:65:3:root:28
co-65_3-00609	65:3	w-s065-a003-w017	w-s065-a003-w003	ج ع ل	ح ي ث	14	8	8	1	4	4	intra_ayah:65:3:root:29
co-65_3-00610	65:3	w-s065-a003-w009	w-s065-a003-w017	ء ل ه	ج ع ل	8	1	5	3	118	237	intra_ayah:65:3:root:3
