word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s021-a015-w007	21:15	21:15	7	21:15:7	حَصِيدًا	حَصِيد	ح ص د	N					STEM|POS:N|LEM:HaSiyd|ROOT:HSd|M|INDEF|ACC
w-s021-a015-w008	21:15	21:15	8	21:15:8	خَٰمِدِينَ	خَٰمِدِين	خ م د	N			ACT		STEM|POS:N|ACT|PCPL|LEM:xa`midiyn|ROOT:xmd|MP|ACC
w-s021-a016-w001	21:16	21:16	1	21:16:1	وَمَا	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s021-a016-w002	21:16	21:16	2	21:16:2	خَلَقْنَا	خَلَقَ	خ ل ق	V	PERF				STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|1P | SUFFIX|PRON:1P
w-s021-a016-w003	21:16	21:16	3	21:16:3	ٱلسَّمَآءَ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|ACC
w-s021-a016-w004	21:16	21:16	4	21:16:4	وَٱلْأَرْضَ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC
w-s021-a016-w005	21:16	21:16	5	21:16:5	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s021-a016-w006	21:16	21:16	6	21:16:6	بَيْنَهُمَا	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:3D
w-s021-a016-w007	21:16	21:16	7	21:16:7	لَٰعِبِينَ	لَٰعِبِين	ل ع ب	N			ACT		STEM|POS:N|ACT|PCPL|LEM:la`Eibiyn|ROOT:lEb|MP|ACC
w-s021-a017-w001	21:17	21:17	1	21:17:1	لَوْ	لَو		COND					STEM|POS:COND|LEM:law
w-s021-a017-w002	21:17	21:17	2	21:17:2	أَرَدْنَآ	أَرَادَ	ر و د	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>araAda|ROOT:rwd|1P | SUFFIX|PRON:1P
w-s021-a017-w003	21:17	21:17	3	21:17:3	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s021-a017-w004	21:17	21:17	4	21:17:4	نَّتَّخِذَ	ٱتَّخَذَ	ء خ ذ	V	IMPF	SUBJ		VIII	STEM|POS:V|IMPF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|1P|MOOD:SUBJ
w-s021-a017-w005	21:17	21:17	5	21:17:5	لَهْوًا	لَهْو	ل ه و	N					STEM|POS:N|LEM:lahow|ROOT:lhw|M|INDEF|ACC
w-s021-a017-w006	21:17	21:17	6	21:17:6	لَّٱتَّخَذْنَٰهُ	ٱتَّخَذَ	ء خ ذ	V	PERF			VIII	PREFIX|l:EMPH+ | STEM|POS:V|PERF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MS
w-s021-a017-w007	21:17	21:17	7	21:17:7	مِن	مِن		P					STEM|POS:P|LEM:min
w-s021-a017-w008	21:17	21:17	8	21:17:8	لَّدُنَّآ	لَّدُن	ل د ن	N					STEM|POS:N|LEM:l~adun|ROOT:ldn|GEN | SUFFIX|PRON:1P
w-s021-a017-w009	21:17	21:17	9	21:17:9	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s021-a017-w010	21:17	21:17	10	21:17:10	كُنَّا	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P | SUFFIX|PRON:1P
w-s021-a017-w011	21:17	21:17	11	21:17:11	فَٰعِلِينَ	فَاعِل	ف ع ل	N			ACT		STEM|POS:N|ACT|PCPL|LEM:faAEil|ROOT:fEl|MP|ACC
w-s021-a018-w001	21:18	21:18	1	21:18:1	بَلْ	بَل		RET					STEM|POS:RET|LEM:bal
w-s021-a018-w002	21:18	21:18	2	21:18:2	نَقْذِفُ	قَذَفَ	ق ذ ف	V	IMPF				STEM|POS:V|IMPF|LEM:qa*afa|ROOT:q*f|1P
w-s021-a018-w003	21:18	21:18	3	21:18:3	بِٱلْحَقِّ	حَقّ	ح ق ق	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN
w-s021-a018-w004	21:18	21:18	4	21:18:4	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s021-a018-w005	21:18	21:18	5	21:18:5	ٱلْبَٰطِلِ	بَٰطِل	ب ط ل	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ba`Til|ROOT:bTl|M|GEN
w-s021-a018-w006	21:18	21:18	6	21:18:6	فَيَدْمَغُهُۥ	يَدْمَغُ	د م غ	V	IMPF				PREFIX|f:CONJ+ | STEM|POS:V|IMPF|LEM:yadomagu|ROOT:dmg|3MS | SUFFIX|PRON:3MS
w-s021-a018-w007	21:18	21:18	7	21:18:7	فَإِذَا	إِذَا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:<i*aA
w-s021-a018-w008	21:18	21:18	8	21:18:8	هُوَ			PRON					STEM|POS:PRON|3MS
w-s021-a018-w009	21:18	21:18	9	21:18:9	زَاهِقٌ	زَاهِق	ز ه ق	N			ACT		STEM|POS:N|ACT|PCPL|LEM:zaAhiq|ROOT:zhq|M|INDEF|NOM
w-s021-a018-w010	21:18	21:18	10	21:18:10	وَلَكُمُ			PRON					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s021-a018-w011	21:18	21:18	11	21:18:11	ٱلْوَيْلُ	وَيْل		N					PREFIX|Al+ | STEM|POS:N|LEM:wayol|M|NOM
w-s021-a018-w012	21:18	21:18	12	21:18:12	مِمَّا	مِن;مَا		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s021-a018-w013	21:18	21:18	13	21:18:13	تَصِفُونَ	يَصِفُ	و ص ف	V	IMPF				STEM|POS:V|IMPF|LEM:yaSifu|ROOT:wSf|2MP | SUFFIX|PRON:2MP
w-s021-a019-w001	21:19	21:19	1	21:19:1	وَلَهُۥ			PRON					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s021-a019-w002	21:19	21:19	2	21:19:2	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s021-a019-w003	21:19	21:19	3	21:19:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s021-a019-w004	21:19	21:19	4	21:19:4	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s021-a019-w005	21:19	21:19	5	21:19:5	وَٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s021-a019-w006	21:19	21:19	6	21:19:6	وَمَنْ	مَن		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:man
w-s021-a019-w007	21:19	21:19	7	21:19:7	عِندَهُۥ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC | SUFFIX|PRON:3MS
w-s021-a019-w008	21:19	21:19	8	21:19:8	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s021-a019-w009	21:19	21:19	9	21:19:9	يَسْتَكْبِرُونَ	ٱسْتَكْبَرَ	ك ب ر	V	IMPF			X	STEM|POS:V|IMPF|(X)|LEM:{sotakobara|ROOT:kbr|3MP | SUFFIX|PRON:3MP
w-s021-a019-w010	21:19	21:19	10	21:19:10	عَنْ	عَن		P					STEM|POS:P|LEM:Ean
w-s021-a019-w011	21:19	21:19	11	21:19:11	عِبَادَتِهِۦ	عِبَادَت	ع ب د	N					STEM|POS:N|LEM:EibaAdat|ROOT:Ebd|F|GEN | SUFFIX|PRON:3MS
w-s021-a019-w012	21:19	21:19	12	21:19:12	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s021-a019-w013	21:19	21:19	13	21:19:13	يَسْتَحْسِرُونَ	يَسْتَحْسِرُ	ح س ر	V	IMPF			X	STEM|POS:V|IMPF|(X)|LEM:yasotaHosiru|ROOT:Hsr|3MP | SUFFIX|PRON:3MP
w-s021-a020-w001	21:20	21:20	1	21:20:1	يُسَبِّحُونَ	سَبَّحَ	س ب ح	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:sab~aHa|ROOT:sbH|3MP | SUFFIX|PRON:3MP
w-s021-a020-w002	21:20	21:20	2	21:20:2	ٱلَّيْلَ	لَيْل	ل ي ل	N					PREFIX|Al+ | STEM|POS:N|LEM:layol|ROOT:lyl|M|ACC
w-s021-a020-w003	21:20	21:20	3	21:20:3	وَٱلنَّهَارَ	نَهَار	ن ه ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:nahaAr|ROOT:nhr|M|ACC
w-s021-a020-w004	21:20	21:20	4	21:20:4	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s021-a020-w005	21:20	21:20	5	21:20:5	يَفْتُرُونَ	يَفْتُرُ	ف ت ر	V	IMPF				STEM|POS:V|IMPF|LEM:yafoturu|ROOT:ftr|3MP | SUFFIX|PRON:3MP
w-s021-a021-w001	21:21	21:21	1	21:21:1	أَمِ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s021-a021-w002	21:21	21:21	2	21:21:2	ٱتَّخَذُوٓا۟	ٱتَّخَذَ	ء خ ذ	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|3MP | SUFFIX|PRON:3MP
w-s021-a021-w003	21:21	21:21	3	21:21:3	ءَالِهَةً	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MP|INDEF|ACC
w-s021-a021-w004	21:21	21:21	4	21:21:4	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s021-a021-w005	21:21	21:21	5	21:21:5	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s021-a021-w006	21:21	21:21	6	21:21:6	هُمْ			PRON					STEM|POS:PRON|3MP
w-s021-a021-w007	21:21	21:21	7	21:21:7	يُنشِرُونَ	أَنشَرَ	ن ش ر	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>an$ara|ROOT:n$r|3MP | SUFFIX|PRON:3MP
w-s021-a022-w001	21:22	21:22	1	21:22:1	لَوْ	لَو		COND					STEM|POS:COND|LEM:law
w-s021-a022-w002	21:22	21:22	2	21:22:2	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s021-a022-w003	21:22	21:22	3	21:22:3	فِيهِمَآ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3D
w-s021-a022-w004	21:22	21:22	4	21:22:4	ءَالِهَةٌ	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MP|INDEF|NOM
w-s021-a022-w005	21:22	21:22	5	21:22:5	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s021-a022-w006	21:22	21:22	6	21:22:6	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s021-a022-w007	21:22	21:22	7	21:22:7	لَفَسَدَتَا	فَسَدَتِ	ف س د	V	PERF				PREFIX|l:EMPH+ | STEM|POS:V|PERF|LEM:fasadati|ROOT:fsd|3FD | SUFFIX|PRON:3FD
w-s021-a022-w008	21:22	21:22	8	21:22:8	فَسُبْحَٰنَ	سُبْحَٰن	س ب ح	N					PREFIX|f:REM+ | STEM|POS:N|LEM:suboHa`n|ROOT:sbH|M|ACC
w-s021-a022-w009	21:22	21:22	9	21:22:9	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s021-a022-w010	21:22	21:22	10	21:22:10	رَبِّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN
w-s021-a022-w011	21:22	21:22	11	21:22:11	ٱلْعَرْشِ	عَرْش	ع ر ش	N					PREFIX|Al+ | STEM|POS:N|LEM:Earo$|ROOT:Er$|M|GEN
w-s021-a022-w012	21:22	21:22	12	21:22:12	عَمَّا	عَن;مَا		P;REL					STEM|POS:P|LEM:Ean | STEM|POS:REL|LEM:maA
w-s021-a022-w013	21:22	21:22	13	21:22:13	يَصِفُونَ	يَصِفُ	و ص ف	V	IMPF				STEM|POS:V|IMPF|LEM:yaSifu|ROOT:wSf|3MP | SUFFIX|PRON:3MP
w-s021-a023-w001	21:23	21:23	1	21:23:1	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s021-a023-w002	21:23	21:23	2	21:23:2	يُسْـَٔلُ	سَأَلَ	س ء ل	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:sa>ala|ROOT:sAl|3MS
w-s021-a023-w003	21:23	21:23	3	21:23:3	عَمَّا	عَن;مَا		P;REL					STEM|POS:P|LEM:Ean | STEM|POS:REL|LEM:maA
w-s021-a023-w004	21:23	21:23	4	21:23:4	يَفْعَلُ	فَعَلَ	ف ع ل	V	IMPF				STEM|POS:V|IMPF|LEM:faEala|ROOT:fEl|3MS
w-s021-a023-w005	21:23	21:23	5	21:23:5	وَهُمْ			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MP
w-s021-a023-w006	21:23	21:23	6	21:23:6	يُسْـَٔلُونَ	سَأَلَ	س ء ل	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:sa>ala|ROOT:sAl|3MP | SUFFIX|PRON:3MP
w-s021-a024-w001	21:24	21:24	1	21:24:1	أَمِ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s021-a024-w002	21:24	21:24	2	21:24:2	ٱتَّخَذُوا۟	ٱتَّخَذَ	ء خ ذ	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|3MP | SUFFIX|PRON:3MP
w-s021-a024-w003	21:24	21:24	3	21:24:3	مِن	مِن		P					STEM|POS:P|LEM:min
w-s021-a024-w004	21:24	21:24	4	21:24:4	دُونِهِۦٓ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN | SUFFIX|PRON:3MS
w-s021-a024-w005	21:24	21:24	5	21:24:5	ءَالِهَةً	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MP|INDEF|ACC
w-s021-a024-w006	21:24	21:24	6	21:24:6	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s021-a024-w007	21:24	21:24	7	21:24:7	هَاتُوا۟	هَاتُ	ه ء ت	V	IMPV				STEM|POS:V|IMPV|LEM:haAtu|ROOT:hAt|2MP | SUFFIX|PRON:2MP
w-s021-a024-w008	21:24	21:24	8	21:24:8	بُرْهَٰنَكُمْ	بُرْهَٰن	ب ر ه ن	N					STEM|POS:N|LEM:buroha`n|ROOT:brhn|M|ACC | SUFFIX|PRON:2MP
w-s021-a024-w009	21:24	21:24	9	21:24:9	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s021-a024-w010	21:24	21:24	10	21:24:10	ذِكْرُ	ذِكْر	ذ ك ر	N					STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|NOM
w-s021-a024-w011	21:24	21:24	11	21:24:11	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s021-a024-w012	21:24	21:24	12	21:24:12	مَّعِىَ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC | SUFFIX|PRON:1S
w-s021-a024-w013	21:24	21:24	13	21:24:13	وَذِكْرُ	ذِكْر	ذ ك ر	N					PREFIX|w:CONJ+ | STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|NOM
w-s021-a024-w014	21:24	21:24	14	21:24:14	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s021-a024-w015	21:24	21:24	15	21:24:15	قَبْلِى	قَبْل	ق ب ل	T					STEM|POS:T|LEM:qabol|ROOT:qbl | SUFFIX|PRON:1S
w-s021-a024-w016	21:24	21:24	16	21:24:16	بَلْ	بَل		RET					STEM|POS:RET|LEM:bal
w-s021-a024-w017	21:24	21:24	17	21:24:17	أَكْثَرُهُمْ	أَكْثَر	ك ث ر	N					STEM|POS:N|LEM:>akovar|ROOT:kvr|MS|NOM | SUFFIX|PRON:3MP
w-s021-a024-w018	21:24	21:24	18	21:24:18	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s021-a024-w019	21:24	21:24	19	21:24:19	يَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP | SUFFIX|PRON:3MP
w-s021-a024-w020	21:24	21:24	20	21:24:20	ٱلْحَقَّ	حَقّ	ح ق ق	N					PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|ACC
w-s021-a024-w021	21:24	21:24	21	21:24:21	فَهُم			PRON					PREFIX|f:REM+ | STEM|POS:PRON|3MP
w-s021-a024-w022	21:24	21:24	22	21:24:22	مُّعْرِضُونَ	مُّعْرِضُون	ع ر ض	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uEoriDuwn|ROOT:ErD|MP|NOM
w-s021-a025-w001	21:25	21:25	1	21:25:1	وَمَآ	مَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:maA
w-s021-a025-w002	21:25	21:25	2	21:25:2	أَرْسَلْنَا	أَرْسَلَ	ر س ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P | SUFFIX|PRON:1P
w-s021-a025-w003	21:25	21:25	3	21:25:3	مِن	مِن		P					STEM|POS:P|LEM:min
w-s021-a025-w004	21:25	21:25	4	21:25:4	قَبْلِكَ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN | SUFFIX|PRON:2MS
w-s021-a025-w005	21:25	21:25	5	21:25:5	مِن	مِن		P					STEM|POS:P|LEM:min
w-s021-a025-w006	21:25	21:25	6	21:25:6	رَّسُولٍ	رَسُول	ر س ل	N					STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|INDEF|GEN
w-s021-a025-w007	21:25	21:25	7	21:25:7	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s021-a025-w008	21:25	21:25	8	21:25:8	نُوحِىٓ	أَوْحَىٰٓ	و ح ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>awoHaY`^|ROOT:wHy|1P
w-s021-a025-w009	21:25	21:25	9	21:25:9	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s021-a025-w010	21:25	21:25	10	21:25:10	أَنَّهُۥ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MS
w-s021-a025-w011	21:25	21:25	11	21:25:11	لَآ	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s021-a025-w012	21:25	21:25	12	21:25:12	إِلَٰهَ	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|ACC
w-s021-a025-w013	21:25	21:25	13	21:25:13	إِلَّآ	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s021-a025-w014	21:25	21:25	14	21:25:14	أَنَا۠			PRON					STEM|POS:PRON|1S
w-s021-a025-w015	21:25	21:25	15	21:25:15	فَٱعْبُدُونِ	عَبَدَ	ع ب د	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:Eabada|ROOT:Ebd|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:1S
w-s021-a026-w001	21:26	21:26	1	21:26:1	وَقَالُوا۟	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s021-a026-w002	21:26	21:26	2	21:26:2	ٱتَّخَذَ	ٱتَّخَذَ	ء خ ذ	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|3MS
w-s021-a026-w003	21:26	21:26	3	21:26:3	ٱلرَّحْمَٰنُ	رَّحْمَٰن	ر ح م	N					PREFIX|Al+ | STEM|POS:N|LEM:r~aHoma`n|ROOT:rHm|MS|NOM
w-s021-a026-w004	21:26	21:26	4	21:26:4	وَلَدًا	وَلَد	و ل د	N					STEM|POS:N|LEM:walad|ROOT:wld|M|INDEF|ACC
w-s021-a026-w005	21:26	21:26	5	21:26:5	سُبْحَٰنَهُۥ	سُبْحَٰن	س ب ح	N					STEM|POS:N|LEM:suboHa`n|ROOT:sbH|M|ACC | SUFFIX|PRON:3MS
w-s021-a026-w006	21:26	21:26	6	21:26:6	بَلْ	بَل		RET					STEM|POS:RET|LEM:bal
w-s021-a026-w007	21:26	21:26	7	21:26:7	عِبَادٌ	عَبْد	ع ب د	N					STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|INDEF|NOM
w-s021-a026-w008	21:26	21:26	8	21:26:8	مُّكْرَمُونَ	مُّكْرَمُون	ك ر م	N			PASS	IV	STEM|POS:N|PASS|PCPL|(IV)|LEM:m~ukoramuwn|ROOT:krm|MP|NOM
w-s021-a027-w001	21:27	21:27	1	21:27:1	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s021-a027-w002	21:27	21:27	2	21:27:2	يَسْبِقُونَهُۥ	سَبَقَ	س ب ق	V	IMPF				STEM|POS:V|IMPF|LEM:sabaqa|ROOT:sbq|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:3MS
w-s021-a027-w003	21:27	21:27	3	21:27:3	بِٱلْقَوْلِ	قَوْل	ق و ل	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|GEN
w-s021-a027-w004	21:27	21:27	4	21:27:4	وَهُم			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MP
w-s021-a027-w005	21:27	21:27	5	21:27:5	بِأَمْرِهِۦ	أَمْر	ء م ر	N					PREFIX|bi+ | STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN | SUFFIX|PRON:3MS
w-s021-a027-w006	21:27	21:27	6	21:27:6	يَعْمَلُونَ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s021-a028-w001	21:28	21:28	1	21:28:1	يَعْلَمُ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS
w-s021-a028-w002	21:28	21:28	2	21:28:2	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s021-a028-w003	21:28	21:28	3	21:28:3	بَيْنَ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC
w-s021-a028-w004	21:28	21:28	4	21:28:4	أَيْدِيهِمْ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FP|NOM | SUFFIX|PRON:3MP
w-s021-a028-w005	21:28	21:28	5	21:28:5	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s021-a028-w006	21:28	21:28	6	21:28:6	خَلْفَهُمْ	خَلْف	خ ل ف	N					STEM|POS:N|LEM:xalof|ROOT:xlf|M|ACC | SUFFIX|PRON:3MP
w-s021-a028-w007	21:28	21:28	7	21:28:7	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s021-a028-w008	21:28	21:28	8	21:28:8	يَشْفَعُونَ	يَشْفَعُ	ش ف ع	V	IMPF				STEM|POS:V|IMPF|LEM:ya$ofaEu|ROOT:$fE|3MP | SUFFIX|PRON:3MP
w-s021-a028-w009	21:28	21:28	9	21:28:9	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s021-a028-w010	21:28	21:28	10	21:28:10	لِمَنِ	مَن		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:man
w-s021-a028-w011	21:28	21:28	11	21:28:11	ٱرْتَضَىٰ	ٱرْتَضَىٰ	ر ض و	V	PERF			VIII	STEM|POS:V|PERF|(VIII)|LEM:{rotaDaY`|ROOT:rDw|3MS
w-s021-a028-w012	21:28	21:28	12	21:28:12	وَهُم			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3MP
w-s021-a028-w013	21:28	21:28	13	21:28:13	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s021-a028-w014	21:28	21:28	14	21:28:14	خَشْيَتِهِۦ	خَشْيَة	خ ش ي	N					STEM|POS:N|LEM:xa$oyap|ROOT:x$y|F|GEN | SUFFIX|PRON:3MS
w-s021-a028-w015	21:28	21:28	15	21:28:15	مُشْفِقُونَ	مُشْفِقُون	ش ف ق	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu$ofiquwn|ROOT:$fq|MP|NOM
w-s021-a029-w001	21:29	21:29	1	21:29:1	وَمَن	مَن		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:man
w-s021-a029-w002	21:29	21:29	2	21:29:2	يَقُلْ	قَالَ	ق و ل	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS|MOOD:JUS
w-s021-a029-w003	21:29	21:29	3	21:29:3	مِنْهُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s021-a029-w004	21:29	21:29	4	21:29:4	إِنِّىٓ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s021-a029-w005	21:29	21:29	5	21:29:5	إِلَٰهٌ	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|INDEF|NOM
w-s021-a029-w006	21:29	21:29	6	21:29:6	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s021-a029-w007	21:29	21:29	7	21:29:7	دُونِهِۦ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN | SUFFIX|PRON:3MS
w-s021-a029-w008	21:29	21:29	8	21:29:8	فَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|f:REM+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s021-a029-w009	21:29	21:29	9	21:29:9	نَجْزِيهِ	جَزَىٰ	ج ز ي	V	IMPF				STEM|POS:V|IMPF|LEM:jazaY`|ROOT:jzy|1P | SUFFIX|PRON:3MS
w-s021-a029-w010	21:29	21:29	10	21:29:10	جَهَنَّمَ	جَهَنَّم		PN					STEM|POS:PN|LEM:jahan~am|GEN
w-s021-a029-w011	21:29	21:29	11	21:29:11	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s021-a029-w012	21:29	21:29	12	21:29:12	نَجْزِى	جَزَىٰ	ج ز ي	V	IMPF				STEM|POS:V|IMPF|LEM:jazaY`|ROOT:jzy|1P
