cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-21_30-00572	21:30	w-s021-a030-w016	w-s021-a030-w004	ح ي ي	ك ف ر	12	10	10	1	19	23	intra_ayah:21:30:root:39
co-21_30-00573	21:30	w-s021-a030-w007	w-s021-a030-w002	ء ر ض	ر ء ي	5	3	3	1	32	40	intra_ayah:21:30:root:4
co-21_30-00574	21:30	w-s021-a030-w016	w-s021-a030-w014	ح ي ي	ك ل ل	2	2	2	1	17	21	intra_ayah:21:30:root:40
co-21_30-00575	21:30	w-s021-a030-w016	w-s021-a030-w008	ح ي ي	ك و ن	8	7	7	1	28	47	intra_ayah:21:30:root:41
co-21_30-00576	21:30	w-s021-a030-w016	w-s021-a030-w013	ح ي ي	م و ه	3	3	3	1	8	9	intra_ayah:21:30:root:42
co-21_30-00577	21:30	w-s021-a030-w002	w-s021-a030-w009	ر ء ي	ر ت ق	7	5	5	1	1	1	intra_ayah:21:30:root:43
co-21_30-00578	21:30	w-s021-a030-w002	w-s021-a030-w006	ر ء ي	س م و	4	2	2	1	33	41	intra_ayah:21:30:root:44
co-21_30-00579	21:30	w-s021-a030-w002	w-s021-a030-w015	ر ء ي	ش ي ء	13	10	10	1	29	38	intra_ayah:21:30:root:45
co-21_30-00580	21:30	w-s021-a030-w002	w-s021-a030-w010	ر ء ي	ف ت ق	8	6	6	1	1	1	intra_ayah:21:30:root:46
co-21_30-00581	21:30	w-s021-a030-w002	w-s021-a030-w004	ر ء ي	ك ف ر	2	1	1	1	34	44	intra_ayah:21:30:root:47
co-21_30-00582	21:30	w-s021-a030-w002	w-s021-a030-w014	ر ء ي	ك ل ل	12	9	9	1	30	39	intra_ayah:21:30:root:48
co-21_30-00583	21:30	w-s021-a030-w002	w-s021-a030-w008	ر ء ي	ك و ن	6	4	4	1	57	69	intra_ayah:21:30:root:49
co-21_30-00584	21:30	w-s021-a030-w007	w-s021-a030-w009	ء ر ض	ر ت ق	2	2	2	1	1	1	intra_ayah:21:30:root:5
co-21_30-00585	21:30	w-s021-a030-w002	w-s021-a030-w013	ر ء ي	م و ه	11	8	8	1	11	13	intra_ayah:21:30:root:50
co-21_30-00586	21:30	w-s021-a030-w009	w-s021-a030-w006	ر ت ق	س م و	3	3	3	1	1	1	intra_ayah:21:30:root:51
co-21_30-00587	21:30	w-s021-a030-w009	w-s021-a030-w015	ر ت ق	ش ي ء	6	5	5	1	1	1	intra_ayah:21:30:root:52
co-21_30-00588	21:30	w-s021-a030-w009	w-s021-a030-w010	ر ت ق	ف ت ق	1	1	1	1	1	1	intra_ayah:21:30:root:53
co-21_30-00589	21:30	w-s021-a030-w009	w-s021-a030-w004	ر ت ق	ك ف ر	5	4	4	1	1	1	intra_ayah:21:30:root:54
co-21_30-00590	21:30	w-s021-a030-w009	w-s021-a030-w014	ر ت ق	ك ل ل	5	4	4	1	1	1	intra_ayah:21:30:root:55
co-21_30-00591	21:30	w-s021-a030-w009	w-s021-a030-w008	ر ت ق	ك و ن	1	1	1	1	1	1	intra_ayah:21:30:root:56
co-21_30-00592	21:30	w-s021-a030-w009	w-s021-a030-w013	ر ت ق	م و ه	4	3	3	1	1	1	intra_ayah:21:30:root:57
co-21_30-00593	21:30	w-s021-a030-w006	w-s021-a030-w015	س م و	ش ي ء	9	8	8	1	56	82	intra_ayah:21:30:root:58
co-21_30-00594	21:30	w-s021-a030-w006	w-s021-a030-w010	س م و	ف ت ق	4	4	4	1	1	1	intra_ayah:21:30:root:59
co-21_30-00595	21:30	w-s021-a030-w007	w-s021-a030-w006	ء ر ض	س م و	1	1	1	1	224	263	intra_ayah:21:30:root:6
co-21_30-00596	21:30	w-s021-a030-w006	w-s021-a030-w004	س م و	ك ف ر	2	1	1	1	16	20	intra_ayah:21:30:root:60
co-21_30-00597	21:30	w-s021-a030-w006	w-s021-a030-w014	س م و	ك ل ل	8	7	7	1	50	64	intra_ayah:21:30:root:61
co-21_30-00598	21:30	w-s021-a030-w006	w-s021-a030-w008	س م و	ك و ن	2	2	2	1	71	95	intra_ayah:21:30:root:62
co-21_30-00599	21:30	w-s021-a030-w006	w-s021-a030-w013	س م و	م و ه	7	6	6	1	28	35	intra_ayah:21:30:root:63
co-21_30-00600	21:30	w-s021-a030-w015	w-s021-a030-w010	ش ي ء	ف ت ق	5	4	4	1	1	1	intra_ayah:21:30:root:64
co-21_30-00601	21:30	w-s021-a030-w015	w-s021-a030-w004	ش ي ء	ك ف ر	11	9	9	1	41	51	intra_ayah:21:30:root:65
co-21_30-00602	21:30	w-s021-a030-w015	w-s021-a030-w014	ش ي ء	ك ل ل	1	1	1	1	135	191	intra_ayah:21:30:root:66
co-21_30-00603	21:30	w-s021-a030-w015	w-s021-a030-w008	ش ي ء	ك و ن	7	6	6	1	98	144	intra_ayah:21:30:root:67
co-21_30-00604	21:30	w-s021-a030-w015	w-s021-a030-w013	ش ي ء	م و ه	2	2	2	1	9	12	intra_ayah:21:30:root:68
co-21_30-00605	21:30	w-s021-a030-w010	w-s021-a030-w004	ف ت ق	ك ف ر	6	5	5	1	1	1	intra_ayah:21:30:root:69
co-21_30-00606	21:30	w-s021-a030-w007	w-s021-a030-w015	ء ر ض	ش ي ء	8	7	7	1	74	101	intra_ayah:21:30:root:7
co-21_30-00607	21:30	w-s021-a030-w010	w-s021-a030-w014	ف ت ق	ك ل ل	4	3	3	1	1	1	intra_ayah:21:30:root:70
co-21_30-00608	21:30	w-s021-a030-w010	w-s021-a030-w008	ف ت ق	ك و ن	2	2	2	1	1	1	intra_ayah:21:30:root:71
co-21_30-00609	21:30	w-s021-a030-w010	w-s021-a030-w013	ف ت ق	م و ه	3	2	2	1	1	1	intra_ayah:21:30:root:72
co-21_30-00610	21:30	w-s021-a030-w004	w-s021-a030-w014	ك ف ر	ك ل ل	10	8	8	1	25	27	intra_ayah:21:30:root:73
co-21_30-00611	21:30	w-s021-a030-w004	w-s021-a030-w008	ك ف ر	ك و ن	4	3	3	1	123	172	intra_ayah:21:30:root:74
co-21_30-00612	21:30	w-s021-a030-w004	w-s021-a030-w013	ك ف ر	م و ه	9	7	7	1	6	6	intra_ayah:21:30:root:75
co-21_30-00613	21:30	w-s021-a030-w014	w-s021-a030-w008	ك ل ل	ك و ن	6	5	5	1	77	125	intra_ayah:21:30:root:76
co-21_30-00614	21:30	w-s021-a030-w014	w-s021-a030-w013	ك ل ل	م و ه	1	1	1	1	11	14	intra_ayah:21:30:root:77
co-21_30-00615	21:30	w-s021-a030-w008	w-s021-a030-w013	ك و ن	م و ه	5	4	4	1	9	11	intra_ayah:21:30:root:78
co-21_30-00616	21:30	w-s021-a030-w007	w-s021-a030-w010	ء ر ض	ف ت ق	3	3	3	1	1	1	intra_ayah:21:30:root:8
co-21_30-00617	21:30	w-s021-a030-w007	w-s021-a030-w004	ء ر ض	ك ف ر	3	2	2	1	36	47	intra_ayah:21:30:root:9
co-21_31-00618	21:31	w-s021-a031-w003	w-s021-a031-w001	ء ر ض	ج ع ل	2	1	3	2	40	53	intra_ayah:21:31:root:1
co-21_31-00619	21:31	w-s021-a031-w003	w-s021-a031-w008	ء ر ض	ج ع ل	5	1	3	2	40	53	intra_ayah:21:31:root:1
co-21_31-00620	21:31	w-s021-a031-w001	w-s021-a031-w006	ج ع ل	م ي د	5	1	3	2	1	2	intra_ayah:21:31:root:10
co-21_31-00621	21:31	w-s021-a031-w008	w-s021-a031-w006	ج ع ل	م ي د	2	1	3	2	1	2	intra_ayah:21:31:root:10
co-21_31-00622	21:31	w-s021-a031-w001	w-s021-a031-w013	ج ع ل	ه د ي	12	3	7	2	23	32	intra_ayah:21:31:root:11
co-21_31-00623	21:31	w-s021-a031-w008	w-s021-a031-w013	ج ع ل	ه د ي	5	3	7	2	23	32	intra_ayah:21:31:root:11
co-21_31-00624	21:31	w-s021-a031-w004	w-s021-a031-w011	ر س و	س ب ل	7	4	4	1	2	2	intra_ayah:21:31:root:12
co-21_31-00625	21:31	w-s021-a031-w004	w-s021-a031-w010	ر س و	ف ج ج	6	3	3	1	1	1	intra_ayah:21:31:root:13
co-21_31-00626	21:31	w-s021-a031-w004	w-s021-a031-w006	ر س و	م ي د	2	1	1	1	3	3	intra_ayah:21:31:root:14
co-21_31-00627	21:31	w-s021-a031-w004	w-s021-a031-w013	ر س و	ه د ي	9	5	5	1	2	2	intra_ayah:21:31:root:15
co-21_31-00628	21:31	w-s021-a031-w011	w-s021-a031-w010	س ب ل	ف ج ج	1	1	1	1	2	2	intra_ayah:21:31:root:16
co-21_31-00629	21:31	w-s021-a031-w011	w-s021-a031-w006	س ب ل	م ي د	5	3	3	1	2	2	intra_ayah:21:31:root:17
co-21_31-00630	21:31	w-s021-a031-w011	w-s021-a031-w013	س ب ل	ه د ي	2	1	1	1	29	31	intra_ayah:21:31:root:18
co-21_31-00631	21:31	w-s021-a031-w010	w-s021-a031-w006	ف ج ج	م ي د	4	2	2	1	1	1	intra_ayah:21:31:root:19
co-21_31-00632	21:31	w-s021-a031-w003	w-s021-a031-w004	ء ر ض	ر س و	1	1	1	1	8	8	intra_ayah:21:31:root:2
co-21_31-00633	21:31	w-s021-a031-w010	w-s021-a031-w013	ف ج ج	ه د ي	3	2	2	1	1	1	intra_ayah:21:31:root:20
co-21_31-00634	21:31	w-s021-a031-w006	w-s021-a031-w013	م ي د	ه د ي	7	4	4	1	2	2	intra_ayah:21:31:root:21
co-21_31-00635	21:31	w-s021-a031-w003	w-s021-a031-w011	ء ر ض	س ب ل	8	5	5	1	15	19	intra_ayah:21:31:root:3
co-21_31-00636	21:31	w-s021-a031-w003	w-s021-a031-w010	ء ر ض	ف ج ج	7	4	4	1	1	1	intra_ayah:21:31:root:4
co-21_31-00637	21:31	w-s021-a031-w003	w-s021-a031-w006	ء ر ض	م ي د	3	2	2	1	3	3	intra_ayah:21:31:root:5
co-21_31-00638	21:31	w-s021-a031-w003	w-s021-a031-w013	ء ر ض	ه د ي	10	6	6	1	16	19	intra_ayah:21:31:root:6
co-21_31-00639	21:31	w-s021-a031-w001	w-s021-a031-w004	ج ع ل	ر س و	3	2	2	2	5	10	intra_ayah:21:31:root:7
co-21_31-00640	21:31	w-s021-a031-w008	w-s021-a031-w004	ج ع ل	ر س و	4	2	2	2	5	10	intra_ayah:21:31:root:7
co-21_31-00641	21:31	w-s021-a031-w001	w-s021-a031-w011	ج ع ل	س ب ل	10	2	6	2	15	21	intra_ayah:21:31:root:8
co-21_31-00642	21:31	w-s021-a031-w008	w-s021-a031-w011	ج ع ل	س ب ل	3	2	6	2	15	21	intra_ayah:21:31:root:8
co-21_31-00643	21:31	w-s021-a031-w001	w-s021-a031-w010	ج ع ل	ف ج ج	9	1	5	2	1	2	intra_ayah:21:31:root:9
co-21_31-00644	21:31	w-s021-a031-w008	w-s021-a031-w010	ج ع ل	ف ج ج	2	1	5	2	1	2	intra_ayah:21:31:root:9
co-21_32-00645	21:32	w-s021-a032-w007	w-s021-a032-w001	ء ي ي	ج ع ل	6	4	4	1	28	37	intra_ayah:21:32:root:1
co-21_32-00646	21:32	w-s021-a032-w004	w-s021-a032-w003	ح ف ظ	س ق ف	1	1	1	1	1	1	intra_ayah:21:32:root:10
co-21_32-00647	21:32	w-s021-a032-w004	w-s021-a032-w002	ح ف ظ	س م و	2	2	2	1	3	6	intra_ayah:21:32:root:11
co-21_32-00648	21:32	w-s021-a032-w004	w-s021-a032-w008	ح ف ظ	ع ر ض	4	2	2	1	2	2	intra_ayah:21:32:root:12
co-21_32-00649	21:32	w-s021-a032-w003	w-s021-a032-w002	س ق ف	س م و	1	1	1	1	1	1	intra_ayah:21:32:root:13
co-21_32-00650	21:32	w-s021-a032-w003	w-s021-a032-w008	س ق ف	ع ر ض	5	3	3	1	1	1	intra_ayah:21:32:root:14
co-21_32-00651	21:32	w-s021-a032-w002	w-s021-a032-w008	س م و	ع ر ض	6	4	4	1	9	12	intra_ayah:21:32:root:15
co-21_32-00652	21:32	w-s021-a032-w007	w-s021-a032-w004	ء ي ي	ح ف ظ	3	1	1	1	3	3	intra_ayah:21:32:root:2
co-21_32-00653	21:32	w-s021-a032-w007	w-s021-a032-w003	ء ي ي	س ق ف	4	2	2	1	1	1	intra_ayah:21:32:root:3
co-21_32-00654	21:32	w-s021-a032-w007	w-s021-a032-w002	ء ي ي	س م و	5	3	3	1	28	34	intra_ayah:21:32:root:4
co-21_32-00655	21:32	w-s021-a032-w007	w-s021-a032-w008	ء ي ي	ع ر ض	1	1	1	1	10	12	intra_ayah:21:32:root:5
co-21_32-00656	21:32	w-s021-a032-w001	w-s021-a032-w004	ج ع ل	ح ف ظ	3	3	3	1	3	3	intra_ayah:21:32:root:6
co-21_32-00657	21:32	w-s021-a032-w001	w-s021-a032-w003	ج ع ل	س ق ف	2	2	2	1	2	2	intra_ayah:21:32:root:7
co-21_32-00658	21:32	w-s021-a032-w001	w-s021-a032-w002	ج ع ل	س م و	1	1	1	1	26	32	intra_ayah:21:32:root:8
co-21_32-00659	21:32	w-s021-a032-w001	w-s021-a032-w008	ج ع ل	ع ر ض	7	5	5	1	4	4	intra_ayah:21:32:root:9
co-21_33-00660	21:33	w-s021-a033-w003	w-s021-a033-w011	خ ل ق	س ب ح	8	7	7	1	9	10	intra_ayah:21:33:root:1
co-21_33-00661	21:33	w-s021-a033-w011	w-s021-a033-w007	س ب ح	ق م ر	4	3	3	1	2	2	intra_ayah:21:33:root:10
co-21_33-00662	21:33	w-s021-a033-w011	w-s021-a033-w008	س ب ح	ك ل ل	3	2	2	1	10	11	intra_ayah:21:33:root:11
co-21_33-00663	21:33	w-s021-a033-w011	w-s021-a033-w004	س ب ح	ل ي ل	7	6	6	1	9	11	intra_ayah:21:33:root:12
co-21_33-00664	21:33	w-s021-a033-w011	w-s021-a033-w005	س ب ح	ن ه ر	6	5	5	1	6	7	intra_ayah:21:33:root:13
co-21_33-00665	21:33	w-s021-a033-w006	w-s021-a033-w010	ش م س	ف ل ك	4	3	3	1	2	2	intra_ayah:21:33:root:14
co-21_33-00666	21:33	w-s021-a033-w006	w-s021-a033-w007	ش م س	ق م ر	1	1	1	1	18	21	intra_ayah:21:33:root:15
co-21_33-00667	21:33	w-s021-a033-w006	w-s021-a033-w008	ش م س	ك ل ل	2	2	2	1	6	6	intra_ayah:21:33:root:16
co-21_33-00668	21:33	w-s021-a033-w006	w-s021-a033-w004	ش م س	ل ي ل	2	2	2	1	12	16	intra_ayah:21:33:root:17
co-21_33-00669	21:33	w-s021-a033-w006	w-s021-a033-w005	ش م س	ن ه ر	1	1	1	1	10	14	intra_ayah:21:33:root:18
co-21_33-00670	21:33	w-s021-a033-w010	w-s021-a033-w007	ف ل ك	ق م ر	3	2	2	1	2	2	intra_ayah:21:33:root:19
co-21_33-00671	21:33	w-s021-a033-w003	w-s021-a033-w006	خ ل ق	ش م س	3	3	3	1	6	8	intra_ayah:21:33:root:2
co-21_33-00672	21:33	w-s021-a033-w010	w-s021-a033-w008	ف ل ك	ك ل ل	2	1	1	1	9	9	intra_ayah:21:33:root:20
co-21_33-00673	21:33	w-s021-a033-w010	w-s021-a033-w004	ف ل ك	ل ي ل	6	5	5	1	3	3	intra_ayah:21:33:root:21
co-21_33-00674	21:33	w-s021-a033-w010	w-s021-a033-w005	ف ل ك	ن ه ر	5	4	4	1	4	4	intra_ayah:21:33:root:22
co-21_33-00675	21:33	w-s021-a033-w007	w-s021-a033-w008	ق م ر	ك ل ل	1	1	1	1	6	6	intra_ayah:21:33:root:23
co-21_33-00676	21:33	w-s021-a033-w007	w-s021-a033-w004	ق م ر	ل ي ل	3	3	3	1	10	14	intra_ayah:21:33:root:24
co-21_33-00677	21:33	w-s021-a033-w007	w-s021-a033-w005	ق م ر	ن ه ر	2	2	2	1	9	13	intra_ayah:21:33:root:25
co-21_33-00678	21:33	w-s021-a033-w008	w-s021-a033-w004	ك ل ل	ل ي ل	4	4	4	1	8	12	intra_ayah:21:33:root:26
co-21_33-00679	21:33	w-s021-a033-w008	w-s021-a033-w005	ك ل ل	ن ه ر	3	3	3	1	12	20	intra_ayah:21:33:root:27
co-21_33-00680	21:33	w-s021-a033-w004	w-s021-a033-w005	ل ي ل	ن ه ر	1	1	1	1	42	65	intra_ayah:21:33:root:28
co-21_33-00681	21:33	w-s021-a033-w003	w-s021-a033-w010	خ ل ق	ف ل ك	7	6	6	1	4	4	intra_ayah:21:33:root:3
co-21_33-00682	21:33	w-s021-a033-w003	w-s021-a033-w007	خ ل ق	ق م ر	4	4	4	1	6	8	intra_ayah:21:33:root:4
co-21_33-00683	21:33	w-s021-a033-w003	w-s021-a033-w008	خ ل ق	ك ل ل	5	5	5	1	29	44	intra_ayah:21:33:root:5
co-21_33-00684	21:33	w-s021-a033-w003	w-s021-a033-w004	خ ل ق	ل ي ل	1	1	1	1	7	9	intra_ayah:21:33:root:6
co-21_33-00685	21:33	w-s021-a033-w003	w-s021-a033-w005	خ ل ق	ن ه ر	2	2	2	1	8	10	intra_ayah:21:33:root:7
co-21_33-00686	21:33	w-s021-a033-w011	w-s021-a033-w006	س ب ح	ش م س	5	4	4	1	4	5	intra_ayah:21:33:root:8
co-21_33-00687	21:33	w-s021-a033-w011	w-s021-a033-w010	س ب ح	ف ل ك	1	1	1	1	2	2	intra_ayah:21:33:root:9
co-21_34-00688	21:34	w-s021-a034-w003	w-s021-a034-w002	ب ش ر	ج ع ل	1	1	1	1	10	11	intra_ayah:21:34:root:1
co-21_34-00689	21:34	w-s021-a034-w005	w-s021-a034-w008	ق ب ل	م و ت	3	2	2	1	8	8	intra_ayah:21:34:root:10
co-21_34-00690	21:34	w-s021-a034-w003	w-s021-a034-w006	ب ش ر	خ ل د	3	2	4	2	3	4	intra_ayah:21:34:root:2
co-21_34-00691	21:34	w-s021-a034-w003	w-s021-a034-w010	ب ش ر	خ ل د	7	2	4	2	3	4	intra_ayah:21:34:root:2
co-21_34-00692	21:34	w-s021-a034-w003	w-s021-a034-w005	ب ش ر	ق ب ل	2	1	1	1	5	5	intra_ayah:21:34:root:3
co-21_34-00693	21:34	w-s021-a034-w003	w-s021-a034-w008	ب ش ر	م و ت	5	3	3	1	2	3	intra_ayah:21:34:root:4
co-21_34-00694	21:34	w-s021-a034-w002	w-s021-a034-w006	ج ع ل	خ ل د	4	3	5	2	2	3	intra_ayah:21:34:root:5
co-21_34-00695	21:34	w-s021-a034-w002	w-s021-a034-w010	ج ع ل	خ ل د	8	3	5	2	2	3	intra_ayah:21:34:root:5
co-21_34-00696	21:34	w-s021-a034-w002	w-s021-a034-w005	ج ع ل	ق ب ل	3	2	2	1	14	15	intra_ayah:21:34:root:6
co-21_34-00697	21:34	w-s021-a034-w002	w-s021-a034-w008	ج ع ل	م و ت	6	4	4	1	8	10	intra_ayah:21:34:root:7
co-21_34-00698	21:34	w-s021-a034-w006	w-s021-a034-w005	خ ل د	ق ب ل	1	1	3	2	2	3	intra_ayah:21:34:root:8
co-21_34-00699	21:34	w-s021-a034-w010	w-s021-a034-w005	خ ل د	ق ب ل	5	1	3	2	2	3	intra_ayah:21:34:root:8
co-21_34-00700	21:34	w-s021-a034-w006	w-s021-a034-w008	خ ل د	م و ت	2	1	1	2	2	3	intra_ayah:21:34:root:9
co-21_34-00701	21:34	w-s021-a034-w010	w-s021-a034-w008	خ ل د	م و ت	2	1	1	2	2	3	intra_ayah:21:34:root:9
co-21_35-00702	21:35	w-s021-a035-w005	w-s021-a035-w007	ب ل و	خ ي ر	2	2	2	1	2	2	intra_ayah:21:35:root:1
co-21_35-00703	21:35	w-s021-a035-w007	w-s021-a035-w010	خ ي ر	ر ج ع	3	2	2	1	2	2	intra_ayah:21:35:root:10
co-21_35-00704	21:35	w-s021-a035-w007	w-s021-a035-w006	خ ي ر	ش ر ر	1	1	1	1	7	7	intra_ayah:21:35:root:11
co-21_35-00705	21:35	w-s021-a035-w007	w-s021-a035-w008	خ ي ر	ف ت ن	1	1	1	1	4	5	intra_ayah:21:35:root:12
co-21_35-00706	21:35	w-s021-a035-w007	w-s021-a035-w001	خ ي ر	ك ل ل	6	6	6	1	11	12	intra_ayah:21:35:root:13
co-21_35-00707	21:35	w-s021-a035-w007	w-s021-a035-w004	خ ي ر	م و ت	3	3	3	1	5	5	intra_ayah:21:35:root:14
co-21_35-00708	21:35	w-s021-a035-w007	w-s021-a035-w002	خ ي ر	ن ف س	5	5	5	1	19	25	intra_ayah:21:35:root:15
co-21_35-00709	21:35	w-s021-a035-w003	w-s021-a035-w010	ذ و ق	ر ج ع	7	6	6	1	6	7	intra_ayah:21:35:root:16
co-21_35-00710	21:35	w-s021-a035-w003	w-s021-a035-w006	ذ و ق	ش ر ر	3	3	3	1	1	1	intra_ayah:21:35:root:17
co-21_35-00711	21:35	w-s021-a035-w003	w-s021-a035-w008	ذ و ق	ف ت ن	5	5	5	1	2	2	intra_ayah:21:35:root:18
co-21_35-00712	21:35	w-s021-a035-w003	w-s021-a035-w001	ذ و ق	ك ل ل	2	2	2	1	7	7	intra_ayah:21:35:root:19
co-21_35-00713	21:35	w-s021-a035-w005	w-s021-a035-w003	ب ل و	ذ و ق	2	2	2	1	1	1	intra_ayah:21:35:root:2
co-21_35-00714	21:35	w-s021-a035-w003	w-s021-a035-w004	ذ و ق	م و ت	1	1	1	1	5	6	intra_ayah:21:35:root:20
co-21_35-00715	21:35	w-s021-a035-w003	w-s021-a035-w002	ذ و ق	ن ف س	1	1	1	1	4	4	intra_ayah:21:35:root:21
co-21_35-00716	21:35	w-s021-a035-w010	w-s021-a035-w006	ر ج ع	ش ر ر	4	3	3	1	1	1	intra_ayah:21:35:root:22
co-21_35-00717	21:35	w-s021-a035-w010	w-s021-a035-w008	ر ج ع	ف ت ن	2	1	1	1	2	3	intra_ayah:21:35:root:23
co-21_35-00718	21:35	w-s021-a035-w010	w-s021-a035-w001	ر ج ع	ك ل ل	9	8	8	1	14	15	intra_ayah:21:35:root:24
co-21_35-00719	21:35	w-s021-a035-w010	w-s021-a035-w004	ر ج ع	م و ت	6	5	5	1	8	9	intra_ayah:21:35:root:25
co-21_35-00720	21:35	w-s021-a035-w010	w-s021-a035-w002	ر ج ع	ن ف س	8	7	7	1	9	9	intra_ayah:21:35:root:26
co-21_35-00721	21:35	w-s021-a035-w006	w-s021-a035-w008	ش ر ر	ف ت ن	2	2	2	1	1	1	intra_ayah:21:35:root:27
co-21_35-00722	21:35	w-s021-a035-w006	w-s021-a035-w001	ش ر ر	ك ل ل	5	5	5	1	2	2	intra_ayah:21:35:root:28
co-21_35-00723	21:35	w-s021-a035-w006	w-s021-a035-w004	ش ر ر	م و ت	2	2	2	1	1	1	intra_ayah:21:35:root:29
co-21_35-00724	21:35	w-s021-a035-w005	w-s021-a035-w010	ب ل و	ر ج ع	5	4	4	1	3	3	intra_ayah:21:35:root:3
co-21_35-00725	21:35	w-s021-a035-w006	w-s021-a035-w002	ش ر ر	ن ف س	4	4	4	1	2	2	intra_ayah:21:35:root:30
co-21_35-00726	21:35	w-s021-a035-w008	w-s021-a035-w001	ف ت ن	ك ل ل	7	7	7	1	5	5	intra_ayah:21:35:root:31
co-21_35-00727	21:35	w-s021-a035-w008	w-s021-a035-w004	ف ت ن	م و ت	4	4	4	1	2	2	intra_ayah:21:35:root:32
co-21_35-00728	21:35	w-s021-a035-w008	w-s021-a035-w002	ف ت ن	ن ف س	6	6	6	1	4	5	intra_ayah:21:35:root:33
co-21_35-00729	21:35	w-s021-a035-w001	w-s021-a035-w004	ك ل ل	م و ت	3	3	3	1	19	23	intra_ayah:21:35:root:34
co-21_35-00730	21:35	w-s021-a035-w001	w-s021-a035-w002	ك ل ل	ن ف س	1	1	1	1	41	52	intra_ayah:21:35:root:35
co-21_35-00731	21:35	w-s021-a035-w004	w-s021-a035-w002	م و ت	ن ف س	2	2	2	1	9	12	intra_ayah:21:35:root:36
co-21_35-00732	21:35	w-s021-a035-w005	w-s021-a035-w006	ب ل و	ش ر ر	1	1	1	1	1	1	intra_ayah:21:35:root:4
co-21_35-00733	21:35	w-s021-a035-w005	w-s021-a035-w008	ب ل و	ف ت ن	3	3	3	1	1	1	intra_ayah:21:35:root:5
co-21_35-00734	21:35	w-s021-a035-w005	w-s021-a035-w001	ب ل و	ك ل ل	4	4	4	1	4	4	intra_ayah:21:35:root:6
co-21_35-00735	21:35	w-s021-a035-w005	w-s021-a035-w004	ب ل و	م و ت	1	1	1	1	3	3	intra_ayah:21:35:root:7
co-21_35-00736	21:35	w-s021-a035-w005	w-s021-a035-w002	ب ل و	ن ف س	3	3	3	1	6	7	intra_ayah:21:35:root:8
co-21_35-00737	21:35	w-s021-a035-w007	w-s021-a035-w003	خ ي ر	ذ و ق	4	4	4	1	1	1	intra_ayah:21:35:root:9
co-21_36-00738	21:36	w-s021-a036-w006	w-s021-a036-w012	ء خ ذ	ء ل ه	6	3	3	1	113	204	intra_ayah:21:36:root:1
co-21_36-00739	21:36	w-s021-a036-w012	w-s021-a036-w004	ء ل ه	ك ف ر	8	3	4	2	225	443	intra_ayah:21:36:root:10
co-21_36-00740	21:36	w-s021-a036-w012	w-s021-a036-w017	ء ل ه	ك ف ر	5	3	4	2	225	443	intra_ayah:21:36:root:10
co-21_36-00741	21:36	w-s021-a036-w012	w-s021-a036-w008	ء ل ه	ه ز ء	4	2	2	1	13	18	intra_ayah:21:36:root:11
co-21_36-00742	21:36	w-s021-a036-w011	w-s021-a036-w002	ذ ك ر	ر ء ي	9	4	6	2	10	12	intra_ayah:21:36:root:12
co-21_36-00743	21:36	w-s021-a036-w014	w-s021-a036-w002	ذ ك ر	ر ء ي	12	4	6	2	10	12	intra_ayah:21:36:root:12
co-21_36-00744	21:36	w-s021-a036-w011	w-s021-a036-w015	ذ ك ر	ر ح م	4	1	3	2	16	17	intra_ayah:21:36:root:13
co-21_36-00745	21:36	w-s021-a036-w014	w-s021-a036-w015	ذ ك ر	ر ح م	1	1	3	2	16	17	intra_ayah:21:36:root:13
co-21_36-00746	21:36	w-s021-a036-w011	w-s021-a036-w004	ذ ك ر	ك ف ر	7	2	5	4	9	14	intra_ayah:21:36:root:14
co-21_36-00747	21:36	w-s021-a036-w011	w-s021-a036-w017	ذ ك ر	ك ف ر	6	2	5	4	9	14	intra_ayah:21:36:root:14
co-21_36-00748	21:36	w-s021-a036-w014	w-s021-a036-w004	ذ ك ر	ك ف ر	10	2	5	4	9	14	intra_ayah:21:36:root:14
co-21_36-00749	21:36	w-s021-a036-w014	w-s021-a036-w017	ذ ك ر	ك ف ر	3	2	5	4	9	14	intra_ayah:21:36:root:14
co-21_36-00750	21:36	w-s021-a036-w011	w-s021-a036-w008	ذ ك ر	ه ز ء	3	1	3	2	2	3	intra_ayah:21:36:root:15
co-21_36-00751	21:36	w-s021-a036-w014	w-s021-a036-w008	ذ ك ر	ه ز ء	6	1	3	2	2	3	intra_ayah:21:36:root:15
co-21_36-00752	21:36	w-s021-a036-w002	w-s021-a036-w015	ر ء ي	ر ح م	13	7	7	1	14	16	intra_ayah:21:36:root:16
co-21_36-00753	21:36	w-s021-a036-w002	w-s021-a036-w004	ر ء ي	ك ف ر	2	1	8	2	34	44	intra_ayah:21:36:root:17
co-21_36-00754	21:36	w-s021-a036-w002	w-s021-a036-w017	ر ء ي	ك ف ر	15	1	8	2	34	44	intra_ayah:21:36:root:17
co-21_36-00755	21:36	w-s021-a036-w002	w-s021-a036-w008	ر ء ي	ه ز ء	6	3	3	1	2	2	intra_ayah:21:36:root:18
co-21_36-00756	21:36	w-s021-a036-w015	w-s021-a036-w004	ر ح م	ك ف ر	11	1	6	2	19	22	intra_ayah:21:36:root:19
