attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:21:19:9	21:19	21:19	9	w-s021-a019-w006	21:19:6	m-w-s021-a019-w006-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:21:19:10	21:19	21:19	10	w-s021-a019-w007	21:19:7	m-w-s021-a019-w007-01	عِنْدَهُ	ع ن د		surface_root_sequence_fallback	morpheme_aligned
q:21:19:12	21:19	21:19	12	w-s021-a019-w009	21:19:9	m-w-s021-a019-w009-01	يَسْتَكْبِرُونَ	ك ب ر	عَن	surface_root_sequence_fallback	morpheme_aligned
q:21:19:13	21:19	21:19	13	w-s021-a019-w010	21:19:10	m-w-s021-a019-w010-01			عَن	surface_root_sequence_fallback	morpheme_aligned
q:21:19:14	21:19	21:19	14	w-s021-a019-w011	21:19:11	m-w-s021-a019-w011-01	عِبَادَتِهِ	ع ب د	عَن	surface_root_sequence_fallback	morpheme_aligned
q:21:19:17	21:19	21:19	17	w-s021-a019-w013	21:19:13	m-w-s021-a019-w013-01	يَسْتَحْسِرُونَ	ح س ر		surface_root_sequence_fallback	morpheme_aligned
q:21:20:1	21:20	21:20	1	w-s021-a020-w001	21:20:1	m-w-s021-a020-w001-01	يُسَبِّحُونَ	س ب ح		position_crosswalk	morpheme_aligned
q:21:20:2	21:20	21:20	2	w-s021-a020-w002	21:20:2	m-w-s021-a020-w002-02	اللَّيْلَ	ل ي ل		position_crosswalk	morpheme_aligned
q:21:20:4	21:20	21:20	4	w-s021-a020-w003	21:20:3	m-w-s021-a020-w003-03	وَالنَّهَارَ	ن ه ر		position_crosswalk	morpheme_aligned
q:21:20:6	21:20	21:20	6	w-s021-a020-w005	21:20:5	m-w-s021-a020-w005-01	يَفْتُرُونَ	ف ت ر		position_crosswalk	morpheme_aligned
q:21:21:2	21:21	21:21	2	w-s021-a021-w002	21:21:2	m-w-s021-a021-w002-01	اتَّخَذُوا	أ خ ذ		position_crosswalk	morpheme_aligned
q:21:21:3	21:21	21:21	3	w-s021-a021-w003	21:21:3	m-w-s021-a021-w003-01	آلِهَةً	أ ل ه	مِن	position_crosswalk	morpheme_aligned
q:21:21:4	21:21	21:21	4	w-s021-a021-w004	21:21:4	m-w-s021-a021-w004-01			مِن	position_crosswalk	morpheme_aligned
q:21:21:5	21:21	21:21	5	w-s021-a021-w005	21:21:5	m-w-s021-a021-w005-02	الْأَرْضِ	أ ر ض	مِن	position_crosswalk	morpheme_aligned
q:21:21:6	21:21	21:21	6	w-s021-a021-w006	21:21:6	m-w-s021-a021-w006-01	هُمْ			position_crosswalk	morpheme_aligned
q:21:21:7	21:21	21:21	7	w-s021-a021-w007	21:21:7	m-w-s021-a021-w007-01	يُنْشِرُونَ	ن ش ر		position_crosswalk	morpheme_aligned
q:21:22:2	21:22	21:22	2	w-s021-a022-w002	21:22:2	m-w-s021-a022-w002-01	كَانَ	ك و ن	فِي	position_crosswalk	morpheme_aligned
q:21:22:3	21:22	21:22	3	w-s021-a022-w003	21:22:3	m-w-s021-a022-w003-02;m-w-s021-a022-w003-01			فِي	position_crosswalk	morpheme_aligned
q:21:22:4	21:22	21:22	4	w-s021-a022-w004	21:22:4	m-w-s021-a022-w004-01	آلِهَةٌ	أ ل ه		position_crosswalk	morpheme_aligned
q:21:22:6	21:22	21:22	6	w-s021-a022-w004	21:22:4	m-w-s021-a022-w004-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:21:22:10	21:22	21:22	10	w-s021-a022-w008	21:22:8	m-w-s021-a022-w008-02	فَسُبْحَانَ	س ب ح	عَن	position_crosswalk	morpheme_aligned
q:21:22:11	21:22	21:22	11	w-s021-a022-w009	21:22:9	m-w-s021-a022-w009-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:21:22:12	21:22	21:22	12	w-s021-a022-w010	21:22:10	m-w-s021-a022-w010-01	رَبِّ	ر ب ب		position_crosswalk	morpheme_aligned
q:21:22:13	21:22	21:22	13	w-s021-a022-w011	21:22:11	m-w-s021-a022-w011-02	الْعَرْشِ	ع ر ش		position_crosswalk	morpheme_aligned
q:21:22:14	21:22	21:22	14	w-s021-a022-w012	21:22:12	m-w-s021-a022-w012-01			عَن	position_crosswalk	morpheme_aligned
q:21:23:2	21:23	21:23	2	w-s021-a023-w002	21:23:2	m-w-s021-a023-w002-01	يُسْأَلُ	س أ ل	عَن	position_crosswalk	morpheme_aligned
q:21:23:3	21:23	21:23	3	w-s021-a023-w003	21:23:3	m-w-s021-a023-w003-01			عَن	position_crosswalk	morpheme_aligned
q:21:23:6	21:23	21:23	6	w-s021-a023-w005	21:23:5	m-w-s021-a023-w005-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:21:23:7	21:23	21:23	7	w-s021-a023-w006	21:23:6	m-w-s021-a023-w006-01	يُسْأَلُونَ	س أ ل		position_crosswalk	morpheme_aligned
q:21:24:2	21:24	21:24	2	w-s021-a024-w002	21:24:2	m-w-s021-a024-w002-01	اتَّخَذُوا	أ خ ذ		position_crosswalk	morpheme_aligned
q:21:24:3	21:24	21:24	3	w-s021-a024-w003	21:24:3	m-w-s021-a024-w003-01			مِن	position_crosswalk	morpheme_aligned
q:21:24:4	21:24	21:24	4	w-s021-a024-w004	21:24:4	m-w-s021-a024-w004-01	دُونِهِ	د و ن	مِن	position_crosswalk	morpheme_aligned
q:21:24:5	21:24	21:24	5	w-s021-a024-w005	21:24:5	m-w-s021-a024-w005-01	آلِهَةً	أ ل ه	مِن	position_crosswalk	morpheme_aligned
q:21:24:6	21:24	21:24	6	w-s021-a024-w006	21:24:6	m-w-s021-a024-w006-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:21:24:7	21:24	21:24	7	w-s021-a024-w007	21:24:7	m-w-s021-a024-w007-01	هَاتُوا	ه ا ت		position_crosswalk	morpheme_aligned
q:21:24:8	21:24	21:24	8	w-s021-a024-w008	21:24:8	m-w-s021-a024-w008-01	بُرْهَانَكُمْ	ب ر ه ن		position_crosswalk	morpheme_aligned
q:21:24:9	21:24	21:24	9	w-s021-a024-w009	21:24:9	m-w-s021-a024-w009-01	هَذَا			position_crosswalk	morpheme_aligned
q:21:24:10	21:24	21:24	10	w-s021-a024-w010	21:24:10	m-w-s021-a024-w010-01	ذِكْرُ	ذ ك ر		position_crosswalk	morpheme_aligned
q:21:24:11	21:24	21:24	11	w-s021-a024-w011	21:24:11	m-w-s021-a024-w011-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:21:24:12	21:24	21:24	12	w-s021-a024-w012	21:24:12	m-w-s021-a024-w012-01	مَعِيَ	م ع ع		position_crosswalk	morpheme_aligned
q:21:24:14	21:24	21:24	14	w-s021-a024-w013	21:24:13	m-w-s021-a024-w013-02	وَذِكْرُ	ذ ك ر		position_crosswalk	morpheme_aligned
q:21:24:15	21:24	21:24	15	w-s021-a024-w014	21:24:14	m-w-s021-a024-w014-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:21:24:16	21:24	21:24	16	w-s021-a024-w015	21:24:15	m-w-s021-a024-w015-01	قَبْلِي	ق ب ل		position_crosswalk	morpheme_aligned
q:21:24:18	21:24	21:24	18	w-s021-a024-w017	21:24:17	m-w-s021-a024-w017-01	أَكْثَرُهُمْ	ك ث ر		position_crosswalk	morpheme_aligned
q:21:24:20	21:24	21:24	20	w-s021-a024-w019	21:24:19	m-w-s021-a024-w019-01	يَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:21:24:21	21:24	21:24	21	w-s021-a024-w020	21:24:20	m-w-s021-a024-w020-02	الْحَقَّ	ح ق ق		position_crosswalk	morpheme_aligned
q:21:24:23	21:24	21:24	23	w-s021-a024-w021	21:24:21	m-w-s021-a024-w021-02	فَهُمْ			position_crosswalk	morpheme_aligned
q:21:24:24	21:24	21:24	24	w-s021-a024-w022	21:24:22	m-w-s021-a024-w022-01	مُعْرِضُونَ	ع ر ض		position_crosswalk	morpheme_aligned
q:21:25:3	21:25	21:25	3	w-s021-a025-w002	21:25:2	m-w-s021-a025-w002-01	أَرْسَلْنَا	ر س ل	مِن	position_crosswalk	morpheme_aligned
q:21:25:4	21:25	21:25	4	w-s021-a025-w003	21:25:3	m-w-s021-a025-w003-01			مِن	position_crosswalk	morpheme_aligned
q:21:25:5	21:25	21:25	5	w-s021-a025-w004	21:25:4	m-w-s021-a025-w004-01	قَبْلِكَ	ق ب ل	مِن	position_crosswalk	morpheme_aligned
q:21:25:6	21:25	21:25	6	w-s021-a025-w005	21:25:5	m-w-s021-a025-w005-01			مِن	position_crosswalk	morpheme_aligned
q:21:25:7	21:25	21:25	7	w-s021-a025-w006	21:25:6	m-w-s021-a025-w006-01	رَسُولٍ	ر س ل	مِن	position_crosswalk	morpheme_aligned
q:21:25:9	21:25	21:25	9	w-s021-a025-w008	21:25:8	m-w-s021-a025-w008-01	نُوحِي	و ح ي	إِلَى	position_crosswalk	morpheme_aligned
q:21:25:10	21:25	21:25	10	w-s021-a025-w009	21:25:9	m-w-s021-a025-w009-02;m-w-s021-a025-w009-01			إِلَى	position_crosswalk	morpheme_aligned
q:21:25:11	21:25	21:25	11	w-s021-a025-w010	21:25:10	m-w-s021-a025-w010-01;m-w-s021-a025-w010-02	أَنَّهُ			position_crosswalk	morpheme_aligned
q:21:25:12	21:25	21:25	12	w-s021-a025-w011	21:25:11	m-w-s021-a025-w011-01	لَا			position_crosswalk	morpheme_aligned
q:21:25:13	21:25	21:25	13	w-s021-a025-w012	21:25:12	m-w-s021-a025-w012-01	إِلَهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:21:25:15	21:25	21:25	15	w-s021-a025-w014	21:25:14	m-w-s021-a025-w014-01	أَنَا			position_crosswalk	morpheme_aligned
q:21:25:17	21:25	21:25	17	w-s021-a025-w015	21:25:15	m-w-s021-a025-w015-02	فَاعْبُدُونِ	ع ب د		position_crosswalk	morpheme_aligned
q:21:26:2	21:26	21:26	2	w-s021-a026-w001	21:26:1	m-w-s021-a026-w001-02	وَقَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:21:26:3	21:26	21:26	3	w-s021-a026-w002	21:26:2	m-w-s021-a026-w002-01	اتَّخَذَ	أ خ ذ		position_crosswalk	morpheme_aligned
q:21:26:4	21:26	21:26	4	w-s021-a026-w003	21:26:3	m-w-s021-a026-w003-02	الرَّحْمَنُ	ر ح م		position_crosswalk	morpheme_aligned
q:21:26:5	21:26	21:26	5	w-s021-a026-w004	21:26:4	m-w-s021-a026-w004-01	وَلَدَاً	و ل د		position_crosswalk	morpheme_aligned
q:21:26:8	21:26	21:26	8	w-s021-a026-w007	21:26:7	m-w-s021-a026-w007-01	عِبَادٌ	ع ب د		position_crosswalk	morpheme_aligned
q:21:26:9	21:26	21:26	9	w-s021-a026-w008	21:26:8	m-w-s021-a026-w008-01	مُكْرَمُونَ	ك ر م		position_crosswalk	morpheme_aligned
q:21:27:2	21:27	21:27	2	w-s021-a027-w002	21:27:2	m-w-s021-a027-w002-01	يَسْبِقُونَهُ	س ب ق	بـ	position_crosswalk	morpheme_aligned
q:21:27:3	21:27	21:27	3	w-s021-a027-w002	21:27:2	m-w-s021-a027-w002-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:21:27:4	21:27	21:27	4	w-s021-a027-w003	21:27:3	m-w-s021-a027-w003-03	بِالْقَوْلِ	ق و ل	بـ	position_crosswalk	morpheme_aligned
q:21:27:6	21:27	21:27	6	w-s021-a027-w004	21:27:4	m-w-s021-a027-w004-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:21:27:7	21:27	21:27	7	w-s021-a027-w005	21:27:5	m-w-s021-a027-w005-01			بـ	position_crosswalk	morpheme_aligned
q:21:27:8	21:27	21:27	8	w-s021-a027-w005	21:27:5	m-w-s021-a027-w005-02	بِأَمْرِهِ	أ م ر	بـ	position_crosswalk	morpheme_aligned
q:21:27:9	21:27	21:27	9	w-s021-a027-w006	21:27:6	m-w-s021-a027-w006-01	يَعْمَلُونَ	ع م ل	بـ	position_crosswalk	morpheme_aligned
q:21:28:1	21:28	21:28	1	w-s021-a028-w001	21:28:1	m-w-s021-a028-w001-01	يَعْلَمُ	ع ل م		position_crosswalk	morpheme_aligned
q:21:28:2	21:28	21:28	2	w-s021-a028-w002	21:28:2	m-w-s021-a028-w002-01	مَا			position_crosswalk	morpheme_aligned
q:21:28:3	21:28	21:28	3	w-s021-a028-w003	21:28:3	m-w-s021-a028-w003-01	بَيْنَ	ب ي ن		position_crosswalk	morpheme_aligned
q:21:28:4	21:28	21:28	4	w-s021-a028-w004	21:28:4	m-w-s021-a028-w004-01	أَيْدِيهِمْ	ي د ي		position_crosswalk	morpheme_aligned
q:21:28:6	21:28	21:28	6	w-s021-a028-w005	21:28:5	m-w-s021-a028-w005-02	وَمَا			position_crosswalk	morpheme_aligned
q:21:28:7	21:28	21:28	7	w-s021-a028-w006	21:28:6	m-w-s021-a028-w006-01	خَلْفَهُمْ	خ ل ف		position_crosswalk	morpheme_aligned
q:21:28:10	21:28	21:28	10	w-s021-a028-w008	21:28:8	m-w-s021-a028-w008-01	يَشْفَعُونَ	ش ف ع	لـ	position_crosswalk	morpheme_aligned
q:21:28:12	21:28	21:28	12	w-s021-a028-w009	21:28:9	m-w-s021-a028-w009-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:21:28:13	21:28	21:28	13	w-s021-a028-w010	21:28:10	m-w-s021-a028-w010-02	لِمَنِ	م ن ن	لـ	position_crosswalk	morpheme_aligned
q:21:28:16	21:28	21:28	16	w-s021-a028-w012	21:28:12	m-w-s021-a028-w012-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:21:28:17	21:28	21:28	17	w-s021-a028-w013	21:28:13	m-w-s021-a028-w013-01			مِن	position_crosswalk	morpheme_aligned
q:21:28:18	21:28	21:28	18	w-s021-a028-w014	21:28:14	m-w-s021-a028-w014-01	خَشْيَتِهِ	خ ش ي	مِن	position_crosswalk	morpheme_aligned
q:21:28:19	21:28	21:28	19	w-s021-a028-w015	21:28:15	m-w-s021-a028-w015-01	مُشْفِقُونَ	ش ف ق	مِن	position_crosswalk	morpheme_aligned
q:21:29:2	21:29	21:29	2	w-s021-a029-w001	21:29:1	m-w-s021-a029-w001-02	وَمَنْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:21:29:3	21:29	21:29	3	w-s021-a029-w002	21:29:2	m-w-s021-a029-w002-01	يَقُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:21:29:4	21:29	21:29	4	w-s021-a029-w003	21:29:3	m-w-s021-a029-w003-02;m-w-s021-a029-w003-01			مِن	position_crosswalk	morpheme_aligned
q:21:29:5	21:29	21:29	5	w-s021-a029-w004	21:29:4	m-w-s021-a029-w004-01;m-w-s021-a029-w004-02	إِنِّي			position_crosswalk	morpheme_aligned
q:21:29:6	21:29	21:29	6	w-s021-a029-w005	21:29:5	m-w-s021-a029-w005-01	إِلَهٌ	أ ل ه	مِن	position_crosswalk	morpheme_aligned
q:21:29:7	21:29	21:29	7	w-s021-a029-w006	21:29:6	m-w-s021-a029-w006-01			مِن	position_crosswalk	morpheme_aligned
q:21:29:8	21:29	21:29	8	w-s021-a029-w007	21:29:7	m-w-s021-a029-w007-01	دُونِهِ	د و ن	مِن	position_crosswalk	morpheme_aligned
q:21:29:10	21:29	21:29	10	w-s021-a029-w008	21:29:8	m-w-s021-a029-w008-02	فَذَلِكَ			position_crosswalk	morpheme_aligned
q:21:29:11	21:29	21:29	11	w-s021-a029-w009	21:29:9	m-w-s021-a029-w009-01;m-w-s021-a029-w009-02	نَجْزِيهِ	ج ز ي		position_crosswalk	morpheme_aligned
q:21:29:12	21:29	21:29	12	w-s021-a029-w010	21:29:10	m-w-s021-a029-w010-01	جَهَنَّمَ	ج ه ن م		position_crosswalk	morpheme_aligned
q:21:29:13	21:29	21:29	13	w-s021-a029-w011	21:29:11	m-w-s021-a029-w011-01			كـ	position_crosswalk	morpheme_aligned
q:21:29:14	21:29	21:29	14	w-s021-a029-w011	21:29:11	m-w-s021-a029-w011-02	كَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:21:29:15	21:29	21:29	15	w-s021-a029-w012	21:29:12	m-w-s021-a029-w012-01	نَجْزِي	ج ز ي	كـ	position_crosswalk	morpheme_aligned
q:21:29:16	21:29	21:29	16	w-s021-a029-w013	21:29:13	m-w-s021-a029-w013-02	الظَّالِمِينَ	ظ ل م		position_crosswalk	morpheme_aligned
q:21:30:3	21:30	21:30	3	w-s021-a030-w002	21:30:2	m-w-s021-a030-w002-01	يَرَ	ر أ ي		surface_root_sequence_fallback	morpheme_aligned
q:21:30:4	21:30	21:30	4	w-s021-a030-w003	21:30:3	m-w-s021-a030-w003-01	الَّذِينَ	ل ل ذ		surface_root_sequence_fallback	morpheme_aligned
q:21:30:6	21:30	21:30	6	w-s021-a030-w005	21:30:5	m-w-s021-a030-w005-01	أَنَّ			surface_root_sequence_fallback	morpheme_aligned
q:21:30:7	21:30	21:30	7	w-s021-a030-w006	21:30:6	m-w-s021-a030-w006-02	السَّمَاوَاتِ	س م و		surface_root_sequence_fallback	morpheme_aligned
q:21:30:9	21:30	21:30	9	w-s021-a030-w007	21:30:7	m-w-s021-a030-w007-03	وَالْأَرْضَ	أ ر ض		position_crosswalk	morpheme_aligned
q:21:30:10	21:30	21:30	10	w-s021-a030-w008	21:30:8	m-w-s021-a030-w008-01	كَانَتَا	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:21:30:11	21:30	21:30	11	w-s021-a030-w009	21:30:9	m-w-s021-a030-w009-01	رَتْقَاً	ر ت ق		surface_root_sequence_fallback	morpheme_aligned
q:21:30:13	21:30	21:30	13	w-s021-a030-w010	21:30:10	m-w-s021-a030-w010-02	فَفَتَقْنَاهُمَا	ف ت ق		position_crosswalk	morpheme_aligned
q:21:30:15	21:30	21:30	15	w-s021-a030-w011	21:30:11	m-w-s021-a030-w011-02	وَجَعَلْنَا	ج ع ل	مِن	position_crosswalk	morpheme_aligned
q:21:30:16	21:30	21:30	16	w-s021-a030-w012	21:30:12	m-w-s021-a030-w012-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:21:30:17	21:30	21:30	17	w-s021-a030-w013	21:30:13	m-w-s021-a030-w013-02	الْمَاءِ	م و ه	مِن	surface_root_sequence_fallback	morpheme_aligned
q:21:30:18	21:30	21:30	18	w-s021-a030-w014	21:30:14	m-w-s021-a030-w014-01	كُلَّ	ك ل ل		surface_root_sequence_fallback	morpheme_aligned
q:21:30:19	21:30	21:30	19	w-s021-a030-w015	21:30:15	m-w-s021-a030-w015-01	شَيْءٍ	ش ي ء		surface_root_sequence_fallback	morpheme_aligned
q:21:30:20	21:30	21:30	20	w-s021-a030-w016	21:30:16	m-w-s021-a030-w016-01	حَيٍّ	ح ي ي		surface_root_sequence_fallback	morpheme_aligned
q:21:31:2	21:31	21:31	2	w-s021-a031-w001	21:31:1	m-w-s021-a031-w001-02	وَجَعَلْنَا	ج ع ل	فِي	position_crosswalk	morpheme_aligned
q:21:31:3	21:31	21:31	3	w-s021-a031-w002	21:31:2	m-w-s021-a031-w002-01			فِي	position_crosswalk	morpheme_aligned
q:21:31:4	21:31	21:31	4	w-s021-a031-w003	21:31:3	m-w-s021-a031-w003-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:21:31:5	21:31	21:31	5	w-s021-a031-w004	21:31:4	m-w-s021-a031-w004-01	رَوَاسِيَ	ر س و		position_crosswalk	morpheme_aligned
q:21:31:6	21:31	21:31	6	w-s021-a031-w005	21:31:5	m-w-s021-a031-w005-01	أَنْ			position_crosswalk	morpheme_aligned
q:21:31:7	21:31	21:31	7	w-s021-a031-w006	21:31:6	m-w-s021-a031-w006-01	تَمِيدَ	م ي د	بـ	position_crosswalk	morpheme_aligned
q:21:31:8	21:31	21:31	8	w-s021-a031-w007	21:31:7	m-w-s021-a031-w007-01			بـ	position_crosswalk	morpheme_aligned
q:21:31:9	21:31	21:31	9	w-s021-a031-w007	21:31:7	m-w-s021-a031-w007-02	بِهِمْ		بـ	position_crosswalk	morpheme_aligned
q:21:31:11	21:31	21:31	11	w-s021-a031-w008	21:31:8	m-w-s021-a031-w008-02	وَجَعَلْنَا	ج ع ل	فِي	position_crosswalk	morpheme_aligned
q:21:31:12	21:31	21:31	12	w-s021-a031-w009	21:31:9	m-w-s021-a031-w009-02;m-w-s021-a031-w009-01			فِي	position_crosswalk	morpheme_aligned
q:21:31:13	21:31	21:31	13	w-s021-a031-w010	21:31:10	m-w-s021-a031-w010-01	فِجَاجَاً	ف ج ج		position_crosswalk	morpheme_aligned
q:21:31:14	21:31	21:31	14	w-s021-a031-w011	21:31:11	m-w-s021-a031-w011-01	سُبُلَاً	س ب ل		position_crosswalk	morpheme_aligned
q:21:31:15	21:31	21:31	15	w-s021-a031-w012	21:31:12	m-w-s021-a031-w012-01;m-w-s021-a031-w012-02	لَعَلَّهُمْ	ل ع ل		position_crosswalk	morpheme_aligned
q:21:31:16	21:31	21:31	16	w-s021-a031-w013	21:31:13	m-w-s021-a031-w013-01	يَهْتَدُونَ	ه د ي		position_crosswalk	morpheme_aligned
q:21:32:2	21:32	21:32	2	w-s021-a032-w001	21:32:1	m-w-s021-a032-w001-02	وَجَعَلْنَا	ج ع ل		position_crosswalk	morpheme_aligned
q:21:32:3	21:32	21:32	3	w-s021-a032-w002	21:32:2	m-w-s021-a032-w002-02	السَّمَاءَ	س م و		position_crosswalk	morpheme_aligned
q:21:32:4	21:32	21:32	4	w-s021-a032-w003	21:32:3	m-w-s021-a032-w003-01	سَقْفَاً	س ق ف		position_crosswalk	morpheme_aligned
q:21:32:5	21:32	21:32	5	w-s021-a032-w004	21:32:4	m-w-s021-a032-w004-01	مَحْفُوظَاً	ح ف ظ		position_crosswalk	morpheme_aligned
q:21:32:7	21:32	21:32	7	w-s021-a032-w005	21:32:5	m-w-s021-a032-w005-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:21:32:8	21:32	21:32	8	w-s021-a032-w006	21:32:6	m-w-s021-a032-w006-01			عَن	position_crosswalk	morpheme_aligned
q:21:32:9	21:32	21:32	9	w-s021-a032-w007	21:32:7	m-w-s021-a032-w007-01	آيَاتِهَا	أ ي ي	عَن	position_crosswalk	morpheme_aligned
q:21:32:10	21:32	21:32	10	w-s021-a032-w008	21:32:8	m-w-s021-a032-w008-01	مُعْرِضُونَ	ع ر ض	عَن	position_crosswalk	morpheme_aligned
q:21:33:2	21:33	21:33	2	w-s021-a033-w001	21:33:1	m-w-s021-a033-w001-02	وَهُوَ			position_crosswalk	morpheme_aligned
q:21:33:3	21:33	21:33	3	w-s021-a033-w002	21:33:2	m-w-s021-a033-w002-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:21:33:4	21:33	21:33	4	w-s021-a033-w003	21:33:3	m-w-s021-a033-w003-01	خَلَقَ	خ ل ق		position_crosswalk	morpheme_aligned
q:21:33:5	21:33	21:33	5	w-s021-a033-w004	21:33:4	m-w-s021-a033-w004-02	اللَّيْلَ	ل ي ل		position_crosswalk	morpheme_aligned
q:21:33:7	21:33	21:33	7	w-s021-a033-w005	21:33:5	m-w-s021-a033-w005-03	وَالنَّهَارَ	ن ه ر		position_crosswalk	morpheme_aligned
q:21:33:9	21:33	21:33	9	w-s021-a033-w006	21:33:6	m-w-s021-a033-w006-03	وَالشَّمْسَ	ش م س		position_crosswalk	morpheme_aligned
q:21:33:11	21:33	21:33	11	w-s021-a033-w007	21:33:7	m-w-s021-a033-w007-03	وَالْقَمَرَ	ق م ر		position_crosswalk	morpheme_aligned
q:21:33:12	21:33	21:33	12	w-s021-a033-w008	21:33:8	m-w-s021-a033-w008-01	كُلٌّ	ك ل ل		position_crosswalk	morpheme_aligned
q:21:33:13	21:33	21:33	13	w-s021-a033-w009	21:33:9	m-w-s021-a033-w009-01			فِي	position_crosswalk	morpheme_aligned
q:21:33:14	21:33	21:33	14	w-s021-a033-w010	21:33:10	m-w-s021-a033-w010-01	فَلَكٍ	ف ل ك	فِي	position_crosswalk	morpheme_aligned
q:21:33:15	21:33	21:33	15	w-s021-a033-w011	21:33:11	m-w-s021-a033-w011-01	يَسْبَحُونَ	س ب ح	فِي	position_crosswalk	morpheme_aligned
q:21:34:3	21:34	21:34	3	w-s021-a034-w002	21:34:2	m-w-s021-a034-w002-01	جَعَلْنَا	ج ع ل	لـ;مِن	position_crosswalk	morpheme_aligned
q:21:34:4	21:34	21:34	4	w-s021-a034-w002	21:34:2	m-w-s021-a034-w002-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:21:34:5	21:34	21:34	5	w-s021-a034-w003	21:34:3	m-w-s021-a034-w003-02	لِبَشَرٍ	ب ش ر	لـ	position_crosswalk	morpheme_aligned
q:21:34:6	21:34	21:34	6	w-s021-a034-w004	21:34:4	m-w-s021-a034-w004-01			مِن	position_crosswalk	morpheme_aligned
q:21:34:7	21:34	21:34	7	w-s021-a034-w005	21:34:5	m-w-s021-a034-w005-01	قَبْلِكَ	ق ب ل	مِن	position_crosswalk	morpheme_aligned
q:21:34:8	21:34	21:34	8	w-s021-a034-w006	21:34:6	m-w-s021-a034-w006-02	الْخُلْدَ	خ ل د		position_crosswalk	morpheme_aligned
q:21:34:13	21:34	21:34	13	w-s021-a034-w009	21:34:9	m-w-s021-a034-w009-02	فَهُمُ			position_crosswalk	morpheme_aligned
q:21:34:14	21:34	21:34	14	w-s021-a034-w010	21:34:10	m-w-s021-a034-w010-02	الْخَالِدُونَ	خ ل د		surface_root_sequence_fallback	morpheme_aligned
q:21:35:1	21:35	21:35	1	w-s021-a035-w001	21:35:1	m-w-s021-a035-w001-01	كُلُّ	ك ل ل		position_crosswalk	morpheme_aligned
q:21:35:2	21:35	21:35	2	w-s021-a035-w002	21:35:2	m-w-s021-a035-w002-01	نَفْسٍ	ن ف س		position_crosswalk	morpheme_aligned
q:21:35:3	21:35	21:35	3	w-s021-a035-w003	21:35:3	m-w-s021-a035-w003-01	ذَائِقَةُ	ذ و ق		position_crosswalk	morpheme_aligned
q:21:35:4	21:35	21:35	4	w-s021-a035-w004	21:35:4	m-w-s021-a035-w004-02	الْمَوْتِ	م و ت		position_crosswalk	morpheme_aligned
q:21:35:6	21:35	21:35	6	w-s021-a035-w005	21:35:5	m-w-s021-a035-w005-02;m-w-s021-a035-w005-03	وَنَبْلُوكُمْ	ب ل و	بـ	position_crosswalk	morpheme_aligned
q:21:35:7	21:35	21:35	7	w-s021-a035-w005	21:35:5	m-w-s021-a035-w005-02			بـ	surface_root_sequence_fallback	morpheme_aligned
q:21:35:8	21:35	21:35	8	w-s021-a035-w006	21:35:6	m-w-s021-a035-w006-03	بِالشَّرِّ	ش ر ي	بـ	position_crosswalk	morpheme_aligned
q:21:35:10	21:35	21:35	10	w-s021-a035-w007	21:35:7	m-w-s021-a035-w007-03	وَالْخَيْرِ	خ ي ر	بـ	position_crosswalk	morpheme_aligned
q:21:35:11	21:35	21:35	11	w-s021-a035-w008	21:35:8	m-w-s021-a035-w008-01	فِتْنَةً	ف ت ن		position_crosswalk	morpheme_aligned
q:21:35:13	21:35	21:35	13	w-s021-a035-w009	21:35:9	m-w-s021-a035-w009-03;m-w-s021-a035-w009-02			إِلَى	position_crosswalk	morpheme_aligned
q:21:35:14	21:35	21:35	14	w-s021-a035-w010	21:35:10	m-w-s021-a035-w010-01	تُرْجَعُونَ	ر ج ع	إِلَى	position_crosswalk	morpheme_aligned
