finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-3_151-001	3:151	1	weak	1	1	3:151:1	root_001372	B001	w-s003-a151-w001
f-3_151-001	3:151	1	weak	1	2	3:151:1	root_001372	B005	w-s003-a151-w001
f-3_152-001	3:152	1	strong	1	1	3:152:2	root_000852	B001	w-s003-a152-w002
f-3_152-001	3:152	1	strong	2	1	3:152:11	root_001489	B006	w-s003-a152-w011
f-3_152-002	3:152	2	strong	1	1	3:152:30	root_000860	B001	w-s003-a152-w030
f-3_153-001	3:153	1	weak	1	1	3:153:2	root_000862	B001	w-s003-a153-w002
f-3_153-001	3:153	1	weak	1	2	3:153:2	root_000862	B002	w-s003-a153-w002
f-3_153-002	3:153	2	strong	1	1	3:153:11	root_000209	B001	w-s003-a153-w011
f-3_154-001	3:154	1	strong	1	1	3:154:7	root_000054	B001	w-s003-a154-w007
f-3_154-001	3:154	1	strong	2	1	3:154:56	root_000105	B001	w-s003-a154-w056
f-3_154-002	3:154	2	strong	1	1	3:154:26	root_000051	B001	w-s003-a154-w026
f-3_154-002	3:154	2	strong	2	1	3:154:31	root_000051	B001	w-s003-a154-w031
f-3_154-002	3:154	2	strong	3	1	3:154:46	root_000051	B001	w-s003-a154-w046
f-3_155-001	3:155	1	weak	1	1	3:155:9	root_000641	B001	w-s003-a155-w009
f-3_156-001	3:156	1	weak	1	1	3:156:27	root_000320	B001	w-s003-a156-w027
f-3_156-001	3:156	1	weak	1	2	3:156:27	root_000320	B004	w-s003-a156-w027
f-3_157-001	3:157	1	weak	1	1	3:157:2	root_001200	B001	w-s003-a157-w002
f-3_157-001	3:157	1	weak	2	1	3:157:14	root_000259	B001	w-s003-a157-w014
f-3_158-001	3:158	1	weak	1	1	3:158:7	root_000324	B001	w-s003-a158-w007
f-3_159-001	3:159	1	strong	1	1	3:159:5	root_001393	B001	w-s003-a159-w005
f-3_159-001	3:159	1	strong	1	2	3:159:5	root_001393	B003	w-s003-a159-w005
f-3_159-002	3:159	2	strong	1	1	3:159:15	root_001032	B001	w-s003-a159-w015
f-3_160-001	3:160	1	strong	1	1	3:160:2	root_001510	B001	w-s003-a160-w002
f-3_160-001	3:160	1	strong	2	1	3:160:5	root_001098	B001	w-s003-a160-w005
f-3_160-001	3:160	1	strong	3	1	3:160:12	root_001510	B001	w-s003-a160-w012
f-3_161-001	3:161	1	weak	1	1	3:161:5	root_001102	B001	w-s003-a161-w005
f-3_161-001	3:161	1	weak	1	2	3:161:5	root_001102	B004	w-s003-a161-w005
f-3_161-001	3:161	1	weak	2	1	3:161:7	root_001102	B001	w-s003-a161-w007
f-3_161-001	3:161	1	weak	2	2	3:161:7	root_001102	B004	w-s003-a161-w007
f-3_161-001	3:161	1	weak	3	1	3:161:10	root_001102	B001	w-s003-a161-w010
f-3_161-001	3:161	1	weak	3	2	3:161:10	root_001102	B004	w-s003-a161-w010
f-3_162-001	3:162	1	weak	1	1	3:162:2	root_000175	B001	w-s003-a162-w002
f-3_162-001	3:162	1	weak	2	1	3:162:6	root_000161	B002	w-s003-a162-w006
f-3_163-001	3:163	1	weak	1	1	3:163:2	root_000468	B001	w-s003-a163-w002
f-3_164-001	3:164	1	weak	1	1	3:164:7	root_000129	B001	w-s003-a164-w007
f-3_164-001	3:164	1	weak	2	1	3:164:15	root_000637	B001	w-s003-a164-w015
f-3_165-001	3:165	1	weak	1	1	3:165:2	root_000889	B001	w-s003-a165-w002
f-3_165-001	3:165	1	weak	1	2	3:165:2	root_000889	B003	w-s003-a165-w002
f-3_165-001	3:165	1	weak	2	1	3:165:3	root_000889	B001	w-s003-a165-w003
f-3_165-001	3:165	1	weak	2	2	3:165:3	root_000889	B003	w-s003-a165-w003
f-3_165-001	3:165	1	weak	3	1	3:165:5	root_000889	B001	w-s003-a165-w005
f-3_165-001	3:165	1	weak	3	2	3:165:5	root_000889	B003	w-s003-a165-w005
f-3_166-001	3:166	1	weak	1	1	3:166:4	root_001372	B001	w-s003-a166-w004
f-3_166-001	3:166	1	weak	1	2	3:166:4	root_001372	B010	w-s003-a166-w004
f-3_167-001	3:167	1	weak	1	1	3:167:3	root_001537	B001	w-s003-a167-w003
f-3_167-001	3:167	1	weak	1	2	3:167:3	root_001537	B004	w-s003-a167-w003
f-3_168-001	3:168	1	strong	1	1	3:168:4	root_001244	B001	w-s003-a168-w004
f-3_168-001	3:168	1	strong	2	1	3:168:10	root_000466	B001	w-s003-a168-w010
f-3_169-001	3:169	1	strong	1	1	3:169:2	root_000318	B001	w-s003-a169-w002
f-3_169-001	3:169	1	strong	2	1	3:169:13	root_000560	B001	w-s003-a169-w013
f-3_170-001	3:170	1	weak	1	1	3:170:10	root_001347	B001	w-s003-a170-w010
f-3_171-001	3:171	1	weak	1	1	3:171:9	root_000923	B001	w-s003-a171-w009
f-3_172-001	3:172	1	strong	1	1	3:172:2	root_000273	B001	w-s003-a172-w002
f-3_172-001	3:172	1	strong	1	2	3:172:2	root_000273	B003	w-s003-a172-w002
f-3_173-001	3:173	1	weak	1	1	3:173:10	root_000413	B001	w-s003-a173-w010
f-3_173-001	3:173	1	weak	2	1	3:173:14	root_000318	B003	w-s003-a173-w014
f-3_174-001	3:174	1	weak	1	1	3:174:1	root_001248	B001	w-s003-a174-w001
f-3_174-001	3:174	1	weak	1	2	3:174:1	root_001248	B004	w-s003-a174-w001
f-3_175-001	3:175	1	weak	1	1	3:175:4	root_000447	B001	w-s003-a175-w004
f-3_175-001	3:175	1	weak	1	2	3:175:4	root_000447	B002	w-s003-a175-w004
f-3_175-001	3:175	1	weak	2	1	3:175:7	root_000447	B001	w-s003-a175-w007
f-3_175-001	3:175	1	weak	2	2	3:175:7	root_000447	B002	w-s003-a175-w007
f-3_175-001	3:175	1	weak	3	1	3:175:8	root_000447	B001	w-s003-a175-w008
f-3_175-001	3:175	1	weak	3	2	3:175:8	root_000447	B002	w-s003-a175-w008
f-3_176-001	3:176	1	strong	1	1	3:176:4	root_000698	B001	w-s003-a176-w004
f-3_177-001	3:177	1	strong	1	1	3:177:3	root_000792	B001	w-s003-a177-w003
f-3_178-001	3:178	1	weak	1	1	3:178:6	root_001446	B001	w-s003-a178-w006
f-3_178-001	3:178	1	weak	2	1	3:178:11	root_001446	B001	w-s003-a178-w011
f-3_179-001	3:179	1	strong	1	1	3:179:11	root_001461	B001	w-s003-a179-w011
f-3_180-001	3:180	1	strong	1	1	3:180:4	root_000089	B001	w-s003-a180-w004
f-3_180-001	3:180	1	strong	2	1	3:180:17	root_000958	B001	w-s003-a180-w017
f-3_180-001	3:180	1	strong	3	1	3:180:19	root_000089	B001	w-s003-a180-w019
f-3_181-001	3:181	1	weak	1	1	3:181:9	root_001169	B001	w-s003-a181-w009
f-3_181-001	3:181	1	weak	1	2	3:181:9	root_001169	B002	w-s003-a181-w009
f-3_182-001	3:182	1	strong	1	1	3:182:3	root_001207	B001	w-s003-a182-w003
f-3_182-001	3:182	1	strong	1	2	3:182:3	root_001207	B002	w-s003-a182-w003
f-3_183-001	3:183	1	strong	1	1	3:183:12	root_001212	B001	w-s003-a183-w012
f-3_183-001	3:183	1	strong	1	2	3:183:12	root_001212	B005	w-s003-a183-w012
f-3_184-001	3:184	1	weak	1	1	3:184:2	root_001290	B001	w-s003-a184-w002
f-3_184-001	3:184	1	weak	2	1	3:184:4	root_001290	B001	w-s003-a184-w004
f-3_184-001	3:184	1	weak	3	1	3:184:12	root_001564	B001	w-s003-a184-w012
f-3_185-001	3:185	1	strong	1	1	3:185:3	root_000526	B001	w-s003-a185-w003
f-3_185-001	3:185	1	strong	1	2	3:185:3	root_000526	B002	w-s003-a185-w003
f-3_185-002	3:185	2	strong	1	1	3:185:11	root_000626	B001	w-s003-a185-w011
f-3_186-001	3:186	1	weak	1	1	3:186:1	root_000153	B001	w-s003-a186-w001
f-3_186-001	3:186	1	weak	1	2	3:186:1	root_000153	B002	w-s003-a186-w001
f-3_187-001	3:187	1	weak	1	1	3:187:8	root_000170	B001	w-s003-a187-w008
f-3_187-001	3:187	1	weak	2	1	3:187:12	root_001466	B001	w-s003-a187-w012
f-3_188-001	3:188	1	weak	1	1	3:188:9	root_000355	B001	w-s003-a188-w009
f-3_188-001	3:188	1	weak	2	1	3:188:15	root_001186	B003	w-s003-a188-w015
f-3_189-001	3:189	1	strong	1	1	3:189:2	root_001444	B001	w-s003-a189-w002
f-3_189-001	3:189	1	strong	1	2	3:189:2	root_001444	B003	w-s003-a189-w002
f-3_190-001	3:190	1	weak	1	1	3:190:3	root_000434	B001	w-s003-a190-w003
f-3_190-001	3:190	1	weak	2	1	3:190:11	root_001338	B004	w-s003-a190-w011
f-3_191-001	3:191	1	weak	1	1	3:191:4	root_001273	B001	w-s003-a191-w004
f-3_191-001	3:191	1	weak	2	1	3:191:8	root_001172	B001	w-s003-a191-w008
f-3_192-001	3:192	1	strong	1	1	3:192:4	root_000464	B001	w-s003-a192-w004
f-3_192-001	3:192	1	strong	2	1	3:192:7	root_000407	B001	w-s003-a192-w007
f-3_193-001	3:193	1	weak	1	1	3:193:4	root_001486	B001	w-s003-a193-w004
f-3_193-001	3:193	1	weak	1	2	3:193:4	root_001486	B002	w-s003-a193-w004
f-3_193-001	3:193	1	weak	2	1	3:193:5	root_001486	B001	w-s003-a193-w005
f-3_193-001	3:193	1	weak	2	2	3:193:5	root_001486	B002	w-s003-a193-w005
f-3_194-001	3:194	1	weak	1	1	3:194:4	root_001662	B001	w-s003-a194-w004
f-3_194-001	3:194	1	weak	2	1	3:194:14	root_001662	B001	w-s003-a194-w014
f-3_195-001	3:195	1	strong	1	1	3:195:1	root_000273	B003	w-s003-a195-w001
f-3_195-001	3:195	1	strong	2	1	3:195:6	root_000923	B001	w-s003-a195-w006
f-3_195-002	3:195	2	strong	1	1	3:195:18	root_001578	B001	w-s003-a195-w018
f-3_196-001	3:196	1	weak	1	1	3:196:3	root_001248	B001	w-s003-a196-w003
f-3_196-001	3:196	1	weak	1	2	3:196:3	root_001248	B004	w-s003-a196-w003
f-3_197-001	3:197	1	weak	1	1	3:197:1	root_001395	B001	w-s003-a197-w001
f-3_198-001	3:198	1	strong	1	1	3:198:13	root_001492	B001	w-s003-a198-w013
f-3_198-001	3:198	1	strong	1	2	3:198:13	root_001492	B005	w-s003-a198-w013
f-3_199-001	3:199	1	weak	1	1	3:199:9	root_001492	B001	w-s003-a199-w009
f-3_199-001	3:199	1	weak	2	1	3:199:12	root_001492	B001	w-s003-a199-w012
f-3_199-001	3:199	1	weak	3	1	3:199:14	root_000412	B001	w-s003-a199-w014
f-3_200-001	3:200	1	strong	1	1	3:200:4	root_000840	B001	w-s003-a200-w004
f-3_200-001	3:200	1	strong	2	1	3:200:5	root_000840	B001	w-s003-a200-w005
f-3_200-001	3:200	1	strong	3	1	3:200:6	root_000535	B001	w-s003-a200-w006
f-3_200-002	3:200	2	strong	1	1	3:200:7	root_001677	B001	w-s003-a200-w007
