syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-62_5-00058	ae:v3:s062:005:pass1:attach:a14	62:5	w-s062-a005-w017	w-s062-a005-w018		m-w-s062-a005-w017-02	m-w-s062-a005-w018-01		62:5:17:2	62:5:18:1		q:62:5:19	q:62:5:20		19	20		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_PROP			position_morpheme_aligned	morphology;case_government	ٱللَّهِ is the genitive complement of ءَايَٰتِ.	resources/attachments.tsv:53640
sx-62_5-00059	ae:v3:s062:005:pass1:attach:a15	62:5	w-s062-a005-w021	w-s062-a005-w018		m-w-s062-a005-w021-01	m-w-s062-a005-w018-01		62:5:21:1	62:5:18:1		q:62:5:24	q:62:5:22		24	22		subject	strongly_licensed	high			IV	NOUN_PROP			fallback_morpheme_aligned	word_order;agreement	ٱللَّهُ is the explicit subject of لَا يَهْدِى.	resources/attachments.tsv:53641
sx-62_5-00060	ae:v3:s062:005:pass1:attach:a16	62:5	w-s062-a005-w021	w-s062-a005-w022		m-w-s062-a005-w021-01	m-w-s062-a005-w022-02		62:5:21:1	62:5:22:2		q:62:5:24	q:62:5:25		24	25		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْقَوْمَ is the object of يَهْدِى.	resources/attachments.tsv:53642
sx-62_5-00061	ae:v3:s062:005:pass1:attach:a17	62:5	w-s062-a005-w022	w-s062-a005-w023		m-w-s062-a005-w022-02	m-w-s062-a005-w023-02		62:5:22:2	62:5:23:2		q:62:5:25	q:62:5:26		25	26		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;case_government	ٱلظَّٰلِمِينَ agrees with ٱلْقَوْمَ as its adjective.	resources/attachments.tsv:53643
sx-62_5-00062	ae:v3:s062:005:pass1:attach:a18	62:5	w-s062-a005-w009	w-s062-a005-w010		m-w-s062-a005-w009-02	m-w-s062-a005-w010-01		62:5:9:2	62:5:10:1		q:62:5:10	q:62:5:11		10	11		adjective	strongly_licensed	high			NOUN_CONCRETE	IV			position_morpheme_aligned	local_syntax	يَحْمِلُ أَسْفَارًا is the descriptive clause modifying ٱلْحِمَارِ.	resources/attachments.tsv:53644
sx-62_6-00063	ae:v3:s062:006:pass1:attach:a1	62:6	w-s062-a006-w001	w-s062-a006-w002		m-w-s062-a006-w001-01	m-w-s062-a006-w002-02		62:6:1:1	62:6:2:2		q:62:6:1	q:62:6:2		1	2		quoted_complement	syntactically_forced	high			CV	VOC_PART			position_morpheme_aligned	local_syntax	يَا أَيُّهَا ... صَادِقِينَ is the direct utterance governed by قُلْ.	resources/attachments.tsv:53645
sx-62_6-00064	ae:v3:s062:006:pass1:attach:a2	62:6	w-s062-a006-w002	w-s062-a006-w002		m-w-s062-a006-w002-02	m-w-s062-a006-w002-02		62:6:2:2	62:6:2:2		q:62:6:2	q:62:6:3		2	3		vocative	syntactically_forced	high			VOC_PART	REL_PRON			position_morpheme_aligned	formulaic_construction;local_syntax	أَيُّهَا is the vocative noun introduced by يَا.	resources/attachments.tsv:53646
sx-62_6-00065	ae:v3:s062:006:pass1:attach:a3	62:6	w-s062-a006-w002	w-s062-a006-w003		m-w-s062-a006-w002-02	m-w-s062-a006-w003-01		62:6:2:2	62:6:3:1		q:62:6:3	q:62:6:4		3	4		apposition	strongly_licensed	high			REL_PRON	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِينَ specifies the vocative أَيُّهَا.	resources/attachments.tsv:53647
sx-62_6-00066	ae:v3:s062:006:pass1:attach:a4	62:6	w-s062-a006-w004	w-s062-a006-w003		m-w-s062-a006-w004-01	m-w-s062-a006-w003-01		62:6:4:1	62:6:3:1		q:62:6:5	q:62:6:4		5	4		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ is the subject of هَادُوا inside the relative clause.	resources/attachments.tsv:53648
sx-62_6-00067	ae:v3:s062:006:pass1:attach:a5	62:6	w-s062-a006-w006	w-s062-a006-w007		m-w-s062-a006-w006-01	m-w-s062-a006-w007-01		62:6:6:1	62:6:7:1		q:62:6:7	q:62:6:8		7	8		clausal_complement	syntactically_forced	high			PV	INF_ANNUL_PART			position_morpheme_aligned	local_syntax	أَنَّكُمْ أَوْلِيَآءُ ... is the content governed by زَعَمْتُمْ.	resources/attachments.tsv:53649
sx-62_6-00068	ae:v3:s062:006:pass1:attach:a6	62:6	w-s062-a006-w007	w-s062-a006-w007		m-w-s062-a006-w007-01	m-w-s062-a006-w007-02		62:6:7:1	62:6:7:2		q:62:6:8	q:62:6:8		8	8		particle_complement	syntactically_forced	high		pronoun_suffix	INF_ANNUL_PART				position_morpheme_aligned	morphology;local_syntax	The suffix كُمْ is the اسم of أَنَّ.	resources/attachments.tsv:53650
sx-62_6-00069	ae:v3:s062:006:pass1:attach:a7	62:6	w-s062-a006-w007	w-s062-a006-w008		m-w-s062-a006-w007-01	m-w-s062-a006-w008-01		62:6:7:1	62:6:8:1		q:62:6:8	q:62:6:9		8	9		predication	strongly_licensed	high			INF_ANNUL_PART	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	أَوْلِيَآءُ is the predicate of أَنَّكُمْ.	resources/attachments.tsv:53651
sx-62_6-00070	ae:v3:s062:006:pass1:attach:a8	62:6	w-s062-a006-w008	w-s062-a006-w009	w-s062-a006-w008	m-w-s062-a006-w008-01	m-w-s062-a006-w009-02	m-w-s062-a006-w008-01	62:6:8:1	62:6:9:2	62:6:8:1	q:62:6:9	q:62:6:11	q:62:6:10	9	11	10	prep_complement	syntactically_forced	high			NOUN_CONCRETE	NOUN_PROP		لـ	fallback_morpheme_aligned	case_government;local_syntax	ٱللَّهِ is governed by لِ and complements أَوْلِيَآءُ.	resources/attachments.tsv:53652
sx-62_6-00071	ae:v3:s062:006:pass1:attach:a9	62:6	w-s062-a006-w008	w-s062-a006-w011	w-s062-a006-w010	m-w-s062-a006-w008-01	m-w-s062-a006-w011-01	m-w-s062-a006-w010-01	62:6:8:1	62:6:11:1	62:6:10:1	q:62:6:9	q:62:6:13	q:62:6:12	9	13	12	prep_complement	syntactically_forced	high			NOUN_CONCRETE	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	دُونِ is governed by مِنْ in the phrase مِن دُونِ ٱلنَّاسِ.	resources/attachments.tsv:53653
sx-62_6-00072	ae:v3:s062:006:pass1:attach:a10	62:6	w-s062-a006-w011	w-s062-a006-w012		m-w-s062-a006-w011-01	m-w-s062-a006-w012-02		62:6:11:1	62:6:12:2		q:62:6:13	q:62:6:14		13	14		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلنَّاسِ is the genitive complement of دُونِ.	resources/attachments.tsv:53654
sx-62_6-00073	ae:v3:s062:006:pass1:attach:a11	62:6	w-s062-a006-w013	w-s062-a006-w014		m-w-s062-a006-w013-02	m-w-s062-a006-w014-02		62:6:13:2	62:6:14:2		q:62:6:16	q:62:6:17		16	17		direct_object	syntactically_forced	high			PV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْمَوْتَ is the object of تَمَنَّوُا.	resources/attachments.tsv:53655
sx-62_6-00074	ae:v3:s062:006:pass1:attach:a12	62:6	w-s062-a006-w016	w-s062-a006-w017		m-w-s062-a006-w016-01	m-w-s062-a006-w017-01		62:6:16:1	62:6:17:1		q:62:6:19	q:62:6:20		19	20		kana_predicate	strongly_licensed	high			PV	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	صَادِقِينَ is the predicate of كُنتُمْ.	resources/attachments.tsv:53656
sx-62_7-00075	ae:v3:s062:007:pass1:attach:a1	62:7	w-s062-a007-w002	w-s062-a007-w002		m-w-s062-a007-w002-01	m-w-s062-a007-w002-01		62:7:2:1	62:7:2:1		q:62:7:3	q:62:7:3		3	3		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُ in يَتَمَنَّوْنَهُ is the object of يَتَمَنَّوْنَ.	resources/attachments.tsv:53657
sx-62_7-00076	ae:v3:s062:007:pass1:attach:a2	62:7	w-s062-a007-w002	w-s062-a007-w003		m-w-s062-a007-w002-01	m-w-s062-a007-w003-01		62:7:2:1	62:7:3:1		q:62:7:3	q:62:7:4		3	4		adverbial	strongly_licensed	high			IV	ADV			position_morpheme_aligned	case_government;local_syntax	أَبَدًا is an accusative temporal adverb modifying يَتَمَنَّوْنَهُ.	resources/attachments.tsv:53658
sx-62_7-00077	ae:v3:s062:007:pass1:attach:a3	62:7	w-s062-a007-w002	w-s062-a007-w004	w-s062-a007-w003	m-w-s062-a007-w002-01	m-w-s062-a007-w004-02	m-w-s062-a007-w003-01	62:7:2:1	62:7:4:2	62:7:3:1	q:62:7:3	q:62:7:6	q:62:7:5	3	6	5	prep_complement	syntactically_forced	high			IV	REL_PRON		بـ	fallback_morpheme_aligned	case_government;local_syntax	مَا is governed by causal بِ with يَتَمَنَّوْنَهُ.	resources/attachments.tsv:53659
sx-62_7-00078	ae:v3:s062:007:pass1:attach:a4	62:7	w-s062-a007-w005	w-s062-a007-w004		m-w-s062-a007-w005-01	m-w-s062-a007-w004-02		62:7:5:1	62:7:4:2		q:62:7:7	q:62:7:6		7	6		direct_object	strongly_licensed	high			PV	REL_PRON	explicit		position_morpheme_aligned	local_syntax;word_order	مَا is the object of قَدَّمَتْ in the relative clause.	resources/attachments.tsv:53660
sx-62_7-00079	ae:v3:s062:007:pass1:attach:a5	62:7	w-s062-a007-w005	w-s062-a007-w006		m-w-s062-a007-w005-01	m-w-s062-a007-w006-01		62:7:5:1	62:7:6:1		q:62:7:7	q:62:7:8		7	8		subject	strongly_licensed	high			PV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	أَيْدِيهِمْ is the subject of قَدَّمَتْ.	resources/attachments.tsv:53661
sx-62_7-00080	ae:v3:s062:007:pass1:attach:a6	62:7	w-s062-a007-w007	w-s062-a007-w008		m-w-s062-a007-w007-02	m-w-s062-a007-w008-01		62:7:7:2	62:7:8:1		q:62:7:10	q:62:7:11		10	11		predication	strongly_licensed	high			NOUN_PROP	ADJ_QUALIT			position_morpheme_aligned	word_order;local_syntax	عَلِيمٌ is the predicate of ٱللَّهُ.	resources/attachments.tsv:53662
sx-62_7-00081	ae:v3:s062:007:pass1:attach:a7	62:7	w-s062-a007-w008	w-s062-a007-w009	w-s062-a007-w009	m-w-s062-a007-w008-01	m-w-s062-a007-w009-03	m-w-s062-a007-w009-01	62:7:8:1	62:7:9:3	62:7:9:1	q:62:7:11	q:62:7:13	q:62:7:12	11	13	12	prep_complement	syntactically_forced	high			ADJ_QUALIT	NOUN_ACTIVE_PART		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلظَّٰلِمِينَ is governed by بِ as complement of عَلِيمٌ.	resources/attachments.tsv:53663
sx-62_7-00082	ae:v3:s062:007:pass1:attach:a8	62:7	w-s062-a007-w006	w-s062-a007-w006		m-w-s062-a007-w006-01	m-w-s062-a007-w006-01		62:7:6:1	62:7:6:1		q:62:7:8	q:62:7:8		8	8		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The suffix هِمْ in أَيْدِيهِمْ is the genitive possessor of أَيْدِى.	resources/attachments.tsv:53664
sx-62_8-00083	ae:v3:s062:008:pass1:attach:a1	62:8	w-s062-a008-w001	w-s062-a008-w002		m-w-s062-a008-w001-01	m-w-s062-a008-w002-01		62:8:1:1	62:8:2:1		q:62:8:1	q:62:8:2		1	2		quoted_complement	syntactically_forced	high			CV	ANNUL_PART			position_morpheme_aligned	local_syntax	إِنَّ ٱلْمَوْتَ ... تَعْمَلُونَ is the direct utterance of قُلْ.	resources/attachments.tsv:53665
sx-62_8-00084	ae:v3:s062:008:pass1:attach:a2	62:8	w-s062-a008-w002	w-s062-a008-w003		m-w-s062-a008-w002-01	m-w-s062-a008-w003-02		62:8:2:1	62:8:3:2		q:62:8:2	q:62:8:3		2	3		particle_complement	syntactically_forced	high			ANNUL_PART	GERUND			position_morpheme_aligned	case_government;local_syntax	ٱلْمَوْتَ is the اسم of إِنَّ.	resources/attachments.tsv:53666
sx-62_8-00085	ae:v3:s062:008:pass1:attach:a3	62:8	w-s062-a008-w003	w-s062-a008-w004		m-w-s062-a008-w003-02	m-w-s062-a008-w004-01		62:8:3:2	62:8:4:1		q:62:8:3	q:62:8:4		3	4		adjective	strongly_licensed	high			GERUND	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِى introduces a relative adjective for ٱلْمَوْتَ.	resources/attachments.tsv:53667
sx-62_8-00086	ae:v3:s062:008:pass1:attach:a4	62:8	w-s062-a008-w005	w-s062-a008-w006	w-s062-a008-w006	m-w-s062-a008-w005-01	m-w-s062-a008-w006-02	m-w-s062-a008-w006-01	62:8:5:1	62:8:6:2	62:8:6:1	q:62:8:5	q:62:8:6	q:62:8:6	5	6	6	prep_complement	syntactically_forced	high		pronoun_suffix	IV			مِن	position_morpheme_aligned	case_government;local_syntax	The suffix in مِنْهُ is governed by مِنْ with تَفِرُّونَ.	resources/attachments.tsv:53668
sx-62_8-00087	ae:v3:s062:008:pass1:attach:a5	62:8	w-s062-a008-w007	w-s062-a008-w007		m-w-s062-a008-w007-02	m-w-s062-a008-w007-03		62:8:7:2	62:8:7:3		q:62:8:8	q:62:8:8		8	8		particle_complement	syntactically_forced	high		pronoun_suffix	ANNUL_PART				position_morpheme_aligned	morphology;local_syntax	The suffix هُ is the اسم of إِنَّهُ.	resources/attachments.tsv:53669
sx-62_8-00088	ae:v3:s062:008:pass1:attach:a6	62:8	w-s062-a008-w007	w-s062-a008-w008		m-w-s062-a008-w007-02	m-w-s062-a008-w008-01		62:8:7:2	62:8:8:1		q:62:8:8	q:62:8:9		8	9		predication	strongly_licensed	high			ANNUL_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	مُلَٰقِيكُمْ is the predicate of إِنَّهُ.	resources/attachments.tsv:53670
sx-62_8-00089	ae:v3:s062:008:pass1:attach:a7	62:8	w-s062-a008-w002	w-s062-a008-w008		m-w-s062-a008-w002-01	m-w-s062-a008-w008-01		62:8:2:1	62:8:8:1		q:62:8:2	q:62:8:9		2	9		predication	strongly_licensed	high			ANNUL_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	فَإِنَّهُ مُلَٰقِيكُمْ supplies the predicate of the opening إِنَّ ٱلْمَوْتَ.	resources/attachments.tsv:53671
sx-62_8-00090	ae:v3:s062:008:pass1:attach:a8	62:8	w-s062-a008-w008	w-s062-a008-w008		m-w-s062-a008-w008-01	m-w-s062-a008-w008-02		62:8:8:1	62:8:8:2		q:62:8:9	q:62:8:9		9	9		direct_object	syntactically_forced	high		object_suffix	NOUN_ACTIVE_PART		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix كُمْ in مُلَٰقِيكُمْ is the object of the active participle مُلَٰقِى.	resources/attachments.tsv:53672
sx-62_8-00091	ae:v3:s062:008:pass1:attach:a9	62:8	w-s062-a008-w010	w-s062-a008-w012	w-s062-a008-w011	m-w-s062-a008-w010-01	m-w-s062-a008-w012-01	m-w-s062-a008-w011-01	62:8:10:1	62:8:12:1	62:8:11:1	q:62:8:11	q:62:8:13	q:62:8:12	11	13	12	prep_complement	syntactically_forced	high			IV_PASS	NOUN_ACTIVE_PART		إِلَى	position_morpheme_aligned	case_government;local_syntax	عَٰلِمِ is governed by إِلَىٰ with تُرَدُّونَ.	resources/attachments.tsv:53673
sx-62_8-00092	ae:v3:s062:008:pass1:attach:a10	62:8	w-s062-a008-w012	w-s062-a008-w013		m-w-s062-a008-w012-01	m-w-s062-a008-w013-02		62:8:12:1	62:8:13:2		q:62:8:13	q:62:8:14		13	14		idafa	syntactically_forced	high			NOUN_ACTIVE_PART	GERUND			position_morpheme_aligned	morphology;case_government	ٱلْغَيْبِ is the genitive complement of عَٰلِمِ.	resources/attachments.tsv:53674
sx-62_8-00093	ae:v3:s062:008:pass1:attach:a11	62:8	w-s062-a008-w013	w-s062-a008-w014		m-w-s062-a008-w013-02	m-w-s062-a008-w014-03		62:8:13:2	62:8:14:3		q:62:8:14	q:62:8:16		14	16		conjoined	strongly_licensed	high			GERUND	NOUN_ABSTRACT			position_morpheme_aligned	parallelism;local_syntax	ٱلشَّهَٰدَةِ is coordinated with ٱلْغَيْبِ.	resources/attachments.tsv:53675
sx-62_8-00094	ae:v3:s062:008:pass1:attach:a12	62:8	w-s062-a008-w010	w-s062-a008-w015		m-w-s062-a008-w010-01	m-w-s062-a008-w015-02		62:8:10:1	62:8:15:2		q:62:8:11	q:62:8:18		11	18		conjoined	strongly_licensed	high			IV_PASS	IV			position_morpheme_aligned	local_syntax	فَيُنَبِّئُكُم follows تُرَدُّونَ as the next verbal event.	resources/attachments.tsv:53676
sx-62_8-00095	ae:v3:s062:008:pass1:attach:a13	62:8	w-s062-a008-w015	w-s062-a008-w015		m-w-s062-a008-w015-02	m-w-s062-a008-w015-03		62:8:15:2	62:8:15:3		q:62:8:18	q:62:8:18		18	18		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix كُمْ in يُنَبِّئُكُم is the object of يُنَبِّئُ.	resources/attachments.tsv:53677
sx-62_8-00096	ae:v3:s062:008:pass1:attach:a14	62:8	w-s062-a008-w015	w-s062-a008-w016	w-s062-a008-w016	m-w-s062-a008-w015-02	m-w-s062-a008-w016-02	m-w-s062-a008-w016-01	62:8:15:2	62:8:16:2	62:8:16:1	q:62:8:18	q:62:8:20	q:62:8:19	18	20	19	prep_complement	syntactically_forced	high			IV	REL_PRON		بـ	position_morpheme_aligned	case_government;local_syntax	مَا is governed by بِ as the content complement of يُنَبِّئُكُم.	resources/attachments.tsv:53678
sx-62_8-00097	ae:v3:s062:008:pass1:attach:a15	62:8	w-s062-a008-w018	w-s062-a008-w016		m-w-s062-a008-w018-01	m-w-s062-a008-w016-02		62:8:18:1	62:8:16:2		q:62:8:22	q:62:8:20		22	20		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax;word_order	مَا is the object of تَعْمَلُونَ in the relative clause.	resources/attachments.tsv:53679
sx-62_8-00098	ae:v3:s062:008:pass1:attach:a16	62:8	w-s062-a008-w017	w-s062-a008-w018		m-w-s062-a008-w017-01	m-w-s062-a008-w018-01		62:8:17:1	62:8:18:1		q:62:8:21	q:62:8:22		21	22		kana_predicate	strongly_licensed	high			PV	IV			position_morpheme_aligned	local_syntax	تَعْمَلُونَ is the verbal predicate governed by كُنْتُمْ.	resources/attachments.tsv:53680
sx-62_8-00099	ae:v3:s062:008:pass1:attach:a17	62:8	w-s062-a008-w012	w-s062-a008-w014		m-w-s062-a008-w012-01	m-w-s062-a008-w014-03		62:8:12:1	62:8:14:3		q:62:8:13	q:62:8:16		13	16		idafa	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_ABSTRACT			position_morpheme_aligned	case_government;parallelism	ٱلشَّهَٰدَةِ shares the genitive complement role of ٱلْغَيْبِ under عَٰلِمِ.	resources/attachments.tsv:53681
sx-62_9-00100	ae:v3:s062:009:pass1:attach:a1	62:9	w-s062-a009-w001	w-s062-a009-w001		m-w-s062-a009-w001-02	m-w-s062-a009-w001-02		62:9:1:2	62:9:1:2		q:62:9:1	q:62:9:2		1	2		vocative	syntactically_forced	high			VOC_PART	REL_PRON			position_morpheme_aligned	formulaic_construction;local_syntax	أَيُّهَا is the vocative noun introduced by يَٰ.	resources/attachments.tsv:53682
sx-62_9-00101	ae:v3:s062:009:pass1:attach:a2	62:9	w-s062-a009-w001	w-s062-a009-w002		m-w-s062-a009-w001-02	m-w-s062-a009-w002-01		62:9:1:2	62:9:2:1		q:62:9:2	q:62:9:3		2	3		apposition	strongly_licensed	high			REL_PRON	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِينَ specifies the vocative أَيُّهَا.	resources/attachments.tsv:53683
sx-62_9-00102	ae:v3:s062:009:pass1:attach:a3	62:9	w-s062-a009-w003	w-s062-a009-w002		m-w-s062-a009-w003-01	m-w-s062-a009-w002-01		62:9:3:1	62:9:2:1		q:62:9:4	q:62:9:3		4	3		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ is the subject of ءَامَنُوا.	resources/attachments.tsv:53684
sx-62_9-00103	ae:v3:s062:009:pass1:attach:a4	62:9	w-s062-a009-w005	w-s062-a009-w006	w-s062-a009-w006	m-w-s062-a009-w005-01	m-w-s062-a009-w006-03	m-w-s062-a009-w006-01	62:9:5:1	62:9:6:3	62:9:6:1	q:62:9:6	q:62:9:8	q:62:9:7	6	8	7	prep_complement	syntactically_forced	high			PV_PASS	GERUND		لـ	position_morpheme_aligned	case_government;local_syntax	ٱلصَّلَوٰةِ is governed by لِ with نُودِىَ.	resources/attachments.tsv:53685
sx-62_9-00104	ae:v3:s062:009:pass1:attach:a5	62:9	w-s062-a009-w005	w-s062-a009-w008	w-s062-a009-w007	m-w-s062-a009-w005-01	m-w-s062-a009-w008-01	m-w-s062-a009-w007-01	62:9:5:1	62:9:8:1	62:9:7:1	q:62:9:6	q:62:9:10	q:62:9:9	6	10	9	prep_complement	syntactically_forced	high			PV_PASS	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	يَوْمِ is governed by مِنْ as the time specification of نُودِىَ.	resources/attachments.tsv:53686
sx-62_9-00105	ae:v3:s062:009:pass1:attach:a6	62:9	w-s062-a009-w008	w-s062-a009-w009		m-w-s062-a009-w008-01	m-w-s062-a009-w009-02		62:9:8:1	62:9:9:2		q:62:9:10	q:62:9:11		10	11		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_PROP			position_morpheme_aligned	morphology;case_government	ٱلْجُمُعَةِ is the genitive complement of يَوْمِ.	resources/attachments.tsv:53687
sx-62_9-00106	ae:v3:s062:009:pass1:attach:a7	62:9	w-s062-a009-w010	w-s062-a009-w012	w-s062-a009-w011	m-w-s062-a009-w010-02	m-w-s062-a009-w012-01	m-w-s062-a009-w011-01	62:9:10:2	62:9:12:1	62:9:11:1	q:62:9:13	q:62:9:15	q:62:9:14	13	15	14	prep_complement	syntactically_forced	high			CV	GERUND		إِلَى	position_morpheme_aligned	case_government;local_syntax	ذِكْرِ is governed by إِلَىٰ with ٱسْعَوْا.	resources/attachments.tsv:53688
sx-62_9-00107	ae:v3:s062:009:pass1:attach:a8	62:9	w-s062-a009-w012	w-s062-a009-w013		m-w-s062-a009-w012-01	m-w-s062-a009-w013-01		62:9:12:1	62:9:13:1		q:62:9:15	q:62:9:16		15	16		idafa	syntactically_forced	high			GERUND	NOUN_PROP			position_morpheme_aligned	morphology;case_government	ٱللَّهِ is the genitive complement of ذِكْرِ.	resources/attachments.tsv:53689
sx-62_9-00108	ae:v3:s062:009:pass1:attach:a9	62:9	w-s062-a009-w010	w-s062-a009-w014		m-w-s062-a009-w010-02	m-w-s062-a009-w014-02		62:9:10:2	62:9:14:2		q:62:9:13	q:62:9:18		13	18		conjoined	strongly_licensed	high			CV	CV			position_morpheme_aligned	parallelism;local_syntax	وَذَرُوا is coordinated with فَٱسْعَوْا.	resources/attachments.tsv:53690
sx-62_9-00109	ae:v3:s062:009:pass1:attach:a10	62:9	w-s062-a009-w014	w-s062-a009-w015		m-w-s062-a009-w014-02	m-w-s062-a009-w015-02		62:9:14:2	62:9:15:2		q:62:9:18	q:62:9:19		18	19		direct_object	syntactically_forced	high			CV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْبَيْعَ is the object of ذَرُوا.	resources/attachments.tsv:53691
sx-62_9-00110	ae:v3:s062:009:pass1:attach:a11	62:9	w-s062-a009-w016	w-s062-a009-w017		m-w-s062-a009-w016-01	m-w-s062-a009-w017-01		62:9:16:1	62:9:17:1		q:62:9:20	q:62:9:21		20	21		predication	strongly_licensed	high			DEM_PRON_MS	ADJ_COMP			position_morpheme_aligned	word_order;local_syntax	خَيْرٌ is the predicate of ذَٰلِكُمْ.	resources/attachments.tsv:53692
sx-62_9-00111	ae:v3:s062:009:pass1:attach:a12	62:9	w-s062-a009-w017	w-s062-a009-w018	w-s062-a009-w018	m-w-s062-a009-w017-01	m-w-s062-a009-w018-02	m-w-s062-a009-w018-01	62:9:17:1	62:9:18:2	62:9:18:1	q:62:9:21	q:62:9:22	q:62:9:22	21	22	22	prep_complement	syntactically_forced	high		pronoun_suffix	ADJ_COMP			لـ	position_morpheme_aligned	case_government;local_syntax	The pronoun in لَّكُمْ is governed by لِ and complements خَيْرٌ.	resources/attachments.tsv:53693
sx-62_9-00112	ae:v3:s062:009:pass1:attach:a13	62:9	w-s062-a009-w020	w-s062-a009-w021		m-w-s062-a009-w020-01	m-w-s062-a009-w021-01		62:9:20:1	62:9:21:1		q:62:9:24	q:62:9:25		24	25		kana_predicate	strongly_licensed	high			PV	IV			fallback_morpheme_aligned	local_syntax	تَعْلَمُونَ is the verbal predicate of كُنتُمْ.	resources/attachments.tsv:53694
sx-62_10-00113	ae:v3:s062:010:pass1:attach:a1	62:10	w-s062-a010-w002	w-s062-a010-w003		m-w-s062-a010-w002-01	m-w-s062-a010-w003-02		62:10:2:1	62:10:3:2		q:62:10:3	q:62:10:4		3	4		subject	syntactically_forced	high			PV	GERUND			position_morpheme_aligned	agreement;word_order	ٱلصَّلَوٰةُ is the passive subject of قُضِيَتِ.	resources/attachments.tsv:53695
sx-62_10-00114	ae:v3:s062:010:pass1:attach:a2	62:10	w-s062-a010-w004	w-s062-a010-w006	w-s062-a010-w005	m-w-s062-a010-w004-02	m-w-s062-a010-w006-02	m-w-s062-a010-w005-01	62:10:4:2	62:10:6:2	62:10:5:1	q:62:10:6	q:62:10:8	q:62:10:7	6	8	7	prep_complement	syntactically_forced	high			CV	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلْأَرْضِ is governed by فِى with ٱنتَشِرُوا.	resources/attachments.tsv:53696
sx-62_10-00115	ae:v3:s062:010:pass1:attach:a3	62:10	w-s062-a010-w004	w-s062-a010-w007		m-w-s062-a010-w004-02	m-w-s062-a010-w007-02		62:10:4:2	62:10:7:2		q:62:10:6	q:62:10:10		6	10		conjoined	strongly_licensed	high			CV	CV			position_morpheme_aligned	parallelism;local_syntax	وَٱبْتَغُوا is coordinated with ٱنتَشِرُوا.	resources/attachments.tsv:53697
sx-62_10-00116	ae:v3:s062:010:pass1:attach:a4	62:10	w-s062-a010-w007	w-s062-a010-w009	w-s062-a010-w008	m-w-s062-a010-w007-02	m-w-s062-a010-w009-01	m-w-s062-a010-w008-01	62:10:7:2	62:10:9:1	62:10:8:1	q:62:10:10	q:62:10:12	q:62:10:11	10	12	11	prep_complement	syntactically_forced	high			CV	GERUND		مِن	position_morpheme_aligned	case_government;local_syntax	فَضْلِ is governed by مِنْ with ٱبْتَغُوا.	resources/attachments.tsv:53698
