attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:62:11:12	62:11	62:11	12	w-s062-a011-w010	62:11:10	m-w-s062-a011-w010-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:62:11:13	62:11	62:11	13	w-s062-a011-w011	62:11:11	m-w-s062-a011-w011-01	مَا			position_crosswalk	morpheme_aligned
q:62:11:14	62:11	62:11	14	w-s062-a011-w012	62:11:12	m-w-s062-a011-w012-01	عِنْدَ	ع ن د		position_crosswalk	morpheme_aligned
q:62:11:15	62:11	62:11	15	w-s062-a011-w013	62:11:13	m-w-s062-a011-w013-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:62:11:16	62:11	62:11	16	w-s062-a011-w014	62:11:14	m-w-s062-a011-w014-01	خَيْرٌ	خ ي ر	مِن	position_crosswalk	morpheme_aligned
q:62:11:17	62:11	62:11	17	w-s062-a011-w015	62:11:15	m-w-s062-a011-w015-01			مِن	position_crosswalk	morpheme_aligned
q:62:11:18	62:11	62:11	18	w-s062-a011-w016	62:11:16	m-w-s062-a011-w016-02	اللَّهْوِ	ل ه و	مِن	position_crosswalk	morpheme_aligned
q:62:11:20	62:11	62:11	20	w-s062-a011-w017	62:11:17	m-w-s062-a011-w017-02			مِن	position_crosswalk	morpheme_aligned
q:62:11:21	62:11	62:11	21	w-s062-a011-w018	62:11:18	m-w-s062-a011-w018-02	التِّجَارَةِ	ت ج ر	مِن	position_crosswalk	morpheme_aligned
q:62:11:23	62:11	62:11	23	w-s062-a011-w019	62:11:19	m-w-s062-a011-w019-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:62:11:24	62:11	62:11	24	w-s062-a011-w020	62:11:20	m-w-s062-a011-w020-01	خَيْرُ	خ ي ر		position_crosswalk	morpheme_aligned
q:62:11:25	62:11	62:11	25	w-s062-a011-w021	62:11:21	m-w-s062-a011-w021-02	الرَّازِقِينَ	ر ز ق		position_crosswalk	morpheme_aligned
