cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-34_9-00419	34:9	w-s034-a009-w005	w-s034-a009-w006	ب ي ن	ي د ي	1	1	1	1	44	53	intra_ayah:34:9:root:36
co-34_9-00420	34:9	w-s034-a009-w014	w-s034-a009-w008	خ س ف	خ ل ف	6	4	4	1	1	1	intra_ayah:34:9:root:37
co-34_9-00421	34:9	w-s034-a009-w014	w-s034-a009-w002	خ س ف	ر ء ي	12	7	7	1	1	1	intra_ayah:34:9:root:38
co-34_9-00422	34:9	w-s034-a009-w014	w-s034-a009-w018	خ س ف	س ق ط	4	2	2	1	1	1	intra_ayah:34:9:root:39
co-34_9-00423	34:9	w-s034-a009-w011	w-s034-a009-w008	ء ر ض	خ ل ف	3	2	5	2	24	31	intra_ayah:34:9:root:4
co-34_9-00424	34:9	w-s034-a009-w016	w-s034-a009-w008	ء ر ض	خ ل ف	8	2	5	2	24	31	intra_ayah:34:9:root:4
co-34_9-00425	34:9	w-s034-a009-w014	w-s034-a009-w010	خ س ف	س م و	4	3	4	2	2	3	intra_ayah:34:9:root:40
co-34_9-00426	34:9	w-s034-a009-w014	w-s034-a009-w022	خ س ف	س م و	8	3	4	2	2	3	intra_ayah:34:9:root:40
co-34_9-00427	34:9	w-s034-a009-w014	w-s034-a009-w013	خ س ف	ش ي ء	1	1	1	1	2	2	intra_ayah:34:9:root:41
co-34_9-00428	34:9	w-s034-a009-w014	w-s034-a009-w028	خ س ف	ع ب د	14	7	7	1	2	2	intra_ayah:34:9:root:42
co-34_9-00429	34:9	w-s034-a009-w014	w-s034-a009-w020	خ س ف	ك س ف	6	3	3	1	1	1	intra_ayah:34:9:root:43
co-34_9-00430	34:9	w-s034-a009-w014	w-s034-a009-w027	خ س ف	ك ل ل	13	6	6	1	2	2	intra_ayah:34:9:root:44
co-34_9-00431	34:9	w-s034-a009-w014	w-s034-a009-w029	خ س ف	ن و ب	15	8	8	1	1	1	intra_ayah:34:9:root:45
co-34_9-00432	34:9	w-s034-a009-w014	w-s034-a009-w006	خ س ف	ي د ي	8	5	5	1	1	1	intra_ayah:34:9:root:46
co-34_9-00433	34:9	w-s034-a009-w008	w-s034-a009-w002	خ ل ف	ر ء ي	6	3	3	1	4	6	intra_ayah:34:9:root:47
co-34_9-00434	34:9	w-s034-a009-w008	w-s034-a009-w018	خ ل ف	س ق ط	10	6	6	1	1	1	intra_ayah:34:9:root:48
co-34_9-00435	34:9	w-s034-a009-w008	w-s034-a009-w010	خ ل ف	س م و	2	1	8	2	10	15	intra_ayah:34:9:root:49
co-34_9-00436	34:9	w-s034-a009-w008	w-s034-a009-w022	خ ل ف	س م و	14	1	8	2	10	15	intra_ayah:34:9:root:49
co-34_9-00437	34:9	w-s034-a009-w011	w-s034-a009-w002	ء ر ض	ر ء ي	9	5	8	2	32	40	intra_ayah:34:9:root:5
co-34_9-00438	34:9	w-s034-a009-w016	w-s034-a009-w002	ء ر ض	ر ء ي	14	5	8	2	32	40	intra_ayah:34:9:root:5
co-34_9-00439	34:9	w-s034-a009-w008	w-s034-a009-w013	خ ل ف	ش ي ء	5	3	3	1	17	26	intra_ayah:34:9:root:50
co-34_9-00440	34:9	w-s034-a009-w008	w-s034-a009-w028	خ ل ف	ع ب د	20	11	11	1	8	9	intra_ayah:34:9:root:51
co-34_9-00441	34:9	w-s034-a009-w008	w-s034-a009-w020	خ ل ف	ك س ف	12	7	7	1	1	1	intra_ayah:34:9:root:52
co-34_9-00442	34:9	w-s034-a009-w008	w-s034-a009-w027	خ ل ف	ك ل ل	19	10	10	1	6	7	intra_ayah:34:9:root:53
co-34_9-00443	34:9	w-s034-a009-w008	w-s034-a009-w029	خ ل ف	ن و ب	21	12	12	1	3	3	intra_ayah:34:9:root:54
co-34_9-00444	34:9	w-s034-a009-w008	w-s034-a009-w006	خ ل ف	ي د ي	2	1	1	1	21	21	intra_ayah:34:9:root:55
co-34_9-00445	34:9	w-s034-a009-w002	w-s034-a009-w018	ر ء ي	س ق ط	16	9	9	1	3	3	intra_ayah:34:9:root:56
co-34_9-00446	34:9	w-s034-a009-w002	w-s034-a009-w010	ر ء ي	س م و	8	4	11	2	33	41	intra_ayah:34:9:root:57
co-34_9-00447	34:9	w-s034-a009-w002	w-s034-a009-w022	ر ء ي	س م و	20	4	11	2	33	41	intra_ayah:34:9:root:57
co-34_9-00448	34:9	w-s034-a009-w002	w-s034-a009-w013	ر ء ي	ش ي ء	11	6	6	1	29	38	intra_ayah:34:9:root:58
co-34_9-00449	34:9	w-s034-a009-w002	w-s034-a009-w028	ر ء ي	ع ب د	26	14	14	1	7	7	intra_ayah:34:9:root:59
co-34_9-00450	34:9	w-s034-a009-w011	w-s034-a009-w018	ء ر ض	س ق ط	7	1	4	2	2	3	intra_ayah:34:9:root:6
co-34_9-00451	34:9	w-s034-a009-w016	w-s034-a009-w018	ء ر ض	س ق ط	2	1	4	2	2	3	intra_ayah:34:9:root:6
co-34_9-00452	34:9	w-s034-a009-w002	w-s034-a009-w020	ر ء ي	ك س ف	18	10	10	1	3	3	intra_ayah:34:9:root:60
co-34_9-00453	34:9	w-s034-a009-w002	w-s034-a009-w027	ر ء ي	ك ل ل	25	13	13	1	30	39	intra_ayah:34:9:root:61
co-34_9-00454	34:9	w-s034-a009-w002	w-s034-a009-w029	ر ء ي	ن و ب	27	15	15	1	3	3	intra_ayah:34:9:root:62
co-34_9-00455	34:9	w-s034-a009-w002	w-s034-a009-w006	ر ء ي	ي د ي	4	2	2	1	10	10	intra_ayah:34:9:root:63
co-34_9-00456	34:9	w-s034-a009-w018	w-s034-a009-w010	س ق ط	س م و	8	2	5	2	4	5	intra_ayah:34:9:root:64
co-34_9-00457	34:9	w-s034-a009-w018	w-s034-a009-w022	س ق ط	س م و	4	2	5	2	4	5	intra_ayah:34:9:root:64
co-34_9-00458	34:9	w-s034-a009-w018	w-s034-a009-w013	س ق ط	ش ي ء	5	3	3	1	1	1	intra_ayah:34:9:root:65
co-34_9-00459	34:9	w-s034-a009-w018	w-s034-a009-w028	س ق ط	ع ب د	10	5	5	1	1	1	intra_ayah:34:9:root:66
co-34_9-00460	34:9	w-s034-a009-w018	w-s034-a009-w020	س ق ط	ك س ف	2	1	1	1	4	4	intra_ayah:34:9:root:67
co-34_9-00461	34:9	w-s034-a009-w018	w-s034-a009-w027	س ق ط	ك ل ل	9	4	4	1	1	1	intra_ayah:34:9:root:68
co-34_9-00462	34:9	w-s034-a009-w018	w-s034-a009-w029	س ق ط	ن و ب	11	6	6	1	1	1	intra_ayah:34:9:root:69
co-34_9-00463	34:9	w-s034-a009-w011	w-s034-a009-w010	ء ر ض	س م و	1	1	6	4	224	263	intra_ayah:34:9:root:7
co-34_9-00464	34:9	w-s034-a009-w011	w-s034-a009-w022	ء ر ض	س م و	11	1	6	4	224	263	intra_ayah:34:9:root:7
co-34_9-00465	34:9	w-s034-a009-w016	w-s034-a009-w010	ء ر ض	س م و	6	1	6	4	224	263	intra_ayah:34:9:root:7
co-34_9-00466	34:9	w-s034-a009-w016	w-s034-a009-w022	ء ر ض	س م و	6	1	6	4	224	263	intra_ayah:34:9:root:7
co-34_9-00467	34:9	w-s034-a009-w018	w-s034-a009-w006	س ق ط	ي د ي	12	7	7	1	2	2	intra_ayah:34:9:root:70
co-34_9-00468	34:9	w-s034-a009-w010	w-s034-a009-w013	س م و	ش ي ء	3	2	5	2	56	82	intra_ayah:34:9:root:71
co-34_9-00469	34:9	w-s034-a009-w022	w-s034-a009-w013	س م و	ش ي ء	9	2	5	2	56	82	intra_ayah:34:9:root:71
co-34_9-00470	34:9	w-s034-a009-w010	w-s034-a009-w028	س م و	ع ب د	18	3	10	2	13	21	intra_ayah:34:9:root:72
co-34_9-00471	34:9	w-s034-a009-w022	w-s034-a009-w028	س م و	ع ب د	6	3	10	2	13	21	intra_ayah:34:9:root:72
co-34_9-00472	34:9	w-s034-a009-w010	w-s034-a009-w020	س م و	ك س ف	10	1	6	2	5	6	intra_ayah:34:9:root:73
co-34_9-00473	34:9	w-s034-a009-w022	w-s034-a009-w020	س م و	ك س ف	2	1	6	2	5	6	intra_ayah:34:9:root:73
co-34_9-00474	34:9	w-s034-a009-w010	w-s034-a009-w027	س م و	ك ل ل	17	2	9	2	50	64	intra_ayah:34:9:root:74
co-34_9-00475	34:9	w-s034-a009-w022	w-s034-a009-w027	س م و	ك ل ل	5	2	9	2	50	64	intra_ayah:34:9:root:74
co-34_9-00476	34:9	w-s034-a009-w010	w-s034-a009-w029	س م و	ن و ب	19	4	11	2	2	3	intra_ayah:34:9:root:75
co-34_9-00477	34:9	w-s034-a009-w022	w-s034-a009-w029	س م و	ن و ب	7	4	11	2	2	3	intra_ayah:34:9:root:75
co-34_9-00478	34:9	w-s034-a009-w010	w-s034-a009-w006	س م و	ي د ي	4	2	9	2	4	6	intra_ayah:34:9:root:76
co-34_9-00479	34:9	w-s034-a009-w022	w-s034-a009-w006	س م و	ي د ي	16	2	9	2	4	6	intra_ayah:34:9:root:76
co-34_9-00480	34:9	w-s034-a009-w013	w-s034-a009-w028	ش ي ء	ع ب د	15	8	8	1	37	47	intra_ayah:34:9:root:77
co-34_9-00481	34:9	w-s034-a009-w013	w-s034-a009-w020	ش ي ء	ك س ف	7	4	4	1	2	3	intra_ayah:34:9:root:78
co-34_9-00482	34:9	w-s034-a009-w013	w-s034-a009-w027	ش ي ء	ك ل ل	14	7	7	1	135	191	intra_ayah:34:9:root:79
co-34_9-00483	34:9	w-s034-a009-w011	w-s034-a009-w013	ء ر ض	ش ي ء	2	1	2	2	74	101	intra_ayah:34:9:root:8
co-34_9-00484	34:9	w-s034-a009-w016	w-s034-a009-w013	ء ر ض	ش ي ء	3	1	2	2	74	101	intra_ayah:34:9:root:8
co-34_9-00485	34:9	w-s034-a009-w013	w-s034-a009-w029	ش ي ء	ن و ب	16	9	9	1	5	5	intra_ayah:34:9:root:80
co-34_9-00486	34:9	w-s034-a009-w013	w-s034-a009-w006	ش ي ء	ي د ي	7	4	4	1	16	24	intra_ayah:34:9:root:81
co-34_9-00487	34:9	w-s034-a009-w028	w-s034-a009-w020	ع ب د	ك س ف	8	4	4	1	2	2	intra_ayah:34:9:root:82
co-34_9-00488	34:9	w-s034-a009-w028	w-s034-a009-w027	ع ب د	ك ل ل	1	1	1	1	13	14	intra_ayah:34:9:root:83
co-34_9-00489	34:9	w-s034-a009-w028	w-s034-a009-w029	ع ب د	ن و ب	1	1	1	1	4	5	intra_ayah:34:9:root:84
co-34_9-00490	34:9	w-s034-a009-w028	w-s034-a009-w006	ع ب د	ي د ي	22	12	12	1	9	9	intra_ayah:34:9:root:85
co-34_9-00491	34:9	w-s034-a009-w020	w-s034-a009-w027	ك س ف	ك ل ل	7	3	3	1	1	1	intra_ayah:34:9:root:86
co-34_9-00492	34:9	w-s034-a009-w020	w-s034-a009-w029	ك س ف	ن و ب	9	5	5	1	1	1	intra_ayah:34:9:root:87
co-34_9-00493	34:9	w-s034-a009-w020	w-s034-a009-w006	ك س ف	ي د ي	14	8	8	1	1	1	intra_ayah:34:9:root:88
co-34_9-00494	34:9	w-s034-a009-w027	w-s034-a009-w029	ك ل ل	ن و ب	2	2	2	1	2	2	intra_ayah:34:9:root:89
co-34_9-00495	34:9	w-s034-a009-w011	w-s034-a009-w028	ء ر ض	ع ب د	17	6	9	2	22	26	intra_ayah:34:9:root:9
co-34_9-00496	34:9	w-s034-a009-w016	w-s034-a009-w028	ء ر ض	ع ب د	12	6	9	2	22	26	intra_ayah:34:9:root:9
co-34_9-00497	34:9	w-s034-a009-w027	w-s034-a009-w006	ك ل ل	ي د ي	21	11	11	1	13	15	intra_ayah:34:9:root:90
co-34_9-00498	34:9	w-s034-a009-w029	w-s034-a009-w006	ن و ب	ي د ي	23	13	13	1	1	1	intra_ayah:34:9:root:91
co-34_10-00499	34:10	w-s034-a010-w002	w-s034-a010-w007	ء ت ي	ء و ب	5	3	3	1	2	2	intra_ayah:34:10:root:1
co-34_10-00500	34:10	w-s034-a010-w007	w-s034-a010-w005	ء و ب	ف ض ل	2	2	2	1	1	1	intra_ayah:34:10:root:10
co-34_10-00501	34:10	w-s034-a010-w007	w-s034-a010-w010	ء و ب	ل ي ن	3	2	2	1	1	1	intra_ayah:34:10:root:11
co-34_10-00502	34:10	w-s034-a010-w006	w-s034-a010-w012	ج ب ل	ح د د	6	4	4	1	1	1	intra_ayah:34:10:root:12
co-34_10-00503	34:10	w-s034-a010-w006	w-s034-a010-w009	ج ب ل	ط ي ر	3	2	2	1	3	3	intra_ayah:34:10:root:13
co-34_10-00504	34:10	w-s034-a010-w006	w-s034-a010-w005	ج ب ل	ف ض ل	1	1	1	1	1	1	intra_ayah:34:10:root:14
co-34_10-00505	34:10	w-s034-a010-w006	w-s034-a010-w010	ج ب ل	ل ي ن	4	3	3	1	1	1	intra_ayah:34:10:root:15
co-34_10-00506	34:10	w-s034-a010-w012	w-s034-a010-w009	ح د د	ط ي ر	3	2	2	1	1	1	intra_ayah:34:10:root:16
co-34_10-00507	34:10	w-s034-a010-w012	w-s034-a010-w005	ح د د	ف ض ل	7	5	5	1	1	1	intra_ayah:34:10:root:17
co-34_10-00508	34:10	w-s034-a010-w012	w-s034-a010-w010	ح د د	ل ي ن	2	1	1	1	1	1	intra_ayah:34:10:root:18
co-34_10-00509	34:10	w-s034-a010-w009	w-s034-a010-w005	ط ي ر	ف ض ل	4	3	3	1	2	2	intra_ayah:34:10:root:19
co-34_10-00510	34:10	w-s034-a010-w002	w-s034-a010-w006	ء ت ي	ج ب ل	4	2	2	1	5	5	intra_ayah:34:10:root:2
co-34_10-00511	34:10	w-s034-a010-w009	w-s034-a010-w010	ط ي ر	ل ي ن	1	1	1	1	1	1	intra_ayah:34:10:root:20
co-34_10-00512	34:10	w-s034-a010-w005	w-s034-a010-w010	ف ض ل	ل ي ن	5	4	4	1	1	1	intra_ayah:34:10:root:21
co-34_10-00513	34:10	w-s034-a010-w002	w-s034-a010-w012	ء ت ي	ح د د	10	6	6	1	4	9	intra_ayah:34:10:root:3
co-34_10-00514	34:10	w-s034-a010-w002	w-s034-a010-w009	ء ت ي	ط ي ر	7	4	4	1	4	4	intra_ayah:34:10:root:4
co-34_10-00515	34:10	w-s034-a010-w002	w-s034-a010-w005	ء ت ي	ف ض ل	3	1	1	1	24	36	intra_ayah:34:10:root:5
co-34_10-00516	34:10	w-s034-a010-w002	w-s034-a010-w010	ء ت ي	ل ي ن	8	5	5	1	1	1	intra_ayah:34:10:root:6
co-34_10-00517	34:10	w-s034-a010-w007	w-s034-a010-w006	ء و ب	ج ب ل	1	1	1	1	1	1	intra_ayah:34:10:root:7
co-34_10-00518	34:10	w-s034-a010-w007	w-s034-a010-w012	ء و ب	ح د د	5	3	3	1	1	1	intra_ayah:34:10:root:8
co-34_10-00519	34:10	w-s034-a010-w007	w-s034-a010-w009	ء و ب	ط ي ر	2	1	1	1	2	2	intra_ayah:34:10:root:9
co-34_11-00520	34:11	w-s034-a011-w012	w-s034-a011-w003	ب ص ر	س ب غ	9	6	6	1	1	1	intra_ayah:34:11:root:1
co-34_11-00521	34:11	w-s034-a011-w006	w-s034-a011-w008	س ر د	ص ل ح	2	2	2	1	1	1	intra_ayah:34:11:root:10
co-34_11-00522	34:11	w-s034-a011-w006	w-s034-a011-w002	س ر د	ع م ل	4	1	3	3	1	3	intra_ayah:34:11:root:11
co-34_11-00523	34:11	w-s034-a011-w006	w-s034-a011-w007	س ر د	ع م ل	1	1	3	3	1	3	intra_ayah:34:11:root:11
co-34_11-00524	34:11	w-s034-a011-w006	w-s034-a011-w011	س ر د	ع م ل	5	1	3	3	1	3	intra_ayah:34:11:root:11
co-34_11-00525	34:11	w-s034-a011-w006	w-s034-a011-w004	س ر د	ق د ر	2	1	1	1	1	1	intra_ayah:34:11:root:12
co-34_11-00526	34:11	w-s034-a011-w008	w-s034-a011-w002	ص ل ح	ع م ل	6	1	5	3	93	118	intra_ayah:34:11:root:13
co-34_11-00527	34:11	w-s034-a011-w008	w-s034-a011-w007	ص ل ح	ع م ل	1	1	5	3	93	118	intra_ayah:34:11:root:13
co-34_11-00528	34:11	w-s034-a011-w008	w-s034-a011-w011	ص ل ح	ع م ل	3	1	5	3	93	118	intra_ayah:34:11:root:13
co-34_11-00529	34:11	w-s034-a011-w008	w-s034-a011-w004	ص ل ح	ق د ر	4	3	3	1	1	1	intra_ayah:34:11:root:14
co-34_11-00530	34:11	w-s034-a011-w002	w-s034-a011-w004	ع م ل	ق د ر	2	2	4	3	3	6	intra_ayah:34:11:root:15
co-34_11-00531	34:11	w-s034-a011-w007	w-s034-a011-w004	ع م ل	ق د ر	3	2	4	3	3	6	intra_ayah:34:11:root:15
co-34_11-00532	34:11	w-s034-a011-w011	w-s034-a011-w004	ع م ل	ق د ر	7	2	4	3	3	6	intra_ayah:34:11:root:15
co-34_11-00533	34:11	w-s034-a011-w012	w-s034-a011-w006	ب ص ر	س ر د	6	4	4	1	1	1	intra_ayah:34:11:root:2
co-34_11-00534	34:11	w-s034-a011-w012	w-s034-a011-w008	ب ص ر	ص ل ح	4	2	2	1	3	3	intra_ayah:34:11:root:3
co-34_11-00535	34:11	w-s034-a011-w012	w-s034-a011-w002	ب ص ر	ع م ل	10	1	7	3	25	28	intra_ayah:34:11:root:4
co-34_11-00536	34:11	w-s034-a011-w012	w-s034-a011-w007	ب ص ر	ع م ل	5	1	7	3	25	28	intra_ayah:34:11:root:4
co-34_11-00537	34:11	w-s034-a011-w012	w-s034-a011-w011	ب ص ر	ع م ل	1	1	7	3	25	28	intra_ayah:34:11:root:4
co-34_11-00538	34:11	w-s034-a011-w012	w-s034-a011-w004	ب ص ر	ق د ر	8	5	5	1	5	6	intra_ayah:34:11:root:5
co-34_11-00539	34:11	w-s034-a011-w003	w-s034-a011-w006	س ب غ	س ر د	3	2	2	1	1	1	intra_ayah:34:11:root:6
co-34_11-00540	34:11	w-s034-a011-w003	w-s034-a011-w008	س ب غ	ص ل ح	5	4	4	1	1	1	intra_ayah:34:11:root:7
co-34_11-00541	34:11	w-s034-a011-w003	w-s034-a011-w002	س ب غ	ع م ل	1	1	5	3	1	3	intra_ayah:34:11:root:8
co-34_11-00542	34:11	w-s034-a011-w003	w-s034-a011-w007	س ب غ	ع م ل	4	1	5	3	1	3	intra_ayah:34:11:root:8
co-34_11-00543	34:11	w-s034-a011-w003	w-s034-a011-w011	س ب غ	ع م ل	8	1	5	3	1	3	intra_ayah:34:11:root:8
co-34_11-00544	34:11	w-s034-a011-w003	w-s034-a011-w004	س ب غ	ق د ر	1	1	1	1	1	1	intra_ayah:34:11:root:9
co-34_12-00545	34:12	w-s034-a012-w017	w-s034-a012-w023	ء ذ ن	ء م ر	6	3	3	1	8	12	intra_ayah:34:12:root:1
co-34_12-00546	34:12	w-s034-a012-w017	w-s034-a012-w004	ء ذ ن	ش ه ر	13	8	10	2	1	2	intra_ayah:34:12:root:10
co-34_12-00547	34:12	w-s034-a012-w017	w-s034-a012-w006	ء ذ ن	ش ه ر	11	8	10	2	1	2	intra_ayah:34:12:root:10
co-34_12-00548	34:12	w-s034-a012-w020	w-s034-a012-w016	ز ي غ	ي د ي	4	3	3	1	1	1	intra_ayah:34:12:root:100
co-34_12-00549	34:12	w-s034-a012-w027	w-s034-a012-w007	س ع ر	س ي ل	20	13	13	1	1	1	intra_ayah:34:12:root:101
co-34_12-00550	34:12	w-s034-a012-w027	w-s034-a012-w004	س ع ر	ش ه ر	23	14	16	2	1	2	intra_ayah:34:12:root:102
co-34_12-00551	34:12	w-s034-a012-w027	w-s034-a012-w006	س ع ر	ش ه ر	21	14	16	2	1	2	intra_ayah:34:12:root:102
co-34_12-00552	34:12	w-s034-a012-w027	w-s034-a012-w026	س ع ر	ع ذ ب	1	1	1	1	4	4	intra_ayah:34:12:root:103
co-34_12-00553	34:12	w-s034-a012-w027	w-s034-a012-w014	س ع ر	ع م ل	13	9	9	1	1	1	intra_ayah:34:12:root:104
co-34_12-00554	34:12	w-s034-a012-w027	w-s034-a012-w009	س ع ر	ع ي ن	18	12	12	1	1	1	intra_ayah:34:12:root:105
co-34_12-00555	34:12	w-s034-a012-w027	w-s034-a012-w003	س ع ر	غ د و	24	17	17	1	1	1	intra_ayah:34:12:root:106
co-34_12-00556	34:12	w-s034-a012-w027	w-s034-a012-w010	س ع ر	ق ط ر	17	11	11	1	1	1	intra_ayah:34:12:root:107
co-34_12-00557	34:12	w-s034-a012-w027	w-s034-a012-w016	س ع ر	ي د ي	11	7	7	1	1	1	intra_ayah:34:12:root:108
co-34_12-00558	34:12	w-s034-a012-w007	w-s034-a012-w004	س ي ل	ش ه ر	3	1	3	2	1	2	intra_ayah:34:12:root:109
co-34_12-00559	34:12	w-s034-a012-w007	w-s034-a012-w006	س ي ل	ش ه ر	1	1	3	2	1	2	intra_ayah:34:12:root:109
co-34_12-00560	34:12	w-s034-a012-w017	w-s034-a012-w026	ء ذ ن	ع ذ ب	9	5	5	1	10	11	intra_ayah:34:12:root:11
co-34_12-00561	34:12	w-s034-a012-w007	w-s034-a012-w026	س ي ل	ع ذ ب	19	12	12	1	1	1	intra_ayah:34:12:root:110
co-34_12-00562	34:12	w-s034-a012-w007	w-s034-a012-w014	س ي ل	ع م ل	7	4	4	1	1	1	intra_ayah:34:12:root:111
co-34_12-00563	34:12	w-s034-a012-w007	w-s034-a012-w009	س ي ل	ع ي ن	2	1	1	1	1	1	intra_ayah:34:12:root:112
co-34_12-00564	34:12	w-s034-a012-w007	w-s034-a012-w003	س ي ل	غ د و	4	4	4	1	1	1	intra_ayah:34:12:root:113
co-34_12-00565	34:12	w-s034-a012-w007	w-s034-a012-w010	س ي ل	ق ط ر	3	2	2	1	1	1	intra_ayah:34:12:root:114
co-34_12-00566	34:12	w-s034-a012-w007	w-s034-a012-w016	س ي ل	ي د ي	9	6	6	1	1	1	intra_ayah:34:12:root:115
co-34_12-00567	34:12	w-s034-a012-w004	w-s034-a012-w026	ش ه ر	ع ذ ب	22	13	15	2	2	3	intra_ayah:34:12:root:116
co-34_12-00568	34:12	w-s034-a012-w006	w-s034-a012-w026	ش ه ر	ع ذ ب	20	13	15	2	2	3	intra_ayah:34:12:root:116
co-34_12-00569	34:12	w-s034-a012-w004	w-s034-a012-w014	ش ه ر	ع م ل	10	5	7	2	4	5	intra_ayah:34:12:root:117
co-34_12-00570	34:12	w-s034-a012-w006	w-s034-a012-w014	ش ه ر	ع م ل	8	5	7	2	4	5	intra_ayah:34:12:root:117
co-34_12-00571	34:12	w-s034-a012-w004	w-s034-a012-w009	ش ه ر	ع ي ن	5	2	4	2	1	2	intra_ayah:34:12:root:118
co-34_12-00572	34:12	w-s034-a012-w006	w-s034-a012-w009	ش ه ر	ع ي ن	3	2	4	2	1	2	intra_ayah:34:12:root:118
co-34_12-00573	34:12	w-s034-a012-w004	w-s034-a012-w003	ش ه ر	غ د و	1	1	3	2	1	2	intra_ayah:34:12:root:119
co-34_12-00574	34:12	w-s034-a012-w006	w-s034-a012-w003	ش ه ر	غ د و	3	1	3	2	1	2	intra_ayah:34:12:root:119
co-34_12-00575	34:12	w-s034-a012-w017	w-s034-a012-w014	ء ذ ن	ع م ل	3	3	3	1	4	5	intra_ayah:34:12:root:12
co-34_12-00576	34:12	w-s034-a012-w004	w-s034-a012-w010	ش ه ر	ق ط ر	6	3	5	2	1	2	intra_ayah:34:12:root:120
co-34_12-00577	34:12	w-s034-a012-w006	w-s034-a012-w010	ش ه ر	ق ط ر	4	3	5	2	1	2	intra_ayah:34:12:root:120
co-34_12-00578	34:12	w-s034-a012-w004	w-s034-a012-w016	ش ه ر	ي د ي	12	7	9	2	1	2	intra_ayah:34:12:root:121
co-34_12-00579	34:12	w-s034-a012-w006	w-s034-a012-w016	ش ه ر	ي د ي	10	7	9	2	1	2	intra_ayah:34:12:root:121
co-34_12-00580	34:12	w-s034-a012-w026	w-s034-a012-w014	ع ذ ب	ع م ل	12	8	8	1	17	19	intra_ayah:34:12:root:122
co-34_12-00581	34:12	w-s034-a012-w026	w-s034-a012-w009	ع ذ ب	ع ي ن	17	11	11	1	3	3	intra_ayah:34:12:root:123
co-34_12-00582	34:12	w-s034-a012-w026	w-s034-a012-w003	ع ذ ب	غ د و	23	16	16	1	2	2	intra_ayah:34:12:root:124
co-34_12-00583	34:12	w-s034-a012-w026	w-s034-a012-w010	ع ذ ب	ق ط ر	16	10	10	1	1	1	intra_ayah:34:12:root:125
co-34_12-00584	34:12	w-s034-a012-w026	w-s034-a012-w016	ع ذ ب	ي د ي	10	6	6	1	10	10	intra_ayah:34:12:root:126
co-34_12-00585	34:12	w-s034-a012-w014	w-s034-a012-w009	ع م ل	ع ي ن	5	3	3	1	3	3	intra_ayah:34:12:root:127
co-34_12-00586	34:12	w-s034-a012-w014	w-s034-a012-w003	ع م ل	غ د و	11	8	8	1	2	2	intra_ayah:34:12:root:128
co-34_12-00587	34:12	w-s034-a012-w014	w-s034-a012-w010	ع م ل	ق ط ر	4	2	2	1	1	1	intra_ayah:34:12:root:129
co-34_12-00588	34:12	w-s034-a012-w017	w-s034-a012-w009	ء ذ ن	ع ي ن	8	6	6	1	4	7	intra_ayah:34:12:root:13
co-34_12-00589	34:12	w-s034-a012-w014	w-s034-a012-w016	ع م ل	ي د ي	2	2	2	1	8	9	intra_ayah:34:12:root:130
co-34_12-00590	34:12	w-s034-a012-w009	w-s034-a012-w003	ع ي ن	غ د و	6	5	5	1	2	2	intra_ayah:34:12:root:131
co-34_12-00591	34:12	w-s034-a012-w009	w-s034-a012-w010	ع ي ن	ق ط ر	1	1	1	1	1	1	intra_ayah:34:12:root:132
co-34_12-00592	34:12	w-s034-a012-w009	w-s034-a012-w016	ع ي ن	ي د ي	7	5	5	1	2	2	intra_ayah:34:12:root:133
co-34_12-00593	34:12	w-s034-a012-w003	w-s034-a012-w010	غ د و	ق ط ر	7	6	6	1	1	1	intra_ayah:34:12:root:134
co-34_12-00594	34:12	w-s034-a012-w003	w-s034-a012-w016	غ د و	ي د ي	13	10	10	1	1	1	intra_ayah:34:12:root:135
co-34_12-00595	34:12	w-s034-a012-w010	w-s034-a012-w016	ق ط ر	ي د ي	6	4	4	1	1	1	intra_ayah:34:12:root:136
co-34_12-00596	34:12	w-s034-a012-w017	w-s034-a012-w003	ء ذ ن	غ د و	14	11	11	1	2	2	intra_ayah:34:12:root:14
co-34_12-00597	34:12	w-s034-a012-w017	w-s034-a012-w010	ء ذ ن	ق ط ر	7	5	5	1	1	1	intra_ayah:34:12:root:15
co-34_12-00598	34:12	w-s034-a012-w017	w-s034-a012-w016	ء ذ ن	ي د ي	1	1	1	1	8	8	intra_ayah:34:12:root:16
co-34_12-00599	34:12	w-s034-a012-w023	w-s034-a012-w015	ء م ر	ب ي ن	8	5	5	1	26	43	intra_ayah:34:12:root:17
co-34_12-00600	34:12	w-s034-a012-w023	w-s034-a012-w012	ء م ر	ج ن ن	11	7	7	1	2	2	intra_ayah:34:12:root:18
co-34_12-00601	34:12	w-s034-a012-w023	w-s034-a012-w024	ء م ر	ذ و ق	1	1	1	1	6	7	intra_ayah:34:12:root:19
co-34_12-00602	34:12	w-s034-a012-w017	w-s034-a012-w015	ء ذ ن	ب ي ن	2	2	2	1	14	26	intra_ayah:34:12:root:2
co-34_12-00603	34:12	w-s034-a012-w023	w-s034-a012-w018	ء م ر	ر ب ب	5	2	2	1	47	62	intra_ayah:34:12:root:20
co-34_12-00604	34:12	w-s034-a012-w023	w-s034-a012-w002	ء م ر	ر و ح	21	12	15	2	9	11	intra_ayah:34:12:root:21
