syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-34_9-00129	ae:v3:s034:009:pass1:attach:a17	34:9	w-s034-a009-w026	w-s034-a009-w027	w-s034-a009-w026	m-w-s034-a009-w026-02	m-w-s034-a009-w027-02	m-w-s034-a009-w026-02	34:9:26:2	34:9:27:2	34:9:26:2	q:34:9:31	q:34:9:33	q:34:9:32	31	33	32	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ABSTRACT		لـ	position_morpheme_aligned	case_government;local_syntax	كُلِّ is governed by لِّ as the beneficiary or scope of ءَايَةً.	resources/attachments.tsv:41160
sx-34_9-00130	ae:v3:s034:009:pass1:attach:a18	34:9	w-s034-a009-w027	w-s034-a009-w028		m-w-s034-a009-w027-02	m-w-s034-a009-w028-01		34:9:27:2	34:9:28:1		q:34:9:33	q:34:9:34		33	34		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			fallback_morpheme_aligned	morphology;case_government	عَبْدٍ is the genitive complement of construct كُلِّ.	resources/attachments.tsv:41161
sx-34_9-00131	ae:v3:s034:009:pass1:attach:a19	34:9	w-s034-a009-w028	w-s034-a009-w029		m-w-s034-a009-w028-01	m-w-s034-a009-w029-01		34:9:28:1	34:9:29:1		q:34:9:34	q:34:9:35		34	35		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			fallback_morpheme_aligned	agreement;local_syntax	مُّنِيبٍ modifies عَبْدٍ in case and indefiniteness.	resources/attachments.tsv:41162
sx-34_9-00132	ae:v3:s034:009:pass1:attach:a20	34:9	w-s034-a009-w001	w-s034-a009-w002		m-w-s034-a009-w001-03	m-w-s034-a009-w002-01		34:9:1:3	34:9:2:1		q:34:9:2	q:34:9:3		2	3		particle_complement	syntactically_forced	high			JUSSIVE_PART	IV			fallback_morpheme_aligned	case_government;local_syntax	لَمْ governs يَرَوْا۟ as its jussive verbal complement.	resources/attachments.tsv:41163
sx-34_9-00133	ae:v3:s034:009:pass1:attach:a21	34:9	w-s034-a009-w012	w-s034-a009-w013		m-w-s034-a009-w012-01	m-w-s034-a009-w013-01		34:9:12:1	34:9:13:1		q:34:9:15	q:34:9:16		15	16		particle_complement	syntactically_forced	high			SUBJUNC_PART	IV			fallback_morpheme_aligned	case_government;local_syntax	إِن conditions نَشَأْ as the protasis verb.	resources/attachments.tsv:41164
sx-34_10-00134	ae:v3:s034:010:pass1:attach:a1	34:10	w-s034-a010-w002	w-s034-a010-w003		m-w-s034-a010-w002-01	m-w-s034-a010-w003-01		34:10:2:1	34:10:3:1		q:34:10:4	q:34:10:5		4	5		direct_object	syntactically_forced	high			PV	NOUN_PROP_FOREIGN	explicit		position_morpheme_aligned	case_government;local_syntax	دَاوُۥدَ is the accusative recipient object of ءَاتَيْنَا.	resources/attachments.tsv:41165
sx-34_10-00135	ae:v3:s034:010:pass1:attach:a2	34:10	w-s034-a010-w002	w-s034-a010-w004	w-s034-a010-w004	m-w-s034-a010-w002-01	m-w-s034-a010-w004-02	m-w-s034-a010-w004-01	34:10:2:1	34:10:4:2	34:10:4:1	q:34:10:4	q:34:10:6	q:34:10:6	4	6	6	prep_complement	syntactically_forced	high		pronoun_suffix	PV			مِن	position_morpheme_aligned	case_government;local_syntax	The pronoun in مِنَّا is governed by مِن as the source phrase of ءَاتَيْنَا.	resources/attachments.tsv:41166
sx-34_10-00136	ae:v3:s034:010:pass1:attach:a3	34:10	w-s034-a010-w002	w-s034-a010-w005		m-w-s034-a010-w002-01	m-w-s034-a010-w005-01		34:10:2:1	34:10:5:1		q:34:10:4	q:34:10:7		4	7		direct_object	syntactically_forced	high			PV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	فَضْلًا is the granted object of ءَاتَيْنَا.	resources/attachments.tsv:41167
sx-34_10-00137	ae:v3:s034:010:pass1:attach:a4	34:10	w-s034-a010-w006	w-s034-a010-w006		m-w-s034-a010-w006-02	m-w-s034-a010-w006-02		34:10:6:2	34:10:6:2		q:34:10:8	q:34:10:9		8	9		vocative	syntactically_forced	high			VOC_PART	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;case_government	جِبَالُ is the addressee introduced by vocative يَٰ.	resources/attachments.tsv:41168
sx-34_10-00138	ae:v3:s034:010:pass1:attach:a5	34:10	w-s034-a010-w007	w-s034-a010-w008		m-w-s034-a010-w007-01	m-w-s034-a010-w008-01		34:10:7:1	34:10:8:1		q:34:10:10	q:34:10:11		10	11		adverbial	strongly_licensed	high			CV	ADV			position_morpheme_aligned	local_syntax	مَعَهُۥ is an accompanying adverbial complement of أَوِّبِى.	resources/attachments.tsv:41169
sx-34_10-00139	ae:v3:s034:010:pass1:attach:a6	34:10	w-s034-a010-w006	w-s034-a010-w009		m-w-s034-a010-w006-02	m-w-s034-a010-w009-03		34:10:6:2	34:10:9:3		q:34:10:9	q:34:10:13		9	13		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	parallelism;local_syntax	ٱلطَّيْرَ is coordinated with جِبَالُ as a participant in the command scene.	resources/attachments.tsv:41170
sx-34_10-00140	ae:v3:s034:010:pass1:attach:a7	34:10	w-s034-a010-w010	w-s034-a010-w010	w-s034-a010-w010	m-w-s034-a010-w010-02	m-w-s034-a010-w010-03	m-w-s034-a010-w010-02	34:10:10:2	34:10:10:3	34:10:10:2	q:34:10:15	q:34:10:16	q:34:10:16	15	16	16	prep_complement	syntactically_forced	high		pronoun_suffix	PV			لـ	fallback_morpheme_aligned	case_government;local_syntax	The pronoun in لَهُ is governed by لِ as the beneficiary phrase of أَلَنَّا.	resources/attachments.tsv:41171
sx-34_10-00141	ae:v3:s034:010:pass1:attach:a8	34:10	w-s034-a010-w010	w-s034-a010-w012		m-w-s034-a010-w010-02	m-w-s034-a010-w012-02		34:10:10:2	34:10:12:2		q:34:10:15	q:34:10:17		15	17		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		fallback_morpheme_aligned	case_government;local_syntax	ٱلْحَدِيدَ is the accusative direct object of أَلَنَّا.	resources/attachments.tsv:41172
sx-34_11-00142	ae:v3:s034:011:pass1:attach:a1	34:11	w-s034-a011-w002	w-s034-a011-w003		m-w-s034-a011-w002-01	m-w-s034-a011-w003-01		34:11:2:1	34:11:3:1		q:34:11:2	q:34:11:3		2	3		direct_object	strongly_licensed	high			CV	NOUN_ACTIVE_PART	explicit		position_morpheme_aligned	case_government;local_syntax	سَٰبِغَٰتٍ is the accusative thing commanded by ٱعْمَلْ.	resources/attachments.tsv:41173
sx-34_11-00143	ae:v3:s034:011:pass1:attach:a2	34:11	w-s034-a011-w002	w-s034-a011-w004		m-w-s034-a011-w002-01	m-w-s034-a011-w004-02		34:11:2:1	34:11:4:2		q:34:11:2	q:34:11:5		2	5		conjoined	strongly_licensed	high			CV	CV			position_morpheme_aligned	local_syntax	قَدِّرْ is joined by وَ to the command ٱعْمَلْ.	resources/attachments.tsv:41174
sx-34_11-00144	ae:v3:s034:011:pass1:attach:a3	34:11	w-s034-a011-w004	w-s034-a011-w006	w-s034-a011-w005	m-w-s034-a011-w004-02	m-w-s034-a011-w006-02	m-w-s034-a011-w005-01	34:11:4:2	34:11:6:2	34:11:5:1	q:34:11:5	q:34:11:7	q:34:11:6	5	7	6	prep_complement	syntactically_forced	high			CV	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	ٱلسَّرْدِ is governed by فِى as the domain of قَدِّرْ.	resources/attachments.tsv:41175
sx-34_11-00145	ae:v3:s034:011:pass1:attach:a4	34:11	w-s034-a011-w002	w-s034-a011-w007		m-w-s034-a011-w002-01	m-w-s034-a011-w007-02		34:11:2:1	34:11:7:2		q:34:11:2	q:34:11:9		2	9		conjoined	strongly_licensed	high			CV	CV			position_morpheme_aligned	local_syntax	ٱعْمَلُوا۟ is joined by وَ to the earlier command ٱعْمَلْ.	resources/attachments.tsv:41176
sx-34_11-00146	ae:v3:s034:011:pass1:attach:a5	34:11	w-s034-a011-w007	w-s034-a011-w008		m-w-s034-a011-w007-02	m-w-s034-a011-w008-01		34:11:7:2	34:11:8:1		q:34:11:9	q:34:11:10		9	10		direct_object	ambiguous	medium			CV	NOUN_ACTIVE_PART	explicit		position_morpheme_aligned	case_government;local_syntax	صَٰلِحًا can be read as the accusative thing done by ٱعْمَلُوا۟.	resources/attachments.tsv:41177
sx-34_11-00147	ae:v3:s034:011:pass1:attach:a6	34:11	w-s034-a011-w007	w-s034-a011-w008		m-w-s034-a011-w007-02	m-w-s034-a011-w008-01		34:11:7:2	34:11:8:1		q:34:11:9	q:34:11:10		9	10		circumstantial	ambiguous	medium			CV	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	صَٰلِحًا can also describe the manner or state of the action ٱعْمَلُوا۟.	resources/attachments.tsv:41178
sx-34_11-00148	ae:v3:s034:011:pass1:attach:a7	34:11	w-s034-a011-w009	w-s034-a011-w009		m-w-s034-a011-w009-01	m-w-s034-a011-w009-02		34:11:9:1	34:11:9:2		q:34:11:11	q:34:11:11		11	11		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	إِنِّى contains إنّ with ياء المتكلم as its governed اسم.	resources/attachments.tsv:41179
sx-34_11-00149	ae:v3:s034:011:pass1:attach:a8	34:11	w-s034-a011-w012	w-s034-a011-w010	w-s034-a011-w010	m-w-s034-a011-w012-01	m-w-s034-a011-w010-02	m-w-s034-a011-w010-01	34:11:12:1	34:11:10:2	34:11:10:1	q:34:11:15	q:34:11:13	q:34:11:12	15	13	12	prep_complement	syntactically_forced	high			ADJ_QUALIT	REL_PRON		بـ	position_morpheme_aligned	case_government;local_syntax	مَا is governed by بِ and completes the scope of بَصِيرٌ.	resources/attachments.tsv:41180
sx-34_11-00150	ae:v3:s034:011:pass1:attach:a9	34:11	w-s034-a011-w011	w-s034-a011-w010		m-w-s034-a011-w011-01	m-w-s034-a011-w010-02		34:11:11:1	34:11:10:2		q:34:11:14	q:34:11:13		14	13		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَا is the object within the relative clause تَعْمَلُونَ.	resources/attachments.tsv:41181
sx-34_11-00151	ae:v3:s034:011:pass1:attach:a10	34:11	w-s034-a011-w009	w-s034-a011-w012		m-w-s034-a011-w009-01	m-w-s034-a011-w012-01		34:11:9:1	34:11:12:1		q:34:11:11	q:34:11:15		11	15		predication	strongly_licensed	high			ANNUL_PART	ADJ_QUALIT			position_morpheme_aligned	local_syntax	بَصِيرٌ is the predicate of إِنِّى.	resources/attachments.tsv:41182
sx-34_12-00152	ae:v3:s034:012:pass1:attach:a1	34:12	w-s034-a012-w002	w-s034-a012-w001	w-s034-a012-w001	m-w-s034-a012-w002-02	m-w-s034-a012-w001-03	m-w-s034-a012-w001-02	34:12:2:2	34:12:1:3	34:12:1:2	q:34:12:4	q:34:12:3	q:34:12:2	4	3	2	prep_complement	strongly_licensed	high			NOUN_ABSTRACT	NOUN_PROP_FOREIGN		لـ	position_morpheme_aligned	case_government;local_syntax	سُلَيْمَٰنَ is governed by لِ and marks the assignment of ٱلرِّيحَ.	resources/attachments.tsv:41183
sx-34_12-00153	ae:v3:s034:012:pass1:attach:a2	34:12	w-s034-a012-w003	w-s034-a012-w004		m-w-s034-a012-w003-01	m-w-s034-a012-w004-01		34:12:3:1	34:12:4:1		q:34:12:5	q:34:12:6		5	6		predication	strongly_licensed	high			GERUND	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax	شَهْرٌ is the predicate of غُدُوُّهَا.	resources/attachments.tsv:41184
sx-34_12-00154	ae:v3:s034:012:pass1:attach:a3	34:12	w-s034-a012-w003	w-s034-a012-w005		m-w-s034-a012-w003-01	m-w-s034-a012-w005-02		34:12:3:1	34:12:5:2		q:34:12:5	q:34:12:8		5	8		conjoined	strongly_licensed	high			GERUND	GERUND			position_morpheme_aligned	parallelism;local_syntax	رَوَاحُهَا is coordinated with غُدُوُّهَا.	resources/attachments.tsv:41185
sx-34_12-00155	ae:v3:s034:012:pass1:attach:a4	34:12	w-s034-a012-w005	w-s034-a012-w006		m-w-s034-a012-w005-02	m-w-s034-a012-w006-01		34:12:5:2	34:12:6:1		q:34:12:8	q:34:12:9		8	9		predication	strongly_licensed	high			GERUND	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax	شَهْرٌ is the predicate of رَوَاحُهَا.	resources/attachments.tsv:41186
sx-34_12-00156	ae:v3:s034:012:pass1:attach:a5	34:12	w-s034-a012-w007	w-s034-a012-w009		m-w-s034-a012-w007-02	m-w-s034-a012-w009-01		34:12:7:2	34:12:9:1		q:34:12:11	q:34:12:13		11	13		direct_object	strongly_licensed	high			PV	NOUN_ABSTRACT	explicit		fallback_morpheme_aligned	case_government;local_syntax	عَيْنَ is the accusative object of أَسَلْنَا.	resources/attachments.tsv:41187
sx-34_12-00157	ae:v3:s034:012:pass1:attach:a6	34:12	w-s034-a012-w007	w-s034-a012-w008	w-s034-a012-w008	m-w-s034-a012-w007-02	m-w-s034-a012-w008-02	m-w-s034-a012-w008-01	34:12:7:2	34:12:8:2	34:12:8:1	q:34:12:11	q:34:12:12	q:34:12:12	11	12	12	prep_complement	syntactically_forced	high		pronoun_suffix	PV			لـ	position_morpheme_aligned	morphology;case_government	لَهُ contains لِ governing the pronoun هُ as beneficiary of أَسَلْنَا.	resources/attachments.tsv:41188
sx-34_12-00158	ae:v3:s034:012:pass1:attach:a7	34:12	w-s034-a012-w009	w-s034-a012-w010		m-w-s034-a012-w009-01	m-w-s034-a012-w010-02		34:12:9:1	34:12:10:2		q:34:12:13	q:34:12:14		13	14		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			fallback_morpheme_aligned	morphology;case_government	ٱلْقِطْرِ is the genitive complement of عَيْنَ.	resources/attachments.tsv:41189
sx-34_12-00159	ae:v3:s034:012:pass1:attach:a8	34:12	w-s034-a012-w013	w-s034-a012-w012	w-s034-a012-w011	m-w-s034-a012-w013-01	m-w-s034-a012-w012-02	m-w-s034-a012-w011-02	34:12:13:1	34:12:12:2	34:12:11:2	q:34:12:18	q:34:12:17	q:34:12:16	18	17	16	prep_complement	syntactically_forced	high			REL_PRON	NOUN_CONCRETE		مِن	fallback_morpheme_aligned	case_government;local_syntax	ٱلْجِنِّ is governed by مِنَ in the partitive phrase before مَن.	resources/attachments.tsv:41190
sx-34_12-00160	ae:v3:s034:012:pass1:attach:a9	34:12	w-s034-a012-w014	w-s034-a012-w013		m-w-s034-a012-w014-01	m-w-s034-a012-w013-01		34:12:14:1	34:12:13:1		q:34:12:19	q:34:12:18		19	18		subject	strongly_licensed	high			IV	REL_PRON			fallback_morpheme_aligned	word_order;local_syntax	مَن is the relative subject of يَعْمَلُ.	resources/attachments.tsv:41191
sx-34_12-00161	ae:v3:s034:012:pass1:attach:a10	34:12	w-s034-a012-w014	w-s034-a012-w015		m-w-s034-a012-w014-01	m-w-s034-a012-w015-01		34:12:14:1	34:12:15:1		q:34:12:19	q:34:12:20		19	20		adverbial	strongly_licensed	high			IV	ADV			fallback_morpheme_aligned	case_government;local_syntax	بَيْنَ gives the place of يَعْمَلُ.	resources/attachments.tsv:41192
sx-34_12-00162	ae:v3:s034:012:pass1:attach:a11	34:12	w-s034-a012-w015	w-s034-a012-w016		m-w-s034-a012-w015-01	m-w-s034-a012-w016-01		34:12:15:1	34:12:16:1		q:34:12:20	q:34:12:21		20	21		idafa	syntactically_forced	high			ADV	NOUN_CONCRETE			fallback_morpheme_aligned	morphology;case_government	يَدَيْهِ is the genitive complement of بَيْنَ.	resources/attachments.tsv:41193
sx-34_12-00163	ae:v3:s034:012:pass1:attach:a12	34:12	w-s034-a012-w014	w-s034-a012-w017	w-s034-a012-w017	m-w-s034-a012-w014-01	m-w-s034-a012-w017-02	m-w-s034-a012-w017-01	34:12:14:1	34:12:17:2	34:12:17:1	q:34:12:19	q:34:12:23	q:34:12:22	19	23	22	prep_complement	syntactically_forced	high			IV	GERUND		بـ	fallback_morpheme_aligned	case_government;local_syntax	إِذْنِ is governed by بِ as the authorization for يَعْمَلُ.	resources/attachments.tsv:41194
sx-34_12-00164	ae:v3:s034:012:pass1:attach:a13	34:12	w-s034-a012-w017	w-s034-a012-w018		m-w-s034-a012-w017-02	m-w-s034-a012-w018-01		34:12:17:2	34:12:18:1		q:34:12:23	q:34:12:24		23	24		idafa	syntactically_forced	high			GERUND	NOUN_CONCRETE			fallback_morpheme_aligned	morphology;case_government	رَبِّهِ is the genitive complement of إِذْنِ.	resources/attachments.tsv:41195
sx-34_12-00165	ae:v3:s034:012:pass1:attach:a14	34:12	w-s034-a012-w020	w-s034-a012-w019		m-w-s034-a012-w020-01	m-w-s034-a012-w019-02		34:12:20:1	34:12:19:2		q:34:12:27	q:34:12:26		27	26		subject	syntactically_forced	high			IV	CONDITION_PART			fallback_morpheme_aligned	local_syntax;word_order	مَن is the conditional subject of يَزِغْ.	resources/attachments.tsv:41196
sx-34_12-00166	ae:v3:s034:012:pass1:attach:a15	34:12	w-s034-a012-w019	w-s034-a012-w021	w-s034-a012-w021	m-w-s034-a012-w019-02	m-w-s034-a012-w021-02	m-w-s034-a012-w021-01	34:12:19:2	34:12:21:2	34:12:21:1	q:34:12:26	q:34:12:28	q:34:12:28	26	28	28	prep_complement	syntactically_forced	high		pronoun_suffix	CONDITION_PART			مِن	fallback_morpheme_aligned	morphology;case_government	مِنْهُمْ contains مِن governing هُمْ to restrict مَن.	resources/attachments.tsv:41197
sx-34_12-00167	ae:v3:s034:012:pass1:attach:a16	34:12	w-s034-a012-w020	w-s034-a012-w023	w-s034-a012-w022	m-w-s034-a012-w020-01	m-w-s034-a012-w023-01	m-w-s034-a012-w022-01	34:12:20:1	34:12:23:1	34:12:22:1	q:34:12:27	q:34:12:30	q:34:12:29	27	30	29	prep_complement	syntactically_forced	high			IV	GERUND		عَن	fallback_morpheme_aligned	case_government;local_syntax	أَمْرِنَا is governed by عَنْ as the thing from which يَزِغْ turns.	resources/attachments.tsv:41198
sx-34_12-00168	ae:v3:s034:012:pass1:attach:a17	34:12	w-s034-a012-w024	w-s034-a012-w024		m-w-s034-a012-w024-01	m-w-s034-a012-w024-02		34:12:24:1	34:12:24:2		q:34:12:31	q:34:12:31		31	31		direct_object	syntactically_forced	high		object_suffix	IV		clitic		fallback_morpheme_aligned	morphology;local_syntax	نُذِقْهُ contains object suffix هُ after the verbal agreement.	resources/attachments.tsv:41199
sx-34_12-00169	ae:v3:s034:012:pass1:attach:a18	34:12	w-s034-a012-w024	w-s034-a012-w026	w-s034-a012-w025	m-w-s034-a012-w024-01	m-w-s034-a012-w026-01	m-w-s034-a012-w025-01	34:12:24:1	34:12:26:1	34:12:25:1	q:34:12:31	q:34:12:33	q:34:12:32	31	33	32	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		مِن	fallback_morpheme_aligned	case_government;local_syntax	عَذَابِ is governed by مِنْ after نُذِقْهُ.	resources/attachments.tsv:41200
sx-34_12-00170	ae:v3:s034:012:pass1:attach:a19	34:12	w-s034-a012-w026	w-s034-a012-w027		m-w-s034-a012-w026-01	m-w-s034-a012-w027-02		34:12:26:1	34:12:27:2		q:34:12:33	q:34:12:34		33	34		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			fallback_morpheme_aligned	morphology;case_government	ٱلسَّعِيرِ is the genitive complement of عَذَابِ.	resources/attachments.tsv:41201
sx-34_12-00171	ae:v3:s034:012:pass1:attach:a20	34:12	w-s034-a012-w013	w-s034-a012-w012		m-w-s034-a012-w013-01	m-w-s034-a012-w012-02		34:12:13:1	34:12:12:2		q:34:12:18	q:34:12:17		18	17		predication	strongly_licensed	high			REL_PRON	NOUN_CONCRETE			fallback_morpheme_aligned	local_syntax	مِنَ ٱلْجِنِّ is the fronted predicate for مَن in the partitive nominal clause.	resources/attachments.tsv:41202
sx-34_12-00172	ae:v3:s034:012:pass1:attach:a21	34:12	w-s034-a012-w003	w-s034-a012-w003		m-w-s034-a012-w003-01	m-w-s034-a012-w003-01		34:12:3:1	34:12:3:1		q:34:12:5	q:34:12:5		5	5		idafa	syntactically_forced	high		possessive_suffix	GERUND				position_morpheme_aligned	morphology;local_syntax	هَا in غُدُوُّهَا is the possessive complement of the noun غُدُوّ.	resources/attachments.tsv:41203
sx-34_12-00173	ae:v3:s034:012:pass1:attach:a22	34:12	w-s034-a012-w005	w-s034-a012-w005		m-w-s034-a012-w005-02	m-w-s034-a012-w005-02		34:12:5:2	34:12:5:2		q:34:12:8	q:34:12:8		8	8		idafa	syntactically_forced	high		possessive_suffix	GERUND				position_morpheme_aligned	morphology;local_syntax	هَا in رَوَاحُهَا is the possessive complement of the noun رَوَاح.	resources/attachments.tsv:41204
sx-34_12-00174	ae:v3:s034:012:pass1:attach:a23	34:12	w-s034-a012-w016	w-s034-a012-w016		m-w-s034-a012-w016-01	m-w-s034-a012-w016-01		34:12:16:1	34:12:16:1		q:34:12:21	q:34:12:21		21	21		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				fallback_morpheme_aligned	morphology;local_syntax	هِ in يَدَيْهِ is the possessive complement of يَدَيْ.	resources/attachments.tsv:41205
sx-34_12-00175	ae:v3:s034:012:pass1:attach:a24	34:12	w-s034-a012-w018	w-s034-a012-w018		m-w-s034-a012-w018-01	m-w-s034-a012-w018-01		34:12:18:1	34:12:18:1		q:34:12:24	q:34:12:24		24	24		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				fallback_morpheme_aligned	morphology;local_syntax	هِ in رَبِّهِ is the possessive complement of رَبِّ.	resources/attachments.tsv:41206
sx-34_12-00176	ae:v3:s034:012:pass1:attach:a25	34:12	w-s034-a012-w023	w-s034-a012-w023		m-w-s034-a012-w023-01	m-w-s034-a012-w023-01		34:12:23:1	34:12:23:1		q:34:12:30	q:34:12:30		30	30		idafa	syntactically_forced	high		possessive_suffix	GERUND				fallback_morpheme_aligned	morphology;local_syntax	نَا in أَمْرِنَا is the possessive complement of أَمْر.	resources/attachments.tsv:41207
sx-34_13-00177	ae:v3:s034:013:pass1:attach:a1	34:13	w-s034-a013-w001	w-s034-a013-w002	w-s034-a013-w002	m-w-s034-a013-w001-01	m-w-s034-a013-w002-02	m-w-s034-a013-w002-01	34:13:1:1	34:13:2:2	34:13:2:1	q:34:13:1	q:34:13:2	q:34:13:2	1	2	2	prep_complement	syntactically_forced	high		pronoun_suffix	IV			لـ	position_morpheme_aligned	morphology;case_government	لَهُ contains لِ governing هُ as beneficiary of يَعْمَلُونَ.	resources/attachments.tsv:41208
sx-34_13-00178	ae:v3:s034:013:pass1:attach:a2	34:13	w-s034-a013-w001	w-s034-a013-w003		m-w-s034-a013-w001-01	m-w-s034-a013-w003-01		34:13:1:1	34:13:3:1		q:34:13:1	q:34:13:3		1	3		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		fallback_morpheme_aligned	local_syntax	مَا is the thing made by يَعْمَلُونَ.	resources/attachments.tsv:41209
sx-34_13-00179	ae:v3:s034:013:pass1:attach:a3	34:13	w-s034-a013-w004	w-s034-a013-w003		m-w-s034-a013-w004-01	m-w-s034-a013-w003-01		34:13:4:1	34:13:3:1		q:34:13:4	q:34:13:3		4	3		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		fallback_morpheme_aligned	local_syntax	مَا is also the object within the relative verb يَشَاءُ.	resources/attachments.tsv:41210
sx-34_13-00180	ae:v3:s034:013:pass1:attach:a4	34:13	w-s034-a013-w003	w-s034-a013-w006	w-s034-a013-w005	m-w-s034-a013-w003-01	m-w-s034-a013-w006-01	m-w-s034-a013-w005-01	34:13:3:1	34:13:6:1	34:13:5:1	q:34:13:3	q:34:13:6	q:34:13:5	3	6	5	prep_complement	syntactically_forced	high			REL_PRON	NOUN_CONCRETE		مِن	fallback_morpheme_aligned	case_government;local_syntax	مَّحَٰرِيبَ is governed by مِن as specification of مَا.	resources/attachments.tsv:41211
sx-34_13-00181	ae:v3:s034:013:pass1:attach:a5	34:13	w-s034-a013-w006	w-s034-a013-w007		m-w-s034-a013-w006-01	m-w-s034-a013-w007-02		34:13:6:1	34:13:7:2		q:34:13:6	q:34:13:8		6	8		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			fallback_morpheme_aligned	parallelism;local_syntax	تَمَٰثِيلَ is coordinated with مَّحَٰرِيبَ in the specified list.	resources/attachments.tsv:41212
sx-34_13-00182	ae:v3:s034:013:pass1:attach:a6	34:13	w-s034-a013-w006	w-s034-a013-w008		m-w-s034-a013-w006-01	m-w-s034-a013-w008-02		34:13:6:1	34:13:8:2		q:34:13:6	q:34:13:10		6	10		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			fallback_morpheme_aligned	parallelism;local_syntax	جِفَانٍ is coordinated with مَّحَٰرِيبَ in the list.	resources/attachments.tsv:41213
sx-34_13-00183	ae:v3:s034:013:pass1:attach:a7	34:13	w-s034-a013-w008	w-s034-a013-w009	w-s034-a013-w009	m-w-s034-a013-w008-02	m-w-s034-a013-w009-03	m-w-s034-a013-w009-01	34:13:8:2	34:13:9:3	34:13:9:1	q:34:13:10	q:34:13:12	q:34:13:11	10	12	11	prep_complement	syntactically_forced	high			NOUN_CONCRETE	NOUN_CONCRETE		كـ	fallback_morpheme_aligned	case_government;local_syntax	ٱلْجَوَابِ is governed by كَ as the comparison for جِفَانٍ.	resources/attachments.tsv:41214
sx-34_13-00184	ae:v3:s034:013:pass1:attach:a8	34:13	w-s034-a013-w006	w-s034-a013-w010		m-w-s034-a013-w006-01	m-w-s034-a013-w010-02		34:13:6:1	34:13:10:2		q:34:13:6	q:34:13:14		6	14		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			fallback_morpheme_aligned	parallelism;local_syntax	قُدُورٍ is coordinated with مَّحَٰرِيبَ in the list.	resources/attachments.tsv:41215
sx-34_13-00185	ae:v3:s034:013:pass1:attach:a9	34:13	w-s034-a013-w010	w-s034-a013-w011		m-w-s034-a013-w010-02	m-w-s034-a013-w011-01		34:13:10:2	34:13:11:1		q:34:13:14	q:34:13:15		14	15		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			fallback_morpheme_aligned	agreement;local_syntax	رَّاسِيَٰتٍ modifies قُدُورٍ in case and meaning.	resources/attachments.tsv:41216
sx-34_13-00186	ae:v3:s034:013:pass1:attach:a10	34:13	w-s034-a013-w012	w-s034-a013-w013		m-w-s034-a013-w012-01	m-w-s034-a013-w013-01		34:13:12:1	34:13:13:1		q:34:13:16	q:34:13:17		16	17		vocative	strongly_licensed	high			CV	NOUN_CONCRETE			fallback_morpheme_aligned	local_syntax	ءَالَ is the addressee of the command ٱعْمَلُوٓا۟.	resources/attachments.tsv:41217
sx-34_13-00187	ae:v3:s034:013:pass1:attach:a11	34:13	w-s034-a013-w013	w-s034-a013-w014		m-w-s034-a013-w013-01	m-w-s034-a013-w014-01		34:13:13:1	34:13:14:1		q:34:13:17	q:34:13:18		17	18		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_PROP_FOREIGN			fallback_morpheme_aligned	morphology;case_government	دَاوُۥدَ is the genitive complement of ءَالَ.	resources/attachments.tsv:41218
