attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:34:9:33	34:9	34:9	33	w-s034-a009-w027	34:9:27	m-w-s034-a009-w027-02	لِكُلِّ	ك ل ل	لـ	position_crosswalk	morpheme_aligned
q:34:9:34	34:9	34:9	34	w-s034-a009-w028	34:9:28	m-w-s034-a009-w028-01	عَبْدٍ	ع ب د		surface_root_sequence_fallback	morpheme_aligned
q:34:9:35	34:9	34:9	35	w-s034-a009-w029	34:9:29	m-w-s034-a009-w029-01	مُنِيبٍ	ن و ب		surface_root_sequence_fallback	morpheme_aligned
q:34:10:4	34:10	34:10	4	w-s034-a010-w002	34:10:2	m-w-s034-a010-w002-01	آتَيْنَا	أ ت ي	مِن	position_crosswalk	morpheme_aligned
q:34:10:5	34:10	34:10	5	w-s034-a010-w003	34:10:3	m-w-s034-a010-w003-01	دَاوُودَ	د و د		position_crosswalk	morpheme_aligned
q:34:10:6	34:10	34:10	6	w-s034-a010-w004	34:10:4	m-w-s034-a010-w004-02;m-w-s034-a010-w004-01			مِن	position_crosswalk	morpheme_aligned
q:34:10:7	34:10	34:10	7	w-s034-a010-w005	34:10:5	m-w-s034-a010-w005-01	فَضْلَاً	ف ض ل		position_crosswalk	morpheme_aligned
q:34:10:8	34:10	34:10	8	w-s034-a010-w006	34:10:6	m-w-s034-a010-w006-02	يَاجِبَالُ			position_crosswalk	morpheme_aligned
q:34:10:9	34:10	34:10	9	w-s034-a010-w006	34:10:6	m-w-s034-a010-w006-02	يَاجِبَالُ	ج ب ل		position_crosswalk	morpheme_aligned
q:34:10:10	34:10	34:10	10	w-s034-a010-w007	34:10:7	m-w-s034-a010-w007-01	أَوِّبِي	أ و ب		position_crosswalk	morpheme_aligned
q:34:10:11	34:10	34:10	11	w-s034-a010-w008	34:10:8	m-w-s034-a010-w008-01	مَعَهُ	م ع ع		position_crosswalk	morpheme_aligned
q:34:10:13	34:10	34:10	13	w-s034-a010-w009	34:10:9	m-w-s034-a010-w009-03	وَالطَّيْرَ	ط ي ر		position_crosswalk	morpheme_aligned
q:34:10:15	34:10	34:10	15	w-s034-a010-w010	34:10:10	m-w-s034-a010-w010-02	وَأَلَنَّا	ل ي ن	لـ	position_crosswalk	morpheme_aligned
q:34:10:16	34:10	34:10	16	w-s034-a010-w010	34:10:10	m-w-s034-a010-w010-03;m-w-s034-a010-w010-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:34:10:17	34:10	34:10	17	w-s034-a010-w012	34:10:12	m-w-s034-a010-w012-02	الْحَدِيدَ	ح د د		surface_root_sequence_fallback	morpheme_aligned
q:34:11:2	34:11	34:11	2	w-s034-a011-w002	34:11:2	m-w-s034-a011-w002-01	اعْمَلْ	ع م ل		position_crosswalk	morpheme_aligned
q:34:11:3	34:11	34:11	3	w-s034-a011-w003	34:11:3	m-w-s034-a011-w003-01	سَابِغَاتٍ	س ب غ		position_crosswalk	morpheme_aligned
q:34:11:5	34:11	34:11	5	w-s034-a011-w004	34:11:4	m-w-s034-a011-w004-02	وَقَدِّرْ	ق د ر	فِي	position_crosswalk	morpheme_aligned
q:34:11:6	34:11	34:11	6	w-s034-a011-w005	34:11:5	m-w-s034-a011-w005-01			فِي	position_crosswalk	morpheme_aligned
q:34:11:7	34:11	34:11	7	w-s034-a011-w006	34:11:6	m-w-s034-a011-w006-02	السَّرْدِ	س ر د	فِي	position_crosswalk	morpheme_aligned
q:34:11:9	34:11	34:11	9	w-s034-a011-w007	34:11:7	m-w-s034-a011-w007-02	وَاعْمَلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:34:11:10	34:11	34:11	10	w-s034-a011-w008	34:11:8	m-w-s034-a011-w008-01	صَالِحَاً	ص ل ح		position_crosswalk	morpheme_aligned
q:34:11:11	34:11	34:11	11	w-s034-a011-w009	34:11:9	m-w-s034-a011-w009-01;m-w-s034-a011-w009-02	إِنِّي			position_crosswalk	morpheme_aligned
q:34:11:12	34:11	34:11	12	w-s034-a011-w010	34:11:10	m-w-s034-a011-w010-01			بـ	position_crosswalk	morpheme_aligned
q:34:11:13	34:11	34:11	13	w-s034-a011-w010	34:11:10	m-w-s034-a011-w010-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:34:11:14	34:11	34:11	14	w-s034-a011-w011	34:11:11	m-w-s034-a011-w011-01	تَعْمَلُونَ	ع م ل		position_crosswalk	morpheme_aligned
q:34:11:15	34:11	34:11	15	w-s034-a011-w012	34:11:12	m-w-s034-a011-w012-01	بَصِيرٌ	ب ص ر	بـ	position_crosswalk	morpheme_aligned
q:34:12:2	34:12	34:12	2	w-s034-a012-w001	34:12:1	m-w-s034-a012-w001-02			لـ	position_crosswalk	morpheme_aligned
q:34:12:3	34:12	34:12	3	w-s034-a012-w001	34:12:1	m-w-s034-a012-w001-03	وَلِسُلَيْمَانَ	س ل م	لـ	position_crosswalk	morpheme_aligned
q:34:12:4	34:12	34:12	4	w-s034-a012-w002	34:12:2	m-w-s034-a012-w002-02	الرِّيحَ	ر و ح	لـ	position_crosswalk	morpheme_aligned
q:34:12:5	34:12	34:12	5	w-s034-a012-w003	34:12:3	m-w-s034-a012-w003-01	غُدُوُّهَا	غ د و		position_crosswalk	morpheme_aligned
q:34:12:6	34:12	34:12	6	w-s034-a012-w004	34:12:4	m-w-s034-a012-w004-01	شَهْرٌ	ش ه ر		position_crosswalk	morpheme_aligned
q:34:12:8	34:12	34:12	8	w-s034-a012-w005	34:12:5	m-w-s034-a012-w005-02	وَرَوَاحُهَا	ر و ح		position_crosswalk	morpheme_aligned
q:34:12:9	34:12	34:12	9	w-s034-a012-w006	34:12:6	m-w-s034-a012-w006-01	شَهْرٌ	ش ه ر		position_crosswalk	morpheme_aligned
q:34:12:11	34:12	34:12	11	w-s034-a012-w007	34:12:7	m-w-s034-a012-w007-02	وَأَسَلْنَا	س ي ل	لـ	position_crosswalk	morpheme_aligned
q:34:12:12	34:12	34:12	12	w-s034-a012-w008	34:12:8	m-w-s034-a012-w008-02;m-w-s034-a012-w008-01			لـ	position_crosswalk	morpheme_aligned
q:34:12:13	34:12	34:12	13	w-s034-a012-w009	34:12:9	m-w-s034-a012-w009-01	عَيْنَ	ع ي ن		surface_root_sequence_fallback	morpheme_aligned
q:34:12:14	34:12	34:12	14	w-s034-a012-w010	34:12:10	m-w-s034-a012-w010-02	الْقِطْرِ	ق ط ر		surface_root_sequence_fallback	morpheme_aligned
q:34:12:16	34:12	34:12	16	w-s034-a012-w011	34:12:11	m-w-s034-a012-w011-02			مِن	position_crosswalk	morpheme_aligned
q:34:12:17	34:12	34:12	17	w-s034-a012-w012	34:12:12	m-w-s034-a012-w012-02	الْجِنِّ	ج ن ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:34:12:18	34:12	34:12	18	w-s034-a012-w013	34:12:13	m-w-s034-a012-w013-01	مَنْ	م ن ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:34:12:19	34:12	34:12	19	w-s034-a012-w014	34:12:14	m-w-s034-a012-w014-01	يَعْمَلُ	ع م ل	بـ	surface_root_sequence_fallback	morpheme_aligned
q:34:12:20	34:12	34:12	20	w-s034-a012-w015	34:12:15	m-w-s034-a012-w015-01	بَيْنَ	ب ي ن		surface_root_sequence_fallback	morpheme_aligned
q:34:12:21	34:12	34:12	21	w-s034-a012-w016	34:12:16	m-w-s034-a012-w016-01	يَدَيْهِ	ي د ي		surface_root_sequence_fallback	morpheme_aligned
q:34:12:22	34:12	34:12	22	w-s034-a012-w017	34:12:17	m-w-s034-a012-w017-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:34:12:23	34:12	34:12	23	w-s034-a012-w017	34:12:17	m-w-s034-a012-w017-02	بِإِذْنِ	أ ذ ن	بـ	position_crosswalk	morpheme_aligned
q:34:12:24	34:12	34:12	24	w-s034-a012-w018	34:12:18	m-w-s034-a012-w018-01	رَبِّهِ	ر ب ب		surface_root_sequence_fallback	morpheme_aligned
q:34:12:26	34:12	34:12	26	w-s034-a012-w019	34:12:19	m-w-s034-a012-w019-02	وَمَنْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:34:12:27	34:12	34:12	27	w-s034-a012-w020	34:12:20	m-w-s034-a012-w020-01	يَزِغْ	ز ي غ	عَن	surface_root_sequence_fallback	morpheme_aligned
q:34:12:28	34:12	34:12	28	w-s034-a012-w021	34:12:21	m-w-s034-a012-w021-02;m-w-s034-a012-w021-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:34:12:29	34:12	34:12	29	w-s034-a012-w022	34:12:22	m-w-s034-a012-w022-01			عَن	surface_root_sequence_fallback	morpheme_aligned
q:34:12:30	34:12	34:12	30	w-s034-a012-w023	34:12:23	m-w-s034-a012-w023-01	أَمْرِنَا	أ م ر	عَن	surface_root_sequence_fallback	morpheme_aligned
q:34:12:31	34:12	34:12	31	w-s034-a012-w024	34:12:24	m-w-s034-a012-w024-01;m-w-s034-a012-w024-02	نُذِقْهُ	ذ و ق	مِن	surface_root_sequence_fallback	morpheme_aligned
q:34:12:32	34:12	34:12	32	w-s034-a012-w025	34:12:25	m-w-s034-a012-w025-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:34:12:33	34:12	34:12	33	w-s034-a012-w026	34:12:26	m-w-s034-a012-w026-01	عَذَابِ	ع ذ ب	مِن	surface_root_sequence_fallback	morpheme_aligned
q:34:12:34	34:12	34:12	34	w-s034-a012-w027	34:12:27	m-w-s034-a012-w027-02	السَّعِيرِ	س ع ر		surface_root_sequence_fallback	morpheme_aligned
q:34:13:1	34:13	34:13	1	w-s034-a013-w001	34:13:1	m-w-s034-a013-w001-01	يَعْمَلُونَ	ع م ل	لـ	position_crosswalk	morpheme_aligned
q:34:13:2	34:13	34:13	2	w-s034-a013-w002	34:13:2	m-w-s034-a013-w002-02;m-w-s034-a013-w002-01			لـ	position_crosswalk	morpheme_aligned
q:34:13:3	34:13	34:13	3	w-s034-a013-w003	34:13:3	m-w-s034-a013-w003-01	مَا		مِن	surface_root_sequence_fallback	morpheme_aligned
q:34:13:4	34:13	34:13	4	w-s034-a013-w004	34:13:4	m-w-s034-a013-w004-01	يَشَاءُ	ش ي أ		surface_root_sequence_fallback	morpheme_aligned
q:34:13:5	34:13	34:13	5	w-s034-a013-w005	34:13:5	m-w-s034-a013-w005-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:34:13:6	34:13	34:13	6	w-s034-a013-w006	34:13:6	m-w-s034-a013-w006-01	مَحَارِيبَ	ح ر ب	مِن	surface_root_sequence_fallback	morpheme_aligned
q:34:13:8	34:13	34:13	8	w-s034-a013-w007	34:13:7	m-w-s034-a013-w007-02	وَتَمَاثِيلَ	م ث ل		position_crosswalk	morpheme_aligned
q:34:13:10	34:13	34:13	10	w-s034-a013-w008	34:13:8	m-w-s034-a013-w008-02	وَجِفَانٍ	ج ف ن	كـ	position_crosswalk	morpheme_aligned
q:34:13:11	34:13	34:13	11	w-s034-a013-w009	34:13:9	m-w-s034-a013-w009-01			كـ	surface_root_sequence_fallback	morpheme_aligned
q:34:13:12	34:13	34:13	12	w-s034-a013-w009	34:13:9	m-w-s034-a013-w009-03	كَالْجَوَابِ	ج ب ي	كـ	position_crosswalk	morpheme_aligned
q:34:13:14	34:13	34:13	14	w-s034-a013-w010	34:13:10	m-w-s034-a013-w010-02	وَقُدُورٍ	ق د ر		position_crosswalk	morpheme_aligned
q:34:13:15	34:13	34:13	15	w-s034-a013-w011	34:13:11	m-w-s034-a013-w011-01	رَاسِيَاتٍ	ر س و		surface_root_sequence_fallback	morpheme_aligned
q:34:13:16	34:13	34:13	16	w-s034-a013-w012	34:13:12	m-w-s034-a013-w012-01	اعْمَلُوا	ع م ل		surface_root_sequence_fallback	morpheme_aligned
q:34:13:17	34:13	34:13	17	w-s034-a013-w013	34:13:13	m-w-s034-a013-w013-01	آلَ	أ و ل		surface_root_sequence_fallback	morpheme_aligned
q:34:13:18	34:13	34:13	18	w-s034-a013-w014	34:13:14	m-w-s034-a013-w014-01	دَاوُودَ	د و د		surface_root_sequence_fallback	morpheme_aligned
q:34:13:19	34:13	34:13	19	w-s034-a013-w015	34:13:15	m-w-s034-a013-w015-01	شُكْرَاً	ش ك ر		surface_root_sequence_fallback	morpheme_aligned
q:34:13:21	34:13	34:13	21	w-s034-a013-w016	34:13:16	m-w-s034-a013-w016-02	وَقَلِيلٌ	ق ل ل	مِن	position_crosswalk	morpheme_aligned
q:34:13:22	34:13	34:13	22	w-s034-a013-w017	34:13:17	m-w-s034-a013-w017-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:34:13:23	34:13	34:13	23	w-s034-a013-w018	34:13:18	m-w-s034-a013-w018-01	عِبَادِيَ	ع ب د	مِن	surface_root_sequence_fallback	morpheme_aligned
q:34:13:24	34:13	34:13	24	w-s034-a013-w019	34:13:19	m-w-s034-a013-w019-02	الشَّكُورُ	ش ك ر		surface_root_sequence_fallback	morpheme_aligned
q:34:14:3	34:14	34:14	3	w-s034-a014-w002	34:14:2	m-w-s034-a014-w002-01	قَضَيْنَا	ق ض ي	عَلَى	position_crosswalk	morpheme_aligned
q:34:14:4	34:14	34:14	4	w-s034-a014-w003	34:14:3	m-w-s034-a014-w003-02;m-w-s034-a014-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:34:14:5	34:14	34:14	5	w-s034-a014-w004	34:14:4	m-w-s034-a014-w004-02	الْمَوْتَ	م و ت		position_crosswalk	morpheme_aligned
q:34:14:7	34:14	34:14	7	w-s034-a014-w006	34:14:6	m-w-s034-a014-w006-01;m-w-s034-a014-w006-02	دَلَّهُمْ	د ل ل	عَلَى	position_crosswalk	morpheme_aligned
q:34:14:8	34:14	34:14	8	w-s034-a014-w007	34:14:7	m-w-s034-a014-w007-01			عَلَى	position_crosswalk	morpheme_aligned
q:34:14:9	34:14	34:14	9	w-s034-a014-w008	34:14:8	m-w-s034-a014-w008-01	مَوْتِهِ	م و ت	عَلَى	position_crosswalk	morpheme_aligned
q:34:14:11	34:14	34:14	11	w-s034-a014-w010	34:14:10	m-w-s034-a014-w010-01	دَابَّةُ	د أ ب		position_crosswalk	morpheme_aligned
q:34:14:12	34:14	34:14	12	w-s034-a014-w011	34:14:11	m-w-s034-a014-w011-02	الْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:34:14:13	34:14	34:14	13	w-s034-a014-w012	34:14:12	m-w-s034-a014-w012-01	تَأْكُلُ	أ ك ل		position_crosswalk	morpheme_aligned
q:34:14:14	34:14	34:14	14	w-s034-a014-w013	34:14:13	m-w-s034-a014-w013-01	مِنْسَأَتَهُ	ن س أ		position_crosswalk	morpheme_aligned
q:34:14:18	34:14	34:14	18	w-s034-a014-w016	34:14:16	m-w-s034-a014-w016-01	تَبَيَّنَتِ	ب ي ن		position_crosswalk	morpheme_aligned
q:34:14:19	34:14	34:14	19	w-s034-a014-w017	34:14:17	m-w-s034-a014-w017-02	الْجِنُّ	ج ن ن		position_crosswalk	morpheme_aligned
q:34:14:20	34:14	34:14	20	w-s034-a014-w018	34:14:18	m-w-s034-a014-w018-01	أَنْ			position_crosswalk	morpheme_aligned
q:34:14:22	34:14	34:14	22	w-s034-a014-w020	34:14:20	m-w-s034-a014-w020-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:34:14:23	34:14	34:14	23	w-s034-a014-w021	34:14:21	m-w-s034-a014-w021-01	يَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:34:14:24	34:14	34:14	24	w-s034-a014-w022	34:14:22	m-w-s034-a014-w022-02	الْغَيْبَ	غ ي ب		position_crosswalk	morpheme_aligned
q:34:14:26	34:14	34:14	26	w-s034-a014-w024	34:14:24	m-w-s034-a014-w024-01	لَبِثُوا	ل ب ث	فِي	position_crosswalk	morpheme_aligned
q:34:14:27	34:14	34:14	27	w-s034-a014-w025	34:14:25	m-w-s034-a014-w025-01			فِي	position_crosswalk	morpheme_aligned
q:34:14:28	34:14	34:14	28	w-s034-a014-w026	34:14:26	m-w-s034-a014-w026-02	الْعَذَابِ	ع ذ ب	فِي	position_crosswalk	morpheme_aligned
q:34:14:29	34:14	34:14	29	w-s034-a014-w027	34:14:27	m-w-s034-a014-w027-02	الْمُهِينِ	م ه ن		position_crosswalk	morpheme_aligned
q:34:15:3	34:15	34:15	3	w-s034-a015-w002	34:15:2	m-w-s034-a015-w002-01	كَانَ	ك و ن	لـ;فِي	position_crosswalk	morpheme_aligned
q:34:15:4	34:15	34:15	4	w-s034-a015-w003	34:15:3	m-w-s034-a015-w003-01			لـ	position_crosswalk	morpheme_aligned
q:34:15:5	34:15	34:15	5	w-s034-a015-w003	34:15:3	m-w-s034-a015-w003-02	لِسَبَإٍ	س ب أ	لـ	position_crosswalk	morpheme_aligned
q:34:15:6	34:15	34:15	6	w-s034-a015-w004	34:15:4	m-w-s034-a015-w004-01			فِي	position_crosswalk	morpheme_aligned
q:34:15:7	34:15	34:15	7	w-s034-a015-w005	34:15:5	m-w-s034-a015-w005-01	مَسْكَنِهِمْ	س ك ن	فِي	position_crosswalk	morpheme_aligned
q:34:15:8	34:15	34:15	8	w-s034-a015-w006	34:15:6	m-w-s034-a015-w006-01	آيَةٌ	أ ي ي		position_crosswalk	morpheme_aligned
q:34:15:9	34:15	34:15	9	w-s034-a015-w007	34:15:7	m-w-s034-a015-w007-01	جَنَّتَانِ	ج ن ن	عَن	position_crosswalk	morpheme_aligned
q:34:15:10	34:15	34:15	10	w-s034-a015-w008	34:15:8	m-w-s034-a015-w008-01			عَن	position_crosswalk	morpheme_aligned
q:34:15:11	34:15	34:15	11	w-s034-a015-w009	34:15:9	m-w-s034-a015-w009-01	يَمِينٍ	ي م ن	عَن	position_crosswalk	morpheme_aligned
q:34:15:13	34:15	34:15	13	w-s034-a015-w010	34:15:10	m-w-s034-a015-w010-02	وَشِمَالٍ	ش م ل		position_crosswalk	morpheme_aligned
q:34:15:14	34:15	34:15	14	w-s034-a015-w011	34:15:11	m-w-s034-a015-w011-01	كُلُوا	ك ل ل	مِن	position_crosswalk	morpheme_aligned
q:34:15:15	34:15	34:15	15	w-s034-a015-w012	34:15:12	m-w-s034-a015-w012-01			مِن	position_crosswalk	morpheme_aligned
q:34:15:16	34:15	34:15	16	w-s034-a015-w013	34:15:13	m-w-s034-a015-w013-01	رِزْقِ	ر ز ق	مِن	position_crosswalk	morpheme_aligned
q:34:15:17	34:15	34:15	17	w-s034-a015-w014	34:15:14	m-w-s034-a015-w014-01	رَبِّكُمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:34:15:19	34:15	34:15	19	w-s034-a015-w015	34:15:15	m-w-s034-a015-w015-02	وَاشْكُرُوا	ش ك ر	لـ	position_crosswalk	morpheme_aligned
q:34:15:20	34:15	34:15	20	w-s034-a015-w016	34:15:16	m-w-s034-a015-w016-02;m-w-s034-a015-w016-01			لـ	position_crosswalk	morpheme_aligned
q:34:15:21	34:15	34:15	21	w-s034-a015-w017	34:15:17	m-w-s034-a015-w017-01	بَلْدَةٌ	ب ل د		surface_root_sequence_fallback	morpheme_aligned
q:34:15:22	34:15	34:15	22	w-s034-a015-w018	34:15:18	m-w-s034-a015-w018-01	طَيِّبَةٌ	ط ي ب		surface_root_sequence_fallback	morpheme_aligned
q:34:15:24	34:15	34:15	24	w-s034-a015-w019	34:15:19	m-w-s034-a015-w019-02	وَرَبٌّ	ر ب ب		position_crosswalk	morpheme_aligned
q:34:15:25	34:15	34:15	25	w-s034-a015-w020	34:15:20	m-w-s034-a015-w020-01	غَفُورٌ	غ ف ر		surface_root_sequence_fallback	morpheme_aligned
q:34:16:4	34:16	34:16	4	w-s034-a016-w002	34:16:2	m-w-s034-a016-w002-02	فَأَرْسَلْنَا	ر س ل	عَلَى	position_crosswalk	morpheme_aligned
q:34:16:5	34:16	34:16	5	w-s034-a016-w003	34:16:3	m-w-s034-a016-w003-02;m-w-s034-a016-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:34:16:6	34:16	34:16	6	w-s034-a016-w004	34:16:4	m-w-s034-a016-w004-01	سَيْلَ	س ي ل		position_crosswalk	morpheme_aligned
q:34:16:7	34:16	34:16	7	w-s034-a016-w005	34:16:5	m-w-s034-a016-w005-02	الْعَرِمِ	ع ر م		position_crosswalk	morpheme_aligned
q:34:16:9	34:16	34:16	9	w-s034-a016-w006	34:16:6	m-w-s034-a016-w006-02	وَبَدَّلْنَاهُمْ	ب د ل	بـ	position_crosswalk	morpheme_aligned
q:34:16:10	34:16	34:16	10	w-s034-a016-w006	34:16:6	m-w-s034-a016-w006-02			بـ	surface_root_sequence_fallback	morpheme_aligned
q:34:16:11	34:16	34:16	11	w-s034-a016-w007	34:16:7	m-w-s034-a016-w007-02	بِجَنَّتَيْهِمْ	ج ن ن	بـ	position_crosswalk	morpheme_aligned
q:34:16:12	34:16	34:16	12	w-s034-a016-w007	34:16:7	m-w-s034-a016-w007-02	جَنَّتَيْنِ	ج ن ن		surface_root_sequence_fallback	morpheme_aligned
q:34:16:13	34:16	34:16	13	w-s034-a016-w009	34:16:9	m-w-s034-a016-w009-01	ذَوَاتَيْ	ذ و و		position_crosswalk	morpheme_aligned
q:34:16:14	34:16	34:16	14	w-s034-a016-w010	34:16:10	m-w-s034-a016-w010-01	أُكُلٍ	أ ك ل		position_crosswalk	morpheme_aligned
q:34:16:15	34:16	34:16	15	w-s034-a016-w011	34:16:11	m-w-s034-a016-w011-01	خَمْطٍ	خ م ط		position_crosswalk	morpheme_aligned
q:34:16:17	34:16	34:16	17	w-s034-a016-w012	34:16:12	m-w-s034-a016-w012-02	وَأَثْلٍ	أ ث ل		position_crosswalk	morpheme_aligned
q:34:16:19	34:16	34:16	19	w-s034-a016-w013	34:16:13	m-w-s034-a016-w013-02	وَشَيْءٍ	ش ي ء	مِن	position_crosswalk	morpheme_aligned
q:34:16:20	34:16	34:16	20	w-s034-a016-w014	34:16:14	m-w-s034-a016-w014-01			مِن	position_crosswalk	morpheme_aligned
q:34:16:21	34:16	34:16	21	w-s034-a016-w015	34:16:15	m-w-s034-a016-w015-01	سِدْرٍ	س د ر	مِن	position_crosswalk	morpheme_aligned
q:34:16:22	34:16	34:16	22	w-s034-a016-w016	34:16:16	m-w-s034-a016-w016-01	قَلِيلٍ	ق ل ل		position_crosswalk	morpheme_aligned
q:34:17:1	34:17	34:17	1	w-s034-a017-w001	34:17:1	m-w-s034-a017-w001-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:34:17:2	34:17	34:17	2	w-s034-a017-w002	34:17:2	m-w-s034-a017-w002-01	جَزَيْنَاهُمْ	ج ز ي	بـ	position_crosswalk	morpheme_aligned
q:34:17:3	34:17	34:17	3	w-s034-a017-w003	34:17:3	m-w-s034-a017-w003-01			بـ	position_crosswalk	morpheme_aligned
q:34:17:4	34:17	34:17	4	w-s034-a017-w003	34:17:3	m-w-s034-a017-w003-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:34:17:8	34:17	34:17	8	w-s034-a017-w006	34:17:6	m-w-s034-a017-w006-01	نُجَازِي	ج ز ي		position_crosswalk	morpheme_aligned
q:34:17:10	34:17	34:17	10	w-s034-a017-w008	34:17:8	m-w-s034-a017-w008-02	الْكَفُورَ	ك ف ر		position_crosswalk	morpheme_aligned
q:34:18:2	34:18	34:18	2	w-s034-a018-w001	34:18:1	m-w-s034-a018-w001-02	وَجَعَلْنَا	ج ع ل		position_crosswalk	morpheme_aligned
q:34:18:3	34:18	34:18	3	w-s034-a018-w002	34:18:2	m-w-s034-a018-w002-01	بَيْنَهُمْ	ب ي ن		position_crosswalk	morpheme_aligned
q:34:18:5	34:18	34:18	5	w-s034-a018-w002	34:18:2	m-w-s034-a018-w002-01	وَبَيْنَ	ب ي ن		surface_root_sequence_fallback	morpheme_aligned
q:34:18:6	34:18	34:18	6	w-s034-a018-w004	34:18:4	m-w-s034-a018-w004-02	الْقُرَى	ق ر ي		position_crosswalk	morpheme_aligned
q:34:18:7	34:18	34:18	7	w-s034-a018-w005	34:18:5	m-w-s034-a018-w005-01	الَّتِي	ل ل ت		position_crosswalk	morpheme_aligned
q:34:18:8	34:18	34:18	8	w-s034-a018-w006	34:18:6	m-w-s034-a018-w006-01	بَارَكْنَا	ب ر ك	فِي	position_crosswalk	morpheme_aligned
q:34:18:9	34:18	34:18	9	w-s034-a018-w007	34:18:7	m-w-s034-a018-w007-02;m-w-s034-a018-w007-01			فِي	position_crosswalk	morpheme_aligned
q:34:18:10	34:18	34:18	10	w-s034-a018-w008	34:18:8	m-w-s034-a018-w008-01	قُرَىً	ق ر ي		position_crosswalk	morpheme_aligned
q:34:18:11	34:18	34:18	11	w-s034-a018-w009	34:18:9	m-w-s034-a018-w009-01	ظَاهِرَةً	ظ ه ر		position_crosswalk	morpheme_aligned
q:34:18:13	34:18	34:18	13	w-s034-a018-w010	34:18:10	m-w-s034-a018-w010-02	وَقَدَّرْنَا	ق د ر	فِي	position_crosswalk	morpheme_aligned
q:34:18:14	34:18	34:18	14	w-s034-a018-w011	34:18:11	m-w-s034-a018-w011-02;m-w-s034-a018-w011-01			فِي	position_crosswalk	morpheme_aligned
q:34:18:15	34:18	34:18	15	w-s034-a018-w012	34:18:12	m-w-s034-a018-w012-02	السَّيْرَ	س ي ر		position_crosswalk	morpheme_aligned
q:34:18:16	34:18	34:18	16	w-s034-a018-w012	34:18:12	m-w-s034-a018-w012-02	سِيرُوا	س ي ر	فِي	surface_root_sequence_fallback	morpheme_aligned
q:34:18:17	34:18	34:18	17	w-s034-a018-w014	34:18:14	m-w-s034-a018-w014-02;m-w-s034-a018-w014-01			فِي	position_crosswalk	morpheme_aligned
q:34:18:18	34:18	34:18	18	w-s034-a018-w015	34:18:15	m-w-s034-a018-w015-01	لَيَالِيَ	ل ي ل		position_crosswalk	morpheme_aligned
q:34:18:20	34:18	34:18	20	w-s034-a018-w016	34:18:16	m-w-s034-a018-w016-02	وَأَيَّامَاً	ي و م		position_crosswalk	morpheme_aligned
q:34:18:21	34:18	34:18	21	w-s034-a018-w017	34:18:17	m-w-s034-a018-w017-01	آمِنِينَ	أ م ن		position_crosswalk	morpheme_aligned
q:34:19:2	34:19	34:19	2	w-s034-a019-w001	34:19:1	m-w-s034-a019-w001-02	فَقَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:34:19:3	34:19	34:19	3	w-s034-a019-w002	34:19:2	m-w-s034-a019-w002-01	رَبَّنَا	ر ب ب		position_crosswalk	morpheme_aligned
q:34:19:4	34:19	34:19	4	w-s034-a019-w003	34:19:3	m-w-s034-a019-w003-01	بَاعِدْ	ب ع د		position_crosswalk	morpheme_aligned
q:34:19:5	34:19	34:19	5	w-s034-a019-w004	34:19:4	m-w-s034-a019-w004-01	بَيْنَ	ب ي ن		position_crosswalk	morpheme_aligned
q:34:19:6	34:19	34:19	6	w-s034-a019-w005	34:19:5	m-w-s034-a019-w005-01	أَسْفَارِنَا	س ف ر		position_crosswalk	morpheme_aligned
q:34:19:8	34:19	34:19	8	w-s034-a019-w006	34:19:6	m-w-s034-a019-w006-02	وَظَلَمُوا	ظ ل م		position_crosswalk	morpheme_aligned
q:34:19:9	34:19	34:19	9	w-s034-a019-w007	34:19:7	m-w-s034-a019-w007-01	أَنْفُسَهُمْ	ن ف س		position_crosswalk	morpheme_aligned
q:34:19:11	34:19	34:19	11	w-s034-a019-w008	34:19:8	m-w-s034-a019-w008-02	فَجَعَلْنَاهُمْ	ج ع ل		position_crosswalk	morpheme_aligned
q:34:19:12	34:19	34:19	12	w-s034-a019-w009	34:19:9	m-w-s034-a019-w009-01	أَحَادِيثَ	ح د ث		position_crosswalk	morpheme_aligned
