word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s034-a009-w018	34:9	34:9	18	34:9:18	نُسْقِطْ	تُسْقِطَ	س ق ط	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:tusoqiTa|ROOT:sqT|1P|MOOD:JUS
w-s034-a009-w019	34:9	34:9	19	34:9:19	عَلَيْهِمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s034-a009-w020	34:9	34:9	20	34:9:20	كِسَفًا	كِسَف	ك س ف	N					STEM|POS:N|LEM:kisaf|ROOT:ksf|MP|INDEF|ACC
w-s034-a009-w021	34:9	34:9	21	34:9:21	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s034-a009-w022	34:9	34:9	22	34:9:22	ٱلسَّمَآءِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN
w-s034-a009-w023	34:9	34:9	23	34:9:23	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s034-a009-w024	34:9	34:9	24	34:9:24	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s034-a009-w025	34:9	34:9	25	34:9:25	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s034-a009-w026	34:9	34:9	26	34:9:26	لَءَايَةً	ءَايَة	ء ي ي	N					PREFIX|l:EMPH+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|INDEF|ACC
w-s034-a009-w027	34:9	34:9	27	34:9:27	لِّكُلِّ	كُلّ	ك ل ل	N					PREFIX|l:P+ | STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s034-a009-w028	34:9	34:9	28	34:9:28	عَبْدٍ	عَبْد	ع ب د	N					STEM|POS:N|LEM:Eabod|ROOT:Ebd|M|INDEF|GEN
w-s034-a009-w029	34:9	34:9	29	34:9:29	مُّنِيبٍ	مُّنِيب	ن و ب	ADJ			ACT	IV	STEM|POS:ADJ|ACT|PCPL|(IV)|LEM:m~uniyb|ROOT:nwb|M|INDEF|GEN
w-s034-a010-w001	34:10	34:10	1	34:10:1	وَلَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s034-a010-w002	34:10	34:10	2	34:10:2	ءَاتَيْنَا	آتَى	ء ت ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|1P | SUFFIX|PRON:1P
w-s034-a010-w003	34:10	34:10	3	34:10:3	دَاوُۥدَ	دَاوُد		PN					STEM|POS:PN|LEM:daAwud|GEN
w-s034-a010-w004	34:10	34:10	4	34:10:4	مِنَّا	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:1P
w-s034-a010-w005	34:10	34:10	5	34:10:5	فَضْلًا	فَضْل	ف ض ل	N					STEM|POS:N|LEM:faDol|ROOT:fDl|M|INDEF|ACC
w-s034-a010-w006	34:10	34:10	6	34:10:6	يَٰجِبَالُ	جَبَل	ج ب ل	N					PREFIX|ya+ | STEM|POS:N|LEM:jabal|ROOT:jbl|MP|ACC
w-s034-a010-w007	34:10	34:10	7	34:10:7	أَوِّبِى	أَوِّبِ	ء و ب	V	IMPV			II	STEM|POS:V|IMPV|(II)|LEM:>aw~ibi|ROOT:Awb|2FS | SUFFIX|PRON:2FS
w-s034-a010-w008	34:10	34:10	8	34:10:8	مَعَهُۥ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC | SUFFIX|PRON:3MS
w-s034-a010-w009	34:10	34:10	9	34:10:9	وَٱلطَّيْرَ	طَيْر	ط ي ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:Tayor|ROOT:Tyr|M|ACC
w-s034-a010-w010	34:10	34:10	10	34:10:10	وَأَلَنَّا	أَلَ	ل ي ن	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>ala|ROOT:lyn|1P | SUFFIX|PRON:1P
w-s034-a010-w011	34:10	34:10	11	34:10:11	لَهُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s034-a010-w012	34:10	34:10	12	34:10:12	ٱلْحَدِيدَ	حَدِيد	ح د د	N					PREFIX|Al+ | STEM|POS:N|LEM:Hadiyd|ROOT:Hdd|M|ACC
w-s034-a011-w001	34:11	34:11	1	34:11:1	أَنِ	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s034-a011-w002	34:11	34:11	2	34:11:2	ٱعْمَلْ	عَمِلَ	ع م ل	V	IMPV				STEM|POS:V|IMPV|LEM:Eamila|ROOT:Eml|2MS
w-s034-a011-w003	34:11	34:11	3	34:11:3	سَٰبِغَٰتٍ	سَٰبِغَٰت	س ب غ	N					STEM|POS:N|LEM:sa`biga`t|ROOT:sbg|FP|INDEF|GEN
w-s034-a011-w004	34:11	34:11	4	34:11:4	وَقَدِّرْ	قَدَّرَ	ق د ر	V	IMPV			II	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(II)|LEM:qad~ara|ROOT:qdr|2MS
w-s034-a011-w005	34:11	34:11	5	34:11:5	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s034-a011-w006	34:11	34:11	6	34:11:6	ٱلسَّرْدِ	سَّرْد	س ر د	N					PREFIX|Al+ | STEM|POS:N|LEM:s~arod|ROOT:srd|M|GEN
w-s034-a011-w007	34:11	34:11	7	34:11:7	وَٱعْمَلُوا۟	عَمِلَ	ع م ل	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:Eamila|ROOT:Eml|2MP | SUFFIX|PRON:2MP
w-s034-a011-w008	34:11	34:11	8	34:11:8	صَٰلِحًا	صَٰلِح	ص ل ح	N			ACT		STEM|POS:N|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|M|INDEF|ACC
w-s034-a011-w009	34:11	34:11	9	34:11:9	إِنِّى	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s034-a011-w010	34:11	34:11	10	34:11:10	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s034-a011-w011	34:11	34:11	11	34:11:11	تَعْمَلُونَ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP | SUFFIX|PRON:2MP
w-s034-a011-w012	34:11	34:11	12	34:11:12	بَصِيرٌ	بَصِير	ب ص ر	N					STEM|POS:N|LEM:baSiyr|ROOT:bSr|MS|INDEF|NOM
w-s034-a012-w001	34:12	34:12	1	34:12:1	وَلِسُلَيْمَٰنَ	سُلَيْمَٰن		PN					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:PN|LEM:sulayoma`n|GEN
w-s034-a012-w002	34:12	34:12	2	34:12:2	ٱلرِّيحَ	رِيح	ر و ح	N					PREFIX|Al+ | STEM|POS:N|LEM:riyH|ROOT:rwH|F|ACC
w-s034-a012-w003	34:12	34:12	3	34:12:3	غُدُوُّهَا	غُدُوّ	غ د و	N					STEM|POS:N|LEM:guduw~|ROOT:gdw|M|NOM | SUFFIX|PRON:3FS
w-s034-a012-w004	34:12	34:12	4	34:12:4	شَهْرٌ	شَهْر	ش ه ر	N					STEM|POS:N|LEM:$ahor|ROOT:$hr|M|INDEF|NOM
w-s034-a012-w005	34:12	34:12	5	34:12:5	وَرَوَاحُهَا	رَوَاح	ر و ح	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rawaAH|ROOT:rwH|M|NOM | SUFFIX|PRON:3FS
w-s034-a012-w006	34:12	34:12	6	34:12:6	شَهْرٌ	شَهْر	ش ه ر	N					STEM|POS:N|LEM:$ahor|ROOT:$hr|M|INDEF|NOM
w-s034-a012-w007	34:12	34:12	7	34:12:7	وَأَسَلْنَا	أَسَلْ	س ي ل	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>asalo|ROOT:syl|1P | SUFFIX|PRON:1P
w-s034-a012-w008	34:12	34:12	8	34:12:8	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s034-a012-w009	34:12	34:12	9	34:12:9	عَيْنَ	عَيْن	ع ي ن	N					STEM|POS:N|LEM:Eayon|ROOT:Eyn|F|ACC
w-s034-a012-w010	34:12	34:12	10	34:12:10	ٱلْقِطْرِ	قِطْر	ق ط ر	N					PREFIX|Al+ | STEM|POS:N|LEM:qiTor|ROOT:qTr|M|GEN
w-s034-a012-w011	34:12	34:12	11	34:12:11	وَمِنَ	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s034-a012-w012	34:12	34:12	12	34:12:12	ٱلْجِنِّ	جِنّ	ج ن ن	N					PREFIX|Al+ | STEM|POS:N|LEM:jin~|ROOT:jnn|M|GEN
w-s034-a012-w013	34:12	34:12	13	34:12:13	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s034-a012-w014	34:12	34:12	14	34:12:14	يَعْمَلُ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|3MS
w-s034-a012-w015	34:12	34:12	15	34:12:15	بَيْنَ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC
w-s034-a012-w016	34:12	34:12	16	34:12:16	يَدَيْهِ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FD|NOM | SUFFIX|PRON:3MS
w-s034-a012-w017	34:12	34:12	17	34:12:17	بِإِذْنِ	إِذْن	ء ذ ن	N					PREFIX|bi+ | STEM|POS:N|LEM:<i*on|ROOT:A*n|M|GEN
w-s034-a012-w018	34:12	34:12	18	34:12:18	رَبِّهِۦ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MS
w-s034-a012-w019	34:12	34:12	19	34:12:19	وَمَن	مَن		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:man
w-s034-a012-w020	34:12	34:12	20	34:12:20	يَزِغْ	زَاغَ	ز ي غ	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:zaAga|ROOT:zyg|3MS|MOOD:JUS
w-s034-a012-w021	34:12	34:12	21	34:12:21	مِنْهُمْ	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s034-a012-w022	34:12	34:12	22	34:12:22	عَنْ	عَن		P					STEM|POS:P|LEM:Ean
w-s034-a012-w023	34:12	34:12	23	34:12:23	أَمْرِنَا	أَمْر	ء م ر	N					STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN | SUFFIX|PRON:1P
w-s034-a012-w024	34:12	34:12	24	34:12:24	نُذِقْهُ	أَذَاقَ	ذ و ق	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>a*aAqa|ROOT:*wq|1P|MOOD:JUS | SUFFIX|PRON:3MS
w-s034-a012-w025	34:12	34:12	25	34:12:25	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s034-a012-w026	34:12	34:12	26	34:12:26	عَذَابِ	عَذَاب	ع ذ ب	N					STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|GEN
w-s034-a012-w027	34:12	34:12	27	34:12:27	ٱلسَّعِيرِ	سَعِير	س ع ر	N					PREFIX|Al+ | STEM|POS:N|LEM:saEiyr|ROOT:sEr|M|GEN
w-s034-a013-w001	34:13	34:13	1	34:13:1	يَعْمَلُونَ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s034-a013-w002	34:13	34:13	2	34:13:2	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s034-a013-w003	34:13	34:13	3	34:13:3	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s034-a013-w004	34:13	34:13	4	34:13:4	يَشَآءُ	شَآءَ	ش ي ء	V	IMPF				STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS
w-s034-a013-w005	34:13	34:13	5	34:13:5	مِن	مِن		P					STEM|POS:P|LEM:min
w-s034-a013-w006	34:13	34:13	6	34:13:6	مَّحَٰرِيبَ	مَّحَٰرِيب	ح ر ب	N					STEM|POS:N|LEM:m~aHa`riyb|ROOT:Hrb|MP|GEN
w-s034-a013-w007	34:13	34:13	7	34:13:7	وَتَمَٰثِيلَ	تَّمَاثِيل	م ث ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:t~amaAviyl|ROOT:mvl|MP|ACC
w-s034-a013-w008	34:13	34:13	8	34:13:8	وَجِفَانٍ	جِفَان	ج ف ن	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:jifaAn|ROOT:jfn|MP|INDEF|GEN
w-s034-a013-w009	34:13	34:13	9	34:13:9	كَٱلْجَوَابِ	جَوَاب2	ج ب ي	N					PREFIX|ka+ | PREFIX|Al+ | STEM|POS:N|LEM:jawaAb2|ROOT:jby|MP|GEN
w-s034-a013-w010	34:13	34:13	10	34:13:10	وَقُدُورٍ	قُدُور	ق د ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:quduwr|ROOT:qdr|MP|INDEF|GEN
w-s034-a013-w011	34:13	34:13	11	34:13:11	رَّاسِيَٰتٍ	رَوَٰسِى	ر س و	N			ACT		STEM|POS:N|ACT|PCPL|LEM:rawa`siY|ROOT:rsw|FS|INDEF|GEN
w-s034-a013-w012	34:13	34:13	12	34:13:12	ٱعْمَلُوٓا۟	عَمِلَ	ع م ل	V	IMPV				STEM|POS:V|IMPV|LEM:Eamila|ROOT:Eml|2MP | SUFFIX|PRON:2MP
w-s034-a013-w013	34:13	34:13	13	34:13:13	ءَالَ	ءَال	ء و ل	N					STEM|POS:N|LEM:'aAl|ROOT:Awl|M|ACC
w-s034-a013-w014	34:13	34:13	14	34:13:14	دَاوُۥدَ	دَاوُد		PN					STEM|POS:PN|LEM:daAwud|GEN
w-s034-a013-w015	34:13	34:13	15	34:13:15	شُكْرًا	شُكْر	ش ك ر	N					STEM|POS:N|LEM:$ukor|ROOT:$kr|M|INDEF|ACC
w-s034-a013-w016	34:13	34:13	16	34:13:16	وَقَلِيلٌ	قَلِيل	ق ل ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:qaliyl|ROOT:qll|MS|INDEF|NOM
w-s034-a013-w017	34:13	34:13	17	34:13:17	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s034-a013-w018	34:13	34:13	18	34:13:18	عِبَادِىَ	عَبْد	ع ب د	N					STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|GEN | SUFFIX|PRON:1S
w-s034-a013-w019	34:13	34:13	19	34:13:19	ٱلشَّكُورُ	شَكُور	ش ك ر	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:$akuwr|ROOT:$kr|MS|NOM
w-s034-a014-w001	34:14	34:14	1	34:14:1	فَلَمَّا	لَمَّا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:lam~aA
w-s034-a014-w002	34:14	34:14	2	34:14:2	قَضَيْنَا	قَضَىٰٓ	ق ض ي	V	PERF				STEM|POS:V|PERF|LEM:qaDaY`^|ROOT:qDy|1P | SUFFIX|PRON:1P
w-s034-a014-w003	34:14	34:14	3	34:14:3	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s034-a014-w004	34:14	34:14	4	34:14:4	ٱلْمَوْتَ	مَوْت	م و ت	N					PREFIX|Al+ | STEM|POS:N|LEM:mawot|ROOT:mwt|M|ACC
w-s034-a014-w005	34:14	34:14	5	34:14:5	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s034-a014-w006	34:14	34:14	6	34:14:6	دَلَّهُمْ	دَلَّ	د ل ل	V	PERF				STEM|POS:V|PERF|LEM:dal~a|ROOT:dll|3MS | SUFFIX|PRON:3MP
w-s034-a014-w007	34:14	34:14	7	34:14:7	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s034-a014-w008	34:14	34:14	8	34:14:8	مَوْتِهِۦٓ	مَوْت	م و ت	N					STEM|POS:N|LEM:mawot|ROOT:mwt|M|GEN | SUFFIX|PRON:3MS
w-s034-a014-w009	34:14	34:14	9	34:14:9	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s034-a014-w010	34:14	34:14	10	34:14:10	دَآبَّةُ	دَآبَّة	د ب ب	N					STEM|POS:N|LEM:daA^b~ap|ROOT:dbb|F|NOM
w-s034-a014-w011	34:14	34:14	11	34:14:11	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s034-a014-w012	34:14	34:14	12	34:14:12	تَأْكُلُ	أَكَلَ	ء ك ل	V	IMPF				STEM|POS:V|IMPF|LEM:>akala|ROOT:Akl|3FS
w-s034-a014-w013	34:14	34:14	13	34:14:13	مِنسَأَتَهُۥ	مِنسَأَت	ن س ء	N					STEM|POS:N|LEM:minsa>at|ROOT:nsA|F|ACC | SUFFIX|PRON:3MS
w-s034-a014-w014	34:14	34:14	14	34:14:14	فَلَمَّا	لَمَّا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:lam~aA
w-s034-a014-w015	34:14	34:14	15	34:14:15	خَرَّ	خَرَّ	خ ر ر	V	PERF				STEM|POS:V|PERF|LEM:xar~a|ROOT:xrr|3MS
w-s034-a014-w016	34:14	34:14	16	34:14:16	تَبَيَّنَتِ	تَبَيَّنَ	ب ي ن	V	PERF			V	STEM|POS:V|PERF|(V)|LEM:tabay~ana|ROOT:byn|3FS
w-s034-a014-w017	34:14	34:14	17	34:14:17	ٱلْجِنُّ	جِنّ	ج ن ن	N					PREFIX|Al+ | STEM|POS:N|LEM:jin~|ROOT:jnn|M|NOM
w-s034-a014-w018	34:14	34:14	18	34:14:18	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s034-a014-w019	34:14	34:14	19	34:14:19	لَّوْ	لَو		COND					STEM|POS:COND|LEM:law
w-s034-a014-w020	34:14	34:14	20	34:14:20	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s034-a014-w021	34:14	34:14	21	34:14:21	يَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP | SUFFIX|PRON:3MP
w-s034-a014-w022	34:14	34:14	22	34:14:22	ٱلْغَيْبَ	غَيْب	غ ي ب	N					PREFIX|Al+ | STEM|POS:N|LEM:gayob|ROOT:gyb|M|ACC
w-s034-a014-w023	34:14	34:14	23	34:14:23	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s034-a014-w024	34:14	34:14	24	34:14:24	لَبِثُوا۟	لَبِثَ	ل ب ث	V	PERF				STEM|POS:V|PERF|LEM:labiva|ROOT:lbv|3MP | SUFFIX|PRON:3MP
w-s034-a014-w025	34:14	34:14	25	34:14:25	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s034-a014-w026	34:14	34:14	26	34:14:26	ٱلْعَذَابِ	عَذَاب	ع ذ ب	N					PREFIX|Al+ | STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|GEN
w-s034-a014-w027	34:14	34:14	27	34:14:27	ٱلْمُهِينِ	مُّهِين	ه و ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uhiyn|ROOT:hwn|M|GEN
w-s034-a015-w001	34:15	34:15	1	34:15:1	لَقَدْ	قَد		CERT					PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s034-a015-w002	34:15	34:15	2	34:15:2	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s034-a015-w003	34:15	34:15	3	34:15:3	لِسَبَإٍ	سَبَإ		PN					PREFIX|l:P+ | STEM|POS:PN|LEM:saba<|GEN
w-s034-a015-w004	34:15	34:15	4	34:15:4	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s034-a015-w005	34:15	34:15	5	34:15:5	مَسْكَنِهِمْ	مَسْكَن	س ك ن	N					STEM|POS:N|LEM:masokan|ROOT:skn|M|GEN | SUFFIX|PRON:3MP
w-s034-a015-w006	34:15	34:15	6	34:15:6	ءَايَةٌ	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|INDEF|NOM
w-s034-a015-w007	34:15	34:15	7	34:15:7	جَنَّتَانِ	جَنَّة	ج ن ن	N					STEM|POS:N|LEM:jan~ap|ROOT:jnn|FD|NOM
w-s034-a015-w008	34:15	34:15	8	34:15:8	عَن	عَن		P					STEM|POS:P|LEM:Ean
w-s034-a015-w009	34:15	34:15	9	34:15:9	يَمِينٍ	يَمِين	ي م ن	N					STEM|POS:N|LEM:yamiyn|ROOT:ymn|M|INDEF|GEN
w-s034-a015-w010	34:15	34:15	10	34:15:10	وَشِمَالٍ	شِّمَال	ش م ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:$~imaAl|ROOT:$ml|M|INDEF|GEN
w-s034-a015-w011	34:15	34:15	11	34:15:11	كُلُوا۟	أَكَلَ	ء ك ل	V	IMPV				STEM|POS:V|IMPV|LEM:>akala|ROOT:Akl|2MP | SUFFIX|PRON:2MP
w-s034-a015-w012	34:15	34:15	12	34:15:12	مِن	مِن		P					STEM|POS:P|LEM:min
w-s034-a015-w013	34:15	34:15	13	34:15:13	رِّزْقِ	رِزْق	ر ز ق	N					STEM|POS:N|LEM:rizoq|ROOT:rzq|M|GEN
w-s034-a015-w014	34:15	34:15	14	34:15:14	رَبِّكُمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MP
w-s034-a015-w015	34:15	34:15	15	34:15:15	وَٱشْكُرُوا۟	شَكَرَ	ش ك ر	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:$akara|ROOT:$kr|2MP | SUFFIX|PRON:2MP
w-s034-a015-w016	34:15	34:15	16	34:15:16	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s034-a015-w017	34:15	34:15	17	34:15:17	بَلْدَةٌ	بَلْدَة	ب ل د	N					STEM|POS:N|LEM:balodap|ROOT:bld|F|INDEF|NOM
w-s034-a015-w018	34:15	34:15	18	34:15:18	طَيِّبَةٌ	طَيِّبَة	ط ي ب	ADJ					STEM|POS:ADJ|LEM:Tay~ibap|ROOT:Tyb|FS|INDEF|NOM
w-s034-a015-w019	34:15	34:15	19	34:15:19	وَرَبٌّ	رَبّ	ر ب ب	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rab~|ROOT:rbb|M|INDEF|NOM
w-s034-a015-w020	34:15	34:15	20	34:15:20	غَفُورٌ	غَفُور	غ ف ر	ADJ					STEM|POS:ADJ|LEM:gafuwr|ROOT:gfr|MS|INDEF|NOM
w-s034-a016-w001	34:16	34:16	1	34:16:1	فَأَعْرَضُوا۟	أَعْرَضَ	ع ر ض	V	PERF			IV	PREFIX|f:REM+ | STEM|POS:V|PERF|(IV)|LEM:>aEoraDa|ROOT:ErD|3MP | SUFFIX|PRON:3MP
w-s034-a016-w002	34:16	34:16	2	34:16:2	فَأَرْسَلْنَا	أَرْسَلَ	ر س ل	V	PERF			IV	PREFIX|f:REM+ | STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P | SUFFIX|PRON:1P
w-s034-a016-w003	34:16	34:16	3	34:16:3	عَلَيْهِمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s034-a016-w004	34:16	34:16	4	34:16:4	سَيْلَ	سَيْل	س ي ل	N					STEM|POS:N|LEM:sayol|ROOT:syl|M|ACC
w-s034-a016-w005	34:16	34:16	5	34:16:5	ٱلْعَرِمِ	عَرِم	ع ر م	N					PREFIX|Al+ | STEM|POS:N|LEM:Earim|ROOT:Erm|GEN
w-s034-a016-w006	34:16	34:16	6	34:16:6	وَبَدَّلْنَٰهُم	بَدَّلَ	ب د ل	V	PERF			II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(II)|LEM:bad~ala|ROOT:bdl|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s034-a016-w007	34:16	34:16	7	34:16:7	بِجَنَّتَيْهِمْ	جَنَّة	ج ن ن	N					PREFIX|bi+ | STEM|POS:N|LEM:jan~ap|ROOT:jnn|FD|GEN | SUFFIX|PRON:3MP
w-s034-a016-w008	34:16	34:16	8	34:16:8	جَنَّتَيْنِ	جَنَّة	ج ن ن	N					STEM|POS:N|LEM:jan~ap|ROOT:jnn|FD|NOM
w-s034-a016-w009	34:16	34:16	9	34:16:9	ذَوَاتَىْ	ذُو		N					STEM|POS:N|LEM:*uw|FD|NOM
w-s034-a016-w010	34:16	34:16	10	34:16:10	أُكُلٍ	أُكُل	ء ك ل	N					STEM|POS:N|LEM:>ukul|ROOT:Akl|M|INDEF|GEN
w-s034-a016-w011	34:16	34:16	11	34:16:11	خَمْطٍ	خَمْط	خ م ط	ADJ					STEM|POS:ADJ|LEM:xamoT|ROOT:xmT|MS|INDEF|GEN
w-s034-a016-w012	34:16	34:16	12	34:16:12	وَأَثْلٍ	أَثْل	ء ث ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>avol|ROOT:Avl|M|INDEF|GEN
w-s034-a016-w013	34:16	34:16	13	34:16:13	وَشَىْءٍ	شَىْء	ش ي ء	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s034-a016-w014	34:16	34:16	14	34:16:14	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s034-a016-w015	34:16	34:16	15	34:16:15	سِدْرٍ	سِدْر	س د ر	N					STEM|POS:N|LEM:sidor|ROOT:sdr|M|INDEF|GEN
w-s034-a016-w016	34:16	34:16	16	34:16:16	قَلِيلٍ	قَلِيل	ق ل ل	ADJ					STEM|POS:ADJ|LEM:qaliyl|ROOT:qll|MS|INDEF|GEN
w-s034-a017-w001	34:17	34:17	1	34:17:1	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s034-a017-w002	34:17	34:17	2	34:17:2	جَزَيْنَٰهُم	جَزَىٰ	ج ز ي	V	PERF				STEM|POS:V|PERF|LEM:jazaY`|ROOT:jzy|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MP
w-s034-a017-w003	34:17	34:17	3	34:17:3	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s034-a017-w004	34:17	34:17	4	34:17:4	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s034-a017-w005	34:17	34:17	5	34:17:5	وَهَلْ	هَل		INTG					PREFIX|w:CONJ+ | STEM|POS:INTG|LEM:hal
w-s034-a017-w006	34:17	34:17	6	34:17:6	نُجَٰزِىٓ	نُجَٰزِىٓ	ج ز ي	V	IMPF			III	STEM|POS:V|IMPF|(III)|LEM:nuja`ziY^|ROOT:jzy|1P
