finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-10_48-001	10:48	1	strong	3	2	10:48:7	root_000852	B004	w-s010-a048-w007
f-10_49-001	10:49	1	strong	1	1	10:49:3	root_001444	B002	w-s010-a049-w003
f-10_49-001	10:49	1	strong	2	1	10:49:4	root_001533	B011	w-s010-a049-w004
f-10_49-001	10:49	1	strong	3	1	10:49:5	root_000907	B001	w-s010-a049-w005
f-10_49-001	10:49	1	strong	4	1	10:49:7	root_001536	B001	w-s010-a049-w007
f-10_49-002	10:49	2	strong	1	1	10:49:22	root_001207	B004	w-s010-a049-w022
f-10_50-001	10:50	1	strong	1	1	10:50:2	root_000531	B002	w-s010-a050-w002
f-10_50-001	10:50	1	strong	2	1	10:50:4	root_000009	B011	w-s010-a050-w004
f-10_50-001	10:50	1	strong	3	1	10:50:6	root_000166	B004	w-s010-a050-w006
f-10_50-001	10:50	1	strong	4	1	10:50:10	root_000987	B001	w-s010-a050-w010
f-10_50-002	10:50	2	weak	1	1	10:50:5	root_000994	B003	w-s010-a050-w005
f-10_50-002	10:50	2	weak	1	2	10:50:5	root_000994	B005	w-s010-a050-w005
f-10_50-002	10:50	2	weak	2	1	10:50:10	root_000987	B001	w-s010-a050-w010
f-10_51-001	10:51	1	strong	1	1	10:51:4	root_001675	B001	w-s010-a051-w004
f-10_51-001	10:51	1	strong	2	1	10:51:5	root_000054	B001	w-s010-a051-w005
f-10_51-001	10:51	1	strong	2	2	10:51:5	root_000054	B002	w-s010-a051-w005
f-10_51-001	10:51	1	strong	3	1	10:51:11	root_000987	B001	w-s010-a051-w011
f-10_52-001	10:52	1	strong	1	1	10:52:6	root_000994	B005	w-s010-a052-w006
f-10_52-001	10:52	1	strong	2	1	10:52:9	root_000244	B001	w-s010-a052-w009
f-10_52-001	10:52	1	strong	3	1	10:52:12	root_001332	B001	w-s010-a052-w012
f-10_52-001	10:52	1	strong	4	1	10:52:13	root_001296	B001	w-s010-a052-w013
f-10_52-002	10:52	2	weak	1	1	10:52:6	root_000994	B003	w-s010-a052-w006
f-10_53-001	10:53	1	strong	1	1	10:53:1	root_001464	B002	w-s010-a053-w001
f-10_53-001	10:53	1	strong	2	1	10:53:2	root_000347	B001	w-s010-a053-w002
f-10_53-001	10:53	1	strong	2	2	10:53:2	root_000347	B002	w-s010-a053-w002
f-10_53-001	10:53	1	strong	2	3	10:53:2	root_000347	B010	w-s010-a053-w002
f-10_53-001	10:53	1	strong	3	1	10:53:6	root_000532	B001	w-s010-a053-w006
f-10_53-001	10:53	1	strong	4	1	10:53:8	root_000347	B001	w-s010-a053-w008
f-10_53-001	10:53	1	strong	4	2	10:53:8	root_000347	B002	w-s010-a053-w008
f-10_53-001	10:53	1	strong	4	3	10:53:8	root_000347	B010	w-s010-a053-w008
f-10_53-002	10:53	2	weak	1	1	10:53:11	root_000985	B002	w-s010-a053-w011
f-10_54-001	10:54	1	strong	1	1	10:54:4	root_001533	B011	w-s010-a054-w004
f-10_54-001	10:54	1	strong	2	1	10:54:9	root_001136	B001	w-s010-a054-w009
f-10_54-002	10:54	2	strong	1	1	10:54:11	root_000697	B001	w-s010-a054-w011
f-10_54-002	10:54	2	strong	2	1	10:54:14	root_000531	B001	w-s010-a054-w014
f-10_54-002	10:54	2	strong	3	1	10:54:16	root_001237	B001	w-s010-a054-w016
f-10_54-002	10:54	2	strong	4	1	10:54:18	root_001224	B001	w-s010-a054-w018
f-10_55-001	10:55	1	strong	1	1	10:55:10	root_001662	B001	w-s010-a055-w010
f-10_55-001	10:55	1	strong	2	1	10:55:12	root_000347	B001	w-s010-a055-w012
f-10_55-001	10:55	1	strong	2	2	10:55:12	root_000347	B002	w-s010-a055-w012
f-10_56-001	10:56	1	strong	1	1	10:56:2	root_000383	B013	w-s010-a056-w002
f-10_56-001	10:56	1	strong	2	1	10:56:5	root_000544	B001	w-s010-a056-w005
f-10_57-001	10:57	1	strong	1	1	10:57:7	root_000532	B002	w-s010-a057-w007
f-10_57-001	10:57	1	strong	2	1	10:57:12	root_001583	B001	w-s010-a057-w012
f-10_57-001	10:57	1	strong	3	1	10:57:13	root_000552	B001	w-s010-a057-w013
f-10_57-001	10:57	1	strong	4	1	10:57:14	root_000054	B001	w-s010-a057-w014
f-10_58-001	10:58	1	strong	1	1	10:58:4	root_000552	B001	w-s010-a058-w004
f-10_58-001	10:58	1	strong	2	1	10:58:8	root_000452	B002	w-s010-a058-w008
f-10_58-001	10:58	1	strong	3	1	10:58:10	root_000259	B001	w-s010-a058-w010
f-10_58-001	10:58	1	strong	3	2	10:58:10	root_000259	B009	w-s010-a058-w010
f-10_59-001	10:59	1	strong	1	1	10:59:4	root_001492	B002	w-s010-a059-w004
f-10_59-001	10:59	1	strong	2	1	10:59:8	root_000560	B001	w-s010-a059-w008
f-10_59-001	10:59	1	strong	3	1	10:59:9	root_000248	B002	w-s010-a059-w009
f-10_59-001	10:59	1	strong	4	1	10:59:15	root_000022	B004	w-s010-a059-w015
f-10_59-001	10:59	1	strong	5	1	10:59:20	root_001150	B003	w-s010-a059-w020
f-10_59-002	10:59	2	weak	1	1	10:59:2	root_000531	B013	w-s010-a059-w002
f-10_60-001	10:60	1	strong	1	1	10:60:2	root_000969	B003	w-s010-a060-w002
f-10_60-001	10:60	1	strong	2	1	10:60:4	root_001150	B003	w-s010-a060-w004
f-10_60-001	10:60	1	strong	3	1	10:60:7	root_001290	B001	w-s010-a060-w007
f-10_60-001	10:60	1	strong	4	1	10:60:9	root_001273	B013	w-s010-a060-w009
f-10_60-002	10:60	2	strong	1	1	10:60:19	root_000810	B001	w-s010-a060-w019
f-10_60-002	10:60	2	strong	1	2	10:60:19	root_000810	B002	w-s010-a060-w019
f-10_61-001	10:61	1	strong	1	1	10:61:6	root_000186	B001	w-s010-a061-w006
f-10_61-001	10:61	1	strong	2	1	10:61:9	root_001210	B001	w-s010-a061-w009
f-10_61-001	10:61	1	strong	3	1	10:61:11	root_001046	B001	w-s010-a061-w011
f-10_61-001	10:61	1	strong	4	1	10:61:13	root_001046	B001	w-s010-a061-w013
f-10_61-001	10:61	1	strong	5	1	10:61:17	root_000822	B001	w-s010-a061-w017
f-10_61-001	10:61	1	strong	6	1	10:61:41	root_001283	B004	w-s010-a061-w041
f-10_61-002	10:61	2	weak	1	1	10:61:41	root_001283	B004	w-s010-a061-w041
f-10_61-002	10:61	2	weak	2	1	10:61:42	root_000170	B004	w-s010-a061-w042
f-10_61-002	10:61	2	weak	2	2	10:61:42	root_000170	B005	w-s010-a061-w042
f-10_62-001	10:62	1	strong	1	1	10:62:3	root_001684	B001	w-s010-a062-w003
f-10_62-001	10:62	1	strong	1	2	10:62:3	root_001684	B004	w-s010-a062-w003
f-10_62-001	10:62	1	strong	2	1	10:62:6	root_000447	B001	w-s010-a062-w006
f-10_63-001	10:63	1	strong	1	1	10:63:2	root_000054	B001	w-s010-a063-w002
f-10_63-001	10:63	1	strong	1	2	10:63:2	root_000054	B002	w-s010-a063-w002
f-10_63-001	10:63	1	strong	2	1	10:63:3	root_001332	B001	w-s010-a063-w003
f-10_63-001	10:63	1	strong	3	1	10:63:4	root_001677	B002	w-s010-a063-w004
f-10_64-001	10:64	1	strong	1	1	10:64:2	root_000120	B005	w-s010-a064-w002
f-10_64-001	10:64	1	strong	1	2	10:64:2	root_000120	B007	w-s010-a064-w002
f-10_64-001	10:64	1	strong	2	1	10:64:9	root_000095	B001	w-s010-a064-w009
f-10_64-001	10:64	1	strong	3	1	10:64:10	root_001316	B002	w-s010-a064-w010
f-10_64-002	10:64	2	weak	1	1	10:64:15	root_001029	B001	w-s010-a064-w015
f-10_65-001	10:65	1	strong	1	1	10:65:3	root_001272	B007	w-s010-a065-w003
f-10_65-001	10:65	1	strong	2	1	10:65:7	root_000259	B009	w-s010-a065-w007
f-10_65-001	10:65	1	strong	3	1	10:65:9	root_000741	B003	w-s010-a065-w009
f-10_65-001	10:65	1	strong	4	1	10:65:10	root_001040	B001	w-s010-a065-w010
f-10_66-001	10:66	1	strong	1	1	10:66:11	root_000175	B003	w-s010-a066-w011
f-10_66-001	10:66	1	strong	2	1	10:66:13	root_000478	B001	w-s010-a066-w013
f-10_66-001	10:66	1	strong	3	1	10:66:15	root_000502	B001	w-s010-a066-w015
f-10_66-001	10:66	1	strong	4	1	10:66:17	root_000791	B001	w-s010-a066-w017
f-10_66-001	10:66	1	strong	5	1	10:66:19	root_000175	B003	w-s010-a066-w019
f-10_66-001	10:66	1	strong	6	1	10:66:21	root_000969	B003	w-s010-a066-w021
f-10_66-002	10:66	2	reject	1	1	10:66:17	root_000791	B006	w-s010-a066-w017
f-10_67-001	10:67	1	strong	1	1	10:67:3	root_000248	B002	w-s010-a067-w003
f-10_67-001	10:67	1	strong	2	1	10:67:9	root_000121	B001	w-s010-a067-w009
f-10_67-001	10:67	1	strong	2	2	10:67:9	root_000121	B002	w-s010-a067-w009
f-10_67-001	10:67	1	strong	3	1	10:67:13	root_000074	B003	w-s010-a067-w013
f-10_67-001	10:67	1	strong	4	1	10:67:15	root_000741	B003	w-s010-a067-w015
f-10_68-001	10:68	1	strong	1	1	10:68:1	root_001272	B005	w-s010-a068-w001
f-10_68-001	10:68	1	strong	2	1	10:68:5	root_000666	B002	w-s010-a068-w005
f-10_68-001	10:68	1	strong	3	1	10:68:11	root_000745	B004	w-s010-a068-w011
f-10_68-001	10:68	1	strong	4	1	10:68:14	root_000025	B001	w-s010-a068-w014
f-10_68-001	10:68	1	strong	5	1	10:68:20	root_001272	B005	w-s010-a068-w020
f-10_68-001	10:68	1	strong	6	1	10:68:25	root_001040	B001	w-s010-a068-w025
f-10_69-001	10:69	1	strong	1	1	10:69:4	root_001150	B003	w-s010-a069-w004
f-10_69-001	10:69	1	strong	2	1	10:69:7	root_001290	B001	w-s010-a069-w007
f-10_69-001	10:69	1	strong	3	1	10:69:9	root_001175	B005	w-s010-a069-w009
f-10_70-001	10:70	1	strong	1	1	10:70:1	root_001395	B001	w-s010-a070-w001
f-10_70-001	10:70	1	strong	2	1	10:70:3	root_000493	B002	w-s010-a070-w003
f-10_70-001	10:70	1	strong	3	1	10:70:6	root_000544	B001	w-s010-a070-w006
f-10_70-001	10:70	1	strong	4	1	10:70:9	root_000994	B003	w-s010-a070-w009
f-10_70-001	10:70	1	strong	4	2	10:70:9	root_000994	B005	w-s010-a070-w009
f-10_70-001	10:70	1	strong	5	1	10:70:13	root_001307	B004	w-s010-a070-w013
f-10_71-001	10:71	1	weak	1	1	10:71:1	root_000186	B001	w-s010-a071-w001
f-10_71-001	10:71	1	weak	2	1	10:71:3	root_001464	B002	w-s010-a071-w003
f-10_71-001	10:71	1	weak	3	1	10:71:15	root_000074	B003	w-s010-a071-w015
f-10_71-002	10:71	2	strong	1	1	10:71:19	root_001681	B002	w-s010-a071-w019
f-10_71-002	10:71	2	strong	2	1	10:71:20	root_000259	B003	w-s010-a071-w020
f-10_71-002	10:71	2	strong	3	1	10:71:22	root_000791	B001	w-s010-a071-w022
f-10_71-002	10:71	2	strong	4	1	10:71:28	root_001108	B001	w-s010-a071-w028
f-10_71-002	10:71	2	strong	4	2	10:71:28	root_001108	B003	w-s010-a071-w028
f-10_71-002	10:71	2	strong	5	1	10:71:30	root_001237	B001	w-s010-a071-w030
f-10_72-001	10:72	1	strong	1	1	10:72:2	root_001684	B007	w-s010-a072-w002
f-10_72-001	10:72	1	strong	2	1	10:72:6	root_000015	B001	w-s010-a072-w006
f-10_72-001	10:72	1	strong	3	1	10:72:8	root_000015	B001	w-s010-a072-w008
f-10_72-001	10:72	1	strong	4	1	10:72:16	root_000737	B001	w-s010-a072-w016
f-10_72-001	10:72	1	strong	4	2	10:72:16	root_000737	B012	w-s010-a072-w016
f-10_73-001	10:73	1	strong	1	1	10:73:1	root_001290	B002	w-s010-a073-w001
f-10_73-001	10:73	1	strong	2	1	10:73:2	root_001476	B001	w-s010-a073-w002
f-10_73-001	10:73	1	strong	3	1	10:73:8	root_000433	B001	w-s010-a073-w008
f-10_73-001	10:73	1	strong	3	2	10:73:8	root_000433	B010	w-s010-a073-w008
f-10_73-001	10:73	1	strong	4	1	10:73:9	root_001080	B001	w-s010-a073-w009
f-10_73-001	10:73	1	strong	5	1	10:73:11	root_001290	B002	w-s010-a073-w011
f-10_73-001	10:73	1	strong	6	1	10:73:17	root_001488	B001	w-s010-a073-w017
f-10_74-001	10:74	1	strong	1	1	10:74:2	root_000129	B002	w-s010-a074-w002
f-10_74-001	10:74	1	strong	2	1	10:74:9	root_000170	B004	w-s010-a074-w009
f-10_74-001	10:74	1	strong	3	1	10:74:12	root_000054	B002	w-s010-a074-w012
f-10_74-001	10:74	1	strong	4	1	10:74:14	root_001290	B002	w-s010-a074-w014
f-10_74-001	10:74	1	strong	5	1	10:74:19	root_000926	B001	w-s010-a074-w019
f-10_75-001	10:75	1	strong	1	1	10:75:2	root_000129	B001	w-s010-a075-w002
f-10_75-001	10:75	1	strong	1	2	10:75:2	root_000129	B002	w-s010-a075-w002
f-10_75-001	10:75	1	strong	2	1	10:75:10	root_000074	B003	w-s010-a075-w010
f-10_76-001	10:76	1	strong	1	1	10:76:3	root_000347	B001	w-s010-a076-w003
f-10_76-001	10:76	1	strong	2	1	10:76:5	root_001052	B004	w-s010-a076-w005
f-10_76-001	10:76	1	strong	3	1	10:76:9	root_000682	B002	w-s010-a076-w009
f-10_76-001	10:76	1	strong	4	1	10:76:10	root_000170	B004	w-s010-a076-w010
f-10_77-001	10:77	1	strong	1	1	10:77:1	root_001272	B010	w-s010-a077-w001
f-10_77-001	10:77	1	strong	2	1	10:77:3	root_001272	B010	w-s010-a077-w003
f-10_77-001	10:77	1	strong	3	1	10:77:4	root_000347	B001	w-s010-a077-w004
f-10_77-001	10:77	1	strong	4	1	10:77:7	root_000682	B002	w-s010-a077-w007
f-10_77-001	10:77	1	strong	5	1	10:77:10	root_001175	B005	w-s010-a077-w010
f-10_77-001	10:77	1	strong	6	1	10:77:11	root_000682	B002	w-s010-a077-w011
f-10_78-001	10:78	1	strong	1	1	10:78:1	root_001272	B013	w-s010-a078-w001
f-10_78-001	10:78	1	strong	2	1	10:78:12	root_000025	B007	w-s010-a078-w012
f-10_78-001	10:78	1	strong	3	1	10:78:16	root_000054	B002	w-s010-a078-w016
f-10_79-001	10:79	1	strong	1	1	10:79:1	root_001272	B004	w-s010-a079-w001
f-10_79-001	10:79	1	strong	2	1	10:79:3	root_000009	B002	w-s010-a079-w003
f-10_79-001	10:79	1	strong	3	1	10:79:5	root_000682	B002	w-s010-a079-w005
f-10_79-001	10:79	1	strong	4	1	10:79:6	root_001040	B001	w-s010-a079-w006
f-10_80-001	10:80	1	strong	1	1	10:80:3	root_000682	B002	w-s010-a080-w003
f-10_80-001	10:80	1	strong	2	1	10:80:4	root_001272	B001	w-s010-a080-w004
f-10_80-001	10:80	1	strong	3	1	10:80:7	root_001372	B005	w-s010-a080-w007
f-10_80-001	10:80	1	strong	4	1	10:80:10	root_001372	B005	w-s010-a080-w010
f-10_81-001	10:81	1	strong	1	1	10:81:2	root_001372	B005	w-s010-a081-w002
f-10_81-001	10:81	1	strong	2	1	10:81:8	root_000682	B002	w-s010-a081-w008
f-10_81-001	10:81	1	strong	3	1	10:81:15	root_000876	B001	w-s010-a081-w015
f-10_81-001	10:81	1	strong	4	1	10:81:16	root_001046	B001	w-s010-a081-w016
f-10_81-001	10:81	1	strong	5	1	10:81:17	root_001154	B001	w-s010-a081-w017
f-10_82-001	10:82	1	strong	1	1	10:82:1	root_000347	B005	w-s010-a082-w001
f-10_82-001	10:82	1	strong	1	2	10:82:1	root_000347	B001	w-s010-a082-w001
f-10_82-001	10:82	1	strong	2	1	10:82:3	root_000347	B005	w-s010-a082-w003
f-10_82-001	10:82	1	strong	2	2	10:82:3	root_000347	B001	w-s010-a082-w003
f-10_82-001	10:82	1	strong	3	1	10:82:4	root_001316	B002	w-s010-a082-w004
f-10_83-001	10:83	1	strong	1	1	10:83:2	root_000054	B001	w-s010-a083-w002
f-10_83-001	10:83	1	strong	1	2	10:83:2	root_000054	B002	w-s010-a083-w002
f-10_83-001	10:83	1	strong	2	1	10:83:9	root_000447	B001	w-s010-a083-w009
f-10_83-001	10:83	1	strong	3	1	10:83:14	root_001128	B001	w-s010-a083-w014
f-10_83-001	10:83	1	strong	3	2	10:83:14	root_001128	B003	w-s010-a083-w014
f-10_83-001	10:83	1	strong	4	1	10:83:17	root_001042	B003	w-s010-a083-w017
f-10_84-001	10:84	1	strong	1	1	10:84:5	root_001332	B001	w-s010-a084-w005
f-10_84-001	10:84	1	strong	2	1	10:84:6	root_000054	B001	w-s010-a084-w006
f-10_84-001	10:84	1	strong	3	1	10:84:9	root_001681	B002	w-s010-a084-w009
f-10_84-001	10:84	1	strong	4	1	10:84:11	root_001332	B001	w-s010-a084-w011
f-10_84-001	10:84	1	strong	5	1	10:84:12	root_000737	B001	w-s010-a084-w012
f-10_85-001	10:85	1	strong	1	1	10:85:4	root_001681	B002	w-s010-a085-w004
f-10_85-001	10:85	1	strong	2	1	10:85:5	root_000532	B002	w-s010-a085-w005
f-10_85-001	10:85	1	strong	3	1	10:85:7	root_000248	B002	w-s010-a085-w007
f-10_85-001	10:85	1	strong	4	1	10:85:8	root_001128	B001	w-s010-a085-w008
f-10_85-001	10:85	1	strong	5	1	10:85:10	root_000967	B004	w-s010-a085-w010
f-10_86-001	10:86	1	strong	1	1	10:86:1	root_001476	B001	w-s010-a086-w001
f-10_86-001	10:86	1	strong	2	1	10:86:2	root_000552	B001	w-s010-a086-w002
f-10_86-001	10:86	1	strong	2	2	10:86:2	root_000552	B003	w-s010-a086-w002
f-10_86-001	10:86	1	strong	3	1	10:86:5	root_001307	B003	w-s010-a086-w005
f-10_87-001	10:87	1	strong	1	1	10:87:1	root_001633	B001	w-s010-a087-w001
f-10_87-001	10:87	1	strong	2	1	10:87:4	root_000020	B002	w-s010-a087-w004
f-10_87-001	10:87	1	strong	3	1	10:87:6	root_000161	B001	w-s010-a087-w006
f-10_87-001	10:87	1	strong	4	1	10:87:9	root_000166	B001	w-s010-a087-w009
f-10_87-001	10:87	1	strong	4	2	10:87:9	root_000166	B002	w-s010-a087-w009
f-10_87-001	10:87	1	strong	5	1	10:87:11	root_000166	B001	w-s010-a087-w011
f-10_87-001	10:87	1	strong	5	2	10:87:11	root_000166	B002	w-s010-a087-w011
f-10_87-002	10:87	2	strong	1	1	10:87:15	root_000120	B005	w-s010-a087-w015
f-10_87-002	10:87	2	strong	1	2	10:87:15	root_000120	B007	w-s010-a087-w015
f-10_88-001	10:88	1	strong	1	1	10:88:5	root_000009	B002	w-s010-a088-w005
f-10_88-001	10:88	1	strong	2	1	10:88:11	root_000383	B013	w-s010-a088-w011
f-10_88-001	10:88	1	strong	3	1	10:88:12	root_000493	B002	w-s010-a088-w012
f-10_88-001	10:88	1	strong	4	1	10:88:14	root_000913	B001	w-s010-a088-w014
f-10_88-002	10:88	2	strong	1	1	10:88:25	root_000054	B002	w-s010-a088-w025
f-10_88-002	10:88	2	strong	2	1	10:88:27	root_000531	B001	w-s010-a088-w027
f-10_88-002	10:88	2	strong	3	1	10:88:28	root_000994	B005	w-s010-a088-w028
f-10_89-001	10:89	1	strong	1	1	10:89:4	root_000478	B001	w-s010-a089-w004
f-10_89-001	10:89	1	strong	2	1	10:89:5	root_001273	B008	w-s010-a089-w005
f-10_89-001	10:89	1	strong	3	1	10:89:7	root_000175	B003	w-s010-a089-w007
f-10_89-001	10:89	1	strong	4	1	10:89:11	root_001040	B001	w-s010-a089-w011
f-10_89-002	10:89	2	reject	1	1	10:89:7	root_000175	B005	w-s010-a089-w007
f-10_90-001	10:90	1	strong	1	1	10:90:5	root_000175	B002	w-s010-a090-w005
f-10_90-001	10:90	1	strong	2	1	10:90:8	root_000138	B003	w-s010-a090-w008
f-10_90-001	10:90	1	strong	3	1	10:90:13	root_001080	B001	w-s010-a090-w013
f-10_90-002	10:90	2	strong	1	1	10:90:15	root_000054	B001	w-s010-a090-w015
f-10_90-002	10:90	2	strong	1	2	10:90:15	root_000054	B002	w-s010-a090-w015
f-10_90-002	10:90	2	strong	2	1	10:90:21	root_000054	B001	w-s010-a090-w021
f-10_90-002	10:90	2	strong	2	2	10:90:21	root_000054	B002	w-s010-a090-w021
f-10_90-002	10:90	2	strong	3	1	10:90:27	root_000737	B001	w-s010-a090-w027
f-10_91-001	10:91	1	strong	1	1	10:91:3	root_001022	B001	w-s010-a091-w003
f-10_91-001	10:91	1	strong	2	1	10:91:5	root_001332	B001	w-s010-a091-w005
f-10_91-001	10:91	1	strong	3	1	10:91:7	root_001154	B001	w-s010-a091-w007
f-10_92-001	10:92	1	strong	1	1	10:92:1	root_001700	B003	w-s010-a092-w001
f-10_92-001	10:92	1	strong	2	1	10:92:2	root_001476	B001	w-s010-a092-w002
f-10_92-001	10:92	1	strong	3	1	10:92:6	root_000433	B002	w-s010-a092-w006
f-10_92-001	10:92	1	strong	4	1	10:92:7	root_000074	B003	w-s010-a092-w007
f-10_92-001	10:92	1	strong	5	1	10:92:13	root_000074	B003	w-s010-a092-w013
f-10_92-002	10:92	2	strong	1	1	10:92:7	root_000074	B003	w-s010-a092-w007
f-10_92-002	10:92	2	strong	2	1	10:92:13	root_000074	B003	w-s010-a092-w013
f-10_92-002	10:92	2	strong	3	1	10:92:14	root_001097	B006	w-s010-a092-w014
f-10_92-002	10:92	2	strong	3	2	10:92:14	root_001097	B001	w-s010-a092-w014
f-10_93-001	10:93	1	strong	1	1	10:93:2	root_000161	B001	w-s010-a093-w002
f-10_93-001	10:93	1	strong	2	1	10:93:5	root_000161	B001	w-s010-a093-w005
f-10_93-001	10:93	1	strong	3	1	10:93:6	root_000852	B002	w-s010-a093-w006
f-10_93-001	10:93	1	strong	3	2	10:93:6	root_000852	B003	w-s010-a093-w006
f-10_93-001	10:93	1	strong	4	1	10:93:7	root_000560	B001	w-s010-a093-w007
f-10_93-001	10:93	1	strong	5	1	10:93:11	root_000433	B004	w-s010-a093-w011
f-10_93-001	10:93	1	strong	6	1	10:93:24	root_000433	B004	w-s010-a093-w024
f-10_93-002	10:93	2	strong	1	1	10:93:14	root_001040	B001	w-s010-a093-w014
f-10_93-002	10:93	2	strong	2	1	10:93:17	root_001237	B001	w-s010-a093-w017
f-10_93-002	10:93	2	strong	3	1	10:93:18	root_000170	B002	w-s010-a093-w018
f-10_94-001	10:94	1	strong	1	1	10:94:6	root_001492	B002	w-s010-a094-w006
f-10_94-001	10:94	1	strong	2	1	10:94:8	root_000661	B001	w-s010-a094-w008
f-10_94-001	10:94	1	strong	3	1	10:94:10	root_001210	B002	w-s010-a094-w010
f-10_94-001	10:94	1	strong	4	1	10:94:11	root_001283	B002	w-s010-a094-w011
f-10_94-001	10:94	1	strong	5	1	10:94:16	root_000347	B001	w-s010-a094-w016
f-10_95-001	10:95	1	strong	1	1	10:95:2	root_001332	B001	w-s010-a095-w002
f-10_95-001	10:95	1	strong	2	1	10:95:5	root_001290	B002	w-s010-a095-w005
f-10_95-001	10:95	1	strong	3	1	10:95:6	root_000074	B003	w-s010-a095-w006
f-10_95-001	10:95	1	strong	4	1	10:95:8	root_001332	B001	w-s010-a095-w008
f-10_95-001	10:95	1	strong	5	1	10:95:10	root_000409	B002	w-s010-a095-w010
f-10_96-001	10:96	1	strong	1	1	10:96:3	root_000347	B005	w-s010-a096-w003
f-10_96-001	10:96	1	strong	1	2	10:96:3	root_000347	B002	w-s010-a096-w003
f-10_96-001	10:96	1	strong	2	1	10:96:5	root_001316	B002	w-s010-a096-w005
f-10_96-001	10:96	1	strong	3	1	10:96:6	root_000532	B001	w-s010-a096-w006
f-10_96-001	10:96	1	strong	4	1	10:96:8	root_000054	B002	w-s010-a096-w008
f-10_97-001	10:97	1	strong	1	1	10:97:4	root_000074	B003	w-s010-a097-w004
f-10_97-001	10:97	1	strong	2	1	10:97:6	root_000531	B001	w-s010-a097-w006
f-10_97-001	10:97	1	strong	3	1	10:97:7	root_000994	B005	w-s010-a097-w007
f-10_98-001	10:98	1	strong	1	1	10:98:4	root_000054	B001	w-s010-a098-w004
f-10_98-001	10:98	1	strong	1	2	10:98:4	root_000054	B002	w-s010-a098-w004
f-10_98-001	10:98	1	strong	2	1	10:98:5	root_001536	B001	w-s010-a098-w005
f-10_98-001	10:98	1	strong	3	1	10:98:6	root_000054	B001	w-s010-a098-w006
f-10_98-001	10:98	1	strong	3	2	10:98:6	root_000054	B002	w-s010-a098-w006
f-10_98-001	10:98	1	strong	4	1	10:98:11	root_000054	B001	w-s010-a098-w011
f-10_98-001	10:98	1	strong	4	2	10:98:11	root_000054	B002	w-s010-a098-w011
f-10_98-001	10:98	1	strong	5	1	10:98:14	root_000994	B003	w-s010-a098-w014
f-10_98-001	10:98	1	strong	5	2	10:98:14	root_000994	B005	w-s010-a098-w014
f-10_98-001	10:98	1	strong	6	1	10:98:19	root_001395	B007	w-s010-a098-w019
f-10_99-001	10:99	1	strong	1	1	10:99:2	root_000831	B001	w-s010-a099-w002
f-10_99-001	10:99	1	strong	2	1	10:99:4	root_000054	B002	w-s010-a099-w004
f-10_99-001	10:99	1	strong	3	1	10:99:7	root_000025	B001	w-s010-a099-w007
f-10_99-001	10:99	1	strong	4	1	10:99:9	root_000259	B001	w-s010-a099-w009
f-10_99-001	10:99	1	strong	4	2	10:99:9	root_000259	B009	w-s010-a099-w009
f-10_99-001	10:99	1	strong	5	1	10:99:15	root_000054	B002	w-s010-a099-w015
f-10_100-001	10:100	1	strong	1	1	10:100:3	root_001533	B011	w-s010-a100-w003
f-10_100-001	10:100	1	strong	2	1	10:100:5	root_000054	B001	w-s010-a100-w005
f-10_100-001	10:100	1	strong	2	2	10:100:5	root_000054	B002	w-s010-a100-w005
f-10_100-001	10:100	1	strong	3	1	10:100:7	root_000022	B004	w-s010-a100-w007
f-10_100-001	10:100	1	strong	4	1	10:100:9	root_000248	B002	w-s010-a100-w009
f-10_100-001	10:100	1	strong	5	1	10:100:14	root_001036	B001	w-s010-a100-w014
f-10_100-001	10:100	1	strong	5	2	10:100:14	root_001036	B002	w-s010-a100-w014
f-10_101-001	10:101	1	strong	1	1	10:101:2	root_001520	B001	w-s010-a101-w002
f-10_101-001	10:101	1	strong	2	1	10:101:5	root_000745	B004	w-s010-a101-w005
f-10_101-001	10:101	1	strong	3	1	10:101:6	root_000025	B001	w-s010-a101-w006
f-10_101-001	10:101	1	strong	4	1	10:101:9	root_000074	B003	w-s010-a101-w009
f-10_101-001	10:101	1	strong	5	1	10:101:10	root_001488	B001	w-s010-a101-w010
f-10_101-001	10:101	1	strong	6	1	10:101:14	root_000054	B002	w-s010-a101-w014
f-10_102-001	10:102	1	strong	1	1	10:102:2	root_001520	B002	w-s010-a102-w002
f-10_102-001	10:102	1	strong	2	1	10:102:4	root_001397	B001	w-s010-a102-w004
f-10_102-001	10:102	1	strong	2	2	10:102:4	root_001397	B011	w-s010-a102-w004
f-10_102-001	10:102	1	strong	3	1	10:102:5	root_001700	B003	w-s010-a102-w005
f-10_102-001	10:102	1	strong	4	1	10:102:11	root_001520	B002	w-s010-a102-w011
f-10_102-001	10:102	1	strong	5	1	10:102:15	root_001520	B002	w-s010-a102-w015
f-10_103-001	10:103	1	strong	1	1	10:103:2	root_001476	B001	w-s010-a103-w002
f-10_103-001	10:103	1	strong	2	1	10:103:5	root_000054	B001	w-s010-a103-w005
f-10_103-001	10:103	1	strong	2	2	10:103:5	root_000054	B002	w-s010-a103-w005
f-10_103-001	10:103	1	strong	3	1	10:103:7	root_000347	B002	w-s010-a103-w007
f-10_103-001	10:103	1	strong	3	2	10:103:7	root_000347	B005	w-s010-a103-w007
