finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-58_22-004	58:22	4	strong	2	1	58:22:28	root_000609	B001	w-s058-a022-w028
f-58_22-004	58:22	4	strong	2	2	58:22:28	root_000609	B007	w-s058-a022-w028
f-58_22-004	58:22	4	strong	2	3	58:22:28	root_000609	B011	w-s058-a022-w028
f-58_22-005	58:22	5	strong	1	1	58:22:31	root_000266	B003	w-s058-a022-w031
f-58_22-005	58:22	5	strong	1	2	58:22:31	root_000266	B008	w-s058-a022-w031
f-58_22-005	58:22	5	strong	2	1	58:22:32	root_000240	B001	w-s058-a022-w032
f-58_22-005	58:22	5	strong	2	2	58:22:32	root_000240	B006	w-s058-a022-w032
f-58_22-005	58:22	5	strong	3	1	58:22:35	root_001559	B001	w-s058-a022-w035
f-58_22-005	58:22	5	strong	3	2	58:22:35	root_001559	B003	w-s058-a022-w035
f-58_22-006	58:22	6	strong	1	1	58:22:38	root_000569	B001	w-s058-a022-w038
f-58_22-006	58:22	6	strong	1	2	58:22:38	root_000569	B002	w-s058-a022-w038
f-58_22-006	58:22	6	strong	1	3	58:22:38	root_000569	B003	w-s058-a022-w038
f-58_22-006	58:22	6	strong	2	1	58:22:41	root_000569	B001	w-s058-a022-w041
f-58_22-006	58:22	6	strong	2	2	58:22:41	root_000569	B002	w-s058-a022-w041
f-58_22-006	58:22	6	strong	2	3	58:22:41	root_000569	B003	w-s058-a022-w041
f-58_22-007	58:22	7	strong	1	1	58:22:44	root_000315	B001	w-s058-a022-w044
f-58_22-007	58:22	7	strong	2	1	58:22:48	root_000315	B001	w-s058-a022-w048
f-58_22-007	58:22	7	strong	3	1	58:22:51	root_001175	B001	w-s058-a022-w051
f-58_22-007	58:22	7	strong	3	2	58:22:51	root_001175	B005	w-s058-a022-w051
f-58_22-008	58:22	8	reject	1	1	58:22:51	root_001175	B007	w-s058-a022-w051
