source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s009-a031-w019	9:31	19	إِلَّا	w-s009-a031-w019	9:31:19	one_to_one
t-s009-a031-w020	9:31	20	هُوَ	w-s009-a031-w020	9:31:20	one_to_one
t-s009-a031-w021	9:31	21	سُبْحَٰنَهُۥ	w-s009-a031-w021	9:31:21	one_to_one
t-s009-a031-w022	9:31	22	عَمَّا	w-s009-a031-w022	9:31:22	one_to_one
t-s009-a031-w023	9:31	23	يُشْرِكُونَ	w-s009-a031-w023	9:31:23	one_to_one
t-s009-a032-w001	9:32	1	يُرِيدُونَ	w-s009-a032-w001	9:32:1	one_to_one
t-s009-a032-w002	9:32	2	أَن	w-s009-a032-w002	9:32:2	one_to_one
t-s009-a032-w003	9:32	3	يُطْفِـُٔوا۟	w-s009-a032-w003	9:32:3	one_to_one
t-s009-a032-w004	9:32	4	نُورَ	w-s009-a032-w004	9:32:4	one_to_one
t-s009-a032-w005	9:32	5	ٱللَّهِ	w-s009-a032-w005	9:32:5	one_to_one
t-s009-a032-w006	9:32	6	بِأَفْوَٰهِهِمْ	w-s009-a032-w006	9:32:6	one_to_one
t-s009-a032-w007	9:32	7	وَيَأْبَى	w-s009-a032-w007	9:32:7	one_to_one
t-s009-a032-w008	9:32	8	ٱللَّهُ	w-s009-a032-w008	9:32:8	one_to_one
t-s009-a032-w009	9:32	9	إِلَّآ	w-s009-a032-w009	9:32:9	one_to_one
t-s009-a032-w010	9:32	10	أَن	w-s009-a032-w010	9:32:10	one_to_one
t-s009-a032-w011	9:32	11	يُتِمَّ	w-s009-a032-w011	9:32:11	one_to_one
t-s009-a032-w012	9:32	12	نُورَهُۥ	w-s009-a032-w012	9:32:12	one_to_one
t-s009-a032-w013	9:32	13	وَلَوْ	w-s009-a032-w013	9:32:13	one_to_one
t-s009-a032-w014	9:32	14	كَرِهَ	w-s009-a032-w014	9:32:14	one_to_one
t-s009-a032-w015	9:32	15	ٱلْكَٰفِرُونَ	w-s009-a032-w015	9:32:15	one_to_one
t-s009-a033-w001	9:33	1	هُوَ	w-s009-a033-w001	9:33:1	one_to_one
t-s009-a033-w002	9:33	2	ٱلَّذِىٓ	w-s009-a033-w002	9:33:2	one_to_one
t-s009-a033-w003	9:33	3	أَرْسَلَ	w-s009-a033-w003	9:33:3	one_to_one
t-s009-a033-w004	9:33	4	رَسُولَهُۥ	w-s009-a033-w004	9:33:4	one_to_one
t-s009-a033-w005	9:33	5	بِٱلْهُدَىٰ	w-s009-a033-w005	9:33:5	one_to_one
t-s009-a033-w006	9:33	6	وَدِينِ	w-s009-a033-w006	9:33:6	one_to_one
t-s009-a033-w007	9:33	7	ٱلْحَقِّ	w-s009-a033-w007	9:33:7	one_to_one
t-s009-a033-w008	9:33	8	لِيُظْهِرَهُۥ	w-s009-a033-w008	9:33:8	one_to_one
t-s009-a033-w009	9:33	9	عَلَى	w-s009-a033-w009	9:33:9	one_to_one
t-s009-a033-w010	9:33	10	ٱلدِّينِ	w-s009-a033-w010	9:33:10	one_to_one
t-s009-a033-w011	9:33	11	كُلِّهِۦ	w-s009-a033-w011	9:33:11	one_to_one
t-s009-a033-w012	9:33	12	وَلَوْ	w-s009-a033-w012	9:33:12	one_to_one
t-s009-a033-w013	9:33	13	كَرِهَ	w-s009-a033-w013	9:33:13	one_to_one
t-s009-a033-w014	9:33	14	ٱلْمُشْرِكُونَ	w-s009-a033-w014	9:33:14	one_to_one
t-s009-a034-w001	9:34	1	يَٰٓأَيُّهَا	w-s009-a034-w001	9:34:1	one_to_one
t-s009-a034-w002	9:34	2	ٱلَّذِينَ	w-s009-a034-w002	9:34:2	one_to_one
t-s009-a034-w003	9:34	3	ءَامَنُوٓا۟	w-s009-a034-w003	9:34:3	one_to_one
t-s009-a034-w004	9:34	4	إِنَّ	w-s009-a034-w004	9:34:4	one_to_one
t-s009-a034-w005	9:34	5	كَثِيرًۭا	w-s009-a034-w005	9:34:5	one_to_one
t-s009-a034-w006	9:34	6	مِّنَ	w-s009-a034-w006	9:34:6	one_to_one
t-s009-a034-w007	9:34	7	ٱلْأَحْبَارِ	w-s009-a034-w007	9:34:7	one_to_one
t-s009-a034-w008	9:34	8	وَٱلرُّهْبَانِ	w-s009-a034-w008	9:34:8	one_to_one
t-s009-a034-w009	9:34	9	لَيَأْكُلُونَ	w-s009-a034-w009	9:34:9	one_to_one
t-s009-a034-w010	9:34	10	أَمْوَٰلَ	w-s009-a034-w010	9:34:10	one_to_one
t-s009-a034-w011	9:34	11	ٱلنَّاسِ	w-s009-a034-w011	9:34:11	one_to_one
t-s009-a034-w012	9:34	12	بِٱلْبَٰطِلِ	w-s009-a034-w012	9:34:12	one_to_one
t-s009-a034-w013	9:34	13	وَيَصُدُّونَ	w-s009-a034-w013	9:34:13	one_to_one
t-s009-a034-w014	9:34	14	عَن	w-s009-a034-w014	9:34:14	one_to_one
t-s009-a034-w015	9:34	15	سَبِيلِ	w-s009-a034-w015	9:34:15	one_to_one
t-s009-a034-w016	9:34	16	ٱللَّهِ	w-s009-a034-w016	9:34:16	one_to_one
t-s009-a034-w017	9:34	17	وَٱلَّذِينَ	w-s009-a034-w017	9:34:17	one_to_one
t-s009-a034-w018	9:34	18	يَكْنِزُونَ	w-s009-a034-w018	9:34:18	one_to_one
t-s009-a034-w019	9:34	19	ٱلذَّهَبَ	w-s009-a034-w019	9:34:19	one_to_one
t-s009-a034-w020	9:34	20	وَٱلْفِضَّةَ	w-s009-a034-w020	9:34:20	one_to_one
t-s009-a034-w021	9:34	21	وَلَا	w-s009-a034-w021	9:34:21	one_to_one
t-s009-a034-w022	9:34	22	يُنفِقُونَهَا	w-s009-a034-w022	9:34:22	one_to_one
t-s009-a034-w023	9:34	23	فِى	w-s009-a034-w023	9:34:23	one_to_one
t-s009-a034-w024	9:34	24	سَبِيلِ	w-s009-a034-w024	9:34:24	one_to_one
t-s009-a034-w025	9:34	25	ٱللَّهِ	w-s009-a034-w025	9:34:25	one_to_one
t-s009-a034-w026	9:34	26	فَبَشِّرْهُم	w-s009-a034-w026	9:34:26	one_to_one
t-s009-a034-w027	9:34	27	بِعَذَابٍ	w-s009-a034-w027	9:34:27	one_to_one
t-s009-a034-w028	9:34	28	أَلِيمٍۢ	w-s009-a034-w028	9:34:28	one_to_one
t-s009-a035-w001	9:35	1	يَوْمَ	w-s009-a035-w001	9:35:1	one_to_one
t-s009-a035-w002	9:35	2	يُحْمَىٰ	w-s009-a035-w002	9:35:2	one_to_one
t-s009-a035-w003	9:35	3	عَلَيْهَا	w-s009-a035-w003	9:35:3	one_to_one
t-s009-a035-w004	9:35	4	فِى	w-s009-a035-w004	9:35:4	one_to_one
t-s009-a035-w005	9:35	5	نَارِ	w-s009-a035-w005	9:35:5	one_to_one
t-s009-a035-w006	9:35	6	جَهَنَّمَ	w-s009-a035-w006	9:35:6	one_to_one
t-s009-a035-w007	9:35	7	فَتُكْوَىٰ	w-s009-a035-w007	9:35:7	one_to_one
t-s009-a035-w008	9:35	8	بِهَا	w-s009-a035-w008	9:35:8	one_to_one
t-s009-a035-w009	9:35	9	جِبَاهُهُمْ	w-s009-a035-w009	9:35:9	one_to_one
t-s009-a035-w010	9:35	10	وَجُنُوبُهُمْ	w-s009-a035-w010	9:35:10	one_to_one
t-s009-a035-w011	9:35	11	وَظُهُورُهُمْ	w-s009-a035-w011	9:35:11	one_to_one
t-s009-a035-w012	9:35	12	هَٰذَا	w-s009-a035-w012	9:35:12	one_to_one
t-s009-a035-w013	9:35	13	مَا	w-s009-a035-w013	9:35:13	one_to_one
t-s009-a035-w014	9:35	14	كَنَزْتُمْ	w-s009-a035-w014	9:35:14	one_to_one
t-s009-a035-w015	9:35	15	لِأَنفُسِكُمْ	w-s009-a035-w015	9:35:15	one_to_one
t-s009-a035-w016	9:35	16	فَذُوقُوا۟	w-s009-a035-w016	9:35:16	one_to_one
t-s009-a035-w017	9:35	17	مَا	w-s009-a035-w017	9:35:17	one_to_one
t-s009-a035-w018	9:35	18	كُنتُمْ	w-s009-a035-w018	9:35:18	one_to_one
t-s009-a035-w019	9:35	19	تَكْنِزُونَ	w-s009-a035-w019	9:35:19	one_to_one
t-s009-a036-w001	9:36	1	إِنَّ	w-s009-a036-w001	9:36:1	one_to_one
t-s009-a036-w002	9:36	2	عِدَّةَ	w-s009-a036-w002	9:36:2	one_to_one
t-s009-a036-w003	9:36	3	ٱلشُّهُورِ	w-s009-a036-w003	9:36:3	one_to_one
t-s009-a036-w004	9:36	4	عِندَ	w-s009-a036-w004	9:36:4	one_to_one
t-s009-a036-w005	9:36	5	ٱللَّهِ	w-s009-a036-w005	9:36:5	one_to_one
t-s009-a036-w006	9:36	6	ٱثْنَا	w-s009-a036-w006	9:36:6	one_to_one
t-s009-a036-w007	9:36	7	عَشَرَ	w-s009-a036-w007	9:36:7	one_to_one
t-s009-a036-w008	9:36	8	شَهْرًۭا	w-s009-a036-w008	9:36:8	one_to_one
t-s009-a036-w009	9:36	9	فِى	w-s009-a036-w009	9:36:9	one_to_one
t-s009-a036-w010	9:36	10	كِتَٰبِ	w-s009-a036-w010	9:36:10	one_to_one
t-s009-a036-w011	9:36	11	ٱللَّهِ	w-s009-a036-w011	9:36:11	one_to_one
t-s009-a036-w012	9:36	12	يَوْمَ	w-s009-a036-w012	9:36:12	one_to_one
t-s009-a036-w013	9:36	13	خَلَقَ	w-s009-a036-w013	9:36:13	one_to_one
t-s009-a036-w014	9:36	14	ٱلسَّمَٰوَٰتِ	w-s009-a036-w014	9:36:14	one_to_one
t-s009-a036-w015	9:36	15	وَٱلْأَرْضَ	w-s009-a036-w015	9:36:15	one_to_one
t-s009-a036-w016	9:36	16	مِنْهَآ	w-s009-a036-w016	9:36:16	one_to_one
t-s009-a036-w017	9:36	17	أَرْبَعَةٌ	w-s009-a036-w017	9:36:17	one_to_one
t-s009-a036-w018	9:36	18	حُرُمٌۭ	w-s009-a036-w018	9:36:18	one_to_one
t-s009-a036-w019	9:36	19	ذَٰلِكَ	w-s009-a036-w019	9:36:19	one_to_one
t-s009-a036-w020	9:36	20	ٱلدِّينُ	w-s009-a036-w020	9:36:20	one_to_one
t-s009-a036-w021	9:36	21	ٱلْقَيِّمُ	w-s009-a036-w021	9:36:21	one_to_one
t-s009-a036-w022	9:36	22	فَلَا	w-s009-a036-w022	9:36:22	one_to_one
t-s009-a036-w023	9:36	23	تَظْلِمُوا۟	w-s009-a036-w023	9:36:23	one_to_one
t-s009-a036-w024	9:36	24	فِيهِنَّ	w-s009-a036-w024	9:36:24	one_to_one
t-s009-a036-w025	9:36	25	أَنفُسَكُمْ	w-s009-a036-w025	9:36:25	one_to_one
t-s009-a036-w026	9:36	26	وَقَٰتِلُوا۟	w-s009-a036-w026	9:36:26	one_to_one
t-s009-a036-w027	9:36	27	ٱلْمُشْرِكِينَ	w-s009-a036-w027	9:36:27	one_to_one
t-s009-a036-w028	9:36	28	كَآفَّةًۭ	w-s009-a036-w028	9:36:28	one_to_one
t-s009-a036-w029	9:36	29	كَمَا	w-s009-a036-w029	9:36:29	one_to_one
t-s009-a036-w030	9:36	30	يُقَٰتِلُونَكُمْ	w-s009-a036-w030	9:36:30	one_to_one
t-s009-a036-w031	9:36	31	كَآفَّةًۭ	w-s009-a036-w031	9:36:31	one_to_one
t-s009-a036-w032	9:36	32	وَٱعْلَمُوٓا۟	w-s009-a036-w032	9:36:32	one_to_one
t-s009-a036-w033	9:36	33	أَنَّ	w-s009-a036-w033	9:36:33	one_to_one
t-s009-a036-w034	9:36	34	ٱللَّهَ	w-s009-a036-w034	9:36:34	one_to_one
t-s009-a036-w035	9:36	35	مَعَ	w-s009-a036-w035	9:36:35	one_to_one
t-s009-a036-w036	9:36	36	ٱلْمُتَّقِينَ	w-s009-a036-w036	9:36:36	one_to_one
t-s009-a037-w001	9:37	1	إِنَّمَا	w-s009-a037-w001	9:37:1	one_to_one
t-s009-a037-w002	9:37	2	ٱلنَّسِىٓءُ	w-s009-a037-w002	9:37:2	one_to_one
t-s009-a037-w003	9:37	3	زِيَادَةٌۭ	w-s009-a037-w003	9:37:3	one_to_one
t-s009-a037-w004	9:37	4	فِى	w-s009-a037-w004	9:37:4	one_to_one
t-s009-a037-w005	9:37	5	ٱلْكُفْرِ	w-s009-a037-w005	9:37:5	one_to_one
t-s009-a037-w006	9:37	6	يُضَلُّ	w-s009-a037-w006	9:37:6	one_to_one
t-s009-a037-w007	9:37	7	بِهِ	w-s009-a037-w007	9:37:7	one_to_one
t-s009-a037-w008	9:37	8	ٱلَّذِينَ	w-s009-a037-w008	9:37:8	one_to_one
t-s009-a037-w009	9:37	9	كَفَرُوا۟	w-s009-a037-w009	9:37:9	one_to_one
t-s009-a037-w010	9:37	10	يُحِلُّونَهُۥ	w-s009-a037-w010	9:37:10	one_to_one
t-s009-a037-w011	9:37	11	عَامًۭا	w-s009-a037-w011	9:37:11	one_to_one
t-s009-a037-w012	9:37	12	وَيُحَرِّمُونَهُۥ	w-s009-a037-w012	9:37:12	one_to_one
t-s009-a037-w013	9:37	13	عَامًۭا	w-s009-a037-w013	9:37:13	one_to_one
t-s009-a037-w014	9:37	14	لِّيُوَاطِـُٔوا۟	w-s009-a037-w014	9:37:14	one_to_one
t-s009-a037-w015	9:37	15	عِدَّةَ	w-s009-a037-w015	9:37:15	one_to_one
t-s009-a037-w016	9:37	16	مَا	w-s009-a037-w016	9:37:16	one_to_one
t-s009-a037-w017	9:37	17	حَرَّمَ	w-s009-a037-w017	9:37:17	one_to_one
t-s009-a037-w018	9:37	18	ٱللَّهُ	w-s009-a037-w018	9:37:18	one_to_one
t-s009-a037-w019	9:37	19	فَيُحِلُّوا۟	w-s009-a037-w019	9:37:19	one_to_one
t-s009-a037-w020	9:37	20	مَا	w-s009-a037-w020	9:37:20	one_to_one
t-s009-a037-w021	9:37	21	حَرَّمَ	w-s009-a037-w021	9:37:21	one_to_one
t-s009-a037-w022	9:37	22	ٱللَّهُ	w-s009-a037-w022	9:37:22	one_to_one
t-s009-a037-w023	9:37	23	زُيِّنَ	w-s009-a037-w023	9:37:23	one_to_one
t-s009-a037-w024	9:37	24	لَهُمْ	w-s009-a037-w024	9:37:24	one_to_one
t-s009-a037-w025	9:37	25	سُوٓءُ	w-s009-a037-w025	9:37:25	one_to_one
t-s009-a037-w026	9:37	26	أَعْمَٰلِهِمْ	w-s009-a037-w026	9:37:26	one_to_one
t-s009-a037-w027	9:37	27	وَٱللَّهُ	w-s009-a037-w027	9:37:27	one_to_one
t-s009-a037-w028	9:37	28	لَا	w-s009-a037-w028	9:37:28	one_to_one
t-s009-a037-w029	9:37	29	يَهْدِى	w-s009-a037-w029	9:37:29	one_to_one
t-s009-a037-w030	9:37	30	ٱلْقَوْمَ	w-s009-a037-w030	9:37:30	one_to_one
t-s009-a037-w031	9:37	31	ٱلْكَٰفِرِينَ	w-s009-a037-w031	9:37:31	one_to_one
t-s009-a038-w001	9:38	1	يَٰٓأَيُّهَا	w-s009-a038-w001	9:38:1	one_to_one
t-s009-a038-w002	9:38	2	ٱلَّذِينَ	w-s009-a038-w002	9:38:2	one_to_one
t-s009-a038-w003	9:38	3	ءَامَنُوا۟	w-s009-a038-w003	9:38:3	one_to_one
t-s009-a038-w004	9:38	4	مَا	w-s009-a038-w004	9:38:4	one_to_one
t-s009-a038-w005	9:38	5	لَكُمْ	w-s009-a038-w005	9:38:5	one_to_one
t-s009-a038-w006	9:38	6	إِذَا	w-s009-a038-w006	9:38:6	one_to_one
t-s009-a038-w007	9:38	7	قِيلَ	w-s009-a038-w007	9:38:7	one_to_one
t-s009-a038-w008	9:38	8	لَكُمُ	w-s009-a038-w008	9:38:8	one_to_one
t-s009-a038-w009	9:38	9	ٱنفِرُوا۟	w-s009-a038-w009	9:38:9	one_to_one
t-s009-a038-w010	9:38	10	فِى	w-s009-a038-w010	9:38:10	one_to_one
t-s009-a038-w011	9:38	11	سَبِيلِ	w-s009-a038-w011	9:38:11	one_to_one
t-s009-a038-w012	9:38	12	ٱللَّهِ	w-s009-a038-w012	9:38:12	one_to_one
t-s009-a038-w013	9:38	13	ٱثَّاقَلْتُمْ	w-s009-a038-w013	9:38:13	one_to_one
t-s009-a038-w014	9:38	14	إِلَى	w-s009-a038-w014	9:38:14	one_to_one
t-s009-a038-w015	9:38	15	ٱلْأَرْضِ	w-s009-a038-w015	9:38:15	one_to_one
t-s009-a038-w016	9:38	16	أَرَضِيتُم	w-s009-a038-w016	9:38:16	one_to_one
t-s009-a038-w017	9:38	17	بِٱلْحَيَوٰةِ	w-s009-a038-w017	9:38:17	one_to_one
t-s009-a038-w018	9:38	18	ٱلدُّنْيَا	w-s009-a038-w018	9:38:18	one_to_one
t-s009-a038-w019	9:38	19	مِنَ	w-s009-a038-w019	9:38:19	one_to_one
t-s009-a038-w020	9:38	20	ٱلْءَاخِرَةِ	w-s009-a038-w020	9:38:20	one_to_one
t-s009-a038-w021	9:38	21	فَمَا	w-s009-a038-w021	9:38:21	one_to_one
t-s009-a038-w022	9:38	22	مَتَٰعُ	w-s009-a038-w022	9:38:22	one_to_one
t-s009-a038-w023	9:38	23	ٱلْحَيَوٰةِ	w-s009-a038-w023	9:38:23	one_to_one
t-s009-a038-w024	9:38	24	ٱلدُّنْيَا	w-s009-a038-w024	9:38:24	one_to_one
t-s009-a038-w025	9:38	25	فِى	w-s009-a038-w025	9:38:25	one_to_one
t-s009-a038-w026	9:38	26	ٱلْءَاخِرَةِ	w-s009-a038-w026	9:38:26	one_to_one
t-s009-a038-w027	9:38	27	إِلَّا	w-s009-a038-w027	9:38:27	one_to_one
t-s009-a038-w028	9:38	28	قَلِيلٌ	w-s009-a038-w028	9:38:28	one_to_one
t-s009-a039-w001	9:39	1	إِلَّا	w-s009-a039-w001	9:39:1	one_to_one
t-s009-a039-w002	9:39	2	تَنفِرُوا۟	w-s009-a039-w002	9:39:2	one_to_one
t-s009-a039-w003	9:39	3	يُعَذِّبْكُمْ	w-s009-a039-w003	9:39:3	one_to_one
t-s009-a039-w004	9:39	4	عَذَابًا	w-s009-a039-w004	9:39:4	one_to_one
t-s009-a039-w005	9:39	5	أَلِيمًۭا	w-s009-a039-w005	9:39:5	one_to_one
t-s009-a039-w006	9:39	6	وَيَسْتَبْدِلْ	w-s009-a039-w006	9:39:6	one_to_one
t-s009-a039-w007	9:39	7	قَوْمًا	w-s009-a039-w007	9:39:7	one_to_one
t-s009-a039-w008	9:39	8	غَيْرَكُمْ	w-s009-a039-w008	9:39:8	one_to_one
t-s009-a039-w009	9:39	9	وَلَا	w-s009-a039-w009	9:39:9	one_to_one
t-s009-a039-w010	9:39	10	تَضُرُّوهُ	w-s009-a039-w010	9:39:10	one_to_one
t-s009-a039-w011	9:39	11	شَيْـًۭٔا	w-s009-a039-w011	9:39:11	one_to_one
t-s009-a039-w012	9:39	12	وَٱللَّهُ	w-s009-a039-w012	9:39:12	one_to_one
t-s009-a039-w013	9:39	13	عَلَىٰ	w-s009-a039-w013	9:39:13	one_to_one
t-s009-a039-w014	9:39	14	كُلِّ	w-s009-a039-w014	9:39:14	one_to_one
t-s009-a039-w015	9:39	15	شَىْءٍۢ	w-s009-a039-w015	9:39:15	one_to_one
t-s009-a039-w016	9:39	16	قَدِيرٌ	w-s009-a039-w016	9:39:16	one_to_one
t-s009-a040-w001	9:40	1	إِلَّا	w-s009-a040-w001	9:40:1	one_to_one
t-s009-a040-w002	9:40	2	تَنصُرُوهُ	w-s009-a040-w002	9:40:2	one_to_one
t-s009-a040-w003	9:40	3	فَقَدْ	w-s009-a040-w003	9:40:3	one_to_one
t-s009-a040-w004	9:40	4	نَصَرَهُ	w-s009-a040-w004	9:40:4	one_to_one
t-s009-a040-w005	9:40	5	ٱللَّهُ	w-s009-a040-w005	9:40:5	one_to_one
t-s009-a040-w006	9:40	6	إِذْ	w-s009-a040-w006	9:40:6	one_to_one
t-s009-a040-w007	9:40	7	أَخْرَجَهُ	w-s009-a040-w007	9:40:7	one_to_one
t-s009-a040-w008	9:40	8	ٱلَّذِينَ	w-s009-a040-w008	9:40:8	one_to_one
t-s009-a040-w009	9:40	9	كَفَرُوا۟	w-s009-a040-w009	9:40:9	one_to_one
t-s009-a040-w010	9:40	10	ثَانِىَ	w-s009-a040-w010	9:40:10	one_to_one
t-s009-a040-w011	9:40	11	ٱثْنَيْنِ	w-s009-a040-w011	9:40:11	one_to_one
t-s009-a040-w012	9:40	12	إِذْ	w-s009-a040-w012	9:40:12	one_to_one
t-s009-a040-w013	9:40	13	هُمَا	w-s009-a040-w013	9:40:13	one_to_one
t-s009-a040-w014	9:40	14	فِى	w-s009-a040-w014	9:40:14	one_to_one
t-s009-a040-w015	9:40	15	ٱلْغَارِ	w-s009-a040-w015	9:40:15	one_to_one
t-s009-a040-w016	9:40	16	إِذْ	w-s009-a040-w016	9:40:16	one_to_one
t-s009-a040-w017	9:40	17	يَقُولُ	w-s009-a040-w017	9:40:17	one_to_one
t-s009-a040-w018	9:40	18	لِصَٰحِبِهِۦ	w-s009-a040-w018	9:40:18	one_to_one
t-s009-a040-w019	9:40	19	لَا	w-s009-a040-w019	9:40:19	one_to_one
t-s009-a040-w020	9:40	20	تَحْزَنْ	w-s009-a040-w020	9:40:20	one_to_one
t-s009-a040-w021	9:40	21	إِنَّ	w-s009-a040-w021	9:40:21	one_to_one
t-s009-a040-w022	9:40	22	ٱللَّهَ	w-s009-a040-w022	9:40:22	one_to_one
t-s009-a040-w023	9:40	23	مَعَنَا	w-s009-a040-w023	9:40:23	one_to_one
t-s009-a040-w024	9:40	24	فَأَنزَلَ	w-s009-a040-w024	9:40:24	one_to_one
t-s009-a040-w025	9:40	25	ٱللَّهُ	w-s009-a040-w025	9:40:25	one_to_one
t-s009-a040-w026	9:40	26	سَكِينَتَهُۥ	w-s009-a040-w026	9:40:26	one_to_one
t-s009-a040-w027	9:40	27	عَلَيْهِ	w-s009-a040-w027	9:40:27	one_to_one
t-s009-a040-w028	9:40	28	وَأَيَّدَهُۥ	w-s009-a040-w028	9:40:28	one_to_one
t-s009-a040-w029	9:40	29	بِجُنُودٍۢ	w-s009-a040-w029	9:40:29	one_to_one
t-s009-a040-w030	9:40	30	لَّمْ	w-s009-a040-w030	9:40:30	one_to_one
t-s009-a040-w031	9:40	31	تَرَوْهَا	w-s009-a040-w031	9:40:31	one_to_one
t-s009-a040-w032	9:40	32	وَجَعَلَ	w-s009-a040-w032	9:40:32	one_to_one
t-s009-a040-w033	9:40	33	كَلِمَةَ	w-s009-a040-w033	9:40:33	one_to_one
t-s009-a040-w034	9:40	34	ٱلَّذِينَ	w-s009-a040-w034	9:40:34	one_to_one
t-s009-a040-w035	9:40	35	كَفَرُوا۟	w-s009-a040-w035	9:40:35	one_to_one
t-s009-a040-w036	9:40	36	ٱلسُّفْلَىٰ	w-s009-a040-w036	9:40:36	one_to_one
t-s009-a040-w037	9:40	37	وَكَلِمَةُ	w-s009-a040-w037	9:40:37	one_to_one
t-s009-a040-w038	9:40	38	ٱللَّهِ	w-s009-a040-w038	9:40:38	one_to_one
t-s009-a040-w039	9:40	39	هِىَ	w-s009-a040-w039	9:40:39	one_to_one
t-s009-a040-w040	9:40	40	ٱلْعُلْيَا	w-s009-a040-w040	9:40:40	one_to_one
t-s009-a040-w041	9:40	41	وَٱللَّهُ	w-s009-a040-w041	9:40:41	one_to_one
t-s009-a040-w042	9:40	42	عَزِيزٌ	w-s009-a040-w042	9:40:42	one_to_one
t-s009-a040-w043	9:40	43	حَكِيمٌ	w-s009-a040-w043	9:40:43	one_to_one
t-s009-a041-w001	9:41	1	ٱنفِرُوا۟	w-s009-a041-w001	9:41:1	one_to_one
t-s009-a041-w002	9:41	2	خِفَافًۭا	w-s009-a041-w002	9:41:2	one_to_one
t-s009-a041-w003	9:41	3	وَثِقَالًۭا	w-s009-a041-w003	9:41:3	one_to_one
t-s009-a041-w004	9:41	4	وَجَٰهِدُوا۟	w-s009-a041-w004	9:41:4	one_to_one
t-s009-a041-w005	9:41	5	بِأَمْوَٰلِكُمْ	w-s009-a041-w005	9:41:5	one_to_one
t-s009-a041-w006	9:41	6	وَأَنفُسِكُمْ	w-s009-a041-w006	9:41:6	one_to_one
t-s009-a041-w007	9:41	7	فِى	w-s009-a041-w007	9:41:7	one_to_one
t-s009-a041-w008	9:41	8	سَبِيلِ	w-s009-a041-w008	9:41:8	one_to_one
t-s009-a041-w009	9:41	9	ٱللَّهِ	w-s009-a041-w009	9:41:9	one_to_one
t-s009-a041-w010	9:41	10	ذَٰلِكُمْ	w-s009-a041-w010	9:41:10	one_to_one
t-s009-a041-w011	9:41	11	خَيْرٌۭ	w-s009-a041-w011	9:41:11	one_to_one
t-s009-a041-w012	9:41	12	لَّكُمْ	w-s009-a041-w012	9:41:12	one_to_one
t-s009-a041-w013	9:41	13	إِن	w-s009-a041-w013	9:41:13	one_to_one
t-s009-a041-w014	9:41	14	كُنتُمْ	w-s009-a041-w014	9:41:14	one_to_one
t-s009-a041-w015	9:41	15	تَعْلَمُونَ	w-s009-a041-w015	9:41:15	one_to_one
t-s009-a042-w001	9:42	1	لَوْ	w-s009-a042-w001	9:42:1	one_to_one
t-s009-a042-w002	9:42	2	كَانَ	w-s009-a042-w002	9:42:2	one_to_one
t-s009-a042-w003	9:42	3	عَرَضًۭا	w-s009-a042-w003	9:42:3	one_to_one
t-s009-a042-w004	9:42	4	قَرِيبًۭا	w-s009-a042-w004	9:42:4	one_to_one
t-s009-a042-w005	9:42	5	وَسَفَرًۭا	w-s009-a042-w005	9:42:5	one_to_one
t-s009-a042-w006	9:42	6	قَاصِدًۭا	w-s009-a042-w006	9:42:6	one_to_one
t-s009-a042-w007	9:42	7	لَّٱتَّبَعُوكَ	w-s009-a042-w007	9:42:7	one_to_one
t-s009-a042-w008	9:42	8	وَلَٰكِنۢ	w-s009-a042-w008	9:42:8	one_to_one
t-s009-a042-w009	9:42	9	بَعُدَتْ	w-s009-a042-w009	9:42:9	one_to_one
t-s009-a042-w010	9:42	10	عَلَيْهِمُ	w-s009-a042-w010	9:42:10	one_to_one
t-s009-a042-w011	9:42	11	ٱلشُّقَّةُ	w-s009-a042-w011	9:42:11	one_to_one
t-s009-a042-w012	9:42	12	وَسَيَحْلِفُونَ	w-s009-a042-w012	9:42:12	one_to_one
t-s009-a042-w013	9:42	13	بِٱللَّهِ	w-s009-a042-w013	9:42:13	one_to_one
t-s009-a042-w014	9:42	14	لَوِ	w-s009-a042-w014	9:42:14	one_to_one
t-s009-a042-w015	9:42	15	ٱسْتَطَعْنَا	w-s009-a042-w015	9:42:15	one_to_one
t-s009-a042-w016	9:42	16	لَخَرَجْنَا	w-s009-a042-w016	9:42:16	one_to_one
t-s009-a042-w017	9:42	17	مَعَكُمْ	w-s009-a042-w017	9:42:17	one_to_one
t-s009-a042-w018	9:42	18	يُهْلِكُونَ	w-s009-a042-w018	9:42:18	one_to_one
t-s009-a042-w019	9:42	19	أَنفُسَهُمْ	w-s009-a042-w019	9:42:19	one_to_one
t-s009-a042-w020	9:42	20	وَٱللَّهُ	w-s009-a042-w020	9:42:20	one_to_one
t-s009-a042-w021	9:42	21	يَعْلَمُ	w-s009-a042-w021	9:42:21	one_to_one
t-s009-a042-w022	9:42	22	إِنَّهُمْ	w-s009-a042-w022	9:42:22	one_to_one
t-s009-a042-w023	9:42	23	لَكَٰذِبُونَ	w-s009-a042-w023	9:42:23	one_to_one
t-s009-a043-w001	9:43	1	عَفَا	w-s009-a043-w001	9:43:1	one_to_one
t-s009-a043-w002	9:43	2	ٱللَّهُ	w-s009-a043-w002	9:43:2	one_to_one
t-s009-a043-w003	9:43	3	عَنكَ	w-s009-a043-w003	9:43:3	one_to_one
