attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:9:26:16	9:26	9:26	16	w-s009-a026-w013	9:26:13	m-w-s009-a026-w013-02	وَعَذَّبَ	ع ذ ب		position_crosswalk	morpheme_aligned
q:9:26:17	9:26	9:26	17	w-s009-a026-w014	9:26:14	m-w-s009-a026-w014-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:9:26:18	9:26	9:26	18	w-s009-a026-w015	9:26:15	m-w-s009-a026-w015-01	كَفَرُوا	ك ف ر		position_crosswalk	morpheme_aligned
q:9:26:20	9:26	9:26	20	w-s009-a026-w016	9:26:16	m-w-s009-a026-w016-02	وَذَلِكَ			position_crosswalk	morpheme_aligned
q:9:26:21	9:26	9:26	21	w-s009-a026-w017	9:26:17	m-w-s009-a026-w017-01	جَزَاءُ	ج ز ي		position_crosswalk	morpheme_aligned
q:9:26:22	9:26	9:26	22	w-s009-a026-w018	9:26:18	m-w-s009-a026-w018-02	الْكَافِرِينَ	ك ف ر		position_crosswalk	morpheme_aligned
q:9:27:2	9:27	9:27	2	w-s009-a027-w002	9:27:2	m-w-s009-a027-w002-01	يَتُوبُ	ت و ب	مِن;عَلَى	position_crosswalk	morpheme_aligned
q:9:27:3	9:27	9:27	3	w-s009-a027-w003	9:27:3	m-w-s009-a027-w003-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:9:27:4	9:27	9:27	4	w-s009-a027-w004	9:27:4	m-w-s009-a027-w004-01			مِن	position_crosswalk	morpheme_aligned
q:9:27:5	9:27	9:27	5	w-s009-a027-w005	9:27:5	m-w-s009-a027-w005-01	بَعْدِ	ب ع د	مِن	position_crosswalk	morpheme_aligned
q:9:27:6	9:27	9:27	6	w-s009-a027-w006	9:27:6	m-w-s009-a027-w006-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:9:27:7	9:27	9:27	7	w-s009-a027-w007	9:27:7	m-w-s009-a027-w007-01			عَلَى	position_crosswalk	morpheme_aligned
q:9:27:8	9:27	9:27	8	w-s009-a027-w008	9:27:8	m-w-s009-a027-w008-01	مَنْ	م ن ن	عَلَى	position_crosswalk	morpheme_aligned
q:9:27:9	9:27	9:27	9	w-s009-a027-w009	9:27:9	m-w-s009-a027-w009-01	يَشَاءُ	ش ي أ		position_crosswalk	morpheme_aligned
q:9:27:11	9:27	9:27	11	w-s009-a027-w010	9:27:10	m-w-s009-a027-w010-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:9:27:12	9:27	9:27	12	w-s009-a027-w011	9:27:11	m-w-s009-a027-w011-01	غَفُورٌ	غ ف ر		position_crosswalk	morpheme_aligned
q:9:27:13	9:27	9:27	13	w-s009-a027-w012	9:27:12	m-w-s009-a027-w012-01	رَحِيمٌ	ر ح م		position_crosswalk	morpheme_aligned
q:9:28:1	9:28	9:28	1	w-s009-a028-w001	9:28:1	m-w-s009-a028-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:9:28:2	9:28	9:28	2	w-s009-a028-w001	9:28:1	m-w-s009-a028-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:9:28:3	9:28	9:28	3	w-s009-a028-w002	9:28:2	m-w-s009-a028-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:9:28:4	9:28	9:28	4	w-s009-a028-w003	9:28:3	m-w-s009-a028-w003-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:9:28:6	9:28	9:28	6	w-s009-a028-w005	9:28:5	m-w-s009-a028-w005-02	الْمُشْرِكُونَ	ش ر ك		position_crosswalk	morpheme_aligned
q:9:28:7	9:28	9:28	7	w-s009-a028-w006	9:28:6	m-w-s009-a028-w006-01	نَجَسٌ	ن ج س		position_crosswalk	morpheme_aligned
q:9:28:9	9:28	9:28	9	w-s009-a028-w007	9:28:7	m-w-s009-a028-w007-02	فَلَا			position_crosswalk	morpheme_aligned
q:9:28:10	9:28	9:28	10	w-s009-a028-w008	9:28:8	m-w-s009-a028-w008-01	يَقْرَبُوا	ق ر ب		position_crosswalk	morpheme_aligned
q:9:28:11	9:28	9:28	11	w-s009-a028-w009	9:28:9	m-w-s009-a028-w009-02	الْمَسْجِدَ	س ج د		position_crosswalk	morpheme_aligned
q:9:28:12	9:28	9:28	12	w-s009-a028-w010	9:28:10	m-w-s009-a028-w010-02	الْحَرَامَ	ح ر م		position_crosswalk	morpheme_aligned
q:9:28:13	9:28	9:28	13	w-s009-a028-w011	9:28:11	m-w-s009-a028-w011-01	بَعْدَ	ب ع د		position_crosswalk	morpheme_aligned
q:9:28:14	9:28	9:28	14	w-s009-a028-w012	9:28:12	m-w-s009-a028-w012-01	عَامِهِمْ	ع و م		position_crosswalk	morpheme_aligned
q:9:28:15	9:28	9:28	15	w-s009-a028-w013	9:28:13	m-w-s009-a028-w013-01	هَذَا			position_crosswalk	morpheme_aligned
q:9:28:17	9:28	9:28	17	w-s009-a028-w014	9:28:14	m-w-s009-a028-w014-02	وَإِنْ			position_crosswalk	morpheme_aligned
q:9:28:18	9:28	9:28	18	w-s009-a028-w015	9:28:15	m-w-s009-a028-w015-01	خِفْتُمْ	خ و ف		position_crosswalk	morpheme_aligned
q:9:28:19	9:28	9:28	19	w-s009-a028-w016	9:28:16	m-w-s009-a028-w016-01	عَيْلَةً	ع ي ل		position_crosswalk	morpheme_aligned
q:9:28:22	9:28	9:28	22	w-s009-a028-w018	9:28:18	m-w-s009-a028-w018-01;m-w-s009-a028-w018-02	يُغْنِيكُمُ	غ ن ي	مِن	position_crosswalk	morpheme_aligned
q:9:28:23	9:28	9:28	23	w-s009-a028-w019	9:28:19	m-w-s009-a028-w019-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:9:28:24	9:28	9:28	24	w-s009-a028-w020	9:28:20	m-w-s009-a028-w020-01			مِن	position_crosswalk	morpheme_aligned
q:9:28:25	9:28	9:28	25	w-s009-a028-w021	9:28:21	m-w-s009-a028-w021-01	فَضْلِهِ	ف ض ل	مِن	position_crosswalk	morpheme_aligned
q:9:28:26	9:28	9:28	26	w-s009-a028-w022	9:28:22	m-w-s009-a028-w022-01	إِنْ			position_crosswalk	morpheme_aligned
q:9:28:27	9:28	9:28	27	w-s009-a028-w023	9:28:23	m-w-s009-a028-w023-01	شَاءَ	ش ي أ		position_crosswalk	morpheme_aligned
q:9:28:28	9:28	9:28	28	w-s009-a028-w024	9:28:24	m-w-s009-a028-w024-01	إِنَّ			position_crosswalk	morpheme_aligned
q:9:28:29	9:28	9:28	29	w-s009-a028-w025	9:28:25	m-w-s009-a028-w025-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:9:28:30	9:28	9:28	30	w-s009-a028-w026	9:28:26	m-w-s009-a028-w026-01	عَلِيمٌ	ع ل م		position_crosswalk	morpheme_aligned
q:9:28:31	9:28	9:28	31	w-s009-a028-w027	9:28:27	m-w-s009-a028-w027-01	حَكِيمٌ	ح ك م		position_crosswalk	morpheme_aligned
q:9:29:1	9:29	9:29	1	w-s009-a029-w001	9:29:1	m-w-s009-a029-w001-01	قَاتِلُوا	ق ت ل		position_crosswalk	morpheme_aligned
q:9:29:2	9:29	9:29	2	w-s009-a029-w002	9:29:2	m-w-s009-a029-w002-01	الَّذِينَ	ل ل ذ	مِن	position_crosswalk	morpheme_aligned
q:9:29:4	9:29	9:29	4	w-s009-a029-w004	9:29:4	m-w-s009-a029-w004-01	يُؤْمِنُونَ	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:9:29:5	9:29	9:29	5	w-s009-a029-w005	9:29:5	m-w-s009-a029-w005-01			بـ	position_crosswalk	morpheme_aligned
q:9:29:6	9:29	9:29	6	w-s009-a029-w005	9:29:5	m-w-s009-a029-w005-02	بِاللَّهِ	أ ل ه	بـ	position_crosswalk	morpheme_aligned
q:9:29:9	9:29	9:29	9	w-s009-a029-w005	9:29:5	m-w-s009-a029-w005-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:9:29:10	9:29	9:29	10	w-s009-a029-w007	9:29:7	m-w-s009-a029-w007-03	بِالْيَوْمِ	ي و م	بـ	position_crosswalk	morpheme_aligned
q:9:29:11	9:29	9:29	11	w-s009-a029-w008	9:29:8	m-w-s009-a029-w008-02	الْآخِرِ	أ خ ر		position_crosswalk	morpheme_aligned
q:9:29:14	9:29	9:29	14	w-s009-a029-w010	9:29:10	m-w-s009-a029-w010-01	يُحَرِّمُونَ	ح ر م		position_crosswalk	morpheme_aligned
q:9:29:15	9:29	9:29	15	w-s009-a029-w011	9:29:11	m-w-s009-a029-w011-01	مَا			position_crosswalk	morpheme_aligned
q:9:29:16	9:29	9:29	16	w-s009-a029-w012	9:29:12	m-w-s009-a029-w012-01	حَرَّمَ	ح ر م		position_crosswalk	morpheme_aligned
q:9:29:17	9:29	9:29	17	w-s009-a029-w013	9:29:13	m-w-s009-a029-w013-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:9:29:19	9:29	9:29	19	w-s009-a029-w014	9:29:14	m-w-s009-a029-w014-02	وَرَسُولُهُ	ر س ل		position_crosswalk	morpheme_aligned
q:9:29:22	9:29	9:29	22	w-s009-a029-w016	9:29:16	m-w-s009-a029-w016-01	يَدِينُونَ	د ي ن		position_crosswalk	morpheme_aligned
q:9:29:23	9:29	9:29	23	w-s009-a029-w016	9:29:16	m-w-s009-a029-w016-01	دِينَ	د ي ن		surface_root_sequence_fallback	morpheme_aligned
q:9:29:24	9:29	9:29	24	w-s009-a029-w018	9:29:18	m-w-s009-a029-w018-02	الْحَقِّ	ح ق ق		position_crosswalk	morpheme_aligned
q:9:29:25	9:29	9:29	25	w-s009-a029-w019	9:29:19	m-w-s009-a029-w019-01			مِن	position_crosswalk	morpheme_aligned
q:9:29:26	9:29	9:29	26	w-s009-a029-w020	9:29:20	m-w-s009-a029-w020-01	الَّذِينَ	ل ل ذ	مِن	position_crosswalk	morpheme_aligned
q:9:29:27	9:29	9:29	27	w-s009-a029-w021	9:29:21	m-w-s009-a029-w021-01	أُوتُوا	أ ت ي		position_crosswalk	morpheme_aligned
q:9:29:28	9:29	9:29	28	w-s009-a029-w022	9:29:22	m-w-s009-a029-w022-02	الْكِتَابَ	ك ت ب		position_crosswalk	morpheme_aligned
q:9:29:29	9:29	9:29	29	w-s009-a029-w023	9:29:23	m-w-s009-a029-w023-01	حَتَّى			position_crosswalk	morpheme_aligned
q:9:29:30	9:29	9:29	30	w-s009-a029-w024	9:29:24	m-w-s009-a029-w024-01	يُعْطُوا	ع ط و	عَن	position_crosswalk	morpheme_aligned
q:9:29:31	9:29	9:29	31	w-s009-a029-w025	9:29:25	m-w-s009-a029-w025-02	الْجِزْيَةَ	ج ز ي		position_crosswalk	morpheme_aligned
q:9:29:32	9:29	9:29	32	w-s009-a029-w026	9:29:26	m-w-s009-a029-w026-01			عَن	position_crosswalk	morpheme_aligned
q:9:29:33	9:29	9:29	33	w-s009-a029-w027	9:29:27	m-w-s009-a029-w027-01	يَدٍ	ي د ي	عَن	position_crosswalk	morpheme_aligned
q:9:29:35	9:29	9:29	35	w-s009-a029-w028	9:29:28	m-w-s009-a029-w028-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:9:29:36	9:29	9:29	36	w-s009-a029-w029	9:29:29	m-w-s009-a029-w029-01	صَاغِرُونَ	ص غ ر		position_crosswalk	morpheme_aligned
q:9:30:2	9:30	9:30	2	w-s009-a030-w001	9:30:1	m-w-s009-a030-w001-02	وَقَالَتِ	ق و ل		position_crosswalk	morpheme_aligned
q:9:30:3	9:30	9:30	3	w-s009-a030-w002	9:30:2	m-w-s009-a030-w002-02	الْيَهُودُ	ه و د		position_crosswalk	morpheme_aligned
q:9:30:4	9:30	9:30	4	w-s009-a030-w003	9:30:3	m-w-s009-a030-w003-01	عُزَيْرٌ	ع ز ر		position_crosswalk	morpheme_aligned
q:9:30:5	9:30	9:30	5	w-s009-a030-w004	9:30:4	m-w-s009-a030-w004-01	ابْنُ	ب ن ي		position_crosswalk	morpheme_aligned
q:9:30:6	9:30	9:30	6	w-s009-a030-w005	9:30:5	m-w-s009-a030-w005-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:9:30:8	9:30	9:30	8	w-s009-a030-w006	9:30:6	m-w-s009-a030-w006-02	وَقَالَتِ	ق و ل		position_crosswalk	morpheme_aligned
q:9:30:9	9:30	9:30	9	w-s009-a030-w007	9:30:7	m-w-s009-a030-w007-02	النَّصَارَى	ن ص ر		position_crosswalk	morpheme_aligned
q:9:30:10	9:30	9:30	10	w-s009-a030-w008	9:30:8	m-w-s009-a030-w008-02	الْمَسِيحُ	م س ح		position_crosswalk	morpheme_aligned
q:9:30:11	9:30	9:30	11	w-s009-a030-w009	9:30:9	m-w-s009-a030-w009-01	ابْنُ	ب ن ي		position_crosswalk	morpheme_aligned
q:9:30:12	9:30	9:30	12	w-s009-a030-w010	9:30:10	m-w-s009-a030-w010-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:9:30:13	9:30	9:30	13	w-s009-a030-w011	9:30:11	m-w-s009-a030-w011-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:9:30:14	9:30	9:30	14	w-s009-a030-w012	9:30:12	m-w-s009-a030-w012-01	قَوْلُهُمْ	ق و ل	بـ	position_crosswalk	morpheme_aligned
q:9:30:15	9:30	9:30	15	w-s009-a030-w013	9:30:13	m-w-s009-a030-w013-01			بـ	position_crosswalk	morpheme_aligned
q:9:30:16	9:30	9:30	16	w-s009-a030-w013	9:30:13	m-w-s009-a030-w013-02	بِأَفْوَاهِهِمْ	ف و ه	بـ	position_crosswalk	morpheme_aligned
q:9:30:17	9:30	9:30	17	w-s009-a030-w014	9:30:14	m-w-s009-a030-w014-01	يُضَاهِئُونَ	ض ه ء		position_crosswalk	morpheme_aligned
q:9:30:18	9:30	9:30	18	w-s009-a030-w015	9:30:15	m-w-s009-a030-w015-01	قَوْلَ	ق و ل		position_crosswalk	morpheme_aligned
q:9:30:19	9:30	9:30	19	w-s009-a030-w016	9:30:16	m-w-s009-a030-w016-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:9:30:20	9:30	9:30	20	w-s009-a030-w017	9:30:17	m-w-s009-a030-w017-01	كَفَرُوا	ك ف ر	مِن	position_crosswalk	morpheme_aligned
q:9:30:21	9:30	9:30	21	w-s009-a030-w018	9:30:18	m-w-s009-a030-w018-01			مِن	position_crosswalk	morpheme_aligned
q:9:30:22	9:30	9:30	22	w-s009-a030-w019	9:30:19	m-w-s009-a030-w019-01	قَبْلُ	ق ب ل	مِن	position_crosswalk	morpheme_aligned
q:9:30:23	9:30	9:30	23	w-s009-a030-w020	9:30:20	m-w-s009-a030-w020-01;m-w-s009-a030-w020-02	قَاتَلَهُمُ	ق ت ل		position_crosswalk	morpheme_aligned
q:9:30:24	9:30	9:30	24	w-s009-a030-w021	9:30:21	m-w-s009-a030-w021-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:9:30:25	9:30	9:30	25	w-s009-a030-w022	9:30:22	m-w-s009-a030-w022-01	أَنَّى			position_crosswalk	morpheme_aligned
q:9:30:26	9:30	9:30	26	w-s009-a030-w023	9:30:23	m-w-s009-a030-w023-01	يُؤْفَكُونَ	أ ف ك		position_crosswalk	morpheme_aligned
q:9:31:1	9:31	9:31	1	w-s009-a031-w001	9:31:1	m-w-s009-a031-w001-01	اتَّخَذُوا	أ خ ذ		position_crosswalk	morpheme_aligned
q:9:31:2	9:31	9:31	2	w-s009-a031-w002	9:31:2	m-w-s009-a031-w002-01	أَحْبَارَهُمْ	ح ب ر		position_crosswalk	morpheme_aligned
q:9:31:4	9:31	9:31	4	w-s009-a031-w003	9:31:3	m-w-s009-a031-w003-02	وَرُهْبَانَهُمْ	ر ه ب		position_crosswalk	morpheme_aligned
q:9:31:5	9:31	9:31	5	w-s009-a031-w004	9:31:4	m-w-s009-a031-w004-01	أَرْبَابَاً	ر ب ب	مِن	position_crosswalk	morpheme_aligned
q:9:31:6	9:31	9:31	6	w-s009-a031-w005	9:31:5	m-w-s009-a031-w005-01			مِن	position_crosswalk	morpheme_aligned
q:9:31:7	9:31	9:31	7	w-s009-a031-w006	9:31:6	m-w-s009-a031-w006-01	دُونِ	د و ن	مِن	position_crosswalk	morpheme_aligned
q:9:31:8	9:31	9:31	8	w-s009-a031-w007	9:31:7	m-w-s009-a031-w007-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:9:31:10	9:31	9:31	10	w-s009-a031-w008	9:31:8	m-w-s009-a031-w008-03	وَالْمَسِيحَ	م س ح		position_crosswalk	morpheme_aligned
q:9:31:11	9:31	9:31	11	w-s009-a031-w009	9:31:9	m-w-s009-a031-w009-01	ابْنَ	ب ن ي		position_crosswalk	morpheme_aligned
q:9:31:12	9:31	9:31	12	w-s009-a031-w010	9:31:10	m-w-s009-a031-w010-01	مَرْيَمَ	م ر ي م		position_crosswalk	morpheme_aligned
q:9:31:15	9:31	9:31	15	w-s009-a031-w012	9:31:12	m-w-s009-a031-w012-01	أُمِرُوا	أ م ر		position_crosswalk	morpheme_aligned
q:9:31:17	9:31	9:31	17	w-s009-a031-w014	9:31:14	m-w-s009-a031-w014-02	لِيَعْبُدُوا	و ل ي		position_crosswalk	morpheme_aligned
q:9:31:18	9:31	9:31	18	w-s009-a031-w014	9:31:14	m-w-s009-a031-w014-02	لِيَعْبُدُوا	ع ب د		position_crosswalk	morpheme_aligned
q:9:31:19	9:31	9:31	19	w-s009-a031-w015	9:31:15	m-w-s009-a031-w015-01	إِلَهَاً	أ ل ه		position_crosswalk	morpheme_aligned
q:9:31:20	9:31	9:31	20	w-s009-a031-w016	9:31:16	m-w-s009-a031-w016-01	وَاحِدَاً	و ح د		position_crosswalk	morpheme_aligned
q:9:31:21	9:31	9:31	21	w-s009-a031-w017	9:31:17	m-w-s009-a031-w017-01	لَا			position_crosswalk	morpheme_aligned
q:9:31:22	9:31	9:31	22	w-s009-a031-w018	9:31:18	m-w-s009-a031-w018-01	إِلَهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:9:31:24	9:31	9:31	24	w-s009-a031-w020	9:31:20	m-w-s009-a031-w020-01	هُوَ			position_crosswalk	morpheme_aligned
q:9:32:1	9:32	9:32	1	w-s009-a032-w001	9:32:1	m-w-s009-a032-w001-01	يُرِيدُونَ	ر و د		position_crosswalk	morpheme_aligned
q:9:32:2	9:32	9:32	2	w-s009-a032-w002	9:32:2	m-w-s009-a032-w002-01	أَنْ			position_crosswalk	morpheme_aligned
q:9:32:3	9:32	9:32	3	w-s009-a032-w003	9:32:3	m-w-s009-a032-w003-01	يُطْفِئُوا	ط ف ء	بـ	position_crosswalk	morpheme_aligned
q:9:32:4	9:32	9:32	4	w-s009-a032-w004	9:32:4	m-w-s009-a032-w004-01	نُورَ	ن و ر		position_crosswalk	morpheme_aligned
q:9:32:5	9:32	9:32	5	w-s009-a032-w005	9:32:5	m-w-s009-a032-w005-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:9:32:6	9:32	9:32	6	w-s009-a032-w006	9:32:6	m-w-s009-a032-w006-01			بـ	position_crosswalk	morpheme_aligned
q:9:32:7	9:32	9:32	7	w-s009-a032-w006	9:32:6	m-w-s009-a032-w006-02	بِأَفْوَاهِهِمْ	ف و ه	بـ	position_crosswalk	morpheme_aligned
q:9:32:9	9:32	9:32	9	w-s009-a032-w007	9:32:7	m-w-s009-a032-w007-02	وَيَأْبَى	أ ب ي		position_crosswalk	morpheme_aligned
q:9:32:10	9:32	9:32	10	w-s009-a032-w008	9:32:8	m-w-s009-a032-w008-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:9:32:12	9:32	9:32	12	w-s009-a032-w010	9:32:10	m-w-s009-a032-w010-01	أَنْ			position_crosswalk	morpheme_aligned
q:9:32:13	9:32	9:32	13	w-s009-a032-w011	9:32:11	m-w-s009-a032-w011-01	يُتِمَّ	ت م م		position_crosswalk	morpheme_aligned
q:9:32:14	9:32	9:32	14	w-s009-a032-w012	9:32:12	m-w-s009-a032-w012-01	نُورَهُ	ن و ر		position_crosswalk	morpheme_aligned
q:9:32:17	9:32	9:32	17	w-s009-a032-w014	9:32:14	m-w-s009-a032-w014-01	كَرِهَ	ك ر ه		position_crosswalk	morpheme_aligned
q:9:32:18	9:32	9:32	18	w-s009-a032-w015	9:32:15	m-w-s009-a032-w015-02	الْكَافِرُونَ	ك ف ر		position_crosswalk	morpheme_aligned
q:9:33:1	9:33	9:33	1	w-s009-a033-w001	9:33:1	m-w-s009-a033-w001-01	هُوَ			position_crosswalk	morpheme_aligned
q:9:33:2	9:33	9:33	2	w-s009-a033-w002	9:33:2	m-w-s009-a033-w002-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:9:33:3	9:33	9:33	3	w-s009-a033-w003	9:33:3	m-w-s009-a033-w003-01	أَرْسَلَ	ر س ل	بـ	position_crosswalk	morpheme_aligned
q:9:33:4	9:33	9:33	4	w-s009-a033-w003	9:33:3	m-w-s009-a033-w003-01	رَسُولَهُ	ر س ل		surface_root_sequence_fallback	morpheme_aligned
q:9:33:5	9:33	9:33	5	w-s009-a033-w005	9:33:5	m-w-s009-a033-w005-01			بـ	position_crosswalk	morpheme_aligned
q:9:33:6	9:33	9:33	6	w-s009-a033-w005	9:33:5	m-w-s009-a033-w005-03	بِالْهُدَى	ه د ي	بـ	position_crosswalk	morpheme_aligned
q:9:33:8	9:33	9:33	8	w-s009-a033-w006	9:33:6	m-w-s009-a033-w006-02	وَدِينِ	د ي ن		position_crosswalk	morpheme_aligned
q:9:33:9	9:33	9:33	9	w-s009-a033-w007	9:33:7	m-w-s009-a033-w007-02	الْحَقِّ	ح ق ق		position_crosswalk	morpheme_aligned
q:9:33:11	9:33	9:33	11	w-s009-a033-w008	9:33:8	m-w-s009-a033-w008-02;m-w-s009-a033-w008-03	لِيُظْهِرَهُ	ظ ه ر	عَلَى	position_crosswalk	morpheme_aligned
q:9:33:12	9:33	9:33	12	w-s009-a033-w009	9:33:9	m-w-s009-a033-w009-01			عَلَى	position_crosswalk	morpheme_aligned
q:9:33:13	9:33	9:33	13	w-s009-a033-w010	9:33:10	m-w-s009-a033-w010-02	الدِّينِ	د ي ن	عَلَى	position_crosswalk	morpheme_aligned
q:9:33:14	9:33	9:33	14	w-s009-a033-w011	9:33:11	m-w-s009-a033-w011-01	كُلِّهِ	ك ل ل		position_crosswalk	morpheme_aligned
q:9:33:17	9:33	9:33	17	w-s009-a033-w013	9:33:13	m-w-s009-a033-w013-01	كَرِهَ	ك ر ه		position_crosswalk	morpheme_aligned
q:9:33:18	9:33	9:33	18	w-s009-a033-w014	9:33:14	m-w-s009-a033-w014-02	الْمُشْرِكُونَ	ش ر ك		position_crosswalk	morpheme_aligned
q:9:34:1	9:34	9:34	1	w-s009-a034-w001	9:34:1	m-w-s009-a034-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:9:34:2	9:34	9:34	2	w-s009-a034-w001	9:34:1	m-w-s009-a034-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:9:34:3	9:34	9:34	3	w-s009-a034-w002	9:34:2	m-w-s009-a034-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:9:34:4	9:34	9:34	4	w-s009-a034-w003	9:34:3	m-w-s009-a034-w003-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:9:34:5	9:34	9:34	5	w-s009-a034-w004	9:34:4	m-w-s009-a034-w004-01	إِنَّ			position_crosswalk	morpheme_aligned
q:9:34:6	9:34	9:34	6	w-s009-a034-w005	9:34:5	m-w-s009-a034-w005-01	كَثِيرَاً	ك ث ر	مِن	position_crosswalk	morpheme_aligned
q:9:34:7	9:34	9:34	7	w-s009-a034-w006	9:34:6	m-w-s009-a034-w006-01			مِن	position_crosswalk	morpheme_aligned
q:9:34:8	9:34	9:34	8	w-s009-a034-w007	9:34:7	m-w-s009-a034-w007-02	الْأَحْبَارِ	ح ب ر	مِن	position_crosswalk	morpheme_aligned
q:9:34:10	9:34	9:34	10	w-s009-a034-w008	9:34:8	m-w-s009-a034-w008-03	وَالرُّهْبَانِ	ر ه ب		position_crosswalk	morpheme_aligned
q:9:34:12	9:34	9:34	12	w-s009-a034-w009	9:34:9	m-w-s009-a034-w009-02	لَيَأْكُلُونَ	أ ك ل	بـ	position_crosswalk	morpheme_aligned
q:9:34:13	9:34	9:34	13	w-s009-a034-w010	9:34:10	m-w-s009-a034-w010-01	أَمْوَالَ	م و ل		position_crosswalk	morpheme_aligned
q:9:34:14	9:34	9:34	14	w-s009-a034-w011	9:34:11	m-w-s009-a034-w011-02	النَّاسِ	أ ن س		position_crosswalk	morpheme_aligned
q:9:34:15	9:34	9:34	15	w-s009-a034-w012	9:34:12	m-w-s009-a034-w012-01			بـ	position_crosswalk	morpheme_aligned
q:9:34:16	9:34	9:34	16	w-s009-a034-w012	9:34:12	m-w-s009-a034-w012-03	بِالْبَاطِلِ	ب ط ل	بـ	position_crosswalk	morpheme_aligned
q:9:34:18	9:34	9:34	18	w-s009-a034-w013	9:34:13	m-w-s009-a034-w013-02	وَيَصُدُّونَ	ص د د	عَن	position_crosswalk	morpheme_aligned
q:9:34:19	9:34	9:34	19	w-s009-a034-w014	9:34:14	m-w-s009-a034-w014-01			عَن	position_crosswalk	morpheme_aligned
q:9:34:20	9:34	9:34	20	w-s009-a034-w015	9:34:15	m-w-s009-a034-w015-01	سَبِيلِ	س ب ل	عَن	position_crosswalk	morpheme_aligned
q:9:34:21	9:34	9:34	21	w-s009-a034-w016	9:34:16	m-w-s009-a034-w016-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:9:34:23	9:34	9:34	23	w-s009-a034-w017	9:34:17	m-w-s009-a034-w017-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:9:34:24	9:34	9:34	24	w-s009-a034-w018	9:34:18	m-w-s009-a034-w018-01	يَكْنِزُونَ	ك ن ز		position_crosswalk	morpheme_aligned
q:9:34:25	9:34	9:34	25	w-s009-a034-w019	9:34:19	m-w-s009-a034-w019-02	الذَّهَبَ	ذ ه ب		position_crosswalk	morpheme_aligned
q:9:34:27	9:34	9:34	27	w-s009-a034-w020	9:34:20	m-w-s009-a034-w020-03	وَالْفِضَّةَ	ف ض ض		position_crosswalk	morpheme_aligned
q:9:34:30	9:34	9:34	30	w-s009-a034-w022	9:34:22	m-w-s009-a034-w022-01	يُنْفِقُونَهَا	ن ف ق	فِي	position_crosswalk	morpheme_aligned
q:9:34:31	9:34	9:34	31	w-s009-a034-w023	9:34:23	m-w-s009-a034-w023-01			فِي	position_crosswalk	morpheme_aligned
q:9:34:32	9:34	9:34	32	w-s009-a034-w024	9:34:24	m-w-s009-a034-w024-01	سَبِيلِ	س ب ل	فِي	position_crosswalk	morpheme_aligned
q:9:34:33	9:34	9:34	33	w-s009-a034-w025	9:34:25	m-w-s009-a034-w025-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:9:34:35	9:34	9:34	35	w-s009-a034-w026	9:34:26	m-w-s009-a034-w026-02;m-w-s009-a034-w026-03	فَبَشِّرْهُمْ	ب ش ر	بـ	position_crosswalk	morpheme_aligned
q:9:34:36	9:34	9:34	36	w-s009-a034-w026	9:34:26	m-w-s009-a034-w026-02			بـ	surface_root_sequence_fallback	morpheme_aligned
