syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-18_24-00285	ae:v3:s018:024:pass1:attach:a14	18:24	w-s018-a024-w002	w-s018-a024-w003		m-w-s018-a024-w002-01	m-w-s018-a024-w003-01		18:24:2:1	18:24:3:1		q:18:24:2	q:18:24:3		2	3		particle_complement	syntactically_forced	high			SUBJUNC_PART	IV			position_morpheme_aligned	morphology;local_syntax	يَشَاءَ is governed in the subjunctive by أَنْ.	resources/attachments.tsv:27808
sx-18_24-00286	ae:v3:s018:024:pass1:attach:a15	18:24	w-s018-a024-w011	w-s018-a024-w012		m-w-s018-a024-w011-01	m-w-s018-a024-w012-01		18:24:11:1	18:24:12:1		q:18:24:13	q:18:24:14		13	14		particle_complement	syntactically_forced	high			SUBJUNC_PART	IV			position_morpheme_aligned	morphology;local_syntax	يَهْدِيَنِ is governed in the subjunctive by أَنْ.	resources/attachments.tsv:27809
sx-18_25-00287	ae:v3:s018:025:pass1:attach:a1	18:25	w-s018-a025-w001	w-s018-a025-w003	w-s018-a025-w002	m-w-s018-a025-w001-02	m-w-s018-a025-w003-01	m-w-s018-a025-w002-01	18:25:1:2	18:25:3:1	18:25:2:1	q:18:25:2	q:18:25:4	q:18:25:3	2	4	3	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	كَهْفِهِمْ is governed by فِي as the place of لَبِثُوا.	resources/attachments.tsv:27810
sx-18_25-00288	ae:v3:s018:025:pass1:attach:a2	18:25	w-s018-a025-w001	w-s018-a025-w004		m-w-s018-a025-w001-02	m-w-s018-a025-w004-01		18:25:1:2	18:25:4:1		q:18:25:2	q:18:25:5		2	5		adverbial	syntactically_forced	high			PV	NOUN_NUM			position_morpheme_aligned	case_government;local_syntax	ثَلَاثَ مِائَةٍ سِنِينَ gives the duration of لَبِثُوا.	resources/attachments.tsv:27811
sx-18_25-00289	ae:v3:s018:025:pass1:attach:a3	18:25	w-s018-a025-w004	w-s018-a025-w005		m-w-s018-a025-w004-01	m-w-s018-a025-w005-01		18:25:4:1	18:25:5:1		q:18:25:5	q:18:25:6		5	6		idafa	syntactically_forced	high			NOUN_NUM	NOUN_NUM			position_morpheme_aligned	case_government	مِائَةٍ is the genitive complement of ثَلَاثَ.	resources/attachments.tsv:27812
sx-18_25-00290	ae:v3:s018:025:pass1:attach:a4	18:25	w-s018-a025-w004	w-s018-a025-w006		m-w-s018-a025-w004-01	m-w-s018-a025-w006-01		18:25:4:1	18:25:6:1		q:18:25:5	q:18:25:7		5	7		apposition	strongly_licensed	medium			NOUN_NUM	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	سِنِينَ clarifies the counted duration in ثَلَاثَ مِائَةٍ.	resources/attachments.tsv:27813
sx-18_25-00291	ae:v3:s018:025:pass1:attach:a5	18:25	w-s018-a025-w007	w-s018-a025-w008		m-w-s018-a025-w007-02	m-w-s018-a025-w008-01		18:25:7:2	18:25:8:1		q:18:25:9	q:18:25:10		9	10		accusative_specification	strongly_licensed	high			PV	NOUN_NUM			position_morpheme_aligned	case_government;local_syntax	تِسْعًا specifies the amount by which ٱزْدَادُوا increased.	resources/attachments.tsv:27814
sx-18_25-00292	ae:v3:s018:025:pass1:attach:a6	18:25	w-s018-a025-w003	w-s018-a025-w003		m-w-s018-a025-w003-01	m-w-s018-a025-w003-01		18:25:3:1	18:25:3:1		q:18:25:4	q:18:25:4		4	4		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The possessive suffix in كَهْفِهِمْ is a genitive possessor attached to the same word.	resources/attachments.tsv:27815
sx-18_26-00293	ae:v3:s018:026:pass1:attach:a1	18:26	w-s018-a026-w001	w-s018-a026-w002		m-w-s018-a026-w001-01	m-w-s018-a026-w002-01		18:26:1:1	18:26:2:1		q:18:26:1	q:18:26:2		1	2		quoted_complement	syntactically_forced	high			CV	NOUN_PROP			position_morpheme_aligned	local_syntax	The whole remainder ٱللَّهُ أَعْلَمُ through أَحَدًا is the utterance governed by قُلِ.	resources/attachments.tsv:27816
sx-18_26-00294	ae:v3:s018:026:pass1:attach:a2	18:26	w-s018-a026-w002	w-s018-a026-w003		m-w-s018-a026-w002-01	m-w-s018-a026-w003-01		18:26:2:1	18:26:3:1		q:18:26:2	q:18:26:3		2	3		predication	syntactically_forced	high			NOUN_PROP	ADJ_COMP			position_morpheme_aligned	local_syntax	أَعْلَمُ is the predicate of ٱللَّهُ.	resources/attachments.tsv:27817
sx-18_26-00295	ae:v3:s018:026:pass1:attach:a3	18:26	w-s018-a026-w003	w-s018-a026-w004	w-s018-a026-w004	m-w-s018-a026-w003-01	m-w-s018-a026-w004-02	m-w-s018-a026-w004-01	18:26:3:1	18:26:4:2	18:26:4:1	q:18:26:3	q:18:26:5	q:18:26:4	3	5	4	prep_complement	syntactically_forced	high			ADJ_COMP	REL_PRON		بـ	position_morpheme_aligned	case_government;local_syntax	مَا is governed by بِ as complement of أَعْلَمُ and opens مَا لَبِثُوا.	resources/attachments.tsv:27818
sx-18_26-00296	ae:v3:s018:026:pass1:attach:a4	18:26	w-s018-a026-w005	w-s018-a026-w004		m-w-s018-a026-w005-01	m-w-s018-a026-w004-02		18:26:5:1	18:26:4:2		q:18:26:6	q:18:26:5		6	5		adverbial	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	local_syntax	مَا supplies the duration sense within لَبِثُوا.	resources/attachments.tsv:27819
sx-18_26-00297	ae:v3:s018:026:pass1:attach:a5	18:26	w-s018-a026-w007	w-s018-a026-w005	w-s018-a026-w005	m-w-s018-a026-w007-01	m-w-s018-a026-w005-02	m-w-s018-a026-w005-01	18:26:7:1	18:26:5:2	18:26:5:1	q:18:26:8	q:18:26:7	q:18:26:7	8	7	7	prep_complement	syntactically_forced	high		pronoun_suffix	GERUND			لـ	fallback_morpheme_aligned	case_government;local_syntax	The pronoun in لَهُۥ is governed by لَ and forms the possessive predicate for غَيْبُ.	resources/attachments.tsv:27820
sx-18_26-00298	ae:v3:s018:026:pass1:attach:a6	18:26	w-s018-a026-w007	w-s018-a026-w005		m-w-s018-a026-w007-01	m-w-s018-a026-w005-01		18:26:7:1	18:26:5:1		q:18:26:8	q:18:26:7		8	7		predication	strongly_licensed	high			GERUND	PREP			fallback_morpheme_aligned	local_syntax	لَهُۥ predicates possession for غَيْبُ.	resources/attachments.tsv:27821
sx-18_26-00299	ae:v3:s018:026:pass1:attach:a7	18:26	w-s018-a026-w007	w-s018-a026-w008		m-w-s018-a026-w007-01	m-w-s018-a026-w008-02		18:26:7:1	18:26:8:2		q:18:26:8	q:18:26:9		8	9		idafa	syntactically_forced	high			GERUND	NOUN_CONCRETE			fallback_morpheme_aligned	case_government	ٱلسَّمَٰوَٰتِ is the genitive complement of غَيْبُ.	resources/attachments.tsv:27822
sx-18_26-00300	ae:v3:s018:026:pass1:attach:a8	18:26	w-s018-a026-w008	w-s018-a026-w009		m-w-s018-a026-w008-02	m-w-s018-a026-w009-03		18:26:8:2	18:26:9:3		q:18:26:9	q:18:26:11		9	11		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			fallback_morpheme_aligned	parallelism;local_syntax	ٱلْأَرْضِ is conjoined with ٱلسَّمَٰوَٰتِ.	resources/attachments.tsv:27823
sx-18_26-00301	ae:v3:s018:026:pass1:attach:a9	18:26	w-s018-a026-w010	w-s018-a026-w010	w-s018-a026-w010	m-w-s018-a026-w010-01	m-w-s018-a026-w010-01	m-w-s018-a026-w010-01	18:26:10:1	18:26:10:1	18:26:10:1	q:18:26:12	q:18:26:13	q:18:26:13	12	13	13	prep_complement	syntactically_forced	high		pronoun_suffix	CV			بـ	fallback_morpheme_aligned	formulaic_construction;case_government	The pronoun in بِهِۦ is governed by بِ in the exclamatory أَبْصِرْ بِهِۦ.	resources/attachments.tsv:27824
sx-18_26-00302	ae:v3:s018:026:pass1:attach:a10	18:26	w-s018-a026-w010	w-s018-a026-w012		m-w-s018-a026-w010-01	m-w-s018-a026-w012-02		18:26:10:1	18:26:12:2		q:18:26:12	q:18:26:15		12	15		conjoined	strongly_licensed	high			CV	CV			fallback_morpheme_aligned	parallelism;local_syntax	أَسْمِعْ is coordinated with أَبْصِرْ as a parallel exclamation.	resources/attachments.tsv:27825
sx-18_26-00303	ae:v3:s018:026:pass1:attach:a11	18:26	w-s018-a026-w018	w-s018-a026-w014	w-s018-a026-w014	m-w-s018-a026-w018-01	m-w-s018-a026-w014-02	m-w-s018-a026-w014-01	18:26:18:1	18:26:14:2	18:26:14:1	q:18:26:22	q:18:26:18	q:18:26:17	22	18	17	prep_complement	strongly_licensed	high			NOUN_CONCRETE	PRON		لـ	fallback_morpheme_aligned	case_government;local_syntax	هُمْ is governed by لَ in the negated possession clause مَا لَهُم.	resources/attachments.tsv:27826
sx-18_26-00304	ae:v3:s018:026:pass1:attach:a12	18:26	w-s018-a026-w018	w-s018-a026-w016	w-s018-a026-w015	m-w-s018-a026-w018-01	m-w-s018-a026-w016-01	m-w-s018-a026-w015-01	18:26:18:1	18:26:16:1	18:26:15:1	q:18:26:22	q:18:26:20	q:18:26:19	22	20	19	prep_complement	strongly_licensed	high			NOUN_CONCRETE	NOUN_ABSTRACT		مِن	fallback_morpheme_aligned	case_government;local_syntax	دُونِهِ gives the domain from which no وَلِيّ exists.	resources/attachments.tsv:27827
sx-18_26-00305	ae:v3:s018:026:pass1:attach:a13	18:26	w-s018-a026-w013	w-s018-a026-w018	w-s018-a026-w017	m-w-s018-a026-w013-01	m-w-s018-a026-w018-01	m-w-s018-a026-w017-01	18:26:13:1	18:26:18:1	18:26:17:1	q:18:26:16	q:18:26:22	q:18:26:21	16	22	21	prep_complement	syntactically_forced	high			NEG_PART	NOUN_CONCRETE		مِن	fallback_morpheme_aligned	case_government;local_syntax	وَلِيٍّ is governed by emphatic مِنْ in the negated مَا clause.	resources/attachments.tsv:27828
sx-18_26-00306	ae:v3:s018:026:pass1:attach:a14	18:26	w-s018-a026-w020	w-s018-a026-w022	w-s018-a026-w021	m-w-s018-a026-w020-01	m-w-s018-a026-w022-01	m-w-s018-a026-w021-01	18:26:20:1	18:26:22:1	18:26:21:1	q:18:26:25	q:18:26:27	q:18:26:26	25	27	26	prep_complement	syntactically_forced	high			IV	GERUND		فِي	fallback_morpheme_aligned	case_government;local_syntax	حُكْمِهِ is governed by فِي as the domain of يُشْرِكُ.	resources/attachments.tsv:27829
sx-18_26-00307	ae:v3:s018:026:pass1:attach:a15	18:26	w-s018-a026-w020	w-s018-a026-w023		m-w-s018-a026-w020-01	m-w-s018-a026-w023-01		18:26:20:1	18:26:23:1		q:18:26:25	q:18:26:28		25	28		direct_object	syntactically_forced	high			IV	NOUN_NUM	explicit		fallback_morpheme_aligned	case_government	أَحَدًا is the direct object of يُشْرِكُ under negation.	resources/attachments.tsv:27830
sx-18_26-00308	ae:v3:s018:026:pass1:attach:a16	18:26	w-s018-a026-w018	w-s018-a026-w014		m-w-s018-a026-w018-01	m-w-s018-a026-w014-01		18:26:18:1	18:26:14:1		q:18:26:22	q:18:26:17		22	17		predication	strongly_licensed	high			NOUN_CONCRETE	PREP			fallback_morpheme_aligned	local_syntax	لَهُم مِّن دُونِهِۦ is the fronted possessive predicate for وَلِيٍّ.	resources/attachments.tsv:27831
sx-18_26-00309	ae:v3:s018:026:pass1:attach:a17	18:26	w-s018-a026-w016	w-s018-a026-w016		m-w-s018-a026-w016-01	m-w-s018-a026-w016-01		18:26:16:1	18:26:16:1		q:18:26:20	q:18:26:20		20	20		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				fallback_morpheme_aligned	morphology;local_syntax	The possessive suffix in دُونِهِ is a genitive possessor attached to the same word.	resources/attachments.tsv:27832
sx-18_26-00310	ae:v3:s018:026:pass1:attach:a18	18:26	w-s018-a026-w022	w-s018-a026-w022		m-w-s018-a026-w022-01	m-w-s018-a026-w022-01		18:26:22:1	18:26:22:1		q:18:26:27	q:18:26:27		27	27		idafa	syntactically_forced	high		possessive_suffix	GERUND				fallback_morpheme_aligned	morphology;local_syntax	The possessive suffix in حُكْمِهِ is a genitive possessor attached to the same word.	resources/attachments.tsv:27833
sx-18_27-00311	ae:v3:s018:027:pass1:attach:a1	18:27	w-s018-a027-w001	w-s018-a027-w002		m-w-s018-a027-w001-02	m-w-s018-a027-w002-01		18:27:1:2	18:27:2:1		q:18:27:2	q:18:27:3		2	3		direct_object	syntactically_forced	high			CV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَآ أُوحِىَ إِلَيْكَ is the object recited by ٱتْلُ.	resources/attachments.tsv:27834
sx-18_27-00312	ae:v3:s018:027:pass1:attach:a2	18:27	w-s018-a027-w003	w-s018-a027-w002		m-w-s018-a027-w003-01	m-w-s018-a027-w002-01		18:27:3:1	18:27:2:1		q:18:27:4	q:18:27:3		4	3		subject	syntactically_forced	high			PV_PASS	REL_PRON			position_morpheme_aligned	local_syntax;word_order	مَآ is the passive subject of أُوحِىَ.	resources/attachments.tsv:27835
sx-18_27-00313	ae:v3:s018:027:pass1:attach:a3	18:27	w-s018-a027-w003	w-s018-a027-w004	w-s018-a027-w004	m-w-s018-a027-w003-01	m-w-s018-a027-w004-02	m-w-s018-a027-w004-01	18:27:3:1	18:27:4:2	18:27:4:1	q:18:27:4	q:18:27:5	q:18:27:5	4	5	5	prep_complement	syntactically_forced	high		pronoun_suffix	PV_PASS			إِلَى	position_morpheme_aligned	case_government;local_syntax	The pronoun in إِلَيْكَ is governed by إِلَى as complement of أُوحِىَ.	resources/attachments.tsv:27836
sx-18_27-00314	ae:v3:s018:027:pass1:attach:a4	18:27	w-s018-a027-w001	w-s018-a027-w006	w-s018-a027-w005	m-w-s018-a027-w001-02	m-w-s018-a027-w006-01	m-w-s018-a027-w005-01	18:27:1:2	18:27:6:1	18:27:5:1	q:18:27:2	q:18:27:7	q:18:27:6	2	7	6	prep_complement	strongly_licensed	high			CV	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	كِتَابِ marks the source of what is recited by ٱتْلُ.	resources/attachments.tsv:27837
sx-18_27-00315	ae:v3:s018:027:pass1:attach:a5	18:27	w-s018-a027-w006	w-s018-a027-w007		m-w-s018-a027-w006-01	m-w-s018-a027-w007-01		18:27:6:1	18:27:7:1		q:18:27:7	q:18:27:8		7	8		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	case_government	رَبِّكَ is the genitive complement of كِتَابِ.	resources/attachments.tsv:27838
sx-18_27-00316	ae:v3:s018:027:pass1:attach:a6	18:27	w-s018-a027-w008	w-s018-a027-w009		m-w-s018-a027-w008-01	m-w-s018-a027-w009-01		18:27:8:1	18:27:9:1		q:18:27:9	q:18:27:10		9	10		particle_complement	syntactically_forced	high			NEG_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government	مُبَدِّلَ is governed by لَا of categorical negation.	resources/attachments.tsv:27839
sx-18_27-00317	ae:v3:s018:027:pass1:attach:a7	18:27	w-s018-a027-w009	w-s018-a027-w010	w-s018-a027-w010	m-w-s018-a027-w009-01	m-w-s018-a027-w010-02	m-w-s018-a027-w010-01	18:27:9:1	18:27:10:2	18:27:10:1	q:18:27:10	q:18:27:12	q:18:27:11	10	12	11	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_ABSTRACT		لـ	position_morpheme_aligned	case_government;local_syntax	كَلِمَٰتِهِۦ is governed by لِ as complement of مُبَدِّلَ.	resources/attachments.tsv:27840
sx-18_27-00318	ae:v3:s018:027:pass1:attach:a8	18:27	w-s018-a027-w012	w-s018-a027-w015		m-w-s018-a027-w012-01	m-w-s018-a027-w015-01		18:27:12:1	18:27:15:1		q:18:27:15	q:18:27:18		15	18		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government	مُلْتَحَدًا is the direct object of تَجِدَ.	resources/attachments.tsv:27841
sx-18_27-00319	ae:v3:s018:027:pass1:attach:a9	18:27	w-s018-a027-w012	w-s018-a027-w014	w-s018-a027-w013	m-w-s018-a027-w012-01	m-w-s018-a027-w014-01	m-w-s018-a027-w013-01	18:27:12:1	18:27:14:1	18:27:13:1	q:18:27:15	q:18:27:17	q:18:27:16	15	17	16	prep_complement	strongly_licensed	high			IV	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	دُونِهِۦ is governed by مِن and limits where تَجِدَ would seek refuge.	resources/attachments.tsv:27842
sx-18_27-00320	ae:v3:s018:027:pass1:attach:a10	18:27	w-s018-a027-w007	w-s018-a027-w007		m-w-s018-a027-w007-01	m-w-s018-a027-w007-01		18:27:7:1	18:27:7:1		q:18:27:8	q:18:27:8		8	8		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The possessive suffix in رَبِّكَ is a genitive possessor attached to the same word.	resources/attachments.tsv:27843
sx-18_27-00321	ae:v3:s018:027:pass1:attach:a11	18:27	w-s018-a027-w010	w-s018-a027-w010		m-w-s018-a027-w010-02	m-w-s018-a027-w010-02		18:27:10:2	18:27:10:2		q:18:27:12	q:18:27:12		12	12		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology;local_syntax	The possessive suffix in كَلِمَٰتِهِۦ is a genitive possessor attached to the same word.	resources/attachments.tsv:27844
sx-18_27-00322	ae:v3:s018:027:pass1:attach:a12	18:27	w-s018-a027-w014	w-s018-a027-w014		m-w-s018-a027-w014-01	m-w-s018-a027-w014-01		18:27:14:1	18:27:14:1		q:18:27:17	q:18:27:17		17	17		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology;local_syntax	The possessive suffix in دُونِهِۦ is a genitive possessor attached to the same word.	resources/attachments.tsv:27845
sx-18_28-00323	ae:v3:s018:028:pass1:attach:a1	18:28	w-s018-a028-w001	w-s018-a028-w002		m-w-s018-a028-w001-02	m-w-s018-a028-w002-01		18:28:1:2	18:28:2:1		q:18:28:2	q:18:28:3		2	3		direct_object	syntactically_forced	high			CV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government	نَفْسَكَ is the direct object of ٱصْبِرْ.	resources/attachments.tsv:27846
sx-18_28-00324	ae:v3:s018:028:pass1:attach:a2	18:28	w-s018-a028-w001	w-s018-a028-w004		m-w-s018-a028-w001-02	m-w-s018-a028-w004-01		18:28:1:2	18:28:4:1		q:18:28:2	q:18:28:5		2	5		adverbial	strongly_licensed	high			CV	REL_PRON			position_morpheme_aligned	local_syntax	مَعَ ٱلَّذِينَ يَدْعُونَ marks the company in which ٱصْبِرْ applies.	resources/attachments.tsv:27847
sx-18_28-00325	ae:v3:s018:028:pass1:attach:a3	18:28	w-s018-a028-w005	w-s018-a028-w006		m-w-s018-a028-w005-01	m-w-s018-a028-w006-01		18:28:5:1	18:28:6:1		q:18:28:6	q:18:28:7		6	7		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government	رَبَّهُمْ is the direct object of يَدْعُونَ.	resources/attachments.tsv:27848
sx-18_28-00326	ae:v3:s018:028:pass1:attach:a4	18:28	w-s018-a028-w005	w-s018-a028-w007	w-s018-a028-w006	m-w-s018-a028-w005-01	m-w-s018-a028-w007-03	m-w-s018-a028-w006-01	18:28:5:1	18:28:7:3	18:28:6:1	q:18:28:6	q:18:28:9	q:18:28:8	6	9	8	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		بـ	fallback_morpheme_aligned	case_government;local_syntax	ٱلْغَدَوٰةِ is governed by بِ as the time of يَدْعُونَ.	resources/attachments.tsv:27849
sx-18_28-00327	ae:v3:s018:028:pass1:attach:a5	18:28	w-s018-a028-w007	w-s018-a028-w008		m-w-s018-a028-w007-03	m-w-s018-a028-w008-03		18:28:7:3	18:28:8:3		q:18:28:9	q:18:28:11		9	11		conjoined	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	parallelism;case_government	ٱلْعَشِىِّ is conjoined with ٱلْغَدَوٰةِ under the same temporal governance.	resources/attachments.tsv:27850
sx-18_28-00328	ae:v3:s018:028:pass1:attach:a6	18:28	w-s018-a028-w009	w-s018-a028-w010		m-w-s018-a028-w009-01	m-w-s018-a028-w010-01		18:28:9:1	18:28:10:1		q:18:28:12	q:18:28:13		12	13		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government	وَجْهَهُۥ is the direct object of يُرِيدُونَ.	resources/attachments.tsv:27851
sx-18_28-00329	ae:v3:s018:028:pass1:attach:a7	18:28	w-s018-a028-w012	w-s018-a028-w013		m-w-s018-a028-w012-01	m-w-s018-a028-w013-01		18:28:12:1	18:28:13:1		q:18:28:16	q:18:28:17		16	17		subject	syntactically_forced	high			IV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	عَيْنَاكَ is the explicit subject of تَعْدُ.	resources/attachments.tsv:27852
sx-18_28-00330	ae:v3:s018:028:pass1:attach:a8	18:28	w-s018-a028-w012	w-s018-a028-w014	w-s018-a028-w014	m-w-s018-a028-w012-01	m-w-s018-a028-w014-02	m-w-s018-a028-w014-01	18:28:12:1	18:28:14:2	18:28:14:1	q:18:28:16	q:18:28:18	q:18:28:18	16	18	18	prep_complement	syntactically_forced	high		pronoun_suffix	IV			عَن	position_morpheme_aligned	case_government;local_syntax	The pronoun in عَنْهُمْ is governed by عَن as complement of تَعْدُ.	resources/attachments.tsv:27853
sx-18_28-00331	ae:v3:s018:028:pass1:attach:a9	18:28	w-s018-a028-w012	w-s018-a028-w015		m-w-s018-a028-w012-01	m-w-s018-a028-w015-01		18:28:12:1	18:28:15:1		q:18:28:16	q:18:28:19		16	19		circumstantial	strongly_licensed	high			IV	IV			position_morpheme_aligned	local_syntax	تُرِيدُ زِينَةَ ٱلْحَيَوٰةِ states the circumstance under which the eyes must not turn.	resources/attachments.tsv:27854
sx-18_28-00332	ae:v3:s018:028:pass1:attach:a10	18:28	w-s018-a028-w015	w-s018-a028-w016		m-w-s018-a028-w015-01	m-w-s018-a028-w016-01		18:28:15:1	18:28:16:1		q:18:28:19	q:18:28:20		19	20		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government	زِينَةَ is the direct object of تُرِيدُ.	resources/attachments.tsv:27855
sx-18_28-00333	ae:v3:s018:028:pass1:attach:a11	18:28	w-s018-a028-w016	w-s018-a028-w017		m-w-s018-a028-w016-01	m-w-s018-a028-w017-02		18:28:16:1	18:28:17:2		q:18:28:20	q:18:28:21		20	21		idafa	syntactically_forced	high			NOUN_ABSTRACT	GERUND			position_morpheme_aligned	case_government	ٱلْحَيَوٰةِ is the genitive complement of زِينَةَ.	resources/attachments.tsv:27856
sx-18_28-00334	ae:v3:s018:028:pass1:attach:a12	18:28	w-s018-a028-w017	w-s018-a028-w018		m-w-s018-a028-w017-02	m-w-s018-a028-w018-02		18:28:17:2	18:28:18:2		q:18:28:21	q:18:28:22		21	22		adjective	strongly_licensed	high			GERUND	NOUN_ABSTRACT			position_morpheme_aligned	agreement	ٱلدُّنْيَا modifies ٱلْحَيَوٰةِ.	resources/attachments.tsv:27857
sx-18_28-00335	ae:v3:s018:028:pass1:attach:a13	18:28	w-s018-a028-w020	w-s018-a028-w021		m-w-s018-a028-w020-01	m-w-s018-a028-w021-01		18:28:20:1	18:28:21:1		q:18:28:25	q:18:28:26		25	26		direct_object	syntactically_forced	high			IV	PREP	explicit		position_morpheme_aligned	case_government;local_syntax	مَنْ is the object of تُطِعْ and is defined by the following relative clauses.	resources/attachments.tsv:27858
sx-18_28-00336	ae:v3:s018:028:pass1:attach:a14	18:28	w-s018-a028-w022	w-s018-a028-w023		m-w-s018-a028-w022-01	m-w-s018-a028-w023-01		18:28:22:1	18:28:23:1		q:18:28:27	q:18:28:28		27	28		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government	قَلْبَهُۥ is the direct object of أَغْفَلْنَا.	resources/attachments.tsv:27859
sx-18_28-00337	ae:v3:s018:028:pass1:attach:a15	18:28	w-s018-a028-w022	w-s018-a028-w025	w-s018-a028-w024	m-w-s018-a028-w022-01	m-w-s018-a028-w025-01	m-w-s018-a028-w024-01	18:28:22:1	18:28:25:1	18:28:24:1	q:18:28:27	q:18:28:30	q:18:28:29	27	30	29	prep_complement	syntactically_forced	high			PV	GERUND		عَن	position_morpheme_aligned	case_government;local_syntax	ذِكْرِنَا is governed by عَن as what the heart was made heedless of.	resources/attachments.tsv:27860
sx-18_28-00338	ae:v3:s018:028:pass1:attach:a16	18:28	w-s018-a028-w026	w-s018-a028-w027		m-w-s018-a028-w026-02	m-w-s018-a028-w027-01		18:28:26:2	18:28:27:1		q:18:28:32	q:18:28:33		32	33		direct_object	syntactically_forced	high			PV	GERUND	explicit		position_morpheme_aligned	case_government	هَوَىٰهُ is the direct object of ٱتَّبَعَ.	resources/attachments.tsv:27861
sx-18_28-00339	ae:v3:s018:028:pass1:attach:a17	18:28	w-s018-a028-w028	w-s018-a028-w029		m-w-s018-a028-w028-02	m-w-s018-a028-w029-01		18:28:28:2	18:28:29:1		q:18:28:35	q:18:28:36		35	36		subject	syntactically_forced	high			PV	NOUN_ABSTRACT			position_morpheme_aligned	case_government;word_order	أَمْرُهُۥ is the ism of كَانَ.	resources/attachments.tsv:27862
sx-18_28-00340	ae:v3:s018:028:pass1:attach:a18	18:28	w-s018-a028-w028	w-s018-a028-w030		m-w-s018-a028-w028-02	m-w-s018-a028-w030-01		18:28:28:2	18:28:30:1		q:18:28:35	q:18:28:37		35	37		kana_predicate	syntactically_forced	high			PV	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	فُرُطًا is the khabar of كَانَ.	resources/attachments.tsv:27863
sx-18_28-00341	ae:v3:s018:028:pass1:attach:a19	18:28	w-s018-a028-w005	w-s018-a028-w004		m-w-s018-a028-w005-01	m-w-s018-a028-w004-01		18:28:5:1	18:28:4:1		q:18:28:6	q:18:28:5		6	5		subject	syntactically_forced	high			IV	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ is the subject of يَدْعُونَ in the relative clause.	resources/attachments.tsv:27864
sx-18_28-00342	ae:v3:s018:028:pass1:attach:a20	18:28	w-s018-a028-w009	w-s018-a028-w004		m-w-s018-a028-w009-01	m-w-s018-a028-w004-01		18:28:9:1	18:28:4:1		q:18:28:12	q:18:28:5		12	5		subject	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ also controls the subject of يُرِيدُونَ.	resources/attachments.tsv:27865
sx-18_28-00343	ae:v3:s018:028:pass1:attach:a21	18:28	w-s018-a028-w026	w-s018-a028-w021		m-w-s018-a028-w026-02	m-w-s018-a028-w021-01		18:28:26:2	18:28:21:1		q:18:28:32	q:18:28:26		32	26		subject	strongly_licensed	high			PV	PREP			position_morpheme_aligned	agreement;local_syntax	مَنْ is the subject of ٱتَّبَعَ in the relative sequence.	resources/attachments.tsv:27866
