attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:18:24:2	18:24	18:24	2	w-s018-a024-w002	18:24:2	m-w-s018-a024-w002-01	أَنْ			position_crosswalk	morpheme_aligned
q:18:24:3	18:24	18:24	3	w-s018-a024-w003	18:24:3	m-w-s018-a024-w003-01	يَشَاءَ	ش ي أ		position_crosswalk	morpheme_aligned
q:18:24:4	18:24	18:24	4	w-s018-a024-w004	18:24:4	m-w-s018-a024-w004-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:18:24:6	18:24	18:24	6	w-s018-a024-w005	18:24:5	m-w-s018-a024-w005-02	وَاذْكُرْ	ذ ك ر		position_crosswalk	morpheme_aligned
q:18:24:7	18:24	18:24	7	w-s018-a024-w006	18:24:6	m-w-s018-a024-w006-01	رَبَّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:18:24:8	18:24	18:24	8	w-s018-a024-w007	18:24:7	m-w-s018-a024-w007-01	إِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:18:24:11	18:24	18:24	11	w-s018-a024-w009	18:24:9	m-w-s018-a024-w009-02	وَقُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:18:24:12	18:24	18:24	12	w-s018-a024-w010	18:24:10	m-w-s018-a024-w010-01	عَسَى	ع س ي		position_crosswalk	morpheme_aligned
q:18:24:13	18:24	18:24	13	w-s018-a024-w011	18:24:11	m-w-s018-a024-w011-01	أَنْ			position_crosswalk	morpheme_aligned
q:18:24:14	18:24	18:24	14	w-s018-a024-w012	18:24:12	m-w-s018-a024-w012-01;m-w-s018-a024-w012-02	يَهْدِيَنِ	ه د ي	لـ	position_crosswalk	morpheme_aligned
q:18:24:15	18:24	18:24	15	w-s018-a024-w013	18:24:13	m-w-s018-a024-w013-01	رَبِّي	ر ب ب		position_crosswalk	morpheme_aligned
q:18:24:16	18:24	18:24	16	w-s018-a024-w014	18:24:14	m-w-s018-a024-w014-01			لـ	position_crosswalk	morpheme_aligned
q:18:24:17	18:24	18:24	17	w-s018-a024-w014	18:24:14	m-w-s018-a024-w014-02	لِأَقْرَبَ	ق ر ب	لـ;مِن	position_crosswalk	morpheme_aligned
q:18:24:18	18:24	18:24	18	w-s018-a024-w015	18:24:15	m-w-s018-a024-w015-01			مِن	position_crosswalk	morpheme_aligned
q:18:24:19	18:24	18:24	19	w-s018-a024-w016	18:24:16	m-w-s018-a024-w016-01	هَذَا		مِن	position_crosswalk	morpheme_aligned
q:18:24:20	18:24	18:24	20	w-s018-a024-w017	18:24:17	m-w-s018-a024-w017-01	رَشَدَاً	ر ش د		position_crosswalk	morpheme_aligned
q:18:25:2	18:25	18:25	2	w-s018-a025-w001	18:25:1	m-w-s018-a025-w001-02	وَلَبِثُوا	ل ب ث	فِي	position_crosswalk	morpheme_aligned
q:18:25:3	18:25	18:25	3	w-s018-a025-w002	18:25:2	m-w-s018-a025-w002-01			فِي	position_crosswalk	morpheme_aligned
q:18:25:4	18:25	18:25	4	w-s018-a025-w003	18:25:3	m-w-s018-a025-w003-01	كَهْفِهِمْ	ك ه ف	فِي	position_crosswalk	morpheme_aligned
q:18:25:5	18:25	18:25	5	w-s018-a025-w004	18:25:4	m-w-s018-a025-w004-01	ثَلَاثَ	ث ل ث		position_crosswalk	morpheme_aligned
q:18:25:6	18:25	18:25	6	w-s018-a025-w005	18:25:5	m-w-s018-a025-w005-01	مِائَةٍ	م أ ي		position_crosswalk	morpheme_aligned
q:18:25:7	18:25	18:25	7	w-s018-a025-w006	18:25:6	m-w-s018-a025-w006-01	سِنِينَ	س ن ن		position_crosswalk	morpheme_aligned
q:18:25:9	18:25	18:25	9	w-s018-a025-w007	18:25:7	m-w-s018-a025-w007-02	وَازْدَادُوا	ز ي د		position_crosswalk	morpheme_aligned
q:18:25:10	18:25	18:25	10	w-s018-a025-w008	18:25:8	m-w-s018-a025-w008-01	تِسْعَاً	ت س ع		position_crosswalk	morpheme_aligned
q:18:26:1	18:26	18:26	1	w-s018-a026-w001	18:26:1	m-w-s018-a026-w001-01	قُلِ	ق ل ل		position_crosswalk	morpheme_aligned
q:18:26:2	18:26	18:26	2	w-s018-a026-w002	18:26:2	m-w-s018-a026-w002-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:18:26:3	18:26	18:26	3	w-s018-a026-w003	18:26:3	m-w-s018-a026-w003-01	أَعْلَمُ	ع ل م	بـ	position_crosswalk	morpheme_aligned
q:18:26:4	18:26	18:26	4	w-s018-a026-w004	18:26:4	m-w-s018-a026-w004-01			بـ	position_crosswalk	morpheme_aligned
q:18:26:5	18:26	18:26	5	w-s018-a026-w004	18:26:4	m-w-s018-a026-w004-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:18:26:6	18:26	18:26	6	w-s018-a026-w005	18:26:5	m-w-s018-a026-w005-01	لَبِثُوا	ل ب ث		position_crosswalk	morpheme_aligned
q:18:26:7	18:26	18:26	7	w-s018-a026-w005	18:26:5	m-w-s018-a026-w005-02;m-w-s018-a026-w005-01	لَهُ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:18:26:8	18:26	18:26	8	w-s018-a026-w007	18:26:7	m-w-s018-a026-w007-01	غَيْبُ	غ ي ب	لـ	surface_root_sequence_fallback	morpheme_aligned
q:18:26:9	18:26	18:26	9	w-s018-a026-w008	18:26:8	m-w-s018-a026-w008-02	السَّمَاوَاتِ	س م و		surface_root_sequence_fallback	morpheme_aligned
q:18:26:11	18:26	18:26	11	w-s018-a026-w009	18:26:9	m-w-s018-a026-w009-03	وَالْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:18:26:12	18:26	18:26	12	w-s018-a026-w010	18:26:10	m-w-s018-a026-w010-01	أَبْصِرْ	ب ص ر	بـ	surface_root_sequence_fallback	morpheme_aligned
q:18:26:13	18:26	18:26	13	w-s018-a026-w010	18:26:10	m-w-s018-a026-w010-01			بـ	position_crosswalk	morpheme_aligned
q:18:26:15	18:26	18:26	15	w-s018-a026-w012	18:26:12	m-w-s018-a026-w012-02	وَأَسْمِعْ	س م ع		surface_root_sequence_fallback	morpheme_aligned
q:18:26:16	18:26	18:26	16	w-s018-a026-w013	18:26:13	m-w-s018-a026-w013-01	مَا		مِن	surface_root_sequence_fallback	morpheme_aligned
q:18:26:17	18:26	18:26	17	w-s018-a026-w014	18:26:14	m-w-s018-a026-w014-01	لَهُمْ	و ل ي	لـ	surface_root_sequence_fallback	morpheme_aligned
q:18:26:18	18:26	18:26	18	w-s018-a026-w014	18:26:14	m-w-s018-a026-w014-02	لَهُمْ		لـ	surface_root_sequence_fallback	morpheme_aligned
q:18:26:19	18:26	18:26	19	w-s018-a026-w015	18:26:15	m-w-s018-a026-w015-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:18:26:20	18:26	18:26	20	w-s018-a026-w016	18:26:16	m-w-s018-a026-w016-01	دُونِهِ	د و ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:18:26:21	18:26	18:26	21	w-s018-a026-w017	18:26:17	m-w-s018-a026-w017-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:18:26:22	18:26	18:26	22	w-s018-a026-w018	18:26:18	m-w-s018-a026-w018-01	وَلِيٍّ	و ل ي	لـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:18:26:25	18:26	18:26	25	w-s018-a026-w020	18:26:20	m-w-s018-a026-w020-01	يُشْرِكُ	ش ر ك	فِي	surface_root_sequence_fallback	morpheme_aligned
q:18:26:26	18:26	18:26	26	w-s018-a026-w021	18:26:21	m-w-s018-a026-w021-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:18:26:27	18:26	18:26	27	w-s018-a026-w022	18:26:22	m-w-s018-a026-w022-01	حُكْمِهِ	ح ك م	فِي	surface_root_sequence_fallback	morpheme_aligned
q:18:26:28	18:26	18:26	28	w-s018-a026-w023	18:26:23	m-w-s018-a026-w023-01	أَحَدَاً	أ ح د		surface_root_sequence_fallback	morpheme_aligned
q:18:27:2	18:27	18:27	2	w-s018-a027-w001	18:27:1	m-w-s018-a027-w001-02	وَاتْلُ	ت ل و	مِن	position_crosswalk	morpheme_aligned
q:18:27:3	18:27	18:27	3	w-s018-a027-w002	18:27:2	m-w-s018-a027-w002-01	مَا			position_crosswalk	morpheme_aligned
q:18:27:4	18:27	18:27	4	w-s018-a027-w003	18:27:3	m-w-s018-a027-w003-01	أُوحِيَ	و ح ي	إِلَى	position_crosswalk	morpheme_aligned
q:18:27:5	18:27	18:27	5	w-s018-a027-w004	18:27:4	m-w-s018-a027-w004-02;m-w-s018-a027-w004-01			إِلَى	position_crosswalk	morpheme_aligned
q:18:27:6	18:27	18:27	6	w-s018-a027-w005	18:27:5	m-w-s018-a027-w005-01			مِن	position_crosswalk	morpheme_aligned
q:18:27:7	18:27	18:27	7	w-s018-a027-w006	18:27:6	m-w-s018-a027-w006-01	كِتَابِ	ك ت ب	مِن	position_crosswalk	morpheme_aligned
q:18:27:8	18:27	18:27	8	w-s018-a027-w007	18:27:7	m-w-s018-a027-w007-01	رَبِّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:18:27:9	18:27	18:27	9	w-s018-a027-w008	18:27:8	m-w-s018-a027-w008-01	لَا			position_crosswalk	morpheme_aligned
q:18:27:10	18:27	18:27	10	w-s018-a027-w009	18:27:9	m-w-s018-a027-w009-01	مُبَدِّلَ	ب د ل	لـ	position_crosswalk	morpheme_aligned
q:18:27:11	18:27	18:27	11	w-s018-a027-w010	18:27:10	m-w-s018-a027-w010-01			لـ	position_crosswalk	morpheme_aligned
q:18:27:12	18:27	18:27	12	w-s018-a027-w010	18:27:10	m-w-s018-a027-w010-02	لِكَلِمَاتِهِ	ك ل م	لـ	position_crosswalk	morpheme_aligned
q:18:27:15	18:27	18:27	15	w-s018-a027-w012	18:27:12	m-w-s018-a027-w012-01	تَجِدَ	ج د د	مِن	position_crosswalk	morpheme_aligned
q:18:27:16	18:27	18:27	16	w-s018-a027-w013	18:27:13	m-w-s018-a027-w013-01			مِن	position_crosswalk	morpheme_aligned
q:18:27:17	18:27	18:27	17	w-s018-a027-w014	18:27:14	m-w-s018-a027-w014-01	دُونِهِ	د و ن	مِن	position_crosswalk	morpheme_aligned
q:18:27:18	18:27	18:27	18	w-s018-a027-w015	18:27:15	m-w-s018-a027-w015-01	مُلْتَحَدَاً	ل ح د		position_crosswalk	morpheme_aligned
q:18:28:2	18:28	18:28	2	w-s018-a028-w001	18:28:1	m-w-s018-a028-w001-02	وَاصْبِرْ	ص ب ر		position_crosswalk	morpheme_aligned
q:18:28:3	18:28	18:28	3	w-s018-a028-w002	18:28:2	m-w-s018-a028-w002-01	نَفْسَكَ	ن ف س		position_crosswalk	morpheme_aligned
q:18:28:5	18:28	18:28	5	w-s018-a028-w004	18:28:4	m-w-s018-a028-w004-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:18:28:6	18:28	18:28	6	w-s018-a028-w005	18:28:5	m-w-s018-a028-w005-01	يَدْعُونَ	د ع ع	بـ	position_crosswalk	morpheme_aligned
q:18:28:7	18:28	18:28	7	w-s018-a028-w006	18:28:6	m-w-s018-a028-w006-01	رَبَّهُمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:18:28:8	18:28	18:28	8	w-s018-a028-w006	18:28:6	m-w-s018-a028-w006-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:18:28:9	18:28	18:28	9	w-s018-a028-w007	18:28:7	m-w-s018-a028-w007-03	بِالْغَدَاةِ	غ د و	بـ	position_crosswalk	morpheme_aligned
q:18:28:11	18:28	18:28	11	w-s018-a028-w008	18:28:8	m-w-s018-a028-w008-03	وَالْعَشِيِّ	ع ش و		position_crosswalk	morpheme_aligned
q:18:28:12	18:28	18:28	12	w-s018-a028-w009	18:28:9	m-w-s018-a028-w009-01	يُرِيدُونَ	ر و د		position_crosswalk	morpheme_aligned
q:18:28:13	18:28	18:28	13	w-s018-a028-w010	18:28:10	m-w-s018-a028-w010-01	وَجْهَهُ	و ج ه		position_crosswalk	morpheme_aligned
q:18:28:16	18:28	18:28	16	w-s018-a028-w012	18:28:12	m-w-s018-a028-w012-01	تَعْدُ	ع د د	عَن	position_crosswalk	morpheme_aligned
q:18:28:17	18:28	18:28	17	w-s018-a028-w013	18:28:13	m-w-s018-a028-w013-01	عَيْنَاكَ	ع ي ن		position_crosswalk	morpheme_aligned
q:18:28:18	18:28	18:28	18	w-s018-a028-w014	18:28:14	m-w-s018-a028-w014-02;m-w-s018-a028-w014-01			عَن	position_crosswalk	morpheme_aligned
q:18:28:19	18:28	18:28	19	w-s018-a028-w015	18:28:15	m-w-s018-a028-w015-01	تُرِيدُ	ر و د		position_crosswalk	morpheme_aligned
q:18:28:20	18:28	18:28	20	w-s018-a028-w016	18:28:16	m-w-s018-a028-w016-01	زِينَةَ	ز ي ن		position_crosswalk	morpheme_aligned
q:18:28:21	18:28	18:28	21	w-s018-a028-w017	18:28:17	m-w-s018-a028-w017-02	الْحَيَاةِ	ح ي ي		position_crosswalk	morpheme_aligned
q:18:28:22	18:28	18:28	22	w-s018-a028-w018	18:28:18	m-w-s018-a028-w018-02	الدُّنْيَا	د ن و		position_crosswalk	morpheme_aligned
q:18:28:25	18:28	18:28	25	w-s018-a028-w020	18:28:20	m-w-s018-a028-w020-01	تُطِعْ	ط و ع		position_crosswalk	morpheme_aligned
q:18:28:26	18:28	18:28	26	w-s018-a028-w021	18:28:21	m-w-s018-a028-w021-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:18:28:27	18:28	18:28	27	w-s018-a028-w022	18:28:22	m-w-s018-a028-w022-01	أَغْفَلْنَا	غ ف ل	عَن	position_crosswalk	morpheme_aligned
q:18:28:28	18:28	18:28	28	w-s018-a028-w023	18:28:23	m-w-s018-a028-w023-01	قَلْبَهُ	ق ل ب		position_crosswalk	morpheme_aligned
q:18:28:29	18:28	18:28	29	w-s018-a028-w024	18:28:24	m-w-s018-a028-w024-01			عَن	position_crosswalk	morpheme_aligned
q:18:28:30	18:28	18:28	30	w-s018-a028-w025	18:28:25	m-w-s018-a028-w025-01	ذِكْرِنَا	ذ ك ر	عَن	position_crosswalk	morpheme_aligned
q:18:28:32	18:28	18:28	32	w-s018-a028-w026	18:28:26	m-w-s018-a028-w026-02	وَاتَّبَعَ	ت ب ع		position_crosswalk	morpheme_aligned
q:18:28:33	18:28	18:28	33	w-s018-a028-w027	18:28:27	m-w-s018-a028-w027-01	هَوَاهُ	ه و ي		position_crosswalk	morpheme_aligned
q:18:28:35	18:28	18:28	35	w-s018-a028-w028	18:28:28	m-w-s018-a028-w028-02	وَكَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:18:28:36	18:28	18:28	36	w-s018-a028-w029	18:28:29	m-w-s018-a028-w029-01	أَمْرُهُ	أ م ر		position_crosswalk	morpheme_aligned
q:18:28:37	18:28	18:28	37	w-s018-a028-w030	18:28:30	m-w-s018-a028-w030-01	فُرُطَاً	ف ر ط		position_crosswalk	morpheme_aligned
q:18:29:2	18:29	18:29	2	w-s018-a029-w001	18:29:1	m-w-s018-a029-w001-02	وَقُلِ	ق ل ل		position_crosswalk	morpheme_aligned
q:18:29:3	18:29	18:29	3	w-s018-a029-w002	18:29:2	m-w-s018-a029-w002-02	الْحَقُّ	ح ق ق	مِن	position_crosswalk	morpheme_aligned
q:18:29:4	18:29	18:29	4	w-s018-a029-w003	18:29:3	m-w-s018-a029-w003-01	مِنْ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:18:29:5	18:29	18:29	5	w-s018-a029-w004	18:29:4	m-w-s018-a029-w004-01	رَبِّكُمْ	ر ب ب	مِن	position_crosswalk	morpheme_aligned
q:18:29:7	18:29	18:29	7	w-s018-a029-w005	18:29:5	m-w-s018-a029-w005-02	فَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:18:29:8	18:29	18:29	8	w-s018-a029-w006	18:29:6	m-w-s018-a029-w006-01	شَاءَ	ش ي أ		position_crosswalk	morpheme_aligned
q:18:29:11	18:29	18:29	11	w-s018-a029-w007	18:29:7	m-w-s018-a029-w007-03	فَلْيُؤْمِنْ	أ م ن		position_crosswalk	morpheme_aligned
q:18:29:13	18:29	18:29	13	w-s018-a029-w008	18:29:8	m-w-s018-a029-w008-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:18:29:14	18:29	18:29	14	w-s018-a029-w009	18:29:9	m-w-s018-a029-w009-01	شَاءَ	ش ي أ		position_crosswalk	morpheme_aligned
q:18:29:17	18:29	18:29	17	w-s018-a029-w010	18:29:10	m-w-s018-a029-w010-03	فَلْيَكْفُرْ	ك ف ر		position_crosswalk	morpheme_aligned
q:18:29:18	18:29	18:29	18	w-s018-a029-w011	18:29:11	m-w-s018-a029-w011-01;m-w-s018-a029-w011-02	إِنَّا			position_crosswalk	morpheme_aligned
q:18:29:19	18:29	18:29	19	w-s018-a029-w012	18:29:12	m-w-s018-a029-w012-01	أَعْتَدْنَا	ع د د	لـ	position_crosswalk	morpheme_aligned
q:18:29:20	18:29	18:29	20	w-s018-a029-w013	18:29:13	m-w-s018-a029-w013-01			لـ	position_crosswalk	morpheme_aligned
q:18:29:21	18:29	18:29	21	w-s018-a029-w013	18:29:13	m-w-s018-a029-w013-03	لِلظَّالِمِينَ	ظ ل م	لـ	position_crosswalk	morpheme_aligned
q:18:29:22	18:29	18:29	22	w-s018-a029-w014	18:29:14	m-w-s018-a029-w014-01	نَارَاً	ن و ر		position_crosswalk	morpheme_aligned
q:18:29:23	18:29	18:29	23	w-s018-a029-w015	18:29:15	m-w-s018-a029-w015-01	أَحَاطَ	ح و ط	بـ	position_crosswalk	morpheme_aligned
q:18:29:24	18:29	18:29	24	w-s018-a029-w016	18:29:16	m-w-s018-a029-w016-01			بـ	position_crosswalk	morpheme_aligned
q:18:29:25	18:29	18:29	25	w-s018-a029-w016	18:29:16	m-w-s018-a029-w016-02	بِهِمْ		بـ	position_crosswalk	morpheme_aligned
q:18:29:26	18:29	18:29	26	w-s018-a029-w017	18:29:17	m-w-s018-a029-w017-01	سُرَادِقُهَا	س ر د ق		position_crosswalk	morpheme_aligned
q:18:29:30	18:29	18:29	30	w-s018-a029-w019	18:29:19	m-w-s018-a029-w019-01	يُغَاثُوا	غ و ث	بـ	surface_root_sequence_fallback	morpheme_aligned
q:18:29:31	18:29	18:29	31	w-s018-a029-w021	18:29:21	m-w-s018-a029-w021-01			بـ	position_crosswalk	morpheme_aligned
q:18:29:32	18:29	18:29	32	w-s018-a029-w021	18:29:21	m-w-s018-a029-w021-02	بِمَاءٍ	م و ه	بـ;كـ	position_crosswalk	morpheme_aligned
q:18:29:33	18:29	18:29	33	w-s018-a029-w022	18:29:22	m-w-s018-a029-w022-01			كـ	position_crosswalk	morpheme_aligned
q:18:29:34	18:29	18:29	34	w-s018-a029-w022	18:29:22	m-w-s018-a029-w022-03	كَالْمُهْلِ	م ه ل	كـ	position_crosswalk	morpheme_aligned
q:18:29:35	18:29	18:29	35	w-s018-a029-w023	18:29:23	m-w-s018-a029-w023-01	يَشْوِي	ش و ي		position_crosswalk	morpheme_aligned
q:18:29:36	18:29	18:29	36	w-s018-a029-w024	18:29:24	m-w-s018-a029-w024-02	الْوُجُوهَ	و ج ه		position_crosswalk	morpheme_aligned
q:18:29:37	18:29	18:29	37	w-s018-a029-w025	18:29:25	m-w-s018-a029-w025-01	بِئْسَ	ب أ س		position_crosswalk	morpheme_aligned
q:18:29:38	18:29	18:29	38	w-s018-a029-w026	18:29:26	m-w-s018-a029-w026-02	الشَّرَابُ	ش ر ب		position_crosswalk	morpheme_aligned
q:18:29:40	18:29	18:29	40	w-s018-a029-w027	18:29:27	m-w-s018-a029-w027-02	وَسَاءَتْ	س و أ		position_crosswalk	morpheme_aligned
q:18:29:41	18:29	18:29	41	w-s018-a029-w028	18:29:28	m-w-s018-a029-w028-01	مُرْتَفَقَاً	ر ف ق		position_crosswalk	morpheme_aligned
q:18:30:1	18:30	18:30	1	w-s018-a030-w001	18:30:1	m-w-s018-a030-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:18:30:2	18:30	18:30	2	w-s018-a030-w002	18:30:2	m-w-s018-a030-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:18:30:3	18:30	18:30	3	w-s018-a030-w003	18:30:3	m-w-s018-a030-w003-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:18:30:5	18:30	18:30	5	w-s018-a030-w004	18:30:4	m-w-s018-a030-w004-02	وَعَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:18:30:6	18:30	18:30	6	w-s018-a030-w005	18:30:5	m-w-s018-a030-w005-02	الصَّالِحَاتِ	ص ل ح		position_crosswalk	morpheme_aligned
q:18:30:7	18:30	18:30	7	w-s018-a030-w006	18:30:6	m-w-s018-a030-w006-01;m-w-s018-a030-w006-02	إِنَّا			position_crosswalk	morpheme_aligned
q:18:30:8	18:30	18:30	8	w-s018-a030-w007	18:30:7	m-w-s018-a030-w007-01	لَا			position_crosswalk	morpheme_aligned
q:18:30:9	18:30	18:30	9	w-s018-a030-w008	18:30:8	m-w-s018-a030-w008-01	نُضِيعُ	ض ي ع		position_crosswalk	morpheme_aligned
q:18:30:10	18:30	18:30	10	w-s018-a030-w009	18:30:9	m-w-s018-a030-w009-01	أَجْرَ	أ ج ر		position_crosswalk	morpheme_aligned
q:18:30:11	18:30	18:30	11	w-s018-a030-w010	18:30:10	m-w-s018-a030-w010-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:18:30:12	18:30	18:30	12	w-s018-a030-w011	18:30:11	m-w-s018-a030-w011-01	أَحْسَنَ	ح س ن		position_crosswalk	morpheme_aligned
q:18:30:13	18:30	18:30	13	w-s018-a030-w012	18:30:12	m-w-s018-a030-w012-01	عَمَلَاً	ع م ل		position_crosswalk	morpheme_aligned
q:18:31:1	18:31	18:31	1	w-s018-a031-w001	18:31:1	m-w-s018-a031-w001-01	أُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:18:31:2	18:31	18:31	2	w-s018-a031-w001	18:31:1	m-w-s018-a031-w001-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:18:31:3	18:31	18:31	3	w-s018-a031-w002	18:31:2	m-w-s018-a031-w002-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:18:31:4	18:31	18:31	4	w-s018-a031-w003	18:31:3	m-w-s018-a031-w003-01	جَنَّاتُ	ج ن ن	لـ	position_crosswalk	morpheme_aligned
q:18:31:5	18:31	18:31	5	w-s018-a031-w004	18:31:4	m-w-s018-a031-w004-01	عَدْنٍ	ع د ن		position_crosswalk	morpheme_aligned
q:18:31:6	18:31	18:31	6	w-s018-a031-w005	18:31:5	m-w-s018-a031-w005-01	تَجْرِي	ج ر ي	مِن	position_crosswalk	morpheme_aligned
q:18:31:7	18:31	18:31	7	w-s018-a031-w006	18:31:6	m-w-s018-a031-w006-01			مِن	position_crosswalk	morpheme_aligned
q:18:31:8	18:31	18:31	8	w-s018-a031-w007	18:31:7	m-w-s018-a031-w007-01	تَحْتِهِمُ	ت ح ت	مِن	position_crosswalk	morpheme_aligned
q:18:31:9	18:31	18:31	9	w-s018-a031-w008	18:31:8	m-w-s018-a031-w008-02	الْأَنْهَارُ	ن ه ر		position_crosswalk	morpheme_aligned
q:18:31:10	18:31	18:31	10	w-s018-a031-w009	18:31:9	m-w-s018-a031-w009-01	يُحَلَّوْنَ	ح ل ي	فِي;مِن	position_crosswalk	morpheme_aligned
q:18:31:11	18:31	18:31	11	w-s018-a031-w010	18:31:10	m-w-s018-a031-w010-02;m-w-s018-a031-w010-01			فِي	position_crosswalk	morpheme_aligned
q:18:31:12	18:31	18:31	12	w-s018-a031-w011	18:31:11	m-w-s018-a031-w011-01			مِن	position_crosswalk	morpheme_aligned
q:18:31:13	18:31	18:31	13	w-s018-a031-w012	18:31:12	m-w-s018-a031-w012-01	أَسَاوِرَ	س و ر	مِن	position_crosswalk	morpheme_aligned
q:18:31:14	18:31	18:31	14	w-s018-a031-w013	18:31:13	m-w-s018-a031-w013-01			مِن	position_crosswalk	morpheme_aligned
q:18:31:15	18:31	18:31	15	w-s018-a031-w014	18:31:14	m-w-s018-a031-w014-01	ذَهَبٍ	ذ ه ب	مِن	position_crosswalk	morpheme_aligned
q:18:31:17	18:31	18:31	17	w-s018-a031-w015	18:31:15	m-w-s018-a031-w015-02	وَيَلْبَسُونَ	ل ب س		position_crosswalk	morpheme_aligned
q:18:31:18	18:31	18:31	18	w-s018-a031-w016	18:31:16	m-w-s018-a031-w016-01	ثِيَابَاً	ث و ب	مِن	position_crosswalk	morpheme_aligned
q:18:31:19	18:31	18:31	19	w-s018-a031-w017	18:31:17	m-w-s018-a031-w017-01	خُضْرَاً	خ ض ر		position_crosswalk	morpheme_aligned
q:18:31:20	18:31	18:31	20	w-s018-a031-w018	18:31:18	m-w-s018-a031-w018-01			مِن	position_crosswalk	morpheme_aligned
q:18:31:21	18:31	18:31	21	w-s018-a031-w019	18:31:19	m-w-s018-a031-w019-01	سُنْدُسٍ	س ن د س	مِن	position_crosswalk	morpheme_aligned
q:18:31:23	18:31	18:31	23	w-s018-a031-w020	18:31:20	m-w-s018-a031-w020-02	وَإِسْتَبْرَقٍ	س ب ر ق		position_crosswalk	morpheme_aligned
q:18:31:24	18:31	18:31	24	w-s018-a031-w021	18:31:21	m-w-s018-a031-w021-01	مُتَّكِئِينَ	و ك أ	فِي;عَلَى	position_crosswalk	morpheme_aligned
q:18:31:25	18:31	18:31	25	w-s018-a031-w022	18:31:22	m-w-s018-a031-w022-02;m-w-s018-a031-w022-01			فِي	position_crosswalk	morpheme_aligned
q:18:31:26	18:31	18:31	26	w-s018-a031-w023	18:31:23	m-w-s018-a031-w023-01			عَلَى	position_crosswalk	morpheme_aligned
q:18:31:27	18:31	18:31	27	w-s018-a031-w024	18:31:24	m-w-s018-a031-w024-02	الْأَرَائِكِ	أ ر ك	عَلَى	position_crosswalk	morpheme_aligned
q:18:31:28	18:31	18:31	28	w-s018-a031-w025	18:31:25	m-w-s018-a031-w025-01	نِعْمَ	ن ع م		position_crosswalk	morpheme_aligned
q:18:31:29	18:31	18:31	29	w-s018-a031-w026	18:31:26	m-w-s018-a031-w026-02	الثَّوَابُ	ث و ب		position_crosswalk	morpheme_aligned
q:18:31:31	18:31	18:31	31	w-s018-a031-w027	18:31:27	m-w-s018-a031-w027-02	وَحَسُنَتْ	ح س ن		position_crosswalk	morpheme_aligned
q:18:31:32	18:31	18:31	32	w-s018-a031-w028	18:31:28	m-w-s018-a031-w028-01	مُرْتَفَقَاً	ر ف ق		position_crosswalk	morpheme_aligned
q:18:32:2	18:32	18:32	2	w-s018-a032-w001	18:32:1	m-w-s018-a032-w001-02	وَاضْرِبْ	ض ر ب	لـ	position_crosswalk	morpheme_aligned
q:18:32:3	18:32	18:32	3	w-s018-a032-w002	18:32:2	m-w-s018-a032-w002-01			لـ	position_crosswalk	morpheme_aligned
q:18:32:4	18:32	18:32	4	w-s018-a032-w002	18:32:2	m-w-s018-a032-w002-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:18:32:5	18:32	18:32	5	w-s018-a032-w003	18:32:3	m-w-s018-a032-w003-01	مَثَلَاً	م ث ل		position_crosswalk	morpheme_aligned
q:18:32:6	18:32	18:32	6	w-s018-a032-w004	18:32:4	m-w-s018-a032-w004-01	رَجُلَيْنِ	ر ج ل		position_crosswalk	morpheme_aligned
