source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s018-a019-w029	18:19	29	أَزْكَىٰ	w-s018-a019-w029	18:19:29	one_to_one
t-s018-a019-w030	18:19	30	طَعَامًۭا	w-s018-a019-w030	18:19:30	one_to_one
t-s018-a019-w031	18:19	31	فَلْيَأْتِكُم	w-s018-a019-w031	18:19:31	one_to_one
t-s018-a019-w032	18:19	32	بِرِزْقٍۢ	w-s018-a019-w032	18:19:32	one_to_one
t-s018-a019-w033	18:19	33	مِّنْهُ	w-s018-a019-w033	18:19:33	one_to_one
t-s018-a019-w034	18:19	34	وَلْيَتَلَطَّفْ	w-s018-a019-w034	18:19:34	one_to_one
t-s018-a019-w035	18:19	35	وَلَا	w-s018-a019-w035	18:19:35	one_to_one
t-s018-a019-w036	18:19	36	يُشْعِرَنَّ	w-s018-a019-w036	18:19:36	one_to_one
t-s018-a019-w037	18:19	37	بِكُمْ	w-s018-a019-w037	18:19:37	one_to_one
t-s018-a019-w038	18:19	38	أَحَدًا	w-s018-a019-w038	18:19:38	one_to_one
t-s018-a020-w001	18:20	1	إِنَّهُمْ	w-s018-a020-w001	18:20:1	one_to_one
t-s018-a020-w002	18:20	2	إِن	w-s018-a020-w002	18:20:2	one_to_one
t-s018-a020-w003	18:20	3	يَظْهَرُوا۟	w-s018-a020-w003	18:20:3	one_to_one
t-s018-a020-w004	18:20	4	عَلَيْكُمْ	w-s018-a020-w004	18:20:4	one_to_one
t-s018-a020-w005	18:20	5	يَرْجُمُوكُمْ	w-s018-a020-w005	18:20:5	one_to_one
t-s018-a020-w006	18:20	6	أَوْ	w-s018-a020-w006	18:20:6	one_to_one
t-s018-a020-w007	18:20	7	يُعِيدُوكُمْ	w-s018-a020-w007	18:20:7	one_to_one
t-s018-a020-w008	18:20	8	فِى	w-s018-a020-w008	18:20:8	one_to_one
t-s018-a020-w009	18:20	9	مِلَّتِهِمْ	w-s018-a020-w009	18:20:9	one_to_one
t-s018-a020-w010	18:20	10	وَلَن	w-s018-a020-w010	18:20:10	one_to_one
t-s018-a020-w011	18:20	11	تُفْلِحُوٓا۟	w-s018-a020-w011	18:20:11	one_to_one
t-s018-a020-w012	18:20	12	إِذًا	w-s018-a020-w012	18:20:12	one_to_one
t-s018-a020-w013	18:20	13	أَبَدًۭا	w-s018-a020-w013	18:20:13	one_to_one
t-s018-a021-w001	18:21	1	وَكَذَٰلِكَ	w-s018-a021-w001	18:21:1	one_to_one
t-s018-a021-w002	18:21	2	أَعْثَرْنَا	w-s018-a021-w002	18:21:2	one_to_one
t-s018-a021-w003	18:21	3	عَلَيْهِمْ	w-s018-a021-w003	18:21:3	one_to_one
t-s018-a021-w004	18:21	4	لِيَعْلَمُوٓا۟	w-s018-a021-w004	18:21:4	one_to_one
t-s018-a021-w005	18:21	5	أَنَّ	w-s018-a021-w005	18:21:5	one_to_one
t-s018-a021-w006	18:21	6	وَعْدَ	w-s018-a021-w006	18:21:6	one_to_one
t-s018-a021-w007	18:21	7	ٱللَّهِ	w-s018-a021-w007	18:21:7	one_to_one
t-s018-a021-w008	18:21	8	حَقٌّۭ	w-s018-a021-w008	18:21:8	one_to_one
t-s018-a021-w009	18:21	9	وَأَنَّ	w-s018-a021-w009	18:21:9	one_to_one
t-s018-a021-w010	18:21	10	ٱلسَّاعَةَ	w-s018-a021-w010	18:21:10	one_to_one
t-s018-a021-w011	18:21	11	لَا	w-s018-a021-w011	18:21:11	one_to_one
t-s018-a021-w012	18:21	12	رَيْبَ	w-s018-a021-w012	18:21:12	one_to_one
t-s018-a021-w013	18:21	13	فِيهَآ	w-s018-a021-w013	18:21:13	one_to_one
t-s018-a021-w014	18:21	14	إِذْ	w-s018-a021-w014	18:21:14	one_to_one
t-s018-a021-w015	18:21	15	يَتَنَٰزَعُونَ	w-s018-a021-w015	18:21:15	one_to_one
t-s018-a021-w016	18:21	16	بَيْنَهُمْ	w-s018-a021-w016	18:21:16	one_to_one
t-s018-a021-w017	18:21	17	أَمْرَهُمْ	w-s018-a021-w017	18:21:17	one_to_one
t-s018-a021-w018	18:21	18	فَقَالُوا۟	w-s018-a021-w018	18:21:18	one_to_one
t-s018-a021-w019	18:21	19	ٱبْنُوا۟	w-s018-a021-w019	18:21:19	one_to_one
t-s018-a021-w020	18:21	20	عَلَيْهِم	w-s018-a021-w020	18:21:20	one_to_one
t-s018-a021-w021	18:21	21	بُنْيَٰنًۭا	w-s018-a021-w021	18:21:21	one_to_one
t-s018-a021-w022	18:21	22	رَّبُّهُمْ	w-s018-a021-w022	18:21:22	one_to_one
t-s018-a021-w023	18:21	23	أَعْلَمُ	w-s018-a021-w023	18:21:23	one_to_one
t-s018-a021-w024	18:21	24	بِهِمْ	w-s018-a021-w024	18:21:24	one_to_one
t-s018-a021-w025	18:21	25	قَالَ	w-s018-a021-w025	18:21:25	one_to_one
t-s018-a021-w026	18:21	26	ٱلَّذِينَ	w-s018-a021-w026	18:21:26	one_to_one
t-s018-a021-w027	18:21	27	غَلَبُوا۟	w-s018-a021-w027	18:21:27	one_to_one
t-s018-a021-w028	18:21	28	عَلَىٰٓ	w-s018-a021-w028	18:21:28	one_to_one
t-s018-a021-w029	18:21	29	أَمْرِهِمْ	w-s018-a021-w029	18:21:29	one_to_one
t-s018-a021-w030	18:21	30	لَنَتَّخِذَنَّ	w-s018-a021-w030	18:21:30	one_to_one
t-s018-a021-w031	18:21	31	عَلَيْهِم	w-s018-a021-w031	18:21:31	one_to_one
t-s018-a021-w032	18:21	32	مَّسْجِدًۭا	w-s018-a021-w032	18:21:32	one_to_one
t-s018-a022-w001	18:22	1	سَيَقُولُونَ	w-s018-a022-w001	18:22:1	one_to_one
t-s018-a022-w002	18:22	2	ثَلَٰثَةٌۭ	w-s018-a022-w002	18:22:2	one_to_one
t-s018-a022-w003	18:22	3	رَّابِعُهُمْ	w-s018-a022-w003	18:22:3	one_to_one
t-s018-a022-w004	18:22	4	كَلْبُهُمْ	w-s018-a022-w004	18:22:4	one_to_one
t-s018-a022-w005	18:22	5	وَيَقُولُونَ	w-s018-a022-w005	18:22:5	one_to_one
t-s018-a022-w006	18:22	6	خَمْسَةٌۭ	w-s018-a022-w006	18:22:6	one_to_one
t-s018-a022-w007	18:22	7	سَادِسُهُمْ	w-s018-a022-w007	18:22:7	one_to_one
t-s018-a022-w008	18:22	8	كَلْبُهُمْ	w-s018-a022-w008	18:22:8	one_to_one
t-s018-a022-w009	18:22	9	رَجْمًۢا	w-s018-a022-w009	18:22:9	one_to_one
t-s018-a022-w010	18:22	10	بِٱلْغَيْبِ	w-s018-a022-w010	18:22:10	one_to_one
t-s018-a022-w011	18:22	11	وَيَقُولُونَ	w-s018-a022-w011	18:22:11	one_to_one
t-s018-a022-w012	18:22	12	سَبْعَةٌۭ	w-s018-a022-w012	18:22:12	one_to_one
t-s018-a022-w013	18:22	13	وَثَامِنُهُمْ	w-s018-a022-w013	18:22:13	one_to_one
t-s018-a022-w014	18:22	14	كَلْبُهُمْ	w-s018-a022-w014	18:22:14	one_to_one
t-s018-a022-w015	18:22	15	قُل	w-s018-a022-w015	18:22:15	one_to_one
t-s018-a022-w016	18:22	16	رَّبِّىٓ	w-s018-a022-w016	18:22:16	one_to_one
t-s018-a022-w017	18:22	17	أَعْلَمُ	w-s018-a022-w017	18:22:17	one_to_one
t-s018-a022-w018	18:22	18	بِعِدَّتِهِم	w-s018-a022-w018	18:22:18	one_to_one
t-s018-a022-w019	18:22	19	مَّا	w-s018-a022-w019	18:22:19	one_to_one
t-s018-a022-w020	18:22	20	يَعْلَمُهُمْ	w-s018-a022-w020	18:22:20	one_to_one
t-s018-a022-w021	18:22	21	إِلَّا	w-s018-a022-w021	18:22:21	one_to_one
t-s018-a022-w022	18:22	22	قَلِيلٌۭ	w-s018-a022-w022	18:22:22	one_to_one
t-s018-a022-w023	18:22	23	فَلَا	w-s018-a022-w023	18:22:23	one_to_one
t-s018-a022-w024	18:22	24	تُمَارِ	w-s018-a022-w024	18:22:24	one_to_one
t-s018-a022-w025	18:22	25	فِيهِمْ	w-s018-a022-w025	18:22:25	one_to_one
t-s018-a022-w026	18:22	26	إِلَّا	w-s018-a022-w026	18:22:26	one_to_one
t-s018-a022-w027	18:22	27	مِرَآءًۭ	w-s018-a022-w027	18:22:27	one_to_one
t-s018-a022-w028	18:22	28	ظَٰهِرًۭا	w-s018-a022-w028	18:22:28	one_to_one
t-s018-a022-w029	18:22	29	وَلَا	w-s018-a022-w029	18:22:29	one_to_one
t-s018-a022-w030	18:22	30	تَسْتَفْتِ	w-s018-a022-w030	18:22:30	one_to_one
t-s018-a022-w031	18:22	31	فِيهِم	w-s018-a022-w031	18:22:31	one_to_one
t-s018-a022-w032	18:22	32	مِّنْهُمْ	w-s018-a022-w032	18:22:32	one_to_one
t-s018-a022-w033	18:22	33	أَحَدًۭا	w-s018-a022-w033	18:22:33	one_to_one
t-s018-a023-w001	18:23	1	وَلَا	w-s018-a023-w001	18:23:1	one_to_one
t-s018-a023-w002	18:23	2	تَقُولَنَّ	w-s018-a023-w002	18:23:2	one_to_one
t-s018-a023-w003	18:23	3	لِشَا۟ىْءٍ	w-s018-a023-w003	18:23:3	one_to_one
t-s018-a023-w004	18:23	4	إِنِّى	w-s018-a023-w004	18:23:4	one_to_one
t-s018-a023-w005	18:23	5	فَاعِلٌۭ	w-s018-a023-w005	18:23:5	one_to_one
t-s018-a023-w006	18:23	6	ذَٰلِكَ	w-s018-a023-w006	18:23:6	one_to_one
t-s018-a023-w007	18:23	7	غَدًا	w-s018-a023-w007	18:23:7	one_to_one
t-s018-a024-w001	18:24	1	إِلَّآ	w-s018-a024-w001	18:24:1	one_to_one
t-s018-a024-w002	18:24	2	أَن	w-s018-a024-w002	18:24:2	one_to_one
t-s018-a024-w003	18:24	3	يَشَآءَ	w-s018-a024-w003	18:24:3	one_to_one
t-s018-a024-w004	18:24	4	ٱللَّهُ	w-s018-a024-w004	18:24:4	one_to_one
t-s018-a024-w005	18:24	5	وَٱذْكُر	w-s018-a024-w005	18:24:5	one_to_one
t-s018-a024-w006	18:24	6	رَّبَّكَ	w-s018-a024-w006	18:24:6	one_to_one
t-s018-a024-w007	18:24	7	إِذَا	w-s018-a024-w007	18:24:7	one_to_one
t-s018-a024-w008	18:24	8	نَسِيتَ	w-s018-a024-w008	18:24:8	one_to_one
t-s018-a024-w009	18:24	9	وَقُلْ	w-s018-a024-w009	18:24:9	one_to_one
t-s018-a024-w010	18:24	10	عَسَىٰٓ	w-s018-a024-w010	18:24:10	one_to_one
t-s018-a024-w011	18:24	11	أَن	w-s018-a024-w011	18:24:11	one_to_one
t-s018-a024-w012	18:24	12	يَهْدِيَنِ	w-s018-a024-w012	18:24:12	one_to_one
t-s018-a024-w013	18:24	13	رَبِّى	w-s018-a024-w013	18:24:13	one_to_one
t-s018-a024-w014	18:24	14	لِأَقْرَبَ	w-s018-a024-w014	18:24:14	one_to_one
t-s018-a024-w015	18:24	15	مِنْ	w-s018-a024-w015	18:24:15	one_to_one
t-s018-a024-w016	18:24	16	هَٰذَا	w-s018-a024-w016	18:24:16	one_to_one
t-s018-a024-w017	18:24	17	رَشَدًۭا	w-s018-a024-w017	18:24:17	one_to_one
t-s018-a025-w001	18:25	1	وَلَبِثُوا۟	w-s018-a025-w001	18:25:1	one_to_one
t-s018-a025-w002	18:25	2	فِى	w-s018-a025-w002	18:25:2	one_to_one
t-s018-a025-w003	18:25	3	كَهْفِهِمْ	w-s018-a025-w003	18:25:3	one_to_one
t-s018-a025-w004	18:25	4	ثَلَٰثَ	w-s018-a025-w004	18:25:4	one_to_one
t-s018-a025-w005	18:25	5	مِا۟ئَةٍۢ	w-s018-a025-w005	18:25:5	one_to_one
t-s018-a025-w006	18:25	6	سِنِينَ	w-s018-a025-w006	18:25:6	one_to_one
t-s018-a025-w007	18:25	7	وَٱزْدَادُوا۟	w-s018-a025-w007	18:25:7	one_to_one
t-s018-a025-w008	18:25	8	تِسْعًۭا	w-s018-a025-w008	18:25:8	one_to_one
t-s018-a026-w001	18:26	1	قُلِ	w-s018-a026-w001	18:26:1	one_to_one
t-s018-a026-w002	18:26	2	ٱللَّهُ	w-s018-a026-w002	18:26:2	one_to_one
t-s018-a026-w003	18:26	3	أَعْلَمُ	w-s018-a026-w003	18:26:3	one_to_one
t-s018-a026-w004	18:26	4	بِمَا	w-s018-a026-w004	18:26:4	one_to_one
t-s018-a026-w005	18:26	5	لَبِثُوا۟	w-s018-a026-w005	18:26:5	one_to_one
t-s018-a026-w006	18:26	6	لَهُۥ	w-s018-a026-w006	18:26:6	one_to_one
t-s018-a026-w007	18:26	7	غَيْبُ	w-s018-a026-w007	18:26:7	one_to_one
t-s018-a026-w008	18:26	8	ٱلسَّمَٰوَٰتِ	w-s018-a026-w008	18:26:8	one_to_one
t-s018-a026-w009	18:26	9	وَٱلْأَرْضِ	w-s018-a026-w009	18:26:9	one_to_one
t-s018-a026-w010	18:26	10	أَبْصِرْ	w-s018-a026-w010	18:26:10	one_to_one
t-s018-a026-w011	18:26	11	بِهِۦ	w-s018-a026-w011	18:26:11	one_to_one
t-s018-a026-w012	18:26	12	وَأَسْمِعْ	w-s018-a026-w012	18:26:12	one_to_one
t-s018-a026-w013	18:26	13	مَا	w-s018-a026-w013	18:26:13	one_to_one
t-s018-a026-w014	18:26	14	لَهُم	w-s018-a026-w014	18:26:14	one_to_one
t-s018-a026-w015	18:26	15	مِّن	w-s018-a026-w015	18:26:15	one_to_one
t-s018-a026-w016	18:26	16	دُونِهِۦ	w-s018-a026-w016	18:26:16	one_to_one
t-s018-a026-w017	18:26	17	مِن	w-s018-a026-w017	18:26:17	one_to_one
t-s018-a026-w018	18:26	18	وَلِىٍّۢ	w-s018-a026-w018	18:26:18	one_to_one
t-s018-a026-w019	18:26	19	وَلَا	w-s018-a026-w019	18:26:19	one_to_one
t-s018-a026-w020	18:26	20	يُشْرِكُ	w-s018-a026-w020	18:26:20	one_to_one
t-s018-a026-w021	18:26	21	فِى	w-s018-a026-w021	18:26:21	one_to_one
t-s018-a026-w022	18:26	22	حُكْمِهِۦٓ	w-s018-a026-w022	18:26:22	one_to_one
t-s018-a026-w023	18:26	23	أَحَدًۭا	w-s018-a026-w023	18:26:23	one_to_one
t-s018-a027-w001	18:27	1	وَٱتْلُ	w-s018-a027-w001	18:27:1	one_to_one
t-s018-a027-w002	18:27	2	مَآ	w-s018-a027-w002	18:27:2	one_to_one
t-s018-a027-w003	18:27	3	أُوحِىَ	w-s018-a027-w003	18:27:3	one_to_one
t-s018-a027-w004	18:27	4	إِلَيْكَ	w-s018-a027-w004	18:27:4	one_to_one
t-s018-a027-w005	18:27	5	مِن	w-s018-a027-w005	18:27:5	one_to_one
t-s018-a027-w006	18:27	6	كِتَابِ	w-s018-a027-w006	18:27:6	one_to_one
t-s018-a027-w007	18:27	7	رَبِّكَ	w-s018-a027-w007	18:27:7	one_to_one
t-s018-a027-w008	18:27	8	لَا	w-s018-a027-w008	18:27:8	one_to_one
t-s018-a027-w009	18:27	9	مُبَدِّلَ	w-s018-a027-w009	18:27:9	one_to_one
t-s018-a027-w010	18:27	10	لِكَلِمَٰتِهِۦ	w-s018-a027-w010	18:27:10	one_to_one
t-s018-a027-w011	18:27	11	وَلَن	w-s018-a027-w011	18:27:11	one_to_one
t-s018-a027-w012	18:27	12	تَجِدَ	w-s018-a027-w012	18:27:12	one_to_one
t-s018-a027-w013	18:27	13	مِن	w-s018-a027-w013	18:27:13	one_to_one
t-s018-a027-w014	18:27	14	دُونِهِۦ	w-s018-a027-w014	18:27:14	one_to_one
t-s018-a027-w015	18:27	15	مُلْتَحَدًۭا	w-s018-a027-w015	18:27:15	one_to_one
t-s018-a028-w001	18:28	1	وَٱصْبِرْ	w-s018-a028-w001	18:28:1	one_to_one
t-s018-a028-w002	18:28	2	نَفْسَكَ	w-s018-a028-w002	18:28:2	one_to_one
t-s018-a028-w003	18:28	3	مَعَ	w-s018-a028-w003	18:28:3	one_to_one
t-s018-a028-w004	18:28	4	ٱلَّذِينَ	w-s018-a028-w004	18:28:4	one_to_one
t-s018-a028-w005	18:28	5	يَدْعُونَ	w-s018-a028-w005	18:28:5	one_to_one
t-s018-a028-w006	18:28	6	رَبَّهُم	w-s018-a028-w006	18:28:6	one_to_one
t-s018-a028-w007	18:28	7	بِٱلْغَدَوٰةِ	w-s018-a028-w007	18:28:7	one_to_one
t-s018-a028-w008	18:28	8	وَٱلْعَشِىِّ	w-s018-a028-w008	18:28:8	one_to_one
t-s018-a028-w009	18:28	9	يُرِيدُونَ	w-s018-a028-w009	18:28:9	one_to_one
t-s018-a028-w010	18:28	10	وَجْهَهُۥ	w-s018-a028-w010	18:28:10	one_to_one
t-s018-a028-w011	18:28	11	وَلَا	w-s018-a028-w011	18:28:11	one_to_one
t-s018-a028-w012	18:28	12	تَعْدُ	w-s018-a028-w012	18:28:12	one_to_one
t-s018-a028-w013	18:28	13	عَيْنَاكَ	w-s018-a028-w013	18:28:13	one_to_one
t-s018-a028-w014	18:28	14	عَنْهُمْ	w-s018-a028-w014	18:28:14	one_to_one
t-s018-a028-w015	18:28	15	تُرِيدُ	w-s018-a028-w015	18:28:15	one_to_one
t-s018-a028-w016	18:28	16	زِينَةَ	w-s018-a028-w016	18:28:16	one_to_one
t-s018-a028-w017	18:28	17	ٱلْحَيَوٰةِ	w-s018-a028-w017	18:28:17	one_to_one
t-s018-a028-w018	18:28	18	ٱلدُّنْيَا	w-s018-a028-w018	18:28:18	one_to_one
t-s018-a028-w019	18:28	19	وَلَا	w-s018-a028-w019	18:28:19	one_to_one
t-s018-a028-w020	18:28	20	تُطِعْ	w-s018-a028-w020	18:28:20	one_to_one
t-s018-a028-w021	18:28	21	مَنْ	w-s018-a028-w021	18:28:21	one_to_one
t-s018-a028-w022	18:28	22	أَغْفَلْنَا	w-s018-a028-w022	18:28:22	one_to_one
t-s018-a028-w023	18:28	23	قَلْبَهُۥ	w-s018-a028-w023	18:28:23	one_to_one
t-s018-a028-w024	18:28	24	عَن	w-s018-a028-w024	18:28:24	one_to_one
t-s018-a028-w025	18:28	25	ذِكْرِنَا	w-s018-a028-w025	18:28:25	one_to_one
t-s018-a028-w026	18:28	26	وَٱتَّبَعَ	w-s018-a028-w026	18:28:26	one_to_one
t-s018-a028-w027	18:28	27	هَوَىٰهُ	w-s018-a028-w027	18:28:27	one_to_one
t-s018-a028-w028	18:28	28	وَكَانَ	w-s018-a028-w028	18:28:28	one_to_one
t-s018-a028-w029	18:28	29	أَمْرُهُۥ	w-s018-a028-w029	18:28:29	one_to_one
t-s018-a028-w030	18:28	30	فُرُطًۭا	w-s018-a028-w030	18:28:30	one_to_one
t-s018-a029-w001	18:29	1	وَقُلِ	w-s018-a029-w001	18:29:1	one_to_one
t-s018-a029-w002	18:29	2	ٱلْحَقُّ	w-s018-a029-w002	18:29:2	one_to_one
t-s018-a029-w003	18:29	3	مِن	w-s018-a029-w003	18:29:3	one_to_one
t-s018-a029-w004	18:29	4	رَّبِّكُمْ	w-s018-a029-w004	18:29:4	one_to_one
t-s018-a029-w005	18:29	5	فَمَن	w-s018-a029-w005	18:29:5	one_to_one
t-s018-a029-w006	18:29	6	شَآءَ	w-s018-a029-w006	18:29:6	one_to_one
t-s018-a029-w007	18:29	7	فَلْيُؤْمِن	w-s018-a029-w007	18:29:7	one_to_one
t-s018-a029-w008	18:29	8	وَمَن	w-s018-a029-w008	18:29:8	one_to_one
t-s018-a029-w009	18:29	9	شَآءَ	w-s018-a029-w009	18:29:9	one_to_one
t-s018-a029-w010	18:29	10	فَلْيَكْفُرْ	w-s018-a029-w010	18:29:10	one_to_one
t-s018-a029-w011	18:29	11	إِنَّآ	w-s018-a029-w011	18:29:11	one_to_one
t-s018-a029-w012	18:29	12	أَعْتَدْنَا	w-s018-a029-w012	18:29:12	one_to_one
t-s018-a029-w013	18:29	13	لِلظَّٰلِمِينَ	w-s018-a029-w013	18:29:13	one_to_one
t-s018-a029-w014	18:29	14	نَارًا	w-s018-a029-w014	18:29:14	one_to_one
t-s018-a029-w015	18:29	15	أَحَاطَ	w-s018-a029-w015	18:29:15	one_to_one
t-s018-a029-w016	18:29	16	بِهِمْ	w-s018-a029-w016	18:29:16	one_to_one
t-s018-a029-w017	18:29	17	سُرَادِقُهَا	w-s018-a029-w017	18:29:17	one_to_one
t-s018-a029-w018	18:29	18	وَإِن	w-s018-a029-w018	18:29:18	one_to_one
t-s018-a029-w019	18:29	19	يَسْتَغِيثُوا۟	w-s018-a029-w019	18:29:19	one_to_one
t-s018-a029-w020	18:29	20	يُغَاثُوا۟	w-s018-a029-w020	18:29:20	one_to_one
t-s018-a029-w021	18:29	21	بِمَآءٍۢ	w-s018-a029-w021	18:29:21	one_to_one
t-s018-a029-w022	18:29	22	كَٱلْمُهْلِ	w-s018-a029-w022	18:29:22	one_to_one
t-s018-a029-w023	18:29	23	يَشْوِى	w-s018-a029-w023	18:29:23	one_to_one
t-s018-a029-w024	18:29	24	ٱلْوُجُوهَ	w-s018-a029-w024	18:29:24	one_to_one
t-s018-a029-w025	18:29	25	بِئْسَ	w-s018-a029-w025	18:29:25	one_to_one
t-s018-a029-w026	18:29	26	ٱلشَّرَابُ	w-s018-a029-w026	18:29:26	one_to_one
t-s018-a029-w027	18:29	27	وَسَآءَتْ	w-s018-a029-w027	18:29:27	one_to_one
t-s018-a029-w028	18:29	28	مُرْتَفَقًا	w-s018-a029-w028	18:29:28	one_to_one
t-s018-a030-w001	18:30	1	إِنَّ	w-s018-a030-w001	18:30:1	one_to_one
t-s018-a030-w002	18:30	2	ٱلَّذِينَ	w-s018-a030-w002	18:30:2	one_to_one
t-s018-a030-w003	18:30	3	ءَامَنُوا۟	w-s018-a030-w003	18:30:3	one_to_one
t-s018-a030-w004	18:30	4	وَعَمِلُوا۟	w-s018-a030-w004	18:30:4	one_to_one
t-s018-a030-w005	18:30	5	ٱلصَّٰلِحَٰتِ	w-s018-a030-w005	18:30:5	one_to_one
t-s018-a030-w006	18:30	6	إِنَّا	w-s018-a030-w006	18:30:6	one_to_one
t-s018-a030-w007	18:30	7	لَا	w-s018-a030-w007	18:30:7	one_to_one
t-s018-a030-w008	18:30	8	نُضِيعُ	w-s018-a030-w008	18:30:8	one_to_one
t-s018-a030-w009	18:30	9	أَجْرَ	w-s018-a030-w009	18:30:9	one_to_one
t-s018-a030-w010	18:30	10	مَنْ	w-s018-a030-w010	18:30:10	one_to_one
t-s018-a030-w011	18:30	11	أَحْسَنَ	w-s018-a030-w011	18:30:11	one_to_one
t-s018-a030-w012	18:30	12	عَمَلًا	w-s018-a030-w012	18:30:12	one_to_one
t-s018-a031-w001	18:31	1	أُو۟لَٰٓئِكَ	w-s018-a031-w001	18:31:1	one_to_one
t-s018-a031-w002	18:31	2	لَهُمْ	w-s018-a031-w002	18:31:2	one_to_one
t-s018-a031-w003	18:31	3	جَنَّٰتُ	w-s018-a031-w003	18:31:3	one_to_one
t-s018-a031-w004	18:31	4	عَدْنٍۢ	w-s018-a031-w004	18:31:4	one_to_one
t-s018-a031-w005	18:31	5	تَجْرِى	w-s018-a031-w005	18:31:5	one_to_one
t-s018-a031-w006	18:31	6	مِن	w-s018-a031-w006	18:31:6	one_to_one
t-s018-a031-w007	18:31	7	تَحْتِهِمُ	w-s018-a031-w007	18:31:7	one_to_one
t-s018-a031-w008	18:31	8	ٱلْأَنْهَٰرُ	w-s018-a031-w008	18:31:8	one_to_one
t-s018-a031-w009	18:31	9	يُحَلَّوْنَ	w-s018-a031-w009	18:31:9	one_to_one
t-s018-a031-w010	18:31	10	فِيهَا	w-s018-a031-w010	18:31:10	one_to_one
t-s018-a031-w011	18:31	11	مِنْ	w-s018-a031-w011	18:31:11	one_to_one
t-s018-a031-w012	18:31	12	أَسَاوِرَ	w-s018-a031-w012	18:31:12	one_to_one
t-s018-a031-w013	18:31	13	مِن	w-s018-a031-w013	18:31:13	one_to_one
t-s018-a031-w014	18:31	14	ذَهَبٍۢ	w-s018-a031-w014	18:31:14	one_to_one
t-s018-a031-w015	18:31	15	وَيَلْبَسُونَ	w-s018-a031-w015	18:31:15	one_to_one
t-s018-a031-w016	18:31	16	ثِيَابًا	w-s018-a031-w016	18:31:16	one_to_one
t-s018-a031-w017	18:31	17	خُضْرًۭا	w-s018-a031-w017	18:31:17	one_to_one
t-s018-a031-w018	18:31	18	مِّن	w-s018-a031-w018	18:31:18	one_to_one
t-s018-a031-w019	18:31	19	سُندُسٍۢ	w-s018-a031-w019	18:31:19	one_to_one
t-s018-a031-w020	18:31	20	وَإِسْتَبْرَقٍۢ	w-s018-a031-w020	18:31:20	one_to_one
t-s018-a031-w021	18:31	21	مُّتَّكِـِٔينَ	w-s018-a031-w021	18:31:21	one_to_one
t-s018-a031-w022	18:31	22	فِيهَا	w-s018-a031-w022	18:31:22	one_to_one
t-s018-a031-w023	18:31	23	عَلَى	w-s018-a031-w023	18:31:23	one_to_one
t-s018-a031-w024	18:31	24	ٱلْأَرَآئِكِ	w-s018-a031-w024	18:31:24	one_to_one
t-s018-a031-w025	18:31	25	نِعْمَ	w-s018-a031-w025	18:31:25	one_to_one
t-s018-a031-w026	18:31	26	ٱلثَّوَابُ	w-s018-a031-w026	18:31:26	one_to_one
t-s018-a031-w027	18:31	27	وَحَسُنَتْ	w-s018-a031-w027	18:31:27	one_to_one
t-s018-a031-w028	18:31	28	مُرْتَفَقًۭا	w-s018-a031-w028	18:31:28	one_to_one
t-s018-a032-w001	18:32	1	وَٱضْرِبْ	w-s018-a032-w001	18:32:1	one_to_one
t-s018-a032-w002	18:32	2	لَهُم	w-s018-a032-w002	18:32:2	one_to_one
t-s018-a032-w003	18:32	3	مَّثَلًۭا	w-s018-a032-w003	18:32:3	one_to_one
t-s018-a032-w004	18:32	4	رَّجُلَيْنِ	w-s018-a032-w004	18:32:4	one_to_one
t-s018-a032-w005	18:32	5	جَعَلْنَا	w-s018-a032-w005	18:32:5	one_to_one
t-s018-a032-w006	18:32	6	لِأَحَدِهِمَا	w-s018-a032-w006	18:32:6	one_to_one
t-s018-a032-w007	18:32	7	جَنَّتَيْنِ	w-s018-a032-w007	18:32:7	one_to_one
t-s018-a032-w008	18:32	8	مِنْ	w-s018-a032-w008	18:32:8	one_to_one
t-s018-a032-w009	18:32	9	أَعْنَٰبٍۢ	w-s018-a032-w009	18:32:9	one_to_one
t-s018-a032-w010	18:32	10	وَحَفَفْنَٰهُمَا	w-s018-a032-w010	18:32:10	one_to_one
t-s018-a032-w011	18:32	11	بِنَخْلٍۢ	w-s018-a032-w011	18:32:11	one_to_one
t-s018-a032-w012	18:32	12	وَجَعَلْنَا	w-s018-a032-w012	18:32:12	one_to_one
t-s018-a032-w013	18:32	13	بَيْنَهُمَا	w-s018-a032-w013	18:32:13	one_to_one
t-s018-a032-w014	18:32	14	زَرْعًۭا	w-s018-a032-w014	18:32:14	one_to_one
t-s018-a033-w001	18:33	1	كِلْتَا	w-s018-a033-w001	18:33:1	one_to_one
t-s018-a033-w002	18:33	2	ٱلْجَنَّتَيْنِ	w-s018-a033-w002	18:33:2	one_to_one
t-s018-a033-w003	18:33	3	ءَاتَتْ	w-s018-a033-w003	18:33:3	one_to_one
t-s018-a033-w004	18:33	4	أُكُلَهَا	w-s018-a033-w004	18:33:4	one_to_one
t-s018-a033-w005	18:33	5	وَلَمْ	w-s018-a033-w005	18:33:5	one_to_one
t-s018-a033-w006	18:33	6	تَظْلِم	w-s018-a033-w006	18:33:6	one_to_one
t-s018-a033-w007	18:33	7	مِّنْهُ	w-s018-a033-w007	18:33:7	one_to_one
t-s018-a033-w008	18:33	8	شَيْـًۭٔا	w-s018-a033-w008	18:33:8	one_to_one
