cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-18_26-01693	18:26	w-s018-a026-w022	w-s018-a026-w016	ح ك م	د و ن	6	3	3	1	5	5	intra_ayah:18:26:root:47
co-18_26-01694	18:26	w-s018-a026-w022	w-s018-a026-w012	ح ك م	س م ع	10	4	4	1	4	7	intra_ayah:18:26:root:48
co-18_26-01695	18:26	w-s018-a026-w022	w-s018-a026-w008	ح ك م	س م و	14	7	7	1	16	18	intra_ayah:18:26:root:49
co-18_26-01696	18:26	w-s018-a026-w023	w-s018-a026-w016	ء ح د	د و ن	7	4	4	1	2	2	intra_ayah:18:26:root:5
co-18_26-01697	18:26	w-s018-a026-w022	w-s018-a026-w020	ح ك م	ش ر ك	2	1	1	1	7	9	intra_ayah:18:26:root:50
co-18_26-01698	18:26	w-s018-a026-w022	w-s018-a026-w003	ح ك م	ع ل م	19	10	10	1	71	94	intra_ayah:18:26:root:51
co-18_26-01699	18:26	w-s018-a026-w022	w-s018-a026-w007	ح ك م	غ ي ب	15	8	8	1	4	4	intra_ayah:18:26:root:52
co-18_26-01700	18:26	w-s018-a026-w022	w-s018-a026-w001	ح ك م	ق و ل	21	12	12	1	34	51	intra_ayah:18:26:root:53
co-18_26-01701	18:26	w-s018-a026-w022	w-s018-a026-w005	ح ك م	ل ب ث	17	9	9	1	1	1	intra_ayah:18:26:root:54
co-18_26-01702	18:26	w-s018-a026-w022	w-s018-a026-w018	ح ك م	و ل ي	4	2	2	1	11	12	intra_ayah:18:26:root:55
co-18_26-01703	18:26	w-s018-a026-w016	w-s018-a026-w012	د و ن	س م ع	4	1	1	1	5	5	intra_ayah:18:26:root:56
co-18_26-01704	18:26	w-s018-a026-w016	w-s018-a026-w008	د و ن	س م و	8	4	4	1	16	17	intra_ayah:18:26:root:57
co-18_26-01705	18:26	w-s018-a026-w016	w-s018-a026-w020	د و ن	ش ر ك	4	2	2	1	13	19	intra_ayah:18:26:root:58
co-18_26-01706	18:26	w-s018-a026-w016	w-s018-a026-w003	د و ن	ع ل م	13	7	7	1	22	27	intra_ayah:18:26:root:59
co-18_26-01707	18:26	w-s018-a026-w023	w-s018-a026-w012	ء ح د	س م ع	11	5	5	1	5	5	intra_ayah:18:26:root:6
co-18_26-01708	18:26	w-s018-a026-w016	w-s018-a026-w007	د و ن	غ ي ب	9	5	5	1	2	2	intra_ayah:18:26:root:60
co-18_26-01709	18:26	w-s018-a026-w016	w-s018-a026-w001	د و ن	ق و ل	15	9	9	1	41	63	intra_ayah:18:26:root:61
co-18_26-01710	18:26	w-s018-a026-w016	w-s018-a026-w005	د و ن	ل ب ث	11	6	6	1	1	1	intra_ayah:18:26:root:62
co-18_26-01711	18:26	w-s018-a026-w016	w-s018-a026-w018	د و ن	و ل ي	2	1	1	1	35	36	intra_ayah:18:26:root:63
co-18_26-01712	18:26	w-s018-a026-w012	w-s018-a026-w008	س م ع	س م و	4	3	3	1	5	5	intra_ayah:18:26:root:64
co-18_26-01713	18:26	w-s018-a026-w012	w-s018-a026-w020	س م ع	ش ر ك	8	3	3	1	5	6	intra_ayah:18:26:root:65
co-18_26-01714	18:26	w-s018-a026-w012	w-s018-a026-w003	س م ع	ع ل م	9	6	6	1	44	49	intra_ayah:18:26:root:66
co-18_26-01715	18:26	w-s018-a026-w012	w-s018-a026-w007	س م ع	غ ي ب	5	4	4	1	1	1	intra_ayah:18:26:root:67
co-18_26-01716	18:26	w-s018-a026-w012	w-s018-a026-w001	س م ع	ق و ل	11	8	8	1	49	84	intra_ayah:18:26:root:68
co-18_26-01717	18:26	w-s018-a026-w012	w-s018-a026-w005	س م ع	ل ب ث	7	5	5	1	1	1	intra_ayah:18:26:root:69
co-18_26-01718	18:26	w-s018-a026-w023	w-s018-a026-w008	ء ح د	س م و	15	8	8	1	3	4	intra_ayah:18:26:root:7
co-18_26-01719	18:26	w-s018-a026-w012	w-s018-a026-w018	س م ع	و ل ي	6	2	2	1	9	12	intra_ayah:18:26:root:70
co-18_26-01720	18:26	w-s018-a026-w008	w-s018-a026-w020	س م و	ش ر ك	12	6	6	1	16	18	intra_ayah:18:26:root:71
co-18_26-01721	18:26	w-s018-a026-w008	w-s018-a026-w003	س م و	ع ل م	5	3	3	1	72	111	intra_ayah:18:26:root:72
co-18_26-01722	18:26	w-s018-a026-w008	w-s018-a026-w007	س م و	غ ي ب	1	1	1	1	11	13	intra_ayah:18:26:root:73
co-18_26-01723	18:26	w-s018-a026-w008	w-s018-a026-w001	س م و	ق و ل	7	5	5	1	66	110	intra_ayah:18:26:root:74
co-18_26-01724	18:26	w-s018-a026-w008	w-s018-a026-w005	س م و	ل ب ث	3	2	2	1	1	1	intra_ayah:18:26:root:75
co-18_26-01725	18:26	w-s018-a026-w008	w-s018-a026-w018	س م و	و ل ي	10	5	5	1	14	17	intra_ayah:18:26:root:76
co-18_26-01726	18:26	w-s018-a026-w020	w-s018-a026-w003	ش ر ك	ع ل م	17	9	9	1	22	25	intra_ayah:18:26:root:77
co-18_26-01727	18:26	w-s018-a026-w020	w-s018-a026-w007	ش ر ك	غ ي ب	13	7	7	1	2	2	intra_ayah:18:26:root:78
co-18_26-01728	18:26	w-s018-a026-w020	w-s018-a026-w001	ش ر ك	ق و ل	19	11	11	1	54	91	intra_ayah:18:26:root:79
co-18_26-01729	18:26	w-s018-a026-w023	w-s018-a026-w020	ء ح د	ش ر ك	3	2	2	1	9	9	intra_ayah:18:26:root:8
co-18_26-01730	18:26	w-s018-a026-w020	w-s018-a026-w005	ش ر ك	ل ب ث	15	8	8	1	1	1	intra_ayah:18:26:root:80
co-18_26-01731	18:26	w-s018-a026-w020	w-s018-a026-w018	ش ر ك	و ل ي	2	1	1	1	8	8	intra_ayah:18:26:root:81
co-18_26-01732	18:26	w-s018-a026-w003	w-s018-a026-w007	ع ل م	غ ي ب	4	2	2	1	34	47	intra_ayah:18:26:root:82
co-18_26-01733	18:26	w-s018-a026-w003	w-s018-a026-w001	ع ل م	ق و ل	2	2	2	1	230	414	intra_ayah:18:26:root:83
co-18_26-01734	18:26	w-s018-a026-w003	w-s018-a026-w005	ع ل م	ل ب ث	2	1	1	1	8	13	intra_ayah:18:26:root:84
co-18_26-01735	18:26	w-s018-a026-w003	w-s018-a026-w018	ع ل م	و ل ي	15	8	8	1	28	35	intra_ayah:18:26:root:85
co-18_26-01736	18:26	w-s018-a026-w007	w-s018-a026-w001	غ ي ب	ق و ل	6	4	4	1	20	39	intra_ayah:18:26:root:86
co-18_26-01737	18:26	w-s018-a026-w007	w-s018-a026-w005	غ ي ب	ل ب ث	2	1	1	1	2	2	intra_ayah:18:26:root:87
co-18_26-01738	18:26	w-s018-a026-w007	w-s018-a026-w018	غ ي ب	و ل ي	11	6	6	1	1	1	intra_ayah:18:26:root:88
co-18_26-01739	18:26	w-s018-a026-w001	w-s018-a026-w005	ق و ل	ل ب ث	4	3	3	1	13	40	intra_ayah:18:26:root:89
co-18_26-01740	18:26	w-s018-a026-w023	w-s018-a026-w003	ء ح د	ع ل م	20	11	11	1	16	34	intra_ayah:18:26:root:9
co-18_26-01741	18:26	w-s018-a026-w001	w-s018-a026-w018	ق و ل	و ل ي	17	10	10	1	39	55	intra_ayah:18:26:root:90
co-18_26-01742	18:26	w-s018-a026-w005	w-s018-a026-w018	ل ب ث	و ل ي	13	7	7	1	1	1	intra_ayah:18:26:root:91
co-18_27-01743	18:27	w-s018-a027-w009	w-s018-a027-w001	ب د ل	ت ل و	8	4	4	1	2	3	intra_ayah:18:27:root:1
co-18_27-01744	18:27	w-s018-a027-w001	w-s018-a027-w007	ت ل و	ر ب ب	6	3	3	1	12	13	intra_ayah:18:27:root:10
co-18_27-01745	18:27	w-s018-a027-w001	w-s018-a027-w006	ت ل و	ك ت ب	5	2	2	1	16	18	intra_ayah:18:27:root:11
co-18_27-01746	18:27	w-s018-a027-w001	w-s018-a027-w010	ت ل و	ك ل م	9	5	5	1	2	2	intra_ayah:18:27:root:12
co-18_27-01747	18:27	w-s018-a027-w001	w-s018-a027-w015	ت ل و	ل ح د	14	8	8	1	1	1	intra_ayah:18:27:root:13
co-18_27-01748	18:27	w-s018-a027-w001	w-s018-a027-w012	ت ل و	و ج د	11	6	6	1	1	1	intra_ayah:18:27:root:14
co-18_27-01749	18:27	w-s018-a027-w001	w-s018-a027-w003	ت ل و	و ح ي	2	1	1	1	4	4	intra_ayah:18:27:root:15
co-18_27-01750	18:27	w-s018-a027-w014	w-s018-a027-w007	د و ن	ر ب ب	7	4	4	1	21	24	intra_ayah:18:27:root:16
co-18_27-01751	18:27	w-s018-a027-w014	w-s018-a027-w006	د و ن	ك ت ب	8	5	5	1	9	10	intra_ayah:18:27:root:17
co-18_27-01752	18:27	w-s018-a027-w014	w-s018-a027-w010	د و ن	ك ل م	4	2	2	1	2	2	intra_ayah:18:27:root:18
co-18_27-01753	18:27	w-s018-a027-w014	w-s018-a027-w015	د و ن	ل ح د	1	1	1	1	2	2	intra_ayah:18:27:root:19
co-18_27-01754	18:27	w-s018-a027-w009	w-s018-a027-w014	ب د ل	د و ن	5	3	3	1	2	2	intra_ayah:18:27:root:2
co-18_27-01755	18:27	w-s018-a027-w014	w-s018-a027-w012	د و ن	و ج د	2	1	1	1	12	13	intra_ayah:18:27:root:20
co-18_27-01756	18:27	w-s018-a027-w014	w-s018-a027-w003	د و ن	و ح ي	11	6	6	1	1	1	intra_ayah:18:27:root:21
co-18_27-01757	18:27	w-s018-a027-w007	w-s018-a027-w006	ر ب ب	ك ت ب	1	1	1	1	43	63	intra_ayah:18:27:root:22
co-18_27-01758	18:27	w-s018-a027-w007	w-s018-a027-w010	ر ب ب	ك ل م	3	2	2	1	21	29	intra_ayah:18:27:root:23
co-18_27-01759	18:27	w-s018-a027-w007	w-s018-a027-w015	ر ب ب	ل ح د	8	5	5	1	1	1	intra_ayah:18:27:root:24
co-18_27-01760	18:27	w-s018-a027-w007	w-s018-a027-w012	ر ب ب	و ج د	5	3	3	1	10	13	intra_ayah:18:27:root:25
co-18_27-01761	18:27	w-s018-a027-w007	w-s018-a027-w003	ر ب ب	و ح ي	4	2	2	1	17	19	intra_ayah:18:27:root:26
co-18_27-01762	18:27	w-s018-a027-w006	w-s018-a027-w010	ك ت ب	ك ل م	4	3	3	1	9	9	intra_ayah:18:27:root:27
co-18_27-01763	18:27	w-s018-a027-w006	w-s018-a027-w015	ك ت ب	ل ح د	9	6	6	1	1	1	intra_ayah:18:27:root:28
co-18_27-01764	18:27	w-s018-a027-w006	w-s018-a027-w012	ك ت ب	و ج د	6	4	4	1	7	9	intra_ayah:18:27:root:29
co-18_27-01765	18:27	w-s018-a027-w009	w-s018-a027-w007	ب د ل	ر ب ب	2	1	1	1	9	11	intra_ayah:18:27:root:3
co-18_27-01766	18:27	w-s018-a027-w006	w-s018-a027-w003	ك ت ب	و ح ي	3	1	1	1	4	4	intra_ayah:18:27:root:30
co-18_27-01767	18:27	w-s018-a027-w010	w-s018-a027-w015	ك ل م	ل ح د	5	3	3	1	1	1	intra_ayah:18:27:root:31
co-18_27-01768	18:27	w-s018-a027-w010	w-s018-a027-w012	ك ل م	و ج د	2	1	1	1	1	1	intra_ayah:18:27:root:32
co-18_27-01769	18:27	w-s018-a027-w010	w-s018-a027-w003	ك ل م	و ح ي	7	4	4	1	2	3	intra_ayah:18:27:root:33
co-18_27-01770	18:27	w-s018-a027-w015	w-s018-a027-w012	ل ح د	و ج د	3	2	2	1	2	2	intra_ayah:18:27:root:34
co-18_27-01771	18:27	w-s018-a027-w015	w-s018-a027-w003	ل ح د	و ح ي	12	7	7	1	1	1	intra_ayah:18:27:root:35
co-18_27-01772	18:27	w-s018-a027-w012	w-s018-a027-w003	و ج د	و ح ي	9	5	5	1	3	3	intra_ayah:18:27:root:36
co-18_27-01773	18:27	w-s018-a027-w009	w-s018-a027-w006	ب د ل	ك ت ب	3	2	2	1	1	1	intra_ayah:18:27:root:4
co-18_27-01774	18:27	w-s018-a027-w009	w-s018-a027-w010	ب د ل	ك ل م	1	1	1	1	5	6	intra_ayah:18:27:root:5
co-18_27-01775	18:27	w-s018-a027-w009	w-s018-a027-w015	ب د ل	ل ح د	6	4	4	1	1	1	intra_ayah:18:27:root:6
co-18_27-01776	18:27	w-s018-a027-w009	w-s018-a027-w012	ب د ل	و ج د	3	2	2	1	4	5	intra_ayah:18:27:root:7
co-18_27-01777	18:27	w-s018-a027-w009	w-s018-a027-w003	ب د ل	و ح ي	6	3	3	1	2	3	intra_ayah:18:27:root:8
co-18_27-01778	18:27	w-s018-a027-w001	w-s018-a027-w014	ت ل و	د و ن	13	7	7	1	1	1	intra_ayah:18:27:root:9
co-18_28-01779	18:28	w-s018-a028-w029	w-s018-a028-w026	ء م ر	ت ب ع	3	3	3	1	12	18	intra_ayah:18:28:root:1
co-18_28-01780	18:28	w-s018-a028-w029	w-s018-a028-w020	ء م ر	ط و ع	9	7	7	1	10	11	intra_ayah:18:28:root:10
co-18_28-01781	18:28	w-s018-a028-w025	w-s018-a028-w020	ذ ك ر	ط و ع	5	3	3	1	5	5	intra_ayah:18:28:root:100
co-18_28-01782	18:28	w-s018-a028-w025	w-s018-a028-w012	ذ ك ر	ع د و	13	9	9	1	6	6	intra_ayah:18:28:root:101
co-18_28-01783	18:28	w-s018-a028-w025	w-s018-a028-w008	ذ ك ر	ع ش و	17	12	12	1	3	3	intra_ayah:18:28:root:102
co-18_28-01784	18:28	w-s018-a028-w025	w-s018-a028-w013	ذ ك ر	ع ي ن	12	8	8	1	2	2	intra_ayah:18:28:root:103
co-18_28-01785	18:28	w-s018-a028-w025	w-s018-a028-w007	ذ ك ر	غ د و	18	13	13	1	3	3	intra_ayah:18:28:root:104
co-18_28-01786	18:28	w-s018-a028-w025	w-s018-a028-w022	ذ ك ر	غ ف ل	3	2	2	1	2	2	intra_ayah:18:28:root:105
co-18_28-01787	18:28	w-s018-a028-w025	w-s018-a028-w030	ذ ك ر	ف ر ط	5	5	5	1	1	1	intra_ayah:18:28:root:106
co-18_28-01788	18:28	w-s018-a028-w025	w-s018-a028-w023	ذ ك ر	ق ل ب	2	1	1	1	19	26	intra_ayah:18:28:root:107
co-18_28-01789	18:28	w-s018-a028-w025	w-s018-a028-w028	ذ ك ر	ك و ن	3	3	3	1	50	70	intra_ayah:18:28:root:108
co-18_28-01790	18:28	w-s018-a028-w025	w-s018-a028-w002	ذ ك ر	ن ف س	23	16	16	1	7	8	intra_ayah:18:28:root:109
co-18_28-01791	18:28	w-s018-a028-w029	w-s018-a028-w012	ء م ر	ع د و	17	13	13	1	5	6	intra_ayah:18:28:root:11
co-18_28-01792	18:28	w-s018-a028-w025	w-s018-a028-w027	ذ ك ر	ه و ي	2	2	2	1	4	5	intra_ayah:18:28:root:110
co-18_28-01793	18:28	w-s018-a028-w025	w-s018-a028-w010	ذ ك ر	و ج ه	15	10	10	1	1	1	intra_ayah:18:28:root:111
co-18_28-01794	18:28	w-s018-a028-w006	w-s018-a028-w009	ر ب ب	ر و د	3	3	7	2	12	19	intra_ayah:18:28:root:112
co-18_28-01795	18:28	w-s018-a028-w006	w-s018-a028-w015	ر ب ب	ر و د	9	3	7	2	12	19	intra_ayah:18:28:root:112
co-18_28-01796	18:28	w-s018-a028-w006	w-s018-a028-w016	ر ب ب	ز ي ن	10	8	8	1	6	8	intra_ayah:18:28:root:113
co-18_28-01797	18:28	w-s018-a028-w006	w-s018-a028-w001	ر ب ب	ص ب ر	5	3	3	1	23	27	intra_ayah:18:28:root:114
co-18_28-01798	18:28	w-s018-a028-w006	w-s018-a028-w020	ر ب ب	ط و ع	14	11	11	1	10	12	intra_ayah:18:28:root:115
co-18_28-01799	18:28	w-s018-a028-w006	w-s018-a028-w012	ر ب ب	ع د و	6	5	5	1	20	22	intra_ayah:18:28:root:116
co-18_28-01800	18:28	w-s018-a028-w006	w-s018-a028-w008	ر ب ب	ع ش و	2	2	2	1	4	5	intra_ayah:18:28:root:117
co-18_28-01801	18:28	w-s018-a028-w006	w-s018-a028-w013	ر ب ب	ع ي ن	7	6	6	1	6	7	intra_ayah:18:28:root:118
co-18_28-01802	18:28	w-s018-a028-w006	w-s018-a028-w007	ر ب ب	غ د و	1	1	1	1	4	4	intra_ayah:18:28:root:119
co-18_28-01803	18:28	w-s018-a028-w029	w-s018-a028-w008	ء م ر	ع ش و	21	16	16	1	1	1	intra_ayah:18:28:root:12
co-18_28-01804	18:28	w-s018-a028-w006	w-s018-a028-w022	ر ب ب	غ ف ل	16	12	12	1	9	10	intra_ayah:18:28:root:120
co-18_28-01805	18:28	w-s018-a028-w006	w-s018-a028-w030	ر ب ب	ف ر ط	24	19	19	1	3	3	intra_ayah:18:28:root:121
co-18_28-01806	18:28	w-s018-a028-w006	w-s018-a028-w023	ر ب ب	ق ل ب	17	13	13	1	25	29	intra_ayah:18:28:root:122
co-18_28-01807	18:28	w-s018-a028-w006	w-s018-a028-w028	ر ب ب	ك و ن	22	17	17	1	159	222	intra_ayah:18:28:root:123
co-18_28-01808	18:28	w-s018-a028-w006	w-s018-a028-w002	ر ب ب	ن ف س	4	2	2	1	42	54	intra_ayah:18:28:root:124
co-18_28-01809	18:28	w-s018-a028-w006	w-s018-a028-w027	ر ب ب	ه و ي	21	16	16	1	9	11	intra_ayah:18:28:root:125
co-18_28-01810	18:28	w-s018-a028-w006	w-s018-a028-w010	ر ب ب	و ج ه	4	4	4	1	11	13	intra_ayah:18:28:root:126
co-18_28-01811	18:28	w-s018-a028-w009	w-s018-a028-w016	ر و د	ز ي ن	7	1	5	2	4	5	intra_ayah:18:28:root:127
co-18_28-01812	18:28	w-s018-a028-w015	w-s018-a028-w016	ر و د	ز ي ن	1	1	5	2	4	5	intra_ayah:18:28:root:127
co-18_28-01813	18:28	w-s018-a028-w009	w-s018-a028-w001	ر و د	ص ب ر	8	6	10	2	3	4	intra_ayah:18:28:root:128
co-18_28-01814	18:28	w-s018-a028-w015	w-s018-a028-w001	ر و د	ص ب ر	14	6	10	2	3	4	intra_ayah:18:28:root:128
co-18_28-01815	18:28	w-s018-a028-w009	w-s018-a028-w020	ر و د	ط و ع	11	4	8	2	4	6	intra_ayah:18:28:root:129
co-18_28-01816	18:28	w-s018-a028-w015	w-s018-a028-w020	ر و د	ط و ع	5	4	8	2	4	6	intra_ayah:18:28:root:129
co-18_28-01817	18:28	w-s018-a028-w029	w-s018-a028-w013	ء م ر	ع ي ن	16	12	12	1	5	8	intra_ayah:18:28:root:13
co-18_28-01818	18:28	w-s018-a028-w009	w-s018-a028-w012	ر و د	ع د و	3	2	2	2	3	7	intra_ayah:18:28:root:130
co-18_28-01819	18:28	w-s018-a028-w015	w-s018-a028-w012	ر و د	ع د و	3	2	2	2	3	7	intra_ayah:18:28:root:130
co-18_28-01820	18:28	w-s018-a028-w009	w-s018-a028-w008	ر و د	ع ش و	1	1	5	2	2	3	intra_ayah:18:28:root:131
co-18_28-01821	18:28	w-s018-a028-w015	w-s018-a028-w008	ر و د	ع ش و	7	1	5	2	2	3	intra_ayah:18:28:root:131
co-18_28-01822	18:28	w-s018-a028-w009	w-s018-a028-w013	ر و د	ع ي ن	4	1	3	2	2	3	intra_ayah:18:28:root:132
co-18_28-01823	18:28	w-s018-a028-w015	w-s018-a028-w013	ر و د	ع ي ن	2	1	3	2	2	3	intra_ayah:18:28:root:132
co-18_28-01824	18:28	w-s018-a028-w009	w-s018-a028-w007	ر و د	غ د و	2	2	6	2	2	3	intra_ayah:18:28:root:133
co-18_28-01825	18:28	w-s018-a028-w015	w-s018-a028-w007	ر و د	غ د و	8	2	6	2	2	3	intra_ayah:18:28:root:133
co-18_28-01826	18:28	w-s018-a028-w009	w-s018-a028-w022	ر و د	غ ف ل	13	5	9	2	1	2	intra_ayah:18:28:root:134
co-18_28-01827	18:28	w-s018-a028-w015	w-s018-a028-w022	ر و د	غ ف ل	7	5	9	2	1	2	intra_ayah:18:28:root:134
co-18_28-01828	18:28	w-s018-a028-w009	w-s018-a028-w030	ر و د	ف ر ط	21	12	16	2	1	2	intra_ayah:18:28:root:135
co-18_28-01829	18:28	w-s018-a028-w015	w-s018-a028-w030	ر و د	ف ر ط	15	12	16	2	1	2	intra_ayah:18:28:root:135
co-18_28-01830	18:28	w-s018-a028-w009	w-s018-a028-w023	ر و د	ق ل ب	14	6	10	2	5	10	intra_ayah:18:28:root:136
co-18_28-01831	18:28	w-s018-a028-w015	w-s018-a028-w023	ر و د	ق ل ب	8	6	10	2	5	10	intra_ayah:18:28:root:136
co-18_28-01832	18:28	w-s018-a028-w009	w-s018-a028-w028	ر و د	ك و ن	19	10	14	2	36	66	intra_ayah:18:28:root:137
co-18_28-01833	18:28	w-s018-a028-w015	w-s018-a028-w028	ر و د	ك و ن	13	10	14	2	36	66	intra_ayah:18:28:root:137
co-18_28-01834	18:28	w-s018-a028-w009	w-s018-a028-w002	ر و د	ن ف س	7	5	9	2	14	24	intra_ayah:18:28:root:138
co-18_28-01835	18:28	w-s018-a028-w015	w-s018-a028-w002	ر و د	ن ف س	13	5	9	2	14	24	intra_ayah:18:28:root:138
co-18_28-01836	18:28	w-s018-a028-w009	w-s018-a028-w027	ر و د	ه و ي	18	9	13	2	2	3	intra_ayah:18:28:root:139
co-18_28-01837	18:28	w-s018-a028-w015	w-s018-a028-w027	ر و د	ه و ي	12	9	13	2	2	3	intra_ayah:18:28:root:139
co-18_28-01838	18:28	w-s018-a028-w029	w-s018-a028-w007	ء م ر	غ د و	22	17	17	1	2	2	intra_ayah:18:28:root:14
co-18_28-01839	18:28	w-s018-a028-w009	w-s018-a028-w010	ر و د	و ج ه	1	1	3	2	6	10	intra_ayah:18:28:root:140
co-18_28-01840	18:28	w-s018-a028-w015	w-s018-a028-w010	ر و د	و ج ه	5	1	3	2	6	10	intra_ayah:18:28:root:140
co-18_28-01841	18:28	w-s018-a028-w016	w-s018-a028-w001	ز ي ن	ص ب ر	15	11	11	1	1	1	intra_ayah:18:28:root:141
co-18_28-01842	18:28	w-s018-a028-w016	w-s018-a028-w020	ز ي ن	ط و ع	4	3	3	1	2	2	intra_ayah:18:28:root:142
co-18_28-01843	18:28	w-s018-a028-w016	w-s018-a028-w012	ز ي ن	ع د و	4	3	3	1	2	2	intra_ayah:18:28:root:143
co-18_28-01844	18:28	w-s018-a028-w016	w-s018-a028-w008	ز ي ن	ع ش و	8	6	6	1	1	1	intra_ayah:18:28:root:144
co-18_28-01845	18:28	w-s018-a028-w016	w-s018-a028-w013	ز ي ن	ع ي ن	3	2	2	1	1	1	intra_ayah:18:28:root:145
co-18_28-01846	18:28	w-s018-a028-w016	w-s018-a028-w007	ز ي ن	غ د و	9	7	7	1	1	1	intra_ayah:18:28:root:146
co-18_28-01847	18:28	w-s018-a028-w016	w-s018-a028-w022	ز ي ن	غ ف ل	6	4	4	1	1	1	intra_ayah:18:28:root:147
co-18_28-01848	18:28	w-s018-a028-w016	w-s018-a028-w030	ز ي ن	ف ر ط	14	11	11	1	1	1	intra_ayah:18:28:root:148
co-18_28-01849	18:28	w-s018-a028-w016	w-s018-a028-w023	ز ي ن	ق ل ب	7	5	5	1	5	6	intra_ayah:18:28:root:149
co-18_28-01850	18:28	w-s018-a028-w029	w-s018-a028-w022	ء م ر	غ ف ل	7	6	6	1	3	3	intra_ayah:18:28:root:15
co-18_28-01851	18:28	w-s018-a028-w016	w-s018-a028-w028	ز ي ن	ك و ن	12	9	9	1	12	13	intra_ayah:18:28:root:150
co-18_28-01852	18:28	w-s018-a028-w016	w-s018-a028-w002	ز ي ن	ن ف س	14	10	10	1	3	3	intra_ayah:18:28:root:151
co-18_28-01853	18:28	w-s018-a028-w016	w-s018-a028-w027	ز ي ن	ه و ي	11	8	8	1	2	2	intra_ayah:18:28:root:152
co-18_28-01854	18:28	w-s018-a028-w016	w-s018-a028-w010	ز ي ن	و ج ه	6	4	4	1	1	1	intra_ayah:18:28:root:153
co-18_28-01855	18:28	w-s018-a028-w001	w-s018-a028-w020	ص ب ر	ط و ع	19	14	14	1	9	10	intra_ayah:18:28:root:154
co-18_28-01856	18:28	w-s018-a028-w001	w-s018-a028-w012	ص ب ر	ع د و	11	8	8	1	2	2	intra_ayah:18:28:root:155
co-18_28-01857	18:28	w-s018-a028-w001	w-s018-a028-w008	ص ب ر	ع ش و	7	5	5	1	2	2	intra_ayah:18:28:root:156
co-18_28-01858	18:28	w-s018-a028-w001	w-s018-a028-w013	ص ب ر	ع ي ن	12	9	9	1	2	2	intra_ayah:18:28:root:157
co-18_28-01859	18:28	w-s018-a028-w001	w-s018-a028-w007	ص ب ر	غ د و	6	4	4	1	1	1	intra_ayah:18:28:root:158
co-18_28-01860	18:28	w-s018-a028-w001	w-s018-a028-w022	ص ب ر	غ ف ل	21	15	15	1	1	1	intra_ayah:18:28:root:159
co-18_28-01861	18:28	w-s018-a028-w029	w-s018-a028-w030	ء م ر	ف ر ط	1	1	1	1	1	1	intra_ayah:18:28:root:16
co-18_28-01862	18:28	w-s018-a028-w001	w-s018-a028-w030	ص ب ر	ف ر ط	29	22	22	1	1	1	intra_ayah:18:28:root:160
co-18_28-01863	18:28	w-s018-a028-w001	w-s018-a028-w023	ص ب ر	ق ل ب	22	16	16	1	2	2	intra_ayah:18:28:root:161
co-18_28-01864	18:28	w-s018-a028-w001	w-s018-a028-w028	ص ب ر	ك و ن	27	20	20	1	17	28	intra_ayah:18:28:root:162
co-18_28-01865	18:28	w-s018-a028-w001	w-s018-a028-w002	ص ب ر	ن ف س	1	1	1	1	6	6	intra_ayah:18:28:root:163
co-18_28-01866	18:28	w-s018-a028-w001	w-s018-a028-w027	ص ب ر	ه و ي	26	19	19	1	1	1	intra_ayah:18:28:root:164
co-18_28-01867	18:28	w-s018-a028-w001	w-s018-a028-w010	ص ب ر	و ج ه	9	7	7	1	3	3	intra_ayah:18:28:root:165
co-18_28-01868	18:28	w-s018-a028-w020	w-s018-a028-w012	ط و ع	ع د و	8	6	6	1	2	3	intra_ayah:18:28:root:166
co-18_28-01869	18:28	w-s018-a028-w020	w-s018-a028-w008	ط و ع	ع ش و	12	9	9	1	1	1	intra_ayah:18:28:root:167
co-18_28-01870	18:28	w-s018-a028-w020	w-s018-a028-w013	ط و ع	ع ي ن	7	5	5	1	2	2	intra_ayah:18:28:root:168
co-18_28-01871	18:28	w-s018-a028-w020	w-s018-a028-w007	ط و ع	غ د و	13	10	10	1	2	2	intra_ayah:18:28:root:169
co-18_28-01872	18:28	w-s018-a028-w029	w-s018-a028-w023	ء م ر	ق ل ب	6	5	5	1	7	10	intra_ayah:18:28:root:17
co-18_28-01873	18:28	w-s018-a028-w020	w-s018-a028-w022	ط و ع	غ ف ل	2	1	1	1	1	1	intra_ayah:18:28:root:170
co-18_28-01874	18:28	w-s018-a028-w020	w-s018-a028-w030	ط و ع	ف ر ط	10	8	8	1	1	1	intra_ayah:18:28:root:171
co-18_28-01875	18:28	w-s018-a028-w020	w-s018-a028-w023	ط و ع	ق ل ب	3	2	2	1	6	7	intra_ayah:18:28:root:172
co-18_28-01876	18:28	w-s018-a028-w020	w-s018-a028-w028	ط و ع	ك و ن	8	6	6	1	28	39	intra_ayah:18:28:root:173
co-18_28-01877	18:28	w-s018-a028-w020	w-s018-a028-w002	ط و ع	ن ف س	18	13	13	1	9	12	intra_ayah:18:28:root:174
co-18_28-01878	18:28	w-s018-a028-w020	w-s018-a028-w027	ط و ع	ه و ي	7	5	5	1	1	1	intra_ayah:18:28:root:175
co-18_28-01879	18:28	w-s018-a028-w020	w-s018-a028-w010	ط و ع	و ج ه	10	7	7	1	2	3	intra_ayah:18:28:root:176
