word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s018-a024-w006	18:24	18:24	6	18:24:6	رَّبَّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:2MS
w-s018-a024-w007	18:24	18:24	7	18:24:7	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s018-a024-w008	18:24	18:24	8	18:24:8	نَسِيتَ	نَسِىَ	ن س ي	V	PERF				STEM|POS:V|PERF|LEM:nasiYa|ROOT:nsy|2MS | SUFFIX|PRON:2MS
w-s018-a024-w009	18:24	18:24	9	18:24:9	وَقُلْ	قَالَ	ق و ل	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s018-a024-w010	18:24	18:24	10	18:24:10	عَسَىٰٓ	عَسَى	ع س ي	V	PERF				STEM|POS:V|PERF|LEM:EasaY|ROOT:Esy|3MS
w-s018-a024-w011	18:24	18:24	11	18:24:11	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s018-a024-w012	18:24	18:24	12	18:24:12	يَهْدِيَنِ	هَدَى	ه د ي	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS|MOOD:SUBJ | SUFFIX|PRON:1S
w-s018-a024-w013	18:24	18:24	13	18:24:13	رَبِّى	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:1S
w-s018-a024-w014	18:24	18:24	14	18:24:14	لِأَقْرَبَ	أَقْرَب	ق ر ب	N					PREFIX|l:P+ | STEM|POS:N|LEM:>aqorab|ROOT:qrb|MS|GEN
w-s018-a024-w015	18:24	18:24	15	18:24:15	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s018-a024-w016	18:24	18:24	16	18:24:16	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s018-a024-w017	18:24	18:24	17	18:24:17	رَشَدًا	رَشَد	ر ش د	N					STEM|POS:N|LEM:ra$ad|ROOT:r$d|M|INDEF|ACC
w-s018-a025-w001	18:25	18:25	1	18:25:1	وَلَبِثُوا۟	لَبِثَ	ل ب ث	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:labiva|ROOT:lbv|3MP | SUFFIX|PRON:3MP
w-s018-a025-w002	18:25	18:25	2	18:25:2	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s018-a025-w003	18:25	18:25	3	18:25:3	كَهْفِهِمْ	كَهْف	ك ه ف	N					STEM|POS:N|LEM:kahof|ROOT:khf|M|GEN | SUFFIX|PRON:3MP
w-s018-a025-w004	18:25	18:25	4	18:25:4	ثَلَٰثَ	ثَلَٰث	ث ل ث	N					STEM|POS:N|LEM:vala`v|ROOT:vlv|M|ACC
w-s018-a025-w005	18:25	18:25	5	18:25:5	مِا۟ئَةٍ	مِائَة	م ء ي	N					STEM|POS:N|LEM:miA}ap|ROOT:mAy|F|INDEF|GEN
w-s018-a025-w006	18:25	18:25	6	18:25:6	سِنِينَ	سِنِين	س ن و	N					STEM|POS:N|LEM:siniyn|ROOT:snw|MP|ACC
w-s018-a025-w007	18:25	18:25	7	18:25:7	وَٱزْدَادُوا۟	ٱزْدَادُ	ز ي د	V	PERF			VIII	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(VIII)|LEM:{zodaAdu|ROOT:zyd|3MP | SUFFIX|PRON:3MP
w-s018-a025-w008	18:25	18:25	8	18:25:8	تِسْعًا	تِسْع	ت س ع	N					STEM|POS:N|LEM:tisoE|ROOT:tsE|M|INDEF|ACC
w-s018-a026-w001	18:26	18:26	1	18:26:1	قُلِ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s018-a026-w002	18:26	18:26	2	18:26:2	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s018-a026-w003	18:26	18:26	3	18:26:3	أَعْلَمُ	أَعْلَم	ع ل م	ADJ					STEM|POS:ADJ|LEM:>aEolam|ROOT:Elm|MS|NOM
w-s018-a026-w004	18:26	18:26	4	18:26:4	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s018-a026-w005	18:26	18:26	5	18:26:5	لَبِثُوا۟	لَبِثَ	ل ب ث	V	PERF				STEM|POS:V|PERF|LEM:labiva|ROOT:lbv|3MP | SUFFIX|PRON:3MP
w-s018-a026-w006	18:26	18:26	6	18:26:6	لَهُۥ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s018-a026-w007	18:26	18:26	7	18:26:7	غَيْبُ	غَيْب	غ ي ب	N					STEM|POS:N|LEM:gayob|ROOT:gyb|M|NOM
w-s018-a026-w008	18:26	18:26	8	18:26:8	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s018-a026-w009	18:26	18:26	9	18:26:9	وَٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s018-a026-w010	18:26	18:26	10	18:26:10	أَبْصِرْ	أَبْصَرَ	ب ص ر	V	IMPV			IV	STEM|POS:V|IMPV|(IV)|LEM:>aboSara|ROOT:bSr|2MS
w-s018-a026-w011	18:26	18:26	11	18:26:11	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s018-a026-w012	18:26	18:26	12	18:26:12	وَأَسْمِعْ	أَسْمَعَ	س م ع	V	IMPV			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:>asomaEa|ROOT:smE|2MS
w-s018-a026-w013	18:26	18:26	13	18:26:13	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s018-a026-w014	18:26	18:26	14	18:26:14	لَهُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s018-a026-w015	18:26	18:26	15	18:26:15	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s018-a026-w016	18:26	18:26	16	18:26:16	دُونِهِۦ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN | SUFFIX|PRON:3MS
w-s018-a026-w017	18:26	18:26	17	18:26:17	مِن	مِن		P					STEM|POS:P|LEM:min
w-s018-a026-w018	18:26	18:26	18	18:26:18	وَلِىٍّ	وَلِىّ	و ل ي	N					STEM|POS:N|LEM:waliY~|ROOT:wly|M|INDEF|GEN
w-s018-a026-w019	18:26	18:26	19	18:26:19	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s018-a026-w020	18:26	18:26	20	18:26:20	يُشْرِكُ	أَشْرَكَ	ش ر ك	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>a$oraka|ROOT:$rk|3MS
w-s018-a026-w021	18:26	18:26	21	18:26:21	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s018-a026-w022	18:26	18:26	22	18:26:22	حُكْمِهِۦٓ	حُكْم	ح ك م	N					STEM|POS:N|LEM:Hukom|ROOT:Hkm|M|GEN | SUFFIX|PRON:3MS
w-s018-a026-w023	18:26	18:26	23	18:26:23	أَحَدًا	أَحَد	ء ح د	N					STEM|POS:N|LEM:>aHad|ROOT:AHd|M|INDEF|ACC
w-s018-a027-w001	18:27	18:27	1	18:27:1	وَٱتْلُ	تَلَىٰ	ت ل و	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:talaY`|ROOT:tlw|2MS
w-s018-a027-w002	18:27	18:27	2	18:27:2	مَآ	مَا		REL					STEM|POS:REL|LEM:maA
w-s018-a027-w003	18:27	18:27	3	18:27:3	أُوحِىَ	أَوْحَىٰٓ	و ح ي	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>awoHaY`^|ROOT:wHy|3MS
w-s018-a027-w004	18:27	18:27	4	18:27:4	إِلَيْكَ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:2MS
w-s018-a027-w005	18:27	18:27	5	18:27:5	مِن	مِن		P					STEM|POS:P|LEM:min
w-s018-a027-w006	18:27	18:27	6	18:27:6	كِتَابِ	كِتَٰب	ك ت ب	N					STEM|POS:N|LEM:kita`b|ROOT:ktb|M|GEN
w-s018-a027-w007	18:27	18:27	7	18:27:7	رَبِّكَ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MS
w-s018-a027-w008	18:27	18:27	8	18:27:8	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s018-a027-w009	18:27	18:27	9	18:27:9	مُبَدِّلَ	مُبَدِّل	ب د ل	N			ACT	II	STEM|POS:N|ACT|PCPL|(II)|LEM:mubad~il|ROOT:bdl|M|ACC
w-s018-a027-w010	18:27	18:27	10	18:27:10	لِكَلِمَٰتِهِۦ	كَلِمَٰت	ك ل م	N					PREFIX|l:P+ | STEM|POS:N|LEM:kalima`t|ROOT:klm|FP|GEN | SUFFIX|PRON:3MS
w-s018-a027-w011	18:27	18:27	11	18:27:11	وَلَن	لَن		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:lan
w-s018-a027-w012	18:27	18:27	12	18:27:12	تَجِدَ	وَجَدَ	و ج د	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:wajada|ROOT:wjd|2MS|MOOD:SUBJ
w-s018-a027-w013	18:27	18:27	13	18:27:13	مِن	مِن		P					STEM|POS:P|LEM:min
w-s018-a027-w014	18:27	18:27	14	18:27:14	دُونِهِۦ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN | SUFFIX|PRON:3MS
w-s018-a027-w015	18:27	18:27	15	18:27:15	مُلْتَحَدًا	مُلْتَحَد	ل ح د	N			PASS	VIII	STEM|POS:N|PASS|PCPL|(VIII)|LEM:mulotaHad|ROOT:lHd|M|INDEF|ACC
w-s018-a028-w001	18:28	18:28	1	18:28:1	وَٱصْبِرْ	صَبَرَ	ص ب ر	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:Sabara|ROOT:Sbr|2MS
w-s018-a028-w002	18:28	18:28	2	18:28:2	نَفْسَكَ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FS|ACC | SUFFIX|PRON:2MS
w-s018-a028-w003	18:28	18:28	3	18:28:3	مَعَ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC
w-s018-a028-w004	18:28	18:28	4	18:28:4	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s018-a028-w005	18:28	18:28	5	18:28:5	يَدْعُونَ	دَعَا	د ع و	V	IMPF				STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|3MP | SUFFIX|PRON:3MP
w-s018-a028-w006	18:28	18:28	6	18:28:6	رَبَّهُم	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:3MP
w-s018-a028-w007	18:28	18:28	7	18:28:7	بِٱلْغَدَوٰةِ	غَدَوٰة	غ د و	N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:gadaw`p|ROOT:gdw|F|GEN
w-s018-a028-w008	18:28	18:28	8	18:28:8	وَٱلْعَشِىِّ	عَشِىّ	ع ش و	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:Ea$iY~|ROOT:E$w|M|GEN
w-s018-a028-w009	18:28	18:28	9	18:28:9	يُرِيدُونَ	أَرَادَ	ر و د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MP | SUFFIX|PRON:3MP
w-s018-a028-w010	18:28	18:28	10	18:28:10	وَجْهَهُۥ	وَجْه	و ج ه	N					STEM|POS:N|LEM:wajoh|ROOT:wjh|M|ACC | SUFFIX|PRON:3MS
w-s018-a028-w011	18:28	18:28	11	18:28:11	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s018-a028-w012	18:28	18:28	12	18:28:12	تَعْدُ	يَعْدُ	ع د و	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:yaEodu|ROOT:Edw|3FS|MOOD:JUS
w-s018-a028-w013	18:28	18:28	13	18:28:13	عَيْنَاكَ	عَيْن	ع ي ن	N					STEM|POS:N|LEM:Eayon|ROOT:Eyn|FD|NOM | SUFFIX|PRON:2MS
w-s018-a028-w014	18:28	18:28	14	18:28:14	عَنْهُمْ	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:3MP
w-s018-a028-w015	18:28	18:28	15	18:28:15	تُرِيدُ	أَرَادَ	ر و د	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|2MS
w-s018-a028-w016	18:28	18:28	16	18:28:16	زِينَةَ	زِينَة	ز ي ن	N					STEM|POS:N|LEM:ziynap|ROOT:zyn|F|ACC
w-s018-a028-w017	18:28	18:28	17	18:28:17	ٱلْحَيَوٰةِ	حَيَوٰة	ح ي ي	N					PREFIX|Al+ | STEM|POS:N|LEM:Hayaw`p|ROOT:Hyy|F|GEN
w-s018-a028-w018	18:28	18:28	18	18:28:18	ٱلدُّنْيَا	دُّنْيَا	د ن و	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:d~unoyaA|ROOT:dnw|FS|GEN
w-s018-a028-w019	18:28	18:28	19	18:28:19	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s018-a028-w020	18:28	18:28	20	18:28:20	تُطِعْ	أَطَاعَ	ط و ع	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>aTaAEa|ROOT:TwE|2MS|MOOD:JUS
w-s018-a028-w021	18:28	18:28	21	18:28:21	مَنْ	مَن		REL					STEM|POS:REL|LEM:man
w-s018-a028-w022	18:28	18:28	22	18:28:22	أَغْفَلْنَا	أَغْفَلْ	غ ف ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>agofalo|ROOT:gfl|1P | SUFFIX|PRON:1P
w-s018-a028-w023	18:28	18:28	23	18:28:23	قَلْبَهُۥ	قَلْب	ق ل ب	N					STEM|POS:N|LEM:qalob|ROOT:qlb|FS|ACC | SUFFIX|PRON:3MS
w-s018-a028-w024	18:28	18:28	24	18:28:24	عَن	عَن		P					STEM|POS:P|LEM:Ean
w-s018-a028-w025	18:28	18:28	25	18:28:25	ذِكْرِنَا	ذِكْر	ذ ك ر	N					STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|GEN | SUFFIX|PRON:1P
w-s018-a028-w026	18:28	18:28	26	18:28:26	وَٱتَّبَعَ	ٱتَّبَعَ	ت ب ع	V	PERF			VIII	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(VIII)|LEM:{t~abaEa|ROOT:tbE|3MS
w-s018-a028-w027	18:28	18:28	27	18:28:27	هَوَىٰهُ	هَوَآء	ه و ي	N					STEM|POS:N|LEM:hawaA^'|ROOT:hwy|M|ACC | SUFFIX|PRON:3MS
w-s018-a028-w028	18:28	18:28	28	18:28:28	وَكَانَ	كَانَ	ك و ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s018-a028-w029	18:28	18:28	29	18:28:29	أَمْرُهُۥ	أَمْر	ء م ر	N					STEM|POS:N|LEM:>amor|ROOT:Amr|M|NOM | SUFFIX|PRON:3MS
w-s018-a028-w030	18:28	18:28	30	18:28:30	فُرُطًا	فُرُط	ف ر ط	N					STEM|POS:N|LEM:furuT|ROOT:frT|M|INDEF|ACC
w-s018-a029-w001	18:29	18:29	1	18:29:1	وَقُلِ	قَالَ	ق و ل	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s018-a029-w002	18:29	18:29	2	18:29:2	ٱلْحَقُّ	حَقّ	ح ق ق	N					PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|NOM
w-s018-a029-w003	18:29	18:29	3	18:29:3	مِن	مِن		P					STEM|POS:P|LEM:min
w-s018-a029-w004	18:29	18:29	4	18:29:4	رَّبِّكُمْ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:2MP
w-s018-a029-w005	18:29	18:29	5	18:29:5	فَمَن	مَن		REL					PREFIX|f:REM+ | STEM|POS:REL|LEM:man
w-s018-a029-w006	18:29	18:29	6	18:29:6	شَآءَ	شَآءَ	ش ي ء	V	PERF				STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS
w-s018-a029-w007	18:29	18:29	7	18:29:7	فَلْيُؤْمِن	ءَامَنَ	ء م ن	V	IMPF	JUS		IV	PREFIX|f:REM+ | PREFIX|l:IMPV+ | STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MS|MOOD:JUS
w-s018-a029-w008	18:29	18:29	8	18:29:8	وَمَن	مَن		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:man
w-s018-a029-w009	18:29	18:29	9	18:29:9	شَآءَ	شَآءَ	ش ي ء	V	PERF				STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS
w-s018-a029-w010	18:29	18:29	10	18:29:10	فَلْيَكْفُرْ	كَفَرَ	ك ف ر	V	IMPF	JUS			PREFIX|f:REM+ | PREFIX|l:IMPV+ | STEM|POS:V|IMPF|LEM:kafara|ROOT:kfr|3MS|MOOD:JUS
w-s018-a029-w011	18:29	18:29	11	18:29:11	إِنَّآ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s018-a029-w012	18:29	18:29	12	18:29:12	أَعْتَدْنَا	أَعْتَدَتْ	ع ت د	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aEotadato|ROOT:Etd|1P | SUFFIX|PRON:1P
w-s018-a029-w013	18:29	18:29	13	18:29:13	لِلظَّٰلِمِينَ	ظَالِم	ظ ل م	N			ACT		PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|GEN
w-s018-a029-w014	18:29	18:29	14	18:29:14	نَارًا	نَار	ن و ر	N					STEM|POS:N|LEM:naAr|ROOT:nwr|F|INDEF|ACC
w-s018-a029-w015	18:29	18:29	15	18:29:15	أَحَاطَ	أَحَاطَ	ح و ط	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aHaATa|ROOT:HwT|3MS
w-s018-a029-w016	18:29	18:29	16	18:29:16	بِهِمْ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MP
w-s018-a029-w017	18:29	18:29	17	18:29:17	سُرَادِقُهَا	سُرَادِق	س ر د ق	N					STEM|POS:N|LEM:suraAdiq|ROOT:srdq|M|NOM | SUFFIX|PRON:3FS
w-s018-a029-w018	18:29	18:29	18	18:29:18	وَإِن	إِن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:<in
w-s018-a029-w019	18:29	18:29	19	18:29:19	يَسْتَغِيثُوا۟	ٱسْتَغَٰثَ	غ و ث	V	IMPF	SUBJ		X	STEM|POS:V|IMPF|(X)|LEM:{sotaga`va|ROOT:gwv|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s018-a029-w020	18:29	18:29	20	18:29:20	يُغَاثُوا۟	يُغَاثُ	غ و ث	V	IMPF	SUBJ		IV	STEM|POS:V|IMPF|(IV)|LEM:yugaAvu|ROOT:gwv|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s018-a029-w021	18:29	18:29	21	18:29:21	بِمَآءٍ	مَآء	م و ه	N					PREFIX|bi+ | STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|GEN
w-s018-a029-w022	18:29	18:29	22	18:29:22	كَٱلْمُهْلِ	مُهْل	م ه ل	N					PREFIX|ka+ | PREFIX|Al+ | STEM|POS:N|LEM:muhol|ROOT:mhl|M|GEN
w-s018-a029-w023	18:29	18:29	23	18:29:23	يَشْوِى	يَشْوِى	ش و ي	V	IMPF				STEM|POS:V|IMPF|LEM:ya$owiY|ROOT:$wy|3MS
w-s018-a029-w024	18:29	18:29	24	18:29:24	ٱلْوُجُوهَ	وَجْه	و ج ه	N					PREFIX|Al+ | STEM|POS:N|LEM:wajoh|ROOT:wjh|MP|ACC
w-s018-a029-w025	18:29	18:29	25	18:29:25	بِئْسَ	بِئْسَ	ب ء س	V	PERF				STEM|POS:V|PERF|LEM:bi}osa|ROOT:bAs|3MS
w-s018-a029-w026	18:29	18:29	26	18:29:26	ٱلشَّرَابُ	شَرَاب	ش ر ب	N					PREFIX|Al+ | STEM|POS:N|LEM:$araAb|ROOT:$rb|M|NOM
w-s018-a029-w027	18:29	18:29	27	18:29:27	وَسَآءَتْ	سَآءَ	س و ء	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:saA^'a|ROOT:swA|3FS
w-s018-a029-w028	18:29	18:29	28	18:29:28	مُرْتَفَقًا	مُرْتَفَق	ر ف ق	N			PASS	VIII	STEM|POS:N|PASS|PCPL|(VIII)|LEM:murotafaq|ROOT:rfq|M|INDEF|ACC
w-s018-a030-w001	18:30	18:30	1	18:30:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s018-a030-w002	18:30	18:30	2	18:30:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s018-a030-w003	18:30	18:30	3	18:30:3	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s018-a030-w004	18:30	18:30	4	18:30:4	وَعَمِلُوا۟	عَمِلَ	ع م ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s018-a030-w005	18:30	18:30	5	18:30:5	ٱلصَّٰلِحَٰتِ	صَّٰلِحَٰت	ص ل ح	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:S~a`liHa`t|ROOT:SlH|FP|GEN
w-s018-a030-w006	18:30	18:30	6	18:30:6	إِنَّا	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s018-a030-w007	18:30	18:30	7	18:30:7	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s018-a030-w008	18:30	18:30	8	18:30:8	نُضِيعُ	أَضَاعُ	ض ي ع	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aDaAEu|ROOT:DyE|1P
w-s018-a030-w009	18:30	18:30	9	18:30:9	أَجْرَ	أَجْر	ء ج ر	N					STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|ACC
w-s018-a030-w010	18:30	18:30	10	18:30:10	مَنْ	مَن		REL					STEM|POS:REL|LEM:man
w-s018-a030-w011	18:30	18:30	11	18:30:11	أَحْسَنَ	أَحْسَنَ	ح س ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aHosana|ROOT:Hsn|3MS
w-s018-a030-w012	18:30	18:30	12	18:30:12	عَمَلًا	عَمَل	ع م ل	N					STEM|POS:N|LEM:Eamal|ROOT:Eml|M|INDEF|ACC
w-s018-a031-w001	18:31	18:31	1	18:31:1	أُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s018-a031-w002	18:31	18:31	2	18:31:2	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s018-a031-w003	18:31	18:31	3	18:31:3	جَنَّٰتُ	جَنَّة	ج ن ن	N					STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|NOM
w-s018-a031-w004	18:31	18:31	4	18:31:4	عَدْنٍ	عَدْن		PN					STEM|POS:PN|LEM:Eadon|GEN
w-s018-a031-w005	18:31	18:31	5	18:31:5	تَجْرِى	جَرَيْ	ج ر ي	V	IMPF				STEM|POS:V|IMPF|LEM:jarayo|ROOT:jry|3FS
w-s018-a031-w006	18:31	18:31	6	18:31:6	مِن	مِن		P					STEM|POS:P|LEM:min
w-s018-a031-w007	18:31	18:31	7	18:31:7	تَحْتِهِمُ	تَحْت	ت ح ت	N					STEM|POS:N|LEM:taHot|ROOT:tHt|GEN | SUFFIX|PRON:3MP
w-s018-a031-w008	18:31	18:31	8	18:31:8	ٱلْأَنْهَٰرُ	نَهَر	ن ه ر	N					PREFIX|Al+ | STEM|POS:N|LEM:nahar|ROOT:nhr|MP|NOM
w-s018-a031-w009	18:31	18:31	9	18:31:9	يُحَلَّوْنَ	حُلُّ	ح ل ي	V	IMPF		PASS	II	STEM|POS:V|IMPF|PASS|(II)|LEM:Hul~u|ROOT:Hly|3MP | SUFFIX|PRON:3MP
w-s018-a031-w010	18:31	18:31	10	18:31:10	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s018-a031-w011	18:31	18:31	11	18:31:11	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s018-a031-w012	18:31	18:31	12	18:31:12	أَسَاوِرَ	أَسَاوِر	س و ر	N					STEM|POS:N|LEM:>asaAwir|ROOT:swr|MP|GEN
w-s018-a031-w013	18:31	18:31	13	18:31:13	مِن	مِن		P					STEM|POS:P|LEM:min
w-s018-a031-w014	18:31	18:31	14	18:31:14	ذَهَبٍ	ذَهَب	ذ ه ب	N					STEM|POS:N|LEM:*ahab|ROOT:*hb|M|INDEF|GEN
w-s018-a031-w015	18:31	18:31	15	18:31:15	وَيَلْبَسُونَ	لَبَسْ	ل ب س	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:labaso|ROOT:lbs|3MP | SUFFIX|PRON:3MP
w-s018-a031-w016	18:31	18:31	16	18:31:16	ثِيَابًا	ثِيَاب	ث و ب	N					STEM|POS:N|LEM:viyaAb|ROOT:vwb|MP|INDEF|ACC
w-s018-a031-w017	18:31	18:31	17	18:31:17	خُضْرًا	خُضْر	خ ض ر	N					STEM|POS:N|LEM:xuDor|ROOT:xDr|M|INDEF|ACC
w-s018-a031-w018	18:31	18:31	18	18:31:18	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s018-a031-w019	18:31	18:31	19	18:31:19	سُندُسٍ	سُندُس		N					STEM|POS:N|LEM:sundus|M|INDEF|GEN
w-s018-a031-w020	18:31	18:31	20	18:31:20	وَإِسْتَبْرَقٍ	إِسْتَبْرَق		N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:<isotaboraq|INDEF|GEN
w-s018-a031-w021	18:31	18:31	21	18:31:21	مُّتَّكِـِٔينَ	مُتَّكِـِٔين	و ك ء	N			ACT	VIII	STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aki_#iyn|ROOT:wkA|MP|ACC
w-s018-a031-w022	18:31	18:31	22	18:31:22	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s018-a031-w023	18:31	18:31	23	18:31:23	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
