source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s060-a011-w001	60:11	1	وَإِن	w-s060-a011-w001	60:11:1	one_to_one
t-s060-a011-w002	60:11	2	فَاتَكُمْ	w-s060-a011-w002	60:11:2	one_to_one
t-s060-a011-w003	60:11	3	شَىْءٌۭ	w-s060-a011-w003	60:11:3	one_to_one
t-s060-a011-w004	60:11	4	مِّنْ	w-s060-a011-w004	60:11:4	one_to_one
t-s060-a011-w005	60:11	5	أَزْوَٰجِكُمْ	w-s060-a011-w005	60:11:5	one_to_one
t-s060-a011-w006	60:11	6	إِلَى	w-s060-a011-w006	60:11:6	one_to_one
t-s060-a011-w007	60:11	7	ٱلْكُفَّارِ	w-s060-a011-w007	60:11:7	one_to_one
t-s060-a011-w008	60:11	8	فَعَاقَبْتُمْ	w-s060-a011-w008	60:11:8	one_to_one
t-s060-a011-w009	60:11	9	فَـَٔاتُوا۟	w-s060-a011-w009	60:11:9	one_to_one
t-s060-a011-w010	60:11	10	ٱلَّذِينَ	w-s060-a011-w010	60:11:10	one_to_one
t-s060-a011-w011	60:11	11	ذَهَبَتْ	w-s060-a011-w011	60:11:11	one_to_one
t-s060-a011-w012	60:11	12	أَزْوَٰجُهُم	w-s060-a011-w012	60:11:12	one_to_one
t-s060-a011-w013	60:11	13	مِّثْلَ	w-s060-a011-w013	60:11:13	one_to_one
t-s060-a011-w014	60:11	14	مَآ	w-s060-a011-w014	60:11:14	one_to_one
t-s060-a011-w015	60:11	15	أَنفَقُوا۟	w-s060-a011-w015	60:11:15	one_to_one
t-s060-a011-w016	60:11	16	وَٱتَّقُوا۟	w-s060-a011-w016	60:11:16	one_to_one
t-s060-a011-w017	60:11	17	ٱللَّهَ	w-s060-a011-w017	60:11:17	one_to_one
t-s060-a011-w018	60:11	18	ٱلَّذِىٓ	w-s060-a011-w018	60:11:18	one_to_one
t-s060-a011-w019	60:11	19	أَنتُم	w-s060-a011-w019	60:11:19	one_to_one
t-s060-a011-w020	60:11	20	بِهِۦ	w-s060-a011-w020	60:11:20	one_to_one
t-s060-a011-w021	60:11	21	مُؤْمِنُونَ	w-s060-a011-w021	60:11:21	one_to_one
t-s060-a012-w001	60:12	1	يَٰٓأَيُّهَا	w-s060-a012-w001	60:12:1	one_to_one
t-s060-a012-w002	60:12	2	ٱلنَّبِىُّ	w-s060-a012-w002	60:12:2	one_to_one
t-s060-a012-w003	60:12	3	إِذَا	w-s060-a012-w003	60:12:3	one_to_one
t-s060-a012-w004	60:12	4	جَآءَكَ	w-s060-a012-w004	60:12:4	one_to_one
t-s060-a012-w005	60:12	5	ٱلْمُؤْمِنَٰتُ	w-s060-a012-w005	60:12:5	one_to_one
t-s060-a012-w006	60:12	6	يُبَايِعْنَكَ	w-s060-a012-w006	60:12:6	one_to_one
t-s060-a012-w007	60:12	7	عَلَىٰٓ	w-s060-a012-w007	60:12:7	one_to_one
t-s060-a012-w008	60:12	8	أَن	w-s060-a012-w008	60:12:8	one_to_one
t-s060-a012-w009	60:12	9	لَّا	w-s060-a012-w009	60:12:9	one_to_one
t-s060-a012-w010	60:12	10	يُشْرِكْنَ	w-s060-a012-w010	60:12:10	one_to_one
t-s060-a012-w011	60:12	11	بِٱللَّهِ	w-s060-a012-w011	60:12:11	one_to_one
t-s060-a012-w012	60:12	12	شَيْـًۭٔا	w-s060-a012-w012	60:12:12	one_to_one
t-s060-a012-w013	60:12	13	وَلَا	w-s060-a012-w013	60:12:13	one_to_one
t-s060-a012-w014	60:12	14	يَسْرِقْنَ	w-s060-a012-w014	60:12:14	one_to_one
t-s060-a012-w015	60:12	15	وَلَا	w-s060-a012-w015	60:12:15	one_to_one
t-s060-a012-w016	60:12	16	يَزْنِينَ	w-s060-a012-w016	60:12:16	one_to_one
t-s060-a012-w017	60:12	17	وَلَا	w-s060-a012-w017	60:12:17	one_to_one
t-s060-a012-w018	60:12	18	يَقْتُلْنَ	w-s060-a012-w018	60:12:18	one_to_one
t-s060-a012-w019	60:12	19	أَوْلَٰدَهُنَّ	w-s060-a012-w019	60:12:19	one_to_one
t-s060-a012-w020	60:12	20	وَلَا	w-s060-a012-w020	60:12:20	one_to_one
t-s060-a012-w021	60:12	21	يَأْتِينَ	w-s060-a012-w021	60:12:21	one_to_one
t-s060-a012-w022	60:12	22	بِبُهْتَٰنٍۢ	w-s060-a012-w022	60:12:22	one_to_one
t-s060-a012-w023	60:12	23	يَفْتَرِينَهُۥ	w-s060-a012-w023	60:12:23	one_to_one
t-s060-a012-w024	60:12	24	بَيْنَ	w-s060-a012-w024	60:12:24	one_to_one
t-s060-a012-w025	60:12	25	أَيْدِيهِنَّ	w-s060-a012-w025	60:12:25	one_to_one
t-s060-a012-w026	60:12	26	وَأَرْجُلِهِنَّ	w-s060-a012-w026	60:12:26	one_to_one
t-s060-a012-w027	60:12	27	وَلَا	w-s060-a012-w027	60:12:27	one_to_one
t-s060-a012-w028	60:12	28	يَعْصِينَكَ	w-s060-a012-w028	60:12:28	one_to_one
t-s060-a012-w029	60:12	29	فِى	w-s060-a012-w029	60:12:29	one_to_one
t-s060-a012-w030	60:12	30	مَعْرُوفٍۢ	w-s060-a012-w030	60:12:30	one_to_one
t-s060-a012-w031	60:12	31	فَبَايِعْهُنَّ	w-s060-a012-w031	60:12:31	one_to_one
t-s060-a012-w032	60:12	32	وَٱسْتَغْفِرْ	w-s060-a012-w032	60:12:32	one_to_one
t-s060-a012-w033	60:12	33	لَهُنَّ	w-s060-a012-w033	60:12:33	one_to_one
t-s060-a012-w034	60:12	34	ٱللَّهَ	w-s060-a012-w034	60:12:34	one_to_one
t-s060-a012-w035	60:12	35	إِنَّ	w-s060-a012-w035	60:12:35	one_to_one
t-s060-a012-w036	60:12	36	ٱللَّهَ	w-s060-a012-w036	60:12:36	one_to_one
t-s060-a012-w037	60:12	37	غَفُورٌۭ	w-s060-a012-w037	60:12:37	one_to_one
t-s060-a012-w038	60:12	38	رَّحِيمٌۭ	w-s060-a012-w038	60:12:38	one_to_one
t-s060-a013-w001	60:13	1	يَٰٓأَيُّهَا	w-s060-a013-w001	60:13:1	one_to_one
t-s060-a013-w002	60:13	2	ٱلَّذِينَ	w-s060-a013-w002	60:13:2	one_to_one
t-s060-a013-w003	60:13	3	ءَامَنُوا۟	w-s060-a013-w003	60:13:3	one_to_one
t-s060-a013-w004	60:13	4	لَا	w-s060-a013-w004	60:13:4	one_to_one
t-s060-a013-w005	60:13	5	تَتَوَلَّوْا۟	w-s060-a013-w005	60:13:5	one_to_one
t-s060-a013-w006	60:13	6	قَوْمًا	w-s060-a013-w006	60:13:6	one_to_one
t-s060-a013-w007	60:13	7	غَضِبَ	w-s060-a013-w007	60:13:7	one_to_one
t-s060-a013-w008	60:13	8	ٱللَّهُ	w-s060-a013-w008	60:13:8	one_to_one
t-s060-a013-w009	60:13	9	عَلَيْهِمْ	w-s060-a013-w009	60:13:9	one_to_one
t-s060-a013-w010	60:13	10	قَدْ	w-s060-a013-w010	60:13:10	one_to_one
t-s060-a013-w011	60:13	11	يَئِسُوا۟	w-s060-a013-w011	60:13:11	one_to_one
t-s060-a013-w012	60:13	12	مِنَ	w-s060-a013-w012	60:13:12	one_to_one
t-s060-a013-w013	60:13	13	ٱلْءَاخِرَةِ	w-s060-a013-w013	60:13:13	one_to_one
t-s060-a013-w014	60:13	14	كَمَا	w-s060-a013-w014	60:13:14	one_to_one
t-s060-a013-w015	60:13	15	يَئِسَ	w-s060-a013-w015	60:13:15	one_to_one
t-s060-a013-w016	60:13	16	ٱلْكُفَّارُ	w-s060-a013-w016	60:13:16	one_to_one
t-s060-a013-w017	60:13	17	مِنْ	w-s060-a013-w017	60:13:17	one_to_one
t-s060-a013-w018	60:13	18	أَصْحَٰبِ	w-s060-a013-w018	60:13:18	one_to_one
t-s060-a013-w019	60:13	19	ٱلْقُبُورِ	w-s060-a013-w019	60:13:19	one_to_one
