word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s060-a006-w006	60:6	60:6	6	60:6:6	حَسَنَةٌ	حَسَنَة	ح س ن	ADJ					STEM|POS:ADJ|LEM:Hasanap|ROOT:Hsn|F|INDEF|NOM
w-s060-a006-w007	60:6	60:6	7	60:6:7	لِّمَن	مَن		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:man
w-s060-a006-w008	60:6	60:6	8	60:6:8	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s060-a006-w009	60:6	60:6	9	60:6:9	يَرْجُوا۟	يَرْجُوا۟	ر ج و	V	IMPF				STEM|POS:V|IMPF|LEM:yarojuwA@|ROOT:rjw|3MS
w-s060-a006-w010	60:6	60:6	10	60:6:10	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s060-a006-w011	60:6	60:6	11	60:6:11	وَٱلْيَوْمَ	يَوْم	ي و م	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s060-a006-w012	60:6	60:6	12	60:6:12	ٱلْءَاخِرَ	آخِر	ء خ ر	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:A^xir|ROOT:Axr|MS|ACC
w-s060-a006-w013	60:6	60:6	13	60:6:13	وَمَن	مَن		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:man
w-s060-a006-w014	60:6	60:6	14	60:6:14	يَتَوَلَّ	تَوَلَّىٰ	و ل ي	V	IMPF	JUS		V	STEM|POS:V|IMPF|(V)|LEM:tawal~aY`|ROOT:wly|3MS|MOOD:JUS
w-s060-a006-w015	60:6	60:6	15	60:6:15	فَإِنَّ	إِنّ		ACC					PREFIX|f:RSLT+ | STEM|POS:ACC|LEM:<in~|SP:<in~
w-s060-a006-w016	60:6	60:6	16	60:6:16	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s060-a006-w017	60:6	60:6	17	60:6:17	هُوَ			PRON					STEM|POS:PRON|3MS
w-s060-a006-w018	60:6	60:6	18	60:6:18	ٱلْغَنِىُّ	غَنِىّ	غ ن ي	N					PREFIX|Al+ | STEM|POS:N|LEM:ganiY~|ROOT:gny|MS|NOM
w-s060-a006-w019	60:6	60:6	19	60:6:19	ٱلْحَمِيدُ	حَمِيد	ح م د	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:Hamiyd|ROOT:Hmd|MS|NOM
w-s060-a007-w001	60:7	60:7	1	60:7:1	عَسَى	عَسَى	ع س ي	V	PERF				STEM|POS:V|PERF|LEM:EasaY|ROOT:Esy|SP:kaAd|3MS
w-s060-a007-w002	60:7	60:7	2	60:7:2	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s060-a007-w003	60:7	60:7	3	60:7:3	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s060-a007-w004	60:7	60:7	4	60:7:4	يَجْعَلَ	جَعَلَ	ج ع ل	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|3MS|MOOD:SUBJ
w-s060-a007-w005	60:7	60:7	5	60:7:5	بَيْنَكُمْ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:2MP
w-s060-a007-w006	60:7	60:7	6	60:7:6	وَبَيْنَ	بَيْن	ب ي ن	LOC					PREFIX|w:CONJ+ | STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC
w-s060-a007-w007	60:7	60:7	7	60:7:7	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s060-a007-w008	60:7	60:7	8	60:7:8	عَادَيْتُم	عَادَيْ	ع د و	V	PERF			III	STEM|POS:V|PERF|(III)|LEM:EaAdayo|ROOT:Edw|2MP | SUFFIX|PRON:2MP
w-s060-a007-w009	60:7	60:7	9	60:7:9	مِّنْهُم	مِن		P					STEM|POS:P|LEM:min | SUFFIX|PRON:3MP
w-s060-a007-w010	60:7	60:7	10	60:7:10	مَّوَدَّةً	مَّوَدَّة	و د د	N					STEM|POS:N|LEM:m~awad~ap|ROOT:wdd|F|INDEF|ACC
w-s060-a007-w011	60:7	60:7	11	60:7:11	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:REM+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s060-a007-w012	60:7	60:7	12	60:7:12	قَدِيرٌ	قَدِير	ق د ر	N					STEM|POS:N|LEM:qadiyr|ROOT:qdr|M|INDEF|NOM
w-s060-a007-w013	60:7	60:7	13	60:7:13	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s060-a007-w014	60:7	60:7	14	60:7:14	غَفُورٌ	غَفُور	غ ف ر	N					STEM|POS:N|LEM:gafuwr|ROOT:gfr|MS|INDEF|NOM
w-s060-a007-w015	60:7	60:7	15	60:7:15	رَّحِيمٌ	رَّحِيم	ر ح م	ADJ					STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|INDEF|NOM
w-s060-a008-w001	60:8	60:8	1	60:8:1	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s060-a008-w002	60:8	60:8	2	60:8:2	يَنْهَىٰكُمُ	نَهَىٰ	ن ه ي	V	IMPF				STEM|POS:V|IMPF|LEM:nahaY`|ROOT:nhy|3MS | SUFFIX|PRON:2MP
w-s060-a008-w003	60:8	60:8	3	60:8:3	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s060-a008-w004	60:8	60:8	4	60:8:4	عَنِ	عَن		P					STEM|POS:P|LEM:Ean
w-s060-a008-w005	60:8	60:8	5	60:8:5	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s060-a008-w006	60:8	60:8	6	60:8:6	لَمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s060-a008-w007	60:8	60:8	7	60:8:7	يُقَٰتِلُوكُمْ	قَٰتَلَ	ق ت ل	V	IMPF	JUS		III	STEM|POS:V|IMPF|(III)|LEM:qa`tala|ROOT:qtl|3MP|MOOD:JUS | SUFFIX|PRON:3MP | SUFFIX|PRON:2MP
w-s060-a008-w008	60:8	60:8	8	60:8:8	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s060-a008-w009	60:8	60:8	9	60:8:9	ٱلدِّينِ	دِين	د ي ن	N					PREFIX|Al+ | STEM|POS:N|LEM:diyn|ROOT:dyn|M|GEN
w-s060-a008-w010	60:8	60:8	10	60:8:10	وَلَمْ	لَم		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:lam
w-s060-a008-w011	60:8	60:8	11	60:8:11	يُخْرِجُوكُم	أَخْرَجَ	خ ر ج	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>axoraja|ROOT:xrj|3MP|MOOD:JUS | SUFFIX|PRON:3MP | SUFFIX|PRON:2MP
w-s060-a008-w012	60:8	60:8	12	60:8:12	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s060-a008-w013	60:8	60:8	13	60:8:13	دِيَٰرِكُمْ	دَار	د و ر	N					STEM|POS:N|LEM:daAr|ROOT:dwr|FP|GEN | SUFFIX|PRON:2MP
w-s060-a008-w014	60:8	60:8	14	60:8:14	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s060-a008-w015	60:8	60:8	15	60:8:15	تَبَرُّوهُمْ	تَبَرُّ	ب ر ر	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:tabar~u|ROOT:brr|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP | SUFFIX|PRON:3MP
w-s060-a008-w016	60:8	60:8	16	60:8:16	وَتُقْسِطُوٓا۟	تُقْسِطُ	ق س ط	V	IMPF	SUBJ		IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(IV)|LEM:tuqosiTu|ROOT:qsT|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s060-a008-w017	60:8	60:8	17	60:8:17	إِلَيْهِمْ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MP
w-s060-a008-w018	60:8	60:8	18	60:8:18	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s060-a008-w019	60:8	60:8	19	60:8:19	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s060-a008-w020	60:8	60:8	20	60:8:20	يُحِبُّ	أَحْبَبْ	ح ب ب	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aHobabo|ROOT:Hbb|3MS
w-s060-a008-w021	60:8	60:8	21	60:8:21	ٱلْمُقْسِطِينَ	مُقْسِطِين	ق س ط	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:muqosiTiyn|ROOT:qsT|MP|ACC
w-s060-a009-w001	60:9	60:9	1	60:9:1	إِنَّمَا	إِنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s060-a009-w002	60:9	60:9	2	60:9:2	يَنْهَىٰكُمُ	نَهَىٰ	ن ه ي	V	IMPF				STEM|POS:V|IMPF|LEM:nahaY`|ROOT:nhy|3MS | SUFFIX|PRON:2MP
w-s060-a009-w003	60:9	60:9	3	60:9:3	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s060-a009-w004	60:9	60:9	4	60:9:4	عَنِ	عَن		P					STEM|POS:P|LEM:Ean
w-s060-a009-w005	60:9	60:9	5	60:9:5	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s060-a009-w006	60:9	60:9	6	60:9:6	قَٰتَلُوكُمْ	قَٰتَلَ	ق ت ل	V	PERF			III	STEM|POS:V|PERF|(III)|LEM:qa`tala|ROOT:qtl|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:2MP
w-s060-a009-w007	60:9	60:9	7	60:9:7	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s060-a009-w008	60:9	60:9	8	60:9:8	ٱلدِّينِ	دِين	د ي ن	N					PREFIX|Al+ | STEM|POS:N|LEM:diyn|ROOT:dyn|M|GEN
w-s060-a009-w009	60:9	60:9	9	60:9:9	وَأَخْرَجُوكُم	أَخْرَجَ	خ ر ج	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>axoraja|ROOT:xrj|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:2MP
w-s060-a009-w010	60:9	60:9	10	60:9:10	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s060-a009-w011	60:9	60:9	11	60:9:11	دِيَٰرِكُمْ	دَار	د و ر	N					STEM|POS:N|LEM:daAr|ROOT:dwr|FP|GEN | SUFFIX|PRON:2MP
w-s060-a009-w012	60:9	60:9	12	60:9:12	وَظَٰهَرُوا۟	ظَٰهَرُ	ظ ه ر	V	PERF			III	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(III)|LEM:Za`haru|ROOT:Zhr|3MP | SUFFIX|PRON:3MP
w-s060-a009-w013	60:9	60:9	13	60:9:13	عَلَىٰٓ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s060-a009-w014	60:9	60:9	14	60:9:14	إِخْرَاجِكُمْ	إِخْرَاج	خ ر ج	N				IV	STEM|POS:N|VN|(IV)|LEM:<ixoraAj|ROOT:xrj|M|GEN | SUFFIX|PRON:2MP
w-s060-a009-w015	60:9	60:9	15	60:9:15	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s060-a009-w016	60:9	60:9	16	60:9:16	تَوَلَّوْهُمْ	تَوَلَّىٰ	و ل ي	V	IMPF	SUBJ		V	STEM|POS:V|IMPF|(V)|LEM:tawal~aY`|ROOT:wly|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP | SUFFIX|PRON:3MP
w-s060-a009-w017	60:9	60:9	17	60:9:17	وَمَن	مَن		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:man
w-s060-a009-w018	60:9	60:9	18	60:9:18	يَتَوَلَّهُمْ	تَوَلَّىٰ	و ل ي	V	IMPF	JUS		V	STEM|POS:V|IMPF|(V)|LEM:tawal~aY`|ROOT:wly|3MS|MOOD:JUS | SUFFIX|PRON:3MP
w-s060-a009-w019	60:9	60:9	19	60:9:19	فَأُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					PREFIX|f:RSLT+ | STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s060-a009-w020	60:9	60:9	20	60:9:20	هُمُ			PRON					STEM|POS:PRON|3MP
w-s060-a009-w021	60:9	60:9	21	60:9:21	ٱلظَّٰلِمُونَ	ظَالِم	ظ ل م	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|NOM
w-s060-a010-w001	60:10	60:10	1	60:10:1	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s060-a010-w002	60:10	60:10	2	60:10:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s060-a010-w003	60:10	60:10	3	60:10:3	ءَامَنُوٓا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s060-a010-w004	60:10	60:10	4	60:10:4	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s060-a010-w005	60:10	60:10	5	60:10:5	جَآءَكُمُ	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS | SUFFIX|PRON:2MP
w-s060-a010-w006	60:10	60:10	6	60:10:6	ٱلْمُؤْمِنَٰتُ	مُّؤْمِنَٰت	ء م ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:m~u&omina`t|ROOT:Amn|FP|NOM
w-s060-a010-w007	60:10	60:10	7	60:10:7	مُهَٰجِرَٰتٍ	مُهَٰجِرَٰت	ه ج ر	N					STEM|POS:N|LEM:muha`jira`t|ROOT:hjr|FP|INDEF|ACC
w-s060-a010-w008	60:10	60:10	8	60:10:8	فَٱمْتَحِنُوهُنَّ	ٱمْتَحَنَ	م ح ن	V	IMPV			VIII	PREFIX|f:RSLT+ | STEM|POS:V|IMPV|(VIII)|LEM:{motaHana|ROOT:mHn|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3FP
w-s060-a010-w009	60:10	60:10	9	60:10:9	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s060-a010-w010	60:10	60:10	10	60:10:10	أَعْلَمُ	أَعْلَم	ع ل م	N					STEM|POS:N|LEM:>aEolam|ROOT:Elm|MS|NOM
w-s060-a010-w011	60:10	60:10	11	60:10:11	بِإِيمَٰنِهِنَّ	إِيمَٰن	ء م ن	N				IV	PREFIX|bi+ | STEM|POS:N|VN|(IV)|LEM:<iyma`n|ROOT:Amn|M|GEN | SUFFIX|PRON:3FP
w-s060-a010-w012	60:10	60:10	12	60:10:12	فَإِنْ	إِن		COND					PREFIX|f:REM+ | STEM|POS:COND|LEM:<in
w-s060-a010-w013	60:10	60:10	13	60:10:13	عَلِمْتُمُوهُنَّ	عَلِمَ	ع ل م	V	PERF				STEM|POS:V|PERF|LEM:Ealima|ROOT:Elm|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3FP
w-s060-a010-w014	60:10	60:10	14	60:10:14	مُؤْمِنَٰتٍ	مُّؤْمِنَٰت	ء م ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~u&omina`t|ROOT:Amn|FP|INDEF|ACC
w-s060-a010-w015	60:10	60:10	15	60:10:15	فَلَا	لَا		PRO					PREFIX|f:RSLT+ | STEM|POS:PRO|LEM:laA
w-s060-a010-w016	60:10	60:10	16	60:10:16	تَرْجِعُوهُنَّ	رَجَعَ	ر ج ع	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:rajaEa|ROOT:rjE|2MP|MOOD:JUS | SUFFIX|PRON:2MP | SUFFIX|PRON:3FP
w-s060-a010-w017	60:10	60:10	17	60:10:17	إِلَى	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s060-a010-w018	60:10	60:10	18	60:10:18	ٱلْكُفَّارِ	كَافِر	ك ف ر	N					PREFIX|Al+ | STEM|POS:N|LEM:kaAfir|ROOT:kfr|MP|GEN
w-s060-a010-w019	60:10	60:10	19	60:10:19	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s060-a010-w020	60:10	60:10	20	60:10:20	هُنَّ			PRON					STEM|POS:PRON|3FP
w-s060-a010-w021	60:10	60:10	21	60:10:21	حِلٌّ	حِلّ	ح ل ل	N					STEM|POS:N|LEM:Hil~|ROOT:Hll|M|INDEF|NOM
w-s060-a010-w022	60:10	60:10	22	60:10:22	لَّهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s060-a010-w023	60:10	60:10	23	60:10:23	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s060-a010-w024	60:10	60:10	24	60:10:24	هُمْ			PRON					STEM|POS:PRON|3MP
w-s060-a010-w025	60:10	60:10	25	60:10:25	يَحِلُّونَ	حَلَلْ	ح ل ل	V	IMPF				STEM|POS:V|IMPF|LEM:Halalo|ROOT:Hll|3MP | SUFFIX|PRON:3MP
w-s060-a010-w026	60:10	60:10	26	60:10:26	لَهُنَّ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3FP
w-s060-a010-w027	60:10	60:10	27	60:10:27	وَءَاتُوهُم	آتَى	ء ت ي	V	IMPV			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:A^taY|ROOT:Aty|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MP
w-s060-a010-w028	60:10	60:10	28	60:10:28	مَّآ	مَا		REL					STEM|POS:REL|LEM:maA
w-s060-a010-w029	60:10	60:10	29	60:10:29	أَنفَقُوا۟	أَنفَقَ	ن ف ق	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anfaqa|ROOT:nfq|3MP | SUFFIX|PRON:3MP
w-s060-a010-w030	60:10	60:10	30	60:10:30	وَلَا	لَا		NEG					PREFIX|w:REM+ | STEM|POS:NEG|LEM:laA|SP:<in~
w-s060-a010-w031	60:10	60:10	31	60:10:31	جُنَاحَ	جُنَاح	ج ن ح	N					STEM|POS:N|LEM:junaAH|ROOT:jnH|M|ACC
w-s060-a010-w032	60:10	60:10	32	60:10:32	عَلَيْكُمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s060-a010-w033	60:10	60:10	33	60:10:33	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s060-a010-w034	60:10	60:10	34	60:10:34	تَنكِحُوهُنَّ	نَكَحَ	ن ك ح	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:nakaHa|ROOT:nkH|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP | SUFFIX|PRON:3FP
w-s060-a010-w035	60:10	60:10	35	60:10:35	إِذَآ	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s060-a010-w036	60:10	60:10	36	60:10:36	ءَاتَيْتُمُوهُنَّ	آتَى	ء ت ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3FP
w-s060-a010-w037	60:10	60:10	37	60:10:37	أُجُورَهُنَّ	أَجْر	ء ج ر	N					STEM|POS:N|LEM:>ajor|ROOT:Ajr|MP|ACC | SUFFIX|PRON:3FP
w-s060-a010-w038	60:10	60:10	38	60:10:38	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s060-a010-w039	60:10	60:10	39	60:10:39	تُمْسِكُوا۟	أَمْسَكَ	م س ك	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>amosaka|ROOT:msk|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s060-a010-w040	60:10	60:10	40	60:10:40	بِعِصَمِ	عِصَم	ع ص م	N					PREFIX|bi+ | STEM|POS:N|LEM:EiSam|ROOT:ESm|MP|GEN
w-s060-a010-w041	60:10	60:10	41	60:10:41	ٱلْكَوَافِرِ	كَوَافِر	ك ف ر	N					PREFIX|Al+ | STEM|POS:N|LEM:kawaAfir|ROOT:kfr|FP|GEN
w-s060-a010-w042	60:10	60:10	42	60:10:42	وَسْـَٔلُوا۟	سَأَلَ	س ء ل	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:sa>ala|ROOT:sAl|2MP | SUFFIX|PRON:2MP
w-s060-a010-w043	60:10	60:10	43	60:10:43	مَآ	مَا		REL					STEM|POS:REL|LEM:maA
w-s060-a010-w044	60:10	60:10	44	60:10:44	أَنفَقْتُمْ	أَنفَقَ	ن ف ق	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anfaqa|ROOT:nfq|2MP | SUFFIX|PRON:2MP
w-s060-a010-w045	60:10	60:10	45	60:10:45	وَلْيَسْـَٔلُوا۟	سَأَلَ	س ء ل	V	IMPF	JUS			PREFIX|w:CONJ+ | PREFIX|l:IMPV+ | STEM|POS:V|IMPF|LEM:sa>ala|ROOT:sAl|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s060-a010-w046	60:10	60:10	46	60:10:46	مَآ	مَا		REL					STEM|POS:REL|LEM:maA
w-s060-a010-w047	60:10	60:10	47	60:10:47	أَنفَقُوا۟	أَنفَقَ	ن ف ق	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anfaqa|ROOT:nfq|3MP | SUFFIX|PRON:3MP
w-s060-a010-w048	60:10	60:10	48	60:10:48	ذَٰلِكُمْ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|2MP
w-s060-a010-w049	60:10	60:10	49	60:10:49	حُكْمُ	حُكْم	ح ك م	N					STEM|POS:N|LEM:Hukom|ROOT:Hkm|M|NOM
w-s060-a010-w050	60:10	60:10	50	60:10:50	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s060-a010-w051	60:10	60:10	51	60:10:51	يَحْكُمُ	حَكَمَ	ح ك م	V	IMPF				STEM|POS:V|IMPF|LEM:Hakama|ROOT:Hkm|3MS
w-s060-a010-w052	60:10	60:10	52	60:10:52	بَيْنَكُمْ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:2MP
w-s060-a010-w053	60:10	60:10	53	60:10:53	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s060-a010-w054	60:10	60:10	54	60:10:54	عَلِيمٌ	عَلِيم	ع ل م	N					STEM|POS:N|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM
w-s060-a010-w055	60:10	60:10	55	60:10:55	حَكِيمٌ	حَكِيم	ح ك م	ADJ					STEM|POS:ADJ|LEM:Hakiym|ROOT:Hkm|MS|INDEF|NOM
w-s060-a011-w001	60:11	60:11	1	60:11:1	وَإِن	إِن		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:<in
w-s060-a011-w002	60:11	60:11	2	60:11:2	فَاتَكُمْ	فَاتَ	ف و ت	V	PERF				STEM|POS:V|PERF|LEM:faAta|ROOT:fwt|3MS | SUFFIX|PRON:2MP
w-s060-a011-w003	60:11	60:11	3	60:11:3	شَىْءٌ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|NOM
w-s060-a011-w004	60:11	60:11	4	60:11:4	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s060-a011-w005	60:11	60:11	5	60:11:5	أَزْوَٰجِكُمْ	زَوْج	ز و ج	N					STEM|POS:N|LEM:zawoj|ROOT:zwj|MP|GEN | SUFFIX|PRON:2MP
w-s060-a011-w006	60:11	60:11	6	60:11:6	إِلَى	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s060-a011-w007	60:11	60:11	7	60:11:7	ٱلْكُفَّارِ	كَافِر	ك ف ر	N					PREFIX|Al+ | STEM|POS:N|LEM:kaAfir|ROOT:kfr|MP|GEN
w-s060-a011-w008	60:11	60:11	8	60:11:8	فَعَاقَبْتُمْ	عَاقَبَ	ع ق ب	V	PERF			III	PREFIX|f:CONJ+ | STEM|POS:V|PERF|(III)|LEM:EaAqaba|ROOT:Eqb|2MP | SUFFIX|PRON:2MP
w-s060-a011-w009	60:11	60:11	9	60:11:9	فَـَٔاتُوا۟	آتَى	ء ت ي	V	IMPV			IV	PREFIX|f:RSLT+ | STEM|POS:V|IMPV|(IV)|LEM:A^taY|ROOT:Aty|2MP | SUFFIX|PRON:2MP
w-s060-a011-w010	60:11	60:11	10	60:11:10	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s060-a011-w011	60:11	60:11	11	60:11:11	ذَهَبَتْ	ذَهَبَ	ذ ه ب	V	PERF				STEM|POS:V|PERF|LEM:*ahaba|ROOT:*hb|3FS
w-s060-a011-w012	60:11	60:11	12	60:11:12	أَزْوَٰجُهُم	زَوْج	ز و ج	N					STEM|POS:N|LEM:zawoj|ROOT:zwj|MP|NOM | SUFFIX|PRON:3MP
w-s060-a011-w013	60:11	60:11	13	60:11:13	مِّثْلَ	مِثْل	م ث ل	N					STEM|POS:N|LEM:mivol|ROOT:mvl|M|ACC
w-s060-a011-w014	60:11	60:11	14	60:11:14	مَآ	مَا		REL					STEM|POS:REL|LEM:maA
w-s060-a011-w015	60:11	60:11	15	60:11:15	أَنفَقُوا۟	أَنفَقَ	ن ف ق	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anfaqa|ROOT:nfq|3MP | SUFFIX|PRON:3MP
w-s060-a011-w016	60:11	60:11	16	60:11:16	وَٱتَّقُوا۟	ٱتَّقَىٰ	و ق ي	V	IMPV			VIII	PREFIX|w:REM+ | STEM|POS:V|IMPV|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP | SUFFIX|PRON:2MP
w-s060-a011-w017	60:11	60:11	17	60:11:17	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s060-a011-w018	60:11	60:11	18	60:11:18	ٱلَّذِىٓ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s060-a011-w019	60:11	60:11	19	60:11:19	أَنتُم			PRON					STEM|POS:PRON|2MP
w-s060-a011-w020	60:11	60:11	20	60:11:20	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
