cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-60_4-00525	60:4	w-s060-a004-w030	w-s060-a004-w021	ء م ن	ك ف ر	9	7	7	1	126	190	intra_ayah:60:4:root:105
co-60_4-00526	60:4	w-s060-a004-w030	w-s060-a004-w002	ء م ن	ك و ن	28	16	16	1	197	320	intra_ayah:60:4:root:106
co-60_4-00527	60:4	w-s060-a004-w030	w-s060-a004-w040	ء م ن	م ل ك	10	6	6	1	26	42	intra_ayah:60:4:root:107
co-60_4-00528	60:4	w-s060-a004-w030	w-s060-a004-w050	ء م ن	ن و ب	20	11	11	1	2	2	intra_ayah:60:4:root:108
co-60_4-00529	60:4	w-s060-a004-w030	w-s060-a004-w032	ء م ن	و ح د	2	2	2	1	9	10	intra_ayah:60:4:root:109
co-60_4-00530	60:4	w-s060-a004-w028	w-s060-a004-w046	ء ب د	ر ب ب	18	10	10	1	4	5	intra_ayah:60:4:root:11
co-60_4-00531	60:4	w-s060-a004-w030	w-s060-a004-w048	ء م ن	و ك ل	18	10	10	1	17	20	intra_ayah:60:4:root:110
co-60_4-00532	60:4	w-s060-a004-w023	w-s060-a004-w014	ب د و	ب ر ء	9	5	5	1	1	1	intra_ayah:60:4:root:111
co-60_4-00533	60:4	w-s060-a004-w023	w-s060-a004-w027	ب د و	ب غ ض	4	4	4	1	2	2	intra_ayah:60:4:root:112
co-60_4-00534	60:4	w-s060-a004-w023	w-s060-a004-w024	ب د و	ب ي ن	1	1	2	2	4	6	intra_ayah:60:4:root:113
co-60_4-00535	60:4	w-s060-a004-w023	w-s060-a004-w025	ب د و	ب ي ن	2	1	2	2	4	6	intra_ayah:60:4:root:113
co-60_4-00536	60:4	w-s060-a004-w023	w-s060-a004-w005	ب د و	ح س ن	18	8	8	1	2	2	intra_ayah:60:4:root:114
co-60_4-00537	60:4	w-s060-a004-w023	w-s060-a004-w019	ب د و	د و ن	4	3	3	1	2	2	intra_ayah:60:4:root:115
co-60_4-00538	60:4	w-s060-a004-w023	w-s060-a004-w046	ب د و	ر ب ب	23	15	15	1	5	6	intra_ayah:60:4:root:116
co-60_4-00539	60:4	w-s060-a004-w023	w-s060-a004-w045	ب د و	ش ي ء	22	14	14	1	8	13	intra_ayah:60:4:root:117
co-60_4-00540	60:4	w-s060-a004-w023	w-s060-a004-w052	ب د و	ص ي ر	29	18	18	1	1	1	intra_ayah:60:4:root:118
co-60_4-00541	60:4	w-s060-a004-w023	w-s060-a004-w017	ب د و	ع ب د	6	4	4	1	1	1	intra_ayah:60:4:root:119
co-60_4-00542	60:4	w-s060-a004-w028	w-s060-a004-w045	ء ب د	ش ي ء	17	9	9	1	2	2	intra_ayah:60:4:root:12
co-60_4-00543	60:4	w-s060-a004-w023	w-s060-a004-w026	ب د و	ع د و	3	3	3	1	2	2	intra_ayah:60:4:root:120
co-60_4-00544	60:4	w-s060-a004-w023	w-s060-a004-w037	ب د و	غ ف ر	14	11	11	1	3	4	intra_ayah:60:4:root:121
co-60_4-00545	60:4	w-s060-a004-w023	w-s060-a004-w011	ب د و	ق و ل	12	7	9	2	12	22	intra_ayah:60:4:root:122
co-60_4-00546	60:4	w-s060-a004-w023	w-s060-a004-w034	ب د و	ق و ل	11	7	9	2	12	22	intra_ayah:60:4:root:122
co-60_4-00547	60:4	w-s060-a004-w023	w-s060-a004-w012	ب د و	ق و م	11	6	6	1	3	3	intra_ayah:60:4:root:123
co-60_4-00548	60:4	w-s060-a004-w023	w-s060-a004-w021	ب د و	ك ف ر	2	1	1	1	4	4	intra_ayah:60:4:root:124
co-60_4-00549	60:4	w-s060-a004-w023	w-s060-a004-w002	ب د و	ك و ن	21	10	10	1	15	18	intra_ayah:60:4:root:125
co-60_4-00550	60:4	w-s060-a004-w023	w-s060-a004-w040	ب د و	م ل ك	17	12	12	1	3	4	intra_ayah:60:4:root:126
co-60_4-00551	60:4	w-s060-a004-w023	w-s060-a004-w050	ب د و	ن و ب	27	17	17	1	1	1	intra_ayah:60:4:root:127
co-60_4-00552	60:4	w-s060-a004-w023	w-s060-a004-w032	ب د و	و ح د	9	8	8	1	1	1	intra_ayah:60:4:root:128
co-60_4-00553	60:4	w-s060-a004-w023	w-s060-a004-w048	ب د و	و ك ل	25	16	16	1	1	1	intra_ayah:60:4:root:129
co-60_4-00554	60:4	w-s060-a004-w028	w-s060-a004-w052	ء ب د	ص ي ر	24	13	13	1	1	1	intra_ayah:60:4:root:13
co-60_4-00555	60:4	w-s060-a004-w014	w-s060-a004-w027	ب ر ء	ب غ ض	13	9	9	1	1	1	intra_ayah:60:4:root:130
co-60_4-00556	60:4	w-s060-a004-w014	w-s060-a004-w024	ب ر ء	ب ي ن	10	6	7	2	5	8	intra_ayah:60:4:root:131
co-60_4-00557	60:4	w-s060-a004-w014	w-s060-a004-w025	ب ر ء	ب ي ن	11	6	7	2	5	8	intra_ayah:60:4:root:131
co-60_4-00558	60:4	w-s060-a004-w014	w-s060-a004-w005	ب ر ء	ح س ن	9	3	3	1	2	2	intra_ayah:60:4:root:132
co-60_4-00559	60:4	w-s060-a004-w014	w-s060-a004-w019	ب ر ء	د و ن	5	2	2	1	1	1	intra_ayah:60:4:root:133
co-60_4-00560	60:4	w-s060-a004-w014	w-s060-a004-w046	ب ر ء	ر ب ب	32	20	20	1	6	7	intra_ayah:60:4:root:134
co-60_4-00561	60:4	w-s060-a004-w014	w-s060-a004-w045	ب ر ء	ش ي ء	31	19	19	1	2	2	intra_ayah:60:4:root:135
co-60_4-00562	60:4	w-s060-a004-w014	w-s060-a004-w052	ب ر ء	ص ي ر	38	23	23	1	1	1	intra_ayah:60:4:root:136
co-60_4-00563	60:4	w-s060-a004-w014	w-s060-a004-w017	ب ر ء	ع ب د	3	1	1	1	3	3	intra_ayah:60:4:root:137
co-60_4-00564	60:4	w-s060-a004-w014	w-s060-a004-w026	ب ر ء	ع د و	12	8	8	1	2	2	intra_ayah:60:4:root:138
co-60_4-00565	60:4	w-s060-a004-w014	w-s060-a004-w037	ب ر ء	غ ف ر	23	16	16	1	4	4	intra_ayah:60:4:root:139
co-60_4-00566	60:4	w-s060-a004-w028	w-s060-a004-w017	ء ب د	ع ب د	11	9	9	1	1	1	intra_ayah:60:4:root:14
co-60_4-00567	60:4	w-s060-a004-w014	w-s060-a004-w011	ب ر ء	ق و ل	3	2	14	2	16	30	intra_ayah:60:4:root:140
co-60_4-00568	60:4	w-s060-a004-w014	w-s060-a004-w034	ب ر ء	ق و ل	20	2	14	2	16	30	intra_ayah:60:4:root:140
co-60_4-00569	60:4	w-s060-a004-w014	w-s060-a004-w012	ب ر ء	ق و م	2	1	1	1	4	7	intra_ayah:60:4:root:141
co-60_4-00570	60:4	w-s060-a004-w014	w-s060-a004-w021	ب ر ء	ك ف ر	7	4	4	1	6	7	intra_ayah:60:4:root:142
co-60_4-00571	60:4	w-s060-a004-w014	w-s060-a004-w002	ب ر ء	ك و ن	12	5	5	1	6	8	intra_ayah:60:4:root:143
co-60_4-00572	60:4	w-s060-a004-w014	w-s060-a004-w040	ب ر ء	م ل ك	26	17	17	1	1	1	intra_ayah:60:4:root:144
co-60_4-00573	60:4	w-s060-a004-w014	w-s060-a004-w050	ب ر ء	ن و ب	36	22	22	1	1	1	intra_ayah:60:4:root:145
co-60_4-00574	60:4	w-s060-a004-w014	w-s060-a004-w032	ب ر ء	و ح د	18	13	13	1	2	2	intra_ayah:60:4:root:146
co-60_4-00575	60:4	w-s060-a004-w014	w-s060-a004-w048	ب ر ء	و ك ل	34	21	21	1	1	1	intra_ayah:60:4:root:147
co-60_4-00576	60:4	w-s060-a004-w027	w-s060-a004-w024	ب غ ض	ب ي ن	3	2	3	2	5	6	intra_ayah:60:4:root:148
co-60_4-00577	60:4	w-s060-a004-w027	w-s060-a004-w025	ب غ ض	ب ي ن	2	2	3	2	5	6	intra_ayah:60:4:root:148
co-60_4-00578	60:4	w-s060-a004-w027	w-s060-a004-w005	ب غ ض	ح س ن	22	12	12	1	1	1	intra_ayah:60:4:root:149
co-60_4-00579	60:4	w-s060-a004-w028	w-s060-a004-w026	ء ب د	ع د و	2	2	2	1	2	2	intra_ayah:60:4:root:15
co-60_4-00580	60:4	w-s060-a004-w027	w-s060-a004-w019	ب غ ض	د و ن	8	7	7	1	2	2	intra_ayah:60:4:root:150
co-60_4-00581	60:4	w-s060-a004-w027	w-s060-a004-w046	ب غ ض	ر ب ب	19	11	11	1	2	2	intra_ayah:60:4:root:151
co-60_4-00582	60:4	w-s060-a004-w027	w-s060-a004-w045	ب غ ض	ش ي ء	18	10	10	1	2	2	intra_ayah:60:4:root:152
co-60_4-00583	60:4	w-s060-a004-w027	w-s060-a004-w052	ب غ ض	ص ي ر	25	14	14	1	1	1	intra_ayah:60:4:root:153
co-60_4-00584	60:4	w-s060-a004-w027	w-s060-a004-w017	ب غ ض	ع ب د	10	8	8	1	1	1	intra_ayah:60:4:root:154
co-60_4-00585	60:4	w-s060-a004-w027	w-s060-a004-w026	ب غ ض	ع د و	1	1	1	1	4	4	intra_ayah:60:4:root:155
co-60_4-00586	60:4	w-s060-a004-w027	w-s060-a004-w037	ب غ ض	غ ف ر	10	7	7	1	1	1	intra_ayah:60:4:root:156
co-60_4-00587	60:4	w-s060-a004-w027	w-s060-a004-w011	ب غ ض	ق و ل	16	5	11	2	3	5	intra_ayah:60:4:root:157
co-60_4-00588	60:4	w-s060-a004-w027	w-s060-a004-w034	ب غ ض	ق و ل	7	5	11	2	3	5	intra_ayah:60:4:root:157
co-60_4-00589	60:4	w-s060-a004-w027	w-s060-a004-w012	ب غ ض	ق و م	15	10	10	1	3	3	intra_ayah:60:4:root:158
co-60_4-00590	60:4	w-s060-a004-w027	w-s060-a004-w021	ب غ ض	ك ف ر	6	5	5	1	2	2	intra_ayah:60:4:root:159
co-60_4-00591	60:4	w-s060-a004-w028	w-s060-a004-w037	ء ب د	غ ف ر	9	6	6	1	1	1	intra_ayah:60:4:root:16
co-60_4-00592	60:4	w-s060-a004-w027	w-s060-a004-w002	ب غ ض	ك و ن	25	14	14	1	3	3	intra_ayah:60:4:root:160
co-60_4-00593	60:4	w-s060-a004-w027	w-s060-a004-w040	ب غ ض	م ل ك	13	8	8	1	1	1	intra_ayah:60:4:root:161
co-60_4-00594	60:4	w-s060-a004-w027	w-s060-a004-w050	ب غ ض	ن و ب	23	13	13	1	1	1	intra_ayah:60:4:root:162
co-60_4-00595	60:4	w-s060-a004-w027	w-s060-a004-w032	ب غ ض	و ح د	5	4	4	1	1	1	intra_ayah:60:4:root:163
co-60_4-00596	60:4	w-s060-a004-w027	w-s060-a004-w048	ب غ ض	و ك ل	21	12	12	1	1	1	intra_ayah:60:4:root:164
co-60_4-00597	60:4	w-s060-a004-w024	w-s060-a004-w005	ب ي ن	ح س ن	19	9	10	2	12	18	intra_ayah:60:4:root:165
co-60_4-00598	60:4	w-s060-a004-w025	w-s060-a004-w005	ب ي ن	ح س ن	20	9	10	2	12	18	intra_ayah:60:4:root:165
co-60_4-00599	60:4	w-s060-a004-w024	w-s060-a004-w019	ب ي ن	د و ن	5	4	5	2	18	21	intra_ayah:60:4:root:166
co-60_4-00600	60:4	w-s060-a004-w025	w-s060-a004-w019	ب ي ن	د و ن	6	4	5	2	18	21	intra_ayah:60:4:root:166
co-60_4-00601	60:4	w-s060-a004-w024	w-s060-a004-w046	ب ي ن	ر ب ب	22	13	14	2	75	112	intra_ayah:60:4:root:167
co-60_4-00602	60:4	w-s060-a004-w025	w-s060-a004-w046	ب ي ن	ر ب ب	21	13	14	2	75	112	intra_ayah:60:4:root:167
co-60_4-00603	60:4	w-s060-a004-w024	w-s060-a004-w045	ب ي ن	ش ي ء	21	12	13	2	47	78	intra_ayah:60:4:root:168
co-60_4-00604	60:4	w-s060-a004-w025	w-s060-a004-w045	ب ي ن	ش ي ء	20	12	13	2	47	78	intra_ayah:60:4:root:168
co-60_4-00605	60:4	w-s060-a004-w024	w-s060-a004-w052	ب ي ن	ص ي ر	28	16	17	2	6	10	intra_ayah:60:4:root:169
co-60_4-00606	60:4	w-s060-a004-w025	w-s060-a004-w052	ب ي ن	ص ي ر	27	16	17	2	6	10	intra_ayah:60:4:root:169
co-60_4-00607	60:4	w-s060-a004-w028	w-s060-a004-w011	ء ب د	ق و ل	17	4	12	2	7	8	intra_ayah:60:4:root:17
co-60_4-00608	60:4	w-s060-a004-w028	w-s060-a004-w034	ء ب د	ق و ل	6	4	12	2	7	8	intra_ayah:60:4:root:17
co-60_4-00609	60:4	w-s060-a004-w024	w-s060-a004-w017	ب ي ن	ع ب د	7	5	6	2	27	35	intra_ayah:60:4:root:170
co-60_4-00610	60:4	w-s060-a004-w025	w-s060-a004-w017	ب ي ن	ع ب د	8	5	6	2	27	35	intra_ayah:60:4:root:170
co-60_4-00611	60:4	w-s060-a004-w024	w-s060-a004-w026	ب ي ن	ع د و	2	1	2	2	24	36	intra_ayah:60:4:root:171
co-60_4-00612	60:4	w-s060-a004-w025	w-s060-a004-w026	ب ي ن	ع د و	1	1	2	2	24	36	intra_ayah:60:4:root:171
co-60_4-00613	60:4	w-s060-a004-w024	w-s060-a004-w037	ب ي ن	غ ف ر	13	9	10	2	19	23	intra_ayah:60:4:root:172
co-60_4-00614	60:4	w-s060-a004-w025	w-s060-a004-w037	ب ي ن	غ ف ر	12	9	10	2	19	23	intra_ayah:60:4:root:172
co-60_4-00615	60:4	w-s060-a004-w024	w-s060-a004-w011	ب ي ن	ق و ل	13	7	9	4	137	242	intra_ayah:60:4:root:173
co-60_4-00616	60:4	w-s060-a004-w024	w-s060-a004-w034	ب ي ن	ق و ل	10	7	9	4	137	242	intra_ayah:60:4:root:173
co-60_4-00617	60:4	w-s060-a004-w025	w-s060-a004-w011	ب ي ن	ق و ل	14	7	9	4	137	242	intra_ayah:60:4:root:173
co-60_4-00618	60:4	w-s060-a004-w025	w-s060-a004-w034	ب ي ن	ق و ل	9	7	9	4	137	242	intra_ayah:60:4:root:173
co-60_4-00619	60:4	w-s060-a004-w024	w-s060-a004-w012	ب ي ن	ق و م	12	7	8	2	67	91	intra_ayah:60:4:root:174
co-60_4-00620	60:4	w-s060-a004-w025	w-s060-a004-w012	ب ي ن	ق و م	13	7	8	2	67	91	intra_ayah:60:4:root:174
co-60_4-00621	60:4	w-s060-a004-w024	w-s060-a004-w021	ب ي ن	ك ف ر	3	2	3	2	54	74	intra_ayah:60:4:root:175
co-60_4-00622	60:4	w-s060-a004-w025	w-s060-a004-w021	ب ي ن	ك ف ر	4	2	3	2	54	74	intra_ayah:60:4:root:175
co-60_4-00623	60:4	w-s060-a004-w024	w-s060-a004-w002	ب ي ن	ك و ن	22	11	12	2	113	177	intra_ayah:60:4:root:176
co-60_4-00624	60:4	w-s060-a004-w025	w-s060-a004-w002	ب ي ن	ك و ن	23	11	12	2	113	177	intra_ayah:60:4:root:176
co-60_4-00625	60:4	w-s060-a004-w024	w-s060-a004-w040	ب ي ن	م ل ك	16	10	11	2	15	20	intra_ayah:60:4:root:177
co-60_4-00626	60:4	w-s060-a004-w025	w-s060-a004-w040	ب ي ن	م ل ك	15	10	11	2	15	20	intra_ayah:60:4:root:177
co-60_4-00627	60:4	w-s060-a004-w024	w-s060-a004-w050	ب ي ن	ن و ب	26	15	16	2	3	4	intra_ayah:60:4:root:178
co-60_4-00628	60:4	w-s060-a004-w025	w-s060-a004-w050	ب ي ن	ن و ب	25	15	16	2	3	4	intra_ayah:60:4:root:178
co-60_4-00629	60:4	w-s060-a004-w024	w-s060-a004-w032	ب ي ن	و ح د	8	6	7	2	6	11	intra_ayah:60:4:root:179
co-60_4-00630	60:4	w-s060-a004-w025	w-s060-a004-w032	ب ي ن	و ح د	7	6	7	2	6	11	intra_ayah:60:4:root:179
co-60_4-00631	60:4	w-s060-a004-w028	w-s060-a004-w012	ء ب د	ق و م	16	11	11	1	4	5	intra_ayah:60:4:root:18
co-60_4-00632	60:4	w-s060-a004-w024	w-s060-a004-w048	ب ي ن	و ك ل	24	14	15	2	6	9	intra_ayah:60:4:root:180
co-60_4-00633	60:4	w-s060-a004-w025	w-s060-a004-w048	ب ي ن	و ك ل	23	14	15	2	6	9	intra_ayah:60:4:root:180
co-60_4-00634	60:4	w-s060-a004-w005	w-s060-a004-w019	ح س ن	د و ن	14	5	5	1	2	2	intra_ayah:60:4:root:181
co-60_4-00635	60:4	w-s060-a004-w005	w-s060-a004-w046	ح س ن	ر ب ب	41	23	23	1	29	40	intra_ayah:60:4:root:182
co-60_4-00636	60:4	w-s060-a004-w005	w-s060-a004-w045	ح س ن	ش ي ء	40	22	22	1	24	29	intra_ayah:60:4:root:183
co-60_4-00637	60:4	w-s060-a004-w005	w-s060-a004-w052	ح س ن	ص ي ر	47	26	26	1	2	2	intra_ayah:60:4:root:184
co-60_4-00638	60:4	w-s060-a004-w005	w-s060-a004-w017	ح س ن	ع ب د	12	4	4	1	10	14	intra_ayah:60:4:root:185
co-60_4-00639	60:4	w-s060-a004-w005	w-s060-a004-w026	ح س ن	ع د و	21	11	11	1	6	8	intra_ayah:60:4:root:186
co-60_4-00640	60:4	w-s060-a004-w005	w-s060-a004-w037	ح س ن	غ ف ر	32	19	19	1	14	16	intra_ayah:60:4:root:187
co-60_4-00641	60:4	w-s060-a004-w005	w-s060-a004-w011	ح س ن	ق و ل	6	1	17	2	41	64	intra_ayah:60:4:root:188
co-60_4-00642	60:4	w-s060-a004-w005	w-s060-a004-w034	ح س ن	ق و ل	29	1	17	2	41	64	intra_ayah:60:4:root:188
co-60_4-00643	60:4	w-s060-a004-w005	w-s060-a004-w012	ح س ن	ق و م	7	2	2	1	24	29	intra_ayah:60:4:root:189
co-60_4-00644	60:4	w-s060-a004-w028	w-s060-a004-w021	ء ب د	ك ف ر	7	6	6	1	4	4	intra_ayah:60:4:root:19
co-60_4-00645	60:4	w-s060-a004-w005	w-s060-a004-w021	ح س ن	ك ف ر	16	7	7	1	10	11	intra_ayah:60:4:root:190
co-60_4-00646	60:4	w-s060-a004-w005	w-s060-a004-w002	ح س ن	ك و ن	3	2	2	1	36	43	intra_ayah:60:4:root:191
co-60_4-00647	60:4	w-s060-a004-w005	w-s060-a004-w040	ح س ن	م ل ك	35	20	20	1	4	4	intra_ayah:60:4:root:192
co-60_4-00648	60:4	w-s060-a004-w005	w-s060-a004-w050	ح س ن	ن و ب	45	25	25	1	2	2	intra_ayah:60:4:root:193
co-60_4-00649	60:4	w-s060-a004-w005	w-s060-a004-w032	ح س ن	و ح د	27	16	16	1	2	2	intra_ayah:60:4:root:194
co-60_4-00650	60:4	w-s060-a004-w005	w-s060-a004-w048	ح س ن	و ك ل	43	24	24	1	2	2	intra_ayah:60:4:root:195
co-60_4-00651	60:4	w-s060-a004-w019	w-s060-a004-w046	د و ن	ر ب ب	27	18	18	1	21	24	intra_ayah:60:4:root:196
co-60_4-00652	60:4	w-s060-a004-w019	w-s060-a004-w045	د و ن	ش ي ء	26	17	17	1	24	29	intra_ayah:60:4:root:197
co-60_4-00653	60:4	w-s060-a004-w019	w-s060-a004-w052	د و ن	ص ي ر	33	21	21	1	2	2	intra_ayah:60:4:root:198
co-60_4-00654	60:4	w-s060-a004-w019	w-s060-a004-w017	د و ن	ع ب د	2	1	1	1	29	39	intra_ayah:60:4:root:199
co-60_4-00655	60:4	w-s060-a004-w028	w-s060-a004-w004	ء ب د	ء س و	24	14	14	1	1	1	intra_ayah:60:4:root:2
co-60_4-00656	60:4	w-s060-a004-w028	w-s060-a004-w002	ء ب د	ك و ن	26	15	15	1	5	7	intra_ayah:60:4:root:20
co-60_4-00657	60:4	w-s060-a004-w019	w-s060-a004-w026	د و ن	ع د و	7	6	6	1	4	5	intra_ayah:60:4:root:200
co-60_4-00658	60:4	w-s060-a004-w019	w-s060-a004-w037	د و ن	غ ف ر	18	14	14	1	5	7	intra_ayah:60:4:root:201
co-60_4-00659	60:4	w-s060-a004-w019	w-s060-a004-w011	د و ن	ق و ل	8	4	12	2	41	63	intra_ayah:60:4:root:202
co-60_4-00660	60:4	w-s060-a004-w019	w-s060-a004-w034	د و ن	ق و ل	15	4	12	2	41	63	intra_ayah:60:4:root:202
co-60_4-00661	60:4	w-s060-a004-w019	w-s060-a004-w012	د و ن	ق و م	7	3	3	1	16	17	intra_ayah:60:4:root:203
co-60_4-00662	60:4	w-s060-a004-w019	w-s060-a004-w021	د و ن	ك ف ر	2	2	2	1	14	15	intra_ayah:60:4:root:204
co-60_4-00663	60:4	w-s060-a004-w019	w-s060-a004-w002	د و ن	ك و ن	17	7	7	1	36	53	intra_ayah:60:4:root:205
co-60_4-00664	60:4	w-s060-a004-w019	w-s060-a004-w040	د و ن	م ل ك	21	15	15	1	15	19	intra_ayah:60:4:root:206
co-60_4-00665	60:4	w-s060-a004-w019	w-s060-a004-w050	د و ن	ن و ب	31	20	20	1	1	1	intra_ayah:60:4:root:207
co-60_4-00666	60:4	w-s060-a004-w019	w-s060-a004-w032	د و ن	و ح د	13	11	11	1	4	4	intra_ayah:60:4:root:208
co-60_4-00667	60:4	w-s060-a004-w019	w-s060-a004-w048	د و ن	و ك ل	29	19	19	1	4	5	intra_ayah:60:4:root:209
co-60_4-00668	60:4	w-s060-a004-w028	w-s060-a004-w040	ء ب د	م ل ك	12	7	7	1	1	1	intra_ayah:60:4:root:21
co-60_4-00669	60:4	w-s060-a004-w046	w-s060-a004-w045	ر ب ب	ش ي ء	1	1	1	1	75	109	intra_ayah:60:4:root:210
co-60_4-00670	60:4	w-s060-a004-w046	w-s060-a004-w052	ر ب ب	ص ي ر	6	3	3	1	6	8	intra_ayah:60:4:root:211
co-60_4-00671	60:4	w-s060-a004-w046	w-s060-a004-w017	ر ب ب	ع ب د	29	19	19	1	47	57	intra_ayah:60:4:root:212
co-60_4-00672	60:4	w-s060-a004-w046	w-s060-a004-w026	ر ب ب	ع د و	20	12	12	1	20	22	intra_ayah:60:4:root:213
co-60_4-00673	60:4	w-s060-a004-w046	w-s060-a004-w037	ر ب ب	غ ف ر	9	4	4	1	62	87	intra_ayah:60:4:root:214
co-60_4-00674	60:4	w-s060-a004-w046	w-s060-a004-w011	ر ب ب	ق و ل	35	6	22	2	329	501	intra_ayah:60:4:root:215
co-60_4-00675	60:4	w-s060-a004-w046	w-s060-a004-w034	ر ب ب	ق و ل	12	6	22	2	329	501	intra_ayah:60:4:root:215
co-60_4-00676	60:4	w-s060-a004-w046	w-s060-a004-w012	ر ب ب	ق و م	34	21	21	1	112	150	intra_ayah:60:4:root:216
co-60_4-00677	60:4	w-s060-a004-w046	w-s060-a004-w021	ر ب ب	ك ف ر	25	16	16	1	70	96	intra_ayah:60:4:root:217
co-60_4-00678	60:4	w-s060-a004-w046	w-s060-a004-w002	ر ب ب	ك و ن	44	25	25	1	159	222	intra_ayah:60:4:root:218
co-60_4-00679	60:4	w-s060-a004-w046	w-s060-a004-w040	ر ب ب	م ل ك	6	3	3	1	39	47	intra_ayah:60:4:root:219
co-60_4-00680	60:4	w-s060-a004-w028	w-s060-a004-w050	ء ب د	ن و ب	22	12	12	1	1	1	intra_ayah:60:4:root:22
co-60_4-00681	60:4	w-s060-a004-w046	w-s060-a004-w050	ر ب ب	ن و ب	4	2	2	1	8	9	intra_ayah:60:4:root:220
co-60_4-00682	60:4	w-s060-a004-w046	w-s060-a004-w032	ر ب ب	و ح د	14	7	7	1	14	15	intra_ayah:60:4:root:221
co-60_4-00683	60:4	w-s060-a004-w046	w-s060-a004-w048	ر ب ب	و ك ل	2	1	1	1	20	24	intra_ayah:60:4:root:222
co-60_4-00684	60:4	w-s060-a004-w045	w-s060-a004-w052	ش ي ء	ص ي ر	7	4	4	1	4	5	intra_ayah:60:4:root:223
co-60_4-00685	60:4	w-s060-a004-w045	w-s060-a004-w017	ش ي ء	ع ب د	28	18	18	1	37	47	intra_ayah:60:4:root:224
co-60_4-00686	60:4	w-s060-a004-w045	w-s060-a004-w026	ش ي ء	ع د و	19	11	11	1	8	10	intra_ayah:60:4:root:225
co-60_4-00687	60:4	w-s060-a004-w045	w-s060-a004-w037	ش ي ء	غ ف ر	8	3	3	1	25	46	intra_ayah:60:4:root:226
co-60_4-00688	60:4	w-s060-a004-w045	w-s060-a004-w011	ش ي ء	ق و ل	34	5	21	2	113	199	intra_ayah:60:4:root:227
co-60_4-00689	60:4	w-s060-a004-w045	w-s060-a004-w034	ش ي ء	ق و ل	11	5	21	2	113	199	intra_ayah:60:4:root:227
co-60_4-00690	60:4	w-s060-a004-w045	w-s060-a004-w012	ش ي ء	ق و م	33	20	20	1	56	74	intra_ayah:60:4:root:228
co-60_4-00691	60:4	w-s060-a004-w045	w-s060-a004-w021	ش ي ء	ك ف ر	24	15	15	1	41	51	intra_ayah:60:4:root:229
co-60_4-00692	60:4	w-s060-a004-w028	w-s060-a004-w032	ء ب د	و ح د	4	3	3	1	1	1	intra_ayah:60:4:root:23
co-60_4-00693	60:4	w-s060-a004-w045	w-s060-a004-w002	ش ي ء	ك و ن	43	24	24	1	98	144	intra_ayah:60:4:root:230
co-60_4-00694	60:4	w-s060-a004-w045	w-s060-a004-w040	ش ي ء	م ل ك	5	2	2	1	47	87	intra_ayah:60:4:root:231
co-60_4-00695	60:4	w-s060-a004-w045	w-s060-a004-w050	ش ي ء	ن و ب	5	3	3	1	5	5	intra_ayah:60:4:root:232
co-60_4-00696	60:4	w-s060-a004-w045	w-s060-a004-w032	ش ي ء	و ح د	13	6	6	1	12	15	intra_ayah:60:4:root:233
co-60_4-00697	60:4	w-s060-a004-w045	w-s060-a004-w048	ش ي ء	و ك ل	3	2	2	1	14	20	intra_ayah:60:4:root:234
co-60_4-00698	60:4	w-s060-a004-w052	w-s060-a004-w017	ص ي ر	ع ب د	35	22	22	1	1	1	intra_ayah:60:4:root:235
co-60_4-00699	60:4	w-s060-a004-w052	w-s060-a004-w026	ص ي ر	ع د و	26	15	15	1	2	2	intra_ayah:60:4:root:236
co-60_4-00700	60:4	w-s060-a004-w052	w-s060-a004-w037	ص ي ر	غ ف ر	15	7	7	1	4	4	intra_ayah:60:4:root:237
co-60_4-00701	60:4	w-s060-a004-w052	w-s060-a004-w011	ص ي ر	ق و ل	41	9	25	2	10	16	intra_ayah:60:4:root:238
co-60_4-00702	60:4	w-s060-a004-w052	w-s060-a004-w034	ص ي ر	ق و ل	18	9	25	2	10	16	intra_ayah:60:4:root:238
co-60_4-00703	60:4	w-s060-a004-w052	w-s060-a004-w012	ص ي ر	ق و م	40	24	24	1	3	3	intra_ayah:60:4:root:239
co-60_4-00704	60:4	w-s060-a004-w028	w-s060-a004-w048	ء ب د	و ك ل	20	11	11	1	1	1	intra_ayah:60:4:root:24
co-60_4-00705	60:4	w-s060-a004-w052	w-s060-a004-w021	ص ي ر	ك ف ر	31	19	19	1	10	11	intra_ayah:60:4:root:240
co-60_4-00706	60:4	w-s060-a004-w052	w-s060-a004-w002	ص ي ر	ك و ن	50	28	28	1	4	6	intra_ayah:60:4:root:241
co-60_4-00707	60:4	w-s060-a004-w052	w-s060-a004-w040	ص ي ر	م ل ك	12	6	6	1	5	5	intra_ayah:60:4:root:242
co-60_4-00708	60:4	w-s060-a004-w052	w-s060-a004-w050	ص ي ر	ن و ب	2	1	1	1	1	1	intra_ayah:60:4:root:243
co-60_4-00709	60:4	w-s060-a004-w052	w-s060-a004-w032	ص ي ر	و ح د	20	10	10	1	1	1	intra_ayah:60:4:root:244
co-60_4-00710	60:4	w-s060-a004-w052	w-s060-a004-w048	ص ي ر	و ك ل	4	2	2	1	1	1	intra_ayah:60:4:root:245
