word_id	morpheme_ids	root_id	binding_status
w-s031-a034-w013	m-w-s031-a034-w013-01	root_000473	resolved_source_exact
w-s031-a034-w014	m-w-s031-a034-w014-01	root_001533	resolved_source_exact
w-s031-a034-w016	m-w-s031-a034-w016-01	root_001296	resolved_source_exact
w-s031-a034-w017	m-w-s031-a034-w017-01	root_001076	resolved_source_exact
w-s031-a034-w019	m-w-s031-a034-w019-01	root_000473	resolved_source_exact
w-s031-a034-w020	m-w-s031-a034-w020-01	root_001533	resolved_source_exact
w-s031-a034-w022	m-w-s031-a034-w022-01	root_000025	resolved_normalized_exact
w-s031-a034-w023	m-w-s031-a034-w023-01	root_001454	resolved_source_exact
w-s031-a034-w025	m-w-s031-a034-w025-01	root_000047	resolved_normalized_exact
w-s031-a034-w026	m-w-s031-a034-w026-01	root_001040	resolved_source_exact
w-s031-a034-w027	m-w-s031-a034-w027-01	root_000387	resolved_source_exact
