word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s031-a013-w013	31:13	31:13	13	31:13:13	لَظُلْمٌ	ظُلْم	ظ ل م	N					PREFIX|l:EMPH+ | STEM|POS:N|LEM:Zulom|ROOT:Zlm|M|INDEF|NOM
w-s031-a013-w014	31:13	31:13	14	31:13:14	عَظِيمٌ	عَظِيم	ع ظ م	ADJ					STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|INDEF|NOM
w-s031-a014-w001	31:14	31:14	1	31:14:1	وَوَصَّيْنَا	وَصَّىٰ	و ص ي	V	PERF			II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(II)|LEM:waS~aY`|ROOT:wSy|1P | SUFFIX|PRON:1P
w-s031-a014-w002	31:14	31:14	2	31:14:2	ٱلْإِنسَٰنَ	إِنسَٰن	ء ن س	N					PREFIX|Al+ | STEM|POS:N|LEM:<insa`n|ROOT:Ans|M|ACC
w-s031-a014-w003	31:14	31:14	3	31:14:3	بِوَٰلِدَيْهِ	وَٰلِدَي	و ل د	N					PREFIX|bi+ | STEM|POS:N|LEM:wa`liday|ROOT:wld|MD|GEN | SUFFIX|PRON:3MS
w-s031-a014-w004	31:14	31:14	4	31:14:4	حَمَلَتْهُ	حَمَلَ	ح م ل	V	PERF				STEM|POS:V|PERF|LEM:Hamala|ROOT:Hml|3FS | SUFFIX|PRON:3MS
w-s031-a014-w005	31:14	31:14	5	31:14:5	أُمُّهُۥ	أُمّ	ء م م	N					STEM|POS:N|LEM:>um~|ROOT:Amm|FS|NOM | SUFFIX|PRON:3MS
w-s031-a014-w006	31:14	31:14	6	31:14:6	وَهْنًا	وَهْن	و ه ن	N					STEM|POS:N|LEM:wahon|ROOT:whn|M|INDEF|ACC
w-s031-a014-w007	31:14	31:14	7	31:14:7	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s031-a014-w008	31:14	31:14	8	31:14:8	وَهْنٍ	وَهْن	و ه ن	N					STEM|POS:N|LEM:wahon|ROOT:whn|M|INDEF|GEN
w-s031-a014-w009	31:14	31:14	9	31:14:9	وَفِصَٰلُهُۥ	فِصَال	ف ص ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:fiSaAl|ROOT:fSl|M|NOM | SUFFIX|PRON:3MS
w-s031-a014-w010	31:14	31:14	10	31:14:10	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s031-a014-w011	31:14	31:14	11	31:14:11	عَامَيْنِ	عَام	ع و م	N					STEM|POS:N|LEM:EaAm|ROOT:Ewm|MD|GEN
w-s031-a014-w012	31:14	31:14	12	31:14:12	أَنِ	أَن		INT					STEM|POS:INT|LEM:>an
w-s031-a014-w013	31:14	31:14	13	31:14:13	ٱشْكُرْ	شَكَرَ	ش ك ر	V	IMPV				STEM|POS:V|IMPV|LEM:$akara|ROOT:$kr|2MS
w-s031-a014-w014	31:14	31:14	14	31:14:14	لِى			PRON					PREFIX|l:P+ | STEM|POS:PRON|1S
w-s031-a014-w015	31:14	31:14	15	31:14:15	وَلِوَٰلِدَيْكَ	وَٰلِدَي	و ل د	N					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:N|LEM:wa`liday|ROOT:wld|MD|GEN | SUFFIX|PRON:2MS
w-s031-a014-w016	31:14	31:14	16	31:14:16	إِلَىَّ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:1S
w-s031-a014-w017	31:14	31:14	17	31:14:17	ٱلْمَصِيرُ	مَصِير	ص ي ر	N					PREFIX|Al+ | STEM|POS:N|LEM:maSiyr|ROOT:Syr|NOM
w-s031-a015-w001	31:15	31:15	1	31:15:1	وَإِن	إِن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:<in
w-s031-a015-w002	31:15	31:15	2	31:15:2	جَٰهَدَاكَ	جَٰهَدَ	ج ه د	V	PERF			III	STEM|POS:V|PERF|(III)|LEM:ja`hada|ROOT:jhd|3MD | SUFFIX|PRON:3MD | SUFFIX|PRON:2MS
w-s031-a015-w003	31:15	31:15	3	31:15:3	عَلَىٰٓ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s031-a015-w004	31:15	31:15	4	31:15:4	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s031-a015-w005	31:15	31:15	5	31:15:5	تُشْرِكَ	أَشْرَكَ	ش ر ك	V	IMPF	SUBJ		IV	STEM|POS:V|IMPF|(IV)|LEM:>a$oraka|ROOT:$rk|2MS|MOOD:SUBJ
w-s031-a015-w006	31:15	31:15	6	31:15:6	بِى			PRON					PREFIX|bi+ | STEM|POS:PRON|1S
w-s031-a015-w007	31:15	31:15	7	31:15:7	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s031-a015-w008	31:15	31:15	8	31:15:8	لَيْسَ	لَّيْسَ	ل ي س	V	PERF				STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3MS
w-s031-a015-w009	31:15	31:15	9	31:15:9	لَكَ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MS
w-s031-a015-w010	31:15	31:15	10	31:15:10	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s031-a015-w011	31:15	31:15	11	31:15:11	عِلْمٌ	عِلْم	ع ل م	N					STEM|POS:N|LEM:Eilom|ROOT:Elm|M|INDEF|NOM
w-s031-a015-w012	31:15	31:15	12	31:15:12	فَلَا	لَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:laA
w-s031-a015-w013	31:15	31:15	13	31:15:13	تُطِعْهُمَا	أَطَاعَ	ط و ع	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>aTaAEa|ROOT:TwE|3FS|MOOD:JUS | SUFFIX|PRON:3D
w-s031-a015-w014	31:15	31:15	14	31:15:14	وَصَاحِبْهُمَا	تُصَٰحِبْ	ص ح ب	V	IMPV			III	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(III)|LEM:tuSa`Hibo|ROOT:SHb|2MS | SUFFIX|PRON:3D
w-s031-a015-w015	31:15	31:15	15	31:15:15	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s031-a015-w016	31:15	31:15	16	31:15:16	ٱلدُّنْيَا	دُّنْيَا	د ن و	N					PREFIX|Al+ | STEM|POS:N|LEM:d~unoyaA|ROOT:dnw|FS|GEN
w-s031-a015-w017	31:15	31:15	17	31:15:17	مَعْرُوفًا	مَّعْرُوف	ع ر ف	N			PASS		STEM|POS:N|PASS|PCPL|LEM:m~aEoruwf|ROOT:Erf|M|INDEF|ACC
w-s031-a015-w018	31:15	31:15	18	31:15:18	وَٱتَّبِعْ	ٱتَّبَعَ	ت ب ع	V	IMPV			VIII	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(VIII)|LEM:{t~abaEa|ROOT:tbE|2MS
w-s031-a015-w019	31:15	31:15	19	31:15:19	سَبِيلَ	سَبِيل	س ب ل	N					STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|ACC
w-s031-a015-w020	31:15	31:15	20	31:15:20	مَنْ	مَن		REL					STEM|POS:REL|LEM:man
w-s031-a015-w021	31:15	31:15	21	31:15:21	أَنَابَ	أَنَابَ	ن و ب	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anaAba|ROOT:nwb|3MS
w-s031-a015-w022	31:15	31:15	22	31:15:22	إِلَىَّ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:1S
w-s031-a015-w023	31:15	31:15	23	31:15:23	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s031-a015-w024	31:15	31:15	24	31:15:24	إِلَىَّ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:1S
w-s031-a015-w025	31:15	31:15	25	31:15:25	مَرْجِعُكُمْ	مَرْجِع	ر ج ع	N					STEM|POS:N|LEM:marojiE|ROOT:rjE|M|NOM | SUFFIX|PRON:2MP
w-s031-a015-w026	31:15	31:15	26	31:15:26	فَأُنَبِّئُكُم	نَبَّأَ	ن ب ء	V	IMPF			II	PREFIX|f:REM+ | STEM|POS:V|IMPF|(II)|LEM:nab~a>a|ROOT:nbA|1S | SUFFIX|PRON:2MP
w-s031-a015-w027	31:15	31:15	27	31:15:27	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s031-a015-w028	31:15	31:15	28	31:15:28	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s031-a015-w029	31:15	31:15	29	31:15:29	تَعْمَلُونَ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP | SUFFIX|PRON:2MP
w-s031-a016-w001	31:16	31:16	1	31:16:1	يَٰبُنَىَّ	بُنَىّ	ب ن ي	N					PREFIX|ya+ | STEM|POS:N|LEM:bunaY~|ROOT:bny|M|ACC | SUFFIX|PRON:1S
w-s031-a016-w002	31:16	31:16	2	31:16:2	إِنَّهَآ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3FS
w-s031-a016-w003	31:16	31:16	3	31:16:3	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s031-a016-w004	31:16	31:16	4	31:16:4	تَكُ	كَانَ	ك و ن	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FS|MOOD:JUS
w-s031-a016-w005	31:16	31:16	5	31:16:5	مِثْقَالَ	مِثْقَال	ث ق ل	N					STEM|POS:N|LEM:mivoqaAl|ROOT:vql|M|ACC
w-s031-a016-w006	31:16	31:16	6	31:16:6	حَبَّةٍ	حَبَّة	ح ب ب	N					STEM|POS:N|LEM:Hab~ap|ROOT:Hbb|F|INDEF|GEN
w-s031-a016-w007	31:16	31:16	7	31:16:7	مِّنْ	مِن		P					STEM|POS:P|LEM:min
w-s031-a016-w008	31:16	31:16	8	31:16:8	خَرْدَلٍ	خَرْدَل	خ ر د ل	N					STEM|POS:N|LEM:xarodal|ROOT:xrdl|M|INDEF|GEN
w-s031-a016-w009	31:16	31:16	9	31:16:9	فَتَكُن	كَانَ	ك و ن	V	IMPF	JUS			PREFIX|f:CONJ+ | STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FS|MOOD:JUS
w-s031-a016-w010	31:16	31:16	10	31:16:10	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s031-a016-w011	31:16	31:16	11	31:16:11	صَخْرَةٍ	صَخْرَة	ص خ ر	N					STEM|POS:N|LEM:Saxorap|ROOT:Sxr|F|INDEF|GEN
w-s031-a016-w012	31:16	31:16	12	31:16:12	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s031-a016-w013	31:16	31:16	13	31:16:13	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s031-a016-w014	31:16	31:16	14	31:16:14	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s031-a016-w015	31:16	31:16	15	31:16:15	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s031-a016-w016	31:16	31:16	16	31:16:16	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s031-a016-w017	31:16	31:16	17	31:16:17	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s031-a016-w018	31:16	31:16	18	31:16:18	يَأْتِ	أَتَى	ء ت ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MS|MOOD:JUS
w-s031-a016-w019	31:16	31:16	19	31:16:19	بِهَا			PRON					PREFIX|bi+ | STEM|POS:PRON|3FS
w-s031-a016-w020	31:16	31:16	20	31:16:20	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s031-a016-w021	31:16	31:16	21	31:16:21	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s031-a016-w022	31:16	31:16	22	31:16:22	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s031-a016-w023	31:16	31:16	23	31:16:23	لَطِيفٌ	لَطِيف	ل ط ف	ADJ					STEM|POS:ADJ|LEM:laTiyf|ROOT:lTf|MS|INDEF|NOM
w-s031-a016-w024	31:16	31:16	24	31:16:24	خَبِيرٌ	خَبِير	خ ب ر	ADJ					STEM|POS:ADJ|LEM:xabiyr|ROOT:xbr|MS|INDEF|NOM
w-s031-a017-w001	31:17	31:17	1	31:17:1	يَٰبُنَىَّ	بُنَىّ	ب ن ي	N					PREFIX|ya+ | STEM|POS:N|LEM:bunaY~|ROOT:bny|M|ACC | SUFFIX|PRON:1S
w-s031-a017-w002	31:17	31:17	2	31:17:2	أَقِمِ	أَقَامَ	ق و م	V	IMPV			IV	STEM|POS:V|IMPV|(IV)|LEM:>aqaAma|ROOT:qwm|2MS
w-s031-a017-w003	31:17	31:17	3	31:17:3	ٱلصَّلَوٰةَ	صَلَوٰة	ص ل و	N					PREFIX|Al+ | STEM|POS:N|LEM:Salaw`p|ROOT:Slw|F|ACC
w-s031-a017-w004	31:17	31:17	4	31:17:4	وَأْمُرْ	أَمَرَ	ء م ر	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:>amara|ROOT:Amr|2MS
w-s031-a017-w005	31:17	31:17	5	31:17:5	بِٱلْمَعْرُوفِ	مَّعْرُوف	ع ر ف	N			PASS		PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|PASS|PCPL|LEM:m~aEoruwf|ROOT:Erf|M|GEN
w-s031-a017-w006	31:17	31:17	6	31:17:6	وَٱنْهَ	نَهَىٰ	ن ه ي	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:nahaY`|ROOT:nhy|2MS
w-s031-a017-w007	31:17	31:17	7	31:17:7	عَنِ	عَن		P					STEM|POS:P|LEM:Ean
w-s031-a017-w008	31:17	31:17	8	31:17:8	ٱلْمُنكَرِ	مُنكَر	ن ك ر	N			PASS	IV	PREFIX|Al+ | STEM|POS:N|PASS|PCPL|(IV)|LEM:munkar|ROOT:nkr|M|GEN
w-s031-a017-w009	31:17	31:17	9	31:17:9	وَٱصْبِرْ	صَبَرَ	ص ب ر	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:Sabara|ROOT:Sbr|2MS
w-s031-a017-w010	31:17	31:17	10	31:17:10	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s031-a017-w011	31:17	31:17	11	31:17:11	مَآ	مَا		REL					STEM|POS:REL|LEM:maA
w-s031-a017-w012	31:17	31:17	12	31:17:12	أَصَابَكَ	أَصَابَ	ص و ب	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aSaAba|ROOT:Swb|3MS | SUFFIX|PRON:2MS
w-s031-a017-w013	31:17	31:17	13	31:17:13	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s031-a017-w014	31:17	31:17	14	31:17:14	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s031-a017-w015	31:17	31:17	15	31:17:15	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s031-a017-w016	31:17	31:17	16	31:17:16	عَزْمِ	عَزْم	ع ز م	N					STEM|POS:N|LEM:Eazom|ROOT:Ezm|M|GEN
w-s031-a017-w017	31:17	31:17	17	31:17:17	ٱلْأُمُورِ	أَمْر	ء م ر	N					PREFIX|Al+ | STEM|POS:N|LEM:>amor|ROOT:Amr|MP|GEN
w-s031-a018-w001	31:18	31:18	1	31:18:1	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s031-a018-w002	31:18	31:18	2	31:18:2	تُصَعِّرْ	تُصَعِّرْ	ص ع ر	V	IMPF	JUS		II	STEM|POS:V|IMPF|(II)|LEM:tuSaE~iro|ROOT:SEr|2MS|MOOD:JUS
w-s031-a018-w003	31:18	31:18	3	31:18:3	خَدَّكَ	خَدّ	خ د د	N					STEM|POS:N|LEM:xad~|ROOT:xdd|M|ACC | SUFFIX|PRON:2MS
w-s031-a018-w004	31:18	31:18	4	31:18:4	لِلنَّاسِ	نَّاس	ن و س	N					PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|GEN
w-s031-a018-w005	31:18	31:18	5	31:18:5	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s031-a018-w006	31:18	31:18	6	31:18:6	تَمْشِ	مَّشَ	م ش ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:m~a$a|ROOT:m$y|2MS|MOOD:JUS
w-s031-a018-w007	31:18	31:18	7	31:18:7	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s031-a018-w008	31:18	31:18	8	31:18:8	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s031-a018-w009	31:18	31:18	9	31:18:9	مَرَحًا	مَرَح	م ر ح	N					STEM|POS:N|LEM:maraH|ROOT:mrH|M|INDEF|ACC
w-s031-a018-w010	31:18	31:18	10	31:18:10	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s031-a018-w011	31:18	31:18	11	31:18:11	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s031-a018-w012	31:18	31:18	12	31:18:12	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s031-a018-w013	31:18	31:18	13	31:18:13	يُحِبُّ	أَحْبَبْ	ح ب ب	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aHobabo|ROOT:Hbb|3MS
w-s031-a018-w014	31:18	31:18	14	31:18:14	كُلَّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC
w-s031-a018-w015	31:18	31:18	15	31:18:15	مُخْتَالٍ	مُخْتَال	خ ي ل	ADJ					STEM|POS:ADJ|LEM:muxotaAl|ROOT:xyl|INDEF|GEN
w-s031-a018-w016	31:18	31:18	16	31:18:16	فَخُورٍ	فَخُور	ف خ ر	ADJ					STEM|POS:ADJ|LEM:faxuwr|ROOT:fxr|MS|INDEF|GEN
w-s031-a019-w001	31:19	31:19	1	31:19:1	وَٱقْصِدْ	ٱقْصِدْ	ق ص د	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:{qoSido|ROOT:qSd|2MS
w-s031-a019-w002	31:19	31:19	2	31:19:2	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s031-a019-w003	31:19	31:19	3	31:19:3	مَشْيِكَ	مَشْي	م ش ي	N					STEM|POS:N|LEM:ma$oy|ROOT:m$y|M|GEN | SUFFIX|PRON:2MS
w-s031-a019-w004	31:19	31:19	4	31:19:4	وَٱغْضُضْ	يَغُضُّ	غ ض ض	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:yaguD~u|ROOT:gDD|2MS
w-s031-a019-w005	31:19	31:19	5	31:19:5	مِن	مِن		P					STEM|POS:P|LEM:min
w-s031-a019-w006	31:19	31:19	6	31:19:6	صَوْتِكَ	صَوْت	ص و ت	N					STEM|POS:N|LEM:Sawot|ROOT:Swt|M|GEN | SUFFIX|PRON:2MS
w-s031-a019-w007	31:19	31:19	7	31:19:7	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s031-a019-w008	31:19	31:19	8	31:19:8	أَنكَرَ	أَنكَر	ن ك ر	N					STEM|POS:N|LEM:>ankar|ROOT:nkr|MS|ACC
w-s031-a019-w009	31:19	31:19	9	31:19:9	ٱلْأَصْوَٰتِ	صَوْت	ص و ت	N					PREFIX|Al+ | STEM|POS:N|LEM:Sawot|ROOT:Swt|MP|GEN
w-s031-a019-w010	31:19	31:19	10	31:19:10	لَصَوْتُ	صَوْت	ص و ت	N					PREFIX|l:EMPH+ | STEM|POS:N|LEM:Sawot|ROOT:Swt|M|NOM
w-s031-a019-w011	31:19	31:19	11	31:19:11	ٱلْحَمِيرِ	حِمَار	ح م ر	N					PREFIX|Al+ | STEM|POS:N|LEM:HimaAr|ROOT:Hmr|MP|GEN
w-s031-a020-w001	31:20	31:20	1	31:20:1	أَلَمْ	لَم		NEG					PREFIX|A:INTG+ | STEM|POS:NEG|LEM:lam
w-s031-a020-w002	31:20	31:20	2	31:20:2	تَرَوْا۟	رَءَا	ر ء ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s031-a020-w003	31:20	31:20	3	31:20:3	أَنَّ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~
w-s031-a020-w004	31:20	31:20	4	31:20:4	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s031-a020-w005	31:20	31:20	5	31:20:5	سَخَّرَ	سَخَّرَ	س خ ر	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:sax~ara|ROOT:sxr|3MS
w-s031-a020-w006	31:20	31:20	6	31:20:6	لَكُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s031-a020-w007	31:20	31:20	7	31:20:7	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s031-a020-w008	31:20	31:20	8	31:20:8	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s031-a020-w009	31:20	31:20	9	31:20:9	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s031-a020-w010	31:20	31:20	10	31:20:10	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s031-a020-w011	31:20	31:20	11	31:20:11	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s031-a020-w012	31:20	31:20	12	31:20:12	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s031-a020-w013	31:20	31:20	13	31:20:13	وَأَسْبَغَ	أَسْبَغَ	س ب غ	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>asobaga|ROOT:sbg|3MS
w-s031-a020-w014	31:20	31:20	14	31:20:14	عَلَيْكُمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s031-a020-w015	31:20	31:20	15	31:20:15	نِعَمَهُۥ	نِعْمَة	ن ع م	N					STEM|POS:N|LEM:niEomap|ROOT:nEm|MP|ACC | SUFFIX|PRON:3MS
w-s031-a020-w016	31:20	31:20	16	31:20:16	ظَٰهِرَةً	ظَٰهِرَة	ظ ه ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:Za`hirap|ROOT:Zhr|F|INDEF|ACC
w-s031-a020-w017	31:20	31:20	17	31:20:17	وَبَاطِنَةً	بَاطِنَة	ب ط ن	N			ACT		PREFIX|w:CONJ+ | STEM|POS:N|ACT|PCPL|LEM:baATinap|ROOT:bTn|F|INDEF|ACC
w-s031-a020-w018	31:20	31:20	18	31:20:18	وَمِنَ	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s031-a020-w019	31:20	31:20	19	31:20:19	ٱلنَّاسِ	نَّاس	ن و س	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|GEN
w-s031-a020-w020	31:20	31:20	20	31:20:20	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s031-a020-w021	31:20	31:20	21	31:20:21	يُجَٰدِلُ	جَٰدَلُ	ج د ل	V	IMPF			III	STEM|POS:V|IMPF|(III)|LEM:ja`dalu|ROOT:jdl|3MS
w-s031-a020-w022	31:20	31:20	22	31:20:22	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s031-a020-w023	31:20	31:20	23	31:20:23	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s031-a020-w024	31:20	31:20	24	31:20:24	بِغَيْرِ	غَيْر	غ ي ر	N					PREFIX|bi+ | STEM|POS:N|LEM:gayor|ROOT:gyr|M|GEN
w-s031-a020-w025	31:20	31:20	25	31:20:25	عِلْمٍ	عِلْم	ع ل م	N					STEM|POS:N|LEM:Eilom|ROOT:Elm|M|INDEF|GEN
w-s031-a020-w026	31:20	31:20	26	31:20:26	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s031-a020-w027	31:20	31:20	27	31:20:27	هُدًى	هُدًى	ه د ي	N					STEM|POS:N|LEM:hudFY|ROOT:hdy|M|INDEF|GEN
w-s031-a020-w028	31:20	31:20	28	31:20:28	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s031-a020-w029	31:20	31:20	29	31:20:29	كِتَٰبٍ	كِتَٰب	ك ت ب	N					STEM|POS:N|LEM:kita`b|ROOT:ktb|M|INDEF|GEN
w-s031-a020-w030	31:20	31:20	30	31:20:30	مُّنِيرٍ	مُّنِير	ن و ر	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uniyr|ROOT:nwr|M|INDEF|GEN
w-s031-a021-w001	31:21	31:21	1	31:21:1	وَإِذَا	إِذَا		T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:<i*aA
w-s031-a021-w002	31:21	31:21	2	31:21:2	قِيلَ	قَالَ	ق و ل	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:qaAla|ROOT:qwl|3MS
w-s031-a021-w003	31:21	31:21	3	31:21:3	لَهُمُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s031-a021-w004	31:21	31:21	4	31:21:4	ٱتَّبِعُوا۟	ٱتَّبَعَ	ت ب ع	V	IMPV			VIII	STEM|POS:V|IMPV|(VIII)|LEM:{t~abaEa|ROOT:tbE|2MP | SUFFIX|PRON:2MP
w-s031-a021-w005	31:21	31:21	5	31:21:5	مَآ	مَا		REL					STEM|POS:REL|LEM:maA
w-s031-a021-w006	31:21	31:21	6	31:21:6	أَنزَلَ	أَنزَلَ	ن ز ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|3MS
w-s031-a021-w007	31:21	31:21	7	31:21:7	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s031-a021-w008	31:21	31:21	8	31:21:8	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s031-a021-w009	31:21	31:21	9	31:21:9	بَلْ	بَل		RET					STEM|POS:RET|LEM:bal
