cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-31_14-00522	31:14	w-s031-a014-w005	w-s031-a014-w008	ء م م	و ه ن	3	1	2	2	1	2	intra_ayah:31:14:root:9
co-31_15-00523	31:15	w-s031-a015-w018	w-s031-a015-w002	ت ب ع	ج ه د	16	8	8	1	1	1	intra_ayah:31:15:root:1
co-31_15-00524	31:15	w-s031-a015-w018	w-s031-a015-w029	ت ب ع	ع م ل	11	6	6	1	8	9	intra_ayah:31:15:root:10
co-31_15-00525	31:15	w-s031-a015-w028	w-s031-a015-w008	ك و ن	ل ي س	20	11	11	1	24	34	intra_ayah:31:15:root:100
co-31_15-00526	31:15	w-s031-a015-w028	w-s031-a015-w026	ك و ن	ن ب ء	2	1	1	1	58	89	intra_ayah:31:15:root:101
co-31_15-00527	31:15	w-s031-a015-w028	w-s031-a015-w021	ك و ن	ن و ب	7	3	3	1	5	5	intra_ayah:31:15:root:102
co-31_15-00528	31:15	w-s031-a015-w008	w-s031-a015-w026	ل ي س	ن ب ء	18	10	10	1	6	6	intra_ayah:31:15:root:103
co-31_15-00529	31:15	w-s031-a015-w008	w-s031-a015-w021	ل ي س	ن و ب	13	8	8	1	1	1	intra_ayah:31:15:root:104
co-31_15-00530	31:15	w-s031-a015-w026	w-s031-a015-w021	ن ب ء	ن و ب	5	2	2	1	1	1	intra_ayah:31:15:root:105
co-31_15-00531	31:15	w-s031-a015-w018	w-s031-a015-w028	ت ب ع	ك و ن	10	5	5	1	30	44	intra_ayah:31:15:root:11
co-31_15-00532	31:15	w-s031-a015-w018	w-s031-a015-w008	ت ب ع	ل ي س	10	6	6	1	3	3	intra_ayah:31:15:root:12
co-31_15-00533	31:15	w-s031-a015-w018	w-s031-a015-w026	ت ب ع	ن ب ء	8	4	4	1	8	9	intra_ayah:31:15:root:13
co-31_15-00534	31:15	w-s031-a015-w018	w-s031-a015-w021	ت ب ع	ن و ب	3	2	2	1	1	1	intra_ayah:31:15:root:14
co-31_15-00535	31:15	w-s031-a015-w002	w-s031-a015-w016	ج ه د	د ن و	14	6	6	1	1	1	intra_ayah:31:15:root:15
co-31_15-00536	31:15	w-s031-a015-w002	w-s031-a015-w025	ج ه د	ر ج ع	23	11	11	1	2	2	intra_ayah:31:15:root:16
co-31_15-00537	31:15	w-s031-a015-w002	w-s031-a015-w019	ج ه د	س ب ل	17	9	9	1	16	19	intra_ayah:31:15:root:17
co-31_15-00538	31:15	w-s031-a015-w002	w-s031-a015-w005	ج ه د	ش ر ك	3	1	1	1	2	2	intra_ayah:31:15:root:18
co-31_15-00539	31:15	w-s031-a015-w002	w-s031-a015-w014	ج ه د	ص ح ب	12	5	5	1	1	1	intra_ayah:31:15:root:19
co-31_15-00540	31:15	w-s031-a015-w018	w-s031-a015-w016	ت ب ع	د ن و	2	2	2	1	4	4	intra_ayah:31:15:root:2
co-31_15-00541	31:15	w-s031-a015-w002	w-s031-a015-w013	ج ه د	ط و ع	11	4	4	1	5	6	intra_ayah:31:15:root:20
co-31_15-00542	31:15	w-s031-a015-w002	w-s031-a015-w017	ج ه د	ع ر ف	15	7	7	1	2	2	intra_ayah:31:15:root:21
co-31_15-00543	31:15	w-s031-a015-w002	w-s031-a015-w011	ج ه د	ع ل م	9	3	3	1	13	15	intra_ayah:31:15:root:22
co-31_15-00544	31:15	w-s031-a015-w002	w-s031-a015-w029	ج ه د	ع م ل	27	14	14	1	6	6	intra_ayah:31:15:root:23
co-31_15-00545	31:15	w-s031-a015-w002	w-s031-a015-w028	ج ه د	ك و ن	26	13	13	1	10	13	intra_ayah:31:15:root:24
co-31_15-00546	31:15	w-s031-a015-w002	w-s031-a015-w008	ج ه د	ل ي س	6	2	2	1	2	2	intra_ayah:31:15:root:25
co-31_15-00547	31:15	w-s031-a015-w002	w-s031-a015-w026	ج ه د	ن ب ء	24	12	12	1	4	4	intra_ayah:31:15:root:26
co-31_15-00548	31:15	w-s031-a015-w002	w-s031-a015-w021	ج ه د	ن و ب	19	10	10	1	1	1	intra_ayah:31:15:root:27
co-31_15-00549	31:15	w-s031-a015-w016	w-s031-a015-w025	د ن و	ر ج ع	9	5	5	1	4	4	intra_ayah:31:15:root:28
co-31_15-00550	31:15	w-s031-a015-w016	w-s031-a015-w019	د ن و	س ب ل	3	3	3	1	9	11	intra_ayah:31:15:root:29
co-31_15-00551	31:15	w-s031-a015-w018	w-s031-a015-w025	ت ب ع	ر ج ع	7	3	3	1	3	3	intra_ayah:31:15:root:3
co-31_15-00552	31:15	w-s031-a015-w016	w-s031-a015-w005	د ن و	ش ر ك	11	5	5	1	1	1	intra_ayah:31:15:root:30
co-31_15-00553	31:15	w-s031-a015-w016	w-s031-a015-w014	د ن و	ص ح ب	2	1	1	1	3	3	intra_ayah:31:15:root:31
co-31_15-00554	31:15	w-s031-a015-w016	w-s031-a015-w013	د ن و	ط و ع	3	2	2	1	4	4	intra_ayah:31:15:root:32
co-31_15-00555	31:15	w-s031-a015-w016	w-s031-a015-w017	د ن و	ع ر ف	1	1	1	1	2	3	intra_ayah:31:15:root:33
co-31_15-00556	31:15	w-s031-a015-w016	w-s031-a015-w011	د ن و	ع ل م	5	3	3	1	18	26	intra_ayah:31:15:root:34
co-31_15-00557	31:15	w-s031-a015-w016	w-s031-a015-w029	د ن و	ع م ل	13	8	8	1	9	9	intra_ayah:31:15:root:35
co-31_15-00558	31:15	w-s031-a015-w016	w-s031-a015-w028	د ن و	ك و ن	12	7	7	1	34	47	intra_ayah:31:15:root:36
co-31_15-00559	31:15	w-s031-a015-w016	w-s031-a015-w008	د ن و	ل ي س	8	4	4	1	5	5	intra_ayah:31:15:root:37
co-31_15-00560	31:15	w-s031-a015-w016	w-s031-a015-w026	د ن و	ن ب ء	10	6	6	1	8	9	intra_ayah:31:15:root:38
co-31_15-00561	31:15	w-s031-a015-w016	w-s031-a015-w021	د ن و	ن و ب	5	4	4	1	1	1	intra_ayah:31:15:root:39
co-31_15-00562	31:15	w-s031-a015-w018	w-s031-a015-w019	ت ب ع	س ب ل	1	1	1	1	15	19	intra_ayah:31:15:root:4
co-31_15-00563	31:15	w-s031-a015-w025	w-s031-a015-w019	ر ج ع	س ب ل	6	2	2	1	1	1	intra_ayah:31:15:root:40
co-31_15-00564	31:15	w-s031-a015-w025	w-s031-a015-w005	ر ج ع	ش ر ك	20	10	10	1	2	2	intra_ayah:31:15:root:41
co-31_15-00565	31:15	w-s031-a015-w025	w-s031-a015-w014	ر ج ع	ص ح ب	11	6	6	1	1	1	intra_ayah:31:15:root:42
co-31_15-00566	31:15	w-s031-a015-w025	w-s031-a015-w013	ر ج ع	ط و ع	12	7	7	1	5	5	intra_ayah:31:15:root:43
co-31_15-00567	31:15	w-s031-a015-w025	w-s031-a015-w017	ر ج ع	ع ر ف	8	4	4	1	2	2	intra_ayah:31:15:root:44
co-31_15-00568	31:15	w-s031-a015-w025	w-s031-a015-w011	ر ج ع	ع ل م	14	8	8	1	18	22	intra_ayah:31:15:root:45
co-31_15-00569	31:15	w-s031-a015-w025	w-s031-a015-w029	ر ج ع	ع م ل	4	3	3	1	17	20	intra_ayah:31:15:root:46
co-31_15-00570	31:15	w-s031-a015-w025	w-s031-a015-w028	ر ج ع	ك و ن	3	2	2	1	23	24	intra_ayah:31:15:root:47
co-31_15-00571	31:15	w-s031-a015-w025	w-s031-a015-w008	ر ج ع	ل ي س	17	9	9	1	2	2	intra_ayah:31:15:root:48
co-31_15-00572	31:15	w-s031-a015-w025	w-s031-a015-w026	ر ج ع	ن ب ء	1	1	1	1	14	15	intra_ayah:31:15:root:49
co-31_15-00573	31:15	w-s031-a015-w018	w-s031-a015-w005	ت ب ع	ش ر ك	13	7	7	1	9	11	intra_ayah:31:15:root:5
co-31_15-00574	31:15	w-s031-a015-w025	w-s031-a015-w021	ر ج ع	ن و ب	4	1	1	1	1	1	intra_ayah:31:15:root:50
co-31_15-00575	31:15	w-s031-a015-w019	w-s031-a015-w005	س ب ل	ش ر ك	14	8	8	1	5	5	intra_ayah:31:15:root:51
co-31_15-00576	31:15	w-s031-a015-w019	w-s031-a015-w014	س ب ل	ص ح ب	5	4	4	1	4	4	intra_ayah:31:15:root:52
co-31_15-00577	31:15	w-s031-a015-w019	w-s031-a015-w013	س ب ل	ط و ع	6	5	5	1	11	11	intra_ayah:31:15:root:53
co-31_15-00578	31:15	w-s031-a015-w019	w-s031-a015-w017	س ب ل	ع ر ف	2	2	2	1	3	3	intra_ayah:31:15:root:54
co-31_15-00579	31:15	w-s031-a015-w019	w-s031-a015-w011	س ب ل	ع ل م	8	6	6	1	29	45	intra_ayah:31:15:root:55
co-31_15-00580	31:15	w-s031-a015-w019	w-s031-a015-w029	س ب ل	ع م ل	10	5	5	1	19	21	intra_ayah:31:15:root:56
co-31_15-00581	31:15	w-s031-a015-w019	w-s031-a015-w028	س ب ل	ك و ن	9	4	4	1	41	52	intra_ayah:31:15:root:57
co-31_15-00582	31:15	w-s031-a015-w019	w-s031-a015-w008	س ب ل	ل ي س	11	7	7	1	6	6	intra_ayah:31:15:root:58
co-31_15-00583	31:15	w-s031-a015-w019	w-s031-a015-w026	س ب ل	ن ب ء	7	3	3	1	6	7	intra_ayah:31:15:root:59
co-31_15-00584	31:15	w-s031-a015-w018	w-s031-a015-w014	ت ب ع	ص ح ب	4	3	3	1	1	1	intra_ayah:31:15:root:6
co-31_15-00585	31:15	w-s031-a015-w019	w-s031-a015-w021	س ب ل	ن و ب	2	1	1	1	2	2	intra_ayah:31:15:root:60
co-31_15-00586	31:15	w-s031-a015-w005	w-s031-a015-w014	ش ر ك	ص ح ب	9	4	4	1	3	3	intra_ayah:31:15:root:61
co-31_15-00587	31:15	w-s031-a015-w005	w-s031-a015-w013	ش ر ك	ط و ع	8	3	3	1	4	4	intra_ayah:31:15:root:62
co-31_15-00588	31:15	w-s031-a015-w005	w-s031-a015-w017	ش ر ك	ع ر ف	12	6	6	1	2	2	intra_ayah:31:15:root:63
co-31_15-00589	31:15	w-s031-a015-w005	w-s031-a015-w011	ش ر ك	ع ل م	6	2	2	1	22	25	intra_ayah:31:15:root:64
co-31_15-00590	31:15	w-s031-a015-w005	w-s031-a015-w029	ش ر ك	ع م ل	24	13	13	1	8	9	intra_ayah:31:15:root:65
co-31_15-00591	31:15	w-s031-a015-w005	w-s031-a015-w028	ش ر ك	ك و ن	23	12	12	1	50	85	intra_ayah:31:15:root:66
co-31_15-00592	31:15	w-s031-a015-w005	w-s031-a015-w008	ش ر ك	ل ي س	3	1	1	1	3	3	intra_ayah:31:15:root:67
co-31_15-00593	31:15	w-s031-a015-w005	w-s031-a015-w026	ش ر ك	ن ب ء	21	11	11	1	8	8	intra_ayah:31:15:root:68
co-31_15-00594	31:15	w-s031-a015-w005	w-s031-a015-w021	ش ر ك	ن و ب	16	9	9	1	4	4	intra_ayah:31:15:root:69
co-31_15-00595	31:15	w-s031-a015-w018	w-s031-a015-w013	ت ب ع	ط و ع	5	4	4	1	6	6	intra_ayah:31:15:root:7
co-31_15-00596	31:15	w-s031-a015-w014	w-s031-a015-w013	ص ح ب	ط و ع	1	1	1	1	3	3	intra_ayah:31:15:root:70
co-31_15-00597	31:15	w-s031-a015-w014	w-s031-a015-w017	ص ح ب	ع ر ف	3	2	2	1	4	6	intra_ayah:31:15:root:71
co-31_15-00598	31:15	w-s031-a015-w014	w-s031-a015-w011	ص ح ب	ع ل م	3	2	2	1	6	6	intra_ayah:31:15:root:72
co-31_15-00599	31:15	w-s031-a015-w014	w-s031-a015-w029	ص ح ب	ع م ل	15	9	9	1	7	7	intra_ayah:31:15:root:73
co-31_15-00600	31:15	w-s031-a015-w014	w-s031-a015-w028	ص ح ب	ك و ن	14	8	8	1	20	24	intra_ayah:31:15:root:74
co-31_15-00601	31:15	w-s031-a015-w014	w-s031-a015-w008	ص ح ب	ل ي س	6	3	3	1	2	2	intra_ayah:31:15:root:75
co-31_15-00602	31:15	w-s031-a015-w014	w-s031-a015-w026	ص ح ب	ن ب ء	12	7	7	1	3	3	intra_ayah:31:15:root:76
co-31_15-00603	31:15	w-s031-a015-w014	w-s031-a015-w021	ص ح ب	ن و ب	7	5	5	1	2	2	intra_ayah:31:15:root:77
co-31_15-00604	31:15	w-s031-a015-w013	w-s031-a015-w017	ط و ع	ع ر ف	4	3	3	1	6	6	intra_ayah:31:15:root:78
co-31_15-00605	31:15	w-s031-a015-w013	w-s031-a015-w011	ط و ع	ع ل م	2	1	1	1	15	19	intra_ayah:31:15:root:79
co-31_15-00606	31:15	w-s031-a015-w018	w-s031-a015-w017	ت ب ع	ع ر ف	1	1	1	1	4	5	intra_ayah:31:15:root:8
co-31_15-00607	31:15	w-s031-a015-w013	w-s031-a015-w029	ط و ع	ع م ل	16	10	10	1	8	9	intra_ayah:31:15:root:80
co-31_15-00608	31:15	w-s031-a015-w013	w-s031-a015-w028	ط و ع	ك و ن	15	9	9	1	28	39	intra_ayah:31:15:root:81
co-31_15-00609	31:15	w-s031-a015-w013	w-s031-a015-w008	ط و ع	ل ي س	5	2	2	1	4	4	intra_ayah:31:15:root:82
co-31_15-00610	31:15	w-s031-a015-w013	w-s031-a015-w026	ط و ع	ن ب ء	13	8	8	1	5	5	intra_ayah:31:15:root:83
co-31_15-00611	31:15	w-s031-a015-w013	w-s031-a015-w021	ط و ع	ن و ب	8	6	6	1	2	2	intra_ayah:31:15:root:84
co-31_15-00612	31:15	w-s031-a015-w017	w-s031-a015-w011	ع ر ف	ع ل م	6	4	4	1	11	21	intra_ayah:31:15:root:85
co-31_15-00613	31:15	w-s031-a015-w017	w-s031-a015-w029	ع ر ف	ع م ل	12	7	7	1	7	9	intra_ayah:31:15:root:86
co-31_15-00614	31:15	w-s031-a015-w017	w-s031-a015-w028	ع ر ف	ك و ن	11	6	6	1	15	19	intra_ayah:31:15:root:87
co-31_15-00615	31:15	w-s031-a015-w017	w-s031-a015-w008	ع ر ف	ل ي س	9	5	5	1	2	2	intra_ayah:31:15:root:88
co-31_15-00616	31:15	w-s031-a015-w017	w-s031-a015-w026	ع ر ف	ن ب ء	9	5	5	1	8	12	intra_ayah:31:15:root:89
co-31_15-00617	31:15	w-s031-a015-w018	w-s031-a015-w011	ت ب ع	ع ل م	7	5	5	1	32	48	intra_ayah:31:15:root:9
co-31_15-00618	31:15	w-s031-a015-w017	w-s031-a015-w021	ع ر ف	ن و ب	4	3	3	1	1	1	intra_ayah:31:15:root:90
co-31_15-00619	31:15	w-s031-a015-w011	w-s031-a015-w029	ع ل م	ع م ل	18	11	11	1	42	53	intra_ayah:31:15:root:91
co-31_15-00620	31:15	w-s031-a015-w011	w-s031-a015-w028	ع ل م	ك و ن	17	10	10	1	157	243	intra_ayah:31:15:root:92
co-31_15-00621	31:15	w-s031-a015-w011	w-s031-a015-w008	ع ل م	ل ي س	3	1	1	1	27	40	intra_ayah:31:15:root:93
co-31_15-00622	31:15	w-s031-a015-w011	w-s031-a015-w026	ع ل م	ن ب ء	15	9	9	1	33	46	intra_ayah:31:15:root:94
co-31_15-00623	31:15	w-s031-a015-w011	w-s031-a015-w021	ع ل م	ن و ب	10	7	7	1	1	1	intra_ayah:31:15:root:95
co-31_15-00624	31:15	w-s031-a015-w029	w-s031-a015-w028	ع م ل	ك و ن	1	1	1	1	110	151	intra_ayah:31:15:root:96
co-31_15-00625	31:15	w-s031-a015-w029	w-s031-a015-w008	ع م ل	ل ي س	21	12	12	1	11	13	intra_ayah:31:15:root:97
co-31_15-00626	31:15	w-s031-a015-w029	w-s031-a015-w026	ع م ل	ن ب ء	3	2	2	1	18	24	intra_ayah:31:15:root:98
co-31_15-00627	31:15	w-s031-a015-w029	w-s031-a015-w021	ع م ل	ن و ب	8	4	4	1	2	2	intra_ayah:31:15:root:99
co-31_16-00628	31:16	w-s031-a016-w018	w-s031-a016-w017	ء ت ي	ء ر ض	1	1	1	1	31	35	intra_ayah:31:16:root:1
co-31_16-00629	31:16	w-s031-a016-w018	w-s031-a016-w004	ء ت ي	ك و ن	14	4	8	2	122	164	intra_ayah:31:16:root:10
co-31_16-00630	31:16	w-s031-a016-w018	w-s031-a016-w009	ء ت ي	ك و ن	9	4	8	2	122	164	intra_ayah:31:16:root:10
co-31_16-00631	31:16	w-s031-a016-w018	w-s031-a016-w023	ء ت ي	ل ط ف	5	3	3	1	2	2	intra_ayah:31:16:root:11
co-31_16-00632	31:16	w-s031-a016-w017	w-s031-a016-w020	ء ر ض	ء ل ه	3	2	3	2	215	380	intra_ayah:31:16:root:12
co-31_16-00633	31:16	w-s031-a016-w017	w-s031-a016-w022	ء ر ض	ء ل ه	5	2	3	2	215	380	intra_ayah:31:16:root:12
co-31_16-00634	31:16	w-s031-a016-w017	w-s031-a016-w001	ء ر ض	ب ن ي	16	8	8	1	12	16	intra_ayah:31:16:root:13
co-31_16-00635	31:16	w-s031-a016-w017	w-s031-a016-w005	ء ر ض	ث ق ل	12	6	6	1	7	7	intra_ayah:31:16:root:14
co-31_16-00636	31:16	w-s031-a016-w017	w-s031-a016-w006	ء ر ض	ح ب ب	11	5	5	1	8	8	intra_ayah:31:16:root:15
co-31_16-00637	31:16	w-s031-a016-w017	w-s031-a016-w024	ء ر ض	خ ب ر	7	5	5	1	9	9	intra_ayah:31:16:root:16
co-31_16-00638	31:16	w-s031-a016-w017	w-s031-a016-w008	ء ر ض	خ ر د ل	9	4	4	1	1	1	intra_ayah:31:16:root:17
co-31_16-00639	31:16	w-s031-a016-w017	w-s031-a016-w014	ء ر ض	س م و	3	1	1	1	224	263	intra_ayah:31:16:root:18
co-31_16-00640	31:16	w-s031-a016-w017	w-s031-a016-w011	ء ر ض	ص خ ر	6	2	2	1	1	1	intra_ayah:31:16:root:19
co-31_16-00641	31:16	w-s031-a016-w018	w-s031-a016-w020	ء ت ي	ء ل ه	2	1	2	2	198	411	intra_ayah:31:16:root:2
co-31_16-00642	31:16	w-s031-a016-w018	w-s031-a016-w022	ء ت ي	ء ل ه	4	1	2	2	198	411	intra_ayah:31:16:root:2
co-31_16-00643	31:16	w-s031-a016-w017	w-s031-a016-w004	ء ر ض	ك و ن	13	3	7	2	91	149	intra_ayah:31:16:root:20
co-31_16-00644	31:16	w-s031-a016-w017	w-s031-a016-w009	ء ر ض	ك و ن	8	3	7	2	91	149	intra_ayah:31:16:root:20
co-31_16-00645	31:16	w-s031-a016-w017	w-s031-a016-w023	ء ر ض	ل ط ف	6	4	4	1	2	2	intra_ayah:31:16:root:21
co-31_16-00646	31:16	w-s031-a016-w020	w-s031-a016-w001	ء ل ه	ب ن ي	19	10	11	2	68	172	intra_ayah:31:16:root:22
co-31_16-00647	31:16	w-s031-a016-w022	w-s031-a016-w001	ء ل ه	ب ن ي	21	10	11	2	68	172	intra_ayah:31:16:root:22
co-31_16-00648	31:16	w-s031-a016-w020	w-s031-a016-w005	ء ل ه	ث ق ل	15	8	9	2	8	9	intra_ayah:31:16:root:23
co-31_16-00649	31:16	w-s031-a016-w022	w-s031-a016-w005	ء ل ه	ث ق ل	17	8	9	2	8	9	intra_ayah:31:16:root:23
co-31_16-00650	31:16	w-s031-a016-w020	w-s031-a016-w006	ء ل ه	ح ب ب	14	7	8	2	57	123	intra_ayah:31:16:root:24
co-31_16-00651	31:16	w-s031-a016-w022	w-s031-a016-w006	ء ل ه	ح ب ب	16	7	8	2	57	123	intra_ayah:31:16:root:24
co-31_16-00652	31:16	w-s031-a016-w020	w-s031-a016-w024	ء ل ه	خ ب ر	4	2	3	2	34	66	intra_ayah:31:16:root:25
co-31_16-00653	31:16	w-s031-a016-w022	w-s031-a016-w024	ء ل ه	خ ب ر	2	2	3	2	34	66	intra_ayah:31:16:root:25
co-31_16-00654	31:16	w-s031-a016-w020	w-s031-a016-w008	ء ل ه	خ ر د ل	12	6	7	2	1	2	intra_ayah:31:16:root:26
co-31_16-00655	31:16	w-s031-a016-w022	w-s031-a016-w008	ء ل ه	خ ر د ل	14	6	7	2	1	2	intra_ayah:31:16:root:26
co-31_16-00656	31:16	w-s031-a016-w020	w-s031-a016-w014	ء ل ه	س م و	6	3	4	2	185	319	intra_ayah:31:16:root:27
co-31_16-00657	31:16	w-s031-a016-w022	w-s031-a016-w014	ء ل ه	س م و	8	3	4	2	185	319	intra_ayah:31:16:root:27
co-31_16-00658	31:16	w-s031-a016-w020	w-s031-a016-w011	ء ل ه	ص خ ر	9	4	5	2	1	2	intra_ayah:31:16:root:28
co-31_16-00659	31:16	w-s031-a016-w022	w-s031-a016-w011	ء ل ه	ص خ ر	11	4	5	2	1	2	intra_ayah:31:16:root:28
co-31_16-00660	31:16	w-s031-a016-w020	w-s031-a016-w004	ء ل ه	ك و ن	16	5	10	4	441	974	intra_ayah:31:16:root:29
co-31_16-00661	31:16	w-s031-a016-w020	w-s031-a016-w009	ء ل ه	ك و ن	11	5	10	4	441	974	intra_ayah:31:16:root:29
co-31_16-00662	31:16	w-s031-a016-w022	w-s031-a016-w004	ء ل ه	ك و ن	18	5	10	4	441	974	intra_ayah:31:16:root:29
co-31_16-00663	31:16	w-s031-a016-w022	w-s031-a016-w009	ء ل ه	ك و ن	13	5	10	4	441	974	intra_ayah:31:16:root:29
co-31_16-00664	31:16	w-s031-a016-w018	w-s031-a016-w001	ء ت ي	ب ن ي	17	9	9	1	27	35	intra_ayah:31:16:root:3
co-31_16-00665	31:16	w-s031-a016-w020	w-s031-a016-w023	ء ل ه	ل ط ف	3	1	2	2	4	7	intra_ayah:31:16:root:30
co-31_16-00666	31:16	w-s031-a016-w022	w-s031-a016-w023	ء ل ه	ل ط ف	1	1	2	2	4	7	intra_ayah:31:16:root:30
co-31_16-00667	31:16	w-s031-a016-w001	w-s031-a016-w005	ب ن ي	ث ق ل	4	2	2	1	1	1	intra_ayah:31:16:root:31
co-31_16-00668	31:16	w-s031-a016-w001	w-s031-a016-w006	ب ن ي	ح ب ب	5	3	3	1	8	8	intra_ayah:31:16:root:32
co-31_16-00669	31:16	w-s031-a016-w001	w-s031-a016-w024	ب ن ي	خ ب ر	23	13	13	1	1	1	intra_ayah:31:16:root:33
co-31_16-00670	31:16	w-s031-a016-w001	w-s031-a016-w008	ب ن ي	خ ر د ل	7	4	4	1	1	1	intra_ayah:31:16:root:34
co-31_16-00671	31:16	w-s031-a016-w001	w-s031-a016-w014	ب ن ي	س م و	13	7	7	1	14	17	intra_ayah:31:16:root:35
co-31_16-00672	31:16	w-s031-a016-w001	w-s031-a016-w011	ب ن ي	ص خ ر	10	6	6	1	1	1	intra_ayah:31:16:root:36
co-31_16-00673	31:16	w-s031-a016-w001	w-s031-a016-w004	ب ن ي	ك و ن	3	1	5	2	35	68	intra_ayah:31:16:root:37
co-31_16-00674	31:16	w-s031-a016-w001	w-s031-a016-w009	ب ن ي	ك و ن	8	1	5	2	35	68	intra_ayah:31:16:root:37
co-31_16-00675	31:16	w-s031-a016-w001	w-s031-a016-w023	ب ن ي	ل ط ف	22	12	12	1	1	1	intra_ayah:31:16:root:38
co-31_16-00676	31:16	w-s031-a016-w005	w-s031-a016-w006	ث ق ل	ح ب ب	1	1	1	1	3	3	intra_ayah:31:16:root:39
co-31_16-00677	31:16	w-s031-a016-w018	w-s031-a016-w005	ء ت ي	ث ق ل	13	7	7	1	6	7	intra_ayah:31:16:root:4
co-31_16-00678	31:16	w-s031-a016-w005	w-s031-a016-w024	ث ق ل	خ ب ر	19	11	11	1	1	1	intra_ayah:31:16:root:40
co-31_16-00679	31:16	w-s031-a016-w005	w-s031-a016-w008	ث ق ل	خ ر د ل	3	2	2	1	2	2	intra_ayah:31:16:root:41
co-31_16-00680	31:16	w-s031-a016-w005	w-s031-a016-w014	ث ق ل	س م و	9	5	5	1	5	5	intra_ayah:31:16:root:42
co-31_16-00681	31:16	w-s031-a016-w005	w-s031-a016-w011	ث ق ل	ص خ ر	6	4	4	1	1	1	intra_ayah:31:16:root:43
co-31_16-00682	31:16	w-s031-a016-w005	w-s031-a016-w004	ث ق ل	ك و ن	1	1	3	2	9	13	intra_ayah:31:16:root:44
co-31_16-00683	31:16	w-s031-a016-w005	w-s031-a016-w009	ث ق ل	ك و ن	4	1	3	2	9	13	intra_ayah:31:16:root:44
co-31_16-00684	31:16	w-s031-a016-w005	w-s031-a016-w023	ث ق ل	ل ط ف	18	10	10	1	1	1	intra_ayah:31:16:root:45
co-31_16-00685	31:16	w-s031-a016-w006	w-s031-a016-w024	ح ب ب	خ ب ر	18	10	10	1	1	1	intra_ayah:31:16:root:46
co-31_16-00686	31:16	w-s031-a016-w006	w-s031-a016-w008	ح ب ب	خ ر د ل	2	1	1	1	2	2	intra_ayah:31:16:root:47
co-31_16-00687	31:16	w-s031-a016-w006	w-s031-a016-w014	ح ب ب	س م و	8	4	4	1	4	4	intra_ayah:31:16:root:48
co-31_16-00688	31:16	w-s031-a016-w006	w-s031-a016-w011	ح ب ب	ص خ ر	5	3	3	1	1	1	intra_ayah:31:16:root:49
co-31_16-00689	31:16	w-s031-a016-w018	w-s031-a016-w006	ء ت ي	ح ب ب	12	6	6	1	14	19	intra_ayah:31:16:root:5
co-31_16-00690	31:16	w-s031-a016-w006	w-s031-a016-w004	ح ب ب	ك و ن	2	2	2	2	13	15	intra_ayah:31:16:root:50
co-31_16-00691	31:16	w-s031-a016-w006	w-s031-a016-w009	ح ب ب	ك و ن	3	2	2	2	13	15	intra_ayah:31:16:root:50
co-31_16-00692	31:16	w-s031-a016-w006	w-s031-a016-w023	ح ب ب	ل ط ف	17	9	9	1	1	1	intra_ayah:31:16:root:51
co-31_16-00693	31:16	w-s031-a016-w024	w-s031-a016-w008	خ ب ر	خ ر د ل	16	9	9	1	1	1	intra_ayah:31:16:root:52
co-31_16-00694	31:16	w-s031-a016-w024	w-s031-a016-w014	خ ب ر	س م و	10	6	6	1	8	8	intra_ayah:31:16:root:53
co-31_16-00695	31:16	w-s031-a016-w024	w-s031-a016-w011	خ ب ر	ص خ ر	13	7	7	1	1	1	intra_ayah:31:16:root:54
co-31_16-00696	31:16	w-s031-a016-w024	w-s031-a016-w004	خ ب ر	ك و ن	20	8	12	2	13	18	intra_ayah:31:16:root:55
co-31_16-00697	31:16	w-s031-a016-w024	w-s031-a016-w009	خ ب ر	ك و ن	15	8	12	2	13	18	intra_ayah:31:16:root:55
co-31_16-00698	31:16	w-s031-a016-w024	w-s031-a016-w023	خ ب ر	ل ط ف	1	1	1	1	5	5	intra_ayah:31:16:root:56
co-31_16-00699	31:16	w-s031-a016-w008	w-s031-a016-w014	خ ر د ل	س م و	6	3	3	1	1	1	intra_ayah:31:16:root:57
co-31_16-00700	31:16	w-s031-a016-w008	w-s031-a016-w011	خ ر د ل	ص خ ر	3	2	2	1	1	1	intra_ayah:31:16:root:58
co-31_16-00701	31:16	w-s031-a016-w008	w-s031-a016-w004	خ ر د ل	ك و ن	4	1	3	2	2	3	intra_ayah:31:16:root:59
co-31_16-00702	31:16	w-s031-a016-w008	w-s031-a016-w009	خ ر د ل	ك و ن	1	1	3	2	2	3	intra_ayah:31:16:root:59
co-31_16-00703	31:16	w-s031-a016-w018	w-s031-a016-w024	ء ت ي	خ ب ر	6	4	4	1	7	8	intra_ayah:31:16:root:6
co-31_16-00704	31:16	w-s031-a016-w008	w-s031-a016-w023	خ ر د ل	ل ط ف	15	8	8	1	1	1	intra_ayah:31:16:root:60
co-31_16-00705	31:16	w-s031-a016-w014	w-s031-a016-w011	س م و	ص خ ر	3	1	1	1	1	1	intra_ayah:31:16:root:61
co-31_16-00706	31:16	w-s031-a016-w014	w-s031-a016-w004	س م و	ك و ن	10	2	6	2	71	95	intra_ayah:31:16:root:62
