attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:31:14:7	31:14	31:14	7	w-s031-a014-w005	31:14:5	m-w-s031-a014-w005-01	أُمُّهُ	أ م م		position_crosswalk	morpheme_aligned
q:31:14:8	31:14	31:14	8	w-s031-a014-w006	31:14:6	m-w-s031-a014-w006-01	وَهْنَاً	و ه ن	عَلَى	position_crosswalk	morpheme_aligned
q:31:14:9	31:14	31:14	9	w-s031-a014-w007	31:14:7	m-w-s031-a014-w007-01			عَلَى	position_crosswalk	morpheme_aligned
q:31:14:10	31:14	31:14	10	w-s031-a014-w008	31:14:8	m-w-s031-a014-w008-01	وَهْنٍ	و ه ن	عَلَى	position_crosswalk	morpheme_aligned
q:31:14:12	31:14	31:14	12	w-s031-a014-w009	31:14:9	m-w-s031-a014-w009-02	وَفِصَالُهُ	ف ص ل	فِي	position_crosswalk	morpheme_aligned
q:31:14:13	31:14	31:14	13	w-s031-a014-w010	31:14:10	m-w-s031-a014-w010-01			فِي	position_crosswalk	morpheme_aligned
q:31:14:14	31:14	31:14	14	w-s031-a014-w011	31:14:11	m-w-s031-a014-w011-01	عَامَيْنِ	ع و م	فِي	position_crosswalk	morpheme_aligned
q:31:14:15	31:14	31:14	15	w-s031-a014-w012	31:14:12	m-w-s031-a014-w012-01	أَنِ			position_crosswalk	morpheme_aligned
q:31:14:16	31:14	31:14	16	w-s031-a014-w013	31:14:13	m-w-s031-a014-w013-01	اشْكُرْ	ش ك ر	لـ	position_crosswalk	morpheme_aligned
q:31:14:17	31:14	31:14	17	w-s031-a014-w014	31:14:14	m-w-s031-a014-w014-02;m-w-s031-a014-w014-01	لِي	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:31:14:19	31:14	31:14	19	w-s031-a014-w014	31:14:14	m-w-s031-a014-w014-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:31:14:20	31:14	31:14	20	w-s031-a014-w015	31:14:15	m-w-s031-a014-w015-03	وَلِوَالِدَيْكَ	و ل د	لـ	position_crosswalk	morpheme_aligned
q:31:14:21	31:14	31:14	21	w-s031-a014-w016	31:14:16	m-w-s031-a014-w016-02;m-w-s031-a014-w016-01	إِلَيَّ		إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:31:14:22	31:14	31:14	22	w-s031-a014-w017	31:14:17	m-w-s031-a014-w017-02	الْمَصِيرُ	ص ي ر	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:31:15:3	31:15	31:15	3	w-s031-a015-w002	31:15:2	m-w-s031-a015-w002-01	جَاهَدَاكَ	ج ه د	عَلَى	position_crosswalk	morpheme_aligned
q:31:15:4	31:15	31:15	4	w-s031-a015-w003	31:15:3	m-w-s031-a015-w003-01			عَلَى	position_crosswalk	morpheme_aligned
q:31:15:5	31:15	31:15	5	w-s031-a015-w004	31:15:4	m-w-s031-a015-w004-01	أَنْ		عَلَى	position_crosswalk	morpheme_aligned
q:31:15:6	31:15	31:15	6	w-s031-a015-w005	31:15:5	m-w-s031-a015-w005-01	تُشْرِكَ	ش ر ك	بـ	position_crosswalk	morpheme_aligned
q:31:15:7	31:15	31:15	7	w-s031-a015-w006	31:15:6	m-w-s031-a015-w006-02;m-w-s031-a015-w006-01			بـ	position_crosswalk	morpheme_aligned
q:31:15:8	31:15	31:15	8	w-s031-a015-w007	31:15:7	m-w-s031-a015-w007-01	مَا			surface_root_sequence_fallback	morpheme_aligned
q:31:15:9	31:15	31:15	9	w-s031-a015-w008	31:15:8	m-w-s031-a015-w008-01	لَيْسَ	ل ي س	لـ	surface_root_sequence_fallback	morpheme_aligned
q:31:15:10	31:15	31:15	10	w-s031-a015-w008	31:15:8	m-w-s031-a015-w008-01	لَكَ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:31:15:11	31:15	31:15	11	w-s031-a015-w010	31:15:10	m-w-s031-a015-w010-02;m-w-s031-a015-w010-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:31:15:12	31:15	31:15	12	w-s031-a015-w011	31:15:11	m-w-s031-a015-w011-01	عِلْمٌ	ع ل م	بـ	surface_root_sequence_fallback	morpheme_aligned
q:31:15:15	31:15	31:15	15	w-s031-a015-w013	31:15:13	m-w-s031-a015-w013-01;m-w-s031-a015-w013-02	تُطِعْهُمَا	ط و ع		surface_root_sequence_fallback	morpheme_aligned
q:31:15:17	31:15	31:15	17	w-s031-a015-w014	31:15:14	m-w-s031-a015-w014-02;m-w-s031-a015-w014-03	وَصَاحِبْهُمَا	ص ح ب	فِي	surface_root_sequence_fallback	morpheme_aligned
q:31:15:18	31:15	31:15	18	w-s031-a015-w015	31:15:15	m-w-s031-a015-w015-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:31:15:19	31:15	31:15	19	w-s031-a015-w016	31:15:16	m-w-s031-a015-w016-02	الدُّنْيَا	د ن و	فِي	surface_root_sequence_fallback	morpheme_aligned
q:31:15:20	31:15	31:15	20	w-s031-a015-w017	31:15:17	m-w-s031-a015-w017-01	مَعْرُوفَاً	ع ر ف		surface_root_sequence_fallback	morpheme_aligned
q:31:15:22	31:15	31:15	22	w-s031-a015-w018	31:15:18	m-w-s031-a015-w018-02	وَاتَّبِعْ	ت ب ع		surface_root_sequence_fallback	morpheme_aligned
q:31:15:23	31:15	31:15	23	w-s031-a015-w019	31:15:19	m-w-s031-a015-w019-01	سَبِيلَ	س ب ل		surface_root_sequence_fallback	morpheme_aligned
q:31:15:24	31:15	31:15	24	w-s031-a015-w020	31:15:20	m-w-s031-a015-w020-01	مَنْ	م ن ن		surface_root_sequence_fallback	morpheme_aligned
q:31:15:25	31:15	31:15	25	w-s031-a015-w021	31:15:21	m-w-s031-a015-w021-01	أَنَابَ	ن و ب	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:31:15:26	31:15	31:15	26	w-s031-a015-w022	31:15:22	m-w-s031-a015-w022-02;m-w-s031-a015-w022-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:31:15:28	31:15	31:15	28	w-s031-a015-w022	31:15:22	m-w-s031-a015-w022-02;m-w-s031-a015-w022-01	إِلَيَّ		إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:31:15:29	31:15	31:15	29	w-s031-a015-w025	31:15:25	m-w-s031-a015-w025-01	مَرْجِعُكُمْ	ر ج ع	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:31:15:31	31:15	31:15	31	w-s031-a015-w026	31:15:26	m-w-s031-a015-w026-02;m-w-s031-a015-w026-03	فَأُنَبِّئُكُمْ	ن ب أ	بـ	surface_root_sequence_fallback	morpheme_aligned
q:31:15:32	31:15	31:15	32	w-s031-a015-w027	31:15:27	m-w-s031-a015-w027-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:31:15:33	31:15	31:15	33	w-s031-a015-w027	31:15:27	m-w-s031-a015-w027-02	بِمَا		بـ	surface_root_sequence_fallback	morpheme_aligned
q:31:15:34	31:15	31:15	34	w-s031-a015-w028	31:15:28	m-w-s031-a015-w028-01	كُنْتُمْ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:31:15:35	31:15	31:15	35	w-s031-a015-w029	31:15:29	m-w-s031-a015-w029-01	تَعْمَلُونَ	ع م ل		surface_root_sequence_fallback	morpheme_aligned
q:31:16:1	31:16	31:16	1	w-s031-a016-w001	31:16:1	m-w-s031-a016-w001-02	يَابُنَيَّ			position_crosswalk	morpheme_aligned
q:31:16:2	31:16	31:16	2	w-s031-a016-w001	31:16:1	m-w-s031-a016-w001-02	يَابُنَيَّ	ب ن ي		position_crosswalk	morpheme_aligned
q:31:16:3	31:16	31:16	3	w-s031-a016-w002	31:16:2	m-w-s031-a016-w002-01;m-w-s031-a016-w002-02	إِنَّهَا			position_crosswalk	morpheme_aligned
q:31:16:5	31:16	31:16	5	w-s031-a016-w004	31:16:4	m-w-s031-a016-w004-01	تَكُ	ك و ن		position_crosswalk	morpheme_aligned
q:31:16:6	31:16	31:16	6	w-s031-a016-w005	31:16:5	m-w-s031-a016-w005-01	مِثْقَالَ	ث ق ل		position_crosswalk	morpheme_aligned
q:31:16:7	31:16	31:16	7	w-s031-a016-w006	31:16:6	m-w-s031-a016-w006-01	حَبَّةٍ	ح ب ب	مِن	position_crosswalk	morpheme_aligned
q:31:16:8	31:16	31:16	8	w-s031-a016-w007	31:16:7	m-w-s031-a016-w007-01			مِن	position_crosswalk	morpheme_aligned
q:31:16:9	31:16	31:16	9	w-s031-a016-w008	31:16:8	m-w-s031-a016-w008-01	خَرْدَلٍ	خ ر د ل	مِن	position_crosswalk	morpheme_aligned
q:31:16:11	31:16	31:16	11	w-s031-a016-w009	31:16:9	m-w-s031-a016-w009-02	فَتَكُنْ	ك و ن	فِي	position_crosswalk	morpheme_aligned
q:31:16:12	31:16	31:16	12	w-s031-a016-w010	31:16:10	m-w-s031-a016-w010-01			فِي	position_crosswalk	morpheme_aligned
q:31:16:13	31:16	31:16	13	w-s031-a016-w011	31:16:11	m-w-s031-a016-w011-01	صَخْرَةٍ	ص خ ر	فِي	position_crosswalk	morpheme_aligned
q:31:16:15	31:16	31:16	15	w-s031-a016-w013	31:16:13	m-w-s031-a016-w013-01			فِي	position_crosswalk	morpheme_aligned
q:31:16:16	31:16	31:16	16	w-s031-a016-w014	31:16:14	m-w-s031-a016-w014-02	السَّمَاوَاتِ	س م و	فِي	position_crosswalk	morpheme_aligned
q:31:16:18	31:16	31:16	18	w-s031-a016-w016	31:16:16	m-w-s031-a016-w016-01			فِي	position_crosswalk	morpheme_aligned
q:31:16:19	31:16	31:16	19	w-s031-a016-w017	31:16:17	m-w-s031-a016-w017-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:31:16:20	31:16	31:16	20	w-s031-a016-w018	31:16:18	m-w-s031-a016-w018-01	يَأْتِ	أ ت ي	بـ	position_crosswalk	morpheme_aligned
q:31:16:21	31:16	31:16	21	w-s031-a016-w019	31:16:19	m-w-s031-a016-w019-02;m-w-s031-a016-w019-01			بـ	position_crosswalk	morpheme_aligned
q:31:16:22	31:16	31:16	22	w-s031-a016-w020	31:16:20	m-w-s031-a016-w020-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:31:16:23	31:16	31:16	23	w-s031-a016-w021	31:16:21	m-w-s031-a016-w021-01	إِنَّ			surface_root_sequence_fallback	morpheme_aligned
q:31:16:24	31:16	31:16	24	w-s031-a016-w022	31:16:22	m-w-s031-a016-w022-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:31:16:25	31:16	31:16	25	w-s031-a016-w023	31:16:23	m-w-s031-a016-w023-01	لَطِيفٌ	ل ط ف		surface_root_sequence_fallback	morpheme_aligned
q:31:16:26	31:16	31:16	26	w-s031-a016-w024	31:16:24	m-w-s031-a016-w024-01	خَبِيرٌ	خ ب ر		surface_root_sequence_fallback	morpheme_aligned
q:31:17:1	31:17	31:17	1	w-s031-a017-w001	31:17:1	m-w-s031-a017-w001-02	يَابُنَيَّ			position_crosswalk	morpheme_aligned
q:31:17:2	31:17	31:17	2	w-s031-a017-w001	31:17:1	m-w-s031-a017-w001-02	يَابُنَيَّ	ب ن ي		position_crosswalk	morpheme_aligned
q:31:17:3	31:17	31:17	3	w-s031-a017-w002	31:17:2	m-w-s031-a017-w002-01	أَقِمِ	ق و م		position_crosswalk	morpheme_aligned
q:31:17:4	31:17	31:17	4	w-s031-a017-w003	31:17:3	m-w-s031-a017-w003-02	الصَّلَاةَ	ص ل و		position_crosswalk	morpheme_aligned
q:31:17:6	31:17	31:17	6	w-s031-a017-w004	31:17:4	m-w-s031-a017-w004-02	وَأْمُرْ	أ م ر	بـ	position_crosswalk	morpheme_aligned
q:31:17:7	31:17	31:17	7	w-s031-a017-w005	31:17:5	m-w-s031-a017-w005-01			بـ	position_crosswalk	morpheme_aligned
q:31:17:8	31:17	31:17	8	w-s031-a017-w005	31:17:5	m-w-s031-a017-w005-03	بِالْمَعْرُوفِ	ع ر ف	بـ	position_crosswalk	morpheme_aligned
q:31:17:10	31:17	31:17	10	w-s031-a017-w006	31:17:6	m-w-s031-a017-w006-02	وَانْهَ	ن ه ي	عَن	position_crosswalk	morpheme_aligned
q:31:17:11	31:17	31:17	11	w-s031-a017-w007	31:17:7	m-w-s031-a017-w007-01			عَن	position_crosswalk	morpheme_aligned
q:31:17:12	31:17	31:17	12	w-s031-a017-w008	31:17:8	m-w-s031-a017-w008-02	الْمُنْكَرِ	ن ك ر	عَن	position_crosswalk	morpheme_aligned
q:31:17:14	31:17	31:17	14	w-s031-a017-w009	31:17:9	m-w-s031-a017-w009-02	وَاصْبِرْ	ص ب ر	عَلَى	position_crosswalk	morpheme_aligned
q:31:17:15	31:17	31:17	15	w-s031-a017-w010	31:17:10	m-w-s031-a017-w010-01			عَلَى	position_crosswalk	morpheme_aligned
q:31:17:16	31:17	31:17	16	w-s031-a017-w011	31:17:11	m-w-s031-a017-w011-01	مَا		عَلَى	position_crosswalk	morpheme_aligned
q:31:17:17	31:17	31:17	17	w-s031-a017-w012	31:17:12	m-w-s031-a017-w012-01;m-w-s031-a017-w012-02	أَصَابَكَ	ص و ب		position_crosswalk	morpheme_aligned
q:31:17:18	31:17	31:17	18	w-s031-a017-w013	31:17:13	m-w-s031-a017-w013-01	إِنَّ		مِن	position_crosswalk	morpheme_aligned
q:31:17:19	31:17	31:17	19	w-s031-a017-w014	31:17:14	m-w-s031-a017-w014-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:31:17:20	31:17	31:17	20	w-s031-a017-w015	31:17:15	m-w-s031-a017-w015-01			مِن	position_crosswalk	morpheme_aligned
q:31:17:21	31:17	31:17	21	w-s031-a017-w016	31:17:16	m-w-s031-a017-w016-01	عَزْمِ	ع ز م	مِن	position_crosswalk	morpheme_aligned
q:31:17:22	31:17	31:17	22	w-s031-a017-w017	31:17:17	m-w-s031-a017-w017-02	الْأُمُورِ	أ م ر		position_crosswalk	morpheme_aligned
q:31:18:3	31:18	31:18	3	w-s031-a018-w002	31:18:2	m-w-s031-a018-w002-01	تُصَعِّرْ	ص ع ر	لـ	position_crosswalk	morpheme_aligned
q:31:18:4	31:18	31:18	4	w-s031-a018-w003	31:18:3	m-w-s031-a018-w003-01	خَدَّكَ	خ د د		position_crosswalk	morpheme_aligned
q:31:18:5	31:18	31:18	5	w-s031-a018-w004	31:18:4	m-w-s031-a018-w004-01			لـ	position_crosswalk	morpheme_aligned
q:31:18:6	31:18	31:18	6	w-s031-a018-w004	31:18:4	m-w-s031-a018-w004-03	لِلنَّاسِ	أ ن س	لـ	position_crosswalk	morpheme_aligned
q:31:18:9	31:18	31:18	9	w-s031-a018-w006	31:18:6	m-w-s031-a018-w006-01	تَمْشِ	م ش ي	فِي	position_crosswalk	morpheme_aligned
q:31:18:10	31:18	31:18	10	w-s031-a018-w007	31:18:7	m-w-s031-a018-w007-01			فِي	position_crosswalk	morpheme_aligned
q:31:18:11	31:18	31:18	11	w-s031-a018-w008	31:18:8	m-w-s031-a018-w008-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:31:18:12	31:18	31:18	12	w-s031-a018-w009	31:18:9	m-w-s031-a018-w009-01	مَرَحَاً	م ر ح		position_crosswalk	morpheme_aligned
q:31:18:13	31:18	31:18	13	w-s031-a018-w010	31:18:10	m-w-s031-a018-w010-01	إِنَّ			position_crosswalk	morpheme_aligned
q:31:18:14	31:18	31:18	14	w-s031-a018-w011	31:18:11	m-w-s031-a018-w011-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:31:18:16	31:18	31:18	16	w-s031-a018-w013	31:18:13	m-w-s031-a018-w013-01	يُحِبُّ	ح ب ب		position_crosswalk	morpheme_aligned
q:31:18:17	31:18	31:18	17	w-s031-a018-w014	31:18:14	m-w-s031-a018-w014-01	كُلَّ	ك ل ل		position_crosswalk	morpheme_aligned
q:31:18:18	31:18	31:18	18	w-s031-a018-w015	31:18:15	m-w-s031-a018-w015-01	مُخْتَالٍ	خ ي ل		position_crosswalk	morpheme_aligned
q:31:18:19	31:18	31:18	19	w-s031-a018-w016	31:18:16	m-w-s031-a018-w016-01	فَخُورٍ	ف خ ر		position_crosswalk	morpheme_aligned
q:31:19:2	31:19	31:19	2	w-s031-a019-w001	31:19:1	m-w-s031-a019-w001-02	وَاقْصِدْ	ق ص د	فِي	position_crosswalk	morpheme_aligned
q:31:19:3	31:19	31:19	3	w-s031-a019-w002	31:19:2	m-w-s031-a019-w002-01			فِي	position_crosswalk	morpheme_aligned
q:31:19:4	31:19	31:19	4	w-s031-a019-w003	31:19:3	m-w-s031-a019-w003-01	مَشْيِكَ	م ش ي	فِي	position_crosswalk	morpheme_aligned
q:31:19:6	31:19	31:19	6	w-s031-a019-w004	31:19:4	m-w-s031-a019-w004-02	وَاغْضُضْ	غ ض ض	مِن	position_crosswalk	morpheme_aligned
q:31:19:7	31:19	31:19	7	w-s031-a019-w005	31:19:5	m-w-s031-a019-w005-01			مِن	position_crosswalk	morpheme_aligned
q:31:19:8	31:19	31:19	8	w-s031-a019-w006	31:19:6	m-w-s031-a019-w006-01	صَوْتِكَ	ص و ت	مِن	position_crosswalk	morpheme_aligned
q:31:19:9	31:19	31:19	9	w-s031-a019-w007	31:19:7	m-w-s031-a019-w007-01	إِنَّ			position_crosswalk	morpheme_aligned
q:31:19:10	31:19	31:19	10	w-s031-a019-w008	31:19:8	m-w-s031-a019-w008-01	أَنْكَرَ	ن ك ر		position_crosswalk	morpheme_aligned
q:31:19:11	31:19	31:19	11	w-s031-a019-w009	31:19:9	m-w-s031-a019-w009-02	الْأَصْوَاتِ	ص و ت		position_crosswalk	morpheme_aligned
q:31:19:13	31:19	31:19	13	w-s031-a019-w009	31:19:9	m-w-s031-a019-w009-02	لَصَوْتُ	ص و ت		surface_root_sequence_fallback	morpheme_aligned
q:31:19:14	31:19	31:19	14	w-s031-a019-w011	31:19:11	m-w-s031-a019-w011-02	الْحَمِيرِ	ح م ر		position_crosswalk	morpheme_aligned
q:31:20:2	31:20	31:20	2	w-s031-a020-w002	31:20:2	m-w-s031-a020-w002-01	تَرَوْا	ر أ ي		surface_root_sequence_fallback	morpheme_aligned
q:31:20:3	31:20	31:20	3	w-s031-a020-w003	31:20:3	m-w-s031-a020-w003-01	أَنَّ			surface_root_sequence_fallback	morpheme_aligned
q:31:20:4	31:20	31:20	4	w-s031-a020-w004	31:20:4	m-w-s031-a020-w004-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:31:20:5	31:20	31:20	5	w-s031-a020-w005	31:20:5	m-w-s031-a020-w005-01	سَخَّرَ	س خ ر	لـ	surface_root_sequence_fallback	morpheme_aligned
q:31:20:6	31:20	31:20	6	w-s031-a020-w006	31:20:6	m-w-s031-a020-w006-02;m-w-s031-a020-w006-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:31:20:7	31:20	31:20	7	w-s031-a020-w007	31:20:7	m-w-s031-a020-w007-01	مَا		فِي	surface_root_sequence_fallback	morpheme_aligned
q:31:20:8	31:20	31:20	8	w-s031-a020-w008	31:20:8	m-w-s031-a020-w008-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:31:20:9	31:20	31:20	9	w-s031-a020-w009	31:20:9	m-w-s031-a020-w009-02	السَّمَاوَاتِ	س م و	فِي	surface_root_sequence_fallback	morpheme_aligned
q:31:20:11	31:20	31:20	11	w-s031-a020-w010	31:20:10	m-w-s031-a020-w010-02	وَمَا		فِي	surface_root_sequence_fallback	morpheme_aligned
q:31:20:12	31:20	31:20	12	w-s031-a020-w011	31:20:11	m-w-s031-a020-w011-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:31:20:13	31:20	31:20	13	w-s031-a020-w012	31:20:12	m-w-s031-a020-w012-02	الْأَرْضِ	أ ر ض	فِي	surface_root_sequence_fallback	morpheme_aligned
q:31:20:15	31:20	31:20	15	w-s031-a020-w013	31:20:13	m-w-s031-a020-w013-02	وَأَسْبَغَ	س ب غ	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:31:20:16	31:20	31:20	16	w-s031-a020-w014	31:20:14	m-w-s031-a020-w014-02;m-w-s031-a020-w014-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:31:20:17	31:20	31:20	17	w-s031-a020-w015	31:20:15	m-w-s031-a020-w015-01	نِعَمَهُ	ن ع م		surface_root_sequence_fallback	morpheme_aligned
q:31:20:18	31:20	31:20	18	w-s031-a020-w016	31:20:16	m-w-s031-a020-w016-01	ظَاهِرَةً	ظ ه ر		surface_root_sequence_fallback	morpheme_aligned
q:31:20:20	31:20	31:20	20	w-s031-a020-w017	31:20:17	m-w-s031-a020-w017-02	وَبَاطِنَةً	ب ط ن		surface_root_sequence_fallback	morpheme_aligned
q:31:20:22	31:20	31:20	22	w-s031-a020-w018	31:20:18	m-w-s031-a020-w018-02			مِن	surface_root_sequence_fallback	morpheme_aligned
q:31:20:23	31:20	31:20	23	w-s031-a020-w019	31:20:19	m-w-s031-a020-w019-02	النَّاسِ	أ ن س	مِن	surface_root_sequence_fallback	morpheme_aligned
q:31:20:24	31:20	31:20	24	w-s031-a020-w020	31:20:20	m-w-s031-a020-w020-01	مَنْ	م ن ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:31:20:25	31:20	31:20	25	w-s031-a020-w021	31:20:21	m-w-s031-a020-w021-01	يُجَادِلُ	ج د ل	فِي;بـ	surface_root_sequence_fallback	morpheme_aligned
q:31:20:26	31:20	31:20	26	w-s031-a020-w022	31:20:22	m-w-s031-a020-w022-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:31:20:27	31:20	31:20	27	w-s031-a020-w023	31:20:23	m-w-s031-a020-w023-01	اللَّهِ	أ ل ه	فِي	surface_root_sequence_fallback	morpheme_aligned
q:31:20:28	31:20	31:20	28	w-s031-a020-w024	31:20:24	m-w-s031-a020-w024-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:31:20:29	31:20	31:20	29	w-s031-a020-w024	31:20:24	m-w-s031-a020-w024-02	بِغَيْرِ	غ ي ر	بـ	surface_root_sequence_fallback	morpheme_aligned
q:31:20:30	31:20	31:20	30	w-s031-a020-w025	31:20:25	m-w-s031-a020-w025-01	عِلْمٍ	ع ل م		surface_root_sequence_fallback	morpheme_aligned
q:31:20:33	31:20	31:20	33	w-s031-a020-w027	31:20:27	m-w-s031-a020-w027-01	هُدَىً	ه د ي		surface_root_sequence_fallback	morpheme_aligned
q:31:20:36	31:20	31:20	36	w-s031-a020-w029	31:20:29	m-w-s031-a020-w029-01	كِتَابٍ	ك ت ب		surface_root_sequence_fallback	morpheme_aligned
q:31:20:37	31:20	31:20	37	w-s031-a020-w030	31:20:30	m-w-s031-a020-w030-01	مُنِيرٍ	ن و ر		surface_root_sequence_fallback	morpheme_aligned
q:31:21:3	31:21	31:21	3	w-s031-a021-w002	31:21:2	m-w-s031-a021-w002-01	قِيلَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:31:21:4	31:21	31:21	4	w-s031-a021-w002	31:21:2	m-w-s031-a021-w002-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:31:21:5	31:21	31:21	5	w-s031-a021-w003	31:21:3	m-w-s031-a021-w003-02	لَهُمُ		لـ	position_crosswalk	morpheme_aligned
q:31:21:6	31:21	31:21	6	w-s031-a021-w004	31:21:4	m-w-s031-a021-w004-01	اتَّبِعُوا	ت ب ع		position_crosswalk	morpheme_aligned
q:31:21:7	31:21	31:21	7	w-s031-a021-w005	31:21:5	m-w-s031-a021-w005-01	مَا			position_crosswalk	morpheme_aligned
q:31:21:8	31:21	31:21	8	w-s031-a021-w006	31:21:6	m-w-s031-a021-w006-01	أَنْزَلَ	ن ز ل		position_crosswalk	morpheme_aligned
q:31:21:9	31:21	31:21	9	w-s031-a021-w007	31:21:7	m-w-s031-a021-w007-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:31:21:10	31:21	31:21	10	w-s031-a021-w008	31:21:8	m-w-s031-a021-w008-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:31:21:11	31:21	31:21	11	w-s031-a021-w009	31:21:9	m-w-s031-a021-w009-01	بَلْ	ب ل ل		position_crosswalk	morpheme_aligned
q:31:21:12	31:21	31:21	12	w-s031-a021-w010	31:21:10	m-w-s031-a021-w010-01	نَتَّبِعُ	ت ب ع		position_crosswalk	morpheme_aligned
q:31:21:13	31:21	31:21	13	w-s031-a021-w011	31:21:11	m-w-s031-a021-w011-01	مَا			position_crosswalk	morpheme_aligned
q:31:21:14	31:21	31:21	14	w-s031-a021-w012	31:21:12	m-w-s031-a021-w012-01	وَجَدْنَا	و ج د	عَلَى	position_crosswalk	morpheme_aligned
q:31:21:15	31:21	31:21	15	w-s031-a021-w013	31:21:13	m-w-s031-a021-w013-02;m-w-s031-a021-w013-01			عَلَى	position_crosswalk	morpheme_aligned
q:31:21:16	31:21	31:21	16	w-s031-a021-w014	31:21:14	m-w-s031-a021-w014-01	آبَاءَنَا	أ ب و		position_crosswalk	morpheme_aligned
q:31:21:18	31:21	31:21	18	w-s031-a021-w016	31:21:16	m-w-s031-a021-w016-01	كَانَ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:31:21:19	31:21	31:21	19	w-s031-a021-w017	31:21:17	m-w-s031-a021-w017-02	الشَّيْطَانُ	ش ط ن		surface_root_sequence_fallback	morpheme_aligned
q:31:21:20	31:21	31:21	20	w-s031-a021-w018	31:21:18	m-w-s031-a021-w018-01;m-w-s031-a021-w018-02	يَدْعُوهُمْ	د ع و	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:31:21:21	31:21	31:21	21	w-s031-a021-w019	31:21:19	m-w-s031-a021-w019-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:31:21:22	31:21	31:21	22	w-s031-a021-w020	31:21:20	m-w-s031-a021-w020-01	عَذَابِ	ع ذ ب	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:31:21:23	31:21	31:21	23	w-s031-a021-w021	31:21:21	m-w-s031-a021-w021-02	السَّعِيرِ	س ع ر		surface_root_sequence_fallback	morpheme_aligned
q:31:22:2	31:22	31:22	2	w-s031-a022-w001	31:22:1	m-w-s031-a022-w001-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:31:22:3	31:22	31:22	3	w-s031-a022-w002	31:22:2	m-w-s031-a022-w002-01	يُسْلِمْ	س ل م	إِلَى	position_crosswalk	morpheme_aligned
q:31:22:4	31:22	31:22	4	w-s031-a022-w003	31:22:3	m-w-s031-a022-w003-01	وَجْهَهُ	و ج ه		position_crosswalk	morpheme_aligned
q:31:22:5	31:22	31:22	5	w-s031-a022-w004	31:22:4	m-w-s031-a022-w004-01			إِلَى	position_crosswalk	morpheme_aligned
q:31:22:6	31:22	31:22	6	w-s031-a022-w005	31:22:5	m-w-s031-a022-w005-01	اللَّهِ	أ ل ه	إِلَى	position_crosswalk	morpheme_aligned
q:31:22:8	31:22	31:22	8	w-s031-a022-w006	31:22:6	m-w-s031-a022-w006-02	وَهُوَ			position_crosswalk	morpheme_aligned
q:31:22:9	31:22	31:22	9	w-s031-a022-w007	31:22:7	m-w-s031-a022-w007-01	مُحْسِنٌ	ح س ن		position_crosswalk	morpheme_aligned
q:31:22:12	31:22	31:22	12	w-s031-a022-w009	31:22:9	m-w-s031-a022-w009-01	اسْتَمْسَكَ	م س ك	بـ	position_crosswalk	morpheme_aligned
q:31:22:13	31:22	31:22	13	w-s031-a022-w010	31:22:10	m-w-s031-a022-w010-01			بـ	position_crosswalk	morpheme_aligned
