source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s048-a017-w003	48:17	3	ٱلْأَعْمَىٰ	w-s048-a017-w003	48:17:3	one_to_one
t-s048-a017-w004	48:17	4	حَرَجٌۭ	w-s048-a017-w004	48:17:4	one_to_one
t-s048-a017-w005	48:17	5	وَلَا	w-s048-a017-w005	48:17:5	one_to_one
t-s048-a017-w006	48:17	6	عَلَى	w-s048-a017-w006	48:17:6	one_to_one
t-s048-a017-w007	48:17	7	ٱلْأَعْرَجِ	w-s048-a017-w007	48:17:7	one_to_one
t-s048-a017-w008	48:17	8	حَرَجٌۭ	w-s048-a017-w008	48:17:8	one_to_one
t-s048-a017-w009	48:17	9	وَلَا	w-s048-a017-w009	48:17:9	one_to_one
t-s048-a017-w010	48:17	10	عَلَى	w-s048-a017-w010	48:17:10	one_to_one
t-s048-a017-w011	48:17	11	ٱلْمَرِيضِ	w-s048-a017-w011	48:17:11	one_to_one
t-s048-a017-w012	48:17	12	حَرَجٌۭ	w-s048-a017-w012	48:17:12	one_to_one
t-s048-a017-w013	48:17	13	وَمَن	w-s048-a017-w013	48:17:13	one_to_one
t-s048-a017-w014	48:17	14	يُطِعِ	w-s048-a017-w014	48:17:14	one_to_one
t-s048-a017-w015	48:17	15	ٱللَّهَ	w-s048-a017-w015	48:17:15	one_to_one
t-s048-a017-w016	48:17	16	وَرَسُولَهُۥ	w-s048-a017-w016	48:17:16	one_to_one
t-s048-a017-w017	48:17	17	يُدْخِلْهُ	w-s048-a017-w017	48:17:17	one_to_one
t-s048-a017-w018	48:17	18	جَنَّٰتٍۢ	w-s048-a017-w018	48:17:18	one_to_one
t-s048-a017-w019	48:17	19	تَجْرِى	w-s048-a017-w019	48:17:19	one_to_one
t-s048-a017-w020	48:17	20	مِن	w-s048-a017-w020	48:17:20	one_to_one
t-s048-a017-w021	48:17	21	تَحْتِهَا	w-s048-a017-w021	48:17:21	one_to_one
t-s048-a017-w022	48:17	22	ٱلْأَنْهَٰرُ	w-s048-a017-w022	48:17:22	one_to_one
t-s048-a017-w023	48:17	23	وَمَن	w-s048-a017-w023	48:17:23	one_to_one
t-s048-a017-w024	48:17	24	يَتَوَلَّ	w-s048-a017-w024	48:17:24	one_to_one
t-s048-a017-w025	48:17	25	يُعَذِّبْهُ	w-s048-a017-w025	48:17:25	one_to_one
t-s048-a017-w026	48:17	26	عَذَابًا	w-s048-a017-w026	48:17:26	one_to_one
t-s048-a017-w027	48:17	27	أَلِيمًۭا	w-s048-a017-w027	48:17:27	one_to_one
t-s048-a018-w001	48:18	1	لَّقَدْ	w-s048-a018-w001	48:18:1	one_to_one
t-s048-a018-w002	48:18	2	رَضِىَ	w-s048-a018-w002	48:18:2	one_to_one
t-s048-a018-w003	48:18	3	ٱللَّهُ	w-s048-a018-w003	48:18:3	one_to_one
t-s048-a018-w004	48:18	4	عَنِ	w-s048-a018-w004	48:18:4	one_to_one
t-s048-a018-w005	48:18	5	ٱلْمُؤْمِنِينَ	w-s048-a018-w005	48:18:5	one_to_one
t-s048-a018-w006	48:18	6	إِذْ	w-s048-a018-w006	48:18:6	one_to_one
t-s048-a018-w007	48:18	7	يُبَايِعُونَكَ	w-s048-a018-w007	48:18:7	one_to_one
t-s048-a018-w008	48:18	8	تَحْتَ	w-s048-a018-w008	48:18:8	one_to_one
t-s048-a018-w009	48:18	9	ٱلشَّجَرَةِ	w-s048-a018-w009	48:18:9	one_to_one
t-s048-a018-w010	48:18	10	فَعَلِمَ	w-s048-a018-w010	48:18:10	one_to_one
t-s048-a018-w011	48:18	11	مَا	w-s048-a018-w011	48:18:11	one_to_one
t-s048-a018-w012	48:18	12	فِى	w-s048-a018-w012	48:18:12	one_to_one
t-s048-a018-w013	48:18	13	قُلُوبِهِمْ	w-s048-a018-w013	48:18:13	one_to_one
t-s048-a018-w014	48:18	14	فَأَنزَلَ	w-s048-a018-w014	48:18:14	one_to_one
t-s048-a018-w015	48:18	15	ٱلسَّكِينَةَ	w-s048-a018-w015	48:18:15	one_to_one
t-s048-a018-w016	48:18	16	عَلَيْهِمْ	w-s048-a018-w016	48:18:16	one_to_one
t-s048-a018-w017	48:18	17	وَأَثَٰبَهُمْ	w-s048-a018-w017	48:18:17	one_to_one
t-s048-a018-w018	48:18	18	فَتْحًۭا	w-s048-a018-w018	48:18:18	one_to_one
t-s048-a018-w019	48:18	19	قَرِيبًۭا	w-s048-a018-w019	48:18:19	one_to_one
t-s048-a019-w001	48:19	1	وَمَغَانِمَ	w-s048-a019-w001	48:19:1	one_to_one
t-s048-a019-w002	48:19	2	كَثِيرَةًۭ	w-s048-a019-w002	48:19:2	one_to_one
t-s048-a019-w003	48:19	3	يَأْخُذُونَهَا	w-s048-a019-w003	48:19:3	one_to_one
t-s048-a019-w004	48:19	4	وَكَانَ	w-s048-a019-w004	48:19:4	one_to_one
t-s048-a019-w005	48:19	5	ٱللَّهُ	w-s048-a019-w005	48:19:5	one_to_one
t-s048-a019-w006	48:19	6	عَزِيزًا	w-s048-a019-w006	48:19:6	one_to_one
t-s048-a019-w007	48:19	7	حَكِيمًۭا	w-s048-a019-w007	48:19:7	one_to_one
t-s048-a020-w001	48:20	1	وَعَدَكُمُ	w-s048-a020-w001	48:20:1	one_to_one
t-s048-a020-w002	48:20	2	ٱللَّهُ	w-s048-a020-w002	48:20:2	one_to_one
t-s048-a020-w003	48:20	3	مَغَانِمَ	w-s048-a020-w003	48:20:3	one_to_one
t-s048-a020-w004	48:20	4	كَثِيرَةًۭ	w-s048-a020-w004	48:20:4	one_to_one
t-s048-a020-w005	48:20	5	تَأْخُذُونَهَا	w-s048-a020-w005	48:20:5	one_to_one
t-s048-a020-w006	48:20	6	فَعَجَّلَ	w-s048-a020-w006	48:20:6	one_to_one
t-s048-a020-w007	48:20	7	لَكُمْ	w-s048-a020-w007	48:20:7	one_to_one
t-s048-a020-w008	48:20	8	هَٰذِهِۦ	w-s048-a020-w008	48:20:8	one_to_one
t-s048-a020-w009	48:20	9	وَكَفَّ	w-s048-a020-w009	48:20:9	one_to_one
t-s048-a020-w010	48:20	10	أَيْدِىَ	w-s048-a020-w010	48:20:10	one_to_one
t-s048-a020-w011	48:20	11	ٱلنَّاسِ	w-s048-a020-w011	48:20:11	one_to_one
t-s048-a020-w012	48:20	12	عَنكُمْ	w-s048-a020-w012	48:20:12	one_to_one
t-s048-a020-w013	48:20	13	وَلِتَكُونَ	w-s048-a020-w013	48:20:13	one_to_one
t-s048-a020-w014	48:20	14	ءَايَةًۭ	w-s048-a020-w014	48:20:14	one_to_one
t-s048-a020-w015	48:20	15	لِّلْمُؤْمِنِينَ	w-s048-a020-w015	48:20:15	one_to_one
t-s048-a020-w016	48:20	16	وَيَهْدِيَكُمْ	w-s048-a020-w016	48:20:16	one_to_one
t-s048-a020-w017	48:20	17	صِرَٰطًۭا	w-s048-a020-w017	48:20:17	one_to_one
t-s048-a020-w018	48:20	18	مُّسْتَقِيمًۭا	w-s048-a020-w018	48:20:18	one_to_one
t-s048-a021-w001	48:21	1	وَأُخْرَىٰ	w-s048-a021-w001	48:21:1	one_to_one
t-s048-a021-w002	48:21	2	لَمْ	w-s048-a021-w002	48:21:2	one_to_one
t-s048-a021-w003	48:21	3	تَقْدِرُوا۟	w-s048-a021-w003	48:21:3	one_to_one
t-s048-a021-w004	48:21	4	عَلَيْهَا	w-s048-a021-w004	48:21:4	one_to_one
t-s048-a021-w005	48:21	5	قَدْ	w-s048-a021-w005	48:21:5	one_to_one
t-s048-a021-w006	48:21	6	أَحَاطَ	w-s048-a021-w006	48:21:6	one_to_one
t-s048-a021-w007	48:21	7	ٱللَّهُ	w-s048-a021-w007	48:21:7	one_to_one
t-s048-a021-w008	48:21	8	بِهَا	w-s048-a021-w008	48:21:8	one_to_one
t-s048-a021-w009	48:21	9	وَكَانَ	w-s048-a021-w009	48:21:9	one_to_one
t-s048-a021-w010	48:21	10	ٱللَّهُ	w-s048-a021-w010	48:21:10	one_to_one
t-s048-a021-w011	48:21	11	عَلَىٰ	w-s048-a021-w011	48:21:11	one_to_one
t-s048-a021-w012	48:21	12	كُلِّ	w-s048-a021-w012	48:21:12	one_to_one
t-s048-a021-w013	48:21	13	شَىْءٍۢ	w-s048-a021-w013	48:21:13	one_to_one
t-s048-a021-w014	48:21	14	قَدِيرًۭا	w-s048-a021-w014	48:21:14	one_to_one
t-s048-a022-w001	48:22	1	وَلَوْ	w-s048-a022-w001	48:22:1	one_to_one
t-s048-a022-w002	48:22	2	قَٰتَلَكُمُ	w-s048-a022-w002	48:22:2	one_to_one
t-s048-a022-w003	48:22	3	ٱلَّذِينَ	w-s048-a022-w003	48:22:3	one_to_one
t-s048-a022-w004	48:22	4	كَفَرُوا۟	w-s048-a022-w004	48:22:4	one_to_one
t-s048-a022-w005	48:22	5	لَوَلَّوُا۟	w-s048-a022-w005	48:22:5	one_to_one
t-s048-a022-w006	48:22	6	ٱلْأَدْبَٰرَ	w-s048-a022-w006	48:22:6	one_to_one
t-s048-a022-w007	48:22	7	ثُمَّ	w-s048-a022-w007	48:22:7	one_to_one
t-s048-a022-w008	48:22	8	لَا	w-s048-a022-w008	48:22:8	one_to_one
t-s048-a022-w009	48:22	9	يَجِدُونَ	w-s048-a022-w009	48:22:9	one_to_one
t-s048-a022-w010	48:22	10	وَلِيًّۭا	w-s048-a022-w010	48:22:10	one_to_one
t-s048-a022-w011	48:22	11	وَلَا	w-s048-a022-w011	48:22:11	one_to_one
t-s048-a022-w012	48:22	12	نَصِيرًۭا	w-s048-a022-w012	48:22:12	one_to_one
t-s048-a023-w001	48:23	1	سُنَّةَ	w-s048-a023-w001	48:23:1	one_to_one
t-s048-a023-w002	48:23	2	ٱللَّهِ	w-s048-a023-w002	48:23:2	one_to_one
t-s048-a023-w003	48:23	3	ٱلَّتِى	w-s048-a023-w003	48:23:3	one_to_one
t-s048-a023-w004	48:23	4	قَدْ	w-s048-a023-w004	48:23:4	one_to_one
t-s048-a023-w005	48:23	5	خَلَتْ	w-s048-a023-w005	48:23:5	one_to_one
t-s048-a023-w006	48:23	6	مِن	w-s048-a023-w006	48:23:6	one_to_one
t-s048-a023-w007	48:23	7	قَبْلُ	w-s048-a023-w007	48:23:7	one_to_one
t-s048-a023-w008	48:23	8	وَلَن	w-s048-a023-w008	48:23:8	one_to_one
t-s048-a023-w009	48:23	9	تَجِدَ	w-s048-a023-w009	48:23:9	one_to_one
t-s048-a023-w010	48:23	10	لِسُنَّةِ	w-s048-a023-w010	48:23:10	one_to_one
t-s048-a023-w011	48:23	11	ٱللَّهِ	w-s048-a023-w011	48:23:11	one_to_one
t-s048-a023-w012	48:23	12	تَبْدِيلًۭا	w-s048-a023-w012	48:23:12	one_to_one
t-s048-a024-w001	48:24	1	وَهُوَ	w-s048-a024-w001	48:24:1	one_to_one
t-s048-a024-w002	48:24	2	ٱلَّذِى	w-s048-a024-w002	48:24:2	one_to_one
t-s048-a024-w003	48:24	3	كَفَّ	w-s048-a024-w003	48:24:3	one_to_one
t-s048-a024-w004	48:24	4	أَيْدِيَهُمْ	w-s048-a024-w004	48:24:4	one_to_one
t-s048-a024-w005	48:24	5	عَنكُمْ	w-s048-a024-w005	48:24:5	one_to_one
t-s048-a024-w006	48:24	6	وَأَيْدِيَكُمْ	w-s048-a024-w006	48:24:6	one_to_one
t-s048-a024-w007	48:24	7	عَنْهُم	w-s048-a024-w007	48:24:7	one_to_one
t-s048-a024-w008	48:24	8	بِبَطْنِ	w-s048-a024-w008	48:24:8	one_to_one
t-s048-a024-w009	48:24	9	مَكَّةَ	w-s048-a024-w009	48:24:9	one_to_one
t-s048-a024-w010	48:24	10	مِنۢ	w-s048-a024-w010	48:24:10	one_to_one
t-s048-a024-w011	48:24	11	بَعْدِ	w-s048-a024-w011	48:24:11	one_to_one
t-s048-a024-w012	48:24	12	أَنْ	w-s048-a024-w012	48:24:12	one_to_one
t-s048-a024-w013	48:24	13	أَظْفَرَكُمْ	w-s048-a024-w013	48:24:13	one_to_one
t-s048-a024-w014	48:24	14	عَلَيْهِمْ	w-s048-a024-w014	48:24:14	one_to_one
t-s048-a024-w015	48:24	15	وَكَانَ	w-s048-a024-w015	48:24:15	one_to_one
t-s048-a024-w016	48:24	16	ٱللَّهُ	w-s048-a024-w016	48:24:16	one_to_one
t-s048-a024-w017	48:24	17	بِمَا	w-s048-a024-w017	48:24:17	one_to_one
t-s048-a024-w018	48:24	18	تَعْمَلُونَ	w-s048-a024-w018	48:24:18	one_to_one
t-s048-a024-w019	48:24	19	بَصِيرًا	w-s048-a024-w019	48:24:19	one_to_one
t-s048-a025-w001	48:25	1	هُمُ	w-s048-a025-w001	48:25:1	one_to_one
t-s048-a025-w002	48:25	2	ٱلَّذِينَ	w-s048-a025-w002	48:25:2	one_to_one
t-s048-a025-w003	48:25	3	كَفَرُوا۟	w-s048-a025-w003	48:25:3	one_to_one
t-s048-a025-w004	48:25	4	وَصَدُّوكُمْ	w-s048-a025-w004	48:25:4	one_to_one
t-s048-a025-w005	48:25	5	عَنِ	w-s048-a025-w005	48:25:5	one_to_one
t-s048-a025-w006	48:25	6	ٱلْمَسْجِدِ	w-s048-a025-w006	48:25:6	one_to_one
t-s048-a025-w007	48:25	7	ٱلْحَرَامِ	w-s048-a025-w007	48:25:7	one_to_one
t-s048-a025-w008	48:25	8	وَٱلْهَدْىَ	w-s048-a025-w008	48:25:8	one_to_one
t-s048-a025-w009	48:25	9	مَعْكُوفًا	w-s048-a025-w009	48:25:9	one_to_one
t-s048-a025-w010	48:25	10	أَن	w-s048-a025-w010	48:25:10	one_to_one
t-s048-a025-w011	48:25	11	يَبْلُغَ	w-s048-a025-w011	48:25:11	one_to_one
t-s048-a025-w012	48:25	12	مَحِلَّهُۥ	w-s048-a025-w012	48:25:12	one_to_one
t-s048-a025-w013	48:25	13	وَلَوْلَا	w-s048-a025-w013	48:25:13	one_to_one
t-s048-a025-w014	48:25	14	رِجَالٌۭ	w-s048-a025-w014	48:25:14	one_to_one
t-s048-a025-w015	48:25	15	مُّؤْمِنُونَ	w-s048-a025-w015	48:25:15	one_to_one
t-s048-a025-w016	48:25	16	وَنِسَآءٌۭ	w-s048-a025-w016	48:25:16	one_to_one
t-s048-a025-w017	48:25	17	مُّؤْمِنَٰتٌۭ	w-s048-a025-w017	48:25:17	one_to_one
t-s048-a025-w018	48:25	18	لَّمْ	w-s048-a025-w018	48:25:18	one_to_one
t-s048-a025-w019	48:25	19	تَعْلَمُوهُمْ	w-s048-a025-w019	48:25:19	one_to_one
t-s048-a025-w020	48:25	20	أَن	w-s048-a025-w020	48:25:20	one_to_one
t-s048-a025-w021	48:25	21	تَطَـُٔوهُمْ	w-s048-a025-w021	48:25:21	one_to_one
t-s048-a025-w022	48:25	22	فَتُصِيبَكُم	w-s048-a025-w022	48:25:22	one_to_one
t-s048-a025-w023	48:25	23	مِّنْهُم	w-s048-a025-w023	48:25:23	one_to_one
t-s048-a025-w024	48:25	24	مَّعَرَّةٌۢ	w-s048-a025-w024	48:25:24	one_to_one
t-s048-a025-w025	48:25	25	بِغَيْرِ	w-s048-a025-w025	48:25:25	one_to_one
t-s048-a025-w026	48:25	26	عِلْمٍۢ	w-s048-a025-w026	48:25:26	one_to_one
t-s048-a025-w027	48:25	27	لِّيُدْخِلَ	w-s048-a025-w027	48:25:27	one_to_one
t-s048-a025-w028	48:25	28	ٱللَّهُ	w-s048-a025-w028	48:25:28	one_to_one
t-s048-a025-w029	48:25	29	فِى	w-s048-a025-w029	48:25:29	one_to_one
t-s048-a025-w030	48:25	30	رَحْمَتِهِۦ	w-s048-a025-w030	48:25:30	one_to_one
t-s048-a025-w031	48:25	31	مَن	w-s048-a025-w031	48:25:31	one_to_one
t-s048-a025-w032	48:25	32	يَشَآءُ	w-s048-a025-w032	48:25:32	one_to_one
t-s048-a025-w033	48:25	33	لَوْ	w-s048-a025-w033	48:25:33	one_to_one
t-s048-a025-w034	48:25	34	تَزَيَّلُوا۟	w-s048-a025-w034	48:25:34	one_to_one
t-s048-a025-w035	48:25	35	لَعَذَّبْنَا	w-s048-a025-w035	48:25:35	one_to_one
t-s048-a025-w036	48:25	36	ٱلَّذِينَ	w-s048-a025-w036	48:25:36	one_to_one
t-s048-a025-w037	48:25	37	كَفَرُوا۟	w-s048-a025-w037	48:25:37	one_to_one
t-s048-a025-w038	48:25	38	مِنْهُمْ	w-s048-a025-w038	48:25:38	one_to_one
t-s048-a025-w039	48:25	39	عَذَابًا	w-s048-a025-w039	48:25:39	one_to_one
t-s048-a025-w040	48:25	40	أَلِيمًا	w-s048-a025-w040	48:25:40	one_to_one
t-s048-a026-w001	48:26	1	إِذْ	w-s048-a026-w001	48:26:1	one_to_one
t-s048-a026-w002	48:26	2	جَعَلَ	w-s048-a026-w002	48:26:2	one_to_one
t-s048-a026-w003	48:26	3	ٱلَّذِينَ	w-s048-a026-w003	48:26:3	one_to_one
t-s048-a026-w004	48:26	4	كَفَرُوا۟	w-s048-a026-w004	48:26:4	one_to_one
t-s048-a026-w005	48:26	5	فِى	w-s048-a026-w005	48:26:5	one_to_one
t-s048-a026-w006	48:26	6	قُلُوبِهِمُ	w-s048-a026-w006	48:26:6	one_to_one
t-s048-a026-w007	48:26	7	ٱلْحَمِيَّةَ	w-s048-a026-w007	48:26:7	one_to_one
t-s048-a026-w008	48:26	8	حَمِيَّةَ	w-s048-a026-w008	48:26:8	one_to_one
t-s048-a026-w009	48:26	9	ٱلْجَٰهِلِيَّةِ	w-s048-a026-w009	48:26:9	one_to_one
t-s048-a026-w010	48:26	10	فَأَنزَلَ	w-s048-a026-w010	48:26:10	one_to_one
t-s048-a026-w011	48:26	11	ٱللَّهُ	w-s048-a026-w011	48:26:11	one_to_one
t-s048-a026-w012	48:26	12	سَكِينَتَهُۥ	w-s048-a026-w012	48:26:12	one_to_one
t-s048-a026-w013	48:26	13	عَلَىٰ	w-s048-a026-w013	48:26:13	one_to_one
t-s048-a026-w014	48:26	14	رَسُولِهِۦ	w-s048-a026-w014	48:26:14	one_to_one
t-s048-a026-w015	48:26	15	وَعَلَى	w-s048-a026-w015	48:26:15	one_to_one
t-s048-a026-w016	48:26	16	ٱلْمُؤْمِنِينَ	w-s048-a026-w016	48:26:16	one_to_one
t-s048-a026-w017	48:26	17	وَأَلْزَمَهُمْ	w-s048-a026-w017	48:26:17	one_to_one
t-s048-a026-w018	48:26	18	كَلِمَةَ	w-s048-a026-w018	48:26:18	one_to_one
t-s048-a026-w019	48:26	19	ٱلتَّقْوَىٰ	w-s048-a026-w019	48:26:19	one_to_one
t-s048-a026-w020	48:26	20	وَكَانُوٓا۟	w-s048-a026-w020	48:26:20	one_to_one
t-s048-a026-w021	48:26	21	أَحَقَّ	w-s048-a026-w021	48:26:21	one_to_one
t-s048-a026-w022	48:26	22	بِهَا	w-s048-a026-w022	48:26:22	one_to_one
t-s048-a026-w023	48:26	23	وَأَهْلَهَا	w-s048-a026-w023	48:26:23	one_to_one
t-s048-a026-w024	48:26	24	وَكَانَ	w-s048-a026-w024	48:26:24	one_to_one
t-s048-a026-w025	48:26	25	ٱللَّهُ	w-s048-a026-w025	48:26:25	one_to_one
t-s048-a026-w026	48:26	26	بِكُلِّ	w-s048-a026-w026	48:26:26	one_to_one
t-s048-a026-w027	48:26	27	شَىْءٍ	w-s048-a026-w027	48:26:27	one_to_one
t-s048-a026-w028	48:26	28	عَلِيمًۭا	w-s048-a026-w028	48:26:28	one_to_one
t-s048-a027-w001	48:27	1	لَّقَدْ	w-s048-a027-w001	48:27:1	one_to_one
t-s048-a027-w002	48:27	2	صَدَقَ	w-s048-a027-w002	48:27:2	one_to_one
t-s048-a027-w003	48:27	3	ٱللَّهُ	w-s048-a027-w003	48:27:3	one_to_one
t-s048-a027-w004	48:27	4	رَسُولَهُ	w-s048-a027-w004	48:27:4	one_to_one
t-s048-a027-w005	48:27	5	ٱلرُّءْيَا	w-s048-a027-w005	48:27:5	one_to_one
t-s048-a027-w006	48:27	6	بِٱلْحَقِّ	w-s048-a027-w006	48:27:6	one_to_one
t-s048-a027-w007	48:27	7	لَتَدْخُلُنَّ	w-s048-a027-w007	48:27:7	one_to_one
t-s048-a027-w008	48:27	8	ٱلْمَسْجِدَ	w-s048-a027-w008	48:27:8	one_to_one
t-s048-a027-w009	48:27	9	ٱلْحَرَامَ	w-s048-a027-w009	48:27:9	one_to_one
t-s048-a027-w010	48:27	10	إِن	w-s048-a027-w010	48:27:10	one_to_one
t-s048-a027-w011	48:27	11	شَآءَ	w-s048-a027-w011	48:27:11	one_to_one
t-s048-a027-w012	48:27	12	ٱللَّهُ	w-s048-a027-w012	48:27:12	one_to_one
t-s048-a027-w013	48:27	13	ءَامِنِينَ	w-s048-a027-w013	48:27:13	one_to_one
t-s048-a027-w014	48:27	14	مُحَلِّقِينَ	w-s048-a027-w014	48:27:14	one_to_one
t-s048-a027-w015	48:27	15	رُءُوسَكُمْ	w-s048-a027-w015	48:27:15	one_to_one
t-s048-a027-w016	48:27	16	وَمُقَصِّرِينَ	w-s048-a027-w016	48:27:16	one_to_one
t-s048-a027-w017	48:27	17	لَا	w-s048-a027-w017	48:27:17	one_to_one
t-s048-a027-w018	48:27	18	تَخَافُونَ	w-s048-a027-w018	48:27:18	one_to_one
t-s048-a027-w019	48:27	19	فَعَلِمَ	w-s048-a027-w019	48:27:19	one_to_one
t-s048-a027-w020	48:27	20	مَا	w-s048-a027-w020	48:27:20	one_to_one
t-s048-a027-w021	48:27	21	لَمْ	w-s048-a027-w021	48:27:21	one_to_one
t-s048-a027-w022	48:27	22	تَعْلَمُوا۟	w-s048-a027-w022	48:27:22	one_to_one
t-s048-a027-w023	48:27	23	فَجَعَلَ	w-s048-a027-w023	48:27:23	one_to_one
t-s048-a027-w024	48:27	24	مِن	w-s048-a027-w024	48:27:24	one_to_one
t-s048-a027-w025	48:27	25	دُونِ	w-s048-a027-w025	48:27:25	one_to_one
t-s048-a027-w026	48:27	26	ذَٰلِكَ	w-s048-a027-w026	48:27:26	one_to_one
t-s048-a027-w027	48:27	27	فَتْحًۭا	w-s048-a027-w027	48:27:27	one_to_one
t-s048-a027-w028	48:27	28	قَرِيبًا	w-s048-a027-w028	48:27:28	one_to_one
t-s048-a028-w001	48:28	1	هُوَ	w-s048-a028-w001	48:28:1	one_to_one
t-s048-a028-w002	48:28	2	ٱلَّذِىٓ	w-s048-a028-w002	48:28:2	one_to_one
t-s048-a028-w003	48:28	3	أَرْسَلَ	w-s048-a028-w003	48:28:3	one_to_one
t-s048-a028-w004	48:28	4	رَسُولَهُۥ	w-s048-a028-w004	48:28:4	one_to_one
t-s048-a028-w005	48:28	5	بِٱلْهُدَىٰ	w-s048-a028-w005	48:28:5	one_to_one
t-s048-a028-w006	48:28	6	وَدِينِ	w-s048-a028-w006	48:28:6	one_to_one
t-s048-a028-w007	48:28	7	ٱلْحَقِّ	w-s048-a028-w007	48:28:7	one_to_one
t-s048-a028-w008	48:28	8	لِيُظْهِرَهُۥ	w-s048-a028-w008	48:28:8	one_to_one
t-s048-a028-w009	48:28	9	عَلَى	w-s048-a028-w009	48:28:9	one_to_one
t-s048-a028-w010	48:28	10	ٱلدِّينِ	w-s048-a028-w010	48:28:10	one_to_one
t-s048-a028-w011	48:28	11	كُلِّهِۦ	w-s048-a028-w011	48:28:11	one_to_one
t-s048-a028-w012	48:28	12	وَكَفَىٰ	w-s048-a028-w012	48:28:12	one_to_one
t-s048-a028-w013	48:28	13	بِٱللَّهِ	w-s048-a028-w013	48:28:13	one_to_one
t-s048-a028-w014	48:28	14	شَهِيدًۭا	w-s048-a028-w014	48:28:14	one_to_one
t-s048-a029-w001	48:29	1	مُّحَمَّدٌۭ	w-s048-a029-w001	48:29:1	one_to_one
t-s048-a029-w002	48:29	2	رَّسُولُ	w-s048-a029-w002	48:29:2	one_to_one
t-s048-a029-w003	48:29	3	ٱللَّهِ	w-s048-a029-w003	48:29:3	one_to_one
t-s048-a029-w004	48:29	4	وَٱلَّذِينَ	w-s048-a029-w004	48:29:4	one_to_one
t-s048-a029-w005	48:29	5	مَعَهُۥٓ	w-s048-a029-w005	48:29:5	one_to_one
t-s048-a029-w006	48:29	6	أَشِدَّآءُ	w-s048-a029-w006	48:29:6	one_to_one
t-s048-a029-w007	48:29	7	عَلَى	w-s048-a029-w007	48:29:7	one_to_one
t-s048-a029-w008	48:29	8	ٱلْكُفَّارِ	w-s048-a029-w008	48:29:8	one_to_one
t-s048-a029-w009	48:29	9	رُحَمَآءُ	w-s048-a029-w009	48:29:9	one_to_one
t-s048-a029-w010	48:29	10	بَيْنَهُمْ	w-s048-a029-w010	48:29:10	one_to_one
t-s048-a029-w011	48:29	11	تَرَىٰهُمْ	w-s048-a029-w011	48:29:11	one_to_one
t-s048-a029-w012	48:29	12	رُكَّعًۭا	w-s048-a029-w012	48:29:12	one_to_one
t-s048-a029-w013	48:29	13	سُجَّدًۭا	w-s048-a029-w013	48:29:13	one_to_one
t-s048-a029-w014	48:29	14	يَبْتَغُونَ	w-s048-a029-w014	48:29:14	one_to_one
t-s048-a029-w015	48:29	15	فَضْلًۭا	w-s048-a029-w015	48:29:15	one_to_one
t-s048-a029-w016	48:29	16	مِّنَ	w-s048-a029-w016	48:29:16	one_to_one
t-s048-a029-w017	48:29	17	ٱللَّهِ	w-s048-a029-w017	48:29:17	one_to_one
t-s048-a029-w018	48:29	18	وَرِضْوَٰنًۭا	w-s048-a029-w018	48:29:18	one_to_one
t-s048-a029-w019	48:29	19	سِيمَاهُمْ	w-s048-a029-w019	48:29:19	one_to_one
t-s048-a029-w020	48:29	20	فِى	w-s048-a029-w020	48:29:20	one_to_one
t-s048-a029-w021	48:29	21	وُجُوهِهِم	w-s048-a029-w021	48:29:21	one_to_one
t-s048-a029-w022	48:29	22	مِّنْ	w-s048-a029-w022	48:29:22	one_to_one
t-s048-a029-w023	48:29	23	أَثَرِ	w-s048-a029-w023	48:29:23	one_to_one
t-s048-a029-w024	48:29	24	ٱلسُّجُودِ	w-s048-a029-w024	48:29:24	one_to_one
t-s048-a029-w025	48:29	25	ذَٰلِكَ	w-s048-a029-w025	48:29:25	one_to_one
t-s048-a029-w026	48:29	26	مَثَلُهُمْ	w-s048-a029-w026	48:29:26	one_to_one
t-s048-a029-w027	48:29	27	فِى	w-s048-a029-w027	48:29:27	one_to_one
t-s048-a029-w028	48:29	28	ٱلتَّوْرَىٰةِ	w-s048-a029-w028	48:29:28	one_to_one
t-s048-a029-w029	48:29	29	وَمَثَلُهُمْ	w-s048-a029-w029	48:29:29	one_to_one
t-s048-a029-w030	48:29	30	فِى	w-s048-a029-w030	48:29:30	one_to_one
t-s048-a029-w031	48:29	31	ٱلْإِنجِيلِ	w-s048-a029-w031	48:29:31	one_to_one
t-s048-a029-w032	48:29	32	كَزَرْعٍ	w-s048-a029-w032	48:29:32	one_to_one
t-s048-a029-w033	48:29	33	أَخْرَجَ	w-s048-a029-w033	48:29:33	one_to_one
t-s048-a029-w034	48:29	34	شَطْـَٔهُۥ	w-s048-a029-w034	48:29:34	one_to_one
t-s048-a029-w035	48:29	35	فَـَٔازَرَهُۥ	w-s048-a029-w035	48:29:35	one_to_one
t-s048-a029-w036	48:29	36	فَٱسْتَغْلَظَ	w-s048-a029-w036	48:29:36	one_to_one
t-s048-a029-w037	48:29	37	فَٱسْتَوَىٰ	w-s048-a029-w037	48:29:37	one_to_one
t-s048-a029-w038	48:29	38	عَلَىٰ	w-s048-a029-w038	48:29:38	one_to_one
t-s048-a029-w039	48:29	39	سُوقِهِۦ	w-s048-a029-w039	48:29:39	one_to_one
t-s048-a029-w040	48:29	40	يُعْجِبُ	w-s048-a029-w040	48:29:40	one_to_one
