cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-48_14-00948	48:14	w-s048-a014-w003	w-s048-a014-w013	س م و	غ ف ر	10	2	8	2	19	24	intra_ayah:48:14:root:24
co-48_14-00949	48:14	w-s048-a014-w003	w-s048-a014-w011	س م و	ك و ن	8	6	6	1	71	95	intra_ayah:48:14:root:25
co-48_14-00950	48:14	w-s048-a014-w003	w-s048-a014-w002	س م و	م ل ك	1	1	1	1	41	47	intra_ayah:48:14:root:26
co-48_14-00951	48:14	w-s048-a014-w007	w-s048-a014-w008	ش ي ء	ع ذ ب	1	1	1	2	25	41	intra_ayah:48:14:root:27
co-48_14-00952	48:14	w-s048-a014-w010	w-s048-a014-w008	ش ي ء	ع ذ ب	2	1	1	2	25	41	intra_ayah:48:14:root:27
co-48_14-00953	48:14	w-s048-a014-w007	w-s048-a014-w005	ش ي ء	غ ف ر	2	1	5	4	25	46	intra_ayah:48:14:root:28
co-48_14-00954	48:14	w-s048-a014-w007	w-s048-a014-w013	ش ي ء	غ ف ر	6	1	5	4	25	46	intra_ayah:48:14:root:28
co-48_14-00955	48:14	w-s048-a014-w010	w-s048-a014-w005	ش ي ء	غ ف ر	5	1	5	4	25	46	intra_ayah:48:14:root:28
co-48_14-00956	48:14	w-s048-a014-w010	w-s048-a014-w013	ش ي ء	غ ف ر	3	1	5	4	25	46	intra_ayah:48:14:root:28
co-48_14-00957	48:14	w-s048-a014-w007	w-s048-a014-w011	ش ي ء	ك و ن	4	1	3	2	98	144	intra_ayah:48:14:root:29
co-48_14-00958	48:14	w-s048-a014-w010	w-s048-a014-w011	ش ي ء	ك و ن	1	1	3	2	98	144	intra_ayah:48:14:root:29
co-48_14-00959	48:14	w-s048-a014-w004	w-s048-a014-w003	ء ر ض	س م و	1	1	1	1	224	263	intra_ayah:48:14:root:3
co-48_14-00960	48:14	w-s048-a014-w007	w-s048-a014-w002	ش ي ء	م ل ك	5	4	6	2	47	87	intra_ayah:48:14:root:30
co-48_14-00961	48:14	w-s048-a014-w010	w-s048-a014-w002	ش ي ء	م ل ك	8	4	6	2	47	87	intra_ayah:48:14:root:30
co-48_14-00962	48:14	w-s048-a014-w008	w-s048-a014-w005	ع ذ ب	غ ف ر	3	2	4	2	20	25	intra_ayah:48:14:root:31
co-48_14-00963	48:14	w-s048-a014-w008	w-s048-a014-w013	ع ذ ب	غ ف ر	5	2	4	2	20	25	intra_ayah:48:14:root:31
co-48_14-00964	48:14	w-s048-a014-w008	w-s048-a014-w011	ع ذ ب	ك و ن	3	2	2	1	77	100	intra_ayah:48:14:root:32
co-48_14-00965	48:14	w-s048-a014-w008	w-s048-a014-w002	ع ذ ب	م ل ك	6	5	5	1	8	9	intra_ayah:48:14:root:33
co-48_14-00966	48:14	w-s048-a014-w005	w-s048-a014-w011	غ ف ر	ك و ن	6	2	4	2	49	62	intra_ayah:48:14:root:34
co-48_14-00967	48:14	w-s048-a014-w013	w-s048-a014-w011	غ ف ر	ك و ن	2	2	4	2	49	62	intra_ayah:48:14:root:34
co-48_14-00968	48:14	w-s048-a014-w005	w-s048-a014-w002	غ ف ر	م ل ك	3	3	9	2	12	15	intra_ayah:48:14:root:35
co-48_14-00969	48:14	w-s048-a014-w013	w-s048-a014-w002	غ ف ر	م ل ك	11	3	9	2	12	15	intra_ayah:48:14:root:35
co-48_14-00970	48:14	w-s048-a014-w011	w-s048-a014-w002	ك و ن	م ل ك	9	7	7	1	48	66	intra_ayah:48:14:root:36
co-48_14-00971	48:14	w-s048-a014-w004	w-s048-a014-w007	ء ر ض	ش ي ء	3	2	4	2	74	101	intra_ayah:48:14:root:4
co-48_14-00972	48:14	w-s048-a014-w004	w-s048-a014-w010	ء ر ض	ش ي ء	6	2	4	2	74	101	intra_ayah:48:14:root:4
co-48_14-00973	48:14	w-s048-a014-w004	w-s048-a014-w008	ء ر ض	ع ذ ب	4	3	3	1	22	26	intra_ayah:48:14:root:5
co-48_14-00974	48:14	w-s048-a014-w004	w-s048-a014-w005	ء ر ض	غ ف ر	1	1	7	2	20	24	intra_ayah:48:14:root:6
co-48_14-00975	48:14	w-s048-a014-w004	w-s048-a014-w013	ء ر ض	غ ف ر	9	1	7	2	20	24	intra_ayah:48:14:root:6
co-48_14-00976	48:14	w-s048-a014-w004	w-s048-a014-w011	ء ر ض	ك و ن	7	5	5	1	91	149	intra_ayah:48:14:root:7
co-48_14-00977	48:14	w-s048-a014-w004	w-s048-a014-w002	ء ر ض	م ل ك	2	2	2	1	39	45	intra_ayah:48:14:root:8
co-48_14-00978	48:14	w-s048-a014-w001	w-s048-a014-w014	ء ل ه	ر ح م	13	2	11	2	130	254	intra_ayah:48:14:root:9
co-48_14-00979	48:14	w-s048-a014-w012	w-s048-a014-w014	ء ل ه	ر ح م	2	2	11	2	130	254	intra_ayah:48:14:root:9
co-48_15-00980	48:15	w-s048-a015-w007	w-s048-a015-w014	ء خ ذ	ء ل ه	7	6	10	2	113	204	intra_ayah:48:15:root:1
co-48_15-00981	48:15	w-s048-a015-w007	w-s048-a015-w020	ء خ ذ	ء ل ه	13	6	10	2	113	204	intra_ayah:48:15:root:1
co-48_15-00982	48:15	w-s048-a015-w007	w-s048-a015-w022	ء خ ذ	ق ب ل	15	11	11	1	19	21	intra_ayah:48:15:root:10
co-48_15-00983	48:15	w-s048-a015-w029	w-s048-a015-w022	ف ق ه	ق ب ل	7	4	4	1	1	1	intra_ayah:48:15:root:100
co-48_15-00984	48:15	w-s048-a015-w029	w-s048-a015-w031	ف ق ه	ق ل ل	2	1	1	1	1	1	intra_ayah:48:15:root:101
co-48_15-00985	48:15	w-s048-a015-w029	w-s048-a015-w001	ف ق ه	ق و ل	28	3	19	4	9	16	intra_ayah:48:15:root:102
co-48_15-00986	48:15	w-s048-a015-w029	w-s048-a015-w015	ف ق ه	ق و ل	14	3	19	4	9	16	intra_ayah:48:15:root:102
co-48_15-00987	48:15	w-s048-a015-w029	w-s048-a015-w019	ف ق ه	ق و ل	10	3	19	4	9	16	intra_ayah:48:15:root:102
co-48_15-00988	48:15	w-s048-a015-w029	w-s048-a015-w023	ف ق ه	ق و ل	6	3	19	4	9	16	intra_ayah:48:15:root:102
co-48_15-00989	48:15	w-s048-a015-w029	w-s048-a015-w013	ف ق ه	ك ل م	16	10	10	1	1	1	intra_ayah:48:15:root:103
co-48_15-00990	48:15	w-s048-a015-w029	w-s048-a015-w027	ف ق ه	ك و ن	2	1	1	1	7	9	intra_ayah:48:15:root:104
co-48_15-00991	48:15	w-s048-a015-w029	w-s048-a015-w008	ف ق ه	و ذ ر	21	14	14	1	1	1	intra_ayah:48:15:root:105
co-48_15-00992	48:15	w-s048-a015-w022	w-s048-a015-w031	ق ب ل	ق ل ل	9	5	5	1	3	3	intra_ayah:48:15:root:106
co-48_15-00993	48:15	w-s048-a015-w022	w-s048-a015-w001	ق ب ل	ق و ل	21	1	15	4	86	123	intra_ayah:48:15:root:107
co-48_15-00994	48:15	w-s048-a015-w022	w-s048-a015-w015	ق ب ل	ق و ل	7	1	15	4	86	123	intra_ayah:48:15:root:107
co-48_15-00995	48:15	w-s048-a015-w022	w-s048-a015-w019	ق ب ل	ق و ل	3	1	15	4	86	123	intra_ayah:48:15:root:107
co-48_15-00996	48:15	w-s048-a015-w022	w-s048-a015-w023	ق ب ل	ق و ل	1	1	15	4	86	123	intra_ayah:48:15:root:107
co-48_15-00997	48:15	w-s048-a015-w022	w-s048-a015-w013	ق ب ل	ك ل م	9	6	6	1	6	8	intra_ayah:48:15:root:108
co-48_15-00998	48:15	w-s048-a015-w022	w-s048-a015-w027	ق ب ل	ك و ن	5	3	3	1	105	134	intra_ayah:48:15:root:109
co-48_15-00999	48:15	w-s048-a015-w007	w-s048-a015-w031	ء خ ذ	ق ل ل	24	16	16	1	3	3	intra_ayah:48:15:root:11
co-48_15-01000	48:15	w-s048-a015-w022	w-s048-a015-w008	ق ب ل	و ذ ر	14	10	10	1	1	1	intra_ayah:48:15:root:110
co-48_15-01001	48:15	w-s048-a015-w031	w-s048-a015-w001	ق ل ل	ق و ل	30	4	20	4	26	44	intra_ayah:48:15:root:111
co-48_15-01002	48:15	w-s048-a015-w031	w-s048-a015-w015	ق ل ل	ق و ل	16	4	20	4	26	44	intra_ayah:48:15:root:111
co-48_15-01003	48:15	w-s048-a015-w031	w-s048-a015-w019	ق ل ل	ق و ل	12	4	20	4	26	44	intra_ayah:48:15:root:111
co-48_15-01004	48:15	w-s048-a015-w031	w-s048-a015-w023	ق ل ل	ق و ل	8	4	20	4	26	44	intra_ayah:48:15:root:111
co-48_15-01005	48:15	w-s048-a015-w031	w-s048-a015-w013	ق ل ل	ك ل م	18	11	11	1	5	5	intra_ayah:48:15:root:112
co-48_15-01006	48:15	w-s048-a015-w031	w-s048-a015-w027	ق ل ل	ك و ن	4	2	2	1	16	19	intra_ayah:48:15:root:113
co-48_15-01007	48:15	w-s048-a015-w031	w-s048-a015-w008	ق ل ل	و ذ ر	23	15	15	1	3	3	intra_ayah:48:15:root:114
co-48_15-01008	48:15	w-s048-a015-w001	w-s048-a015-w013	ق و ل	ك ل م	12	2	9	4	28	49	intra_ayah:48:15:root:115
co-48_15-01009	48:15	w-s048-a015-w015	w-s048-a015-w013	ق و ل	ك ل م	2	2	9	4	28	49	intra_ayah:48:15:root:115
co-48_15-01010	48:15	w-s048-a015-w019	w-s048-a015-w013	ق و ل	ك ل م	6	2	9	4	28	49	intra_ayah:48:15:root:115
co-48_15-01011	48:15	w-s048-a015-w023	w-s048-a015-w013	ق و ل	ك ل م	10	2	9	4	28	49	intra_ayah:48:15:root:115
co-48_15-01012	48:15	w-s048-a015-w001	w-s048-a015-w027	ق و ل	ك و ن	26	2	18	4	369	573	intra_ayah:48:15:root:116
co-48_15-01013	48:15	w-s048-a015-w015	w-s048-a015-w027	ق و ل	ك و ن	12	2	18	4	369	573	intra_ayah:48:15:root:116
co-48_15-01014	48:15	w-s048-a015-w019	w-s048-a015-w027	ق و ل	ك و ن	8	2	18	4	369	573	intra_ayah:48:15:root:116
co-48_15-01015	48:15	w-s048-a015-w023	w-s048-a015-w027	ق و ل	ك و ن	4	2	18	4	369	573	intra_ayah:48:15:root:116
co-48_15-01016	48:15	w-s048-a015-w001	w-s048-a015-w008	ق و ل	و ذ ر	7	5	11	4	11	20	intra_ayah:48:15:root:117
co-48_15-01017	48:15	w-s048-a015-w015	w-s048-a015-w008	ق و ل	و ذ ر	7	5	11	4	11	20	intra_ayah:48:15:root:117
co-48_15-01018	48:15	w-s048-a015-w019	w-s048-a015-w008	ق و ل	و ذ ر	11	5	11	4	11	20	intra_ayah:48:15:root:117
co-48_15-01019	48:15	w-s048-a015-w023	w-s048-a015-w008	ق و ل	و ذ ر	15	5	11	4	11	20	intra_ayah:48:15:root:117
co-48_15-01020	48:15	w-s048-a015-w013	w-s048-a015-w027	ك ل م	ك و ن	14	9	9	1	24	28	intra_ayah:48:15:root:118
co-48_15-01021	48:15	w-s048-a015-w013	w-s048-a015-w008	ك ل م	و ذ ر	5	4	4	1	1	1	intra_ayah:48:15:root:119
co-48_15-01022	48:15	w-s048-a015-w007	w-s048-a015-w001	ء خ ذ	ق و ل	6	4	12	4	63	106	intra_ayah:48:15:root:12
co-48_15-01023	48:15	w-s048-a015-w007	w-s048-a015-w015	ء خ ذ	ق و ل	8	4	12	4	63	106	intra_ayah:48:15:root:12
co-48_15-01024	48:15	w-s048-a015-w007	w-s048-a015-w019	ء خ ذ	ق و ل	12	4	12	4	63	106	intra_ayah:48:15:root:12
co-48_15-01025	48:15	w-s048-a015-w007	w-s048-a015-w023	ء خ ذ	ق و ل	16	4	12	4	63	106	intra_ayah:48:15:root:12
co-48_15-01026	48:15	w-s048-a015-w027	w-s048-a015-w008	ك و ن	و ذ ر	19	13	13	1	10	12	intra_ayah:48:15:root:120
co-48_15-01027	48:15	w-s048-a015-w007	w-s048-a015-w013	ء خ ذ	ك ل م	6	5	5	1	5	6	intra_ayah:48:15:root:13
co-48_15-01028	48:15	w-s048-a015-w007	w-s048-a015-w027	ء خ ذ	ك و ن	20	14	14	1	61	98	intra_ayah:48:15:root:14
co-48_15-01029	48:15	w-s048-a015-w007	w-s048-a015-w008	ء خ ذ	و ذ ر	1	1	1	1	4	5	intra_ayah:48:15:root:15
co-48_15-01030	48:15	w-s048-a015-w014	w-s048-a015-w012	ء ل ه	ب د ل	2	2	6	2	20	31	intra_ayah:48:15:root:16
co-48_15-01031	48:15	w-s048-a015-w020	w-s048-a015-w012	ء ل ه	ب د ل	8	2	6	2	20	31	intra_ayah:48:15:root:16
co-48_15-01032	48:15	w-s048-a015-w014	w-s048-a015-w009	ء ل ه	ت ب ع	5	2	8	4	65	116	intra_ayah:48:15:root:17
co-48_15-01033	48:15	w-s048-a015-w014	w-s048-a015-w017	ء ل ه	ت ب ع	3	2	8	4	65	116	intra_ayah:48:15:root:17
co-48_15-01034	48:15	w-s048-a015-w020	w-s048-a015-w009	ء ل ه	ت ب ع	11	2	8	4	65	116	intra_ayah:48:15:root:17
co-48_15-01035	48:15	w-s048-a015-w020	w-s048-a015-w017	ء ل ه	ت ب ع	3	2	8	4	65	116	intra_ayah:48:15:root:17
co-48_15-01036	48:15	w-s048-a015-w014	w-s048-a015-w025	ء ل ه	ح س د	11	3	7	2	3	5	intra_ayah:48:15:root:18
co-48_15-01037	48:15	w-s048-a015-w020	w-s048-a015-w025	ء ل ه	ح س د	5	3	7	2	3	5	intra_ayah:48:15:root:18
co-48_15-01038	48:15	w-s048-a015-w014	w-s048-a015-w002	ء ل ه	خ ل ف	12	9	13	2	58	103	intra_ayah:48:15:root:19
co-48_15-01039	48:15	w-s048-a015-w020	w-s048-a015-w002	ء ل ه	خ ل ف	18	9	13	2	58	103	intra_ayah:48:15:root:19
co-48_15-01040	48:15	w-s048-a015-w007	w-s048-a015-w012	ء خ ذ	ب د ل	5	4	4	1	4	5	intra_ayah:48:15:root:2
co-48_15-01041	48:15	w-s048-a015-w014	w-s048-a015-w010	ء ل ه	ر و د	4	3	7	2	65	146	intra_ayah:48:15:root:20
co-48_15-01042	48:15	w-s048-a015-w020	w-s048-a015-w010	ء ل ه	ر و د	10	3	7	2	65	146	intra_ayah:48:15:root:20
co-48_15-01043	48:15	w-s048-a015-w014	w-s048-a015-w004	ء ل ه	ط ل ق	10	8	12	2	10	30	intra_ayah:48:15:root:21
co-48_15-01044	48:15	w-s048-a015-w020	w-s048-a015-w004	ء ل ه	ط ل ق	16	8	12	2	10	30	intra_ayah:48:15:root:21
co-48_15-01045	48:15	w-s048-a015-w014	w-s048-a015-w006	ء ل ه	غ ن م	8	7	11	2	6	13	intra_ayah:48:15:root:22
co-48_15-01046	48:15	w-s048-a015-w020	w-s048-a015-w006	ء ل ه	غ ن م	14	7	11	2	6	13	intra_ayah:48:15:root:22
co-48_15-01047	48:15	w-s048-a015-w014	w-s048-a015-w029	ء ل ه	ف ق ه	15	5	9	2	6	10	intra_ayah:48:15:root:23
co-48_15-01048	48:15	w-s048-a015-w020	w-s048-a015-w029	ء ل ه	ف ق ه	9	5	9	2	6	10	intra_ayah:48:15:root:23
co-48_15-01049	48:15	w-s048-a015-w014	w-s048-a015-w022	ء ل ه	ق ب ل	8	1	5	2	98	148	intra_ayah:48:15:root:24
co-48_15-01050	48:15	w-s048-a015-w020	w-s048-a015-w022	ء ل ه	ق ب ل	2	1	5	2	98	148	intra_ayah:48:15:root:24
co-48_15-01051	48:15	w-s048-a015-w014	w-s048-a015-w031	ء ل ه	ق ل ل	17	6	10	2	28	53	intra_ayah:48:15:root:25
co-48_15-01052	48:15	w-s048-a015-w020	w-s048-a015-w031	ء ل ه	ق ل ل	11	6	10	2	28	53	intra_ayah:48:15:root:25
co-48_15-01053	48:15	w-s048-a015-w014	w-s048-a015-w001	ء ل ه	ق و ل	13	1	14	8	514	1188	intra_ayah:48:15:root:26
co-48_15-01054	48:15	w-s048-a015-w014	w-s048-a015-w015	ء ل ه	ق و ل	1	1	14	8	514	1188	intra_ayah:48:15:root:26
co-48_15-01055	48:15	w-s048-a015-w014	w-s048-a015-w019	ء ل ه	ق و ل	5	1	14	8	514	1188	intra_ayah:48:15:root:26
co-48_15-01056	48:15	w-s048-a015-w014	w-s048-a015-w023	ء ل ه	ق و ل	9	1	14	8	514	1188	intra_ayah:48:15:root:26
co-48_15-01057	48:15	w-s048-a015-w020	w-s048-a015-w001	ء ل ه	ق و ل	19	1	14	8	514	1188	intra_ayah:48:15:root:26
co-48_15-01058	48:15	w-s048-a015-w020	w-s048-a015-w015	ء ل ه	ق و ل	5	1	14	8	514	1188	intra_ayah:48:15:root:26
co-48_15-01059	48:15	w-s048-a015-w020	w-s048-a015-w019	ء ل ه	ق و ل	1	1	14	8	514	1188	intra_ayah:48:15:root:26
co-48_15-01060	48:15	w-s048-a015-w020	w-s048-a015-w023	ء ل ه	ق و ل	3	1	14	8	514	1188	intra_ayah:48:15:root:26
co-48_15-01061	48:15	w-s048-a015-w014	w-s048-a015-w013	ء ل ه	ك ل م	1	1	5	2	32	70	intra_ayah:48:15:root:27
co-48_15-01062	48:15	w-s048-a015-w020	w-s048-a015-w013	ء ل ه	ك ل م	7	1	5	2	32	70	intra_ayah:48:15:root:27
co-48_15-01063	48:15	w-s048-a015-w014	w-s048-a015-w027	ء ل ه	ك و ن	13	4	8	2	441	974	intra_ayah:48:15:root:28
co-48_15-01064	48:15	w-s048-a015-w020	w-s048-a015-w027	ء ل ه	ك و ن	7	4	8	2	441	974	intra_ayah:48:15:root:28
co-48_15-01065	48:15	w-s048-a015-w014	w-s048-a015-w008	ء ل ه	و ذ ر	6	5	9	2	19	31	intra_ayah:48:15:root:29
co-48_15-01066	48:15	w-s048-a015-w020	w-s048-a015-w008	ء ل ه	و ذ ر	12	5	9	2	19	31	intra_ayah:48:15:root:29
co-48_15-01067	48:15	w-s048-a015-w007	w-s048-a015-w009	ء خ ذ	ت ب ع	2	2	8	2	2	3	intra_ayah:48:15:root:3
co-48_15-01068	48:15	w-s048-a015-w007	w-s048-a015-w017	ء خ ذ	ت ب ع	10	2	8	2	2	3	intra_ayah:48:15:root:3
co-48_15-01069	48:15	w-s048-a015-w012	w-s048-a015-w009	ب د ل	ت ب ع	3	2	4	2	2	4	intra_ayah:48:15:root:30
co-48_15-01070	48:15	w-s048-a015-w012	w-s048-a015-w017	ب د ل	ت ب ع	5	2	4	2	2	4	intra_ayah:48:15:root:30
co-48_15-01071	48:15	w-s048-a015-w012	w-s048-a015-w025	ب د ل	ح س د	13	9	9	1	1	1	intra_ayah:48:15:root:31
co-48_15-01072	48:15	w-s048-a015-w012	w-s048-a015-w002	ب د ل	خ ل ف	10	7	7	1	2	3	intra_ayah:48:15:root:32
co-48_15-01073	48:15	w-s048-a015-w012	w-s048-a015-w010	ب د ل	ر و د	2	1	1	1	4	4	intra_ayah:48:15:root:33
co-48_15-01074	48:15	w-s048-a015-w012	w-s048-a015-w004	ب د ل	ط ل ق	8	6	6	1	2	2	intra_ayah:48:15:root:34
co-48_15-01075	48:15	w-s048-a015-w012	w-s048-a015-w006	ب د ل	غ ن م	6	5	5	1	1	1	intra_ayah:48:15:root:35
co-48_15-01076	48:15	w-s048-a015-w012	w-s048-a015-w029	ب د ل	ف ق ه	17	11	11	1	1	1	intra_ayah:48:15:root:36
co-48_15-01077	48:15	w-s048-a015-w012	w-s048-a015-w022	ب د ل	ق ب ل	10	7	7	1	6	6	intra_ayah:48:15:root:37
co-48_15-01078	48:15	w-s048-a015-w012	w-s048-a015-w031	ب د ل	ق ل ل	19	12	12	1	2	2	intra_ayah:48:15:root:38
co-48_15-01079	48:15	w-s048-a015-w012	w-s048-a015-w001	ب د ل	ق و ل	11	3	8	4	10	19	intra_ayah:48:15:root:39
co-48_15-01080	48:15	w-s048-a015-w012	w-s048-a015-w015	ب د ل	ق و ل	3	3	8	4	10	19	intra_ayah:48:15:root:39
co-48_15-01081	48:15	w-s048-a015-w012	w-s048-a015-w019	ب د ل	ق و ل	7	3	8	4	10	19	intra_ayah:48:15:root:39
co-48_15-01082	48:15	w-s048-a015-w012	w-s048-a015-w023	ب د ل	ق و ل	11	3	8	4	10	19	intra_ayah:48:15:root:39
co-48_15-01083	48:15	w-s048-a015-w007	w-s048-a015-w025	ء خ ذ	ح س د	18	13	13	1	1	1	intra_ayah:48:15:root:4
co-48_15-01084	48:15	w-s048-a015-w012	w-s048-a015-w013	ب د ل	ك ل م	1	1	1	1	5	6	intra_ayah:48:15:root:40
co-48_15-01085	48:15	w-s048-a015-w012	w-s048-a015-w027	ب د ل	ك و ن	15	10	10	1	14	16	intra_ayah:48:15:root:41
co-48_15-01086	48:15	w-s048-a015-w012	w-s048-a015-w008	ب د ل	و ذ ر	4	3	3	1	2	2	intra_ayah:48:15:root:42
co-48_15-01087	48:15	w-s048-a015-w009	w-s048-a015-w025	ت ب ع	ح س د	16	5	11	2	1	2	intra_ayah:48:15:root:43
co-48_15-01088	48:15	w-s048-a015-w017	w-s048-a015-w025	ت ب ع	ح س د	8	5	11	2	1	2	intra_ayah:48:15:root:43
co-48_15-01089	48:15	w-s048-a015-w009	w-s048-a015-w002	ت ب ع	خ ل ف	7	5	11	2	7	9	intra_ayah:48:15:root:44
co-48_15-01090	48:15	w-s048-a015-w017	w-s048-a015-w002	ت ب ع	خ ل ف	15	5	11	2	7	9	intra_ayah:48:15:root:44
co-48_15-01091	48:15	w-s048-a015-w009	w-s048-a015-w010	ت ب ع	ر و د	1	1	5	2	4	7	intra_ayah:48:15:root:45
co-48_15-01092	48:15	w-s048-a015-w017	w-s048-a015-w010	ت ب ع	ر و د	7	1	5	2	4	7	intra_ayah:48:15:root:45
co-48_15-01093	48:15	w-s048-a015-w009	w-s048-a015-w004	ت ب ع	ط ل ق	5	4	10	2	1	2	intra_ayah:48:15:root:46
co-48_15-01094	48:15	w-s048-a015-w017	w-s048-a015-w004	ت ب ع	ط ل ق	13	4	10	2	1	2	intra_ayah:48:15:root:46
co-48_15-01095	48:15	w-s048-a015-w009	w-s048-a015-w006	ت ب ع	غ ن م	3	3	9	2	1	2	intra_ayah:48:15:root:47
co-48_15-01096	48:15	w-s048-a015-w017	w-s048-a015-w006	ت ب ع	غ ن م	11	3	9	2	1	2	intra_ayah:48:15:root:47
co-48_15-01097	48:15	w-s048-a015-w009	w-s048-a015-w029	ت ب ع	ف ق ه	20	7	13	2	1	2	intra_ayah:48:15:root:48
co-48_15-01098	48:15	w-s048-a015-w017	w-s048-a015-w029	ت ب ع	ف ق ه	12	7	13	2	1	2	intra_ayah:48:15:root:48
co-48_15-01099	48:15	w-s048-a015-w009	w-s048-a015-w022	ت ب ع	ق ب ل	13	3	9	2	11	24	intra_ayah:48:15:root:49
co-48_15-01100	48:15	w-s048-a015-w017	w-s048-a015-w022	ت ب ع	ق ب ل	5	3	9	2	11	24	intra_ayah:48:15:root:49
co-48_15-01101	48:15	w-s048-a015-w007	w-s048-a015-w002	ء خ ذ	خ ل ف	5	3	3	1	8	13	intra_ayah:48:15:root:5
co-48_15-01102	48:15	w-s048-a015-w009	w-s048-a015-w031	ت ب ع	ق ل ل	22	8	14	2	4	6	intra_ayah:48:15:root:50
co-48_15-01103	48:15	w-s048-a015-w017	w-s048-a015-w031	ت ب ع	ق ل ل	14	8	14	2	4	6	intra_ayah:48:15:root:50
co-48_15-01104	48:15	w-s048-a015-w009	w-s048-a015-w001	ت ب ع	ق و ل	8	1	12	8	59	87	intra_ayah:48:15:root:51
co-48_15-01105	48:15	w-s048-a015-w009	w-s048-a015-w015	ت ب ع	ق و ل	6	1	12	8	59	87	intra_ayah:48:15:root:51
co-48_15-01106	48:15	w-s048-a015-w009	w-s048-a015-w019	ت ب ع	ق و ل	10	1	12	8	59	87	intra_ayah:48:15:root:51
co-48_15-01107	48:15	w-s048-a015-w009	w-s048-a015-w023	ت ب ع	ق و ل	14	1	12	8	59	87	intra_ayah:48:15:root:51
co-48_15-01108	48:15	w-s048-a015-w017	w-s048-a015-w001	ت ب ع	ق و ل	16	1	12	8	59	87	intra_ayah:48:15:root:51
co-48_15-01109	48:15	w-s048-a015-w017	w-s048-a015-w015	ت ب ع	ق و ل	2	1	12	8	59	87	intra_ayah:48:15:root:51
co-48_15-01110	48:15	w-s048-a015-w017	w-s048-a015-w019	ت ب ع	ق و ل	2	1	12	8	59	87	intra_ayah:48:15:root:51
co-48_15-01111	48:15	w-s048-a015-w017	w-s048-a015-w023	ت ب ع	ق و ل	6	1	12	8	59	87	intra_ayah:48:15:root:51
co-48_15-01112	48:15	w-s048-a015-w009	w-s048-a015-w013	ت ب ع	ك ل م	4	3	3	2	2	3	intra_ayah:48:15:root:52
co-48_15-01113	48:15	w-s048-a015-w017	w-s048-a015-w013	ت ب ع	ك ل م	4	3	3	2	2	3	intra_ayah:48:15:root:52
co-48_15-01114	48:15	w-s048-a015-w009	w-s048-a015-w027	ت ب ع	ك و ن	18	6	12	2	30	44	intra_ayah:48:15:root:53
co-48_15-01115	48:15	w-s048-a015-w017	w-s048-a015-w027	ت ب ع	ك و ن	10	6	12	2	30	44	intra_ayah:48:15:root:53
co-48_15-01116	48:15	w-s048-a015-w009	w-s048-a015-w008	ت ب ع	و ذ ر	1	1	7	2	1	2	intra_ayah:48:15:root:54
co-48_15-01117	48:15	w-s048-a015-w017	w-s048-a015-w008	ت ب ع	و ذ ر	9	1	7	2	1	2	intra_ayah:48:15:root:54
co-48_15-01118	48:15	w-s048-a015-w025	w-s048-a015-w002	ح س د	خ ل ف	23	16	16	1	1	1	intra_ayah:48:15:root:55
co-48_15-01119	48:15	w-s048-a015-w025	w-s048-a015-w010	ح س د	ر و د	15	10	10	1	1	1	intra_ayah:48:15:root:56
co-48_15-01120	48:15	w-s048-a015-w025	w-s048-a015-w004	ح س د	ط ل ق	21	15	15	1	1	1	intra_ayah:48:15:root:57
co-48_15-01121	48:15	w-s048-a015-w025	w-s048-a015-w006	ح س د	غ ن م	19	14	14	1	1	1	intra_ayah:48:15:root:58
co-48_15-01122	48:15	w-s048-a015-w025	w-s048-a015-w029	ح س د	ف ق ه	4	2	2	1	1	1	intra_ayah:48:15:root:59
co-48_15-01123	48:15	w-s048-a015-w007	w-s048-a015-w010	ء خ ذ	ر و د	3	3	3	1	12	16	intra_ayah:48:15:root:6
co-48_15-01124	48:15	w-s048-a015-w025	w-s048-a015-w022	ح س د	ق ب ل	3	2	2	1	1	1	intra_ayah:48:15:root:60
co-48_15-01125	48:15	w-s048-a015-w025	w-s048-a015-w031	ح س د	ق ل ل	6	3	3	1	1	1	intra_ayah:48:15:root:61
co-48_15-01126	48:15	w-s048-a015-w025	w-s048-a015-w001	ح س د	ق و ل	24	1	17	4	1	4	intra_ayah:48:15:root:62
co-48_15-01127	48:15	w-s048-a015-w025	w-s048-a015-w015	ح س د	ق و ل	10	1	17	4	1	4	intra_ayah:48:15:root:62
co-48_15-01128	48:15	w-s048-a015-w025	w-s048-a015-w019	ح س د	ق و ل	6	1	17	4	1	4	intra_ayah:48:15:root:62
co-48_15-01129	48:15	w-s048-a015-w025	w-s048-a015-w023	ح س د	ق و ل	2	1	17	4	1	4	intra_ayah:48:15:root:62
co-48_15-01130	48:15	w-s048-a015-w025	w-s048-a015-w013	ح س د	ك ل م	12	8	8	1	1	1	intra_ayah:48:15:root:63
co-48_15-01131	48:15	w-s048-a015-w025	w-s048-a015-w027	ح س د	ك و ن	2	1	1	1	1	1	intra_ayah:48:15:root:64
co-48_15-01132	48:15	w-s048-a015-w025	w-s048-a015-w008	ح س د	و ذ ر	17	12	12	1	1	1	intra_ayah:48:15:root:65
