word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s064-a010-w006	64:10	64:10	6	64:10:6	أَصْحَٰبُ	أَصْحَٰب	ص ح ب	N					STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|NOM
w-s064-a010-w007	64:10	64:10	7	64:10:7	ٱلنَّارِ	نَار	ن و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN
w-s064-a010-w008	64:10	64:10	8	64:10:8	خَٰلِدِينَ	خَٰلِد	خ ل د	N			ACT		STEM|POS:N|ACT|PCPL|LEM:xa`lid|ROOT:xld|MP|ACC
w-s064-a010-w009	64:10	64:10	9	64:10:9	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s064-a010-w010	64:10	64:10	10	64:10:10	وَبِئْسَ	بِئْسَ	ب ء س	V	PERF				PREFIX|w:REM+ | STEM|POS:V|PERF|LEM:bi}osa|ROOT:bAs|3MS
w-s064-a010-w011	64:10	64:10	11	64:10:11	ٱلْمَصِيرُ	مَصِير	ص ي ر	N					PREFIX|Al+ | STEM|POS:N|LEM:maSiyr|ROOT:Syr|NOM
w-s064-a011-w001	64:11	64:11	1	64:11:1	مَآ	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s064-a011-w002	64:11	64:11	2	64:11:2	أَصَابَ	أَصَابَ	ص و ب	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aSaAba|ROOT:Swb|3MS
w-s064-a011-w003	64:11	64:11	3	64:11:3	مِن	مِن		P					STEM|POS:P|LEM:min
w-s064-a011-w004	64:11	64:11	4	64:11:4	مُّصِيبَةٍ	مُّصِيبَة	ص و ب	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uSiybap|ROOT:Swb|F|INDEF|GEN
w-s064-a011-w005	64:11	64:11	5	64:11:5	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s064-a011-w006	64:11	64:11	6	64:11:6	بِإِذْنِ	إِذْن	ء ذ ن	N					PREFIX|bi+ | STEM|POS:N|LEM:<i*on|ROOT:A*n|M|GEN
w-s064-a011-w007	64:11	64:11	7	64:11:7	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s064-a011-w008	64:11	64:11	8	64:11:8	وَمَن	مَن		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:man
w-s064-a011-w009	64:11	64:11	9	64:11:9	يُؤْمِنۢ	ءَامَنَ	ء م ن	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MS|MOOD:JUS
w-s064-a011-w010	64:11	64:11	10	64:11:10	بِٱللَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|bi+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s064-a011-w011	64:11	64:11	11	64:11:11	يَهْدِ	هَدَى	ه د ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS|MOOD:JUS
w-s064-a011-w012	64:11	64:11	12	64:11:12	قَلْبَهُۥ	قَلْب	ق ل ب	N					STEM|POS:N|LEM:qalob|ROOT:qlb|FS|ACC | SUFFIX|PRON:3MS
w-s064-a011-w013	64:11	64:11	13	64:11:13	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:REM+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s064-a011-w014	64:11	64:11	14	64:11:14	بِكُلِّ	كُلّ	ك ل ل	N					PREFIX|bi+ | STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s064-a011-w015	64:11	64:11	15	64:11:15	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s064-a011-w016	64:11	64:11	16	64:11:16	عَلِيمٌ	عَلِيم	ع ل م	N					STEM|POS:N|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM
w-s064-a012-w001	64:12	64:12	1	64:12:1	وَأَطِيعُوا۟	أَطَاعَ	ط و ع	V	IMPV			IV	PREFIX|w:REM+ | STEM|POS:V|IMPV|(IV)|LEM:>aTaAEa|ROOT:TwE|2MP | SUFFIX|PRON:2MP
w-s064-a012-w002	64:12	64:12	2	64:12:2	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s064-a012-w003	64:12	64:12	3	64:12:3	وَأَطِيعُوا۟	أَطَاعَ	ط و ع	V	IMPV			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:>aTaAEa|ROOT:TwE|2MP | SUFFIX|PRON:2MP
w-s064-a012-w004	64:12	64:12	4	64:12:4	ٱلرَّسُولَ	رَسُول	ر س ل	N					PREFIX|Al+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC
w-s064-a012-w005	64:12	64:12	5	64:12:5	فَإِن	إِن		COND					PREFIX|f:REM+ | STEM|POS:COND|LEM:<in
w-s064-a012-w006	64:12	64:12	6	64:12:6	تَوَلَّيْتُمْ	تَوَلَّىٰ	و ل ي	V	PERF			V	STEM|POS:V|PERF|(V)|LEM:tawal~aY`|ROOT:wly|2MP | SUFFIX|PRON:2MP
w-s064-a012-w007	64:12	64:12	7	64:12:7	فَإِنَّمَا	إِنّ;مَا		ACC;PREV					PREFIX|f:RSLT+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s064-a012-w008	64:12	64:12	8	64:12:8	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s064-a012-w009	64:12	64:12	9	64:12:9	رَسُولِنَا	رَسُول	ر س ل	N					STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|GEN | SUFFIX|PRON:1P
w-s064-a012-w010	64:12	64:12	10	64:12:10	ٱلْبَلَٰغُ	بَلَٰغ	ب ل غ	N					PREFIX|Al+ | STEM|POS:N|LEM:bala`g|ROOT:blg|M|NOM
w-s064-a012-w011	64:12	64:12	11	64:12:11	ٱلْمُبِينُ	مُّبِين	ب ي ن	ADJ			ACT	IV	PREFIX|Al+ | STEM|POS:ADJ|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|NOM
w-s064-a013-w001	64:13	64:13	1	64:13:1	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s064-a013-w002	64:13	64:13	2	64:13:2	لَآ	لَا		NEG					STEM|POS:NEG|LEM:laA|SP:<in~
w-s064-a013-w003	64:13	64:13	3	64:13:3	إِلَٰهَ	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|ACC
w-s064-a013-w004	64:13	64:13	4	64:13:4	إِلَّا	إِلَّا		EXP					STEM|POS:EXP|LEM:<il~aA
w-s064-a013-w005	64:13	64:13	5	64:13:5	هُوَ			PRON					STEM|POS:PRON|3MS
w-s064-a013-w006	64:13	64:13	6	64:13:6	وَعَلَى	عَلَىٰ		P					PREFIX|w:REM+ | STEM|POS:P|LEM:EalaY`
w-s064-a013-w007	64:13	64:13	7	64:13:7	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s064-a013-w008	64:13	64:13	8	64:13:8	فَلْيَتَوَكَّلِ	تَوَكَّلْ	و ك ل	V	IMPF	JUS		V	PREFIX|f:REM+ | PREFIX|l:IMPV+ | STEM|POS:V|IMPF|(V)|LEM:tawak~alo|ROOT:wkl|3MS|MOOD:JUS
w-s064-a013-w009	64:13	64:13	9	64:13:9	ٱلْمُؤْمِنُونَ	مُؤْمِن	ء م ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|NOM
w-s064-a014-w001	64:14	64:14	1	64:14:1	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s064-a014-w002	64:14	64:14	2	64:14:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s064-a014-w003	64:14	64:14	3	64:14:3	ءَامَنُوٓا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s064-a014-w004	64:14	64:14	4	64:14:4	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s064-a014-w005	64:14	64:14	5	64:14:5	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s064-a014-w006	64:14	64:14	6	64:14:6	أَزْوَٰجِكُمْ	زَوْج	ز و ج	N					STEM|POS:N|LEM:zawoj|ROOT:zwj|MP|GEN | SUFFIX|PRON:2MP
w-s064-a014-w007	64:14	64:14	7	64:14:7	وَأَوْلَٰدِكُمْ	وَلَد	و ل د	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:walad|ROOT:wld|MP|GEN | SUFFIX|PRON:2MP
w-s064-a014-w008	64:14	64:14	8	64:14:8	عَدُوًّا	عَدُوّ	ع د و	N					STEM|POS:N|LEM:Eaduw~|ROOT:Edw|M|INDEF|ACC
w-s064-a014-w009	64:14	64:14	9	64:14:9	لَّكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s064-a014-w010	64:14	64:14	10	64:14:10	فَٱحْذَرُوهُمْ	يَحْذَرُ	ح ذ ر	V	IMPV				PREFIX|f:CAUS+ | STEM|POS:V|IMPV|LEM:yaHo*aru|ROOT:H*r|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MP
w-s064-a014-w011	64:14	64:14	11	64:14:11	وَإِن	إِن		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:<in
w-s064-a014-w012	64:14	64:14	12	64:14:12	تَعْفُوا۟	عَفَا	ع ف و	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:EafaA|ROOT:Efw|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s064-a014-w013	64:14	64:14	13	64:14:13	وَتَصْفَحُوا۟	يَصْفَحُ	ص ف ح	V	IMPF	JUS			PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:yaSofaHu|ROOT:SfH|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s064-a014-w014	64:14	64:14	14	64:14:14	وَتَغْفِرُوا۟	غَفَرَ	غ ف ر	V	IMPF	JUS			PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:gafara|ROOT:gfr|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s064-a014-w015	64:14	64:14	15	64:14:15	فَإِنَّ	إِنّ		ACC					PREFIX|f:RSLT+ | STEM|POS:ACC|LEM:<in~|SP:<in~
w-s064-a014-w016	64:14	64:14	16	64:14:16	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s064-a014-w017	64:14	64:14	17	64:14:17	غَفُورٌ	غَفُور	غ ف ر	N					STEM|POS:N|LEM:gafuwr|ROOT:gfr|MS|INDEF|NOM
w-s064-a014-w018	64:14	64:14	18	64:14:18	رَّحِيمٌ	رَّحِيم	ر ح م	ADJ					STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|INDEF|NOM
w-s064-a015-w001	64:15	64:15	1	64:15:1	إِنَّمَآ	إِنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s064-a015-w002	64:15	64:15	2	64:15:2	أَمْوَٰلُكُمْ	مَال	م و ل	N					STEM|POS:N|LEM:maAl|ROOT:mwl|MP|NOM | SUFFIX|PRON:2MP
w-s064-a015-w003	64:15	64:15	3	64:15:3	وَأَوْلَٰدُكُمْ	وَلَد	و ل د	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:walad|ROOT:wld|MP|NOM | SUFFIX|PRON:2MP
w-s064-a015-w004	64:15	64:15	4	64:15:4	فِتْنَةٌ	فِتْنَة	ف ت ن	N					STEM|POS:N|LEM:fitonap|ROOT:ftn|F|INDEF|NOM
w-s064-a015-w005	64:15	64:15	5	64:15:5	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:REM+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s064-a015-w006	64:15	64:15	6	64:15:6	عِندَهُۥٓ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC | SUFFIX|PRON:3MS
w-s064-a015-w007	64:15	64:15	7	64:15:7	أَجْرٌ	أَجْر	ء ج ر	N					STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|INDEF|NOM
w-s064-a015-w008	64:15	64:15	8	64:15:8	عَظِيمٌ	عَظِيم	ع ظ م	ADJ					STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|INDEF|NOM
w-s064-a016-w001	64:16	64:16	1	64:16:1	فَٱتَّقُوا۟	ٱتَّقَىٰ	و ق ي	V	IMPV			VIII	PREFIX|f:REM+ | STEM|POS:V|IMPV|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP | SUFFIX|PRON:2MP
w-s064-a016-w002	64:16	64:16	2	64:16:2	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s064-a016-w003	64:16	64:16	3	64:16:3	مَا	مَا		SUB					STEM|POS:SUB|LEM:maA
w-s064-a016-w004	64:16	64:16	4	64:16:4	ٱسْتَطَعْتُمْ	ٱسْتَطَاعَ	ط و ع	V	PERF			X	STEM|POS:V|PERF|(X)|LEM:{sotaTaAEa|ROOT:TwE|2MP | SUFFIX|PRON:2MP
w-s064-a016-w005	64:16	64:16	5	64:16:5	وَٱسْمَعُوا۟	سَمِعَ	س م ع	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:samiEa|ROOT:smE|2MP | SUFFIX|PRON:2MP
w-s064-a016-w006	64:16	64:16	6	64:16:6	وَأَطِيعُوا۟	أَطَاعَ	ط و ع	V	IMPV			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:>aTaAEa|ROOT:TwE|2MP | SUFFIX|PRON:2MP
w-s064-a016-w007	64:16	64:16	7	64:16:7	وَأَنفِقُوا۟	أَنفَقَ	ن ف ق	V	IMPV			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:>anfaqa|ROOT:nfq|2MP | SUFFIX|PRON:2MP
w-s064-a016-w008	64:16	64:16	8	64:16:8	خَيْرًا	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|ACC
w-s064-a016-w009	64:16	64:16	9	64:16:9	لِّأَنفُسِكُمْ	نَفْس	ن ف س	N					PREFIX|l:P+ | STEM|POS:N|LEM:nafos|ROOT:nfs|FP|GEN | SUFFIX|PRON:2MP
w-s064-a016-w010	64:16	64:16	10	64:16:10	وَمَن	مَن		COND					PREFIX|w:REM+ | STEM|POS:COND|LEM:man
w-s064-a016-w011	64:16	64:16	11	64:16:11	يُوقَ	وَقَىٰ	و ق ي	V	IMPF	JUS	PASS		STEM|POS:V|IMPF|PASS|LEM:waqaY`|ROOT:wqy|3MS|MOOD:JUS
w-s064-a016-w012	64:16	64:16	12	64:16:12	شُحَّ	شُحّ	ش ح ح	N					STEM|POS:N|LEM:$uH~|ROOT:$HH|M|ACC
w-s064-a016-w013	64:16	64:16	13	64:16:13	نَفْسِهِۦ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FS|GEN | SUFFIX|PRON:3MS
w-s064-a016-w014	64:16	64:16	14	64:16:14	فَأُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					PREFIX|f:RSLT+ | STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s064-a016-w015	64:16	64:16	15	64:16:15	هُمُ			PRON					STEM|POS:PRON|3MP
w-s064-a016-w016	64:16	64:16	16	64:16:16	ٱلْمُفْلِحُونَ	مُفْلِحُون	ف ل ح	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mufoliHuwn|ROOT:flH|MP|NOM
w-s064-a017-w001	64:17	64:17	1	64:17:1	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s064-a017-w002	64:17	64:17	2	64:17:2	تُقْرِضُوا۟	أَقْرَضُ	ق ر ض	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>aqoraDu|ROOT:qrD|2MP|MOOD:JUS | SUFFIX|PRON:2MP
w-s064-a017-w003	64:17	64:17	3	64:17:3	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s064-a017-w004	64:17	64:17	4	64:17:4	قَرْضًا	قَرْض	ق ر ض	N					STEM|POS:N|LEM:qaroD|ROOT:qrD|M|INDEF|ACC
w-s064-a017-w005	64:17	64:17	5	64:17:5	حَسَنًا	حَسَن	ح س ن	ADJ					STEM|POS:ADJ|LEM:Hasan|ROOT:Hsn|MS|INDEF|ACC
w-s064-a017-w006	64:17	64:17	6	64:17:6	يُضَٰعِفْهُ	يُضَٰعِفُ	ض ع ف	V	IMPF	JUS		III	STEM|POS:V|IMPF|(III)|LEM:yuDa`Eifu|ROOT:DEf|3MS|MOOD:JUS | SUFFIX|PRON:3MS
w-s064-a017-w007	64:17	64:17	7	64:17:7	لَكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s064-a017-w008	64:17	64:17	8	64:17:8	وَيَغْفِرْ	غَفَرَ	غ ف ر	V	IMPF	JUS			PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:gafara|ROOT:gfr|3MS|MOOD:JUS
w-s064-a017-w009	64:17	64:17	9	64:17:9	لَكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s064-a017-w010	64:17	64:17	10	64:17:10	وَٱللَّهُ	ٱللَّه	ء ل ه	PN					PREFIX|w:REM+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s064-a017-w011	64:17	64:17	11	64:17:11	شَكُورٌ	شَكُور	ش ك ر	N					STEM|POS:N|LEM:$akuwr|ROOT:$kr|MS|INDEF|NOM
w-s064-a017-w012	64:17	64:17	12	64:17:12	حَلِيمٌ	حَلِيم	ح ل م	ADJ					STEM|POS:ADJ|LEM:Haliym|ROOT:Hlm|MS|INDEF|NOM
w-s064-a018-w001	64:18	64:18	1	64:18:1	عَٰلِمُ	عَٰلِم	ع ل م	N			ACT		STEM|POS:N|ACT|PCPL|LEM:Ea`lim|ROOT:Elm|M|NOM
w-s064-a018-w002	64:18	64:18	2	64:18:2	ٱلْغَيْبِ	غَيْب	غ ي ب	N					PREFIX|Al+ | STEM|POS:N|LEM:gayob|ROOT:gyb|M|GEN
w-s064-a018-w003	64:18	64:18	3	64:18:3	وَٱلشَّهَٰدَةِ	شَهَٰدَة	ش ه د	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:$aha`dap|ROOT:$hd|F|GEN
w-s064-a018-w004	64:18	64:18	4	64:18:4	ٱلْعَزِيزُ	عَزِيز	ع ز ز	N					PREFIX|Al+ | STEM|POS:N|LEM:Eaziyz|ROOT:Ezz|MS|NOM
w-s064-a018-w005	64:18	64:18	5	64:18:5	ٱلْحَكِيمُ	حَكِيم	ح ك م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:Hakiym|ROOT:Hkm|MS|NOM
