attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:64:11:3	64:11	64:11	3	w-s064-a011-w003	64:11:3	m-w-s064-a011-w003-01			مِن	position_crosswalk	morpheme_aligned
q:64:11:4	64:11	64:11	4	w-s064-a011-w004	64:11:4	m-w-s064-a011-w004-01	مُصِيبَةٍ	ص و ب	مِن	position_crosswalk	morpheme_aligned
q:64:11:6	64:11	64:11	6	w-s064-a011-w006	64:11:6	m-w-s064-a011-w006-01			بـ	position_crosswalk	morpheme_aligned
q:64:11:7	64:11	64:11	7	w-s064-a011-w006	64:11:6	m-w-s064-a011-w006-02	بِإِذْنِ	أ ذ ن	بـ	position_crosswalk	morpheme_aligned
q:64:11:8	64:11	64:11	8	w-s064-a011-w007	64:11:7	m-w-s064-a011-w007-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:64:11:10	64:11	64:11	10	w-s064-a011-w008	64:11:8	m-w-s064-a011-w008-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:64:11:11	64:11	64:11	11	w-s064-a011-w009	64:11:9	m-w-s064-a011-w009-01	يُؤْمِنْ	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:64:11:12	64:11	64:11	12	w-s064-a011-w010	64:11:10	m-w-s064-a011-w010-01			بـ	position_crosswalk	morpheme_aligned
q:64:11:13	64:11	64:11	13	w-s064-a011-w010	64:11:10	m-w-s064-a011-w010-02	بِاللَّهِ	أ ل ه	بـ	position_crosswalk	morpheme_aligned
q:64:11:14	64:11	64:11	14	w-s064-a011-w011	64:11:11	m-w-s064-a011-w011-01	يَهْدِ	ه د د		position_crosswalk	morpheme_aligned
q:64:11:15	64:11	64:11	15	w-s064-a011-w012	64:11:12	m-w-s064-a011-w012-01	قَلْبَهُ	ق ل ب		position_crosswalk	morpheme_aligned
q:64:11:17	64:11	64:11	17	w-s064-a011-w013	64:11:13	m-w-s064-a011-w013-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:64:11:18	64:11	64:11	18	w-s064-a011-w014	64:11:14	m-w-s064-a011-w014-01			بـ	position_crosswalk	morpheme_aligned
q:64:11:19	64:11	64:11	19	w-s064-a011-w014	64:11:14	m-w-s064-a011-w014-02	بِكُلِّ	ك ل ل	بـ	position_crosswalk	morpheme_aligned
q:64:11:20	64:11	64:11	20	w-s064-a011-w015	64:11:15	m-w-s064-a011-w015-01	شَيْءٍ	ش ي ء		position_crosswalk	morpheme_aligned
q:64:11:21	64:11	64:11	21	w-s064-a011-w016	64:11:16	m-w-s064-a011-w016-01	عَلِيمٌ	ع ل م	بـ	position_crosswalk	morpheme_aligned
q:64:12:2	64:12	64:12	2	w-s064-a012-w001	64:12:1	m-w-s064-a012-w001-02	وَأَطِيعُوا	ط و ع		position_crosswalk	morpheme_aligned
q:64:12:3	64:12	64:12	3	w-s064-a012-w002	64:12:2	m-w-s064-a012-w002-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:64:12:5	64:12	64:12	5	w-s064-a012-w003	64:12:3	m-w-s064-a012-w003-02	وَأَطِيعُوا	ط و ع		position_crosswalk	morpheme_aligned
q:64:12:6	64:12	64:12	6	w-s064-a012-w004	64:12:4	m-w-s064-a012-w004-02	الرَّسُولَ	ر س ل		position_crosswalk	morpheme_aligned
q:64:12:12	64:12	64:12	12	w-s064-a012-w008	64:12:8	m-w-s064-a012-w008-01			عَلَى	position_crosswalk	morpheme_aligned
q:64:12:13	64:12	64:12	13	w-s064-a012-w009	64:12:9	m-w-s064-a012-w009-01	رَسُولِنَا	ر س ل	عَلَى	position_crosswalk	morpheme_aligned
q:64:12:14	64:12	64:12	14	w-s064-a012-w010	64:12:10	m-w-s064-a012-w010-02	الْبَلَاغُ	ب ل غ	عَلَى	position_crosswalk	morpheme_aligned
q:64:12:15	64:12	64:12	15	w-s064-a012-w011	64:12:11	m-w-s064-a012-w011-02	الْمُبِينُ	ب ي ن		position_crosswalk	morpheme_aligned
q:64:13:1	64:13	64:13	1	w-s064-a013-w001	64:13:1	m-w-s064-a013-w001-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:64:13:2	64:13	64:13	2	w-s064-a013-w002	64:13:2	m-w-s064-a013-w002-01	لَا			position_crosswalk	morpheme_aligned
q:64:13:3	64:13	64:13	3	w-s064-a013-w003	64:13:3	m-w-s064-a013-w003-01	إِلَهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:64:13:5	64:13	64:13	5	w-s064-a013-w005	64:13:5	m-w-s064-a013-w005-01	هُوَ			position_crosswalk	morpheme_aligned
q:64:13:7	64:13	64:13	7	w-s064-a013-w006	64:13:6	m-w-s064-a013-w006-02			عَلَى	position_crosswalk	morpheme_aligned
q:64:13:8	64:13	64:13	8	w-s064-a013-w007	64:13:7	m-w-s064-a013-w007-01	اللَّهِ	أ ل ه	عَلَى	position_crosswalk	morpheme_aligned
q:64:13:10	64:13	64:13	10	w-s064-a013-w008	64:13:8	m-w-s064-a013-w008-03	فَلْيَتَوَكَّلِ	و ل ي		position_crosswalk	morpheme_aligned
q:64:13:11	64:13	64:13	11	w-s064-a013-w008	64:13:8	m-w-s064-a013-w008-03	فَلْيَتَوَكَّلِ	و ك ل	عَلَى	position_crosswalk	morpheme_aligned
q:64:13:12	64:13	64:13	12	w-s064-a013-w009	64:13:9	m-w-s064-a013-w009-02	الْمُؤْمِنُونَ	أ م ن		position_crosswalk	morpheme_aligned
q:64:14:1	64:14	64:14	1	w-s064-a014-w001	64:14:1	m-w-s064-a014-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:64:14:2	64:14	64:14	2	w-s064-a014-w001	64:14:1	m-w-s064-a014-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:64:14:3	64:14	64:14	3	w-s064-a014-w002	64:14:2	m-w-s064-a014-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:64:14:5	64:14	64:14	5	w-s064-a014-w004	64:14:4	m-w-s064-a014-w004-01	إِنَّ			position_crosswalk	morpheme_aligned
q:64:14:6	64:14	64:14	6	w-s064-a014-w005	64:14:5	m-w-s064-a014-w005-01			مِن	position_crosswalk	morpheme_aligned
q:64:14:7	64:14	64:14	7	w-s064-a014-w006	64:14:6	m-w-s064-a014-w006-01	أَزْوَاجِكُمْ	ز و ج	مِن	position_crosswalk	morpheme_aligned
q:64:14:9	64:14	64:14	9	w-s064-a014-w007	64:14:7	m-w-s064-a014-w007-02	وَأَوْلَادِكُمْ	و ل د		position_crosswalk	morpheme_aligned
q:64:14:10	64:14	64:14	10	w-s064-a014-w008	64:14:8	m-w-s064-a014-w008-01	عَدُوَّاً	ع د و	مِن;لـ	position_crosswalk	morpheme_aligned
q:64:14:11	64:14	64:14	11	w-s064-a014-w009	64:14:9	m-w-s064-a014-w009-02;m-w-s064-a014-w009-01			لـ	position_crosswalk	morpheme_aligned
q:64:14:13	64:14	64:14	13	w-s064-a014-w010	64:14:10	m-w-s064-a014-w010-02	فَاحْذَرُوهُمْ	ح ذ ر		position_crosswalk	morpheme_aligned
q:64:14:16	64:14	64:14	16	w-s064-a014-w012	64:14:12	m-w-s064-a014-w012-01	تَعْفُوا	ع ف و		surface_root_sequence_fallback	morpheme_aligned
q:64:14:18	64:14	64:14	18	w-s064-a014-w013	64:14:13	m-w-s064-a014-w013-02	وَتَصْفَحُوا	ص ف ح		position_crosswalk	morpheme_aligned
q:64:14:20	64:14	64:14	20	w-s064-a014-w014	64:14:14	m-w-s064-a014-w014-02	وَتَغْفِرُوا	غ ف ر		position_crosswalk	morpheme_aligned
q:64:14:22	64:14	64:14	22	w-s064-a014-w015	64:14:15	m-w-s064-a014-w015-02	فَإِنَّ			position_crosswalk	morpheme_aligned
q:64:14:23	64:14	64:14	23	w-s064-a014-w016	64:14:16	m-w-s064-a014-w016-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:64:14:24	64:14	64:14	24	w-s064-a014-w017	64:14:17	m-w-s064-a014-w017-01	غَفُورٌ	غ ف ر		surface_root_sequence_fallback	morpheme_aligned
q:64:14:25	64:14	64:14	25	w-s064-a014-w018	64:14:18	m-w-s064-a014-w018-01	رَحِيمٌ	ر ح م		surface_root_sequence_fallback	morpheme_aligned
q:64:15:2	64:15	64:15	2	w-s064-a015-w002	64:15:2	m-w-s064-a015-w002-01	أَمْوَالُكُمْ	م و ل		position_crosswalk	morpheme_aligned
q:64:15:4	64:15	64:15	4	w-s064-a015-w003	64:15:3	m-w-s064-a015-w003-02	وَأَوْلَادُكُمْ	و ل د		position_crosswalk	morpheme_aligned
q:64:15:5	64:15	64:15	5	w-s064-a015-w004	64:15:4	m-w-s064-a015-w004-01	فِتْنَةٌ	ف ت ن		position_crosswalk	morpheme_aligned
q:64:15:7	64:15	64:15	7	w-s064-a015-w005	64:15:5	m-w-s064-a015-w005-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:64:15:8	64:15	64:15	8	w-s064-a015-w006	64:15:6	m-w-s064-a015-w006-01	عِنْدَهُ	ع ن د		position_crosswalk	morpheme_aligned
q:64:15:9	64:15	64:15	9	w-s064-a015-w007	64:15:7	m-w-s064-a015-w007-01	أَجْرٌ	أ ج ر		position_crosswalk	morpheme_aligned
q:64:15:10	64:15	64:15	10	w-s064-a015-w008	64:15:8	m-w-s064-a015-w008-01	عَظِيمٌ	ع ظ م		position_crosswalk	morpheme_aligned
q:64:16:2	64:16	64:16	2	w-s064-a016-w001	64:16:1	m-w-s064-a016-w001-02	فَاتَّقُوا	و ق ي		position_crosswalk	morpheme_aligned
q:64:16:3	64:16	64:16	3	w-s064-a016-w002	64:16:2	m-w-s064-a016-w002-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:64:16:4	64:16	64:16	4	w-s064-a016-w003	64:16:3	m-w-s064-a016-w003-01	مَا			position_crosswalk	morpheme_aligned
q:64:16:7	64:16	64:16	7	w-s064-a016-w005	64:16:5	m-w-s064-a016-w005-02	وَاسْمَعُوا	س م ع		position_crosswalk	morpheme_aligned
q:64:16:9	64:16	64:16	9	w-s064-a016-w006	64:16:6	m-w-s064-a016-w006-02	وَأَطِيعُوا	ط و ع		position_crosswalk	morpheme_aligned
q:64:16:11	64:16	64:16	11	w-s064-a016-w007	64:16:7	m-w-s064-a016-w007-02	وَأَنْفِقُوا	ن ف ق	لـ	position_crosswalk	morpheme_aligned
q:64:16:12	64:16	64:16	12	w-s064-a016-w008	64:16:8	m-w-s064-a016-w008-01	خَيْرَاً	خ ي ر		position_crosswalk	morpheme_aligned
q:64:16:13	64:16	64:16	13	w-s064-a016-w009	64:16:9	m-w-s064-a016-w009-01			لـ	position_crosswalk	morpheme_aligned
q:64:16:14	64:16	64:16	14	w-s064-a016-w009	64:16:9	m-w-s064-a016-w009-02	لِأَنْفُسِكُمْ	ن ف س	لـ	position_crosswalk	morpheme_aligned
q:64:16:16	64:16	64:16	16	w-s064-a016-w010	64:16:10	m-w-s064-a016-w010-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:64:16:17	64:16	64:16	17	w-s064-a016-w011	64:16:11	m-w-s064-a016-w011-01	يُوقَ	و ق ي		position_crosswalk	morpheme_aligned
q:64:16:18	64:16	64:16	18	w-s064-a016-w012	64:16:12	m-w-s064-a016-w012-01	شُحَّ	ش ح ح		position_crosswalk	morpheme_aligned
q:64:16:19	64:16	64:16	19	w-s064-a016-w013	64:16:13	m-w-s064-a016-w013-01	نَفْسِهِ	ن ف س		position_crosswalk	morpheme_aligned
q:64:16:21	64:16	64:16	21	w-s064-a016-w014	64:16:14	m-w-s064-a016-w014-02	فَأُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:64:16:22	64:16	64:16	22	w-s064-a016-w015	64:16:15	m-w-s064-a016-w015-01	هُمُ			position_crosswalk	morpheme_aligned
q:64:16:23	64:16	64:16	23	w-s064-a016-w016	64:16:16	m-w-s064-a016-w016-02	الْمُفْلِحُونَ	ف ل ح		position_crosswalk	morpheme_aligned
q:64:17:2	64:17	64:17	2	w-s064-a017-w002	64:17:2	m-w-s064-a017-w002-01	تُقْرِضُوا	ق ر ض		position_crosswalk	morpheme_aligned
q:64:17:3	64:17	64:17	3	w-s064-a017-w003	64:17:3	m-w-s064-a017-w003-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:64:17:4	64:17	64:17	4	w-s064-a017-w004	64:17:4	m-w-s064-a017-w004-01	قَرْضَاً	ق ر ض		position_crosswalk	morpheme_aligned
q:64:17:5	64:17	64:17	5	w-s064-a017-w005	64:17:5	m-w-s064-a017-w005-01	حَسَنَاً	ح س ن		position_crosswalk	morpheme_aligned
q:64:17:6	64:17	64:17	6	w-s064-a017-w006	64:17:6	m-w-s064-a017-w006-01;m-w-s064-a017-w006-02	يُضَاعِفْهُ	ض ع ف	لـ	position_crosswalk	morpheme_aligned
q:64:17:7	64:17	64:17	7	w-s064-a017-w007	64:17:7	m-w-s064-a017-w007-02;m-w-s064-a017-w007-01			لـ	position_crosswalk	morpheme_aligned
q:64:17:9	64:17	64:17	9	w-s064-a017-w008	64:17:8	m-w-s064-a017-w008-02	وَيَغْفِرْ	غ ف ر	لـ	position_crosswalk	morpheme_aligned
q:64:17:10	64:17	64:17	10	w-s064-a017-w009	64:17:9	m-w-s064-a017-w009-02;m-w-s064-a017-w009-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:64:17:12	64:17	64:17	12	w-s064-a017-w010	64:17:10	m-w-s064-a017-w010-02	وَاللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:64:17:13	64:17	64:17	13	w-s064-a017-w011	64:17:11	m-w-s064-a017-w011-01	شَكُورٌ	ش ك ر		surface_root_sequence_fallback	morpheme_aligned
q:64:17:14	64:17	64:17	14	w-s064-a017-w012	64:17:12	m-w-s064-a017-w012-01	حَلِيمٌ	ح ل م		surface_root_sequence_fallback	morpheme_aligned
q:64:18:1	64:18	64:18	1	w-s064-a018-w001	64:18:1	m-w-s064-a018-w001-01	عَالِمُ	ع ل م		position_crosswalk	morpheme_aligned
q:64:18:2	64:18	64:18	2	w-s064-a018-w002	64:18:2	m-w-s064-a018-w002-02	الْغَيْبِ	غ ي ب		position_crosswalk	morpheme_aligned
q:64:18:4	64:18	64:18	4	w-s064-a018-w003	64:18:3	m-w-s064-a018-w003-03	وَالشَّهَادَةِ	ش ه د		position_crosswalk	morpheme_aligned
q:64:18:5	64:18	64:18	5	w-s064-a018-w004	64:18:4	m-w-s064-a018-w004-02	الْعَزِيزُ	ع ز ز		position_crosswalk	morpheme_aligned
q:64:18:6	64:18	64:18	6	w-s064-a018-w005	64:18:5	m-w-s064-a018-w005-02	الْحَكِيمُ	ح ك م		position_crosswalk	morpheme_aligned
