cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-64_6-00185	64:6	w-s064-a006-w008	w-s064-a006-w007	ب ش ر	ق و ل	1	1	1	1	46	58	intra_ayah:64:6:root:26
co-64_6-00186	64:6	w-s064-a006-w008	w-s064-a006-w010	ب ش ر	ك ف ر	2	2	2	1	9	10	intra_ayah:64:6:root:27
co-64_6-00187	64:6	w-s064-a006-w008	w-s064-a006-w003	ب ش ر	ك و ن	5	5	5	1	21	31	intra_ayah:64:6:root:28
co-64_6-00188	64:6	w-s064-a006-w008	w-s064-a006-w009	ب ش ر	ه د ي	1	1	1	1	12	13	intra_ayah:64:6:root:29
co-64_6-00189	64:6	w-s064-a006-w004	w-s064-a006-w006	ء ت ي	ب ي ن	2	2	2	1	62	81	intra_ayah:64:6:root:3
co-64_6-00190	64:6	w-s064-a006-w008	w-s064-a006-w011	ب ش ر	و ل ي	3	3	3	1	3	3	intra_ayah:64:6:root:30
co-64_6-00191	64:6	w-s064-a006-w006	w-s064-a006-w016	ب ي ن	ح م د	10	10	10	1	3	4	intra_ayah:64:6:root:31
co-64_6-00192	64:6	w-s064-a006-w006	w-s064-a006-w005	ب ي ن	ر س ل	1	1	1	1	69	100	intra_ayah:64:6:root:32
co-64_6-00193	64:6	w-s064-a006-w006	w-s064-a006-w012	ب ي ن	غ ن ي	6	6	9	2	3	4	intra_ayah:64:6:root:33
co-64_6-00194	64:6	w-s064-a006-w006	w-s064-a006-w015	ب ي ن	غ ن ي	9	6	9	2	3	4	intra_ayah:64:6:root:33
co-64_6-00195	64:6	w-s064-a006-w006	w-s064-a006-w007	ب ي ن	ق و ل	1	1	1	1	137	242	intra_ayah:64:6:root:34
co-64_6-00196	64:6	w-s064-a006-w006	w-s064-a006-w010	ب ي ن	ك ف ر	4	4	4	1	54	74	intra_ayah:64:6:root:35
co-64_6-00197	64:6	w-s064-a006-w006	w-s064-a006-w003	ب ي ن	ك و ن	3	3	3	1	113	177	intra_ayah:64:6:root:36
co-64_6-00198	64:6	w-s064-a006-w006	w-s064-a006-w009	ب ي ن	ه د ي	3	3	3	1	32	46	intra_ayah:64:6:root:37
co-64_6-00199	64:6	w-s064-a006-w006	w-s064-a006-w011	ب ي ن	و ل ي	5	5	5	1	18	25	intra_ayah:64:6:root:38
co-64_6-00200	64:6	w-s064-a006-w016	w-s064-a006-w005	ح م د	ر س ل	11	11	11	1	4	4	intra_ayah:64:6:root:39
co-64_6-00201	64:6	w-s064-a006-w004	w-s064-a006-w016	ء ت ي	ح م د	12	12	12	1	7	7	intra_ayah:64:6:root:4
co-64_6-00202	64:6	w-s064-a006-w016	w-s064-a006-w012	ح م د	غ ن ي	4	1	4	2	10	11	intra_ayah:64:6:root:40
co-64_6-00203	64:6	w-s064-a006-w016	w-s064-a006-w015	ح م د	غ ن ي	1	1	4	2	10	11	intra_ayah:64:6:root:40
co-64_6-00204	64:6	w-s064-a006-w016	w-s064-a006-w007	ح م د	ق و ل	9	9	9	1	18	23	intra_ayah:64:6:root:41
co-64_6-00205	64:6	w-s064-a006-w016	w-s064-a006-w010	ح م د	ك ف ر	6	6	6	1	5	5	intra_ayah:64:6:root:42
co-64_6-00206	64:6	w-s064-a006-w016	w-s064-a006-w003	ح م د	ك و ن	13	13	13	1	8	11	intra_ayah:64:6:root:43
co-64_6-00207	64:6	w-s064-a006-w016	w-s064-a006-w009	ح م د	ه د ي	7	7	7	1	4	7	intra_ayah:64:6:root:44
co-64_6-00208	64:6	w-s064-a006-w016	w-s064-a006-w011	ح م د	و ل ي	5	5	5	1	5	5	intra_ayah:64:6:root:45
co-64_6-00209	64:6	w-s064-a006-w005	w-s064-a006-w012	ر س ل	غ ن ي	7	7	10	2	3	6	intra_ayah:64:6:root:46
co-64_6-00210	64:6	w-s064-a006-w005	w-s064-a006-w015	ر س ل	غ ن ي	10	7	10	2	3	6	intra_ayah:64:6:root:46
co-64_6-00211	64:6	w-s064-a006-w005	w-s064-a006-w007	ر س ل	ق و ل	2	2	2	1	120	181	intra_ayah:64:6:root:47
co-64_6-00212	64:6	w-s064-a006-w005	w-s064-a006-w010	ر س ل	ك ف ر	5	5	5	1	54	70	intra_ayah:64:6:root:48
co-64_6-00213	64:6	w-s064-a006-w005	w-s064-a006-w003	ر س ل	ك و ن	2	2	2	1	100	157	intra_ayah:64:6:root:49
co-64_6-00214	64:6	w-s064-a006-w004	w-s064-a006-w005	ء ت ي	ر س ل	1	1	1	1	58	85	intra_ayah:64:6:root:5
co-64_6-00215	64:6	w-s064-a006-w005	w-s064-a006-w009	ر س ل	ه د ي	4	4	4	1	26	40	intra_ayah:64:6:root:50
co-64_6-00216	64:6	w-s064-a006-w005	w-s064-a006-w011	ر س ل	و ل ي	6	6	6	1	23	31	intra_ayah:64:6:root:51
co-64_6-00217	64:6	w-s064-a006-w012	w-s064-a006-w007	غ ن ي	ق و ل	5	5	8	2	15	23	intra_ayah:64:6:root:52
co-64_6-00218	64:6	w-s064-a006-w015	w-s064-a006-w007	غ ن ي	ق و ل	8	5	8	2	15	23	intra_ayah:64:6:root:52
co-64_6-00219	64:6	w-s064-a006-w012	w-s064-a006-w010	غ ن ي	ك ف ر	2	2	5	2	12	16	intra_ayah:64:6:root:53
co-64_6-00220	64:6	w-s064-a006-w015	w-s064-a006-w010	غ ن ي	ك ف ر	5	2	5	2	12	16	intra_ayah:64:6:root:53
co-64_6-00221	64:6	w-s064-a006-w012	w-s064-a006-w003	غ ن ي	ك و ن	9	9	12	2	24	32	intra_ayah:64:6:root:54
co-64_6-00222	64:6	w-s064-a006-w015	w-s064-a006-w003	غ ن ي	ك و ن	12	9	12	2	24	32	intra_ayah:64:6:root:54
co-64_6-00223	64:6	w-s064-a006-w012	w-s064-a006-w009	غ ن ي	ه د ي	3	3	6	2	2	4	intra_ayah:64:6:root:55
co-64_6-00224	64:6	w-s064-a006-w015	w-s064-a006-w009	غ ن ي	ه د ي	6	3	6	2	2	4	intra_ayah:64:6:root:55
co-64_6-00225	64:6	w-s064-a006-w012	w-s064-a006-w011	غ ن ي	و ل ي	1	1	4	2	10	14	intra_ayah:64:6:root:56
co-64_6-00226	64:6	w-s064-a006-w015	w-s064-a006-w011	غ ن ي	و ل ي	4	1	4	2	10	14	intra_ayah:64:6:root:56
co-64_6-00227	64:6	w-s064-a006-w007	w-s064-a006-w010	ق و ل	ك ف ر	3	3	3	1	132	211	intra_ayah:64:6:root:57
co-64_6-00228	64:6	w-s064-a006-w007	w-s064-a006-w003	ق و ل	ك و ن	4	4	4	1	369	573	intra_ayah:64:6:root:58
co-64_6-00229	64:6	w-s064-a006-w007	w-s064-a006-w009	ق و ل	ه د ي	2	2	2	1	79	132	intra_ayah:64:6:root:59
co-64_6-00230	64:6	w-s064-a006-w004	w-s064-a006-w012	ء ت ي	غ ن ي	8	8	11	2	7	9	intra_ayah:64:6:root:6
co-64_6-00231	64:6	w-s064-a006-w004	w-s064-a006-w015	ء ت ي	غ ن ي	11	8	11	2	7	9	intra_ayah:64:6:root:6
co-64_6-00232	64:6	w-s064-a006-w007	w-s064-a006-w011	ق و ل	و ل ي	4	4	4	1	39	55	intra_ayah:64:6:root:60
co-64_6-00233	64:6	w-s064-a006-w010	w-s064-a006-w003	ك ف ر	ك و ن	7	7	7	1	123	172	intra_ayah:64:6:root:61
co-64_6-00234	64:6	w-s064-a006-w010	w-s064-a006-w009	ك ف ر	ه د ي	1	1	1	1	29	36	intra_ayah:64:6:root:62
co-64_6-00235	64:6	w-s064-a006-w010	w-s064-a006-w011	ك ف ر	و ل ي	1	1	1	1	27	40	intra_ayah:64:6:root:63
co-64_6-00236	64:6	w-s064-a006-w003	w-s064-a006-w009	ك و ن	ه د ي	6	6	6	1	57	90	intra_ayah:64:6:root:64
co-64_6-00237	64:6	w-s064-a006-w003	w-s064-a006-w011	ك و ن	و ل ي	8	8	8	1	41	68	intra_ayah:64:6:root:65
co-64_6-00238	64:6	w-s064-a006-w009	w-s064-a006-w011	ه د ي	و ل ي	2	2	2	1	16	24	intra_ayah:64:6:root:66
co-64_6-00239	64:6	w-s064-a006-w004	w-s064-a006-w007	ء ت ي	ق و ل	3	3	3	1	154	264	intra_ayah:64:6:root:7
co-64_6-00240	64:6	w-s064-a006-w004	w-s064-a006-w010	ء ت ي	ك ف ر	6	6	6	1	49	75	intra_ayah:64:6:root:8
co-64_6-00241	64:6	w-s064-a006-w004	w-s064-a006-w003	ء ت ي	ك و ن	1	1	1	1	122	164	intra_ayah:64:6:root:9
co-64_7-00242	64:7	w-s064-a007-w017	w-s064-a007-w006	ء ل ه	ب ع ث	11	3	6	2	23	42	intra_ayah:64:7:root:1
co-64_7-00243	64:7	w-s064-a007-w017	w-s064-a007-w010	ء ل ه	ب ع ث	7	3	6	2	23	42	intra_ayah:64:7:root:1
co-64_7-00244	64:7	w-s064-a007-w006	w-s064-a007-w001	ب ع ث	ز ع م	5	2	5	2	1	2	intra_ayah:64:7:root:10
co-64_7-00245	64:7	w-s064-a007-w010	w-s064-a007-w001	ب ع ث	ز ع م	9	2	5	2	1	2	intra_ayah:64:7:root:10
co-64_7-00246	64:7	w-s064-a007-w006	w-s064-a007-w014	ب ع ث	ع م ل	8	2	5	2	5	6	intra_ayah:64:7:root:11
co-64_7-00247	64:7	w-s064-a007-w010	w-s064-a007-w014	ب ع ث	ع م ل	4	2	5	2	5	6	intra_ayah:64:7:root:11
co-64_7-00248	64:7	w-s064-a007-w006	w-s064-a007-w007	ب ع ث	ق و ل	1	1	2	2	25	43	intra_ayah:64:7:root:12
co-64_7-00249	64:7	w-s064-a007-w010	w-s064-a007-w007	ب ع ث	ق و ل	3	1	2	2	25	43	intra_ayah:64:7:root:12
co-64_7-00250	64:7	w-s064-a007-w006	w-s064-a007-w003	ب ع ث	ك ف ر	3	1	4	2	5	7	intra_ayah:64:7:root:13
co-64_7-00251	64:7	w-s064-a007-w010	w-s064-a007-w003	ب ع ث	ك ف ر	7	1	4	2	5	7	intra_ayah:64:7:root:13
co-64_7-00252	64:7	w-s064-a007-w006	w-s064-a007-w012	ب ع ث	ن ب ء	6	1	4	2	6	7	intra_ayah:64:7:root:14
co-64_7-00253	64:7	w-s064-a007-w010	w-s064-a007-w012	ب ع ث	ن ب ء	2	1	4	2	6	7	intra_ayah:64:7:root:14
co-64_7-00254	64:7	w-s064-a007-w006	w-s064-a007-w018	ب ع ث	ي س ر	12	4	7	2	1	2	intra_ayah:64:7:root:15
co-64_7-00255	64:7	w-s064-a007-w010	w-s064-a007-w018	ب ع ث	ي س ر	8	4	7	2	1	2	intra_ayah:64:7:root:15
co-64_7-00256	64:7	w-s064-a007-w009	w-s064-a007-w001	ر ب ب	ز ع م	8	4	4	1	2	2	intra_ayah:64:7:root:16
co-64_7-00257	64:7	w-s064-a007-w009	w-s064-a007-w014	ر ب ب	ع م ل	5	3	3	1	51	69	intra_ayah:64:7:root:17
co-64_7-00258	64:7	w-s064-a007-w009	w-s064-a007-w007	ر ب ب	ق و ل	2	1	1	1	329	501	intra_ayah:64:7:root:18
co-64_7-00259	64:7	w-s064-a007-w009	w-s064-a007-w003	ر ب ب	ك ف ر	6	3	3	1	70	96	intra_ayah:64:7:root:19
co-64_7-00260	64:7	w-s064-a007-w017	w-s064-a007-w009	ء ل ه	ر ب ب	8	4	4	1	204	368	intra_ayah:64:7:root:2
co-64_7-00261	64:7	w-s064-a007-w009	w-s064-a007-w012	ر ب ب	ن ب ء	3	2	2	1	24	27	intra_ayah:64:7:root:20
co-64_7-00262	64:7	w-s064-a007-w009	w-s064-a007-w018	ر ب ب	ي س ر	9	5	5	1	3	4	intra_ayah:64:7:root:21
co-64_7-00263	64:7	w-s064-a007-w001	w-s064-a007-w014	ز ع م	ع م ل	13	7	7	1	1	1	intra_ayah:64:7:root:22
co-64_7-00264	64:7	w-s064-a007-w001	w-s064-a007-w007	ز ع م	ق و ل	6	3	3	1	11	11	intra_ayah:64:7:root:23
co-64_7-00265	64:7	w-s064-a007-w001	w-s064-a007-w003	ز ع م	ك ف ر	2	1	1	1	2	2	intra_ayah:64:7:root:24
co-64_7-00266	64:7	w-s064-a007-w001	w-s064-a007-w012	ز ع م	ن ب ء	11	6	6	1	1	1	intra_ayah:64:7:root:25
co-64_7-00267	64:7	w-s064-a007-w001	w-s064-a007-w018	ز ع م	ي س ر	17	9	9	1	1	1	intra_ayah:64:7:root:26
co-64_7-00268	64:7	w-s064-a007-w014	w-s064-a007-w007	ع م ل	ق و ل	7	4	4	1	72	98	intra_ayah:64:7:root:27
co-64_7-00269	64:7	w-s064-a007-w014	w-s064-a007-w003	ع م ل	ك ف ر	11	6	6	1	41	53	intra_ayah:64:7:root:28
co-64_7-00270	64:7	w-s064-a007-w014	w-s064-a007-w012	ع م ل	ن ب ء	2	1	1	1	18	24	intra_ayah:64:7:root:29
co-64_7-00271	64:7	w-s064-a007-w017	w-s064-a007-w001	ء ل ه	ز ع م	16	8	8	1	6	9	intra_ayah:64:7:root:3
co-64_7-00272	64:7	w-s064-a007-w014	w-s064-a007-w018	ع م ل	ي س ر	4	2	2	1	4	4	intra_ayah:64:7:root:30
co-64_7-00273	64:7	w-s064-a007-w007	w-s064-a007-w003	ق و ل	ك ف ر	4	2	2	1	132	211	intra_ayah:64:7:root:31
co-64_7-00274	64:7	w-s064-a007-w007	w-s064-a007-w012	ق و ل	ن ب ء	5	3	3	1	52	87	intra_ayah:64:7:root:32
co-64_7-00275	64:7	w-s064-a007-w007	w-s064-a007-w018	ق و ل	ي س ر	11	6	6	1	5	7	intra_ayah:64:7:root:33
co-64_7-00276	64:7	w-s064-a007-w003	w-s064-a007-w012	ك ف ر	ن ب ء	9	5	5	1	25	30	intra_ayah:64:7:root:34
co-64_7-00277	64:7	w-s064-a007-w003	w-s064-a007-w018	ك ف ر	ي س ر	15	8	8	1	2	2	intra_ayah:64:7:root:35
co-64_7-00278	64:7	w-s064-a007-w012	w-s064-a007-w018	ن ب ء	ي س ر	6	3	3	1	2	2	intra_ayah:64:7:root:36
co-64_7-00279	64:7	w-s064-a007-w017	w-s064-a007-w014	ء ل ه	ع م ل	3	1	1	1	141	249	intra_ayah:64:7:root:4
co-64_7-00280	64:7	w-s064-a007-w017	w-s064-a007-w007	ء ل ه	ق و ل	10	5	5	1	514	1188	intra_ayah:64:7:root:5
co-64_7-00281	64:7	w-s064-a007-w017	w-s064-a007-w003	ء ل ه	ك ف ر	14	7	7	1	225	443	intra_ayah:64:7:root:6
co-64_7-00282	64:7	w-s064-a007-w017	w-s064-a007-w012	ء ل ه	ن ب ء	5	2	2	1	73	141	intra_ayah:64:7:root:7
co-64_7-00283	64:7	w-s064-a007-w017	w-s064-a007-w018	ء ل ه	ي س ر	1	1	1	1	16	41	intra_ayah:64:7:root:8
co-64_7-00284	64:7	w-s064-a007-w006	w-s064-a007-w009	ب ع ث	ر ب ب	3	1	2	2	8	11	intra_ayah:64:7:root:9
co-64_7-00285	64:7	w-s064-a007-w010	w-s064-a007-w009	ب ع ث	ر ب ب	1	1	2	2	8	11	intra_ayah:64:7:root:9
co-64_8-00286	64:8	w-s064-a008-w002	w-s064-a008-w001	ء ل ه	ء م ن	1	1	5	2	372	843	intra_ayah:64:8:root:1
co-64_8-00287	64:8	w-s064-a008-w007	w-s064-a008-w001	ء ل ه	ء م ن	6	1	5	2	372	843	intra_ayah:64:8:root:1
co-64_8-00288	64:8	w-s064-a008-w001	w-s064-a008-w006	ء م ن	ن ز ل	5	4	4	1	54	86	intra_ayah:64:8:root:10
co-64_8-00289	64:8	w-s064-a008-w001	w-s064-a008-w004	ء م ن	ن و ر	3	3	3	1	23	39	intra_ayah:64:8:root:11
co-64_8-00290	64:8	w-s064-a008-w010	w-s064-a008-w003	خ ب ر	ر س ل	7	5	5	1	5	5	intra_ayah:64:8:root:12
co-64_8-00291	64:8	w-s064-a008-w010	w-s064-a008-w009	خ ب ر	ع م ل	1	1	1	1	22	24	intra_ayah:64:8:root:13
co-64_8-00292	64:8	w-s064-a008-w010	w-s064-a008-w006	خ ب ر	ن ز ل	4	3	3	1	4	4	intra_ayah:64:8:root:14
co-64_8-00293	64:8	w-s064-a008-w010	w-s064-a008-w004	خ ب ر	ن و ر	6	4	4	1	3	5	intra_ayah:64:8:root:15
co-64_8-00294	64:8	w-s064-a008-w003	w-s064-a008-w009	ر س ل	ع م ل	6	4	4	1	20	26	intra_ayah:64:8:root:16
co-64_8-00295	64:8	w-s064-a008-w003	w-s064-a008-w006	ر س ل	ن ز ل	3	2	2	1	24	40	intra_ayah:64:8:root:17
co-64_8-00296	64:8	w-s064-a008-w003	w-s064-a008-w004	ر س ل	ن و ر	1	1	1	1	16	18	intra_ayah:64:8:root:18
co-64_8-00297	64:8	w-s064-a008-w009	w-s064-a008-w006	ع م ل	ن ز ل	3	2	2	1	8	10	intra_ayah:64:8:root:19
co-64_8-00298	64:8	w-s064-a008-w002	w-s064-a008-w010	ء ل ه	خ ب ر	8	2	6	2	34	66	intra_ayah:64:8:root:2
co-64_8-00299	64:8	w-s064-a008-w007	w-s064-a008-w010	ء ل ه	خ ب ر	3	2	6	2	34	66	intra_ayah:64:8:root:2
co-64_8-00300	64:8	w-s064-a008-w009	w-s064-a008-w004	ع م ل	ن و ر	5	3	3	1	10	12	intra_ayah:64:8:root:20
co-64_8-00301	64:8	w-s064-a008-w006	w-s064-a008-w004	ن ز ل	ن و ر	2	1	1	1	12	14	intra_ayah:64:8:root:21
co-64_8-00302	64:8	w-s064-a008-w002	w-s064-a008-w003	ء ل ه	ر س ل	1	1	3	2	211	488	intra_ayah:64:8:root:3
co-64_8-00303	64:8	w-s064-a008-w007	w-s064-a008-w003	ء ل ه	ر س ل	4	1	3	2	211	488	intra_ayah:64:8:root:3
co-64_8-00304	64:8	w-s064-a008-w002	w-s064-a008-w009	ء ل ه	ع م ل	7	1	5	2	141	249	intra_ayah:64:8:root:4
co-64_8-00305	64:8	w-s064-a008-w007	w-s064-a008-w009	ء ل ه	ع م ل	2	1	5	2	141	249	intra_ayah:64:8:root:4
co-64_8-00306	64:8	w-s064-a008-w002	w-s064-a008-w006	ء ل ه	ن ز ل	4	1	3	2	126	236	intra_ayah:64:8:root:5
co-64_8-00307	64:8	w-s064-a008-w007	w-s064-a008-w006	ء ل ه	ن ز ل	1	1	3	2	126	236	intra_ayah:64:8:root:5
co-64_8-00308	64:8	w-s064-a008-w002	w-s064-a008-w004	ء ل ه	ن و ر	2	2	2	2	75	142	intra_ayah:64:8:root:6
co-64_8-00309	64:8	w-s064-a008-w007	w-s064-a008-w004	ء ل ه	ن و ر	3	2	2	2	75	142	intra_ayah:64:8:root:6
co-64_8-00310	64:8	w-s064-a008-w001	w-s064-a008-w010	ء م ن	خ ب ر	9	7	7	1	9	11	intra_ayah:64:8:root:7
co-64_8-00311	64:8	w-s064-a008-w001	w-s064-a008-w003	ء م ن	ر س ل	2	2	2	1	107	176	intra_ayah:64:8:root:8
co-64_8-00312	64:8	w-s064-a008-w001	w-s064-a008-w009	ء م ن	ع م ل	8	6	6	1	101	139	intra_ayah:64:8:root:9
co-64_9-00313	64:9	w-s064-a009-w024	w-s064-a009-w010	ء ب د	ء ل ه	14	11	11	1	19	30	intra_ayah:64:9:root:1
co-64_9-00314	64:9	w-s064-a009-w024	w-s064-a009-w012	ء ب د	ص ل ح	12	9	9	1	4	5	intra_ayah:64:9:root:10
co-64_9-00315	64:9	w-s064-a009-w022	w-s064-a009-w015	خ ل د	س و ء	7	6	6	1	6	7	intra_ayah:64:9:root:100
co-64_9-00316	64:9	w-s064-a009-w022	w-s064-a009-w012	خ ل د	ص ل ح	10	8	8	1	10	11	intra_ayah:64:9:root:101
co-64_9-00317	64:9	w-s064-a009-w022	w-s064-a009-w027	خ ل د	ع ظ م	5	3	3	1	11	11	intra_ayah:64:9:root:102
co-64_9-00318	64:9	w-s064-a009-w022	w-s064-a009-w011	خ ل د	ع م ل	11	9	9	1	15	17	intra_ayah:64:9:root:103
co-64_9-00319	64:9	w-s064-a009-w022	w-s064-a009-w007	خ ل د	غ ب ن	15	12	12	1	1	1	intra_ayah:64:9:root:104
co-64_9-00320	64:9	w-s064-a009-w022	w-s064-a009-w026	خ ل د	ف و ز	4	2	2	1	8	8	intra_ayah:64:9:root:105
co-64_9-00321	64:9	w-s064-a009-w022	w-s064-a009-w013	خ ل د	ك ف ر	9	7	7	1	12	13	intra_ayah:64:9:root:106
co-64_9-00322	64:9	w-s064-a009-w022	w-s064-a009-w021	خ ل د	ن ه ر	1	1	1	1	22	25	intra_ayah:64:9:root:107
co-64_9-00323	64:9	w-s064-a009-w022	w-s064-a009-w001	خ ل د	ي و م	21	13	17	3	9	12	intra_ayah:64:9:root:108
co-64_9-00324	64:9	w-s064-a009-w022	w-s064-a009-w003	خ ل د	ي و م	19	13	17	3	9	12	intra_ayah:64:9:root:108
co-64_9-00325	64:9	w-s064-a009-w022	w-s064-a009-w006	خ ل د	ي و م	16	13	17	3	9	12	intra_ayah:64:9:root:108
co-64_9-00326	64:9	w-s064-a009-w016	w-s064-a009-w015	د خ ل	س و ء	1	1	1	1	11	15	intra_ayah:64:9:root:109
co-64_9-00327	64:9	w-s064-a009-w024	w-s064-a009-w027	ء ب د	ع ظ م	3	2	2	1	5	5	intra_ayah:64:9:root:11
co-64_9-00328	64:9	w-s064-a009-w016	w-s064-a009-w012	د خ ل	ص ل ح	4	3	3	1	20	26	intra_ayah:64:9:root:110
co-64_9-00329	64:9	w-s064-a009-w016	w-s064-a009-w027	د خ ل	ع ظ م	11	8	8	1	7	8	intra_ayah:64:9:root:111
co-64_9-00330	64:9	w-s064-a009-w016	w-s064-a009-w011	د خ ل	ع م ل	5	4	4	1	20	24	intra_ayah:64:9:root:112
co-64_9-00331	64:9	w-s064-a009-w016	w-s064-a009-w007	د خ ل	غ ب ن	9	7	7	1	1	1	intra_ayah:64:9:root:113
co-64_9-00332	64:9	w-s064-a009-w016	w-s064-a009-w026	د خ ل	ف و ز	10	7	7	1	6	6	intra_ayah:64:9:root:114
co-64_9-00333	64:9	w-s064-a009-w016	w-s064-a009-w013	د خ ل	ك ف ر	3	2	2	1	12	16	intra_ayah:64:9:root:115
co-64_9-00334	64:9	w-s064-a009-w016	w-s064-a009-w021	د خ ل	ن ه ر	5	4	4	1	17	18	intra_ayah:64:9:root:116
co-64_9-00335	64:9	w-s064-a009-w016	w-s064-a009-w001	د خ ل	ي و م	15	8	12	3	9	11	intra_ayah:64:9:root:117
co-64_9-00336	64:9	w-s064-a009-w016	w-s064-a009-w003	د خ ل	ي و م	13	8	12	3	9	11	intra_ayah:64:9:root:117
co-64_9-00337	64:9	w-s064-a009-w016	w-s064-a009-w006	د خ ل	ي و م	10	8	12	3	9	11	intra_ayah:64:9:root:117
co-64_9-00338	64:9	w-s064-a009-w015	w-s064-a009-w012	س و ء	ص ل ح	3	2	2	1	16	19	intra_ayah:64:9:root:118
co-64_9-00339	64:9	w-s064-a009-w015	w-s064-a009-w027	س و ء	ع ظ م	12	9	9	1	11	12	intra_ayah:64:9:root:119
co-64_9-00340	64:9	w-s064-a009-w024	w-s064-a009-w011	ء ب د	ع م ل	13	10	10	1	4	5	intra_ayah:64:9:root:12
co-64_9-00341	64:9	w-s064-a009-w015	w-s064-a009-w011	س و ء	ع م ل	4	3	3	1	42	55	intra_ayah:64:9:root:120
co-64_9-00342	64:9	w-s064-a009-w015	w-s064-a009-w007	س و ء	غ ب ن	8	6	6	1	1	1	intra_ayah:64:9:root:121
co-64_9-00343	64:9	w-s064-a009-w015	w-s064-a009-w026	س و ء	ف و ز	11	8	8	1	4	5	intra_ayah:64:9:root:122
co-64_9-00344	64:9	w-s064-a009-w015	w-s064-a009-w013	س و ء	ك ف ر	2	1	1	1	22	25	intra_ayah:64:9:root:123
co-64_9-00345	64:9	w-s064-a009-w015	w-s064-a009-w021	س و ء	ن ه ر	6	5	5	1	6	6	intra_ayah:64:9:root:124
co-64_9-00346	64:9	w-s064-a009-w015	w-s064-a009-w001	س و ء	ي و م	14	7	11	3	13	16	intra_ayah:64:9:root:125
co-64_9-00347	64:9	w-s064-a009-w015	w-s064-a009-w003	س و ء	ي و م	12	7	11	3	13	16	intra_ayah:64:9:root:125
co-64_9-00348	64:9	w-s064-a009-w015	w-s064-a009-w006	س و ء	ي و م	9	7	11	3	13	16	intra_ayah:64:9:root:125
co-64_9-00349	64:9	w-s064-a009-w012	w-s064-a009-w027	ص ل ح	ع ظ م	15	11	11	1	6	6	intra_ayah:64:9:root:126
co-64_9-00350	64:9	w-s064-a009-w012	w-s064-a009-w011	ص ل ح	ع م ل	1	1	1	1	93	118	intra_ayah:64:9:root:127
co-64_9-00351	64:9	w-s064-a009-w012	w-s064-a009-w007	ص ل ح	غ ب ن	5	4	4	1	1	1	intra_ayah:64:9:root:128
co-64_9-00352	64:9	w-s064-a009-w012	w-s064-a009-w026	ص ل ح	ف و ز	14	10	10	1	4	5	intra_ayah:64:9:root:129
co-64_9-00353	64:9	w-s064-a009-w024	w-s064-a009-w007	ء ب د	غ ب ن	17	13	13	1	1	1	intra_ayah:64:9:root:13
co-64_9-00354	64:9	w-s064-a009-w012	w-s064-a009-w013	ص ل ح	ك ف ر	1	1	1	1	14	18	intra_ayah:64:9:root:130
co-64_9-00355	64:9	w-s064-a009-w012	w-s064-a009-w021	ص ل ح	ن ه ر	9	7	7	1	12	13	intra_ayah:64:9:root:131
co-64_9-00356	64:9	w-s064-a009-w012	w-s064-a009-w001	ص ل ح	ي و م	11	5	9	3	6	8	intra_ayah:64:9:root:132
co-64_9-00357	64:9	w-s064-a009-w012	w-s064-a009-w003	ص ل ح	ي و م	9	5	9	3	6	8	intra_ayah:64:9:root:132
co-64_9-00358	64:9	w-s064-a009-w012	w-s064-a009-w006	ص ل ح	ي و م	6	5	9	3	6	8	intra_ayah:64:9:root:132
co-64_9-00359	64:9	w-s064-a009-w027	w-s064-a009-w011	ع ظ م	ع م ل	16	12	12	1	5	5	intra_ayah:64:9:root:133
co-64_9-00360	64:9	w-s064-a009-w027	w-s064-a009-w007	ع ظ م	غ ب ن	20	15	15	1	1	1	intra_ayah:64:9:root:134
co-64_9-00361	64:9	w-s064-a009-w027	w-s064-a009-w026	ع ظ م	ف و ز	1	1	1	1	17	19	intra_ayah:64:9:root:135
co-64_9-00362	64:9	w-s064-a009-w027	w-s064-a009-w013	ع ظ م	ك ف ر	14	10	10	1	12	14	intra_ayah:64:9:root:136
co-64_9-00363	64:9	w-s064-a009-w027	w-s064-a009-w021	ع ظ م	ن ه ر	6	4	4	1	10	10	intra_ayah:64:9:root:137
co-64_9-00364	64:9	w-s064-a009-w027	w-s064-a009-w001	ع ظ م	ي و م	26	16	20	3	15	20	intra_ayah:64:9:root:138
co-64_9-00365	64:9	w-s064-a009-w027	w-s064-a009-w003	ع ظ م	ي و م	24	16	20	3	15	20	intra_ayah:64:9:root:138
co-64_9-00366	64:9	w-s064-a009-w027	w-s064-a009-w006	ع ظ م	ي و م	21	16	20	3	15	20	intra_ayah:64:9:root:138
co-64_9-00367	64:9	w-s064-a009-w011	w-s064-a009-w007	ع م ل	غ ب ن	4	3	3	1	1	1	intra_ayah:64:9:root:139
co-64_9-00368	64:9	w-s064-a009-w024	w-s064-a009-w026	ء ب د	ف و ز	2	1	1	1	3	3	intra_ayah:64:9:root:14
co-64_9-00369	64:9	w-s064-a009-w011	w-s064-a009-w026	ع م ل	ف و ز	15	11	11	1	4	5	intra_ayah:64:9:root:140
co-64_9-00370	64:9	w-s064-a009-w011	w-s064-a009-w013	ع م ل	ك ف ر	2	2	2	1	41	53	intra_ayah:64:9:root:141
