cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-19_21-00483	19:21	w-s019-a021-w001	w-s019-a021-w013	ق و ل	ك و ن	12	7	8	2	369	573	intra_ayah:19:21:root:40
co-19_21-00484	19:21	w-s019-a021-w003	w-s019-a021-w013	ق و ل	ك و ن	10	7	8	2	369	573	intra_ayah:19:21:root:40
co-19_21-00485	19:21	w-s019-a021-w001	w-s019-a021-w010	ق و ل	ن و س	9	5	6	2	57	90	intra_ayah:19:21:root:41
co-19_21-00486	19:21	w-s019-a021-w003	w-s019-a021-w010	ق و ل	ن و س	7	5	6	2	57	90	intra_ayah:19:21:root:41
co-19_21-00487	19:21	w-s019-a021-w001	w-s019-a021-w007	ق و ل	ه و ن	6	2	3	2	6	10	intra_ayah:19:21:root:42
co-19_21-00488	19:21	w-s019-a021-w003	w-s019-a021-w007	ق و ل	ه و ن	4	2	3	2	6	10	intra_ayah:19:21:root:42
co-19_21-00489	19:21	w-s019-a021-w013	w-s019-a021-w010	ك و ن	ن و س	3	2	2	1	52	81	intra_ayah:19:21:root:43
co-19_21-00490	19:21	w-s019-a021-w013	w-s019-a021-w007	ك و ن	ه و ن	6	5	5	1	7	12	intra_ayah:19:21:root:44
co-19_21-00491	19:21	w-s019-a021-w010	w-s019-a021-w007	ن و س	ه و ن	3	3	3	1	4	4	intra_ayah:19:21:root:45
co-19_21-00492	19:21	w-s019-a021-w014	w-s019-a021-w015	ء م ر	ق ض ي	1	1	1	1	24	29	intra_ayah:19:21:root:5
co-19_21-00493	19:21	w-s019-a021-w014	w-s019-a021-w001	ء م ر	ق و ل	13	8	9	2	69	112	intra_ayah:19:21:root:6
co-19_21-00494	19:21	w-s019-a021-w014	w-s019-a021-w003	ء م ر	ق و ل	11	8	9	2	69	112	intra_ayah:19:21:root:6
co-19_21-00495	19:21	w-s019-a021-w014	w-s019-a021-w013	ء م ر	ك و ن	1	1	1	1	59	92	intra_ayah:19:21:root:7
co-19_21-00496	19:21	w-s019-a021-w014	w-s019-a021-w010	ء م ر	ن و س	4	3	3	1	17	18	intra_ayah:19:21:root:8
co-19_21-00497	19:21	w-s019-a021-w014	w-s019-a021-w007	ء م ر	ه و ن	7	6	6	1	2	2	intra_ayah:19:21:root:9
co-19_22-00498	19:22	w-s019-a022-w001	w-s019-a022-w005	ح م ل	ق ص و	4	3	3	1	1	1	intra_ayah:19:22:root:1
co-19_22-00499	19:22	w-s019-a022-w001	w-s019-a022-w004	ح م ل	ك و ن	3	2	2	1	9	13	intra_ayah:19:22:root:2
co-19_22-00500	19:22	w-s019-a022-w001	w-s019-a022-w002	ح م ل	ن ب ذ	1	1	1	1	1	1	intra_ayah:19:22:root:3
co-19_22-00501	19:22	w-s019-a022-w005	w-s019-a022-w004	ق ص و	ك و ن	1	1	1	1	2	2	intra_ayah:19:22:root:4
co-19_22-00502	19:22	w-s019-a022-w005	w-s019-a022-w002	ق ص و	ن ب ذ	3	2	2	1	1	1	intra_ayah:19:22:root:5
co-19_22-00503	19:22	w-s019-a022-w004	w-s019-a022-w002	ك و ن	ن ب ذ	2	1	1	1	3	3	intra_ayah:19:22:root:6
co-19_23-00504	19:23	w-s019-a023-w004	w-s019-a023-w001	ج ذ ع	ج ي ء	3	2	2	1	1	1	intra_ayah:19:23:root:1
co-19_23-00505	19:23	w-s019-a023-w001	w-s019-a023-w006	ج ي ء	ق و ل	5	4	4	1	118	160	intra_ayah:19:23:root:10
co-19_23-00506	19:23	w-s019-a023-w001	w-s019-a023-w011	ج ي ء	ك و ن	10	7	7	1	73	97	intra_ayah:19:23:root:11
co-19_23-00507	19:23	w-s019-a023-w001	w-s019-a023-w002	ج ي ء	م خ ض	1	1	1	1	1	1	intra_ayah:19:23:root:12
co-19_23-00508	19:23	w-s019-a023-w001	w-s019-a023-w008	ج ي ء	م و ت	7	5	5	1	7	7	intra_ayah:19:23:root:13
co-19_23-00509	19:23	w-s019-a023-w001	w-s019-a023-w005	ج ي ء	ن خ ل	4	3	3	1	1	1	intra_ayah:19:23:root:14
co-19_23-00510	19:23	w-s019-a023-w001	w-s019-a023-w012	ج ي ء	ن س ي	11	8	9	2	2	3	intra_ayah:19:23:root:15
co-19_23-00511	19:23	w-s019-a023-w001	w-s019-a023-w013	ج ي ء	ن س ي	12	8	9	2	2	3	intra_ayah:19:23:root:15
co-19_23-00512	19:23	w-s019-a023-w009	w-s019-a023-w006	ق ب ل	ق و ل	3	2	2	1	86	123	intra_ayah:19:23:root:16
co-19_23-00513	19:23	w-s019-a023-w009	w-s019-a023-w011	ق ب ل	ك و ن	2	1	1	1	105	134	intra_ayah:19:23:root:17
co-19_23-00514	19:23	w-s019-a023-w009	w-s019-a023-w002	ق ب ل	م خ ض	7	5	5	1	1	1	intra_ayah:19:23:root:18
co-19_23-00515	19:23	w-s019-a023-w009	w-s019-a023-w008	ق ب ل	م و ت	1	1	1	1	8	8	intra_ayah:19:23:root:19
co-19_23-00516	19:23	w-s019-a023-w004	w-s019-a023-w009	ج ذ ع	ق ب ل	5	4	4	1	2	2	intra_ayah:19:23:root:2
co-19_23-00517	19:23	w-s019-a023-w009	w-s019-a023-w005	ق ب ل	ن خ ل	4	3	3	1	2	2	intra_ayah:19:23:root:20
co-19_23-00518	19:23	w-s019-a023-w009	w-s019-a023-w012	ق ب ل	ن س ي	3	2	3	2	6	7	intra_ayah:19:23:root:21
co-19_23-00519	19:23	w-s019-a023-w009	w-s019-a023-w013	ق ب ل	ن س ي	4	2	3	2	6	7	intra_ayah:19:23:root:21
co-19_23-00520	19:23	w-s019-a023-w006	w-s019-a023-w011	ق و ل	ك و ن	5	3	3	1	369	573	intra_ayah:19:23:root:22
co-19_23-00521	19:23	w-s019-a023-w006	w-s019-a023-w002	ق و ل	م خ ض	4	3	3	1	1	1	intra_ayah:19:23:root:23
co-19_23-00522	19:23	w-s019-a023-w006	w-s019-a023-w008	ق و ل	م و ت	2	1	1	1	39	74	intra_ayah:19:23:root:24
co-19_23-00523	19:23	w-s019-a023-w006	w-s019-a023-w005	ق و ل	ن خ ل	1	1	1	1	2	2	intra_ayah:19:23:root:25
co-19_23-00524	19:23	w-s019-a023-w006	w-s019-a023-w012	ق و ل	ن س ي	6	4	5	2	14	18	intra_ayah:19:23:root:26
co-19_23-00525	19:23	w-s019-a023-w006	w-s019-a023-w013	ق و ل	ن س ي	7	4	5	2	14	18	intra_ayah:19:23:root:26
co-19_23-00526	19:23	w-s019-a023-w011	w-s019-a023-w002	ك و ن	م خ ض	9	6	6	1	1	1	intra_ayah:19:23:root:27
co-19_23-00527	19:23	w-s019-a023-w011	w-s019-a023-w008	ك و ن	م و ت	3	2	2	1	34	50	intra_ayah:19:23:root:28
co-19_23-00528	19:23	w-s019-a023-w011	w-s019-a023-w005	ك و ن	ن خ ل	6	4	4	1	3	3	intra_ayah:19:23:root:29
co-19_23-00529	19:23	w-s019-a023-w004	w-s019-a023-w006	ج ذ ع	ق و ل	2	2	2	1	2	2	intra_ayah:19:23:root:3
co-19_23-00530	19:23	w-s019-a023-w011	w-s019-a023-w012	ك و ن	ن س ي	1	1	2	2	11	17	intra_ayah:19:23:root:30
co-19_23-00531	19:23	w-s019-a023-w011	w-s019-a023-w013	ك و ن	ن س ي	2	1	2	2	11	17	intra_ayah:19:23:root:30
co-19_23-00532	19:23	w-s019-a023-w002	w-s019-a023-w008	م خ ض	م و ت	6	4	4	1	1	1	intra_ayah:19:23:root:31
co-19_23-00533	19:23	w-s019-a023-w002	w-s019-a023-w005	م خ ض	ن خ ل	3	2	2	1	1	1	intra_ayah:19:23:root:32
co-19_23-00534	19:23	w-s019-a023-w002	w-s019-a023-w012	م خ ض	ن س ي	10	7	8	2	1	2	intra_ayah:19:23:root:33
co-19_23-00535	19:23	w-s019-a023-w002	w-s019-a023-w013	م خ ض	ن س ي	11	7	8	2	1	2	intra_ayah:19:23:root:33
co-19_23-00536	19:23	w-s019-a023-w008	w-s019-a023-w005	م و ت	ن خ ل	3	2	2	1	1	1	intra_ayah:19:23:root:34
co-19_23-00537	19:23	w-s019-a023-w008	w-s019-a023-w012	م و ت	ن س ي	4	3	4	2	1	2	intra_ayah:19:23:root:35
co-19_23-00538	19:23	w-s019-a023-w008	w-s019-a023-w013	م و ت	ن س ي	5	3	4	2	1	2	intra_ayah:19:23:root:35
co-19_23-00539	19:23	w-s019-a023-w005	w-s019-a023-w012	ن خ ل	ن س ي	7	5	6	2	1	2	intra_ayah:19:23:root:36
co-19_23-00540	19:23	w-s019-a023-w005	w-s019-a023-w013	ن خ ل	ن س ي	8	5	6	2	1	2	intra_ayah:19:23:root:36
co-19_23-00541	19:23	w-s019-a023-w004	w-s019-a023-w011	ج ذ ع	ك و ن	7	5	5	1	1	1	intra_ayah:19:23:root:4
co-19_23-00542	19:23	w-s019-a023-w004	w-s019-a023-w002	ج ذ ع	م خ ض	2	1	1	1	1	1	intra_ayah:19:23:root:5
co-19_23-00543	19:23	w-s019-a023-w004	w-s019-a023-w008	ج ذ ع	م و ت	4	3	3	1	1	1	intra_ayah:19:23:root:6
co-19_23-00544	19:23	w-s019-a023-w004	w-s019-a023-w005	ج ذ ع	ن خ ل	1	1	1	1	3	3	intra_ayah:19:23:root:7
co-19_23-00545	19:23	w-s019-a023-w004	w-s019-a023-w012	ج ذ ع	ن س ي	8	6	7	2	1	2	intra_ayah:19:23:root:8
co-19_23-00546	19:23	w-s019-a023-w004	w-s019-a023-w013	ج ذ ع	ن س ي	9	6	7	2	1	2	intra_ayah:19:23:root:8
co-19_23-00547	19:23	w-s019-a023-w001	w-s019-a023-w009	ج ي ء	ق ب ل	8	6	6	1	27	31	intra_ayah:19:23:root:9
co-19_24-00548	19:24	w-s019-a024-w003	w-s019-a024-w007	ت ح ت	ج ع ل	4	2	2	2	4	6	intra_ayah:19:24:root:1
co-19_24-00549	19:24	w-s019-a024-w009	w-s019-a024-w007	ت ح ت	ج ع ل	2	2	2	2	4	6	intra_ayah:19:24:root:1
co-19_24-00550	19:24	w-s019-a024-w005	w-s019-a024-w008	ح ز ن	ر ب ب	3	2	2	1	9	9	intra_ayah:19:24:root:10
co-19_24-00551	19:24	w-s019-a024-w005	w-s019-a024-w010	ح ز ن	س ر ي	5	4	4	1	1	1	intra_ayah:19:24:root:11
co-19_24-00552	19:24	w-s019-a024-w005	w-s019-a024-w001	ح ز ن	ن د و	4	2	2	1	1	1	intra_ayah:19:24:root:12
co-19_24-00553	19:24	w-s019-a024-w008	w-s019-a024-w010	ر ب ب	س ر ي	2	2	2	1	2	2	intra_ayah:19:24:root:13
co-19_24-00554	19:24	w-s019-a024-w008	w-s019-a024-w001	ر ب ب	ن د و	7	4	4	1	17	26	intra_ayah:19:24:root:14
co-19_24-00555	19:24	w-s019-a024-w010	w-s019-a024-w001	س ر ي	ن د و	9	6	6	1	1	1	intra_ayah:19:24:root:15
co-19_24-00556	19:24	w-s019-a024-w003	w-s019-a024-w005	ت ح ت	ح ز ن	2	1	3	2	1	2	intra_ayah:19:24:root:2
co-19_24-00557	19:24	w-s019-a024-w009	w-s019-a024-w005	ت ح ت	ح ز ن	4	1	3	2	1	2	intra_ayah:19:24:root:2
co-19_24-00558	19:24	w-s019-a024-w003	w-s019-a024-w008	ت ح ت	ر ب ب	5	1	3	2	14	18	intra_ayah:19:24:root:3
co-19_24-00559	19:24	w-s019-a024-w009	w-s019-a024-w008	ت ح ت	ر ب ب	1	1	3	2	14	18	intra_ayah:19:24:root:3
co-19_24-00560	19:24	w-s019-a024-w003	w-s019-a024-w010	ت ح ت	س ر ي	7	1	5	2	1	2	intra_ayah:19:24:root:4
co-19_24-00561	19:24	w-s019-a024-w009	w-s019-a024-w010	ت ح ت	س ر ي	1	1	5	2	1	2	intra_ayah:19:24:root:4
co-19_24-00562	19:24	w-s019-a024-w003	w-s019-a024-w001	ت ح ت	ن د و	2	1	5	2	3	4	intra_ayah:19:24:root:5
co-19_24-00563	19:24	w-s019-a024-w009	w-s019-a024-w001	ت ح ت	ن د و	8	1	5	2	3	4	intra_ayah:19:24:root:5
co-19_24-00564	19:24	w-s019-a024-w007	w-s019-a024-w005	ج ع ل	ح ز ن	2	1	1	1	4	4	intra_ayah:19:24:root:6
co-19_24-00565	19:24	w-s019-a024-w007	w-s019-a024-w008	ج ع ل	ر ب ب	1	1	1	1	59	75	intra_ayah:19:24:root:7
co-19_24-00566	19:24	w-s019-a024-w007	w-s019-a024-w010	ج ع ل	س ر ي	3	3	3	1	1	1	intra_ayah:19:24:root:8
co-19_24-00567	19:24	w-s019-a024-w007	w-s019-a024-w001	ج ع ل	ن د و	6	3	3	1	3	3	intra_ayah:19:24:root:9
co-19_25-00568	19:25	w-s019-a025-w003	w-s019-a025-w008	ج ذ ع	ج ن ي	5	4	4	1	1	1	intra_ayah:19:25:root:1
co-19_25-00569	19:25	w-s019-a025-w007	w-s019-a025-w005	ر ط ب	س ق ط	2	1	1	1	2	2	intra_ayah:19:25:root:10
co-19_25-00570	19:25	w-s019-a025-w007	w-s019-a025-w004	ر ط ب	ن خ ل	3	2	2	1	1	1	intra_ayah:19:25:root:11
co-19_25-00571	19:25	w-s019-a025-w007	w-s019-a025-w001	ر ط ب	ه ز ز	6	4	4	1	1	1	intra_ayah:19:25:root:12
co-19_25-00572	19:25	w-s019-a025-w005	w-s019-a025-w004	س ق ط	ن خ ل	1	1	1	1	1	1	intra_ayah:19:25:root:13
co-19_25-00573	19:25	w-s019-a025-w005	w-s019-a025-w001	س ق ط	ه ز ز	4	3	3	1	1	1	intra_ayah:19:25:root:14
co-19_25-00574	19:25	w-s019-a025-w004	w-s019-a025-w001	ن خ ل	ه ز ز	3	2	2	1	1	1	intra_ayah:19:25:root:15
co-19_25-00575	19:25	w-s019-a025-w003	w-s019-a025-w007	ج ذ ع	ر ط ب	4	3	3	1	1	1	intra_ayah:19:25:root:2
co-19_25-00576	19:25	w-s019-a025-w003	w-s019-a025-w005	ج ذ ع	س ق ط	2	2	2	1	1	1	intra_ayah:19:25:root:3
co-19_25-00577	19:25	w-s019-a025-w003	w-s019-a025-w004	ج ذ ع	ن خ ل	1	1	1	1	3	3	intra_ayah:19:25:root:4
co-19_25-00578	19:25	w-s019-a025-w003	w-s019-a025-w001	ج ذ ع	ه ز ز	2	1	1	1	1	1	intra_ayah:19:25:root:5
co-19_25-00579	19:25	w-s019-a025-w008	w-s019-a025-w007	ج ن ي	ر ط ب	1	1	1	1	1	1	intra_ayah:19:25:root:6
co-19_25-00580	19:25	w-s019-a025-w008	w-s019-a025-w005	ج ن ي	س ق ط	3	2	2	1	1	1	intra_ayah:19:25:root:7
co-19_25-00581	19:25	w-s019-a025-w008	w-s019-a025-w004	ج ن ي	ن خ ل	4	3	3	1	1	1	intra_ayah:19:25:root:8
co-19_25-00582	19:25	w-s019-a025-w008	w-s019-a025-w001	ج ن ي	ه ز ز	7	5	5	1	1	1	intra_ayah:19:25:root:9
co-19_26-00583	19:26	w-s019-a026-w009	w-s019-a026-w001	ء ح د	ء ك ل	8	6	6	1	4	4	intra_ayah:19:26:root:1
co-19_26-00584	19:26	w-s019-a026-w009	w-s019-a026-w010	ء ح د	ق و ل	1	1	1	1	37	56	intra_ayah:19:26:root:10
co-19_26-00585	19:26	w-s019-a026-w009	w-s019-a026-w016	ء ح د	ك ل م	7	5	5	1	3	3	intra_ayah:19:26:root:11
co-19_26-00586	19:26	w-s019-a026-w009	w-s019-a026-w012	ء ح د	ن ذ ر	3	2	2	1	2	3	intra_ayah:19:26:root:12
co-19_26-00587	19:26	w-s019-a026-w009	w-s019-a026-w017	ء ح د	ي و م	8	6	6	1	3	6	intra_ayah:19:26:root:13
co-19_26-00588	19:26	w-s019-a026-w001	w-s019-a026-w018	ء ك ل	ء ن س	17	13	13	1	4	5	intra_ayah:19:26:root:14
co-19_26-00589	19:26	w-s019-a026-w001	w-s019-a026-w008	ء ك ل	ب ش ر	7	5	5	1	4	6	intra_ayah:19:26:root:15
co-19_26-00590	19:26	w-s019-a026-w001	w-s019-a026-w006	ء ك ل	ر ء ي	5	4	4	1	7	11	intra_ayah:19:26:root:16
co-19_26-00591	19:26	w-s019-a026-w001	w-s019-a026-w013	ء ك ل	ر ح م	12	9	9	1	5	5	intra_ayah:19:26:root:17
co-19_26-00592	19:26	w-s019-a026-w001	w-s019-a026-w002	ء ك ل	ش ر ب	1	1	1	1	11	15	intra_ayah:19:26:root:18
co-19_26-00593	19:26	w-s019-a026-w001	w-s019-a026-w014	ء ك ل	ص و م	13	10	10	1	2	3	intra_ayah:19:26:root:19
co-19_26-00594	19:26	w-s019-a026-w009	w-s019-a026-w018	ء ح د	ء ن س	9	7	7	1	1	1	intra_ayah:19:26:root:2
co-19_26-00595	19:26	w-s019-a026-w001	w-s019-a026-w004	ء ك ل	ع ي ن	3	3	3	1	3	3	intra_ayah:19:26:root:20
co-19_26-00596	19:26	w-s019-a026-w001	w-s019-a026-w003	ء ك ل	ق ر ر	2	2	2	1	1	1	intra_ayah:19:26:root:21
co-19_26-00597	19:26	w-s019-a026-w001	w-s019-a026-w010	ء ك ل	ق و ل	9	7	7	1	22	28	intra_ayah:19:26:root:22
co-19_26-00598	19:26	w-s019-a026-w001	w-s019-a026-w016	ء ك ل	ك ل م	15	11	11	1	2	2	intra_ayah:19:26:root:23
co-19_26-00599	19:26	w-s019-a026-w001	w-s019-a026-w012	ء ك ل	ن ذ ر	11	8	8	1	2	2	intra_ayah:19:26:root:24
co-19_26-00600	19:26	w-s019-a026-w001	w-s019-a026-w017	ء ك ل	ي و م	16	12	12	1	6	8	intra_ayah:19:26:root:25
co-19_26-00601	19:26	w-s019-a026-w018	w-s019-a026-w008	ء ن س	ب ش ر	10	8	8	1	1	1	intra_ayah:19:26:root:26
co-19_26-00602	19:26	w-s019-a026-w018	w-s019-a026-w006	ء ن س	ر ء ي	12	9	9	1	6	6	intra_ayah:19:26:root:27
co-19_26-00603	19:26	w-s019-a026-w018	w-s019-a026-w013	ء ن س	ر ح م	5	4	4	1	4	5	intra_ayah:19:26:root:28
co-19_26-00604	19:26	w-s019-a026-w018	w-s019-a026-w002	ء ن س	ش ر ب	16	12	12	1	3	4	intra_ayah:19:26:root:29
co-19_26-00605	19:26	w-s019-a026-w009	w-s019-a026-w008	ء ح د	ب ش ر	1	1	1	1	4	4	intra_ayah:19:26:root:3
co-19_26-00606	19:26	w-s019-a026-w018	w-s019-a026-w014	ء ن س	ص و م	4	3	3	1	1	1	intra_ayah:19:26:root:30
co-19_26-00607	19:26	w-s019-a026-w018	w-s019-a026-w004	ء ن س	ع ي ن	14	10	10	1	4	4	intra_ayah:19:26:root:31
co-19_26-00608	19:26	w-s019-a026-w018	w-s019-a026-w003	ء ن س	ق ر ر	15	11	11	1	1	1	intra_ayah:19:26:root:32
co-19_26-00609	19:26	w-s019-a026-w018	w-s019-a026-w010	ء ن س	ق و ل	8	6	6	1	27	35	intra_ayah:19:26:root:33
co-19_26-00610	19:26	w-s019-a026-w018	w-s019-a026-w016	ء ن س	ك ل م	2	2	2	1	1	1	intra_ayah:19:26:root:34
co-19_26-00611	19:26	w-s019-a026-w018	w-s019-a026-w012	ء ن س	ن ذ ر	6	5	5	1	2	2	intra_ayah:19:26:root:35
co-19_26-00612	19:26	w-s019-a026-w018	w-s019-a026-w017	ء ن س	ي و م	1	1	1	1	6	7	intra_ayah:19:26:root:36
co-19_26-00613	19:26	w-s019-a026-w008	w-s019-a026-w006	ب ش ر	ر ء ي	2	1	1	1	6	9	intra_ayah:19:26:root:37
co-19_26-00614	19:26	w-s019-a026-w008	w-s019-a026-w013	ب ش ر	ر ح م	5	4	4	1	11	11	intra_ayah:19:26:root:38
co-19_26-00615	19:26	w-s019-a026-w008	w-s019-a026-w002	ب ش ر	ش ر ب	6	4	4	1	3	5	intra_ayah:19:26:root:39
co-19_26-00616	19:26	w-s019-a026-w009	w-s019-a026-w006	ء ح د	ر ء ي	3	2	2	1	9	12	intra_ayah:19:26:root:4
co-19_26-00617	19:26	w-s019-a026-w008	w-s019-a026-w014	ب ش ر	ص و م	6	5	5	1	2	5	intra_ayah:19:26:root:40
co-19_26-00618	19:26	w-s019-a026-w008	w-s019-a026-w004	ب ش ر	ع ي ن	4	2	2	1	1	1	intra_ayah:19:26:root:41
co-19_26-00619	19:26	w-s019-a026-w008	w-s019-a026-w003	ب ش ر	ق ر ر	5	3	3	1	1	1	intra_ayah:19:26:root:42
co-19_26-00620	19:26	w-s019-a026-w008	w-s019-a026-w010	ب ش ر	ق و ل	2	2	2	1	46	58	intra_ayah:19:26:root:43
co-19_26-00621	19:26	w-s019-a026-w008	w-s019-a026-w016	ب ش ر	ك ل م	8	6	6	1	5	5	intra_ayah:19:26:root:44
co-19_26-00622	19:26	w-s019-a026-w008	w-s019-a026-w012	ب ش ر	ن ذ ر	4	3	3	1	22	27	intra_ayah:19:26:root:45
co-19_26-00623	19:26	w-s019-a026-w008	w-s019-a026-w017	ب ش ر	ي و م	9	7	7	1	5	6	intra_ayah:19:26:root:46
co-19_26-00624	19:26	w-s019-a026-w006	w-s019-a026-w013	ر ء ي	ر ح م	7	5	5	1	14	16	intra_ayah:19:26:root:47
co-19_26-00625	19:26	w-s019-a026-w006	w-s019-a026-w002	ر ء ي	ش ر ب	4	3	3	1	3	3	intra_ayah:19:26:root:48
co-19_26-00626	19:26	w-s019-a026-w006	w-s019-a026-w014	ر ء ي	ص و م	8	6	6	1	1	1	intra_ayah:19:26:root:49
co-19_26-00627	19:26	w-s019-a026-w009	w-s019-a026-w013	ء ح د	ر ح م	4	3	3	1	5	5	intra_ayah:19:26:root:5
co-19_26-00628	19:26	w-s019-a026-w006	w-s019-a026-w004	ر ء ي	ع ي ن	2	1	1	1	7	9	intra_ayah:19:26:root:50
co-19_26-00629	19:26	w-s019-a026-w006	w-s019-a026-w003	ر ء ي	ق ر ر	3	2	2	1	5	7	intra_ayah:19:26:root:51
co-19_26-00630	19:26	w-s019-a026-w006	w-s019-a026-w010	ر ء ي	ق و ل	4	3	3	1	113	174	intra_ayah:19:26:root:52
co-19_26-00631	19:26	w-s019-a026-w006	w-s019-a026-w016	ر ء ي	ك ل م	10	7	7	1	5	8	intra_ayah:19:26:root:53
co-19_26-00632	19:26	w-s019-a026-w006	w-s019-a026-w012	ر ء ي	ن ذ ر	6	4	4	1	1	1	intra_ayah:19:26:root:54
co-19_26-00633	19:26	w-s019-a026-w006	w-s019-a026-w017	ر ء ي	ي و م	11	8	8	1	21	26	intra_ayah:19:26:root:55
co-19_26-00634	19:26	w-s019-a026-w013	w-s019-a026-w002	ر ح م	ش ر ب	11	8	8	1	1	1	intra_ayah:19:26:root:56
co-19_26-00635	19:26	w-s019-a026-w013	w-s019-a026-w014	ر ح م	ص و م	1	1	1	1	1	1	intra_ayah:19:26:root:57
co-19_26-00636	19:26	w-s019-a026-w013	w-s019-a026-w004	ر ح م	ع ي ن	9	6	6	1	1	1	intra_ayah:19:26:root:58
co-19_26-00637	19:26	w-s019-a026-w013	w-s019-a026-w003	ر ح م	ق ر ر	10	7	7	1	2	2	intra_ayah:19:26:root:59
co-19_26-00638	19:26	w-s019-a026-w009	w-s019-a026-w002	ء ح د	ش ر ب	7	5	5	1	1	1	intra_ayah:19:26:root:6
co-19_26-00639	19:26	w-s019-a026-w013	w-s019-a026-w010	ر ح م	ق و ل	3	2	2	1	73	101	intra_ayah:19:26:root:60
co-19_26-00640	19:26	w-s019-a026-w013	w-s019-a026-w016	ر ح م	ك ل م	3	2	2	1	4	4	intra_ayah:19:26:root:61
co-19_26-00641	19:26	w-s019-a026-w013	w-s019-a026-w012	ر ح م	ن ذ ر	1	1	1	1	5	6	intra_ayah:19:26:root:62
co-19_26-00642	19:26	w-s019-a026-w013	w-s019-a026-w017	ر ح م	ي و م	4	3	3	1	15	18	intra_ayah:19:26:root:63
co-19_26-00643	19:26	w-s019-a026-w002	w-s019-a026-w014	ش ر ب	ص و م	12	9	9	1	2	3	intra_ayah:19:26:root:64
co-19_26-00644	19:26	w-s019-a026-w002	w-s019-a026-w004	ش ر ب	ع ي ن	2	2	2	1	5	6	intra_ayah:19:26:root:65
co-19_26-00645	19:26	w-s019-a026-w002	w-s019-a026-w003	ش ر ب	ق ر ر	1	1	1	1	1	1	intra_ayah:19:26:root:66
co-19_26-00646	19:26	w-s019-a026-w002	w-s019-a026-w010	ش ر ب	ق و ل	8	6	6	1	8	21	intra_ayah:19:26:root:67
co-19_26-00647	19:26	w-s019-a026-w002	w-s019-a026-w016	ش ر ب	ك ل م	14	10	10	1	1	1	intra_ayah:19:26:root:68
co-19_26-00648	19:26	w-s019-a026-w002	w-s019-a026-w012	ش ر ب	ن ذ ر	10	7	7	1	1	1	intra_ayah:19:26:root:69
co-19_26-00649	19:26	w-s019-a026-w009	w-s019-a026-w014	ء ح د	ص و م	5	4	4	1	1	1	intra_ayah:19:26:root:7
co-19_26-00650	19:26	w-s019-a026-w002	w-s019-a026-w017	ش ر ب	ي و م	15	11	11	1	5	8	intra_ayah:19:26:root:70
co-19_26-00651	19:26	w-s019-a026-w014	w-s019-a026-w004	ص و م	ع ي ن	10	7	7	1	1	1	intra_ayah:19:26:root:71
co-19_26-00652	19:26	w-s019-a026-w014	w-s019-a026-w003	ص و م	ق ر ر	11	8	8	1	1	1	intra_ayah:19:26:root:72
co-19_26-00653	19:26	w-s019-a026-w014	w-s019-a026-w010	ص و م	ق و ل	4	3	3	1	1	1	intra_ayah:19:26:root:73
co-19_26-00654	19:26	w-s019-a026-w014	w-s019-a026-w016	ص و م	ك ل م	2	1	1	1	1	1	intra_ayah:19:26:root:74
co-19_26-00655	19:26	w-s019-a026-w014	w-s019-a026-w012	ص و م	ن ذ ر	2	2	2	1	1	1	intra_ayah:19:26:root:75
co-19_26-00656	19:26	w-s019-a026-w014	w-s019-a026-w017	ص و م	ي و م	3	2	2	1	5	7	intra_ayah:19:26:root:76
co-19_26-00657	19:26	w-s019-a026-w004	w-s019-a026-w003	ع ي ن	ق ر ر	1	1	1	1	8	8	intra_ayah:19:26:root:77
co-19_26-00658	19:26	w-s019-a026-w004	w-s019-a026-w010	ع ي ن	ق و ل	6	4	4	1	15	17	intra_ayah:19:26:root:78
co-19_26-00659	19:26	w-s019-a026-w004	w-s019-a026-w016	ع ي ن	ك ل م	12	8	8	1	1	1	intra_ayah:19:26:root:79
co-19_26-00660	19:26	w-s019-a026-w009	w-s019-a026-w004	ء ح د	ع ي ن	5	3	3	1	1	1	intra_ayah:19:26:root:8
co-19_26-00661	19:26	w-s019-a026-w004	w-s019-a026-w012	ع ي ن	ن ذ ر	8	5	5	1	2	2	intra_ayah:19:26:root:80
co-19_26-00662	19:26	w-s019-a026-w004	w-s019-a026-w017	ع ي ن	ي و م	13	9	9	1	1	1	intra_ayah:19:26:root:81
co-19_26-00663	19:26	w-s019-a026-w003	w-s019-a026-w010	ق ر ر	ق و ل	7	5	5	1	11	21	intra_ayah:19:26:root:82
co-19_26-00664	19:26	w-s019-a026-w003	w-s019-a026-w016	ق ر ر	ك ل م	13	9	9	1	3	3	intra_ayah:19:26:root:83
co-19_26-00665	19:26	w-s019-a026-w003	w-s019-a026-w012	ق ر ر	ن ذ ر	9	6	6	1	1	1	intra_ayah:19:26:root:84
co-19_26-00666	19:26	w-s019-a026-w003	w-s019-a026-w017	ق ر ر	ي و م	14	10	10	1	1	1	intra_ayah:19:26:root:85
co-19_26-00667	19:26	w-s019-a026-w010	w-s019-a026-w016	ق و ل	ك ل م	6	4	4	1	28	49	intra_ayah:19:26:root:86
