cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-71_12-00185	71:12	w-s071-a012-w003	w-s071-a012-w004	ب ن ي	ج ع ل	1	1	3	2	20	27	intra_ayah:71:12:root:1
co-71_12-00186	71:12	w-s071-a012-w003	w-s071-a012-w007	ب ن ي	ج ع ل	4	1	3	2	20	27	intra_ayah:71:12:root:1
co-71_12-00187	71:12	w-s071-a012-w006	w-s071-a012-w001	ج ن ن	م د د	5	4	4	1	1	1	intra_ayah:71:12:root:10
co-71_12-00188	71:12	w-s071-a012-w006	w-s071-a012-w002	ج ن ن	م و ل	4	3	3	1	4	4	intra_ayah:71:12:root:11
co-71_12-00189	71:12	w-s071-a012-w006	w-s071-a012-w009	ج ن ن	ن ه ر	3	2	2	1	42	47	intra_ayah:71:12:root:12
co-71_12-00190	71:12	w-s071-a012-w001	w-s071-a012-w002	م د د	م و ل	1	1	1	1	5	5	intra_ayah:71:12:root:13
co-71_12-00191	71:12	w-s071-a012-w001	w-s071-a012-w009	م د د	ن ه ر	8	6	6	1	2	3	intra_ayah:71:12:root:14
co-71_12-00192	71:12	w-s071-a012-w002	w-s071-a012-w009	م و ل	ن ه ر	7	5	5	1	2	2	intra_ayah:71:12:root:15
co-71_12-00193	71:12	w-s071-a012-w003	w-s071-a012-w006	ب ن ي	ج ن ن	3	2	2	1	7	9	intra_ayah:71:12:root:2
co-71_12-00194	71:12	w-s071-a012-w003	w-s071-a012-w001	ب ن ي	م د د	2	2	2	1	4	4	intra_ayah:71:12:root:3
co-71_12-00195	71:12	w-s071-a012-w003	w-s071-a012-w002	ب ن ي	م و ل	1	1	1	1	8	8	intra_ayah:71:12:root:4
co-71_12-00196	71:12	w-s071-a012-w003	w-s071-a012-w009	ب ن ي	ن ه ر	6	4	4	1	4	4	intra_ayah:71:12:root:5
co-71_12-00197	71:12	w-s071-a012-w004	w-s071-a012-w006	ج ع ل	ج ن ن	2	1	1	2	10	14	intra_ayah:71:12:root:6
co-71_12-00198	71:12	w-s071-a012-w007	w-s071-a012-w006	ج ع ل	ج ن ن	1	1	1	2	10	14	intra_ayah:71:12:root:6
co-71_12-00199	71:12	w-s071-a012-w004	w-s071-a012-w001	ج ع ل	م د د	3	3	5	2	5	8	intra_ayah:71:12:root:7
co-71_12-00200	71:12	w-s071-a012-w007	w-s071-a012-w001	ج ع ل	م د د	6	3	5	2	5	8	intra_ayah:71:12:root:7
co-71_12-00201	71:12	w-s071-a012-w004	w-s071-a012-w002	ج ع ل	م و ل	2	2	4	2	4	5	intra_ayah:71:12:root:8
co-71_12-00202	71:12	w-s071-a012-w007	w-s071-a012-w002	ج ع ل	م و ل	5	2	4	2	4	5	intra_ayah:71:12:root:8
co-71_12-00203	71:12	w-s071-a012-w004	w-s071-a012-w009	ج ع ل	ن ه ر	5	1	3	2	16	29	intra_ayah:71:12:root:9
co-71_12-00204	71:12	w-s071-a012-w007	w-s071-a012-w009	ج ع ل	ن ه ر	2	1	3	2	16	29	intra_ayah:71:12:root:9
co-71_13-00205	71:13	w-s071-a013-w005	w-s071-a013-w004	ء ل ه	ر ج و	1	1	1	1	14	26	intra_ayah:71:13:root:1
co-71_13-00206	71:13	w-s071-a013-w005	w-s071-a013-w006	ء ل ه	و ق ر	1	1	1	1	2	2	intra_ayah:71:13:root:2
co-71_13-00207	71:13	w-s071-a013-w004	w-s071-a013-w006	ر ج و	و ق ر	2	2	2	1	1	1	intra_ayah:71:13:root:3
co-71_14-00208	71:14	w-s071-a014-w002	w-s071-a014-w003	خ ل ق	ط و ر	1	1	1	1	1	1	intra_ayah:71:14:root:1
co-71_15-00209	71:15	w-s071-a015-w005	w-s071-a015-w004	ء ل ه	خ ل ق	1	1	1	1	82	162	intra_ayah:71:15:root:1
co-71_15-00210	71:15	w-s071-a015-w004	w-s071-a015-w008	خ ل ق	ط ب ق	4	4	4	1	2	3	intra_ayah:71:15:root:10
co-71_15-00211	71:15	w-s071-a015-w004	w-s071-a015-w003	خ ل ق	ك ي ف	1	1	1	1	4	4	intra_ayah:71:15:root:11
co-71_15-00212	71:15	w-s071-a015-w002	w-s071-a015-w006	ر ء ي	س ب ع	4	4	4	1	4	13	intra_ayah:71:15:root:12
co-71_15-00213	71:15	w-s071-a015-w002	w-s071-a015-w007	ر ء ي	س م و	5	5	5	1	33	41	intra_ayah:71:15:root:13
co-71_15-00214	71:15	w-s071-a015-w002	w-s071-a015-w008	ر ء ي	ط ب ق	6	6	6	1	2	3	intra_ayah:71:15:root:14
co-71_15-00215	71:15	w-s071-a015-w002	w-s071-a015-w003	ر ء ي	ك ي ف	1	1	1	1	10	10	intra_ayah:71:15:root:15
co-71_15-00216	71:15	w-s071-a015-w006	w-s071-a015-w007	س ب ع	س م و	1	1	1	1	7	10	intra_ayah:71:15:root:16
co-71_15-00217	71:15	w-s071-a015-w006	w-s071-a015-w008	س ب ع	ط ب ق	2	2	2	1	2	2	intra_ayah:71:15:root:17
co-71_15-00218	71:15	w-s071-a015-w006	w-s071-a015-w003	س ب ع	ك ي ف	3	3	3	1	1	1	intra_ayah:71:15:root:18
co-71_15-00219	71:15	w-s071-a015-w007	w-s071-a015-w008	س م و	ط ب ق	1	1	1	1	2	2	intra_ayah:71:15:root:19
co-71_15-00220	71:15	w-s071-a015-w005	w-s071-a015-w002	ء ل ه	ر ء ي	3	3	3	1	121	204	intra_ayah:71:15:root:2
co-71_15-00221	71:15	w-s071-a015-w007	w-s071-a015-w003	س م و	ك ي ف	4	4	4	1	7	7	intra_ayah:71:15:root:20
co-71_15-00222	71:15	w-s071-a015-w008	w-s071-a015-w003	ط ب ق	ك ي ف	5	5	5	1	1	1	intra_ayah:71:15:root:21
co-71_15-00223	71:15	w-s071-a015-w005	w-s071-a015-w006	ء ل ه	س ب ع	1	1	1	1	7	17	intra_ayah:71:15:root:3
co-71_15-00224	71:15	w-s071-a015-w005	w-s071-a015-w007	ء ل ه	س م و	2	2	2	1	185	319	intra_ayah:71:15:root:4
co-71_15-00225	71:15	w-s071-a015-w005	w-s071-a015-w008	ء ل ه	ط ب ق	3	3	3	1	1	1	intra_ayah:71:15:root:5
co-71_15-00226	71:15	w-s071-a015-w005	w-s071-a015-w003	ء ل ه	ك ي ف	2	2	2	1	27	40	intra_ayah:71:15:root:6
co-71_15-00227	71:15	w-s071-a015-w004	w-s071-a015-w002	خ ل ق	ر ء ي	2	2	2	1	18	29	intra_ayah:71:15:root:7
co-71_15-00228	71:15	w-s071-a015-w004	w-s071-a015-w006	خ ل ق	س ب ع	2	2	2	1	5	7	intra_ayah:71:15:root:8
co-71_15-00229	71:15	w-s071-a015-w004	w-s071-a015-w007	خ ل ق	س م و	3	3	3	1	66	93	intra_ayah:71:15:root:9
co-71_16-00230	71:16	w-s071-a016-w001	w-s071-a016-w007	ج ع ل	س ر ج	6	2	5	2	3	5	intra_ayah:71:16:root:1
co-71_16-00231	71:16	w-s071-a016-w005	w-s071-a016-w007	ج ع ل	س ر ج	2	2	5	2	3	5	intra_ayah:71:16:root:1
co-71_16-00232	71:16	w-s071-a016-w002	w-s071-a016-w004	ق م ر	ن و ر	2	1	1	1	3	3	intra_ayah:71:16:root:10
co-71_16-00233	71:16	w-s071-a016-w001	w-s071-a016-w006	ج ع ل	ش م س	5	1	4	2	5	7	intra_ayah:71:16:root:2
co-71_16-00234	71:16	w-s071-a016-w005	w-s071-a016-w006	ج ع ل	ش م س	1	1	4	2	5	7	intra_ayah:71:16:root:2
co-71_16-00235	71:16	w-s071-a016-w001	w-s071-a016-w002	ج ع ل	ق م ر	1	1	2	2	4	6	intra_ayah:71:16:root:3
co-71_16-00236	71:16	w-s071-a016-w005	w-s071-a016-w002	ج ع ل	ق م ر	3	1	2	2	4	6	intra_ayah:71:16:root:3
co-71_16-00237	71:16	w-s071-a016-w001	w-s071-a016-w004	ج ع ل	ن و ر	3	1	2	2	19	23	intra_ayah:71:16:root:4
co-71_16-00238	71:16	w-s071-a016-w005	w-s071-a016-w004	ج ع ل	ن و ر	1	1	2	2	19	23	intra_ayah:71:16:root:4
co-71_16-00239	71:16	w-s071-a016-w007	w-s071-a016-w006	س ر ج	ش م س	1	1	1	1	1	1	intra_ayah:71:16:root:5
co-71_16-00240	71:16	w-s071-a016-w007	w-s071-a016-w002	س ر ج	ق م ر	5	4	4	1	2	2	intra_ayah:71:16:root:6
co-71_16-00241	71:16	w-s071-a016-w007	w-s071-a016-w004	س ر ج	ن و ر	3	3	3	1	3	3	intra_ayah:71:16:root:7
co-71_16-00242	71:16	w-s071-a016-w006	w-s071-a016-w002	ش م س	ق م ر	4	3	3	1	18	21	intra_ayah:71:16:root:8
co-71_16-00243	71:16	w-s071-a016-w006	w-s071-a016-w004	ش م س	ن و ر	2	2	2	1	2	2	intra_ayah:71:16:root:9
co-71_17-00244	71:17	w-s071-a017-w004	w-s071-a017-w001	ء ر ض	ء ل ه	3	2	2	1	215	380	intra_ayah:71:17:root:1
co-71_17-00245	71:17	w-s071-a017-w004	w-s071-a017-w002	ء ر ض	ن ب ت	2	1	1	2	12	15	intra_ayah:71:17:root:2
co-71_17-00246	71:17	w-s071-a017-w004	w-s071-a017-w005	ء ر ض	ن ب ت	1	1	1	2	12	15	intra_ayah:71:17:root:2
co-71_17-00247	71:17	w-s071-a017-w001	w-s071-a017-w002	ء ل ه	ن ب ت	1	1	3	2	7	17	intra_ayah:71:17:root:3
co-71_17-00248	71:17	w-s071-a017-w001	w-s071-a017-w005	ء ل ه	ن ب ت	4	1	3	2	7	17	intra_ayah:71:17:root:3
co-71_18-00249	71:18	w-s071-a018-w004	w-s071-a018-w002	خ ر ج	ع و د	2	1	2	2	7	8	intra_ayah:71:18:root:1
co-71_18-00250	71:18	w-s071-a018-w005	w-s071-a018-w002	خ ر ج	ع و د	3	1	2	2	7	8	intra_ayah:71:18:root:1
co-71_19-00251	71:19	w-s071-a019-w004	w-s071-a019-w001	ء ر ض	ء ل ه	3	2	2	1	215	380	intra_ayah:71:19:root:1
co-71_19-00252	71:19	w-s071-a019-w004	w-s071-a019-w005	ء ر ض	ب س ط	1	1	1	1	4	4	intra_ayah:71:19:root:2
co-71_19-00253	71:19	w-s071-a019-w004	w-s071-a019-w002	ء ر ض	ج ع ل	2	1	1	1	40	53	intra_ayah:71:19:root:3
co-71_19-00254	71:19	w-s071-a019-w001	w-s071-a019-w005	ء ل ه	ب س ط	4	3	3	1	15	28	intra_ayah:71:19:root:4
co-71_19-00255	71:19	w-s071-a019-w001	w-s071-a019-w002	ء ل ه	ج ع ل	1	1	1	1	118	237	intra_ayah:71:19:root:5
co-71_19-00256	71:19	w-s071-a019-w005	w-s071-a019-w002	ب س ط	ج ع ل	3	2	2	1	4	5	intra_ayah:71:19:root:6
co-71_20-00257	71:20	w-s071-a020-w003	w-s071-a020-w001	س ب ل	س ل ك	2	1	1	1	3	3	intra_ayah:71:20:root:1
co-71_20-00258	71:20	w-s071-a020-w003	w-s071-a020-w004	س ب ل	ف ج ج	1	1	1	1	2	2	intra_ayah:71:20:root:2
co-71_20-00259	71:20	w-s071-a020-w001	w-s071-a020-w004	س ل ك	ف ج ج	3	2	2	1	1	1	intra_ayah:71:20:root:3
co-71_21-00260	71:21	w-s071-a021-w006	w-s071-a021-w013	ت ب ع	خ س ر	7	4	4	1	2	2	intra_ayah:71:21:root:1
co-71_21-00261	71:21	w-s071-a021-w013	w-s071-a021-w005	خ س ر	ع ص ي	8	5	5	1	2	2	intra_ayah:71:21:root:10
co-71_21-00262	71:21	w-s071-a021-w013	w-s071-a021-w001	خ س ر	ق و ل	12	7	7	1	18	22	intra_ayah:71:21:root:11
co-71_21-00263	71:21	w-s071-a021-w013	w-s071-a021-w010	خ س ر	م و ل	3	2	2	1	3	3	intra_ayah:71:21:root:12
co-71_21-00264	71:21	w-s071-a021-w013	w-s071-a021-w011	خ س ر	و ل د	2	1	1	1	4	4	intra_ayah:71:21:root:13
co-71_21-00265	71:21	w-s071-a021-w003	w-s071-a021-w009	ر ب ب	ز ي د	6	3	3	1	17	19	intra_ayah:71:21:root:14
co-71_21-00266	71:21	w-s071-a021-w003	w-s071-a021-w005	ر ب ب	ع ص ي	2	1	1	1	10	10	intra_ayah:71:21:root:15
co-71_21-00267	71:21	w-s071-a021-w003	w-s071-a021-w001	ر ب ب	ق و ل	2	1	1	1	329	501	intra_ayah:71:21:root:16
co-71_21-00268	71:21	w-s071-a021-w003	w-s071-a021-w010	ر ب ب	م و ل	7	4	4	1	6	11	intra_ayah:71:21:root:17
co-71_21-00269	71:21	w-s071-a021-w003	w-s071-a021-w011	ر ب ب	و ل د	8	5	5	1	11	16	intra_ayah:71:21:root:18
co-71_21-00270	71:21	w-s071-a021-w009	w-s071-a021-w005	ز ي د	ع ص ي	4	2	2	1	2	2	intra_ayah:71:21:root:19
co-71_21-00271	71:21	w-s071-a021-w006	w-s071-a021-w003	ت ب ع	ر ب ب	3	2	2	1	28	34	intra_ayah:71:21:root:2
co-71_21-00272	71:21	w-s071-a021-w009	w-s071-a021-w001	ز ي د	ق و ل	8	4	4	1	18	27	intra_ayah:71:21:root:20
co-71_21-00273	71:21	w-s071-a021-w009	w-s071-a021-w010	ز ي د	م و ل	1	1	1	1	2	2	intra_ayah:71:21:root:21
co-71_21-00274	71:21	w-s071-a021-w009	w-s071-a021-w011	ز ي د	و ل د	2	2	2	1	2	2	intra_ayah:71:21:root:22
co-71_21-00275	71:21	w-s071-a021-w005	w-s071-a021-w001	ع ص ي	ق و ل	4	2	2	1	11	16	intra_ayah:71:21:root:23
co-71_21-00276	71:21	w-s071-a021-w005	w-s071-a021-w010	ع ص ي	م و ل	5	3	3	1	1	1	intra_ayah:71:21:root:24
co-71_21-00277	71:21	w-s071-a021-w005	w-s071-a021-w011	ع ص ي	و ل د	6	4	4	1	3	3	intra_ayah:71:21:root:25
co-71_21-00278	71:21	w-s071-a021-w001	w-s071-a021-w010	ق و ل	م و ل	9	5	5	1	15	22	intra_ayah:71:21:root:26
co-71_21-00279	71:21	w-s071-a021-w001	w-s071-a021-w011	ق و ل	و ل د	10	6	6	1	30	43	intra_ayah:71:21:root:27
co-71_21-00280	71:21	w-s071-a021-w010	w-s071-a021-w011	م و ل	و ل د	1	1	1	1	16	16	intra_ayah:71:21:root:28
co-71_21-00281	71:21	w-s071-a021-w006	w-s071-a021-w009	ت ب ع	ز ي د	3	1	1	1	1	1	intra_ayah:71:21:root:3
co-71_21-00282	71:21	w-s071-a021-w006	w-s071-a021-w005	ت ب ع	ع ص ي	1	1	1	1	5	5	intra_ayah:71:21:root:4
co-71_21-00283	71:21	w-s071-a021-w006	w-s071-a021-w001	ت ب ع	ق و ل	5	3	3	1	59	87	intra_ayah:71:21:root:5
co-71_21-00284	71:21	w-s071-a021-w006	w-s071-a021-w010	ت ب ع	م و ل	4	2	2	1	2	2	intra_ayah:71:21:root:6
co-71_21-00285	71:21	w-s071-a021-w006	w-s071-a021-w011	ت ب ع	و ل د	5	3	3	1	2	2	intra_ayah:71:21:root:7
co-71_21-00286	71:21	w-s071-a021-w013	w-s071-a021-w003	خ س ر	ر ب ب	10	6	6	1	8	8	intra_ayah:71:21:root:8
co-71_21-00287	71:21	w-s071-a021-w013	w-s071-a021-w009	خ س ر	ز ي د	4	3	3	1	4	5	intra_ayah:71:21:root:9
co-71_22-00288	71:22	w-s071-a022-w003	w-s071-a022-w001	ك ب ر	م ك ر	2	1	2	2	5	8	intra_ayah:71:22:root:1
co-71_22-00289	71:22	w-s071-a022-w003	w-s071-a022-w002	ك ب ر	م ك ر	1	1	2	2	5	8	intra_ayah:71:22:root:1
co-71_23-00290	71:23	w-s071-a023-w004	w-s071-a023-w009	ء ل ه	س و ع	5	3	3	1	17	22	intra_ayah:71:23:root:1
co-71_23-00291	71:23	w-s071-a023-w001	w-s071-a023-w013	ق و ل	ن س ر	12	6	6	1	1	1	intra_ayah:71:23:root:10
co-71_23-00292	71:23	w-s071-a023-w001	w-s071-a023-w007	ق و ل	و د د	6	4	4	1	5	5	intra_ayah:71:23:root:11
co-71_23-00293	71:23	w-s071-a023-w001	w-s071-a023-w003	ق و ل	و ذ ر	2	1	3	2	11	20	intra_ayah:71:23:root:12
co-71_23-00294	71:23	w-s071-a023-w001	w-s071-a023-w006	ق و ل	و ذ ر	5	1	3	2	11	20	intra_ayah:71:23:root:12
co-71_23-00295	71:23	w-s071-a023-w013	w-s071-a023-w007	ن س ر	و د د	6	2	2	1	1	1	intra_ayah:71:23:root:13
co-71_23-00296	71:23	w-s071-a023-w013	w-s071-a023-w003	ن س ر	و ذ ر	10	3	5	2	1	2	intra_ayah:71:23:root:14
co-71_23-00297	71:23	w-s071-a023-w013	w-s071-a023-w006	ن س ر	و ذ ر	7	3	5	2	1	2	intra_ayah:71:23:root:14
co-71_23-00298	71:23	w-s071-a023-w007	w-s071-a023-w003	و د د	و ذ ر	4	1	3	2	1	2	intra_ayah:71:23:root:15
co-71_23-00299	71:23	w-s071-a023-w007	w-s071-a023-w006	و د د	و ذ ر	1	1	3	2	1	2	intra_ayah:71:23:root:15
co-71_23-00300	71:23	w-s071-a023-w004	w-s071-a023-w001	ء ل ه	ق و ل	3	2	2	1	514	1188	intra_ayah:71:23:root:2
co-71_23-00301	71:23	w-s071-a023-w004	w-s071-a023-w013	ء ل ه	ن س ر	9	4	4	1	1	1	intra_ayah:71:23:root:3
co-71_23-00302	71:23	w-s071-a023-w004	w-s071-a023-w007	ء ل ه	و د د	3	2	2	1	16	28	intra_ayah:71:23:root:4
co-71_23-00303	71:23	w-s071-a023-w004	w-s071-a023-w003	ء ل ه	و ذ ر	1	1	1	2	19	31	intra_ayah:71:23:root:5
co-71_23-00304	71:23	w-s071-a023-w004	w-s071-a023-w006	ء ل ه	و ذ ر	2	1	1	2	19	31	intra_ayah:71:23:root:5
co-71_23-00305	71:23	w-s071-a023-w009	w-s071-a023-w001	س و ع	ق و ل	8	5	5	1	13	20	intra_ayah:71:23:root:6
co-71_23-00306	71:23	w-s071-a023-w009	w-s071-a023-w013	س و ع	ن س ر	4	1	1	1	1	1	intra_ayah:71:23:root:7
co-71_23-00307	71:23	w-s071-a023-w009	w-s071-a023-w007	س و ع	و د د	2	1	1	1	1	1	intra_ayah:71:23:root:8
co-71_23-00308	71:23	w-s071-a023-w009	w-s071-a023-w003	س و ع	و ذ ر	6	2	4	2	1	2	intra_ayah:71:23:root:9
co-71_23-00309	71:23	w-s071-a023-w009	w-s071-a023-w006	س و ع	و ذ ر	3	2	4	2	1	2	intra_ayah:71:23:root:9
co-71_24-00310	71:24	w-s071-a024-w005	w-s071-a024-w002	ز ي د	ض ل ل	3	2	2	2	5	6	intra_ayah:71:24:root:1
co-71_24-00311	71:24	w-s071-a024-w005	w-s071-a024-w008	ز ي د	ض ل ل	3	2	2	2	5	6	intra_ayah:71:24:root:1
co-71_24-00312	71:24	w-s071-a024-w005	w-s071-a024-w006	ز ي د	ظ ل م	1	1	1	1	5	6	intra_ayah:71:24:root:2
co-71_24-00313	71:24	w-s071-a024-w005	w-s071-a024-w003	ز ي د	ك ث ر	2	1	1	1	3	3	intra_ayah:71:24:root:3
co-71_24-00314	71:24	w-s071-a024-w002	w-s071-a024-w006	ض ل ل	ظ ل م	4	1	3	2	10	12	intra_ayah:71:24:root:4
co-71_24-00315	71:24	w-s071-a024-w008	w-s071-a024-w006	ض ل ل	ظ ل م	2	1	3	2	10	12	intra_ayah:71:24:root:4
co-71_24-00316	71:24	w-s071-a024-w002	w-s071-a024-w003	ض ل ل	ك ث ر	1	1	3	2	10	16	intra_ayah:71:24:root:5
co-71_24-00317	71:24	w-s071-a024-w008	w-s071-a024-w003	ض ل ل	ك ث ر	5	1	3	2	10	16	intra_ayah:71:24:root:5
co-71_24-00318	71:24	w-s071-a024-w006	w-s071-a024-w003	ظ ل م	ك ث ر	3	2	2	1	6	8	intra_ayah:71:24:root:6
co-71_25-00319	71:25	w-s071-a025-w011	w-s071-a025-w002	ء ل ه	خ ط ء	9	6	6	1	6	11	intra_ayah:71:25:root:1
co-71_25-00320	71:25	w-s071-a025-w002	w-s071-a025-w003	خ ط ء	غ ر ق	1	1	1	1	1	1	intra_ayah:71:25:root:10
co-71_25-00321	71:25	w-s071-a025-w002	w-s071-a025-w012	خ ط ء	ن ص ر	10	7	7	1	2	2	intra_ayah:71:25:root:11
co-71_25-00322	71:25	w-s071-a025-w002	w-s071-a025-w005	خ ط ء	ن و ر	3	3	3	1	2	2	intra_ayah:71:25:root:12
co-71_25-00323	71:25	w-s071-a025-w002	w-s071-a025-w007	خ ط ء	و ج د	5	4	4	1	2	3	intra_ayah:71:25:root:13
co-71_25-00324	71:25	w-s071-a025-w004	w-s071-a025-w010	د خ ل	د و ن	6	3	3	1	2	2	intra_ayah:71:25:root:14
co-71_25-00325	71:25	w-s071-a025-w004	w-s071-a025-w003	د خ ل	غ ر ق	1	1	1	1	1	1	intra_ayah:71:25:root:15
co-71_25-00326	71:25	w-s071-a025-w004	w-s071-a025-w012	د خ ل	ن ص ر	8	5	5	1	6	8	intra_ayah:71:25:root:16
co-71_25-00327	71:25	w-s071-a025-w004	w-s071-a025-w005	د خ ل	ن و ر	1	1	1	1	10	15	intra_ayah:71:25:root:17
co-71_25-00328	71:25	w-s071-a025-w004	w-s071-a025-w007	د خ ل	و ج د	3	2	2	1	6	6	intra_ayah:71:25:root:18
co-71_25-00329	71:25	w-s071-a025-w010	w-s071-a025-w003	د و ن	غ ر ق	7	4	4	1	1	1	intra_ayah:71:25:root:19
co-71_25-00330	71:25	w-s071-a025-w011	w-s071-a025-w004	ء ل ه	د خ ل	7	4	4	1	48	88	intra_ayah:71:25:root:2
co-71_25-00331	71:25	w-s071-a025-w010	w-s071-a025-w012	د و ن	ن ص ر	2	2	2	1	20	24	intra_ayah:71:25:root:20
co-71_25-00332	71:25	w-s071-a025-w010	w-s071-a025-w005	د و ن	ن و ر	5	2	2	1	4	4	intra_ayah:71:25:root:21
co-71_25-00333	71:25	w-s071-a025-w010	w-s071-a025-w007	د و ن	و ج د	3	1	1	1	12	13	intra_ayah:71:25:root:22
co-71_25-00334	71:25	w-s071-a025-w003	w-s071-a025-w012	غ ر ق	ن ص ر	9	6	6	1	2	2	intra_ayah:71:25:root:23
co-71_25-00335	71:25	w-s071-a025-w003	w-s071-a025-w005	غ ر ق	ن و ر	2	2	2	1	1	1	intra_ayah:71:25:root:24
co-71_25-00336	71:25	w-s071-a025-w003	w-s071-a025-w007	غ ر ق	و ج د	4	3	3	1	2	2	intra_ayah:71:25:root:25
co-71_25-00337	71:25	w-s071-a025-w012	w-s071-a025-w005	ن ص ر	ن و ر	7	4	4	1	11	11	intra_ayah:71:25:root:26
co-71_25-00338	71:25	w-s071-a025-w012	w-s071-a025-w007	ن ص ر	و ج د	5	3	3	1	12	13	intra_ayah:71:25:root:27
co-71_25-00339	71:25	w-s071-a025-w005	w-s071-a025-w007	ن و ر	و ج د	2	1	1	1	6	9	intra_ayah:71:25:root:28
co-71_25-00340	71:25	w-s071-a025-w011	w-s071-a025-w010	ء ل ه	د و ن	1	1	1	1	109	173	intra_ayah:71:25:root:3
co-71_25-00341	71:25	w-s071-a025-w011	w-s071-a025-w003	ء ل ه	غ ر ق	8	5	5	1	4	4	intra_ayah:71:25:root:4
co-71_25-00342	71:25	w-s071-a025-w011	w-s071-a025-w012	ء ل ه	ن ص ر	1	1	1	1	80	165	intra_ayah:71:25:root:5
co-71_25-00343	71:25	w-s071-a025-w011	w-s071-a025-w005	ء ل ه	ن و ر	6	3	3	1	75	142	intra_ayah:71:25:root:6
co-71_25-00344	71:25	w-s071-a025-w011	w-s071-a025-w007	ء ل ه	و ج د	4	2	2	1	49	93	intra_ayah:71:25:root:7
co-71_25-00345	71:25	w-s071-a025-w002	w-s071-a025-w004	خ ط ء	د خ ل	2	2	2	1	3	4	intra_ayah:71:25:root:8
co-71_25-00346	71:25	w-s071-a025-w002	w-s071-a025-w010	خ ط ء	د و ن	8	5	5	1	1	1	intra_ayah:71:25:root:9
co-71_26-00347	71:26	w-s071-a026-w007	w-s071-a026-w010	ء ر ض	د و ر	3	2	2	1	8	9	intra_ayah:71:26:root:1
co-71_26-00348	71:26	w-s071-a026-w003	w-s071-a026-w001	ر ب ب	ق و ل	2	1	1	1	329	501	intra_ayah:71:26:root:10
co-71_26-00349	71:26	w-s071-a026-w003	w-s071-a026-w009	ر ب ب	ك ف ر	6	3	3	1	70	96	intra_ayah:71:26:root:11
co-71_26-00350	71:26	w-s071-a026-w003	w-s071-a026-w005	ر ب ب	و ذ ر	2	1	1	1	6	7	intra_ayah:71:26:root:12
co-71_26-00351	71:26	w-s071-a026-w001	w-s071-a026-w009	ق و ل	ك ف ر	8	4	4	1	132	211	intra_ayah:71:26:root:13
co-71_26-00352	71:26	w-s071-a026-w001	w-s071-a026-w005	ق و ل	و ذ ر	4	2	2	1	11	20	intra_ayah:71:26:root:14
co-71_26-00353	71:26	w-s071-a026-w009	w-s071-a026-w005	ك ف ر	و ذ ر	4	2	2	1	3	3	intra_ayah:71:26:root:15
co-71_26-00354	71:26	w-s071-a026-w007	w-s071-a026-w003	ء ر ض	ر ب ب	4	2	2	1	58	68	intra_ayah:71:26:root:2
co-71_26-00355	71:26	w-s071-a026-w007	w-s071-a026-w001	ء ر ض	ق و ل	6	3	3	1	101	149	intra_ayah:71:26:root:3
co-71_26-00356	71:26	w-s071-a026-w007	w-s071-a026-w009	ء ر ض	ك ف ر	2	1	1	1	36	47	intra_ayah:71:26:root:4
co-71_26-00357	71:26	w-s071-a026-w007	w-s071-a026-w005	ء ر ض	و ذ ر	2	1	1	1	5	6	intra_ayah:71:26:root:5
co-71_26-00358	71:26	w-s071-a026-w010	w-s071-a026-w003	د و ر	ر ب ب	7	4	4	1	8	9	intra_ayah:71:26:root:6
co-71_26-00359	71:26	w-s071-a026-w010	w-s071-a026-w001	د و ر	ق و ل	9	5	5	1	11	17	intra_ayah:71:26:root:7
co-71_26-00360	71:26	w-s071-a026-w010	w-s071-a026-w009	د و ر	ك ف ر	1	1	1	1	7	7	intra_ayah:71:26:root:8
co-71_26-00361	71:26	w-s071-a026-w010	w-s071-a026-w005	د و ر	و ذ ر	5	3	3	1	1	1	intra_ayah:71:26:root:9
co-71_27-00362	71:27	w-s071-a027-w004	w-s071-a027-w005	ض ل ل	ع ب د	1	1	1	1	6	9	intra_ayah:71:27:root:1
co-71_27-00363	71:27	w-s071-a027-w009	w-s071-a027-w010	ف ج ر	ك ف ر	1	1	1	1	2	2	intra_ayah:71:27:root:10
co-71_27-00364	71:27	w-s071-a027-w009	w-s071-a027-w003	ف ج ر	و ذ ر	6	4	4	1	1	1	intra_ayah:71:27:root:11
co-71_27-00365	71:27	w-s071-a027-w009	w-s071-a027-w007	ف ج ر	و ل د	2	1	1	1	1	1	intra_ayah:71:27:root:12
co-71_27-00366	71:27	w-s071-a027-w010	w-s071-a027-w003	ك ف ر	و ذ ر	7	5	5	1	3	3	intra_ayah:71:27:root:13
co-71_27-00367	71:27	w-s071-a027-w010	w-s071-a027-w007	ك ف ر	و ل د	3	2	2	1	9	9	intra_ayah:71:27:root:14
co-71_27-00368	71:27	w-s071-a027-w003	w-s071-a027-w007	و ذ ر	و ل د	4	3	3	1	2	2	intra_ayah:71:27:root:15
co-71_27-00369	71:27	w-s071-a027-w004	w-s071-a027-w009	ض ل ل	ف ج ر	5	3	3	1	1	1	intra_ayah:71:27:root:2
co-71_27-00370	71:27	w-s071-a027-w004	w-s071-a027-w010	ض ل ل	ك ف ر	6	4	4	1	28	38	intra_ayah:71:27:root:3
