word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s071-a020-w004	71:20	71:20	4	71:20:4	فِجَاجًا	فَجّ	ف ج ج	ADJ					STEM|POS:ADJ|LEM:faj~|ROOT:fjj|MP|INDEF|ACC
w-s071-a021-w001	71:21	71:21	1	71:21:1	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s071-a021-w002	71:21	71:21	2	71:21:2	نُوحٌ	نُوح		PN					STEM|POS:PN|LEM:nuwH|M|NOM
w-s071-a021-w003	71:21	71:21	3	71:21:3	رَّبِّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:1S
w-s071-a021-w004	71:21	71:21	4	71:21:4	إِنَّهُمْ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MP
w-s071-a021-w005	71:21	71:21	5	71:21:5	عَصَوْنِى	عَصَا	ع ص ي	V	PERF				STEM|POS:V|PERF|LEM:EaSaA|ROOT:ESy|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:1S
w-s071-a021-w006	71:21	71:21	6	71:21:6	وَٱتَّبَعُوا۟	ٱتَّبَعَ	ت ب ع	V	PERF			VIII	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(VIII)|LEM:{t~abaEa|ROOT:tbE|3MP | SUFFIX|PRON:3MP
w-s071-a021-w007	71:21	71:21	7	71:21:7	مَن	مَن		REL					STEM|POS:REL|LEM:man
w-s071-a021-w008	71:21	71:21	8	71:21:8	لَّمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s071-a021-w009	71:21	71:21	9	71:21:9	يَزِدْهُ	زَادَ	ز ي د	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:zaAda|ROOT:zyd|3MS|MOOD:JUS | SUFFIX|PRON:3MS
w-s071-a021-w010	71:21	71:21	10	71:21:10	مَالُهُۥ	مَال	م و ل	N					STEM|POS:N|LEM:maAl|ROOT:mwl|M|NOM | SUFFIX|PRON:3MS
w-s071-a021-w011	71:21	71:21	11	71:21:11	وَوَلَدُهُۥٓ	وَلَد	و ل د	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:walad|ROOT:wld|M|NOM | SUFFIX|PRON:3MS
w-s071-a021-w012	71:21	71:21	12	71:21:12	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s071-a021-w013	71:21	71:21	13	71:21:13	خَسَارًا	خَسَار	خ س ر	N					STEM|POS:N|LEM:xasaAr|ROOT:xsr|M|INDEF|ACC
w-s071-a022-w001	71:22	71:22	1	71:22:1	وَمَكَرُوا۟	مَكَرَ	م ك ر	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:makara|ROOT:mkr|3MP | SUFFIX|PRON:3MP
w-s071-a022-w002	71:22	71:22	2	71:22:2	مَكْرًا	مَكْر	م ك ر	N					STEM|POS:N|LEM:makor|ROOT:mkr|M|INDEF|ACC
w-s071-a022-w003	71:22	71:22	3	71:22:3	كُبَّارًا	كُبَّار	ك ب ر	ADJ					STEM|POS:ADJ|LEM:kub~aAr|ROOT:kbr|MS|INDEF|ACC
w-s071-a023-w001	71:23	71:23	1	71:23:1	وَقَالُوا۟	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s071-a023-w002	71:23	71:23	2	71:23:2	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s071-a023-w003	71:23	71:23	3	71:23:3	تَذَرُنَّ	يَذَرَ	و ذ ر	V	IMPF				STEM|POS:V|IMPF|LEM:ya*ara|ROOT:w*r|2MP | SUFFIX|+n:EMPH
w-s071-a023-w004	71:23	71:23	4	71:23:4	ءَالِهَتَكُمْ	إِلَٰه	ء ل ه	N					STEM|POS:N|LEM:<ila`h|ROOT:Alh|MP|ACC | SUFFIX|PRON:2MP
w-s071-a023-w005	71:23	71:23	5	71:23:5	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s071-a023-w006	71:23	71:23	6	71:23:6	تَذَرُنَّ	يَذَرَ	و ذ ر	V	IMPF				STEM|POS:V|IMPF|LEM:ya*ara|ROOT:w*r|2MP | SUFFIX|+n:EMPH
w-s071-a023-w007	71:23	71:23	7	71:23:7	وَدًّا	وَدّ	و د د	PN					STEM|POS:PN|LEM:wad~|ROOT:wdd|M|ACC
w-s071-a023-w008	71:23	71:23	8	71:23:8	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s071-a023-w009	71:23	71:23	9	71:23:9	سُوَاعًا	سُوَاع	س و ع	PN					STEM|POS:PN|LEM:suwaAE|ROOT:swE|M|ACC
w-s071-a023-w010	71:23	71:23	10	71:23:10	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s071-a023-w011	71:23	71:23	11	71:23:11	يَغُوثَ	يَغُوث		PN					STEM|POS:PN|LEM:yaguwv|ACC
w-s071-a023-w012	71:23	71:23	12	71:23:12	وَيَعُوقَ	يَعُوق		PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:yaEuwq|ACC
w-s071-a023-w013	71:23	71:23	13	71:23:13	وَنَسْرًا	نَسْر	ن س ر	PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:nasor|ROOT:nsr|M|ACC
w-s071-a024-w001	71:24	71:24	1	71:24:1	وَقَدْ	قَد		CERT					PREFIX|w:CIRC+ | STEM|POS:CERT|LEM:qad
w-s071-a024-w002	71:24	71:24	2	71:24:2	أَضَلُّوا۟	أَضَلَّ	ض ل ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aDal~a|ROOT:Dll|3MP | SUFFIX|PRON:3MP
w-s071-a024-w003	71:24	71:24	3	71:24:3	كَثِيرًا	كَثِير	ك ث ر	N					STEM|POS:N|LEM:kaviyr|ROOT:kvr|MS|INDEF|ACC
w-s071-a024-w004	71:24	71:24	4	71:24:4	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s071-a024-w005	71:24	71:24	5	71:24:5	تَزِدِ	زَادَ	ز ي د	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:zaAda|ROOT:zyd|2MS|MOOD:JUS
w-s071-a024-w006	71:24	71:24	6	71:24:6	ٱلظَّٰلِمِينَ	ظَالِم	ظ ل م	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|ACC
w-s071-a024-w007	71:24	71:24	7	71:24:7	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s071-a024-w008	71:24	71:24	8	71:24:8	ضَلَٰلًا	ضَلَٰل	ض ل ل	N					STEM|POS:N|LEM:Dala`l|ROOT:Dll|M|INDEF|ACC
w-s071-a025-w001	71:25	71:25	1	71:25:1	مِّمَّا	مِن;مَا		P;PREV					STEM|POS:P|LEM:min | STEM|POS:PREV|LEM:maA
w-s071-a025-w002	71:25	71:25	2	71:25:2	خَطِيٓـَٰٔتِهِمْ	خَطِيٓـَٰٔت	خ ط ء	N					STEM|POS:N|LEM:xaTiy^_#a`t|ROOT:xTA|FP|GEN | SUFFIX|PRON:3MP
w-s071-a025-w003	71:25	71:25	3	71:25:3	أُغْرِقُوا۟	أُغْرِقُ	غ ر ق	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>ugoriqu|ROOT:grq|3MP | SUFFIX|PRON:3MP
w-s071-a025-w004	71:25	71:25	4	71:25:4	فَأُدْخِلُوا۟	أُدْخِلَ	د خ ل	V	PERF		PASS	IV	PREFIX|f:CONJ+ | STEM|POS:V|PERF|PASS|(IV)|LEM:>udoxila|ROOT:dxl|3MP | SUFFIX|PRON:3MP
w-s071-a025-w005	71:25	71:25	5	71:25:5	نَارًا	نَار	ن و ر	N					STEM|POS:N|LEM:naAr|ROOT:nwr|F|INDEF|ACC
w-s071-a025-w006	71:25	71:25	6	71:25:6	فَلَمْ	لَم		NEG					PREFIX|f:CONJ+ | STEM|POS:NEG|LEM:lam
w-s071-a025-w007	71:25	71:25	7	71:25:7	يَجِدُوا۟	وَجَدَ	و ج د	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:wajada|ROOT:wjd|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s071-a025-w008	71:25	71:25	8	71:25:8	لَهُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s071-a025-w009	71:25	71:25	9	71:25:9	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s071-a025-w010	71:25	71:25	10	71:25:10	دُونِ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN
w-s071-a025-w011	71:25	71:25	11	71:25:11	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s071-a025-w012	71:25	71:25	12	71:25:12	أَنصَارًا	نَصِير	ن ص ر	N					STEM|POS:N|LEM:naSiyr|ROOT:nSr|MP|INDEF|ACC
w-s071-a026-w001	71:26	71:26	1	71:26:1	وَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s071-a026-w002	71:26	71:26	2	71:26:2	نُوحٌ	نُوح		PN					STEM|POS:PN|LEM:nuwH|M|NOM
w-s071-a026-w003	71:26	71:26	3	71:26:3	رَّبِّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:1S
w-s071-a026-w004	71:26	71:26	4	71:26:4	لَا	لَا		PRO					STEM|POS:PRO|LEM:laA
w-s071-a026-w005	71:26	71:26	5	71:26:5	تَذَرْ	يَذَرَ	و ذ ر	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:ya*ara|ROOT:w*r|2MS|MOOD:JUS
w-s071-a026-w006	71:26	71:26	6	71:26:6	عَلَى	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s071-a026-w007	71:26	71:26	7	71:26:7	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s071-a026-w008	71:26	71:26	8	71:26:8	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s071-a026-w009	71:26	71:26	9	71:26:9	ٱلْكَٰفِرِينَ	كَٰفِرُون	ك ف ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|GEN
w-s071-a026-w010	71:26	71:26	10	71:26:10	دَيَّارًا	دَيَّار	د و ر	N					STEM|POS:N|LEM:day~aAr|ROOT:dwr|M|INDEF|ACC
w-s071-a027-w001	71:27	71:27	1	71:27:1	إِنَّكَ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:2MS
w-s071-a027-w002	71:27	71:27	2	71:27:2	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s071-a027-w003	71:27	71:27	3	71:27:3	تَذَرْهُمْ	يَذَرَ	و ذ ر	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:ya*ara|ROOT:w*r|2MS|MOOD:JUS | SUFFIX|PRON:3MP
w-s071-a027-w004	71:27	71:27	4	71:27:4	يُضِلُّوا۟	أَضَلَّ	ض ل ل	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>aDal~a|ROOT:Dll|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s071-a027-w005	71:27	71:27	5	71:27:5	عِبَادَكَ	عَبْد	ع ب د	N					STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|ACC | SUFFIX|PRON:2MS
w-s071-a027-w006	71:27	71:27	6	71:27:6	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s071-a027-w007	71:27	71:27	7	71:27:7	يَلِدُوٓا۟	وَلَدَ	و ل د	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:walada|ROOT:wld|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s071-a027-w008	71:27	71:27	8	71:27:8	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s071-a027-w009	71:27	71:27	9	71:27:9	فَاجِرًا	فَاجِر	ف ج ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:faAjir|ROOT:fjr|MS|INDEF|ACC
w-s071-a027-w010	71:27	71:27	10	71:27:10	كَفَّارًا	كَفَّار	ك ف ر	ADJ					STEM|POS:ADJ|LEM:kaf~aAr|ROOT:kfr|MS|INDEF|ACC
w-s071-a028-w001	71:28	71:28	1	71:28:1	رَّبِّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:1S
w-s071-a028-w002	71:28	71:28	2	71:28:2	ٱغْفِرْ	غَفَرَ	غ ف ر	V	IMPV				STEM|POS:V|IMPV|LEM:gafara|ROOT:gfr|2MS
w-s071-a028-w003	71:28	71:28	3	71:28:3	لِى			PRON					PREFIX|l:P+ | STEM|POS:PRON|1S
w-s071-a028-w004	71:28	71:28	4	71:28:4	وَلِوَٰلِدَىَّ	وَٰلِدَي	و ل د	N					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:N|LEM:wa`liday|ROOT:wld|MD|GEN | SUFFIX|PRON:1S
w-s071-a028-w005	71:28	71:28	5	71:28:5	وَلِمَن	مَن		REL					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:REL|LEM:man
w-s071-a028-w006	71:28	71:28	6	71:28:6	دَخَلَ	دَخَلَ	د خ ل	V	PERF				STEM|POS:V|PERF|LEM:daxala|ROOT:dxl|3MS
w-s071-a028-w007	71:28	71:28	7	71:28:7	بَيْتِىَ	بَيْت	ب ي ت	N					STEM|POS:N|LEM:bayot|ROOT:byt|M|ACC | SUFFIX|PRON:1S
w-s071-a028-w008	71:28	71:28	8	71:28:8	مُؤْمِنًا	مُؤْمِن	ء م ن	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|M|INDEF|ACC
w-s071-a028-w009	71:28	71:28	9	71:28:9	وَلِلْمُؤْمِنِينَ	مُؤْمِن	ء م ن	N			ACT	IV	PREFIX|w:CONJ+ | PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|GEN
w-s071-a028-w010	71:28	71:28	10	71:28:10	وَٱلْمُؤْمِنَٰتِ	مُّؤْمِنَٰت	ء م ن	N			ACT	IV	PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:m~u&omina`t|ROOT:Amn|FP|GEN
w-s071-a028-w011	71:28	71:28	11	71:28:11	وَلَا	لَا		PRO					PREFIX|w:CONJ+ | STEM|POS:PRO|LEM:laA
w-s071-a028-w012	71:28	71:28	12	71:28:12	تَزِدِ	زَادَ	ز ي د	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:zaAda|ROOT:zyd|2MS|MOOD:JUS
w-s071-a028-w013	71:28	71:28	13	71:28:13	ٱلظَّٰلِمِينَ	ظَالِم	ظ ل م	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|ACC
w-s071-a028-w014	71:28	71:28	14	71:28:14	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s071-a028-w015	71:28	71:28	15	71:28:15	تَبَارًۢا	تَبَار	ت ب ر	N					STEM|POS:N|LEM:tabaAr|ROOT:tbr|M|INDEF|ACC
