attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:71:22:4	71:22	71:22	4	w-s071-a022-w003	71:22:3	m-w-s071-a022-w003-01	كُبَّارَاً	ك ب ر		position_crosswalk	morpheme_aligned
q:71:23:2	71:23	71:23	2	w-s071-a023-w001	71:23:1	m-w-s071-a023-w001-02	وَقَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:71:23:3	71:23	71:23	3	w-s071-a023-w002	71:23:2	m-w-s071-a023-w002-01	لَا			position_crosswalk	morpheme_aligned
q:71:23:4	71:23	71:23	4	w-s071-a023-w003	71:23:3	m-w-s071-a023-w003-01	تَذَرُنَّ	و ذ ر		position_crosswalk	morpheme_aligned
q:71:23:5	71:23	71:23	5	w-s071-a023-w004	71:23:4	m-w-s071-a023-w004-01	آلِهَتَكُمْ	أ ل ه		position_crosswalk	morpheme_aligned
q:71:23:7	71:23	71:23	7	w-s071-a023-w005	71:23:5	m-w-s071-a023-w005-02	وَلَا			position_crosswalk	morpheme_aligned
q:71:23:8	71:23	71:23	8	w-s071-a023-w006	71:23:6	m-w-s071-a023-w006-01	تَذَرُنَّ	و ذ ر		position_crosswalk	morpheme_aligned
q:71:23:9	71:23	71:23	9	w-s071-a023-w007	71:23:7	m-w-s071-a023-w007-01	وَدَّاً	و د د		position_crosswalk	morpheme_aligned
q:71:23:12	71:23	71:23	12	w-s071-a023-w009	71:23:9	m-w-s071-a023-w009-01	سُوَاعَاً	س و ع		position_crosswalk	morpheme_aligned
q:71:23:15	71:23	71:23	15	w-s071-a023-w011	71:23:11	m-w-s071-a023-w011-01	يَغُوثَ	غ و ث		position_crosswalk	morpheme_aligned
q:71:23:17	71:23	71:23	17	w-s071-a023-w012	71:23:12	m-w-s071-a023-w012-02	وَيَعُوقَ	ع و ق		position_crosswalk	morpheme_aligned
q:71:23:19	71:23	71:23	19	w-s071-a023-w013	71:23:13	m-w-s071-a023-w013-02	وَنَسْرَاً	ن س ر		position_crosswalk	morpheme_aligned
q:71:24:2	71:24	71:24	2	w-s071-a024-w001	71:24:1	m-w-s071-a024-w001-02	وَقَدْ	ق د د		position_crosswalk	morpheme_aligned
q:71:24:3	71:24	71:24	3	w-s071-a024-w002	71:24:2	m-w-s071-a024-w002-01	أَضَلُّوا	ض ل ل		position_crosswalk	morpheme_aligned
q:71:24:4	71:24	71:24	4	w-s071-a024-w003	71:24:3	m-w-s071-a024-w003-01	كَثِيرَاً	ك ث ر		position_crosswalk	morpheme_aligned
q:71:24:6	71:24	71:24	6	w-s071-a024-w004	71:24:4	m-w-s071-a024-w004-02	وَلَا			position_crosswalk	morpheme_aligned
q:71:24:7	71:24	71:24	7	w-s071-a024-w005	71:24:5	m-w-s071-a024-w005-01	تَزِدِ	ز ي د		position_crosswalk	morpheme_aligned
q:71:24:8	71:24	71:24	8	w-s071-a024-w006	71:24:6	m-w-s071-a024-w006-02	الظَّالِمِينَ	ظ ل م		position_crosswalk	morpheme_aligned
q:71:24:10	71:24	71:24	10	w-s071-a024-w008	71:24:8	m-w-s071-a024-w008-01	ضَلَالَاً	ض ل ل		position_crosswalk	morpheme_aligned
q:71:25:1	71:25	71:25	1	w-s071-a025-w001	71:25:1	m-w-s071-a025-w001-01			مِن	position_crosswalk	morpheme_aligned
q:71:25:2	71:25	71:25	2	w-s071-a025-w002	71:25:2	m-w-s071-a025-w002-01	خَطِيئَاتِهِمْ	خ ط أ	مِن	position_crosswalk	morpheme_aligned
q:71:25:3	71:25	71:25	3	w-s071-a025-w003	71:25:3	m-w-s071-a025-w003-01	أُغْرِقُوا	غ ر ق	مِن	position_crosswalk	morpheme_aligned
q:71:25:5	71:25	71:25	5	w-s071-a025-w004	71:25:4	m-w-s071-a025-w004-02	فَأُدْخِلُوا	د خ ل		position_crosswalk	morpheme_aligned
q:71:25:6	71:25	71:25	6	w-s071-a025-w005	71:25:5	m-w-s071-a025-w005-01	نَارَاً	ن و ر		position_crosswalk	morpheme_aligned
q:71:25:8	71:25	71:25	8	w-s071-a025-w006	71:25:6	m-w-s071-a025-w006-02	فَلَمْ	ل م م		position_crosswalk	morpheme_aligned
q:71:25:9	71:25	71:25	9	w-s071-a025-w007	71:25:7	m-w-s071-a025-w007-01	يَجِدُوا	ج د د	لـ;مِن	position_crosswalk	morpheme_aligned
q:71:25:10	71:25	71:25	10	w-s071-a025-w008	71:25:8	m-w-s071-a025-w008-01			لـ	position_crosswalk	morpheme_aligned
q:71:25:11	71:25	71:25	11	w-s071-a025-w008	71:25:8	m-w-s071-a025-w008-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:71:25:12	71:25	71:25	12	w-s071-a025-w009	71:25:9	m-w-s071-a025-w009-01			مِن	position_crosswalk	morpheme_aligned
q:71:25:13	71:25	71:25	13	w-s071-a025-w010	71:25:10	m-w-s071-a025-w010-01	دُونِ	د و ن	مِن	position_crosswalk	morpheme_aligned
q:71:25:14	71:25	71:25	14	w-s071-a025-w011	71:25:11	m-w-s071-a025-w011-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:71:25:15	71:25	71:25	15	w-s071-a025-w012	71:25:12	m-w-s071-a025-w012-01	أَنْصَارَاً	ن ص ر		position_crosswalk	morpheme_aligned
q:71:26:2	71:26	71:26	2	w-s071-a026-w001	71:26:1	m-w-s071-a026-w001-02	وَقَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:71:26:3	71:26	71:26	3	w-s071-a026-w002	71:26:2	m-w-s071-a026-w002-01	نُوحٌ	ن و ح		position_crosswalk	morpheme_aligned
q:71:26:4	71:26	71:26	4	w-s071-a026-w003	71:26:3	m-w-s071-a026-w003-01	رَبِّ	ر ب ب		position_crosswalk	morpheme_aligned
q:71:26:5	71:26	71:26	5	w-s071-a026-w004	71:26:4	m-w-s071-a026-w004-01	لَا			position_crosswalk	morpheme_aligned
q:71:26:6	71:26	71:26	6	w-s071-a026-w005	71:26:5	m-w-s071-a026-w005-01	تَذَرْ	و ذ ر	عَلَى	position_crosswalk	morpheme_aligned
q:71:26:7	71:26	71:26	7	w-s071-a026-w006	71:26:6	m-w-s071-a026-w006-01			عَلَى	position_crosswalk	morpheme_aligned
q:71:26:8	71:26	71:26	8	w-s071-a026-w007	71:26:7	m-w-s071-a026-w007-02	الْأَرْضِ	أ ر ض	عَلَى	position_crosswalk	morpheme_aligned
q:71:26:9	71:26	71:26	9	w-s071-a026-w008	71:26:8	m-w-s071-a026-w008-01			مِن	position_crosswalk	morpheme_aligned
q:71:26:10	71:26	71:26	10	w-s071-a026-w009	71:26:9	m-w-s071-a026-w009-02	الْكَافِرِينَ	ك ف ر	مِن	position_crosswalk	morpheme_aligned
q:71:26:11	71:26	71:26	11	w-s071-a026-w010	71:26:10	m-w-s071-a026-w010-01	دَيَّارَاً	د و ر	مِن	position_crosswalk	morpheme_aligned
q:71:27:1	71:27	71:27	1	w-s071-a027-w001	71:27:1	m-w-s071-a027-w001-01;m-w-s071-a027-w001-02	إِنَّكَ			position_crosswalk	morpheme_aligned
q:71:27:2	71:27	71:27	2	w-s071-a027-w002	71:27:2	m-w-s071-a027-w002-01	إِنْ			position_crosswalk	morpheme_aligned
q:71:27:3	71:27	71:27	3	w-s071-a027-w003	71:27:3	m-w-s071-a027-w003-01;m-w-s071-a027-w003-02	تَذَرْهُمْ	و ذ ر		position_crosswalk	morpheme_aligned
q:71:27:4	71:27	71:27	4	w-s071-a027-w004	71:27:4	m-w-s071-a027-w004-01	يُضِلُّوا	ض ل ل		position_crosswalk	morpheme_aligned
q:71:27:5	71:27	71:27	5	w-s071-a027-w005	71:27:5	m-w-s071-a027-w005-01	عِبَادَكَ	ع ب د		position_crosswalk	morpheme_aligned
q:71:27:7	71:27	71:27	7	w-s071-a027-w006	71:27:6	m-w-s071-a027-w006-02	وَلَا			position_crosswalk	morpheme_aligned
q:71:27:8	71:27	71:27	8	w-s071-a027-w007	71:27:7	m-w-s071-a027-w007-01	يَلِدُوا	ل د د		position_crosswalk	morpheme_aligned
q:71:27:10	71:27	71:27	10	w-s071-a027-w009	71:27:9	m-w-s071-a027-w009-01	فَاجِرَاً	ف ج ر		position_crosswalk	morpheme_aligned
q:71:27:11	71:27	71:27	11	w-s071-a027-w010	71:27:10	m-w-s071-a027-w010-01	كَفَّارَاً	ك ف ر		position_crosswalk	morpheme_aligned
q:71:28:1	71:28	71:28	1	w-s071-a028-w001	71:28:1	m-w-s071-a028-w001-01	رَبِّ	ر ب ب		position_crosswalk	morpheme_aligned
q:71:28:2	71:28	71:28	2	w-s071-a028-w002	71:28:2	m-w-s071-a028-w002-01	اغْفِرْ	غ ف ر	لـ	position_crosswalk	morpheme_aligned
q:71:28:3	71:28	71:28	3	w-s071-a028-w003	71:28:3	m-w-s071-a028-w003-02;m-w-s071-a028-w003-01	لِي	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:71:28:5	71:28	71:28	5	w-s071-a028-w003	71:28:3	m-w-s071-a028-w003-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:71:28:6	71:28	71:28	6	w-s071-a028-w004	71:28:4	m-w-s071-a028-w004-03	وَلِوَالِدَيَّ	و ل د	لـ	position_crosswalk	morpheme_aligned
q:71:28:8	71:28	71:28	8	w-s071-a028-w004	71:28:4	m-w-s071-a028-w004-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:71:28:9	71:28	71:28	9	w-s071-a028-w005	71:28:5	m-w-s071-a028-w005-03	وَلِمَنْ	م ن ن	لـ	position_crosswalk	morpheme_aligned
q:71:28:10	71:28	71:28	10	w-s071-a028-w006	71:28:6	m-w-s071-a028-w006-01	دَخَلَ	د خ ل		surface_root_sequence_fallback	morpheme_aligned
q:71:28:11	71:28	71:28	11	w-s071-a028-w007	71:28:7	m-w-s071-a028-w007-01	بَيْتِيَ	ب ي ت		surface_root_sequence_fallback	morpheme_aligned
q:71:28:12	71:28	71:28	12	w-s071-a028-w008	71:28:8	m-w-s071-a028-w008-01	مُؤْمِنَاً	أ م ن		surface_root_sequence_fallback	morpheme_aligned
q:71:28:14	71:28	71:28	14	w-s071-a028-w009	71:28:9	m-w-s071-a028-w009-02			لـ	position_crosswalk	morpheme_aligned
q:71:28:15	71:28	71:28	15	w-s071-a028-w009	71:28:9	m-w-s071-a028-w009-04	وَلِلْمُؤْمِنِينَ	أ م ن	لـ	position_crosswalk	morpheme_aligned
q:71:28:17	71:28	71:28	17	w-s071-a028-w009	71:28:9	m-w-s071-a028-w009-04	وَالْمُؤْمِنَاتِ	أ م ن		surface_root_sequence_fallback	morpheme_aligned
q:71:28:19	71:28	71:28	19	w-s071-a028-w011	71:28:11	m-w-s071-a028-w011-02	وَلَا			position_crosswalk	morpheme_aligned
q:71:28:20	71:28	71:28	20	w-s071-a028-w012	71:28:12	m-w-s071-a028-w012-01	تَزِدِ	ز ي د		surface_root_sequence_fallback	morpheme_aligned
q:71:28:21	71:28	71:28	21	w-s071-a028-w013	71:28:13	m-w-s071-a028-w013-02	الظَّالِمِينَ	ظ ل م		surface_root_sequence_fallback	morpheme_aligned
q:71:28:23	71:28	71:28	23	w-s071-a028-w015	71:28:15	m-w-s071-a028-w015-01	تَبَارَاً	ت ب ر		surface_root_sequence_fallback	morpheme_aligned
