word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s010-a019-w013	10:19	10:19	13	10:19:13	لَقُضِىَ	قَضَىٰٓ	ق ض ي	V	PERF		PASS		PREFIX|l:EMPH+ | STEM|POS:V|PERF|PASS|LEM:qaDaY`^|ROOT:qDy|3MS
w-s010-a019-w014	10:19	10:19	14	10:19:14	بَيْنَهُمْ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC | SUFFIX|PRON:3MP
w-s010-a019-w015	10:19	10:19	15	10:19:15	فِيمَا	فِى;مَا		P;REL					STEM|POS:P|LEM:fiY | STEM|POS:REL|LEM:maA
w-s010-a019-w016	10:19	10:19	16	10:19:16	فِيهِ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MS
w-s010-a019-w017	10:19	10:19	17	10:19:17	يَخْتَلِفُونَ	ٱخْتَلَفَ	خ ل ف	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:{xotalafa|ROOT:xlf|3MP | SUFFIX|PRON:3MP
w-s010-a020-w001	10:20	10:20	1	10:20:1	وَيَقُولُونَ	قَالَ	ق و ل	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s010-a020-w002	10:20	10:20	2	10:20:2	لَوْلَآ	لَوْلَآ		EXH					STEM|POS:EXH|LEM:lawolaA^
w-s010-a020-w003	10:20	10:20	3	10:20:3	أُنزِلَ	أَنزَلَ	ن ز ل	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>anzala|ROOT:nzl|3MS
w-s010-a020-w004	10:20	10:20	4	10:20:4	عَلَيْهِ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s010-a020-w005	10:20	10:20	5	10:20:5	ءَايَةٌ	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FS|INDEF|NOM
w-s010-a020-w006	10:20	10:20	6	10:20:6	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s010-a020-w007	10:20	10:20	7	10:20:7	رَّبِّهِۦ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3MS
w-s010-a020-w008	10:20	10:20	8	10:20:8	فَقُلْ	قَالَ	ق و ل	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s010-a020-w009	10:20	10:20	9	10:20:9	إِنَّمَا	إِنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s010-a020-w010	10:20	10:20	10	10:20:10	ٱلْغَيْبُ	غَيْب	غ ي ب	N					PREFIX|Al+ | STEM|POS:N|LEM:gayob|ROOT:gyb|M|NOM
w-s010-a020-w011	10:20	10:20	11	10:20:11	لِلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s010-a020-w012	10:20	10:20	12	10:20:12	فَٱنتَظِرُوٓا۟	يَنتَظِرُ	ن ظ ر	V	IMPV			VIII	PREFIX|f:REM+ | STEM|POS:V|IMPV|(VIII)|LEM:yantaZiru|ROOT:nZr|2MP | SUFFIX|PRON:2MP
w-s010-a020-w013	10:20	10:20	13	10:20:13	إِنِّى	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s010-a020-w014	10:20	10:20	14	10:20:14	مَعَكُم	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC | SUFFIX|PRON:2MP
w-s010-a020-w015	10:20	10:20	15	10:20:15	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s010-a020-w016	10:20	10:20	16	10:20:16	ٱلْمُنتَظِرِينَ	مُنتَظِرُون	ن ظ ر	N			ACT	VIII	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(VIII)|LEM:muntaZiruwn|ROOT:nZr|MP|GEN
w-s010-a021-w001	10:21	10:21	1	10:21:1	وَإِذَآ	إِذَا		T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:<i*aA
w-s010-a021-w002	10:21	10:21	2	10:21:2	أَذَقْنَا	أَذَاقَ	ذ و ق	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>a*aAqa|ROOT:*wq|1P | SUFFIX|PRON:1P
w-s010-a021-w003	10:21	10:21	3	10:21:3	ٱلنَّاسَ	نَّاس	ن و س	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|ACC
w-s010-a021-w004	10:21	10:21	4	10:21:4	رَحْمَةً	رَحْمَة	ر ح م	N					STEM|POS:N|LEM:raHomap|ROOT:rHm|F|INDEF|ACC
w-s010-a021-w005	10:21	10:21	5	10:21:5	مِّنۢ	مِن		P					STEM|POS:P|LEM:min
w-s010-a021-w006	10:21	10:21	6	10:21:6	بَعْدِ	بَعْد	ب ع د	N					STEM|POS:N|LEM:baEod|ROOT:bEd|GEN
w-s010-a021-w007	10:21	10:21	7	10:21:7	ضَرَّآءَ	ضَرَّآء	ض ر ر	N					STEM|POS:N|LEM:Dar~aA^'|ROOT:Drr|F|ACC
w-s010-a021-w008	10:21	10:21	8	10:21:8	مَسَّتْهُمْ	مَسَّ	م س س	V	PERF				STEM|POS:V|PERF|LEM:mas~a|ROOT:mss|3FS | SUFFIX|PRON:3MP
w-s010-a021-w009	10:21	10:21	9	10:21:9	إِذَا	إِذَا2		SUR					STEM|POS:SUR|LEM:<i*aA2
w-s010-a021-w010	10:21	10:21	10	10:21:10	لَهُم			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s010-a021-w011	10:21	10:21	11	10:21:11	مَّكْرٌ	مَكْر	م ك ر	N					STEM|POS:N|LEM:makor|ROOT:mkr|M|INDEF|NOM
w-s010-a021-w012	10:21	10:21	12	10:21:12	فِىٓ	فِى		P					STEM|POS:P|LEM:fiY
w-s010-a021-w013	10:21	10:21	13	10:21:13	ءَايَاتِنَا	ءَايَة	ء ي ي	N					STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN | SUFFIX|PRON:1P
w-s010-a021-w014	10:21	10:21	14	10:21:14	قُلِ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s010-a021-w015	10:21	10:21	15	10:21:15	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s010-a021-w016	10:21	10:21	16	10:21:16	أَسْرَعُ	أَسْرَع	س ر ع	N					STEM|POS:N|LEM:>asoraE|ROOT:srE|MS|NOM
w-s010-a021-w017	10:21	10:21	17	10:21:17	مَكْرًا	مَكْر	م ك ر	N					STEM|POS:N|LEM:makor|ROOT:mkr|M|INDEF|ACC
w-s010-a021-w018	10:21	10:21	18	10:21:18	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s010-a021-w019	10:21	10:21	19	10:21:19	رُسُلَنَا	رَسُول	ر س ل	N					STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|ACC | SUFFIX|PRON:1P
w-s010-a021-w020	10:21	10:21	20	10:21:20	يَكْتُبُونَ	كَتَبَ	ك ت ب	V	IMPF				STEM|POS:V|IMPF|LEM:kataba|ROOT:ktb|3MP | SUFFIX|PRON:3MP
w-s010-a021-w021	10:21	10:21	21	10:21:21	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s010-a021-w022	10:21	10:21	22	10:21:22	تَمْكُرُونَ	مَكَرَ	م ك ر	V	IMPF				STEM|POS:V|IMPF|LEM:makara|ROOT:mkr|2MP | SUFFIX|PRON:2MP
w-s010-a022-w001	10:22	10:22	1	10:22:1	هُوَ			PRON					STEM|POS:PRON|3MS
w-s010-a022-w002	10:22	10:22	2	10:22:2	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s010-a022-w003	10:22	10:22	3	10:22:3	يُسَيِّرُكُمْ	سُيِّرَتْ	س ي ر	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:suy~irato|ROOT:syr|3MS | SUFFIX|PRON:2MP
w-s010-a022-w004	10:22	10:22	4	10:22:4	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s010-a022-w005	10:22	10:22	5	10:22:5	ٱلْبَرِّ	بَرّ	ب ر ر	N					PREFIX|Al+ | STEM|POS:N|LEM:bar~|ROOT:brr|M|GEN
w-s010-a022-w006	10:22	10:22	6	10:22:6	وَٱلْبَحْرِ	بَحْر	ب ح ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:baHor|ROOT:bHr|M|GEN
w-s010-a022-w007	10:22	10:22	7	10:22:7	حَتَّىٰٓ	حَتَّىٰ		INC					STEM|POS:INC|LEM:Hat~aY`
w-s010-a022-w008	10:22	10:22	8	10:22:8	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s010-a022-w009	10:22	10:22	9	10:22:9	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s010-a022-w010	10:22	10:22	10	10:22:10	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s010-a022-w011	10:22	10:22	11	10:22:11	ٱلْفُلْكِ	فُلْك	ف ل ك	N					PREFIX|Al+ | STEM|POS:N|LEM:fulok|ROOT:flk|M|GEN
w-s010-a022-w012	10:22	10:22	12	10:22:12	وَجَرَيْنَ	جَرَيْ	ج ر ي	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jarayo|ROOT:jry|3FP | SUFFIX|PRON:3FP
w-s010-a022-w013	10:22	10:22	13	10:22:13	بِهِم			PRON					PREFIX|bi+ | STEM|POS:PRON|3MP
w-s010-a022-w014	10:22	10:22	14	10:22:14	بِرِيحٍ	رِيح	ر و ح	N					PREFIX|bi+ | STEM|POS:N|LEM:riyH|ROOT:rwH|F|INDEF|GEN
w-s010-a022-w015	10:22	10:22	15	10:22:15	طَيِّبَةٍ	طَيِّبَة	ط ي ب	ADJ					STEM|POS:ADJ|LEM:Tay~ibap|ROOT:Tyb|FS|INDEF|GEN
w-s010-a022-w016	10:22	10:22	16	10:22:16	وَفَرِحُوا۟	فَرِحَ	ف ر ح	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:fariHa|ROOT:frH|3MP | SUFFIX|PRON:3MP
w-s010-a022-w017	10:22	10:22	17	10:22:17	بِهَا			PRON					PREFIX|bi+ | STEM|POS:PRON|3FS
w-s010-a022-w018	10:22	10:22	18	10:22:18	جَآءَتْهَا	جَآءَ	ج ي ء	V	PERF				STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3FS | SUFFIX|PRON:3FS
w-s010-a022-w019	10:22	10:22	19	10:22:19	رِيحٌ	رِيح	ر و ح	N					STEM|POS:N|LEM:riyH|ROOT:rwH|F|INDEF|NOM
w-s010-a022-w020	10:22	10:22	20	10:22:20	عَاصِفٌ	عَاصِف	ع ص ف	ADJ			ACT		STEM|POS:ADJ|ACT|PCPL|LEM:EaASif|ROOT:ESf|M|INDEF|NOM
w-s010-a022-w021	10:22	10:22	21	10:22:21	وَجَآءَهُمُ	جَآءَ	ج ي ء	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS | SUFFIX|PRON:3MP
w-s010-a022-w022	10:22	10:22	22	10:22:22	ٱلْمَوْجُ	مَوْج	م و ج	N					PREFIX|Al+ | STEM|POS:N|LEM:mawoj|ROOT:mwj|M|NOM
w-s010-a022-w023	10:22	10:22	23	10:22:23	مِن	مِن		P					STEM|POS:P|LEM:min
w-s010-a022-w024	10:22	10:22	24	10:22:24	كُلِّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s010-a022-w025	10:22	10:22	25	10:22:25	مَكَانٍ	مَّكَان	ك و ن	N					STEM|POS:N|LEM:m~akaAn|ROOT:kwn|M|INDEF|GEN
w-s010-a022-w026	10:22	10:22	26	10:22:26	وَظَنُّوٓا۟	ظَنَّ	ظ ن ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Zan~a|ROOT:Znn|3MP | SUFFIX|PRON:3MP
w-s010-a022-w027	10:22	10:22	27	10:22:27	أَنَّهُمْ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MP
w-s010-a022-w028	10:22	10:22	28	10:22:28	أُحِيطَ	أَحَاطَ	ح و ط	V	PERF		PASS	IV	STEM|POS:V|PERF|PASS|(IV)|LEM:>aHaATa|ROOT:HwT|3MS
w-s010-a022-w029	10:22	10:22	29	10:22:29	بِهِمْ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MP
w-s010-a022-w030	10:22	10:22	30	10:22:30	دَعَوُا۟	دَعَا	د ع و	V	PERF				STEM|POS:V|PERF|LEM:daEaA|ROOT:dEw|3MP | SUFFIX|PRON:3MP
w-s010-a022-w031	10:22	10:22	31	10:22:31	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s010-a022-w032	10:22	10:22	32	10:22:32	مُخْلِصِينَ	مُخْلِص	خ ل ص	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:muxoliS|ROOT:xlS|MP|ACC
w-s010-a022-w033	10:22	10:22	33	10:22:33	لَهُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MS
w-s010-a022-w034	10:22	10:22	34	10:22:34	ٱلدِّينَ	دِين	د ي ن	N					PREFIX|Al+ | STEM|POS:N|LEM:diyn|ROOT:dyn|M|ACC
w-s010-a022-w035	10:22	10:22	35	10:22:35	لَئِنْ	إِن		COND					PREFIX|l:EMPH+ | STEM|POS:COND|LEM:<in
w-s010-a022-w036	10:22	10:22	36	10:22:36	أَنجَيْتَنَا	أَنجَىٰ	ن ج و	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anjaY`|ROOT:njw|2MS | SUFFIX|PRON:2MS | SUFFIX|PRON:1P
w-s010-a022-w037	10:22	10:22	37	10:22:37	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s010-a022-w038	10:22	10:22	38	10:22:38	هَٰذِهِۦ	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|FS
w-s010-a022-w039	10:22	10:22	39	10:22:39	لَنَكُونَنَّ	كَانَ	ك و ن	V	IMPF				PREFIX|l:EMPH+ | STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P | SUFFIX|+n:EMPH
w-s010-a022-w040	10:22	10:22	40	10:22:40	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s010-a022-w041	10:22	10:22	41	10:22:41	ٱلشَّٰكِرِينَ	شَاكِر	ش ك ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:$aAkir|ROOT:$kr|MP|GEN
w-s010-a023-w001	10:23	10:23	1	10:23:1	فَلَمَّآ	لَمَّا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:lam~aA
w-s010-a023-w002	10:23	10:23	2	10:23:2	أَنجَىٰهُمْ	أَنجَىٰ	ن ج و	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anjaY`|ROOT:njw|3MS | SUFFIX|PRON:3MP
w-s010-a023-w003	10:23	10:23	3	10:23:3	إِذَا	إِذَا2		SUR					STEM|POS:SUR|LEM:<i*aA2
w-s010-a023-w004	10:23	10:23	4	10:23:4	هُمْ			PRON					STEM|POS:PRON|3MP
w-s010-a023-w005	10:23	10:23	5	10:23:5	يَبْغُونَ	بَغَىٰ	ب غ ي	V	IMPF				STEM|POS:V|IMPF|LEM:bagaY`|ROOT:bgy|3MP | SUFFIX|PRON:3MP
w-s010-a023-w006	10:23	10:23	6	10:23:6	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s010-a023-w007	10:23	10:23	7	10:23:7	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s010-a023-w008	10:23	10:23	8	10:23:8	بِغَيْرِ	غَيْر	غ ي ر	N					PREFIX|bi+ | STEM|POS:N|LEM:gayor|ROOT:gyr|M|GEN
w-s010-a023-w009	10:23	10:23	9	10:23:9	ٱلْحَقِّ	حَقّ	ح ق ق	N					PREFIX|Al+ | STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN
w-s010-a023-w010	10:23	10:23	10	10:23:10	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s010-a023-w011	10:23	10:23	11	10:23:11	ٱلنَّاسُ	نَّاس	ن و س	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|NOM
w-s010-a023-w012	10:23	10:23	12	10:23:12	إِنَّمَا	إِنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s010-a023-w013	10:23	10:23	13	10:23:13	بَغْيُكُمْ	بَغْي	ب غ ي	N					STEM|POS:N|LEM:bagoy|ROOT:bgy|M|NOM | SUFFIX|PRON:2MP
w-s010-a023-w014	10:23	10:23	14	10:23:14	عَلَىٰٓ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s010-a023-w015	10:23	10:23	15	10:23:15	أَنفُسِكُم	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FP|GEN | SUFFIX|PRON:2MP
w-s010-a023-w016	10:23	10:23	16	10:23:16	مَّتَٰعَ	مَتَٰع	م ت ع	N					STEM|POS:N|LEM:mata`E|ROOT:mtE|M|ACC
w-s010-a023-w017	10:23	10:23	17	10:23:17	ٱلْحَيَوٰةِ	حَيَوٰة	ح ي ي	N					PREFIX|Al+ | STEM|POS:N|LEM:Hayaw`p|ROOT:Hyy|F|GEN
w-s010-a023-w018	10:23	10:23	18	10:23:18	ٱلدُّنْيَا	دُّنْيَا	د ن و	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:d~unoyaA|ROOT:dnw|FS|GEN
w-s010-a023-w019	10:23	10:23	19	10:23:19	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s010-a023-w020	10:23	10:23	20	10:23:20	إِلَيْنَا	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:1P
w-s010-a023-w021	10:23	10:23	21	10:23:21	مَرْجِعُكُمْ	مَرْجِع	ر ج ع	N					STEM|POS:N|LEM:marojiE|ROOT:rjE|M|NOM | SUFFIX|PRON:2MP
w-s010-a023-w022	10:23	10:23	22	10:23:22	فَنُنَبِّئُكُم	نَبَّأَ	ن ب ء	V	IMPF			II	PREFIX|f:CONJ+ | STEM|POS:V|IMPF|(II)|LEM:nab~a>a|ROOT:nbA|1P | SUFFIX|PRON:2MP
w-s010-a023-w023	10:23	10:23	23	10:23:23	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s010-a023-w024	10:23	10:23	24	10:23:24	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s010-a023-w025	10:23	10:23	25	10:23:25	تَعْمَلُونَ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP | SUFFIX|PRON:2MP
w-s010-a024-w001	10:24	10:24	1	10:24:1	إِنَّمَا	إِنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s010-a024-w002	10:24	10:24	2	10:24:2	مَثَلُ	مَثَل	م ث ل	N					STEM|POS:N|LEM:maval|ROOT:mvl|M|NOM
w-s010-a024-w003	10:24	10:24	3	10:24:3	ٱلْحَيَوٰةِ	حَيَوٰة	ح ي ي	N					PREFIX|Al+ | STEM|POS:N|LEM:Hayaw`p|ROOT:Hyy|F|GEN
w-s010-a024-w004	10:24	10:24	4	10:24:4	ٱلدُّنْيَا	دُّنْيَا	د ن و	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:d~unoyaA|ROOT:dnw|FS|GEN
w-s010-a024-w005	10:24	10:24	5	10:24:5	كَمَآءٍ	مَآء	م و ه	N					PREFIX|ka+ | STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|GEN
w-s010-a024-w006	10:24	10:24	6	10:24:6	أَنزَلْنَٰهُ	أَنزَلَ	ن ز ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3MS
w-s010-a024-w007	10:24	10:24	7	10:24:7	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s010-a024-w008	10:24	10:24	8	10:24:8	ٱلسَّمَآءِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN
w-s010-a024-w009	10:24	10:24	9	10:24:9	فَٱخْتَلَطَ	ٱخْتَلَطَ	خ ل ط	V	PERF			VIII	PREFIX|f:REM+ | STEM|POS:V|PERF|(VIII)|LEM:{xotalaTa|ROOT:xlT|3MS
w-s010-a024-w010	10:24	10:24	10	10:24:10	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s010-a024-w011	10:24	10:24	11	10:24:11	نَبَاتُ	نَبَات	ن ب ت	N					STEM|POS:N|LEM:nabaAt|ROOT:nbt|F|NOM
w-s010-a024-w012	10:24	10:24	12	10:24:12	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s010-a024-w013	10:24	10:24	13	10:24:13	مِمَّا	مِن;مَا		P;REL					STEM|POS:P|LEM:min | STEM|POS:REL|LEM:maA
w-s010-a024-w014	10:24	10:24	14	10:24:14	يَأْكُلُ	أَكَلَ	ء ك ل	V	IMPF				STEM|POS:V|IMPF|LEM:>akala|ROOT:Akl|3MS
w-s010-a024-w015	10:24	10:24	15	10:24:15	ٱلنَّاسُ	نَّاس	ن و س	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|NOM
w-s010-a024-w016	10:24	10:24	16	10:24:16	وَٱلْأَنْعَٰمُ	نَّعَم	ن ع م	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:n~aEam|ROOT:nEm|MP|NOM
w-s010-a024-w017	10:24	10:24	17	10:24:17	حَتَّىٰٓ	حَتَّىٰ		INC					STEM|POS:INC|LEM:Hat~aY`
w-s010-a024-w018	10:24	10:24	18	10:24:18	إِذَآ	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s010-a024-w019	10:24	10:24	19	10:24:19	أَخَذَتِ	أَخَذَ	ء خ ذ	V	PERF				STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|3FS
w-s010-a024-w020	10:24	10:24	20	10:24:20	ٱلْأَرْضُ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|NOM
w-s010-a024-w021	10:24	10:24	21	10:24:21	زُخْرُفَهَا	زُخْرُف	ز خ ر ف	N					STEM|POS:N|LEM:zuxoruf|ROOT:zxrf|M|ACC | SUFFIX|PRON:3FS
w-s010-a024-w022	10:24	10:24	22	10:24:22	وَٱزَّيَّنَتْ	ٱزَّيَّنَتْ	ز ي ن	V	PERF			V	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(V)|LEM:{z~ay~anato|ROOT:zyn|3FS
w-s010-a024-w023	10:24	10:24	23	10:24:23	وَظَنَّ	ظَنَّ	ظ ن ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Zan~a|ROOT:Znn|3MS
w-s010-a024-w024	10:24	10:24	24	10:24:24	أَهْلُهَآ	أَهْل	ء ه ل	N					STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|NOM | SUFFIX|PRON:3FS
w-s010-a024-w025	10:24	10:24	25	10:24:25	أَنَّهُمْ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MP
w-s010-a024-w026	10:24	10:24	26	10:24:26	قَٰدِرُونَ	قَادِر	ق د ر	N			ACT		STEM|POS:N|ACT|PCPL|LEM:qaAdir|ROOT:qdr|MP|NOM
w-s010-a024-w027	10:24	10:24	27	10:24:27	عَلَيْهَآ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3FS
w-s010-a024-w028	10:24	10:24	28	10:24:28	أَتَىٰهَآ	أَتَى	ء ت ي	V	PERF				STEM|POS:V|PERF|LEM:>ataY|ROOT:Aty|3MS | SUFFIX|PRON:3FS
w-s010-a024-w029	10:24	10:24	29	10:24:29	أَمْرُنَا	أَمْر	ء م ر	N					STEM|POS:N|LEM:>amor|ROOT:Amr|M|NOM | SUFFIX|PRON:1P
w-s010-a024-w030	10:24	10:24	30	10:24:30	لَيْلًا	لَيْل	ل ي ل	N					STEM|POS:N|LEM:layol|ROOT:lyl|M|INDEF|ACC
w-s010-a024-w031	10:24	10:24	31	10:24:31	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
w-s010-a024-w032	10:24	10:24	32	10:24:32	نَهَارًا	نَهَار	ن ه ر	N					STEM|POS:N|LEM:nahaAr|ROOT:nhr|M|INDEF|ACC
w-s010-a024-w033	10:24	10:24	33	10:24:33	فَجَعَلْنَٰهَا	جَعَلَ	ج ع ل	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P | SUFFIX|PRON:1P | SUFFIX|PRON:3FS
w-s010-a024-w034	10:24	10:24	34	10:24:34	حَصِيدًا	حَصِيد	ح ص د	N					STEM|POS:N|LEM:HaSiyd|ROOT:HSd|M|INDEF|ACC
w-s010-a024-w035	10:24	10:24	35	10:24:35	كَأَن	أَن		SUB					PREFIX|ka+ | STEM|POS:SUB|LEM:>an
w-s010-a024-w036	10:24	10:24	36	10:24:36	لَّمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s010-a024-w037	10:24	10:24	37	10:24:37	تَغْنَ	أَغْنَىٰ	غ ن ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:>agonaY`|ROOT:gny|3FS|MOOD:JUS
w-s010-a024-w038	10:24	10:24	38	10:24:38	بِٱلْأَمْسِ	أَمْس		N					PREFIX|bi+ | PREFIX|Al+ | STEM|POS:N|LEM:>amos|M|GEN
w-s010-a024-w039	10:24	10:24	39	10:24:39	كَذَٰلِكَ	ذَٰلِك		DEM					PREFIX|ka+ | STEM|POS:DEM|LEM:*a`lik|MS
w-s010-a024-w040	10:24	10:24	40	10:24:40	نُفَصِّلُ	فَصَّلَ	ف ص ل	V	IMPF			II	STEM|POS:V|IMPF|(II)|LEM:faS~ala|ROOT:fSl|1P
w-s010-a024-w041	10:24	10:24	41	10:24:41	ٱلْءَايَٰتِ	ءَايَة	ء ي ي	N					PREFIX|Al+ | STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|ACC
