word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s067-a015-w001	67:15	67:15	1	67:15:1	هُوَ			PRON					STEM|POS:PRON|3MS
w-s067-a015-w002	67:15	67:15	2	67:15:2	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s067-a015-w003	67:15	67:15	3	67:15:3	جَعَلَ	جَعَلَ	ج ع ل	V	PERF				STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS
w-s067-a015-w004	67:15	67:15	4	67:15:4	لَكُمُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s067-a015-w005	67:15	67:15	5	67:15:5	ٱلْأَرْضَ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC
w-s067-a015-w006	67:15	67:15	6	67:15:6	ذَلُولًا	ذَلُول	ذ ل ل	N					STEM|POS:N|LEM:*aluwl|ROOT:*ll|MS|INDEF|ACC
w-s067-a015-w007	67:15	67:15	7	67:15:7	فَٱمْشُوا۟	مَّشَ	م ش ي	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:m~a$a|ROOT:m$y|2MP | SUFFIX|PRON:2MP
w-s067-a015-w008	67:15	67:15	8	67:15:8	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s067-a015-w009	67:15	67:15	9	67:15:9	مَنَاكِبِهَا	مَنَاكِب	ن ك ب	N					STEM|POS:N|LEM:manaAkib|ROOT:nkb|MP|GEN | SUFFIX|PRON:3FS
w-s067-a015-w010	67:15	67:15	10	67:15:10	وَكُلُوا۟	أَكَلَ	ء ك ل	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:>akala|ROOT:Akl|2MP | SUFFIX|PRON:2MP
w-s067-a015-w011	67:15	67:15	11	67:15:11	مِن	مِن		P					STEM|POS:P|LEM:min
w-s067-a015-w012	67:15	67:15	12	67:15:12	رِّزْقِهِۦ	رِزْق	ر ز ق	N					STEM|POS:N|LEM:rizoq|ROOT:rzq|M|GEN | SUFFIX|PRON:3MS
w-s067-a015-w013	67:15	67:15	13	67:15:13	وَإِلَيْهِ	إِلَىٰ		P					PREFIX|w:REM+ | STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s067-a015-w014	67:15	67:15	14	67:15:14	ٱلنُّشُورُ	نُشُور	ن ش ر	N					PREFIX|Al+ | STEM|POS:N|LEM:nu$uwr|ROOT:n$r|M|NOM
w-s067-a016-w001	67:16	67:16	1	67:16:1	ءَأَمِنتُم	أَمِنَ	ء م ن	V	PERF				PREFIX|A:INTG+ | STEM|POS:V|PERF|LEM:>amina|ROOT:Amn|2MP | SUFFIX|PRON:2MP
w-s067-a016-w002	67:16	67:16	2	67:16:2	مَّن	مَن		REL					STEM|POS:REL|LEM:man
w-s067-a016-w003	67:16	67:16	3	67:16:3	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s067-a016-w004	67:16	67:16	4	67:16:4	ٱلسَّمَآءِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN
w-s067-a016-w005	67:16	67:16	5	67:16:5	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s067-a016-w006	67:16	67:16	6	67:16:6	يَخْسِفَ	خَسَفَ	خ س ف	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:xasafa|ROOT:xsf|3MS|MOOD:SUBJ
w-s067-a016-w007	67:16	67:16	7	67:16:7	بِكُمُ			PRON					PREFIX|bi+ | STEM|POS:PRON|2MP
w-s067-a016-w008	67:16	67:16	8	67:16:8	ٱلْأَرْضَ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC
w-s067-a016-w009	67:16	67:16	9	67:16:9	فَإِذَا	إِذَا2		SUR					PREFIX|f:REM+ | STEM|POS:SUR|LEM:<i*aA2
w-s067-a016-w010	67:16	67:16	10	67:16:10	هِىَ			PRON					STEM|POS:PRON|3FS
w-s067-a016-w011	67:16	67:16	11	67:16:11	تَمُورُ	تَمُورُ	م و ر	V	IMPF				STEM|POS:V|IMPF|LEM:tamuwru|ROOT:mwr|3FS
w-s067-a017-w001	67:17	67:17	1	67:17:1	أَمْ	أَم		CONJ					STEM|POS:CONJ|LEM:>am
w-s067-a017-w002	67:17	67:17	2	67:17:2	أَمِنتُم	أَمِنَ	ء م ن	V	PERF				STEM|POS:V|PERF|LEM:>amina|ROOT:Amn|2MP | SUFFIX|PRON:2MP
w-s067-a017-w003	67:17	67:17	3	67:17:3	مَّن	مَن		REL					STEM|POS:REL|LEM:man
w-s067-a017-w004	67:17	67:17	4	67:17:4	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s067-a017-w005	67:17	67:17	5	67:17:5	ٱلسَّمَآءِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN
w-s067-a017-w006	67:17	67:17	6	67:17:6	أَن	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s067-a017-w007	67:17	67:17	7	67:17:7	يُرْسِلَ	أَرْسَلَ	ر س ل	V	IMPF	SUBJ		IV	STEM|POS:V|IMPF|(IV)|LEM:>arosala|ROOT:rsl|3MS|MOOD:SUBJ
w-s067-a017-w008	67:17	67:17	8	67:17:8	عَلَيْكُمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s067-a017-w009	67:17	67:17	9	67:17:9	حَاصِبًا	حَاصِب	ح ص ب	N			ACT		STEM|POS:N|ACT|PCPL|LEM:HaASib|ROOT:HSb|M|INDEF|ACC
w-s067-a017-w010	67:17	67:17	10	67:17:10	فَسَتَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				PREFIX|f:REM+ | PREFIX|sa+ | STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|2MP | SUFFIX|PRON:2MP
w-s067-a017-w011	67:17	67:17	11	67:17:11	كَيْفَ	كَيْف	ك ي ف	INTG					STEM|POS:INTG|LEM:kayof|ROOT:kyf
w-s067-a017-w012	67:17	67:17	12	67:17:12	نَذِيرِ	نَذِير	ن ذ ر	N					STEM|POS:N|LEM:na*iyr|ROOT:n*r|NOM | SUFFIX|PRON:1S
w-s067-a018-w001	67:18	67:18	1	67:18:1	وَلَقَدْ	قَد		CERT					PREFIX|w:REM+ | PREFIX|l:EMPH+ | STEM|POS:CERT|LEM:qad
w-s067-a018-w002	67:18	67:18	2	67:18:2	كَذَّبَ	كَذَّبَ	ك ذ ب	V	PERF			II	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MS
w-s067-a018-w003	67:18	67:18	3	67:18:3	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s067-a018-w004	67:18	67:18	4	67:18:4	مِن	مِن		P					STEM|POS:P|LEM:min
w-s067-a018-w005	67:18	67:18	5	67:18:5	قَبْلِهِمْ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN | SUFFIX|PRON:3MP
w-s067-a018-w006	67:18	67:18	6	67:18:6	فَكَيْفَ	كَيْف	ك ي ف	INTG					PREFIX|f:REM+ | STEM|POS:INTG|LEM:kayof|ROOT:kyf
w-s067-a018-w007	67:18	67:18	7	67:18:7	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s067-a018-w008	67:18	67:18	8	67:18:8	نَكِيرِ	نَكِير	ن ك ر	N					STEM|POS:N|LEM:nakiyr|ROOT:nkr|NOM | SUFFIX|PRON:1S
w-s067-a019-w001	67:19	67:19	1	67:19:1	أَوَلَمْ	لَم		NEG					PREFIX|A:INTG+ | PREFIX|w:SUP+ | STEM|POS:NEG|LEM:lam
w-s067-a019-w002	67:19	67:19	2	67:19:2	يَرَوْا۟	رَءَا	ر ء ي	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s067-a019-w003	67:19	67:19	3	67:19:3	إِلَى	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s067-a019-w004	67:19	67:19	4	67:19:4	ٱلطَّيْرِ	طَيْر	ط ي ر	N					PREFIX|Al+ | STEM|POS:N|LEM:Tayor|ROOT:Tyr|M|GEN
w-s067-a019-w005	67:19	67:19	5	67:19:5	فَوْقَهُمْ	فَوْق	ف و ق	LOC					STEM|POS:LOC|LEM:fawoq|ROOT:fwq|M|ACC | SUFFIX|PRON:3MP
w-s067-a019-w006	67:19	67:19	6	67:19:6	صَٰٓفَّٰتٍ	صَٰٓفَّٰت	ص ف ف	N			ACT		STEM|POS:N|ACT|PCPL|LEM:Sa`^f~a`t|ROOT:Sff|FP|INDEF|ACC
w-s067-a019-w007	67:19	67:19	7	67:19:7	وَيَقْبِضْنَ	قَبَضْ	ق ب ض	V	IMPF				PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:qabaDo|ROOT:qbD|3FP | SUFFIX|PRON:3FP
w-s067-a019-w008	67:19	67:19	8	67:19:8	مَا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s067-a019-w009	67:19	67:19	9	67:19:9	يُمْسِكُهُنَّ	أَمْسَكَ	م س ك	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>amosaka|ROOT:msk|3MS | SUFFIX|PRON:3FP
w-s067-a019-w010	67:19	67:19	10	67:19:10	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s067-a019-w011	67:19	67:19	11	67:19:11	ٱلرَّحْمَٰنُ	رَّحْمَٰن	ر ح م	N					PREFIX|Al+ | STEM|POS:N|LEM:r~aHoma`n|ROOT:rHm|MS|NOM
w-s067-a019-w012	67:19	67:19	12	67:19:12	إِنَّهُۥ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:3MS
w-s067-a019-w013	67:19	67:19	13	67:19:13	بِكُلِّ	كُلّ	ك ل ل	N					PREFIX|bi+ | STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s067-a019-w014	67:19	67:19	14	67:19:14	شَىْءٍۭ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s067-a019-w015	67:19	67:19	15	67:19:15	بَصِيرٌ	بَصِير	ب ص ر	N					STEM|POS:N|LEM:baSiyr|ROOT:bSr|MS|INDEF|NOM
w-s067-a020-w001	67:20	67:20	1	67:20:1	أَمَّنْ	أَم;مَن		CONJ;INTG					STEM|POS:CONJ|LEM:>am | STEM|POS:INTG|LEM:man
w-s067-a020-w002	67:20	67:20	2	67:20:2	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s067-a020-w003	67:20	67:20	3	67:20:3	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s067-a020-w004	67:20	67:20	4	67:20:4	هُوَ			PRON					STEM|POS:PRON|3MS
w-s067-a020-w005	67:20	67:20	5	67:20:5	جُندٌ	جُند	ج ن د	N					STEM|POS:N|LEM:jund|ROOT:jnd|M|INDEF|NOM
w-s067-a020-w006	67:20	67:20	6	67:20:6	لَّكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s067-a020-w007	67:20	67:20	7	67:20:7	يَنصُرُكُم	نَصَرَ	ن ص ر	V	IMPF				STEM|POS:V|IMPF|LEM:naSara|ROOT:nSr|3MS | SUFFIX|PRON:2MP
w-s067-a020-w008	67:20	67:20	8	67:20:8	مِّن	مِن		P					STEM|POS:P|LEM:min
w-s067-a020-w009	67:20	67:20	9	67:20:9	دُونِ	دُون	د و ن	N					STEM|POS:N|LEM:duwn|ROOT:dwn|GEN
w-s067-a020-w010	67:20	67:20	10	67:20:10	ٱلرَّحْمَٰنِ	رَّحْمَٰن	ر ح م	N					PREFIX|Al+ | STEM|POS:N|LEM:r~aHoma`n|ROOT:rHm|MS|GEN
w-s067-a020-w011	67:20	67:20	11	67:20:11	إِنِ	إِن		NEG					STEM|POS:NEG|LEM:<in
w-s067-a020-w012	67:20	67:20	12	67:20:12	ٱلْكَٰفِرُونَ	كَٰفِرُون	ك ف ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|NOM
w-s067-a020-w013	67:20	67:20	13	67:20:13	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s067-a020-w014	67:20	67:20	14	67:20:14	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s067-a020-w015	67:20	67:20	15	67:20:15	غُرُورٍ	غُرُور	غ ر ر	N					STEM|POS:N|LEM:guruwr|ROOT:grr|M|INDEF|GEN
w-s067-a021-w001	67:21	67:21	1	67:21:1	أَمَّنْ	أَم;مَن		CONJ;INTG					STEM|POS:CONJ|LEM:>am | STEM|POS:INTG|LEM:man
w-s067-a021-w002	67:21	67:21	2	67:21:2	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s067-a021-w003	67:21	67:21	3	67:21:3	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s067-a021-w004	67:21	67:21	4	67:21:4	يَرْزُقُكُمْ	رَزَقَ	ر ز ق	V	IMPF				STEM|POS:V|IMPF|LEM:razaqa|ROOT:rzq|3MS | SUFFIX|PRON:2MP
w-s067-a021-w005	67:21	67:21	5	67:21:5	إِنْ	إِن		COND					STEM|POS:COND|LEM:<in
w-s067-a021-w006	67:21	67:21	6	67:21:6	أَمْسَكَ	أَمْسَكَ	م س ك	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>amosaka|ROOT:msk|3MS
w-s067-a021-w007	67:21	67:21	7	67:21:7	رِزْقَهُۥ	رِزْق	ر ز ق	N					STEM|POS:N|LEM:rizoq|ROOT:rzq|M|ACC | SUFFIX|PRON:3MS
w-s067-a021-w008	67:21	67:21	8	67:21:8	بَل	بَل		RET					STEM|POS:RET|LEM:bal
w-s067-a021-w009	67:21	67:21	9	67:21:9	لَّجُّوا۟	لَّجُّ	ل ج ج	V	PERF				STEM|POS:V|PERF|LEM:l~aj~u|ROOT:ljj|3MP | SUFFIX|PRON:3MP
w-s067-a021-w010	67:21	67:21	10	67:21:10	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s067-a021-w011	67:21	67:21	11	67:21:11	عُتُوٍّ	عُتُوّ	ع ت و	N					STEM|POS:N|LEM:Eutuw~|ROOT:Etw|M|INDEF|GEN
w-s067-a021-w012	67:21	67:21	12	67:21:12	وَنُفُورٍ	نُفُور	ن ف ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:nufuwr|ROOT:nfr|M|INDEF|GEN
w-s067-a022-w001	67:22	67:22	1	67:22:1	أَفَمَن	مَن		REL					PREFIX|A:INTG+ | PREFIX|f:SUP+ | STEM|POS:REL|LEM:man
w-s067-a022-w002	67:22	67:22	2	67:22:2	يَمْشِى	مَّشَ	م ش ي	V	IMPF				STEM|POS:V|IMPF|LEM:m~a$a|ROOT:m$y|3MS
w-s067-a022-w003	67:22	67:22	3	67:22:3	مُكِبًّا	مُكِبّ	ك ب ب	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:mukib~|ROOT:kbb|M|INDEF|ACC
w-s067-a022-w004	67:22	67:22	4	67:22:4	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s067-a022-w005	67:22	67:22	5	67:22:5	وَجْهِهِۦٓ	وَجْه	و ج ه	N					STEM|POS:N|LEM:wajoh|ROOT:wjh|M|GEN | SUFFIX|PRON:3MS
w-s067-a022-w006	67:22	67:22	6	67:22:6	أَهْدَىٰٓ	أَهْدَىٰ	ه د ي	N					STEM|POS:N|LEM:>ahodaY`|ROOT:hdy|MS|NOM
w-s067-a022-w007	67:22	67:22	7	67:22:7	أَمَّن	أَم;مَن		CONJ;REL					STEM|POS:CONJ|LEM:>am | STEM|POS:REL|LEM:man
w-s067-a022-w008	67:22	67:22	8	67:22:8	يَمْشِى	مَّشَ	م ش ي	V	IMPF				STEM|POS:V|IMPF|LEM:m~a$a|ROOT:m$y|3MS
w-s067-a022-w009	67:22	67:22	9	67:22:9	سَوِيًّا	سَوِيّ	س و ي	N					STEM|POS:N|LEM:sawiy~|ROOT:swy|MS|INDEF|ACC
w-s067-a022-w010	67:22	67:22	10	67:22:10	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s067-a022-w011	67:22	67:22	11	67:22:11	صِرَٰطٍ	صِرَٰط	ص ر ط	N					STEM|POS:N|LEM:Sira`T|ROOT:SrT|M|INDEF|GEN
w-s067-a022-w012	67:22	67:22	12	67:22:12	مُّسْتَقِيمٍ	مُّسْتَقِيم	ق و م	ADJ			ACT	X	STEM|POS:ADJ|ACT|PCPL|(X)|LEM:m~usotaqiym|ROOT:qwm|M|INDEF|GEN
w-s067-a023-w001	67:23	67:23	1	67:23:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s067-a023-w002	67:23	67:23	2	67:23:2	هُوَ			PRON					STEM|POS:PRON|3MS
w-s067-a023-w003	67:23	67:23	3	67:23:3	ٱلَّذِىٓ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s067-a023-w004	67:23	67:23	4	67:23:4	أَنشَأَكُمْ	أَنشَأَ	ن ش ء	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>an$a>a|ROOT:n$A|3MS | SUFFIX|PRON:2MP
w-s067-a023-w005	67:23	67:23	5	67:23:5	وَجَعَلَ	جَعَلَ	ج ع ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS
w-s067-a023-w006	67:23	67:23	6	67:23:6	لَكُمُ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s067-a023-w007	67:23	67:23	7	67:23:7	ٱلسَّمْعَ	سَمْع	س م ع	N					PREFIX|Al+ | STEM|POS:N|LEM:samoE|ROOT:smE|M|ACC
w-s067-a023-w008	67:23	67:23	8	67:23:8	وَٱلْأَبْصَٰرَ	بَصَر	ب ص ر	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:baSar|ROOT:bSr|MP|ACC
w-s067-a023-w009	67:23	67:23	9	67:23:9	وَٱلْأَفْـِٔدَةَ	فُؤَاد	ف ء د	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:fu&aAd|ROOT:fAd|MP|ACC
w-s067-a023-w010	67:23	67:23	10	67:23:10	قَلِيلًا	قَلِيل	ق ل ل	ADJ					STEM|POS:ADJ|LEM:qaliyl|ROOT:qll|MS|INDEF|ACC
w-s067-a023-w011	67:23	67:23	11	67:23:11	مَّا	مَا		REL					STEM|POS:REL|LEM:maA
w-s067-a023-w012	67:23	67:23	12	67:23:12	تَشْكُرُونَ	شَكَرَ	ش ك ر	V	IMPF				STEM|POS:V|IMPF|LEM:$akara|ROOT:$kr|2MP | SUFFIX|PRON:2MP
w-s067-a024-w001	67:24	67:24	1	67:24:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s067-a024-w002	67:24	67:24	2	67:24:2	هُوَ			PRON					STEM|POS:PRON|3MS
w-s067-a024-w003	67:24	67:24	3	67:24:3	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s067-a024-w004	67:24	67:24	4	67:24:4	ذَرَأَكُمْ	ذَرَأَ	ذ ر ء	V	PERF				STEM|POS:V|PERF|LEM:*ara>a|ROOT:*rA|3MS | SUFFIX|PRON:2MP
w-s067-a024-w005	67:24	67:24	5	67:24:5	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s067-a024-w006	67:24	67:24	6	67:24:6	ٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s067-a024-w007	67:24	67:24	7	67:24:7	وَإِلَيْهِ	إِلَىٰ		P					PREFIX|w:REM+ | STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s067-a024-w008	67:24	67:24	8	67:24:8	تُحْشَرُونَ	حَشَرَ	ح ش ر	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:Ha$ara|ROOT:H$r|2MP | SUFFIX|PRON:2MP
w-s067-a025-w001	67:25	67:25	1	67:25:1	وَيَقُولُونَ	قَالَ	ق و ل	V	IMPF				PREFIX|w:REM+ | STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s067-a025-w002	67:25	67:25	2	67:25:2	مَتَىٰ	مَتَىٰ		INTG					STEM|POS:INTG|LEM:mataY`
w-s067-a025-w003	67:25	67:25	3	67:25:3	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s067-a025-w004	67:25	67:25	4	67:25:4	ٱلْوَعْدُ	وَعْد	و ع د	N					PREFIX|Al+ | STEM|POS:N|LEM:waEod|ROOT:wEd|M|NOM
w-s067-a025-w005	67:25	67:25	5	67:25:5	إِن	إِن		COND					STEM|POS:COND|LEM:<in
w-s067-a025-w006	67:25	67:25	6	67:25:6	كُنتُمْ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s067-a025-w007	67:25	67:25	7	67:25:7	صَٰدِقِينَ	صَادِق	ص د ق	N			ACT		STEM|POS:N|ACT|PCPL|LEM:SaAdiq|ROOT:Sdq|MP|ACC
w-s067-a026-w001	67:26	67:26	1	67:26:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s067-a026-w002	67:26	67:26	2	67:26:2	إِنَّمَا	إِنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s067-a026-w003	67:26	67:26	3	67:26:3	ٱلْعِلْمُ	عِلْم	ع ل م	N					PREFIX|Al+ | STEM|POS:N|LEM:Eilom|ROOT:Elm|M|NOM
w-s067-a026-w004	67:26	67:26	4	67:26:4	عِندَ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC
w-s067-a026-w005	67:26	67:26	5	67:26:5	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s067-a026-w006	67:26	67:26	6	67:26:6	وَإِنَّمَآ	إِنّ;مَا		ACC;PREV					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s067-a026-w007	67:26	67:26	7	67:26:7	أَنَا۠			PRON					STEM|POS:PRON|1S
w-s067-a026-w008	67:26	67:26	8	67:26:8	نَذِيرٌ	نَذِير	ن ذ ر	N					STEM|POS:N|LEM:na*iyr|ROOT:n*r|M|INDEF|NOM
w-s067-a026-w009	67:26	67:26	9	67:26:9	مُّبِينٌ	مُّبِين	ب ي ن	ADJ			ACT	IV	STEM|POS:ADJ|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|NOM
w-s067-a027-w001	67:27	67:27	1	67:27:1	فَلَمَّا	لَمَّا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:lam~aA
w-s067-a027-w002	67:27	67:27	2	67:27:2	رَأَوْهُ	رَءَا	ر ء ي	V	PERF				STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:3MS
w-s067-a027-w003	67:27	67:27	3	67:27:3	زُلْفَةً	زُلْفَة	ز ل ف	N					STEM|POS:N|LEM:zulofap|ROOT:zlf|F|INDEF|ACC
w-s067-a027-w004	67:27	67:27	4	67:27:4	سِيٓـَٔتْ	سَآءَ	س و ء	V	PERF		PASS		STEM|POS:V|PERF|PASS|LEM:saA^'a|ROOT:swA|3FS
w-s067-a027-w005	67:27	67:27	5	67:27:5	وُجُوهُ	وَجْه	و ج ه	N					STEM|POS:N|LEM:wajoh|ROOT:wjh|MP|NOM
w-s067-a027-w006	67:27	67:27	6	67:27:6	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s067-a027-w007	67:27	67:27	7	67:27:7	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s067-a027-w008	67:27	67:27	8	67:27:8	وَقِيلَ	قَالَ	ق و ل	V	PERF		PASS		PREFIX|w:CONJ+ | STEM|POS:V|PERF|PASS|LEM:qaAla|ROOT:qwl|3MS
w-s067-a027-w009	67:27	67:27	9	67:27:9	هَٰذَا	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s067-a027-w010	67:27	67:27	10	67:27:10	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s067-a027-w011	67:27	67:27	11	67:27:11	كُنتُم	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP | SUFFIX|PRON:2MP
w-s067-a027-w012	67:27	67:27	12	67:27:12	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s067-a027-w013	67:27	67:27	13	67:27:13	تَدَّعُونَ	يَدَّعُ	د ع و	V	IMPF			VIII	STEM|POS:V|IMPF|(VIII)|LEM:yad~aEu|ROOT:dEw|2MP | SUFFIX|PRON:2MP
w-s067-a028-w001	67:28	67:28	1	67:28:1	قُلْ	قَالَ	ق و ل	V	IMPV				STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS
w-s067-a028-w002	67:28	67:28	2	67:28:2	أَرَءَيْتُمْ	رَءَا	ر ء ي	V	PERF				PREFIX|A:INTG+ | STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|2MP | SUFFIX|PRON:2MP
w-s067-a028-w003	67:28	67:28	3	67:28:3	إِنْ	إِن		COND					STEM|POS:COND|LEM:<in
w-s067-a028-w004	67:28	67:28	4	67:28:4	أَهْلَكَنِىَ	أَهْلَكَ	ه ل ك	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aholaka|ROOT:hlk|3MS | SUFFIX|PRON:1S
w-s067-a028-w005	67:28	67:28	5	67:28:5	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s067-a028-w006	67:28	67:28	6	67:28:6	وَمَن	مَن		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:man
w-s067-a028-w007	67:28	67:28	7	67:28:7	مَّعِىَ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC | SUFFIX|PRON:1S
w-s067-a028-w008	67:28	67:28	8	67:28:8	أَوْ	أَو		CONJ					STEM|POS:CONJ|LEM:>aw
