attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:67:15:17	67:15	67:15	17	w-s067-a015-w014	67:15:14	m-w-s067-a015-w014-02	النُّشُورُ	ن ش ر	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:67:16:1	67:16	67:16	1	w-s067-a016-w001	67:16:1	m-w-s067-a016-w001-02	أَأَمِنْتُمْ	أ م ن		position_crosswalk	morpheme_aligned
q:67:16:2	67:16	67:16	2	w-s067-a016-w002	67:16:2	m-w-s067-a016-w002-01	مَنْ	م ن ن	فِي	surface_root_sequence_fallback	morpheme_aligned
q:67:16:3	67:16	67:16	3	w-s067-a016-w003	67:16:3	m-w-s067-a016-w003-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:67:16:4	67:16	67:16	4	w-s067-a016-w004	67:16:4	m-w-s067-a016-w004-02	السَّمَاءِ	س م و	فِي	surface_root_sequence_fallback	morpheme_aligned
q:67:16:5	67:16	67:16	5	w-s067-a016-w005	67:16:5	m-w-s067-a016-w005-01	أَنْ			surface_root_sequence_fallback	morpheme_aligned
q:67:16:6	67:16	67:16	6	w-s067-a016-w006	67:16:6	m-w-s067-a016-w006-01	يَخْسِفَ	خ س ف	بـ	surface_root_sequence_fallback	morpheme_aligned
q:67:16:7	67:16	67:16	7	w-s067-a016-w007	67:16:7	m-w-s067-a016-w007-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:67:16:8	67:16	67:16	8	w-s067-a016-w007	67:16:7	m-w-s067-a016-w007-02	بِكُمُ	ك م م	بـ	position_crosswalk	morpheme_aligned
q:67:16:9	67:16	67:16	9	w-s067-a016-w008	67:16:8	m-w-s067-a016-w008-02	الْأَرْضَ	أ ر ض		surface_root_sequence_fallback	morpheme_aligned
q:67:16:11	67:16	67:16	11	w-s067-a016-w009	67:16:9	m-w-s067-a016-w009-02	فَإِذَا	أ ذ ي		position_crosswalk	morpheme_aligned
q:67:16:12	67:16	67:16	12	w-s067-a016-w010	67:16:10	m-w-s067-a016-w010-01	هِيَ			surface_root_sequence_fallback	morpheme_aligned
q:67:16:13	67:16	67:16	13	w-s067-a016-w011	67:16:11	m-w-s067-a016-w011-01	تَمُورُ	م و ر		surface_root_sequence_fallback	morpheme_aligned
q:67:17:2	67:17	67:17	2	w-s067-a017-w002	67:17:2	m-w-s067-a017-w002-01	أَمِنْتُمْ	أ م ن		position_crosswalk	morpheme_aligned
q:67:17:3	67:17	67:17	3	w-s067-a017-w003	67:17:3	m-w-s067-a017-w003-01	مَنْ	م ن ن	فِي	position_crosswalk	morpheme_aligned
q:67:17:4	67:17	67:17	4	w-s067-a017-w004	67:17:4	m-w-s067-a017-w004-01			فِي	position_crosswalk	morpheme_aligned
q:67:17:5	67:17	67:17	5	w-s067-a017-w005	67:17:5	m-w-s067-a017-w005-02	السَّمَاءِ	س م و	فِي	position_crosswalk	morpheme_aligned
q:67:17:6	67:17	67:17	6	w-s067-a017-w006	67:17:6	m-w-s067-a017-w006-01	أَنْ			position_crosswalk	morpheme_aligned
q:67:17:7	67:17	67:17	7	w-s067-a017-w007	67:17:7	m-w-s067-a017-w007-01	يُرْسِلَ	ر س ل	عَلَى	position_crosswalk	morpheme_aligned
q:67:17:8	67:17	67:17	8	w-s067-a017-w008	67:17:8	m-w-s067-a017-w008-02;m-w-s067-a017-w008-01			عَلَى	position_crosswalk	morpheme_aligned
q:67:17:9	67:17	67:17	9	w-s067-a017-w009	67:17:9	m-w-s067-a017-w009-01	حَاصِبَاً	ح ص ب		position_crosswalk	morpheme_aligned
q:67:17:11	67:17	67:17	11	w-s067-a017-w010	67:17:10	m-w-s067-a017-w010-03	فَسَتَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:67:17:12	67:17	67:17	12	w-s067-a017-w011	67:17:11	m-w-s067-a017-w011-01	كَيْفَ	ك ي ف		surface_root_sequence_fallback	morpheme_aligned
q:67:17:13	67:17	67:17	13	w-s067-a017-w012	67:17:12	m-w-s067-a017-w012-01	نَذِيرِ	ن ذ ر		surface_root_sequence_fallback	morpheme_aligned
q:67:18:4	67:18	67:18	4	w-s067-a018-w002	67:18:2	m-w-s067-a018-w002-01	كَذَّبَ	ك ذ ب		position_crosswalk	morpheme_aligned
q:67:18:5	67:18	67:18	5	w-s067-a018-w003	67:18:3	m-w-s067-a018-w003-01	الَّذِينَ	ل ل ذ	مِن	position_crosswalk	morpheme_aligned
q:67:18:6	67:18	67:18	6	w-s067-a018-w004	67:18:4	m-w-s067-a018-w004-01			مِن	position_crosswalk	morpheme_aligned
q:67:18:7	67:18	67:18	7	w-s067-a018-w005	67:18:5	m-w-s067-a018-w005-01	قَبْلِهِمْ	ق ب ل	مِن	position_crosswalk	morpheme_aligned
q:67:18:9	67:18	67:18	9	w-s067-a018-w006	67:18:6	m-w-s067-a018-w006-02	فَكَيْفَ	ك ي ف		position_crosswalk	morpheme_aligned
q:67:18:10	67:18	67:18	10	w-s067-a018-w007	67:18:7	m-w-s067-a018-w007-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:67:18:11	67:18	67:18	11	w-s067-a018-w008	67:18:8	m-w-s067-a018-w008-01	نَكِيرِ	ن ك ر		position_crosswalk	morpheme_aligned
q:67:19:2	67:19	67:19	2	w-s067-a019-w001	67:19:1	m-w-s067-a019-w001-03	أَوَلَمْ	ل م م		position_crosswalk	morpheme_aligned
q:67:19:3	67:19	67:19	3	w-s067-a019-w002	67:19:2	m-w-s067-a019-w002-01	يَرَوْا	ر أ ي	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:67:19:4	67:19	67:19	4	w-s067-a019-w003	67:19:3	m-w-s067-a019-w003-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:67:19:5	67:19	67:19	5	w-s067-a019-w004	67:19:4	m-w-s067-a019-w004-02	الطَّيْرِ	ط ي ر	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:67:19:6	67:19	67:19	6	w-s067-a019-w005	67:19:5	m-w-s067-a019-w005-01	فَوْقَهُمْ	ف و ق		surface_root_sequence_fallback	morpheme_aligned
q:67:19:7	67:19	67:19	7	w-s067-a019-w006	67:19:6	m-w-s067-a019-w006-01	صَافَّاتٍ	ص ف ف		surface_root_sequence_fallback	morpheme_aligned
q:67:19:9	67:19	67:19	9	w-s067-a019-w007	67:19:7	m-w-s067-a019-w007-02	وَيَقْبِضْنَ	ق ب ض		position_crosswalk	morpheme_aligned
q:67:19:11	67:19	67:19	11	w-s067-a019-w009	67:19:9	m-w-s067-a019-w009-01;m-w-s067-a019-w009-02	يُمْسِكُهُنَّ	م س ك		surface_root_sequence_fallback	morpheme_aligned
q:67:19:13	67:19	67:19	13	w-s067-a019-w011	67:19:11	m-w-s067-a019-w011-02	الرَّحْمَنُ	ر ح م		surface_root_sequence_fallback	morpheme_aligned
q:67:19:14	67:19	67:19	14	w-s067-a019-w012	67:19:12	m-w-s067-a019-w012-01;m-w-s067-a019-w012-02	إِنَّهُ			surface_root_sequence_fallback	morpheme_aligned
q:67:19:15	67:19	67:19	15	w-s067-a019-w013	67:19:13	m-w-s067-a019-w013-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:67:19:16	67:19	67:19	16	w-s067-a019-w013	67:19:13	m-w-s067-a019-w013-02	بِكُلِّ	ك ل ل	بـ	position_crosswalk	morpheme_aligned
q:67:19:17	67:19	67:19	17	w-s067-a019-w014	67:19:14	m-w-s067-a019-w014-01	شَيْءٍ	ش ي ء		surface_root_sequence_fallback	morpheme_aligned
q:67:19:18	67:19	67:19	18	w-s067-a019-w015	67:19:15	m-w-s067-a019-w015-01	بَصِيرٌ	ب ص ر	بـ	surface_root_sequence_fallback	morpheme_aligned
q:67:20:1	67:20	67:20	1	w-s067-a020-w001	67:20:1		أَمَّنْ	م ن ن		position_crosswalk	word_aligned
q:67:20:2	67:20	67:20	2	w-s067-a020-w002	67:20:2	m-w-s067-a020-w002-01	هَذَا			position_crosswalk	morpheme_aligned
q:67:20:3	67:20	67:20	3	w-s067-a020-w003	67:20:3	m-w-s067-a020-w003-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:67:20:4	67:20	67:20	4	w-s067-a020-w004	67:20:4	m-w-s067-a020-w004-01	هُوَ			position_crosswalk	morpheme_aligned
q:67:20:5	67:20	67:20	5	w-s067-a020-w005	67:20:5	m-w-s067-a020-w005-01	جُنْدٌ	ج ن د	لـ	position_crosswalk	morpheme_aligned
q:67:20:6	67:20	67:20	6	w-s067-a020-w006	67:20:6	m-w-s067-a020-w006-02;m-w-s067-a020-w006-01			لـ	position_crosswalk	morpheme_aligned
q:67:20:7	67:20	67:20	7	w-s067-a020-w007	67:20:7	m-w-s067-a020-w007-01;m-w-s067-a020-w007-02	يَنْصُرُكُمْ	ن ص ر	مِن	surface_root_sequence_fallback	morpheme_aligned
q:67:20:8	67:20	67:20	8	w-s067-a020-w008	67:20:8	m-w-s067-a020-w008-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:67:20:9	67:20	67:20	9	w-s067-a020-w009	67:20:9	m-w-s067-a020-w009-01	دُونِ	د و ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:67:20:10	67:20	67:20	10	w-s067-a020-w010	67:20:10	m-w-s067-a020-w010-02	الرَّحْمَنِ	ر ح م		surface_root_sequence_fallback	morpheme_aligned
q:67:20:12	67:20	67:20	12	w-s067-a020-w012	67:20:12	m-w-s067-a020-w012-02	الْكَافِرُونَ	ك ف ر	فِي	surface_root_sequence_fallback	morpheme_aligned
q:67:20:14	67:20	67:20	14	w-s067-a020-w014	67:20:14	m-w-s067-a020-w014-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:67:20:15	67:20	67:20	15	w-s067-a020-w015	67:20:15	m-w-s067-a020-w015-01	غُرُورٍ	غ ر ر	فِي	surface_root_sequence_fallback	morpheme_aligned
q:67:21:1	67:21	67:21	1	w-s067-a021-w001	67:21:1		أَمَّنْ	م ن ن		position_crosswalk	word_aligned
q:67:21:2	67:21	67:21	2	w-s067-a021-w002	67:21:2	m-w-s067-a021-w002-01	هَذَا			position_crosswalk	morpheme_aligned
q:67:21:3	67:21	67:21	3	w-s067-a021-w003	67:21:3	m-w-s067-a021-w003-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:67:21:4	67:21	67:21	4	w-s067-a021-w004	67:21:4	m-w-s067-a021-w004-01;m-w-s067-a021-w004-02	يَرْزُقُكُمْ	ر ز ق		position_crosswalk	morpheme_aligned
q:67:21:6	67:21	67:21	6	w-s067-a021-w006	67:21:6	m-w-s067-a021-w006-01	أَمْسَكَ	م س ك		position_crosswalk	morpheme_aligned
q:67:21:7	67:21	67:21	7	w-s067-a021-w007	67:21:7	m-w-s067-a021-w007-01	رِزْقَهُ	ر ز ق		position_crosswalk	morpheme_aligned
q:67:21:9	67:21	67:21	9	w-s067-a021-w009	67:21:9	m-w-s067-a021-w009-01	لَجُّوا	ل ج ج	فِي	position_crosswalk	morpheme_aligned
q:67:21:10	67:21	67:21	10	w-s067-a021-w010	67:21:10	m-w-s067-a021-w010-01			فِي	position_crosswalk	morpheme_aligned
q:67:21:11	67:21	67:21	11	w-s067-a021-w011	67:21:11	m-w-s067-a021-w011-01	عُتُوٍّ	ع ت و	فِي	position_crosswalk	morpheme_aligned
q:67:21:13	67:21	67:21	13	w-s067-a021-w012	67:21:12	m-w-s067-a021-w012-02	وَنُفُورٍ	ن ف ر		position_crosswalk	morpheme_aligned
q:67:22:2	67:22	67:22	2	w-s067-a022-w001	67:22:1	m-w-s067-a022-w001-03	أَفَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:67:22:3	67:22	67:22	3	w-s067-a022-w002	67:22:2	m-w-s067-a022-w002-01	يَمْشِي	م ش ي		surface_root_sequence_fallback	morpheme_aligned
q:67:22:4	67:22	67:22	4	w-s067-a022-w003	67:22:3	m-w-s067-a022-w003-01	مُكِبَّاً	ك ب ب	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:67:22:5	67:22	67:22	5	w-s067-a022-w004	67:22:4	m-w-s067-a022-w004-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:67:22:6	67:22	67:22	6	w-s067-a022-w005	67:22:5	m-w-s067-a022-w005-01	وَجْهِهِ	و ج ه	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:67:22:7	67:22	67:22	7	w-s067-a022-w006	67:22:6	m-w-s067-a022-w006-01	أَهْدَى	ه د ي		surface_root_sequence_fallback	morpheme_aligned
q:67:22:8	67:22	67:22	8	w-s067-a022-w007	67:22:7		أَمَّنْ	م ن ن		surface_root_sequence_fallback	word_aligned
q:67:22:9	67:22	67:22	9	w-s067-a022-w008	67:22:8	m-w-s067-a022-w008-01	يَمْشِي	م ش ي	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:67:22:10	67:22	67:22	10	w-s067-a022-w009	67:22:9	m-w-s067-a022-w009-01	سَوِيَّاً	س و ي		surface_root_sequence_fallback	morpheme_aligned
q:67:22:11	67:22	67:22	11	w-s067-a022-w010	67:22:10	m-w-s067-a022-w010-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:67:22:12	67:22	67:22	12	w-s067-a022-w011	67:22:11	m-w-s067-a022-w011-01	صِرَاطٍ	ص ر ط	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:67:22:13	67:22	67:22	13	w-s067-a022-w012	67:22:12	m-w-s067-a022-w012-01	مُسْتَقِيمٍ	ق و م		surface_root_sequence_fallback	morpheme_aligned
q:67:23:1	67:23	67:23	1	w-s067-a023-w001	67:23:1	m-w-s067-a023-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:67:23:2	67:23	67:23	2	w-s067-a023-w002	67:23:2	m-w-s067-a023-w002-01	هُوَ			position_crosswalk	morpheme_aligned
q:67:23:3	67:23	67:23	3	w-s067-a023-w003	67:23:3	m-w-s067-a023-w003-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:67:23:4	67:23	67:23	4	w-s067-a023-w004	67:23:4	m-w-s067-a023-w004-01;m-w-s067-a023-w004-02	أَنْشَأَكُمْ	ن ش أ		position_crosswalk	morpheme_aligned
q:67:23:6	67:23	67:23	6	w-s067-a023-w005	67:23:5	m-w-s067-a023-w005-02	وَجَعَلَ	ج ع ل	لـ	position_crosswalk	morpheme_aligned
q:67:23:7	67:23	67:23	7	w-s067-a023-w006	67:23:6	m-w-s067-a023-w006-02;m-w-s067-a023-w006-01			لـ	position_crosswalk	morpheme_aligned
q:67:23:8	67:23	67:23	8	w-s067-a023-w007	67:23:7	m-w-s067-a023-w007-02	السَّمْعَ	س م ع		surface_root_sequence_fallback	morpheme_aligned
q:67:23:10	67:23	67:23	10	w-s067-a023-w008	67:23:8	m-w-s067-a023-w008-03	وَالْأَبْصَارَ	ب ص ر		position_crosswalk	morpheme_aligned
q:67:23:12	67:23	67:23	12	w-s067-a023-w009	67:23:9	m-w-s067-a023-w009-03	وَالْأَفْئِدَةَ	ف أ د		position_crosswalk	morpheme_aligned
q:67:23:13	67:23	67:23	13	w-s067-a023-w010	67:23:10	m-w-s067-a023-w010-01	قَلِيلَاً	ق ل ل		surface_root_sequence_fallback	morpheme_aligned
q:67:23:15	67:23	67:23	15	w-s067-a023-w012	67:23:12	m-w-s067-a023-w012-01	تَشْكُرُونَ	ش ك ر		surface_root_sequence_fallback	morpheme_aligned
q:67:24:1	67:24	67:24	1	w-s067-a024-w001	67:24:1	m-w-s067-a024-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:67:24:2	67:24	67:24	2	w-s067-a024-w002	67:24:2	m-w-s067-a024-w002-01	هُوَ			position_crosswalk	morpheme_aligned
q:67:24:3	67:24	67:24	3	w-s067-a024-w003	67:24:3	m-w-s067-a024-w003-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:67:24:4	67:24	67:24	4	w-s067-a024-w004	67:24:4	m-w-s067-a024-w004-01;m-w-s067-a024-w004-02	ذَرَأَكُمْ	ذ ر أ	فِي	position_crosswalk	morpheme_aligned
q:67:24:5	67:24	67:24	5	w-s067-a024-w005	67:24:5	m-w-s067-a024-w005-01			فِي	position_crosswalk	morpheme_aligned
q:67:24:6	67:24	67:24	6	w-s067-a024-w006	67:24:6	m-w-s067-a024-w006-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:67:24:8	67:24	67:24	8	w-s067-a024-w007	67:24:7	m-w-s067-a024-w007-03;m-w-s067-a024-w007-02			إِلَى	position_crosswalk	morpheme_aligned
q:67:24:9	67:24	67:24	9	w-s067-a024-w008	67:24:8	m-w-s067-a024-w008-01	تُحْشَرُونَ	ح ش ر	إِلَى	position_crosswalk	morpheme_aligned
q:67:25:2	67:25	67:25	2	w-s067-a025-w001	67:25:1	m-w-s067-a025-w001-02	وَيَقُولُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:67:25:3	67:25	67:25	3	w-s067-a025-w002	67:25:2	m-w-s067-a025-w002-01	مَتَى	م ت ى		position_crosswalk	morpheme_aligned
q:67:25:4	67:25	67:25	4	w-s067-a025-w003	67:25:3	m-w-s067-a025-w003-01	هَذَا			position_crosswalk	morpheme_aligned
q:67:25:5	67:25	67:25	5	w-s067-a025-w004	67:25:4	m-w-s067-a025-w004-02	الْوَعْدُ	و ع د		position_crosswalk	morpheme_aligned
q:67:25:7	67:25	67:25	7	w-s067-a025-w006	67:25:6	m-w-s067-a025-w006-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:67:25:8	67:25	67:25	8	w-s067-a025-w007	67:25:7	m-w-s067-a025-w007-01	صَادِقِينَ	ص د ق		position_crosswalk	morpheme_aligned
q:67:26:1	67:26	67:26	1	w-s067-a026-w001	67:26:1	m-w-s067-a026-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:67:26:2	67:26	67:26	2	w-s067-a026-w002	67:26:2		إِنَّمَا	إ ن م ا		position_crosswalk	word_aligned
q:67:26:3	67:26	67:26	3	w-s067-a026-w003	67:26:3	m-w-s067-a026-w003-02	الْعِلْمُ	ع ل م		position_crosswalk	morpheme_aligned
q:67:26:4	67:26	67:26	4	w-s067-a026-w004	67:26:4	m-w-s067-a026-w004-01	عِنْدَ	ع ن د		position_crosswalk	morpheme_aligned
q:67:26:5	67:26	67:26	5	w-s067-a026-w005	67:26:5	m-w-s067-a026-w005-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:67:26:8	67:26	67:26	8	w-s067-a026-w007	67:26:7	m-w-s067-a026-w007-01	أَنَا			position_crosswalk	morpheme_aligned
q:67:26:9	67:26	67:26	9	w-s067-a026-w008	67:26:8	m-w-s067-a026-w008-01	نَذِيرٌ	ن ذ ر		position_crosswalk	morpheme_aligned
q:67:26:10	67:26	67:26	10	w-s067-a026-w009	67:26:9	m-w-s067-a026-w009-01	مُبِينٌ	ب ي ن		position_crosswalk	morpheme_aligned
q:67:27:3	67:27	67:27	3	w-s067-a027-w002	67:27:2	m-w-s067-a027-w002-01	رَأَوْهُ	ر أ ي		position_crosswalk	morpheme_aligned
q:67:27:4	67:27	67:27	4	w-s067-a027-w003	67:27:3	m-w-s067-a027-w003-01	زُلْفَةً	ز ل ف		position_crosswalk	morpheme_aligned
q:67:27:5	67:27	67:27	5	w-s067-a027-w004	67:27:4	m-w-s067-a027-w004-01	سِيئَتْ	س و أ		position_crosswalk	morpheme_aligned
q:67:27:6	67:27	67:27	6	w-s067-a027-w005	67:27:5	m-w-s067-a027-w005-01	وُجُوهُ	و ج ه		position_crosswalk	morpheme_aligned
q:67:27:7	67:27	67:27	7	w-s067-a027-w006	67:27:6	m-w-s067-a027-w006-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:67:27:10	67:27	67:27	10	w-s067-a027-w008	67:27:8	m-w-s067-a027-w008-02	وَقِيلَ	ق و ل		position_crosswalk	morpheme_aligned
q:67:27:11	67:27	67:27	11	w-s067-a027-w009	67:27:9	m-w-s067-a027-w009-01	هَذَا			position_crosswalk	morpheme_aligned
q:67:27:12	67:27	67:27	12	w-s067-a027-w010	67:27:10	m-w-s067-a027-w010-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:67:27:13	67:27	67:27	13	w-s067-a027-w011	67:27:11	m-w-s067-a027-w011-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:67:27:14	67:27	67:27	14	w-s067-a027-w012	67:27:12	m-w-s067-a027-w012-02;m-w-s067-a027-w012-01			بـ	position_crosswalk	morpheme_aligned
q:67:27:15	67:27	67:27	15	w-s067-a027-w013	67:27:13	m-w-s067-a027-w013-01	تَدَّعُونَ	د ع ع	بـ	surface_root_sequence_fallback	morpheme_aligned
q:67:28:1	67:28	67:28	1	w-s067-a028-w001	67:28:1	m-w-s067-a028-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:67:28:2	67:28	67:28	2	w-s067-a028-w002	67:28:2	m-w-s067-a028-w002-02	أَرَأَيْتُمْ	ر أ ي		position_crosswalk	morpheme_aligned
q:67:28:3	67:28	67:28	3	w-s067-a028-w003	67:28:3	m-w-s067-a028-w003-01	إِنْ			surface_root_sequence_fallback	morpheme_aligned
q:67:28:4	67:28	67:28	4	w-s067-a028-w004	67:28:4	m-w-s067-a028-w004-01;m-w-s067-a028-w004-02	أَهْلَكَنِيَ	ه ل ك		surface_root_sequence_fallback	morpheme_aligned
q:67:28:5	67:28	67:28	5	w-s067-a028-w005	67:28:5	m-w-s067-a028-w005-01	اللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:67:28:7	67:28	67:28	7	w-s067-a028-w006	67:28:6	m-w-s067-a028-w006-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:67:28:8	67:28	67:28	8	w-s067-a028-w007	67:28:7	m-w-s067-a028-w007-01	مَعِيَ	م ع ع		surface_root_sequence_fallback	morpheme_aligned
q:67:28:10	67:28	67:28	10	w-s067-a028-w009	67:28:9	m-w-s067-a028-w009-01;m-w-s067-a028-w009-02	رَحِمَنَا	ر ح م		surface_root_sequence_fallback	morpheme_aligned
q:67:28:12	67:28	67:28	12	w-s067-a028-w010	67:28:10	m-w-s067-a028-w010-02	فَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:67:28:13	67:28	67:28	13	w-s067-a028-w011	67:28:11	m-w-s067-a028-w011-01	يُجِيرُ	ج ي ر	مِن	surface_root_sequence_fallback	morpheme_aligned
q:67:28:14	67:28	67:28	14	w-s067-a028-w012	67:28:12	m-w-s067-a028-w012-02	الْكَافِرِينَ	ك ف ر		surface_root_sequence_fallback	morpheme_aligned
q:67:28:15	67:28	67:28	15	w-s067-a028-w013	67:28:13	m-w-s067-a028-w013-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:67:28:16	67:28	67:28	16	w-s067-a028-w014	67:28:14	m-w-s067-a028-w014-01	عَذَابٍ	ع ذ ب	مِن	surface_root_sequence_fallback	morpheme_aligned
q:67:28:17	67:28	67:28	17	w-s067-a028-w015	67:28:15	m-w-s067-a028-w015-01	أَلِيمٍ	أ ل م		surface_root_sequence_fallback	morpheme_aligned
q:67:29:1	67:29	67:29	1	w-s067-a029-w001	67:29:1	m-w-s067-a029-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:67:29:2	67:29	67:29	2	w-s067-a029-w002	67:29:2	m-w-s067-a029-w002-01	هُوَ			position_crosswalk	morpheme_aligned
q:67:29:3	67:29	67:29	3	w-s067-a029-w003	67:29:3	m-w-s067-a029-w003-02	الرَّحْمَنُ	ر ح م		position_crosswalk	morpheme_aligned
q:67:29:4	67:29	67:29	4	w-s067-a029-w004	67:29:4	m-w-s067-a029-w004-01	آمَنَّا	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:67:29:5	67:29	67:29	5	w-s067-a029-w005	67:29:5	m-w-s067-a029-w005-02;m-w-s067-a029-w005-01			بـ	position_crosswalk	morpheme_aligned
q:67:29:7	67:29	67:29	7	w-s067-a029-w006	67:29:6	m-w-s067-a029-w006-03;m-w-s067-a029-w006-02			عَلَى	position_crosswalk	morpheme_aligned
q:67:29:8	67:29	67:29	8	w-s067-a029-w007	67:29:7	m-w-s067-a029-w007-01	تَوَكَّلْنَا	و ك ل	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:67:29:10	67:29	67:29	10	w-s067-a029-w008	67:29:8	m-w-s067-a029-w008-03	فَسَتَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:67:29:11	67:29	67:29	11	w-s067-a029-w009	67:29:9	m-w-s067-a029-w009-01	مَنْ	م ن ن		surface_root_sequence_fallback	morpheme_aligned
q:67:29:12	67:29	67:29	12	w-s067-a029-w010	67:29:10	m-w-s067-a029-w010-01	هُوَ		فِي	surface_root_sequence_fallback	morpheme_aligned
q:67:29:13	67:29	67:29	13	w-s067-a029-w011	67:29:11	m-w-s067-a029-w011-01	فِي	ع ل و	فِي	surface_root_sequence_fallback	morpheme_aligned
q:67:29:14	67:29	67:29	14	w-s067-a029-w012	67:29:12	m-w-s067-a029-w012-01	ضَلَالٍ	ض ل ل	فِي	surface_root_sequence_fallback	morpheme_aligned
q:67:29:15	67:29	67:29	15	w-s067-a029-w013	67:29:13	m-w-s067-a029-w013-01	مُبِينٍ	ب ي ن		surface_root_sequence_fallback	morpheme_aligned
q:67:30:1	67:30	67:30	1	w-s067-a030-w001	67:30:1	m-w-s067-a030-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:67:30:2	67:30	67:30	2	w-s067-a030-w002	67:30:2	m-w-s067-a030-w002-02	أَرَأَيْتُمْ	ر أ ي		position_crosswalk	morpheme_aligned
q:67:30:3	67:30	67:30	3	w-s067-a030-w003	67:30:3	m-w-s067-a030-w003-01	إِنْ			surface_root_sequence_fallback	morpheme_aligned
q:67:30:4	67:30	67:30	4	w-s067-a030-w004	67:30:4	m-w-s067-a030-w004-01	أَصْبَحَ	ص ب ح		surface_root_sequence_fallback	morpheme_aligned
q:67:30:5	67:30	67:30	5	w-s067-a030-w005	67:30:5	m-w-s067-a030-w005-01	مَاؤُكُمْ	م و ه		surface_root_sequence_fallback	morpheme_aligned
q:67:30:6	67:30	67:30	6	w-s067-a030-w006	67:30:6	m-w-s067-a030-w006-01	غَوْرَاً	غ و ر		surface_root_sequence_fallback	morpheme_aligned
q:67:30:8	67:30	67:30	8	w-s067-a030-w007	67:30:7	m-w-s067-a030-w007-02	فَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:67:30:9	67:30	67:30	9	w-s067-a030-w008	67:30:8	m-w-s067-a030-w008-01;m-w-s067-a030-w008-02	يَأْتِيكُمْ	أ ت ي	بـ	surface_root_sequence_fallback	morpheme_aligned
q:67:30:10	67:30	67:30	10	w-s067-a030-w009	67:30:9	m-w-s067-a030-w009-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:67:30:11	67:30	67:30	11	w-s067-a030-w009	67:30:9	m-w-s067-a030-w009-02	بِمَاءٍ	م و ه	بـ	position_crosswalk	morpheme_aligned
q:67:30:12	67:30	67:30	12	w-s067-a030-w010	67:30:10	m-w-s067-a030-w010-01	مَعِينٍ	ع ي ن		surface_root_sequence_fallback	morpheme_aligned
