cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-67_6-00185	67:6	w-s067-a006-w003	w-s067-a006-w002	ر ب ب	ك ف ر	1	1	1	1	70	96	intra_ayah:67:6:root:7
co-67_6-00186	67:6	w-s067-a006-w007	w-s067-a006-w004	ص ي ر	ع ذ ب	3	2	2	1	5	6	intra_ayah:67:6:root:8
co-67_6-00187	67:6	w-s067-a006-w007	w-s067-a006-w002	ص ي ر	ك ف ر	5	4	4	1	10	11	intra_ayah:67:6:root:9
co-67_7-00188	67:7	w-s067-a007-w004	w-s067-a007-w006	س م ع	ش ه ق	2	1	1	1	1	1	intra_ayah:67:7:root:1
co-67_7-00189	67:7	w-s067-a007-w004	w-s067-a007-w008	س م ع	ف و ر	4	2	2	1	1	1	intra_ayah:67:7:root:2
co-67_7-00190	67:7	w-s067-a007-w004	w-s067-a007-w002	س م ع	ل ق ي	2	1	1	1	4	4	intra_ayah:67:7:root:3
co-67_7-00191	67:7	w-s067-a007-w006	w-s067-a007-w008	ش ه ق	ف و ر	2	1	1	1	1	1	intra_ayah:67:7:root:4
co-67_7-00192	67:7	w-s067-a007-w006	w-s067-a007-w002	ش ه ق	ل ق ي	4	2	2	1	1	1	intra_ayah:67:7:root:5
co-67_7-00193	67:7	w-s067-a007-w008	w-s067-a007-w002	ف و ر	ل ق ي	6	3	3	1	1	1	intra_ayah:67:7:root:6
co-67_8-00194	67:8	w-s067-a008-w012	w-s067-a008-w010	ء ت ي	خ ز ن	2	1	1	1	3	3	intra_ayah:67:8:root:1
co-67_8-00195	67:8	w-s067-a008-w010	w-s067-a008-w009	خ ز ن	س ء ل	1	1	1	1	1	1	intra_ayah:67:8:root:10
co-67_8-00196	67:8	w-s067-a008-w010	w-s067-a008-w004	خ ز ن	غ ي ظ	6	5	5	1	1	1	intra_ayah:67:8:root:11
co-67_8-00197	67:8	w-s067-a008-w010	w-s067-a008-w008	خ ز ن	ف و ج	2	2	2	1	1	1	intra_ayah:67:8:root:12
co-67_8-00198	67:8	w-s067-a008-w010	w-s067-a008-w005	خ ز ن	ك ل ل	5	4	4	1	1	1	intra_ayah:67:8:root:13
co-67_8-00199	67:8	w-s067-a008-w010	w-s067-a008-w001	خ ز ن	ك و د	9	7	7	1	1	1	intra_ayah:67:8:root:14
co-67_8-00200	67:8	w-s067-a008-w010	w-s067-a008-w006	خ ز ن	ل ق ي	4	3	3	1	2	2	intra_ayah:67:8:root:15
co-67_8-00201	67:8	w-s067-a008-w010	w-s067-a008-w002	خ ز ن	م ي ز	8	6	6	1	1	1	intra_ayah:67:8:root:16
co-67_8-00202	67:8	w-s067-a008-w010	w-s067-a008-w013	خ ز ن	ن ذ ر	3	2	2	1	2	2	intra_ayah:67:8:root:17
co-67_8-00203	67:8	w-s067-a008-w009	w-s067-a008-w004	س ء ل	غ ي ظ	5	4	4	1	1	1	intra_ayah:67:8:root:18
co-67_8-00204	67:8	w-s067-a008-w009	w-s067-a008-w008	س ء ل	ف و ج	1	1	1	1	1	1	intra_ayah:67:8:root:19
co-67_8-00205	67:8	w-s067-a008-w012	w-s067-a008-w009	ء ت ي	س ء ل	3	2	2	1	19	27	intra_ayah:67:8:root:2
co-67_8-00206	67:8	w-s067-a008-w009	w-s067-a008-w005	س ء ل	ك ل ل	4	3	3	1	6	6	intra_ayah:67:8:root:20
co-67_8-00207	67:8	w-s067-a008-w009	w-s067-a008-w001	س ء ل	ك و د	8	6	6	1	1	1	intra_ayah:67:8:root:21
co-67_8-00208	67:8	w-s067-a008-w009	w-s067-a008-w006	س ء ل	ل ق ي	3	2	2	1	2	2	intra_ayah:67:8:root:22
co-67_8-00209	67:8	w-s067-a008-w009	w-s067-a008-w002	س ء ل	م ي ز	7	5	5	1	1	1	intra_ayah:67:8:root:23
co-67_8-00210	67:8	w-s067-a008-w009	w-s067-a008-w013	س ء ل	ن ذ ر	4	3	3	1	2	2	intra_ayah:67:8:root:24
co-67_8-00211	67:8	w-s067-a008-w004	w-s067-a008-w008	غ ي ظ	ف و ج	4	3	3	1	1	1	intra_ayah:67:8:root:25
co-67_8-00212	67:8	w-s067-a008-w004	w-s067-a008-w005	غ ي ظ	ك ل ل	1	1	1	1	2	3	intra_ayah:67:8:root:26
co-67_8-00213	67:8	w-s067-a008-w004	w-s067-a008-w001	غ ي ظ	ك و د	3	2	2	1	1	1	intra_ayah:67:8:root:27
co-67_8-00214	67:8	w-s067-a008-w004	w-s067-a008-w006	غ ي ظ	ل ق ي	2	2	2	1	2	3	intra_ayah:67:8:root:28
co-67_8-00215	67:8	w-s067-a008-w004	w-s067-a008-w002	غ ي ظ	م ي ز	2	1	1	1	1	1	intra_ayah:67:8:root:29
co-67_8-00216	67:8	w-s067-a008-w012	w-s067-a008-w004	ء ت ي	غ ي ظ	8	6	6	1	1	1	intra_ayah:67:8:root:3
co-67_8-00217	67:8	w-s067-a008-w004	w-s067-a008-w013	غ ي ظ	ن ذ ر	9	7	7	1	1	1	intra_ayah:67:8:root:30
co-67_8-00218	67:8	w-s067-a008-w008	w-s067-a008-w005	ف و ج	ك ل ل	3	2	2	1	2	2	intra_ayah:67:8:root:31
co-67_8-00219	67:8	w-s067-a008-w008	w-s067-a008-w001	ف و ج	ك و د	7	5	5	1	1	1	intra_ayah:67:8:root:32
co-67_8-00220	67:8	w-s067-a008-w008	w-s067-a008-w006	ف و ج	ل ق ي	2	1	1	1	1	1	intra_ayah:67:8:root:33
co-67_8-00221	67:8	w-s067-a008-w008	w-s067-a008-w002	ف و ج	م ي ز	6	4	4	1	1	1	intra_ayah:67:8:root:34
co-67_8-00222	67:8	w-s067-a008-w008	w-s067-a008-w013	ف و ج	ن ذ ر	5	4	4	1	1	1	intra_ayah:67:8:root:35
co-67_8-00223	67:8	w-s067-a008-w005	w-s067-a008-w001	ك ل ل	ك و د	4	3	3	1	6	7	intra_ayah:67:8:root:36
co-67_8-00224	67:8	w-s067-a008-w005	w-s067-a008-w006	ك ل ل	ل ق ي	1	1	1	1	14	15	intra_ayah:67:8:root:37
co-67_8-00225	67:8	w-s067-a008-w005	w-s067-a008-w002	ك ل ل	م ي ز	3	2	2	1	1	1	intra_ayah:67:8:root:38
co-67_8-00226	67:8	w-s067-a008-w005	w-s067-a008-w013	ك ل ل	ن ذ ر	8	6	6	1	6	7	intra_ayah:67:8:root:39
co-67_8-00227	67:8	w-s067-a008-w012	w-s067-a008-w008	ء ت ي	ف و ج	4	3	3	1	2	2	intra_ayah:67:8:root:4
co-67_8-00228	67:8	w-s067-a008-w001	w-s067-a008-w006	ك و د	ل ق ي	5	4	4	1	2	2	intra_ayah:67:8:root:40
co-67_8-00229	67:8	w-s067-a008-w001	w-s067-a008-w002	ك و د	م ي ز	1	1	1	1	1	1	intra_ayah:67:8:root:41
co-67_8-00230	67:8	w-s067-a008-w001	w-s067-a008-w013	ك و د	ن ذ ر	12	9	9	1	1	1	intra_ayah:67:8:root:42
co-67_8-00231	67:8	w-s067-a008-w006	w-s067-a008-w002	ل ق ي	م ي ز	4	3	3	1	1	1	intra_ayah:67:8:root:43
co-67_8-00232	67:8	w-s067-a008-w006	w-s067-a008-w013	ل ق ي	ن ذ ر	7	5	5	1	4	5	intra_ayah:67:8:root:44
co-67_8-00233	67:8	w-s067-a008-w002	w-s067-a008-w013	م ي ز	ن ذ ر	11	8	8	1	1	1	intra_ayah:67:8:root:45
co-67_8-00234	67:8	w-s067-a008-w012	w-s067-a008-w005	ء ت ي	ك ل ل	7	5	5	1	46	57	intra_ayah:67:8:root:5
co-67_8-00235	67:8	w-s067-a008-w012	w-s067-a008-w001	ء ت ي	ك و د	11	8	8	1	3	3	intra_ayah:67:8:root:6
co-67_8-00236	67:8	w-s067-a008-w012	w-s067-a008-w006	ء ت ي	ل ق ي	6	4	4	1	13	15	intra_ayah:67:8:root:7
co-67_8-00237	67:8	w-s067-a008-w012	w-s067-a008-w002	ء ت ي	م ي ز	10	7	7	1	1	1	intra_ayah:67:8:root:8
co-67_8-00238	67:8	w-s067-a008-w012	w-s067-a008-w013	ء ت ي	ن ذ ر	1	1	1	1	9	11	intra_ayah:67:8:root:9
co-67_9-00239	67:9	w-s067-a009-w010	w-s067-a009-w004	ء ل ه	ج ي ء	6	5	5	1	97	161	intra_ayah:67:9:root:1
co-67_9-00240	67:9	w-s067-a009-w004	w-s067-a009-w017	ج ي ء	ض ل ل	13	7	7	1	10	12	intra_ayah:67:9:root:10
co-67_9-00241	67:9	w-s067-a009-w004	w-s067-a009-w001	ج ي ء	ق و ل	3	1	3	2	118	160	intra_ayah:67:9:root:11
co-67_9-00242	67:9	w-s067-a009-w004	w-s067-a009-w007	ج ي ء	ق و ل	3	1	3	2	118	160	intra_ayah:67:9:root:11
co-67_9-00243	67:9	w-s067-a009-w004	w-s067-a009-w018	ج ي ء	ك ب ر	14	8	8	1	9	9	intra_ayah:67:9:root:12
co-67_9-00244	67:9	w-s067-a009-w004	w-s067-a009-w006	ج ي ء	ك ذ ب	2	2	2	1	28	36	intra_ayah:67:9:root:13
co-67_9-00245	67:9	w-s067-a009-w004	w-s067-a009-w005	ج ي ء	ن ذ ر	1	1	1	1	12	20	intra_ayah:67:9:root:14
co-67_9-00246	67:9	w-s067-a009-w004	w-s067-a009-w009	ج ي ء	ن ز ل	5	4	4	1	13	15	intra_ayah:67:9:root:15
co-67_9-00247	67:9	w-s067-a009-w012	w-s067-a009-w017	ش ي ء	ض ل ل	5	1	1	1	20	32	intra_ayah:67:9:root:16
co-67_9-00248	67:9	w-s067-a009-w012	w-s067-a009-w001	ش ي ء	ق و ل	11	3	7	2	113	199	intra_ayah:67:9:root:17
co-67_9-00249	67:9	w-s067-a009-w012	w-s067-a009-w007	ش ي ء	ق و ل	5	3	7	2	113	199	intra_ayah:67:9:root:17
co-67_9-00250	67:9	w-s067-a009-w012	w-s067-a009-w018	ش ي ء	ك ب ر	6	2	2	1	9	10	intra_ayah:67:9:root:18
co-67_9-00251	67:9	w-s067-a009-w012	w-s067-a009-w006	ش ي ء	ك ذ ب	6	4	4	1	13	16	intra_ayah:67:9:root:19
co-67_9-00252	67:9	w-s067-a009-w010	w-s067-a009-w012	ء ل ه	ش ي ء	2	1	1	1	282	596	intra_ayah:67:9:root:2
co-67_9-00253	67:9	w-s067-a009-w012	w-s067-a009-w005	ش ي ء	ن ذ ر	7	5	5	1	11	12	intra_ayah:67:9:root:20
co-67_9-00254	67:9	w-s067-a009-w012	w-s067-a009-w009	ش ي ء	ن ز ل	3	2	2	1	36	47	intra_ayah:67:9:root:21
co-67_9-00255	67:9	w-s067-a009-w017	w-s067-a009-w001	ض ل ل	ق و ل	16	4	8	2	59	78	intra_ayah:67:9:root:22
co-67_9-00256	67:9	w-s067-a009-w017	w-s067-a009-w007	ض ل ل	ق و ل	10	4	8	2	59	78	intra_ayah:67:9:root:22
co-67_9-00257	67:9	w-s067-a009-w017	w-s067-a009-w018	ض ل ل	ك ب ر	1	1	1	1	3	3	intra_ayah:67:9:root:23
co-67_9-00258	67:9	w-s067-a009-w017	w-s067-a009-w006	ض ل ل	ك ذ ب	11	5	5	1	9	10	intra_ayah:67:9:root:24
co-67_9-00259	67:9	w-s067-a009-w017	w-s067-a009-w005	ض ل ل	ن ذ ر	12	6	6	1	2	2	intra_ayah:67:9:root:25
co-67_9-00260	67:9	w-s067-a009-w017	w-s067-a009-w009	ض ل ل	ن ز ل	8	3	3	1	7	15	intra_ayah:67:9:root:26
co-67_9-00261	67:9	w-s067-a009-w001	w-s067-a009-w018	ق و ل	ك ب ر	17	5	9	2	53	83	intra_ayah:67:9:root:27
co-67_9-00262	67:9	w-s067-a009-w007	w-s067-a009-w018	ق و ل	ك ب ر	11	5	9	2	53	83	intra_ayah:67:9:root:27
co-67_9-00263	67:9	w-s067-a009-w001	w-s067-a009-w006	ق و ل	ك ذ ب	5	1	3	2	56	76	intra_ayah:67:9:root:28
co-67_9-00264	67:9	w-s067-a009-w007	w-s067-a009-w006	ق و ل	ك ذ ب	1	1	3	2	56	76	intra_ayah:67:9:root:28
co-67_9-00265	67:9	w-s067-a009-w001	w-s067-a009-w005	ق و ل	ن ذ ر	4	2	2	2	34	43	intra_ayah:67:9:root:29
co-67_9-00266	67:9	w-s067-a009-w007	w-s067-a009-w005	ق و ل	ن ذ ر	2	2	2	2	34	43	intra_ayah:67:9:root:29
co-67_9-00267	67:9	w-s067-a009-w010	w-s067-a009-w017	ء ل ه	ض ل ل	7	2	2	1	80	152	intra_ayah:67:9:root:3
co-67_9-00268	67:9	w-s067-a009-w001	w-s067-a009-w009	ق و ل	ن ز ل	8	1	5	2	71	116	intra_ayah:67:9:root:30
co-67_9-00269	67:9	w-s067-a009-w007	w-s067-a009-w009	ق و ل	ن ز ل	2	1	5	2	71	116	intra_ayah:67:9:root:30
co-67_9-00270	67:9	w-s067-a009-w018	w-s067-a009-w006	ك ب ر	ك ذ ب	12	6	6	1	10	10	intra_ayah:67:9:root:31
co-67_9-00271	67:9	w-s067-a009-w018	w-s067-a009-w005	ك ب ر	ن ذ ر	13	7	7	1	2	2	intra_ayah:67:9:root:32
co-67_9-00272	67:9	w-s067-a009-w018	w-s067-a009-w009	ك ب ر	ن ز ل	9	4	4	1	5	7	intra_ayah:67:9:root:33
co-67_9-00273	67:9	w-s067-a009-w006	w-s067-a009-w005	ك ذ ب	ن ذ ر	1	1	1	1	6	7	intra_ayah:67:9:root:34
co-67_9-00274	67:9	w-s067-a009-w006	w-s067-a009-w009	ك ذ ب	ن ز ل	3	2	2	1	4	5	intra_ayah:67:9:root:35
co-67_9-00275	67:9	w-s067-a009-w005	w-s067-a009-w009	ن ذ ر	ن ز ل	4	3	3	1	13	14	intra_ayah:67:9:root:36
co-67_9-00276	67:9	w-s067-a009-w010	w-s067-a009-w001	ء ل ه	ق و ل	9	2	6	2	514	1188	intra_ayah:67:9:root:4
co-67_9-00277	67:9	w-s067-a009-w010	w-s067-a009-w007	ء ل ه	ق و ل	3	2	6	2	514	1188	intra_ayah:67:9:root:4
co-67_9-00278	67:9	w-s067-a009-w010	w-s067-a009-w018	ء ل ه	ك ب ر	8	3	3	1	54	100	intra_ayah:67:9:root:5
co-67_9-00279	67:9	w-s067-a009-w010	w-s067-a009-w006	ء ل ه	ك ذ ب	4	3	3	1	68	119	intra_ayah:67:9:root:6
co-67_9-00280	67:9	w-s067-a009-w010	w-s067-a009-w005	ء ل ه	ن ذ ر	5	4	4	1	22	34	intra_ayah:67:9:root:7
co-67_9-00281	67:9	w-s067-a009-w010	w-s067-a009-w009	ء ل ه	ن ز ل	1	1	1	1	126	236	intra_ayah:67:9:root:8
co-67_9-00282	67:9	w-s067-a009-w004	w-s067-a009-w012	ج ي ء	ش ي ء	8	6	6	1	25	28	intra_ayah:67:9:root:9
co-67_10-00283	67:10	w-s067-a010-w011	w-s067-a010-w004	س ع ر	س م ع	7	4	4	1	1	1	intra_ayah:67:10:root:1
co-67_10-00284	67:10	w-s067-a010-w010	w-s067-a010-w006	ص ح ب	ع ق ل	4	2	2	1	1	1	intra_ayah:67:10:root:10
co-67_10-00285	67:10	w-s067-a010-w010	w-s067-a010-w001	ص ح ب	ق و ل	9	5	5	1	18	21	intra_ayah:67:10:root:11
co-67_10-00286	67:10	w-s067-a010-w010	w-s067-a010-w003	ص ح ب	ك و ن	7	1	4	2	20	24	intra_ayah:67:10:root:12
co-67_10-00287	67:10	w-s067-a010-w010	w-s067-a010-w008	ص ح ب	ك و ن	2	1	4	2	20	24	intra_ayah:67:10:root:12
co-67_10-00288	67:10	w-s067-a010-w006	w-s067-a010-w001	ع ق ل	ق و ل	5	3	3	1	10	14	intra_ayah:67:10:root:13
co-67_10-00289	67:10	w-s067-a010-w006	w-s067-a010-w003	ع ق ل	ك و ن	3	1	2	2	12	13	intra_ayah:67:10:root:14
co-67_10-00290	67:10	w-s067-a010-w006	w-s067-a010-w008	ع ق ل	ك و ن	2	1	2	2	12	13	intra_ayah:67:10:root:14
co-67_10-00291	67:10	w-s067-a010-w001	w-s067-a010-w003	ق و ل	ك و ن	2	1	4	2	369	573	intra_ayah:67:10:root:15
co-67_10-00292	67:10	w-s067-a010-w001	w-s067-a010-w008	ق و ل	ك و ن	7	1	4	2	369	573	intra_ayah:67:10:root:15
co-67_10-00293	67:10	w-s067-a010-w011	w-s067-a010-w010	س ع ر	ص ح ب	1	1	1	1	3	3	intra_ayah:67:10:root:2
co-67_10-00294	67:10	w-s067-a010-w011	w-s067-a010-w006	س ع ر	ع ق ل	5	3	3	1	1	1	intra_ayah:67:10:root:3
co-67_10-00295	67:10	w-s067-a010-w011	w-s067-a010-w001	س ع ر	ق و ل	10	6	6	1	3	4	intra_ayah:67:10:root:4
co-67_10-00296	67:10	w-s067-a010-w011	w-s067-a010-w003	س ع ر	ك و ن	8	2	5	2	3	4	intra_ayah:67:10:root:5
co-67_10-00297	67:10	w-s067-a010-w011	w-s067-a010-w008	س ع ر	ك و ن	3	2	5	2	3	4	intra_ayah:67:10:root:5
co-67_10-00298	67:10	w-s067-a010-w004	w-s067-a010-w010	س م ع	ص ح ب	6	3	3	1	1	1	intra_ayah:67:10:root:6
co-67_10-00299	67:10	w-s067-a010-w004	w-s067-a010-w006	س م ع	ع ق ل	2	1	1	1	6	7	intra_ayah:67:10:root:7
co-67_10-00300	67:10	w-s067-a010-w004	w-s067-a010-w001	س م ع	ق و ل	3	2	2	1	49	84	intra_ayah:67:10:root:8
co-67_10-00301	67:10	w-s067-a010-w004	w-s067-a010-w003	س م ع	ك و ن	1	1	2	2	26	43	intra_ayah:67:10:root:9
co-67_10-00302	67:10	w-s067-a010-w004	w-s067-a010-w008	س م ع	ك و ن	4	1	2	2	26	43	intra_ayah:67:10:root:9
co-67_11-00303	67:11	w-s067-a011-w002	w-s067-a011-w003	ذ ن ب	س ح ق	1	1	1	1	1	1	intra_ayah:67:11:root:1
co-67_11-00304	67:11	w-s067-a011-w004	w-s067-a011-w001	ص ح ب	ع ر ف	3	3	3	1	4	6	intra_ayah:67:11:root:10
co-67_11-00305	67:11	w-s067-a011-w002	w-s067-a011-w005	ذ ن ب	س ع ر	3	3	3	1	1	1	intra_ayah:67:11:root:2
co-67_11-00306	67:11	w-s067-a011-w002	w-s067-a011-w004	ذ ن ب	ص ح ب	2	2	2	1	2	3	intra_ayah:67:11:root:3
co-67_11-00307	67:11	w-s067-a011-w002	w-s067-a011-w001	ذ ن ب	ع ر ف	1	1	1	1	3	3	intra_ayah:67:11:root:4
co-67_11-00308	67:11	w-s067-a011-w003	w-s067-a011-w005	س ح ق	س ع ر	2	2	2	1	1	1	intra_ayah:67:11:root:5
co-67_11-00309	67:11	w-s067-a011-w003	w-s067-a011-w004	س ح ق	ص ح ب	1	1	1	1	1	1	intra_ayah:67:11:root:6
co-67_11-00310	67:11	w-s067-a011-w003	w-s067-a011-w001	س ح ق	ع ر ف	2	2	2	1	1	1	intra_ayah:67:11:root:7
co-67_11-00311	67:11	w-s067-a011-w005	w-s067-a011-w004	س ع ر	ص ح ب	1	1	1	1	3	3	intra_ayah:67:11:root:8
co-67_11-00312	67:11	w-s067-a011-w005	w-s067-a011-w001	س ع ر	ع ر ف	4	4	4	1	1	1	intra_ayah:67:11:root:9
co-67_12-00313	67:12	w-s067-a012-w008	w-s067-a012-w003	ء ج ر	خ ش ي	5	4	4	1	3	3	intra_ayah:67:12:root:1
co-67_12-00314	67:12	w-s067-a012-w004	w-s067-a012-w007	ر ب ب	غ ف ر	3	2	2	1	62	87	intra_ayah:67:12:root:10
co-67_12-00315	67:12	w-s067-a012-w004	w-s067-a012-w005	ر ب ب	غ ي ب	1	1	1	1	8	8	intra_ayah:67:12:root:11
co-67_12-00316	67:12	w-s067-a012-w004	w-s067-a012-w009	ر ب ب	ك ب ر	5	4	4	1	28	30	intra_ayah:67:12:root:12
co-67_12-00317	67:12	w-s067-a012-w007	w-s067-a012-w005	غ ف ر	غ ي ب	2	1	1	1	2	2	intra_ayah:67:12:root:13
co-67_12-00318	67:12	w-s067-a012-w007	w-s067-a012-w009	غ ف ر	ك ب ر	2	2	2	1	8	9	intra_ayah:67:12:root:14
co-67_12-00319	67:12	w-s067-a012-w005	w-s067-a012-w009	غ ي ب	ك ب ر	4	3	3	1	4	4	intra_ayah:67:12:root:15
co-67_12-00320	67:12	w-s067-a012-w008	w-s067-a012-w004	ء ج ر	ر ب ب	4	3	3	1	18	23	intra_ayah:67:12:root:2
co-67_12-00321	67:12	w-s067-a012-w008	w-s067-a012-w007	ء ج ر	غ ف ر	1	1	1	1	16	17	intra_ayah:67:12:root:3
co-67_12-00322	67:12	w-s067-a012-w008	w-s067-a012-w005	ء ج ر	غ ي ب	3	2	2	1	3	3	intra_ayah:67:12:root:4
co-67_12-00323	67:12	w-s067-a012-w008	w-s067-a012-w009	ء ج ر	ك ب ر	1	1	1	1	7	7	intra_ayah:67:12:root:5
co-67_12-00324	67:12	w-s067-a012-w003	w-s067-a012-w004	خ ش ي	ر ب ب	1	1	1	1	12	16	intra_ayah:67:12:root:6
co-67_12-00325	67:12	w-s067-a012-w003	w-s067-a012-w007	خ ش ي	غ ف ر	4	3	3	1	5	6	intra_ayah:67:12:root:7
co-67_12-00326	67:12	w-s067-a012-w003	w-s067-a012-w005	خ ش ي	غ ي ب	2	2	2	1	5	5	intra_ayah:67:12:root:8
co-67_12-00327	67:12	w-s067-a012-w003	w-s067-a012-w009	خ ش ي	ك ب ر	6	5	5	1	2	2	intra_ayah:67:12:root:9
co-67_13-00328	67:13	w-s067-a013-w004	w-s067-a013-w001	ج ه ر	س ر ر	3	2	2	1	5	5	intra_ayah:67:13:root:1
co-67_13-00329	67:13	w-s067-a013-w007	w-s067-a013-w002	ع ل م	ق و ل	5	2	2	1	230	414	intra_ayah:67:13:root:10
co-67_13-00330	67:13	w-s067-a013-w004	w-s067-a013-w009	ج ه ر	ص د ر	5	2	2	1	1	1	intra_ayah:67:13:root:2
co-67_13-00331	67:13	w-s067-a013-w004	w-s067-a013-w007	ج ه ر	ع ل م	3	1	1	1	7	9	intra_ayah:67:13:root:3
co-67_13-00332	67:13	w-s067-a013-w004	w-s067-a013-w002	ج ه ر	ق و ل	2	1	1	1	11	12	intra_ayah:67:13:root:4
co-67_13-00333	67:13	w-s067-a013-w001	w-s067-a013-w009	س ر ر	ص د ر	8	4	4	1	4	5	intra_ayah:67:13:root:5
co-67_13-00334	67:13	w-s067-a013-w001	w-s067-a013-w007	س ر ر	ع ل م	6	3	3	1	18	28	intra_ayah:67:13:root:6
co-67_13-00335	67:13	w-s067-a013-w001	w-s067-a013-w002	س ر ر	ق و ل	1	1	1	1	15	20	intra_ayah:67:13:root:7
co-67_13-00336	67:13	w-s067-a013-w009	w-s067-a013-w007	ص د ر	ع ل م	2	1	1	1	19	28	intra_ayah:67:13:root:8
co-67_13-00337	67:13	w-s067-a013-w009	w-s067-a013-w002	ص د ر	ق و ل	7	3	3	1	13	26	intra_ayah:67:13:root:9
co-67_14-00338	67:14	w-s067-a014-w007	w-s067-a014-w004	خ ب ر	خ ل ق	3	2	2	1	4	4	intra_ayah:67:14:root:1
co-67_14-00339	67:14	w-s067-a014-w007	w-s067-a014-w002	خ ب ر	ع ل م	5	3	3	1	10	12	intra_ayah:67:14:root:2
co-67_14-00340	67:14	w-s067-a014-w007	w-s067-a014-w006	خ ب ر	ل ط ف	1	1	1	1	5	5	intra_ayah:67:14:root:3
co-67_14-00341	67:14	w-s067-a014-w004	w-s067-a014-w002	خ ل ق	ع ل م	2	1	1	1	32	52	intra_ayah:67:14:root:4
co-67_14-00342	67:14	w-s067-a014-w004	w-s067-a014-w006	خ ل ق	ل ط ف	2	1	1	1	1	1	intra_ayah:67:14:root:5
co-67_14-00343	67:14	w-s067-a014-w002	w-s067-a014-w006	ع ل م	ل ط ف	4	2	2	1	3	3	intra_ayah:67:14:root:6
co-67_15-00344	67:15	w-s067-a015-w005	w-s067-a015-w010	ء ر ض	ء ك ل	5	4	4	1	10	11	intra_ayah:67:15:root:1
co-67_15-00345	67:15	w-s067-a015-w010	w-s067-a015-w012	ء ك ل	ر ز ق	2	1	1	1	11	11	intra_ayah:67:15:root:10
co-67_15-00346	67:15	w-s067-a015-w010	w-s067-a015-w007	ء ك ل	م ش ي	3	2	2	1	3	3	intra_ayah:67:15:root:11
co-67_15-00347	67:15	w-s067-a015-w010	w-s067-a015-w014	ء ك ل	ن ش ر	4	2	2	1	1	1	intra_ayah:67:15:root:12
co-67_15-00348	67:15	w-s067-a015-w010	w-s067-a015-w009	ء ك ل	ن ك ب	1	1	1	1	1	1	intra_ayah:67:15:root:13
co-67_15-00349	67:15	w-s067-a015-w003	w-s067-a015-w006	ج ع ل	ذ ل ل	3	2	2	1	2	2	intra_ayah:67:15:root:14
co-67_15-00350	67:15	w-s067-a015-w003	w-s067-a015-w012	ج ع ل	ر ز ق	9	6	6	1	14	16	intra_ayah:67:15:root:15
co-67_15-00351	67:15	w-s067-a015-w003	w-s067-a015-w007	ج ع ل	م ش ي	4	3	3	1	4	4	intra_ayah:67:15:root:16
co-67_15-00352	67:15	w-s067-a015-w003	w-s067-a015-w014	ج ع ل	ن ش ر	11	7	7	1	2	3	intra_ayah:67:15:root:17
co-67_15-00353	67:15	w-s067-a015-w003	w-s067-a015-w009	ج ع ل	ن ك ب	6	4	4	1	1	1	intra_ayah:67:15:root:18
co-67_15-00354	67:15	w-s067-a015-w006	w-s067-a015-w012	ذ ل ل	ر ز ق	6	4	4	1	1	1	intra_ayah:67:15:root:19
co-67_15-00355	67:15	w-s067-a015-w005	w-s067-a015-w003	ء ر ض	ج ع ل	2	1	1	1	40	53	intra_ayah:67:15:root:2
co-67_15-00356	67:15	w-s067-a015-w006	w-s067-a015-w007	ذ ل ل	م ش ي	1	1	1	1	1	1	intra_ayah:67:15:root:20
co-67_15-00357	67:15	w-s067-a015-w006	w-s067-a015-w014	ذ ل ل	ن ش ر	8	5	5	1	1	1	intra_ayah:67:15:root:21
co-67_15-00358	67:15	w-s067-a015-w006	w-s067-a015-w009	ذ ل ل	ن ك ب	3	2	2	1	1	1	intra_ayah:67:15:root:22
co-67_15-00359	67:15	w-s067-a015-w012	w-s067-a015-w007	ر ز ق	م ش ي	5	3	3	1	1	1	intra_ayah:67:15:root:23
co-67_15-00360	67:15	w-s067-a015-w012	w-s067-a015-w014	ر ز ق	ن ش ر	2	1	1	1	1	1	intra_ayah:67:15:root:24
co-67_15-00361	67:15	w-s067-a015-w012	w-s067-a015-w009	ر ز ق	ن ك ب	3	2	2	1	1	1	intra_ayah:67:15:root:25
co-67_15-00362	67:15	w-s067-a015-w007	w-s067-a015-w014	م ش ي	ن ش ر	7	4	4	1	1	1	intra_ayah:67:15:root:26
co-67_15-00363	67:15	w-s067-a015-w007	w-s067-a015-w009	م ش ي	ن ك ب	2	1	1	1	1	1	intra_ayah:67:15:root:27
co-67_15-00364	67:15	w-s067-a015-w014	w-s067-a015-w009	ن ش ر	ن ك ب	5	3	3	1	1	1	intra_ayah:67:15:root:28
co-67_15-00365	67:15	w-s067-a015-w005	w-s067-a015-w006	ء ر ض	ذ ل ل	1	1	1	1	3	3	intra_ayah:67:15:root:3
co-67_15-00366	67:15	w-s067-a015-w005	w-s067-a015-w012	ء ر ض	ر ز ق	7	5	5	1	16	16	intra_ayah:67:15:root:4
co-67_15-00367	67:15	w-s067-a015-w005	w-s067-a015-w007	ء ر ض	م ش ي	2	2	2	1	5	6	intra_ayah:67:15:root:5
co-67_15-00368	67:15	w-s067-a015-w005	w-s067-a015-w014	ء ر ض	ن ش ر	9	6	6	1	4	4	intra_ayah:67:15:root:6
