candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C054	0.764	ritual_belief/religion_worship / commitment / praise / service	7	9	17	20	0.06449368	0.1587	1.0	0.45	1,2,3,4,5,6,7	ء ل ه د ي ن ر ح م س م و ع ب د غ ي ر ق و م ن ع م ه د ي	theme:ritual_belief/religion_worship(29.8828); kw:commitment(28.1384); kw:praise(27.8525); kw:service(27.1003); kw:devotion(26.6675); kw:comfort(26.4674); kw:ethics(26.3416); kw:worship(25.08)	ء ل ه:B001:التعبد والمعبود → ع ب د:B004:التعبيد والاستعباد
C055	0.7629	honor / vision / inflammation / leader	6	12	17	19	0.06416293	0.145	1.0	0.6842	1,2,4,5,6,7	ء ل ه ر ب ب س م و ض ل ل ع ب د ع ل م ع و ن غ ض ب ق و م م ل ك ن ع م ه د ي	kw:honor(45.8825); kw:vision(35.1186); kw:inflammation(29.9889); kw:leader(28.6095); kw:leadership(25.8369); kw:herd(25.7544); theme:conflict_security/conflict(25.5558); kw:eye(23.9465)	ق و م:B021:عين قائمة ذاهبة البصر → ن ع م:B013:نعم الله بك عينا وقرة العين
C056	0.7552	livelihood / disease / law_governance/justice_judgment / governance	5	8	14	16	0.06367754	0.1975	1.0	0.6875	2,4,5,6,7	د ي ن ض ل ل ع ب د ع ل م غ ي ر ق و م م ل ك ه د ي	kw:livelihood(25.5168); kw:disease(23.0229); theme:law_governance/justice_judgment(22.7105); kw:governance(22.5198); kw:judgment(21.148); kw:refugee(19.2746); kw:lending(19.2746); kw:intent(18.4636)	ع ل م:B005:ماء كثير مجتمع في عيلم → م ل ك:B007:الماء مَلَك الأمر
C057	0.754	demand / praise / travel / fatigue	5	8	16	21	0.06480909	0.2	1.0	0.6667	1,2,5,6,7	ء ل ه ر ب ب س م و ص ر ط ع ب د ع و ن ق و م ن ع م	kw:demand(32.1114); kw:praise(27.8525); kw:travel(26.4692); kw:fatigue(26.0072); kw:reputation(24.1055); kw:posture(22.5198); kw:ritual(19.5868); kw:breakdown(19.2746)	ع ب د:B011:العطب والانقطاع → ق و م:B016:جمود ووقوف وكلال
C058	0.7496	blessing / gratitude / development / comfort	5	9	17	16	0.07262681	0.1301	0.9375	0.875	2,4,5,6,7	ح م د د ي ن ر ب ب ض ل ل ع ب د ع و ن ق و م ن ع م ه د ي	kw:blessing(38.3916); kw:gratitude(31.7301); kw:development(28.9576); kw:comfort(26.4674); kw:maturity(26.185); kw:vision(23.4124); kw:honor(22.9412); theme:body_health_life/life_stage_aging(22.4781)	ه د ي:B008:مشي التهادي مع الاعتماد والتمايل → ن ع م:B012:المشي على القدم وابتذالها
C059	0.7483	residence / duration / demand / judgment	5	8	17	24	0.06910496	0.2162	0.8333	0.7083	2,4,5,6,7	ح م د د ي ن ر ب ب ض ل ل ع و ن ق و م ن ع م ي و م	kw:residence(37.8305); kw:duration(37.8305); kw:demand(32.1114); kw:judgment(31.722); kw:substitution(30.7655); kw:stay(29.9889); kw:shadow(29.7602); kw:comfort(26.4674)	ق و م:B006:مقام وإقامة في موضع → ن ع م:B011:موافقة المكان وطيب المقام
C060	0.7468	submission / ritual_belief/religion_worship / goal / pillar	5	8	17	19	0.06842311	0.1532	0.9474	0.7895	2,4,5,6,7	ح م د د ي ن ع ب د ع و ن ق و م م ل ك ن ع م ه د ي	kw:submission(40.4815); theme:ritual_belief/religion_worship(34.1518); kw:goal(32.1114); kw:pillar(31.7301); kw:gratitude(31.7301); kw:foundation(28.9576); kw:commitment(28.1384); kw:devotion(26.6675)	م ل ك:B005:مِلاك الأمر وعِماده → ق و م:B009:قوام وعماد ومعاش
C061	0.7455	duration / conflict_security/conflict / history / anger	6	12	17	15	0.06612112	0.1145	0.9333	0.7333	1,2,4,5,6,7	ء ل ه ح م د د ي ن ر ب ب ع ب د ع ل م ع و ن غ ض ب ق و م م ل ك ه د ي ي و م	kw:duration(37.8305); theme:conflict_security/conflict(36.5083); kw:history(25.8369); kw:anger(25.7544); kw:livelihood(25.5168); kw:virtue(24.9444); kw:reputation(24.1055); kw:honor(22.9412)	ر ب ب:B004:ربة وجماعات كثيرة → ع ل م:B005:ماء كثير مجتمع في عيلم
C062	0.7436	hierarchy / property / herd / ownership	4	9	17	24	0.06856949	0.1951	1.0	0.7083	2,4,5,7	د ي ن ر ب ب ض ل ل ع ب د ع ل م ع و ن غ ض ب م ل ك ن ع م	kw:hierarchy(43.4607); kw:property(42.7746); kw:herd(38.6317); kw:ownership(37.8305); kw:zoology(35.5423); kw:dominion(34.884); kw:cattle(30.4895); kw:wildlife(27.2163)	ر ب ب:B014:رَبْرَب قطيع → ع و ن:B006:العانة قطيع الحمر
C063	0.7435	residence / honor / zeal / demand	5	10	16	19	0.06651996	0.1681	0.9474	0.6842	1,2,5,6,7	ء ل ه ر ب ب ض ل ل ع ب د ع ل م ع و ن غ ض ب غ ي ر ق و م ن ع م	kw:residence(37.8305); kw:honor(34.4119); kw:zeal(33.004); kw:demand(32.1114); kw:stay(29.9889); kw:inflammation(29.9889); theme:ritual_belief/religion_worship(29.8828); kw:theology(29.3388)	ق و م:B006:مقام وإقامة في موضع → ن ع م:B011:موافقة المكان وطيب المقام
C064	0.7401	ownership / enslavement / support / hierarchy	4	7	17	31	0.06598386	0.2605	0.9032	0.6129	4,5,6,7	د ي ن ع ب د ع و ن غ ض ب ق و م م ل ك ن ع م	kw:ownership(37.8305); kw:enslavement(34.884); kw:support(33.3585); kw:hierarchy(32.5956); kw:pillar(31.7301); kw:subjugation(31.0619); kw:foundation(28.9576); kw:commitment(28.1384)	م ل ك:B002:المِلْك والتصرف → ع ب د:B001:الرق والملك
C065	0.739	comfort / blessing / honor / strength	5	8	17	20	0.06543053	0.1724	0.95	0.75	2,4,5,6,7	ر ب ب ض ل ل ع ب د ع و ن غ ض ب ق و م م ل ك ن ع م	kw:comfort(52.9349); kw:blessing(38.3916); kw:honor(34.4119); kw:strength(34.002); kw:cohesion(30.4895); kw:material(28.2385); kw:vitality(28.1384); kw:commitment(28.1384)	م ل ك:B001:قوة الشيء وتماسكه → غ ض ب:B004:صلابة الصخرة وتماسكها
C066	0.7377	approval / commitment / burial / disappearance	5	13	17	24	0.06099514	0.1832	0.9583	0.625	2,4,5,6,7	ح م د ص ر ط ض ل ل ع ب د ع ل م ع و ن غ ض ب غ ي ر ق و م م ل ك ن ع م ه د ي ي و م	kw:approval(30.2314); kw:commitment(28.1384); kw:burial(27.1003); kw:disappearance(26.9877); kw:evaluation(26.7714); kw:comfort(26.4674); theme:conflict_security/conflict(25.5558); kw:memory(23.3225)	م ل ك:B005:مِلاك الأمر وعِماده → ق و م:B003:عزم ونهوض إلى الأمر
C067	0.7345	opposition / competition / honor / praise	5	9	17	18	0.06537701	0.1452	0.9444	0.7778	1,2,5,6,7	ء ل ه ح م د ر ب ب س م و ع ب د ع و ن غ ي ر ق و م ن ع م	kw:opposition(40.6505); kw:competition(34.5343); kw:honor(34.4119); kw:praise(27.8525); kw:contest(27.4588); kw:herd(25.7544); kw:group(24.271); kw:reputation(24.1055)	ر ب ب:B014:رَبْرَب قطيع → ع و ن:B006:العانة قطيع الحمر
C068	0.7319	governance / dominion / property / theology	5	8	16	16	0.06546885	0.1495	1.0	0.6875	1,2,4,6,7	ء ل ه ر ب ب س م و ع ل م ق و م م ل ك ن ع م ه د ي	kw:governance(45.0396); kw:dominion(34.884); kw:property(32.081); kw:theology(29.3388); kw:leader(28.6095); kw:prayer(27.4588); kw:leadership(25.8369); kw:honor(22.9412)	ء ل ه:B002:اسم الله في القسم والنداء → ر ب ب:B001:ربوبية وملك وسيادة
C069	0.73	comfort / residence / duration / stay	5	9	17	24	0.06610942	0.1967	0.875	0.5417	2,4,5,6,7	ح م د د ي ن ر ب ب ع ب د ق و م م ل ك ن ع م ه د ي ي و م	kw:comfort(52.9349); kw:residence(37.8305); kw:duration(37.8305); kw:stay(29.9889); kw:benefaction(29.1436); kw:favor(27.2163); kw:livelihood(25.5168); kw:governance(22.5198)	ق و م:B006:مقام وإقامة في موضع → ن ع م:B011:موافقة المكان وطيب المقام
C070	0.7246	cattle / herd / livestock / comfort	5	9	17	20	0.06569878	0.1626	0.9	0.65	2,4,5,6,7	د ي ن ر ب ب ص ر ط ض ل ل ع و ن ق و م م ل ك ن ع م ه د ي	kw:cattle(45.7343); kw:herd(38.6317); kw:livestock(28.5955); kw:comfort(26.4674); kw:balance(26.371); kw:residence(25.2203); kw:contract(24.6242); theme:economy_property/commerce_exchange(23.9829)	ر ب ب:B014:رَبْرَب قطيع → ع و ن:B006:العانة قطيع الحمر
C071	0.7244	goal / gratitude / benefaction / kinship_society/hospitality_welfare	5	7	17	19	0.06457414	0.161	1.0	0.7368	1,2,5,6,7	ء ل ه ح م د ر ب ب ع ب د ق و م ن ع م ه د ي	kw:goal(32.1114); kw:gratitude(31.7301); kw:benefaction(29.1436); theme:kinship_society/hospitality_welfare(29.0529); kw:favor(27.2163); kw:comfort(26.4674); theme:ritual_belief/religion_worship(25.6138); kw:blessing(25.5944)	ء ل ه:B001:التعبد والمعبود → ع ب د:B004:التعبيد والاستعباد
C072	0.7224	cattle / ritual_belief/religion_worship / honor / navigation	3	7	11	11	0.06634732	0.2292	1.0	0.8182	4,6,7	ص ر ط ض ل ل غ ض ب غ ي ر م ل ك ن ع م ه د ي	kw:cattle(30.4895); theme:ritual_belief/religion_worship(25.6139); kw:honor(22.9412); kw:navigation(21.3873); kw:boundary(19.3004); kw:protectiveness(19.2746); kw:refugee(19.2746); kw:livestock(19.0636)	ه د ي:B001:دلالة بلطف إلى الطريق والحق → ض ل ل:B001:الضلال عن الهدى والقصد
C073	0.7202	honor / zeal / anger / conflict_security/conflict	5	10	17	21	0.06101145	0.1667	1.0	0.5238	2,4,5,6,7	د ي ن ر ب ب ص ر ط ض ل ل ع ب د ع ل م ع و ن غ ض ب غ ي ر ق و م	kw:honor(34.4119); kw:zeal(33.004); kw:anger(25.7544); theme:conflict_security/conflict(25.5558); kw:posture(22.5198); kw:support(22.239); kw:religion(21.6711); kw:protectiveness(19.2746)	ع ب د:B008:الأنفة والغضب → غ ض ب:B001:اشتداد السخط وثورانه للانتقام
C074	0.7093	honor / zeal / inflammation / commitment	5	10	17	16	0.0612836	0.1311	1.0	0.6875	2,4,5,6,7	ح م د د ي ن ع ب د ع و ن غ ض ب غ ي ر ق و م م ل ك ه د ي ي و م	kw:honor(34.4119); kw:zeal(33.004); kw:inflammation(29.9889); kw:commitment(28.1384); kw:anger(25.7544); theme:conflict_security/conflict(25.5558); kw:temperament(25.3658); kw:virtue(24.9444)	م ل ك:B005:مِلاك الأمر وعِماده → ق و م:B003:عزم ونهوض إلى الأمر
