cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-46_10-00462	46:10	w-s046-a010-w007	w-s046-a010-w002	ء ل ه	ر ء ي	5	3	11	2	121	204	intra_ayah:46:10:root:3
co-46_10-00463	46:10	w-s046-a010-w020	w-s046-a010-w002	ء ل ه	ر ء ي	18	3	11	2	121	204	intra_ayah:46:10:root:3
co-46_10-00464	46:10	w-s046-a010-w013	w-s046-a010-w001	ب ن ي	ق و ل	12	8	8	1	56	114	intra_ayah:46:10:root:30
co-46_10-00465	46:10	w-s046-a010-w013	w-s046-a010-w023	ب ن ي	ق و م	10	6	6	1	19	26	intra_ayah:46:10:root:31
co-46_10-00466	46:10	w-s046-a010-w013	w-s046-a010-w018	ب ن ي	ك ب ر	5	3	3	1	3	3	intra_ayah:46:10:root:32
co-46_10-00467	46:10	w-s046-a010-w013	w-s046-a010-w008	ب ن ي	ك ف ر	5	3	3	1	13	21	intra_ayah:46:10:root:33
co-46_10-00468	46:10	w-s046-a010-w013	w-s046-a010-w004	ب ن ي	ك و ن	9	6	6	1	35	68	intra_ayah:46:10:root:34
co-46_10-00469	46:10	w-s046-a010-w013	w-s046-a010-w016	ب ن ي	م ث ل	3	1	1	1	5	5	intra_ayah:46:10:root:35
co-46_10-00470	46:10	w-s046-a010-w013	w-s046-a010-w022	ب ن ي	ه د ي	9	5	5	1	9	11	intra_ayah:46:10:root:36
co-46_10-00471	46:10	w-s046-a010-w002	w-s046-a010-w010	ر ء ي	ش ه د	8	5	6	2	7	8	intra_ayah:46:10:root:37
co-46_10-00472	46:10	w-s046-a010-w002	w-s046-a010-w011	ر ء ي	ش ه د	9	5	6	2	7	8	intra_ayah:46:10:root:37
co-46_10-00473	46:10	w-s046-a010-w002	w-s046-a010-w024	ر ء ي	ظ ل م	22	14	14	1	23	29	intra_ayah:46:10:root:38
co-46_10-00474	46:10	w-s046-a010-w002	w-s046-a010-w006	ر ء ي	ع ن د	4	2	2	1	11	12	intra_ayah:46:10:root:39
co-46_10-00475	46:10	w-s046-a010-w007	w-s046-a010-w010	ء ل ه	ش ه د	3	2	6	4	70	205	intra_ayah:46:10:root:4
co-46_10-00476	46:10	w-s046-a010-w007	w-s046-a010-w011	ء ل ه	ش ه د	4	2	6	4	70	205	intra_ayah:46:10:root:4
co-46_10-00477	46:10	w-s046-a010-w020	w-s046-a010-w010	ء ل ه	ش ه د	10	2	6	4	70	205	intra_ayah:46:10:root:4
co-46_10-00478	46:10	w-s046-a010-w020	w-s046-a010-w011	ء ل ه	ش ه د	9	2	6	4	70	205	intra_ayah:46:10:root:4
co-46_10-00479	46:10	w-s046-a010-w002	w-s046-a010-w001	ر ء ي	ق و ل	1	1	1	1	113	174	intra_ayah:46:10:root:40
co-46_10-00480	46:10	w-s046-a010-w002	w-s046-a010-w023	ر ء ي	ق و م	21	13	13	1	41	48	intra_ayah:46:10:root:41
co-46_10-00481	46:10	w-s046-a010-w002	w-s046-a010-w018	ر ء ي	ك ب ر	16	10	10	1	21	26	intra_ayah:46:10:root:42
co-46_10-00482	46:10	w-s046-a010-w002	w-s046-a010-w008	ر ء ي	ك ف ر	6	4	4	1	34	44	intra_ayah:46:10:root:43
co-46_10-00483	46:10	w-s046-a010-w002	w-s046-a010-w004	ر ء ي	ك و ن	2	1	1	1	57	69	intra_ayah:46:10:root:44
co-46_10-00484	46:10	w-s046-a010-w002	w-s046-a010-w016	ر ء ي	م ث ل	14	8	8	1	11	17	intra_ayah:46:10:root:45
co-46_10-00485	46:10	w-s046-a010-w002	w-s046-a010-w022	ر ء ي	ه د ي	20	12	12	1	16	18	intra_ayah:46:10:root:46
co-46_10-00486	46:10	w-s046-a010-w010	w-s046-a010-w024	ش ه د	ظ ل م	14	8	9	2	9	13	intra_ayah:46:10:root:47
co-46_10-00487	46:10	w-s046-a010-w011	w-s046-a010-w024	ش ه د	ظ ل م	13	8	9	2	9	13	intra_ayah:46:10:root:47
co-46_10-00488	46:10	w-s046-a010-w010	w-s046-a010-w006	ش ه د	ع ن د	4	3	4	2	6	14	intra_ayah:46:10:root:48
co-46_10-00489	46:10	w-s046-a010-w011	w-s046-a010-w006	ش ه د	ع ن د	5	3	4	2	6	14	intra_ayah:46:10:root:48
co-46_10-00490	46:10	w-s046-a010-w010	w-s046-a010-w001	ش ه د	ق و ل	9	6	7	2	43	87	intra_ayah:46:10:root:49
co-46_10-00491	46:10	w-s046-a010-w011	w-s046-a010-w001	ش ه د	ق و ل	10	6	7	2	43	87	intra_ayah:46:10:root:49
co-46_10-00492	46:10	w-s046-a010-w007	w-s046-a010-w024	ء ل ه	ظ ل م	17	3	11	2	131	222	intra_ayah:46:10:root:5
co-46_10-00493	46:10	w-s046-a010-w020	w-s046-a010-w024	ء ل ه	ظ ل م	4	3	11	2	131	222	intra_ayah:46:10:root:5
co-46_10-00494	46:10	w-s046-a010-w010	w-s046-a010-w023	ش ه د	ق و م	13	7	8	2	19	34	intra_ayah:46:10:root:50
co-46_10-00495	46:10	w-s046-a010-w011	w-s046-a010-w023	ش ه د	ق و م	12	7	8	2	19	34	intra_ayah:46:10:root:50
co-46_10-00496	46:10	w-s046-a010-w010	w-s046-a010-w018	ش ه د	ك ب ر	8	4	5	2	8	19	intra_ayah:46:10:root:51
co-46_10-00497	46:10	w-s046-a010-w011	w-s046-a010-w018	ش ه د	ك ب ر	7	4	5	2	8	19	intra_ayah:46:10:root:51
co-46_10-00498	46:10	w-s046-a010-w010	w-s046-a010-w008	ش ه د	ك ف ر	2	1	2	2	17	19	intra_ayah:46:10:root:52
co-46_10-00499	46:10	w-s046-a010-w011	w-s046-a010-w008	ش ه د	ك ف ر	3	1	2	2	17	19	intra_ayah:46:10:root:52
co-46_10-00500	46:10	w-s046-a010-w010	w-s046-a010-w004	ش ه د	ك و ن	6	4	5	2	50	102	intra_ayah:46:10:root:53
co-46_10-00501	46:10	w-s046-a010-w011	w-s046-a010-w004	ش ه د	ك و ن	7	4	5	2	50	102	intra_ayah:46:10:root:53
co-46_10-00502	46:10	w-s046-a010-w010	w-s046-a010-w016	ش ه د	م ث ل	6	2	3	2	3	4	intra_ayah:46:10:root:54
co-46_10-00503	46:10	w-s046-a010-w011	w-s046-a010-w016	ش ه د	م ث ل	5	2	3	2	3	4	intra_ayah:46:10:root:54
co-46_10-00504	46:10	w-s046-a010-w010	w-s046-a010-w022	ش ه د	ه د ي	12	6	7	2	9	15	intra_ayah:46:10:root:55
co-46_10-00505	46:10	w-s046-a010-w011	w-s046-a010-w022	ش ه د	ه د ي	11	6	7	2	9	15	intra_ayah:46:10:root:55
co-46_10-00506	46:10	w-s046-a010-w024	w-s046-a010-w006	ظ ل م	ع ن د	18	12	12	1	14	14	intra_ayah:46:10:root:56
co-46_10-00507	46:10	w-s046-a010-w024	w-s046-a010-w001	ظ ل م	ق و ل	23	15	15	1	79	119	intra_ayah:46:10:root:57
co-46_10-00508	46:10	w-s046-a010-w024	w-s046-a010-w023	ظ ل م	ق و م	1	1	1	1	57	74	intra_ayah:46:10:root:58
co-46_10-00509	46:10	w-s046-a010-w024	w-s046-a010-w018	ظ ل م	ك ب ر	6	4	4	1	9	10	intra_ayah:46:10:root:59
co-46_10-00510	46:10	w-s046-a010-w007	w-s046-a010-w006	ء ل ه	ع ن د	1	1	9	2	112	219	intra_ayah:46:10:root:6
co-46_10-00511	46:10	w-s046-a010-w020	w-s046-a010-w006	ء ل ه	ع ن د	14	1	9	2	112	219	intra_ayah:46:10:root:6
co-46_10-00512	46:10	w-s046-a010-w024	w-s046-a010-w008	ظ ل م	ك ف ر	16	10	10	1	25	26	intra_ayah:46:10:root:60
co-46_10-00513	46:10	w-s046-a010-w024	w-s046-a010-w004	ظ ل م	ك و ن	20	13	13	1	80	119	intra_ayah:46:10:root:61
co-46_10-00514	46:10	w-s046-a010-w024	w-s046-a010-w016	ظ ل م	م ث ل	8	6	6	1	19	29	intra_ayah:46:10:root:62
co-46_10-00515	46:10	w-s046-a010-w024	w-s046-a010-w022	ظ ل م	ه د ي	2	2	2	1	22	30	intra_ayah:46:10:root:63
co-46_10-00516	46:10	w-s046-a010-w006	w-s046-a010-w001	ع ن د	ق و ل	5	3	3	1	71	118	intra_ayah:46:10:root:64
co-46_10-00517	46:10	w-s046-a010-w006	w-s046-a010-w023	ع ن د	ق و م	17	11	11	1	21	30	intra_ayah:46:10:root:65
co-46_10-00518	46:10	w-s046-a010-w006	w-s046-a010-w018	ع ن د	ك ب ر	12	8	8	1	12	17	intra_ayah:46:10:root:66
co-46_10-00519	46:10	w-s046-a010-w006	w-s046-a010-w008	ع ن د	ك ف ر	2	2	2	1	25	38	intra_ayah:46:10:root:67
co-46_10-00520	46:10	w-s046-a010-w006	w-s046-a010-w004	ع ن د	ك و ن	2	1	1	1	41	62	intra_ayah:46:10:root:68
co-46_10-00521	46:10	w-s046-a010-w006	w-s046-a010-w016	ع ن د	م ث ل	10	6	6	1	8	9	intra_ayah:46:10:root:69
co-46_10-00522	46:10	w-s046-a010-w007	w-s046-a010-w001	ء ل ه	ق و ل	6	4	12	2	514	1188	intra_ayah:46:10:root:7
co-46_10-00523	46:10	w-s046-a010-w020	w-s046-a010-w001	ء ل ه	ق و ل	19	4	12	2	514	1188	intra_ayah:46:10:root:7
co-46_10-00524	46:10	w-s046-a010-w006	w-s046-a010-w022	ع ن د	ه د ي	16	10	10	1	8	10	intra_ayah:46:10:root:70
co-46_10-00525	46:10	w-s046-a010-w001	w-s046-a010-w023	ق و ل	ق و م	22	14	14	1	186	259	intra_ayah:46:10:root:71
co-46_10-00526	46:10	w-s046-a010-w001	w-s046-a010-w018	ق و ل	ك ب ر	17	11	11	1	53	83	intra_ayah:46:10:root:72
co-46_10-00527	46:10	w-s046-a010-w001	w-s046-a010-w008	ق و ل	ك ف ر	7	5	5	1	132	211	intra_ayah:46:10:root:73
co-46_10-00528	46:10	w-s046-a010-w001	w-s046-a010-w004	ق و ل	ك و ن	3	2	2	1	369	573	intra_ayah:46:10:root:74
co-46_10-00529	46:10	w-s046-a010-w001	w-s046-a010-w016	ق و ل	م ث ل	15	9	9	1	43	65	intra_ayah:46:10:root:75
co-46_10-00530	46:10	w-s046-a010-w001	w-s046-a010-w022	ق و ل	ه د ي	21	13	13	1	79	132	intra_ayah:46:10:root:76
co-46_10-00531	46:10	w-s046-a010-w023	w-s046-a010-w018	ق و م	ك ب ر	5	3	3	1	15	17	intra_ayah:46:10:root:77
co-46_10-00532	46:10	w-s046-a010-w023	w-s046-a010-w008	ق و م	ك ف ر	15	9	9	1	55	71	intra_ayah:46:10:root:78
co-46_10-00533	46:10	w-s046-a010-w023	w-s046-a010-w004	ق و م	ك و ن	19	12	12	1	131	196	intra_ayah:46:10:root:79
co-46_10-00534	46:10	w-s046-a010-w007	w-s046-a010-w023	ء ل ه	ق و م	16	2	10	2	242	460	intra_ayah:46:10:root:8
co-46_10-00535	46:10	w-s046-a010-w020	w-s046-a010-w023	ء ل ه	ق و م	3	2	10	2	242	460	intra_ayah:46:10:root:8
co-46_10-00536	46:10	w-s046-a010-w023	w-s046-a010-w016	ق و م	م ث ل	7	5	5	1	29	43	intra_ayah:46:10:root:80
co-46_10-00537	46:10	w-s046-a010-w023	w-s046-a010-w022	ق و م	ه د ي	1	1	1	1	66	79	intra_ayah:46:10:root:81
co-46_10-00538	46:10	w-s046-a010-w018	w-s046-a010-w008	ك ب ر	ك ف ر	10	6	6	1	18	25	intra_ayah:46:10:root:82
co-46_10-00539	46:10	w-s046-a010-w018	w-s046-a010-w004	ك ب ر	ك و ن	14	9	9	1	50	67	intra_ayah:46:10:root:83
co-46_10-00540	46:10	w-s046-a010-w018	w-s046-a010-w016	ك ب ر	م ث ل	2	2	2	1	2	2	intra_ayah:46:10:root:84
co-46_10-00541	46:10	w-s046-a010-w018	w-s046-a010-w022	ك ب ر	ه د ي	4	2	2	1	9	12	intra_ayah:46:10:root:85
co-46_10-00542	46:10	w-s046-a010-w008	w-s046-a010-w004	ك ف ر	ك و ن	4	3	3	1	123	172	intra_ayah:46:10:root:86
co-46_10-00543	46:10	w-s046-a010-w008	w-s046-a010-w016	ك ف ر	م ث ل	8	4	4	1	28	38	intra_ayah:46:10:root:87
co-46_10-00544	46:10	w-s046-a010-w008	w-s046-a010-w022	ك ف ر	ه د ي	14	8	8	1	29	36	intra_ayah:46:10:root:88
co-46_10-00545	46:10	w-s046-a010-w004	w-s046-a010-w016	ك و ن	م ث ل	12	7	7	1	34	51	intra_ayah:46:10:root:89
co-46_10-00546	46:10	w-s046-a010-w007	w-s046-a010-w018	ء ل ه	ك ب ر	11	1	7	2	54	100	intra_ayah:46:10:root:9
co-46_10-00547	46:10	w-s046-a010-w020	w-s046-a010-w018	ء ل ه	ك ب ر	2	1	7	2	54	100	intra_ayah:46:10:root:9
co-46_10-00548	46:10	w-s046-a010-w004	w-s046-a010-w022	ك و ن	ه د ي	18	11	11	1	57	90	intra_ayah:46:10:root:90
co-46_10-00549	46:10	w-s046-a010-w016	w-s046-a010-w022	م ث ل	ه د ي	6	4	4	1	9	15	intra_ayah:46:10:root:91
co-46_11-00550	46:11	w-s046-a011-w018	w-s046-a011-w005	ء ف ك	ء م ن	13	6	6	1	2	3	intra_ayah:46:11:root:1
co-46_11-00551	46:11	w-s046-a011-w005	w-s046-a011-w010	ء م ن	س ب ق	5	3	3	1	5	7	intra_ayah:46:11:root:10
co-46_11-00552	46:11	w-s046-a011-w005	w-s046-a011-w019	ء م ن	ق د م	14	7	7	1	9	9	intra_ayah:46:11:root:11
co-46_11-00553	46:11	w-s046-a011-w005	w-s046-a011-w001	ء م ن	ق و ل	4	2	5	2	185	327	intra_ayah:46:11:root:12
co-46_11-00554	46:11	w-s046-a011-w005	w-s046-a011-w016	ء م ن	ق و ل	11	2	5	2	185	327	intra_ayah:46:11:root:12
co-46_11-00555	46:11	w-s046-a011-w005	w-s046-a011-w003	ء م ن	ك ف ر	2	1	1	1	126	190	intra_ayah:46:11:root:13
co-46_11-00556	46:11	w-s046-a011-w005	w-s046-a011-w007	ء م ن	ك و ن	2	1	1	1	197	320	intra_ayah:46:11:root:14
co-46_11-00557	46:11	w-s046-a011-w005	w-s046-a011-w014	ء م ن	ه د ي	9	4	4	1	56	77	intra_ayah:46:11:root:15
co-46_11-00558	46:11	w-s046-a011-w008	w-s046-a011-w010	خ ي ر	س ب ق	2	1	1	1	6	6	intra_ayah:46:11:root:16
co-46_11-00559	46:11	w-s046-a011-w008	w-s046-a011-w019	خ ي ر	ق د م	11	5	5	1	4	5	intra_ayah:46:11:root:17
co-46_11-00560	46:11	w-s046-a011-w008	w-s046-a011-w001	خ ي ر	ق و ل	7	3	4	2	50	69	intra_ayah:46:11:root:18
co-46_11-00561	46:11	w-s046-a011-w008	w-s046-a011-w016	خ ي ر	ق و ل	8	3	4	2	50	69	intra_ayah:46:11:root:18
co-46_11-00562	46:11	w-s046-a011-w008	w-s046-a011-w003	خ ي ر	ك ف ر	5	3	3	1	14	15	intra_ayah:46:11:root:19
co-46_11-00563	46:11	w-s046-a011-w018	w-s046-a011-w008	ء ف ك	خ ي ر	10	4	4	1	3	3	intra_ayah:46:11:root:2
co-46_11-00564	46:11	w-s046-a011-w008	w-s046-a011-w007	خ ي ر	ك و ن	1	1	1	1	47	64	intra_ayah:46:11:root:20
co-46_11-00565	46:11	w-s046-a011-w008	w-s046-a011-w014	خ ي ر	ه د ي	6	2	2	1	7	14	intra_ayah:46:11:root:21
co-46_11-00566	46:11	w-s046-a011-w010	w-s046-a011-w019	س ب ق	ق د م	9	4	4	1	1	1	intra_ayah:46:11:root:22
co-46_11-00567	46:11	w-s046-a011-w010	w-s046-a011-w001	س ب ق	ق و ل	9	2	5	2	9	11	intra_ayah:46:11:root:23
co-46_11-00568	46:11	w-s046-a011-w010	w-s046-a011-w016	س ب ق	ق و ل	6	2	5	2	9	11	intra_ayah:46:11:root:23
co-46_11-00569	46:11	w-s046-a011-w010	w-s046-a011-w003	س ب ق	ك ف ر	7	4	4	1	2	2	intra_ayah:46:11:root:24
co-46_11-00570	46:11	w-s046-a011-w010	w-s046-a011-w007	س ب ق	ك و ن	3	2	2	1	7	7	intra_ayah:46:11:root:25
co-46_11-00571	46:11	w-s046-a011-w010	w-s046-a011-w014	س ب ق	ه د ي	4	1	1	1	1	1	intra_ayah:46:11:root:26
co-46_11-00572	46:11	w-s046-a011-w019	w-s046-a011-w001	ق د م	ق و ل	18	2	9	2	14	16	intra_ayah:46:11:root:27
co-46_11-00573	46:11	w-s046-a011-w019	w-s046-a011-w016	ق د م	ق و ل	3	2	9	2	14	16	intra_ayah:46:11:root:27
co-46_11-00574	46:11	w-s046-a011-w019	w-s046-a011-w003	ق د م	ك ف ر	16	8	8	1	8	8	intra_ayah:46:11:root:28
co-46_11-00575	46:11	w-s046-a011-w019	w-s046-a011-w007	ق د م	ك و ن	12	6	6	1	7	7	intra_ayah:46:11:root:29
co-46_11-00576	46:11	w-s046-a011-w018	w-s046-a011-w010	ء ف ك	س ب ق	8	3	3	1	1	1	intra_ayah:46:11:root:3
co-46_11-00577	46:11	w-s046-a011-w019	w-s046-a011-w014	ق د م	ه د ي	5	3	3	1	3	4	intra_ayah:46:11:root:30
co-46_11-00578	46:11	w-s046-a011-w001	w-s046-a011-w003	ق و ل	ك ف ر	2	1	6	2	132	211	intra_ayah:46:11:root:31
co-46_11-00579	46:11	w-s046-a011-w016	w-s046-a011-w003	ق و ل	ك ف ر	13	1	6	2	132	211	intra_ayah:46:11:root:31
co-46_11-00580	46:11	w-s046-a011-w001	w-s046-a011-w007	ق و ل	ك و ن	6	3	4	2	369	573	intra_ayah:46:11:root:32
co-46_11-00581	46:11	w-s046-a011-w016	w-s046-a011-w007	ق و ل	ك و ن	9	3	4	2	369	573	intra_ayah:46:11:root:32
co-46_11-00582	46:11	w-s046-a011-w001	w-s046-a011-w014	ق و ل	ه د ي	13	1	6	2	79	132	intra_ayah:46:11:root:33
co-46_11-00583	46:11	w-s046-a011-w016	w-s046-a011-w014	ق و ل	ه د ي	2	1	6	2	79	132	intra_ayah:46:11:root:33
co-46_11-00584	46:11	w-s046-a011-w003	w-s046-a011-w007	ك ف ر	ك و ن	4	2	2	1	123	172	intra_ayah:46:11:root:34
co-46_11-00585	46:11	w-s046-a011-w003	w-s046-a011-w014	ك ف ر	ه د ي	11	5	5	1	29	36	intra_ayah:46:11:root:35
co-46_11-00586	46:11	w-s046-a011-w007	w-s046-a011-w014	ك و ن	ه د ي	7	3	3	1	57	90	intra_ayah:46:11:root:36
co-46_11-00587	46:11	w-s046-a011-w018	w-s046-a011-w019	ء ف ك	ق د م	1	1	1	1	1	1	intra_ayah:46:11:root:4
co-46_11-00588	46:11	w-s046-a011-w018	w-s046-a011-w001	ء ف ك	ق و ل	17	1	8	2	11	19	intra_ayah:46:11:root:5
co-46_11-00589	46:11	w-s046-a011-w018	w-s046-a011-w016	ء ف ك	ق و ل	2	1	8	2	11	19	intra_ayah:46:11:root:5
co-46_11-00590	46:11	w-s046-a011-w018	w-s046-a011-w003	ء ف ك	ك ف ر	15	7	7	1	4	4	intra_ayah:46:11:root:6
co-46_11-00591	46:11	w-s046-a011-w018	w-s046-a011-w007	ء ف ك	ك و ن	11	5	5	1	8	9	intra_ayah:46:11:root:7
co-46_11-00592	46:11	w-s046-a011-w018	w-s046-a011-w014	ء ف ك	ه د ي	4	2	2	1	1	1	intra_ayah:46:11:root:8
co-46_11-00593	46:11	w-s046-a011-w005	w-s046-a011-w008	ء م ن	خ ي ر	3	2	2	1	41	68	intra_ayah:46:11:root:9
co-46_12-00594	46:12	w-s046-a012-w005	w-s046-a012-w015	ء م م	ب ش ر	10	8	8	1	5	5	intra_ayah:46:12:root:1
co-46_12-00595	46:12	w-s046-a012-w005	w-s046-a012-w012	ء م م	ن ذ ر	7	6	6	1	7	10	intra_ayah:46:12:root:10
co-46_12-00596	46:12	w-s046-a012-w015	w-s046-a012-w016	ب ش ر	ح س ن	1	1	1	1	4	5	intra_ayah:46:12:root:11
co-46_12-00597	46:12	w-s046-a012-w015	w-s046-a012-w006	ب ش ر	ر ح م	9	7	7	1	11	11	intra_ayah:46:12:root:12
co-46_12-00598	46:12	w-s046-a012-w015	w-s046-a012-w009	ب ش ر	ص د ق	6	5	5	1	6	6	intra_ayah:46:12:root:13
co-46_12-00599	46:12	w-s046-a012-w015	w-s046-a012-w014	ب ش ر	ظ ل م	1	1	1	1	4	4	intra_ayah:46:12:root:14
co-46_12-00600	46:12	w-s046-a012-w015	w-s046-a012-w011	ب ش ر	ع ر ب	4	3	3	1	2	2	intra_ayah:46:12:root:15
co-46_12-00601	46:12	w-s046-a012-w015	w-s046-a012-w002	ب ش ر	ق ب ل	13	10	10	1	5	5	intra_ayah:46:12:root:16
co-46_12-00602	46:12	w-s046-a012-w015	w-s046-a012-w003	ب ش ر	ك ت ب	12	6	9	2	9	14	intra_ayah:46:12:root:17
co-46_12-00603	46:12	w-s046-a012-w015	w-s046-a012-w008	ب ش ر	ك ت ب	7	6	9	2	9	14	intra_ayah:46:12:root:17
co-46_12-00604	46:12	w-s046-a012-w015	w-s046-a012-w010	ب ش ر	ل س ن	5	4	4	1	3	4	intra_ayah:46:12:root:18
co-46_12-00605	46:12	w-s046-a012-w015	w-s046-a012-w012	ب ش ر	ن ذ ر	3	2	2	1	22	27	intra_ayah:46:12:root:19
co-46_12-00606	46:12	w-s046-a012-w005	w-s046-a012-w016	ء م م	ح س ن	11	9	9	1	3	3	intra_ayah:46:12:root:2
co-46_12-00607	46:12	w-s046-a012-w016	w-s046-a012-w006	ح س ن	ر ح م	10	8	8	1	14	14	intra_ayah:46:12:root:20
co-46_12-00608	46:12	w-s046-a012-w016	w-s046-a012-w009	ح س ن	ص د ق	7	6	6	1	6	7	intra_ayah:46:12:root:21
co-46_12-00609	46:12	w-s046-a012-w016	w-s046-a012-w014	ح س ن	ظ ل م	2	2	2	1	11	11	intra_ayah:46:12:root:22
co-46_12-00610	46:12	w-s046-a012-w016	w-s046-a012-w011	ح س ن	ع ر ب	5	4	4	1	3	3	intra_ayah:46:12:root:23
co-46_12-00611	46:12	w-s046-a012-w016	w-s046-a012-w002	ح س ن	ق ب ل	14	11	11	1	15	19	intra_ayah:46:12:root:24
co-46_12-00612	46:12	w-s046-a012-w016	w-s046-a012-w003	ح س ن	ك ت ب	13	7	10	2	9	11	intra_ayah:46:12:root:25
co-46_12-00613	46:12	w-s046-a012-w016	w-s046-a012-w008	ح س ن	ك ت ب	8	7	10	2	9	11	intra_ayah:46:12:root:25
co-46_12-00614	46:12	w-s046-a012-w016	w-s046-a012-w010	ح س ن	ل س ن	6	5	5	1	2	2	intra_ayah:46:12:root:26
co-46_12-00615	46:12	w-s046-a012-w016	w-s046-a012-w012	ح س ن	ن ذ ر	4	3	3	1	2	2	intra_ayah:46:12:root:27
co-46_12-00616	46:12	w-s046-a012-w006	w-s046-a012-w009	ر ح م	ص د ق	3	2	2	1	8	9	intra_ayah:46:12:root:28
co-46_12-00617	46:12	w-s046-a012-w006	w-s046-a012-w014	ر ح م	ظ ل م	8	6	6	1	17	18	intra_ayah:46:12:root:29
co-46_12-00618	46:12	w-s046-a012-w005	w-s046-a012-w006	ء م م	ر ح م	1	1	1	1	10	13	intra_ayah:46:12:root:3
co-46_12-00619	46:12	w-s046-a012-w006	w-s046-a012-w011	ر ح م	ع ر ب	5	4	4	1	3	4	intra_ayah:46:12:root:30
co-46_12-00620	46:12	w-s046-a012-w006	w-s046-a012-w002	ر ح م	ق ب ل	4	3	3	1	15	16	intra_ayah:46:12:root:31
co-46_12-00621	46:12	w-s046-a012-w006	w-s046-a012-w003	ر ح م	ك ت ب	3	1	2	2	23	28	intra_ayah:46:12:root:32
co-46_12-00622	46:12	w-s046-a012-w006	w-s046-a012-w008	ر ح م	ك ت ب	2	1	2	2	23	28	intra_ayah:46:12:root:32
co-46_12-00623	46:12	w-s046-a012-w006	w-s046-a012-w010	ر ح م	ل س ن	4	3	3	1	2	2	intra_ayah:46:12:root:33
co-46_12-00624	46:12	w-s046-a012-w006	w-s046-a012-w012	ر ح م	ن ذ ر	6	5	5	1	5	6	intra_ayah:46:12:root:34
co-46_12-00625	46:12	w-s046-a012-w009	w-s046-a012-w014	ص د ق	ظ ل م	5	4	4	1	3	3	intra_ayah:46:12:root:35
co-46_12-00626	46:12	w-s046-a012-w009	w-s046-a012-w011	ص د ق	ع ر ب	2	2	2	1	1	1	intra_ayah:46:12:root:36
co-46_12-00627	46:12	w-s046-a012-w009	w-s046-a012-w002	ص د ق	ق ب ل	7	5	5	1	15	15	intra_ayah:46:12:root:37
co-46_12-00628	46:12	w-s046-a012-w009	w-s046-a012-w003	ص د ق	ك ت ب	6	1	4	2	20	23	intra_ayah:46:12:root:38
co-46_12-00629	46:12	w-s046-a012-w009	w-s046-a012-w008	ص د ق	ك ت ب	1	1	4	2	20	23	intra_ayah:46:12:root:38
co-46_12-00630	46:12	w-s046-a012-w009	w-s046-a012-w010	ص د ق	ل س ن	1	1	1	1	4	4	intra_ayah:46:12:root:39
co-46_12-00631	46:12	w-s046-a012-w005	w-s046-a012-w009	ء م م	ص د ق	4	3	3	1	5	5	intra_ayah:46:12:root:4
co-46_12-00632	46:12	w-s046-a012-w009	w-s046-a012-w012	ص د ق	ن ذ ر	3	3	3	1	3	3	intra_ayah:46:12:root:40
co-46_12-00633	46:12	w-s046-a012-w014	w-s046-a012-w011	ظ ل م	ع ر ب	3	2	2	1	1	1	intra_ayah:46:12:root:41
co-46_12-00634	46:12	w-s046-a012-w014	w-s046-a012-w002	ظ ل م	ق ب ل	12	9	9	1	15	22	intra_ayah:46:12:root:42
co-46_12-00635	46:12	w-s046-a012-w014	w-s046-a012-w003	ظ ل م	ك ت ب	11	5	8	2	19	25	intra_ayah:46:12:root:43
co-46_12-00636	46:12	w-s046-a012-w014	w-s046-a012-w008	ظ ل م	ك ت ب	6	5	8	2	19	25	intra_ayah:46:12:root:43
co-46_12-00637	46:12	w-s046-a012-w014	w-s046-a012-w010	ظ ل م	ل س ن	4	3	3	1	1	1	intra_ayah:46:12:root:44
co-46_12-00638	46:12	w-s046-a012-w014	w-s046-a012-w012	ظ ل م	ن ذ ر	2	1	1	1	5	6	intra_ayah:46:12:root:45
co-46_12-00639	46:12	w-s046-a012-w011	w-s046-a012-w002	ع ر ب	ق ب ل	9	7	7	1	2	2	intra_ayah:46:12:root:46
co-46_12-00640	46:12	w-s046-a012-w011	w-s046-a012-w003	ع ر ب	ك ت ب	8	3	6	2	3	4	intra_ayah:46:12:root:47
co-46_12-00641	46:12	w-s046-a012-w011	w-s046-a012-w008	ع ر ب	ك ت ب	3	3	6	2	3	4	intra_ayah:46:12:root:47
co-46_12-00642	46:12	w-s046-a012-w011	w-s046-a012-w010	ع ر ب	ل س ن	1	1	1	1	4	5	intra_ayah:46:12:root:48
co-46_12-00643	46:12	w-s046-a012-w011	w-s046-a012-w012	ع ر ب	ن ذ ر	1	1	1	1	2	3	intra_ayah:46:12:root:49
co-46_12-00644	46:12	w-s046-a012-w005	w-s046-a012-w014	ء م م	ظ ل م	9	7	7	1	9	10	intra_ayah:46:12:root:5
co-46_12-00645	46:12	w-s046-a012-w002	w-s046-a012-w003	ق ب ل	ك ت ب	1	1	4	2	32	39	intra_ayah:46:12:root:50
co-46_12-00646	46:12	w-s046-a012-w002	w-s046-a012-w008	ق ب ل	ك ت ب	6	1	4	2	32	39	intra_ayah:46:12:root:50
co-46_12-00647	46:12	w-s046-a012-w002	w-s046-a012-w010	ق ب ل	ل س ن	8	6	6	1	1	1	intra_ayah:46:12:root:51
