source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s046-a016-w009	46:16	9	عَن	w-s046-a016-w009	46:16:9	one_to_one
t-s046-a016-w010	46:16	10	سَيِّـَٔاتِهِمْ	w-s046-a016-w010	46:16:10	one_to_one
t-s046-a016-w011	46:16	11	فِىٓ	w-s046-a016-w011	46:16:11	one_to_one
t-s046-a016-w012	46:16	12	أَصْحَٰبِ	w-s046-a016-w012	46:16:12	one_to_one
t-s046-a016-w013	46:16	13	ٱلْجَنَّةِ	w-s046-a016-w013	46:16:13	one_to_one
t-s046-a016-w014	46:16	14	وَعْدَ	w-s046-a016-w014	46:16:14	one_to_one
t-s046-a016-w015	46:16	15	ٱلصِّدْقِ	w-s046-a016-w015	46:16:15	one_to_one
t-s046-a016-w016	46:16	16	ٱلَّذِى	w-s046-a016-w016	46:16:16	one_to_one
t-s046-a016-w017	46:16	17	كَانُوا۟	w-s046-a016-w017	46:16:17	one_to_one
t-s046-a016-w018	46:16	18	يُوعَدُونَ	w-s046-a016-w018	46:16:18	one_to_one
t-s046-a017-w001	46:17	1	وَٱلَّذِى	w-s046-a017-w001	46:17:1	one_to_one
t-s046-a017-w002	46:17	2	قَالَ	w-s046-a017-w002	46:17:2	one_to_one
t-s046-a017-w003	46:17	3	لِوَٰلِدَيْهِ	w-s046-a017-w003	46:17:3	one_to_one
t-s046-a017-w004	46:17	4	أُفٍّۢ	w-s046-a017-w004	46:17:4	one_to_one
t-s046-a017-w005	46:17	5	لَّكُمَآ	w-s046-a017-w005	46:17:5	one_to_one
t-s046-a017-w006	46:17	6	أَتَعِدَانِنِىٓ	w-s046-a017-w006	46:17:6	one_to_one
t-s046-a017-w007	46:17	7	أَنْ	w-s046-a017-w007	46:17:7	one_to_one
t-s046-a017-w008	46:17	8	أُخْرَجَ	w-s046-a017-w008	46:17:8	one_to_one
t-s046-a017-w009	46:17	9	وَقَدْ	w-s046-a017-w009	46:17:9	one_to_one
t-s046-a017-w010	46:17	10	خَلَتِ	w-s046-a017-w010	46:17:10	one_to_one
t-s046-a017-w011	46:17	11	ٱلْقُرُونُ	w-s046-a017-w011	46:17:11	one_to_one
t-s046-a017-w012	46:17	12	مِن	w-s046-a017-w012	46:17:12	one_to_one
t-s046-a017-w013	46:17	13	قَبْلِى	w-s046-a017-w013	46:17:13	one_to_one
t-s046-a017-w014	46:17	14	وَهُمَا	w-s046-a017-w014	46:17:14	one_to_one
t-s046-a017-w015	46:17	15	يَسْتَغِيثَانِ	w-s046-a017-w015	46:17:15	one_to_one
t-s046-a017-w016	46:17	16	ٱللَّهَ	w-s046-a017-w016	46:17:16	one_to_one
t-s046-a017-w017	46:17	17	وَيْلَكَ	w-s046-a017-w017	46:17:17	one_to_one
t-s046-a017-w018	46:17	18	ءَامِنْ	w-s046-a017-w018	46:17:18	one_to_one
t-s046-a017-w019	46:17	19	إِنَّ	w-s046-a017-w019	46:17:19	one_to_one
t-s046-a017-w020	46:17	20	وَعْدَ	w-s046-a017-w020	46:17:20	one_to_one
t-s046-a017-w021	46:17	21	ٱللَّهِ	w-s046-a017-w021	46:17:21	one_to_one
t-s046-a017-w022	46:17	22	حَقٌّۭ	w-s046-a017-w022	46:17:22	one_to_one
t-s046-a017-w023	46:17	23	فَيَقُولُ	w-s046-a017-w023	46:17:23	one_to_one
t-s046-a017-w024	46:17	24	مَا	w-s046-a017-w024	46:17:24	one_to_one
t-s046-a017-w025	46:17	25	هَٰذَآ	w-s046-a017-w025	46:17:25	one_to_one
t-s046-a017-w026	46:17	26	إِلَّآ	w-s046-a017-w026	46:17:26	one_to_one
t-s046-a017-w027	46:17	27	أَسَٰطِيرُ	w-s046-a017-w027	46:17:27	one_to_one
t-s046-a017-w028	46:17	28	ٱلْأَوَّلِينَ	w-s046-a017-w028	46:17:28	one_to_one
t-s046-a018-w001	46:18	1	أُو۟لَٰٓئِكَ	w-s046-a018-w001	46:18:1	one_to_one
t-s046-a018-w002	46:18	2	ٱلَّذِينَ	w-s046-a018-w002	46:18:2	one_to_one
t-s046-a018-w003	46:18	3	حَقَّ	w-s046-a018-w003	46:18:3	one_to_one
t-s046-a018-w004	46:18	4	عَلَيْهِمُ	w-s046-a018-w004	46:18:4	one_to_one
t-s046-a018-w005	46:18	5	ٱلْقَوْلُ	w-s046-a018-w005	46:18:5	one_to_one
t-s046-a018-w006	46:18	6	فِىٓ	w-s046-a018-w006	46:18:6	one_to_one
t-s046-a018-w007	46:18	7	أُمَمٍۢ	w-s046-a018-w007	46:18:7	one_to_one
t-s046-a018-w008	46:18	8	قَدْ	w-s046-a018-w008	46:18:8	one_to_one
t-s046-a018-w009	46:18	9	خَلَتْ	w-s046-a018-w009	46:18:9	one_to_one
t-s046-a018-w010	46:18	10	مِن	w-s046-a018-w010	46:18:10	one_to_one
t-s046-a018-w011	46:18	11	قَبْلِهِم	w-s046-a018-w011	46:18:11	one_to_one
t-s046-a018-w012	46:18	12	مِّنَ	w-s046-a018-w012	46:18:12	one_to_one
t-s046-a018-w013	46:18	13	ٱلْجِنِّ	w-s046-a018-w013	46:18:13	one_to_one
t-s046-a018-w014	46:18	14	وَٱلْإِنسِ	w-s046-a018-w014	46:18:14	one_to_one
t-s046-a018-w015	46:18	15	إِنَّهُمْ	w-s046-a018-w015	46:18:15	one_to_one
t-s046-a018-w016	46:18	16	كَانُوا۟	w-s046-a018-w016	46:18:16	one_to_one
t-s046-a018-w017	46:18	17	خَٰسِرِينَ	w-s046-a018-w017	46:18:17	one_to_one
t-s046-a019-w001	46:19	1	وَلِكُلٍّۢ	w-s046-a019-w001	46:19:1	one_to_one
t-s046-a019-w002	46:19	2	دَرَجَٰتٌۭ	w-s046-a019-w002	46:19:2	one_to_one
t-s046-a019-w003	46:19	3	مِّمَّا	w-s046-a019-w003	46:19:3	one_to_one
t-s046-a019-w004	46:19	4	عَمِلُوا۟	w-s046-a019-w004	46:19:4	one_to_one
t-s046-a019-w005	46:19	5	وَلِيُوَفِّيَهُمْ	w-s046-a019-w005	46:19:5	one_to_one
t-s046-a019-w006	46:19	6	أَعْمَٰلَهُمْ	w-s046-a019-w006	46:19:6	one_to_one
t-s046-a019-w007	46:19	7	وَهُمْ	w-s046-a019-w007	46:19:7	one_to_one
t-s046-a019-w008	46:19	8	لَا	w-s046-a019-w008	46:19:8	one_to_one
t-s046-a019-w009	46:19	9	يُظْلَمُونَ	w-s046-a019-w009	46:19:9	one_to_one
t-s046-a020-w001	46:20	1	وَيَوْمَ	w-s046-a020-w001	46:20:1	one_to_one
t-s046-a020-w002	46:20	2	يُعْرَضُ	w-s046-a020-w002	46:20:2	one_to_one
t-s046-a020-w003	46:20	3	ٱلَّذِينَ	w-s046-a020-w003	46:20:3	one_to_one
t-s046-a020-w004	46:20	4	كَفَرُوا۟	w-s046-a020-w004	46:20:4	one_to_one
t-s046-a020-w005	46:20	5	عَلَى	w-s046-a020-w005	46:20:5	one_to_one
t-s046-a020-w006	46:20	6	ٱلنَّارِ	w-s046-a020-w006	46:20:6	one_to_one
t-s046-a020-w007	46:20	7	أَذْهَبْتُمْ	w-s046-a020-w007	46:20:7	one_to_one
t-s046-a020-w008	46:20	8	طَيِّبَٰتِكُمْ	w-s046-a020-w008	46:20:8	one_to_one
t-s046-a020-w009	46:20	9	فِى	w-s046-a020-w009	46:20:9	one_to_one
t-s046-a020-w010	46:20	10	حَيَاتِكُمُ	w-s046-a020-w010	46:20:10	one_to_one
t-s046-a020-w011	46:20	11	ٱلدُّنْيَا	w-s046-a020-w011	46:20:11	one_to_one
t-s046-a020-w012	46:20	12	وَٱسْتَمْتَعْتُم	w-s046-a020-w012	46:20:12	one_to_one
t-s046-a020-w013	46:20	13	بِهَا	w-s046-a020-w013	46:20:13	one_to_one
t-s046-a020-w014	46:20	14	فَٱلْيَوْمَ	w-s046-a020-w014	46:20:14	one_to_one
t-s046-a020-w015	46:20	15	تُجْزَوْنَ	w-s046-a020-w015	46:20:15	one_to_one
t-s046-a020-w016	46:20	16	عَذَابَ	w-s046-a020-w016	46:20:16	one_to_one
t-s046-a020-w017	46:20	17	ٱلْهُونِ	w-s046-a020-w017	46:20:17	one_to_one
t-s046-a020-w018	46:20	18	بِمَا	w-s046-a020-w018	46:20:18	one_to_one
t-s046-a020-w019	46:20	19	كُنتُمْ	w-s046-a020-w019	46:20:19	one_to_one
t-s046-a020-w020	46:20	20	تَسْتَكْبِرُونَ	w-s046-a020-w020	46:20:20	one_to_one
t-s046-a020-w021	46:20	21	فِى	w-s046-a020-w021	46:20:21	one_to_one
t-s046-a020-w022	46:20	22	ٱلْأَرْضِ	w-s046-a020-w022	46:20:22	one_to_one
t-s046-a020-w023	46:20	23	بِغَيْرِ	w-s046-a020-w023	46:20:23	one_to_one
t-s046-a020-w024	46:20	24	ٱلْحَقِّ	w-s046-a020-w024	46:20:24	one_to_one
t-s046-a020-w025	46:20	25	وَبِمَا	w-s046-a020-w025	46:20:25	one_to_one
t-s046-a020-w026	46:20	26	كُنتُمْ	w-s046-a020-w026	46:20:26	one_to_one
t-s046-a020-w027	46:20	27	تَفْسُقُونَ	w-s046-a020-w027	46:20:27	one_to_one
t-s046-a021-w001	46:21	1	وَٱذْكُرْ	w-s046-a021-w001	46:21:1	one_to_one
t-s046-a021-w002	46:21	2	أَخَا	w-s046-a021-w002	46:21:2	one_to_one
t-s046-a021-w003	46:21	3	عَادٍ	w-s046-a021-w003	46:21:3	one_to_one
t-s046-a021-w004	46:21	4	إِذْ	w-s046-a021-w004	46:21:4	one_to_one
t-s046-a021-w005	46:21	5	أَنذَرَ	w-s046-a021-w005	46:21:5	one_to_one
t-s046-a021-w006	46:21	6	قَوْمَهُۥ	w-s046-a021-w006	46:21:6	one_to_one
t-s046-a021-w007	46:21	7	بِٱلْأَحْقَافِ	w-s046-a021-w007	46:21:7	one_to_one
t-s046-a021-w008	46:21	8	وَقَدْ	w-s046-a021-w008	46:21:8	one_to_one
t-s046-a021-w009	46:21	9	خَلَتِ	w-s046-a021-w009	46:21:9	one_to_one
t-s046-a021-w010	46:21	10	ٱلنُّذُرُ	w-s046-a021-w010	46:21:10	one_to_one
t-s046-a021-w011	46:21	11	مِنۢ	w-s046-a021-w011	46:21:11	one_to_one
t-s046-a021-w012	46:21	12	بَيْنِ	w-s046-a021-w012	46:21:12	one_to_one
t-s046-a021-w013	46:21	13	يَدَيْهِ	w-s046-a021-w013	46:21:13	one_to_one
t-s046-a021-w014	46:21	14	وَمِنْ	w-s046-a021-w014	46:21:14	one_to_one
t-s046-a021-w015	46:21	15	خَلْفِهِۦٓ	w-s046-a021-w015	46:21:15	one_to_one
t-s046-a021-w016	46:21	16	أَلَّا	w-s046-a021-w016	46:21:16	one_to_one
t-s046-a021-w017	46:21	17	تَعْبُدُوٓا۟	w-s046-a021-w017	46:21:17	one_to_one
t-s046-a021-w018	46:21	18	إِلَّا	w-s046-a021-w018	46:21:18	one_to_one
t-s046-a021-w019	46:21	19	ٱللَّهَ	w-s046-a021-w019	46:21:19	one_to_one
t-s046-a021-w020	46:21	20	إِنِّىٓ	w-s046-a021-w020	46:21:20	one_to_one
t-s046-a021-w021	46:21	21	أَخَافُ	w-s046-a021-w021	46:21:21	one_to_one
t-s046-a021-w022	46:21	22	عَلَيْكُمْ	w-s046-a021-w022	46:21:22	one_to_one
t-s046-a021-w023	46:21	23	عَذَابَ	w-s046-a021-w023	46:21:23	one_to_one
t-s046-a021-w024	46:21	24	يَوْمٍ	w-s046-a021-w024	46:21:24	one_to_one
t-s046-a021-w025	46:21	25	عَظِيمٍۢ	w-s046-a021-w025	46:21:25	one_to_one
t-s046-a022-w001	46:22	1	قَالُوٓا۟	w-s046-a022-w001	46:22:1	one_to_one
t-s046-a022-w002	46:22	2	أَجِئْتَنَا	w-s046-a022-w002	46:22:2	one_to_one
t-s046-a022-w003	46:22	3	لِتَأْفِكَنَا	w-s046-a022-w003	46:22:3	one_to_one
t-s046-a022-w004	46:22	4	عَنْ	w-s046-a022-w004	46:22:4	one_to_one
t-s046-a022-w005	46:22	5	ءَالِهَتِنَا	w-s046-a022-w005	46:22:5	one_to_one
t-s046-a022-w006	46:22	6	فَأْتِنَا	w-s046-a022-w006	46:22:6	one_to_one
t-s046-a022-w007	46:22	7	بِمَا	w-s046-a022-w007	46:22:7	one_to_one
t-s046-a022-w008	46:22	8	تَعِدُنَآ	w-s046-a022-w008	46:22:8	one_to_one
t-s046-a022-w009	46:22	9	إِن	w-s046-a022-w009	46:22:9	one_to_one
t-s046-a022-w010	46:22	10	كُنتَ	w-s046-a022-w010	46:22:10	one_to_one
t-s046-a022-w011	46:22	11	مِنَ	w-s046-a022-w011	46:22:11	one_to_one
t-s046-a022-w012	46:22	12	ٱلصَّٰدِقِينَ	w-s046-a022-w012	46:22:12	one_to_one
t-s046-a023-w001	46:23	1	قَالَ	w-s046-a023-w001	46:23:1	one_to_one
t-s046-a023-w002	46:23	2	إِنَّمَا	w-s046-a023-w002	46:23:2	one_to_one
t-s046-a023-w003	46:23	3	ٱلْعِلْمُ	w-s046-a023-w003	46:23:3	one_to_one
t-s046-a023-w004	46:23	4	عِندَ	w-s046-a023-w004	46:23:4	one_to_one
t-s046-a023-w005	46:23	5	ٱللَّهِ	w-s046-a023-w005	46:23:5	one_to_one
t-s046-a023-w006	46:23	6	وَأُبَلِّغُكُم	w-s046-a023-w006	46:23:6	one_to_one
t-s046-a023-w007	46:23	7	مَّآ	w-s046-a023-w007	46:23:7	one_to_one
t-s046-a023-w008	46:23	8	أُرْسِلْتُ	w-s046-a023-w008	46:23:8	one_to_one
t-s046-a023-w009	46:23	9	بِهِۦ	w-s046-a023-w009	46:23:9	one_to_one
t-s046-a023-w010	46:23	10	وَلَٰكِنِّىٓ	w-s046-a023-w010	46:23:10	one_to_one
t-s046-a023-w011	46:23	11	أَرَىٰكُمْ	w-s046-a023-w011	46:23:11	one_to_one
t-s046-a023-w012	46:23	12	قَوْمًۭا	w-s046-a023-w012	46:23:12	one_to_one
t-s046-a023-w013	46:23	13	تَجْهَلُونَ	w-s046-a023-w013	46:23:13	one_to_one
t-s046-a024-w001	46:24	1	فَلَمَّا	w-s046-a024-w001	46:24:1	one_to_one
t-s046-a024-w002	46:24	2	رَأَوْهُ	w-s046-a024-w002	46:24:2	one_to_one
t-s046-a024-w003	46:24	3	عَارِضًۭا	w-s046-a024-w003	46:24:3	one_to_one
t-s046-a024-w004	46:24	4	مُّسْتَقْبِلَ	w-s046-a024-w004	46:24:4	one_to_one
t-s046-a024-w005	46:24	5	أَوْدِيَتِهِمْ	w-s046-a024-w005	46:24:5	one_to_one
t-s046-a024-w006	46:24	6	قَالُوا۟	w-s046-a024-w006	46:24:6	one_to_one
t-s046-a024-w007	46:24	7	هَٰذَا	w-s046-a024-w007	46:24:7	one_to_one
t-s046-a024-w008	46:24	8	عَارِضٌۭ	w-s046-a024-w008	46:24:8	one_to_one
t-s046-a024-w009	46:24	9	مُّمْطِرُنَا	w-s046-a024-w009	46:24:9	one_to_one
t-s046-a024-w010	46:24	10	بَلْ	w-s046-a024-w010	46:24:10	one_to_one
t-s046-a024-w011	46:24	11	هُوَ	w-s046-a024-w011	46:24:11	one_to_one
t-s046-a024-w012	46:24	12	مَا	w-s046-a024-w012	46:24:12	one_to_one
t-s046-a024-w013	46:24	13	ٱسْتَعْجَلْتُم	w-s046-a024-w013	46:24:13	one_to_one
t-s046-a024-w014	46:24	14	بِهِۦ	w-s046-a024-w014	46:24:14	one_to_one
t-s046-a024-w015	46:24	15	رِيحٌۭ	w-s046-a024-w015	46:24:15	one_to_one
t-s046-a024-w016	46:24	16	فِيهَا	w-s046-a024-w016	46:24:16	one_to_one
t-s046-a024-w017	46:24	17	عَذَابٌ	w-s046-a024-w017	46:24:17	one_to_one
t-s046-a024-w018	46:24	18	أَلِيمٌۭ	w-s046-a024-w018	46:24:18	one_to_one
t-s046-a025-w001	46:25	1	تُدَمِّرُ	w-s046-a025-w001	46:25:1	one_to_one
t-s046-a025-w002	46:25	2	كُلَّ	w-s046-a025-w002	46:25:2	one_to_one
t-s046-a025-w003	46:25	3	شَىْءٍۭ	w-s046-a025-w003	46:25:3	one_to_one
t-s046-a025-w004	46:25	4	بِأَمْرِ	w-s046-a025-w004	46:25:4	one_to_one
t-s046-a025-w005	46:25	5	رَبِّهَا	w-s046-a025-w005	46:25:5	one_to_one
t-s046-a025-w006	46:25	6	فَأَصْبَحُوا۟	w-s046-a025-w006	46:25:6	one_to_one
t-s046-a025-w007	46:25	7	لَا	w-s046-a025-w007	46:25:7	one_to_one
t-s046-a025-w008	46:25	8	يُرَىٰٓ	w-s046-a025-w008	46:25:8	one_to_one
t-s046-a025-w009	46:25	9	إِلَّا	w-s046-a025-w009	46:25:9	one_to_one
t-s046-a025-w010	46:25	10	مَسَٰكِنُهُمْ	w-s046-a025-w010	46:25:10	one_to_one
t-s046-a025-w011	46:25	11	كَذَٰلِكَ	w-s046-a025-w011	46:25:11	one_to_one
t-s046-a025-w012	46:25	12	نَجْزِى	w-s046-a025-w012	46:25:12	one_to_one
t-s046-a025-w013	46:25	13	ٱلْقَوْمَ	w-s046-a025-w013	46:25:13	one_to_one
t-s046-a025-w014	46:25	14	ٱلْمُجْرِمِينَ	w-s046-a025-w014	46:25:14	one_to_one
t-s046-a026-w001	46:26	1	وَلَقَدْ	w-s046-a026-w001	46:26:1	one_to_one
t-s046-a026-w002	46:26	2	مَكَّنَّٰهُمْ	w-s046-a026-w002	46:26:2	one_to_one
t-s046-a026-w003	46:26	3	فِيمَآ	w-s046-a026-w003	46:26:3	one_to_one
t-s046-a026-w004	46:26	4	إِن	w-s046-a026-w004	46:26:4	one_to_one
t-s046-a026-w005	46:26	5	مَّكَّنَّٰكُمْ	w-s046-a026-w005	46:26:5	one_to_one
t-s046-a026-w006	46:26	6	فِيهِ	w-s046-a026-w006	46:26:6	one_to_one
t-s046-a026-w007	46:26	7	وَجَعَلْنَا	w-s046-a026-w007	46:26:7	one_to_one
t-s046-a026-w008	46:26	8	لَهُمْ	w-s046-a026-w008	46:26:8	one_to_one
t-s046-a026-w009	46:26	9	سَمْعًۭا	w-s046-a026-w009	46:26:9	one_to_one
t-s046-a026-w010	46:26	10	وَأَبْصَٰرًۭا	w-s046-a026-w010	46:26:10	one_to_one
t-s046-a026-w011	46:26	11	وَأَفْـِٔدَةًۭ	w-s046-a026-w011	46:26:11	one_to_one
t-s046-a026-w012	46:26	12	فَمَآ	w-s046-a026-w012	46:26:12	one_to_one
t-s046-a026-w013	46:26	13	أَغْنَىٰ	w-s046-a026-w013	46:26:13	one_to_one
t-s046-a026-w014	46:26	14	عَنْهُمْ	w-s046-a026-w014	46:26:14	one_to_one
t-s046-a026-w015	46:26	15	سَمْعُهُمْ	w-s046-a026-w015	46:26:15	one_to_one
t-s046-a026-w016	46:26	16	وَلَآ	w-s046-a026-w016	46:26:16	one_to_one
t-s046-a026-w017	46:26	17	أَبْصَٰرُهُمْ	w-s046-a026-w017	46:26:17	one_to_one
t-s046-a026-w018	46:26	18	وَلَآ	w-s046-a026-w018	46:26:18	one_to_one
t-s046-a026-w019	46:26	19	أَفْـِٔدَتُهُم	w-s046-a026-w019	46:26:19	one_to_one
t-s046-a026-w020	46:26	20	مِّن	w-s046-a026-w020	46:26:20	one_to_one
t-s046-a026-w021	46:26	21	شَىْءٍ	w-s046-a026-w021	46:26:21	one_to_one
t-s046-a026-w022	46:26	22	إِذْ	w-s046-a026-w022	46:26:22	one_to_one
t-s046-a026-w023	46:26	23	كَانُوا۟	w-s046-a026-w023	46:26:23	one_to_one
t-s046-a026-w024	46:26	24	يَجْحَدُونَ	w-s046-a026-w024	46:26:24	one_to_one
t-s046-a026-w025	46:26	25	بِـَٔايَٰتِ	w-s046-a026-w025	46:26:25	one_to_one
t-s046-a026-w026	46:26	26	ٱللَّهِ	w-s046-a026-w026	46:26:26	one_to_one
t-s046-a026-w027	46:26	27	وَحَاقَ	w-s046-a026-w027	46:26:27	one_to_one
t-s046-a026-w028	46:26	28	بِهِم	w-s046-a026-w028	46:26:28	one_to_one
t-s046-a026-w029	46:26	29	مَّا	w-s046-a026-w029	46:26:29	one_to_one
t-s046-a026-w030	46:26	30	كَانُوا۟	w-s046-a026-w030	46:26:30	one_to_one
t-s046-a026-w031	46:26	31	بِهِۦ	w-s046-a026-w031	46:26:31	one_to_one
t-s046-a026-w032	46:26	32	يَسْتَهْزِءُونَ	w-s046-a026-w032	46:26:32	one_to_one
t-s046-a027-w001	46:27	1	وَلَقَدْ	w-s046-a027-w001	46:27:1	one_to_one
t-s046-a027-w002	46:27	2	أَهْلَكْنَا	w-s046-a027-w002	46:27:2	one_to_one
t-s046-a027-w003	46:27	3	مَا	w-s046-a027-w003	46:27:3	one_to_one
t-s046-a027-w004	46:27	4	حَوْلَكُم	w-s046-a027-w004	46:27:4	one_to_one
t-s046-a027-w005	46:27	5	مِّنَ	w-s046-a027-w005	46:27:5	one_to_one
t-s046-a027-w006	46:27	6	ٱلْقُرَىٰ	w-s046-a027-w006	46:27:6	one_to_one
t-s046-a027-w007	46:27	7	وَصَرَّفْنَا	w-s046-a027-w007	46:27:7	one_to_one
t-s046-a027-w008	46:27	8	ٱلْءَايَٰتِ	w-s046-a027-w008	46:27:8	one_to_one
t-s046-a027-w009	46:27	9	لَعَلَّهُمْ	w-s046-a027-w009	46:27:9	one_to_one
t-s046-a027-w010	46:27	10	يَرْجِعُونَ	w-s046-a027-w010	46:27:10	one_to_one
t-s046-a028-w001	46:28	1	فَلَوْلَا	w-s046-a028-w001	46:28:1	one_to_one
t-s046-a028-w002	46:28	2	نَصَرَهُمُ	w-s046-a028-w002	46:28:2	one_to_one
t-s046-a028-w003	46:28	3	ٱلَّذِينَ	w-s046-a028-w003	46:28:3	one_to_one
t-s046-a028-w004	46:28	4	ٱتَّخَذُوا۟	w-s046-a028-w004	46:28:4	one_to_one
t-s046-a028-w005	46:28	5	مِن	w-s046-a028-w005	46:28:5	one_to_one
t-s046-a028-w006	46:28	6	دُونِ	w-s046-a028-w006	46:28:6	one_to_one
t-s046-a028-w007	46:28	7	ٱللَّهِ	w-s046-a028-w007	46:28:7	one_to_one
t-s046-a028-w008	46:28	8	قُرْبَانًا	w-s046-a028-w008	46:28:8	one_to_one
t-s046-a028-w009	46:28	9	ءَالِهَةًۢ	w-s046-a028-w009	46:28:9	one_to_one
t-s046-a028-w010	46:28	10	بَلْ	w-s046-a028-w010	46:28:10	one_to_one
t-s046-a028-w011	46:28	11	ضَلُّوا۟	w-s046-a028-w011	46:28:11	one_to_one
t-s046-a028-w012	46:28	12	عَنْهُمْ	w-s046-a028-w012	46:28:12	one_to_one
t-s046-a028-w013	46:28	13	وَذَٰلِكَ	w-s046-a028-w013	46:28:13	one_to_one
t-s046-a028-w014	46:28	14	إِفْكُهُمْ	w-s046-a028-w014	46:28:14	one_to_one
t-s046-a028-w015	46:28	15	وَمَا	w-s046-a028-w015	46:28:15	one_to_one
t-s046-a028-w016	46:28	16	كَانُوا۟	w-s046-a028-w016	46:28:16	one_to_one
t-s046-a028-w017	46:28	17	يَفْتَرُونَ	w-s046-a028-w017	46:28:17	one_to_one
t-s046-a029-w001	46:29	1	وَإِذْ	w-s046-a029-w001	46:29:1	one_to_one
t-s046-a029-w002	46:29	2	صَرَفْنَآ	w-s046-a029-w002	46:29:2	one_to_one
t-s046-a029-w003	46:29	3	إِلَيْكَ	w-s046-a029-w003	46:29:3	one_to_one
t-s046-a029-w004	46:29	4	نَفَرًۭا	w-s046-a029-w004	46:29:4	one_to_one
t-s046-a029-w005	46:29	5	مِّنَ	w-s046-a029-w005	46:29:5	one_to_one
t-s046-a029-w006	46:29	6	ٱلْجِنِّ	w-s046-a029-w006	46:29:6	one_to_one
t-s046-a029-w007	46:29	7	يَسْتَمِعُونَ	w-s046-a029-w007	46:29:7	one_to_one
t-s046-a029-w008	46:29	8	ٱلْقُرْءَانَ	w-s046-a029-w008	46:29:8	one_to_one
t-s046-a029-w009	46:29	9	فَلَمَّا	w-s046-a029-w009	46:29:9	one_to_one
t-s046-a029-w010	46:29	10	حَضَرُوهُ	w-s046-a029-w010	46:29:10	one_to_one
t-s046-a029-w011	46:29	11	قَالُوٓا۟	w-s046-a029-w011	46:29:11	one_to_one
t-s046-a029-w012	46:29	12	أَنصِتُوا۟	w-s046-a029-w012	46:29:12	one_to_one
t-s046-a029-w013	46:29	13	فَلَمَّا	w-s046-a029-w013	46:29:13	one_to_one
t-s046-a029-w014	46:29	14	قُضِىَ	w-s046-a029-w014	46:29:14	one_to_one
t-s046-a029-w015	46:29	15	وَلَّوْا۟	w-s046-a029-w015	46:29:15	one_to_one
t-s046-a029-w016	46:29	16	إِلَىٰ	w-s046-a029-w016	46:29:16	one_to_one
t-s046-a029-w017	46:29	17	قَوْمِهِم	w-s046-a029-w017	46:29:17	one_to_one
t-s046-a029-w018	46:29	18	مُّنذِرِينَ	w-s046-a029-w018	46:29:18	one_to_one
t-s046-a030-w001	46:30	1	قَالُوا۟	w-s046-a030-w001	46:30:1	one_to_one
t-s046-a030-w002	46:30	2	يَٰقَوْمَنَآ	w-s046-a030-w002	46:30:2	one_to_one
t-s046-a030-w003	46:30	3	إِنَّا	w-s046-a030-w003	46:30:3	one_to_one
t-s046-a030-w004	46:30	4	سَمِعْنَا	w-s046-a030-w004	46:30:4	one_to_one
t-s046-a030-w005	46:30	5	كِتَٰبًا	w-s046-a030-w005	46:30:5	one_to_one
t-s046-a030-w006	46:30	6	أُنزِلَ	w-s046-a030-w006	46:30:6	one_to_one
t-s046-a030-w007	46:30	7	مِنۢ	w-s046-a030-w007	46:30:7	one_to_one
t-s046-a030-w008	46:30	8	بَعْدِ	w-s046-a030-w008	46:30:8	one_to_one
t-s046-a030-w009	46:30	9	مُوسَىٰ	w-s046-a030-w009	46:30:9	one_to_one
t-s046-a030-w010	46:30	10	مُصَدِّقًۭا	w-s046-a030-w010	46:30:10	one_to_one
t-s046-a030-w011	46:30	11	لِّمَا	w-s046-a030-w011	46:30:11	one_to_one
t-s046-a030-w012	46:30	12	بَيْنَ	w-s046-a030-w012	46:30:12	one_to_one
t-s046-a030-w013	46:30	13	يَدَيْهِ	w-s046-a030-w013	46:30:13	one_to_one
t-s046-a030-w014	46:30	14	يَهْدِىٓ	w-s046-a030-w014	46:30:14	one_to_one
t-s046-a030-w015	46:30	15	إِلَى	w-s046-a030-w015	46:30:15	one_to_one
t-s046-a030-w016	46:30	16	ٱلْحَقِّ	w-s046-a030-w016	46:30:16	one_to_one
t-s046-a030-w017	46:30	17	وَإِلَىٰ	w-s046-a030-w017	46:30:17	one_to_one
t-s046-a030-w018	46:30	18	طَرِيقٍۢ	w-s046-a030-w018	46:30:18	one_to_one
t-s046-a030-w019	46:30	19	مُّسْتَقِيمٍۢ	w-s046-a030-w019	46:30:19	one_to_one
t-s046-a031-w001	46:31	1	يَٰقَوْمَنَآ	w-s046-a031-w001	46:31:1	one_to_one
t-s046-a031-w002	46:31	2	أَجِيبُوا۟	w-s046-a031-w002	46:31:2	one_to_one
t-s046-a031-w003	46:31	3	دَاعِىَ	w-s046-a031-w003	46:31:3	one_to_one
t-s046-a031-w004	46:31	4	ٱللَّهِ	w-s046-a031-w004	46:31:4	one_to_one
t-s046-a031-w005	46:31	5	وَءَامِنُوا۟	w-s046-a031-w005	46:31:5	one_to_one
t-s046-a031-w006	46:31	6	بِهِۦ	w-s046-a031-w006	46:31:6	one_to_one
t-s046-a031-w007	46:31	7	يَغْفِرْ	w-s046-a031-w007	46:31:7	one_to_one
t-s046-a031-w008	46:31	8	لَكُم	w-s046-a031-w008	46:31:8	one_to_one
