word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s046-a010-w014	46:10	46:10	14	46:10:14	إِسْرَٰٓءِيلَ	إِسْرَائِيل		PN					STEM|POS:PN|LEM:<isoraA}iyl|GEN
w-s046-a010-w015	46:10	46:10	15	46:10:15	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s046-a010-w016	46:10	46:10	16	46:10:16	مِثْلِهِۦ	مِثْل	م ث ل	N					STEM|POS:N|LEM:mivol|ROOT:mvl|M|GEN | SUFFIX|PRON:3MS
w-s046-a010-w017	46:10	46:10	17	46:10:17	فَـَٔامَنَ	ءَامَنَ	ء م ن	V	PERF			IV	PREFIX|f:REM+ | STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MS
w-s046-a010-w018	46:10	46:10	18	46:10:18	وَٱسْتَكْبَرْتُمْ	ٱسْتَكْبَرَ	ك ب ر	V	PERF			X	PREFIX|w:CIRC+ | STEM|POS:V|PERF|(X)|LEM:{sotakobara|ROOT:kbr|2MP | SUFFIX|PRON:2MP
w-s046-a010-w019	46:10	46:10	19	46:10:19	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s046-a010-w020	46:10	46:10	20	46:10:20	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s046-a010-w021	46:10	46:10	21	46:10:21	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s046-a010-w022	46:10	46:10	22	46:10:22	يَهْدِى	هَدَى	ه د ي	V	IMPF				STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS
w-s046-a010-w023	46:10	46:10	23	46:10:23	ٱلْقَوْمَ	قَوْم	ق و م	N					PREFIX|Al+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|ACC
w-s046-a010-w024	46:10	46:10	24	46:10:24	ٱلظَّٰلِمِينَ	ظَالِم	ظ ل م	ADJ			ACT		PREFIX|Al+ | STEM|POS:ADJ|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|ACC
w-s046-a011-w001	46:11	46:11	1	46:11:1	وَقَالَ	قَالَ	ق و ل	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s046-a011-w002	46:11	46:11	2	46:11:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s046-a011-w003	46:11	46:11	3	46:11:3	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s046-a011-w004	46:11	46:11	4	46:11:4	لِلَّذِينَ	ٱلَّذِى		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s046-a011-w005	46:11	46:11	5	46:11:5	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s046-a011-w006	46:11	46:11	6	46:11:6	لَوْ	لَو		COND					STEM|POS:COND|LEM:law
w-s046-a011-w007	46:11	46:11	7	46:11:7	كَانَ	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s046-a011-w008	46:11	46:11	8	46:11:8	خَيْرًا	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|ACC
w-s046-a011-w009	46:11	46:11	9	46:11:9	مَّا	مَا		NEG					STEM|POS:NEG|LEM:maA
w-s046-a011-w010	46:11	46:11	10	46:11:10	سَبَقُونَآ	سَبَقَ	س ب ق	V	PERF				STEM|POS:V|PERF|LEM:sabaqa|ROOT:sbq|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:1P
w-s046-a011-w011	46:11	46:11	11	46:11:11	إِلَيْهِ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MS
w-s046-a011-w012	46:11	46:11	12	46:11:12	وَإِذْ	إِذ		T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:<i*
w-s046-a011-w013	46:11	46:11	13	46:11:13	لَمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s046-a011-w014	46:11	46:11	14	46:11:14	يَهْتَدُوا۟	ٱهْتَدَىٰ	ه د ي	V	IMPF	JUS		VIII	STEM|POS:V|IMPF|(VIII)|LEM:{hotadaY`|ROOT:hdy|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s046-a011-w015	46:11	46:11	15	46:11:15	بِهِۦ			PRON					PREFIX|bi+ | STEM|POS:PRON|3MS
w-s046-a011-w016	46:11	46:11	16	46:11:16	فَسَيَقُولُونَ	قَالَ	ق و ل	V	IMPF				PREFIX|f:REM+ | PREFIX|sa+ | STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s046-a011-w017	46:11	46:11	17	46:11:17	هَٰذَآ	هَٰذَا		DEM					STEM|POS:DEM|LEM:ha`*aA|MS
w-s046-a011-w018	46:11	46:11	18	46:11:18	إِفْكٌ	إِفْك	ء ف ك	N					STEM|POS:N|LEM:<ifok|ROOT:Afk|M|INDEF|NOM
w-s046-a011-w019	46:11	46:11	19	46:11:19	قَدِيمٌ	قَدِيم	ق د م	ADJ					STEM|POS:ADJ|LEM:qadiym|ROOT:qdm|MS|INDEF|NOM
w-s046-a012-w001	46:12	46:12	1	46:12:1	وَمِن	مِن		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:min
w-s046-a012-w002	46:12	46:12	2	46:12:2	قَبْلِهِۦ	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN | SUFFIX|PRON:3MS
w-s046-a012-w003	46:12	46:12	3	46:12:3	كِتَٰبُ	كِتَٰب	ك ت ب	N					STEM|POS:N|LEM:kita`b|ROOT:ktb|M|NOM
w-s046-a012-w004	46:12	46:12	4	46:12:4	مُوسَىٰٓ	مُوسَىٰ		PN					STEM|POS:PN|LEM:muwsaY`|M|NOM
w-s046-a012-w005	46:12	46:12	5	46:12:5	إِمَامًا	إِمَام	ء م م	N					STEM|POS:N|LEM:<imaAm|ROOT:Amm|MS|INDEF|ACC
w-s046-a012-w006	46:12	46:12	6	46:12:6	وَرَحْمَةً	رَحْمَة	ر ح م	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:raHomap|ROOT:rHm|F|INDEF|ACC
w-s046-a012-w007	46:12	46:12	7	46:12:7	وَهَٰذَا	هَٰذَا		DEM					PREFIX|w:CONJ+ | STEM|POS:DEM|LEM:ha`*aA|MS
w-s046-a012-w008	46:12	46:12	8	46:12:8	كِتَٰبٌ	كِتَٰب	ك ت ب	N					STEM|POS:N|LEM:kita`b|ROOT:ktb|M|INDEF|NOM
w-s046-a012-w009	46:12	46:12	9	46:12:9	مُّصَدِّقٌ	مُصَدِّق	ص د ق	N			ACT	II	STEM|POS:N|ACT|PCPL|(II)|LEM:muSad~iq|ROOT:Sdq|M|INDEF|NOM
w-s046-a012-w010	46:12	46:12	10	46:12:10	لِّسَانًا	لِسَان	ل س ن	N					STEM|POS:N|LEM:lisaAn|ROOT:lsn|M|INDEF|ACC
w-s046-a012-w011	46:12	46:12	11	46:12:11	عَرَبِيًّا	عَرَبِيّ	ع ر ب	ADJ					STEM|POS:ADJ|LEM:Earabiy~|ROOT:Erb|MS|INDEF|ACC
w-s046-a012-w012	46:12	46:12	12	46:12:12	لِّيُنذِرَ	أَنذَرَ	ن ذ ر	V	IMPF	SUBJ		IV	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(IV)|LEM:>an*ara|ROOT:n*r|3MS|MOOD:SUBJ
w-s046-a012-w013	46:12	46:12	13	46:12:13	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s046-a012-w014	46:12	46:12	14	46:12:14	ظَلَمُوا۟	ظَلَمَ	ظ ل م	V	PERF				STEM|POS:V|PERF|LEM:Zalama|ROOT:Zlm|3MP | SUFFIX|PRON:3MP
w-s046-a012-w015	46:12	46:12	15	46:12:15	وَبُشْرَىٰ	بُشْرَىٰ	ب ش ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:bu$oraY`|ROOT:b$r|F|NOM
w-s046-a012-w016	46:12	46:12	16	46:12:16	لِلْمُحْسِنِينَ	مُحْسِن	ح س ن	N			ACT	IV	PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:muHosin|ROOT:Hsn|MP|GEN
w-s046-a013-w001	46:13	46:13	1	46:13:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s046-a013-w002	46:13	46:13	2	46:13:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s046-a013-w003	46:13	46:13	3	46:13:3	قَالُوا۟	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s046-a013-w004	46:13	46:13	4	46:13:4	رَبُّنَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:1P
w-s046-a013-w005	46:13	46:13	5	46:13:5	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s046-a013-w006	46:13	46:13	6	46:13:6	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s046-a013-w007	46:13	46:13	7	46:13:7	ٱسْتَقَٰمُوا۟	ٱسْتَقَٰمُ	ق و م	V	PERF			X	STEM|POS:V|PERF|(X)|LEM:{sotaqa`mu|ROOT:qwm|3MP | SUFFIX|PRON:3MP
w-s046-a013-w008	46:13	46:13	8	46:13:8	فَلَا	لَا		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:laA
w-s046-a013-w009	46:13	46:13	9	46:13:9	خَوْفٌ	خَوْف	خ و ف	N					STEM|POS:N|LEM:xawof|ROOT:xwf|M|INDEF|NOM
w-s046-a013-w010	46:13	46:13	10	46:13:10	عَلَيْهِمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s046-a013-w011	46:13	46:13	11	46:13:11	وَلَا	لَا		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:laA
w-s046-a013-w012	46:13	46:13	12	46:13:12	هُمْ			PRON					STEM|POS:PRON|3MP
w-s046-a013-w013	46:13	46:13	13	46:13:13	يَحْزَنُونَ	يَحْزُن	ح ز ن	V	IMPF				STEM|POS:V|IMPF|LEM:yaHozun|ROOT:Hzn|3MP | SUFFIX|PRON:3MP
w-s046-a014-w001	46:14	46:14	1	46:14:1	أُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s046-a014-w002	46:14	46:14	2	46:14:2	أَصْحَٰبُ	أَصْحَٰب	ص ح ب	N					STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|NOM
w-s046-a014-w003	46:14	46:14	3	46:14:3	ٱلْجَنَّةِ	جَنَّة	ج ن ن	PN					PREFIX|Al+ | STEM|POS:PN|LEM:jan~ap|ROOT:jnn|F|GEN
w-s046-a014-w004	46:14	46:14	4	46:14:4	خَٰلِدِينَ	خَٰلِد	خ ل د	N			ACT		STEM|POS:N|ACT|PCPL|LEM:xa`lid|ROOT:xld|MP|ACC
w-s046-a014-w005	46:14	46:14	5	46:14:5	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s046-a014-w006	46:14	46:14	6	46:14:6	جَزَآءًۢ	جَزَآء	ج ز ي	N					STEM|POS:N|LEM:jazaA^'|ROOT:jzy|M|INDEF|ACC
w-s046-a014-w007	46:14	46:14	7	46:14:7	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s046-a014-w008	46:14	46:14	8	46:14:8	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s046-a014-w009	46:14	46:14	9	46:14:9	يَعْمَلُونَ	عَمِلَ	ع م ل	V	IMPF				STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s046-a015-w001	46:15	46:15	1	46:15:1	وَوَصَّيْنَا	وَصَّىٰ	و ص ي	V	PERF			II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(II)|LEM:waS~aY`|ROOT:wSy|1P | SUFFIX|PRON:1P
w-s046-a015-w002	46:15	46:15	2	46:15:2	ٱلْإِنسَٰنَ	إِنسَٰن	ء ن س	N					PREFIX|Al+ | STEM|POS:N|LEM:<insa`n|ROOT:Ans|M|ACC
w-s046-a015-w003	46:15	46:15	3	46:15:3	بِوَٰلِدَيْهِ	وَٰلِدَي	و ل د	N					PREFIX|bi+ | STEM|POS:N|LEM:wa`liday|ROOT:wld|MD|GEN | SUFFIX|PRON:3MS
w-s046-a015-w004	46:15	46:15	4	46:15:4	إِحْسَٰنًا	إِحْسَٰن	ح س ن	N				IV	STEM|POS:N|VN|(IV)|LEM:<iHosa`n|ROOT:Hsn|M|INDEF|ACC
w-s046-a015-w005	46:15	46:15	5	46:15:5	حَمَلَتْهُ	حَمَلَ	ح م ل	V	PERF				STEM|POS:V|PERF|LEM:Hamala|ROOT:Hml|3FS | SUFFIX|PRON:3MS
w-s046-a015-w006	46:15	46:15	6	46:15:6	أُمُّهُۥ	أُمّ	ء م م	N					STEM|POS:N|LEM:>um~|ROOT:Amm|FS|NOM | SUFFIX|PRON:3MS
w-s046-a015-w007	46:15	46:15	7	46:15:7	كُرْهًا	كُرْه	ك ر ه	N					STEM|POS:N|LEM:kuroh|ROOT:krh|M|INDEF|ACC
w-s046-a015-w008	46:15	46:15	8	46:15:8	وَوَضَعَتْهُ	وَضَعَ	و ض ع	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:waDaEa|ROOT:wDE|3FS | SUFFIX|PRON:3MS
w-s046-a015-w009	46:15	46:15	9	46:15:9	كُرْهًا	كُرْه	ك ر ه	N					STEM|POS:N|LEM:kuroh|ROOT:krh|M|INDEF|ACC
w-s046-a015-w010	46:15	46:15	10	46:15:10	وَحَمْلُهُۥ	حَمْل	ح م ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:Hamol|ROOT:Hml|M|NOM | SUFFIX|PRON:3MS
w-s046-a015-w011	46:15	46:15	11	46:15:11	وَفِصَٰلُهُۥ	فِصَال	ف ص ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:fiSaAl|ROOT:fSl|M|NOM | SUFFIX|PRON:3MS
w-s046-a015-w012	46:15	46:15	12	46:15:12	ثَلَٰثُونَ	ثَلَٰث	ث ل ث	N					STEM|POS:N|LEM:vala`v|ROOT:vlv|MP|NOM
w-s046-a015-w013	46:15	46:15	13	46:15:13	شَهْرًا	شَهْر	ش ه ر	N					STEM|POS:N|LEM:$ahor|ROOT:$hr|M|INDEF|ACC
w-s046-a015-w014	46:15	46:15	14	46:15:14	حَتَّىٰٓ	حَتَّىٰ		INC					STEM|POS:INC|LEM:Hat~aY`
w-s046-a015-w015	46:15	46:15	15	46:15:15	إِذَا	إِذَا		T					STEM|POS:T|LEM:<i*aA
w-s046-a015-w016	46:15	46:15	16	46:15:16	بَلَغَ	بَلَغَ	ب ل غ	V	PERF				STEM|POS:V|PERF|LEM:balaga|ROOT:blg|3MS
w-s046-a015-w017	46:15	46:15	17	46:15:17	أَشُدَّهُۥ	أَشُدّ	ش د د	N					STEM|POS:N|LEM:>a$ud~|ROOT:$dd|M|ACC | SUFFIX|PRON:3MS
w-s046-a015-w018	46:15	46:15	18	46:15:18	وَبَلَغَ	بَلَغَ	ب ل غ	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:balaga|ROOT:blg|3MS
w-s046-a015-w019	46:15	46:15	19	46:15:19	أَرْبَعِينَ	أَرْبَع	ر ب ع	N					STEM|POS:N|LEM:>arobaE|ROOT:rbE|MP|ACC
w-s046-a015-w020	46:15	46:15	20	46:15:20	سَنَةً	سَنَة	س ن و	N					STEM|POS:N|LEM:sanap|ROOT:snw|F|INDEF|ACC
w-s046-a015-w021	46:15	46:15	21	46:15:21	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s046-a015-w022	46:15	46:15	22	46:15:22	رَبِّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM | SUFFIX|PRON:1S
w-s046-a015-w023	46:15	46:15	23	46:15:23	أَوْزِعْنِىٓ	أَوْزِعْ	و ز ع	V	IMPV			IV	STEM|POS:V|IMPV|(IV)|LEM:>awoziEo|ROOT:wzE|2MS | SUFFIX|PRON:1S
w-s046-a015-w024	46:15	46:15	24	46:15:24	أَنْ	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s046-a015-w025	46:15	46:15	25	46:15:25	أَشْكُرَ	شَكَرَ	ش ك ر	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:$akara|ROOT:$kr|1S|MOOD:SUBJ
w-s046-a015-w026	46:15	46:15	26	46:15:26	نِعْمَتَكَ	نِعْمَة	ن ع م	N					STEM|POS:N|LEM:niEomap|ROOT:nEm|F|ACC | SUFFIX|PRON:2MS
w-s046-a015-w027	46:15	46:15	27	46:15:27	ٱلَّتِىٓ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|FS
w-s046-a015-w028	46:15	46:15	28	46:15:28	أَنْعَمْتَ	أَنْعَمَ	ن ع م	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anoEama|ROOT:nEm|2MS | SUFFIX|PRON:2MS
w-s046-a015-w029	46:15	46:15	29	46:15:29	عَلَىَّ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:1S
w-s046-a015-w030	46:15	46:15	30	46:15:30	وَعَلَىٰ	عَلَىٰ		P					PREFIX|w:CONJ+ | STEM|POS:P|LEM:EalaY`
w-s046-a015-w031	46:15	46:15	31	46:15:31	وَٰلِدَىَّ	وَٰلِدَي	و ل د	N					STEM|POS:N|LEM:wa`liday|ROOT:wld|MD|GEN | SUFFIX|PRON:1S
w-s046-a015-w032	46:15	46:15	32	46:15:32	وَأَنْ	أَن		SUB					PREFIX|w:CONJ+ | STEM|POS:SUB|LEM:>an
w-s046-a015-w033	46:15	46:15	33	46:15:33	أَعْمَلَ	عَمِلَ	ع م ل	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|1S|MOOD:SUBJ
w-s046-a015-w034	46:15	46:15	34	46:15:34	صَٰلِحًا	صَٰلِح	ص ل ح	N			ACT		STEM|POS:N|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|M|INDEF|ACC
w-s046-a015-w035	46:15	46:15	35	46:15:35	تَرْضَىٰهُ	رَّضِىَ	ر ض و	V	IMPF				STEM|POS:V|IMPF|LEM:r~aDiYa|ROOT:rDw|2MS | SUFFIX|PRON:3MS
w-s046-a015-w036	46:15	46:15	36	46:15:36	وَأَصْلِحْ	أَصْلَحَ	ص ل ح	V	IMPV			IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(IV)|LEM:>aSolaHa|ROOT:SlH|2MS
w-s046-a015-w037	46:15	46:15	37	46:15:37	لِى			PRON					PREFIX|l:P+ | STEM|POS:PRON|1S
w-s046-a015-w038	46:15	46:15	38	46:15:38	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s046-a015-w039	46:15	46:15	39	46:15:39	ذُرِّيَّتِىٓ	ذُرِّيَّة	ذ ر ر	N					STEM|POS:N|LEM:*ur~iy~ap|ROOT:*rr|F|GEN | SUFFIX|PRON:1S
w-s046-a015-w040	46:15	46:15	40	46:15:40	إِنِّى	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s046-a015-w041	46:15	46:15	41	46:15:41	تُبْتُ	تَابَ	ت و ب	V	PERF				STEM|POS:V|PERF|LEM:taAba|ROOT:twb|1S | SUFFIX|PRON:1S
w-s046-a015-w042	46:15	46:15	42	46:15:42	إِلَيْكَ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:2MS
w-s046-a015-w043	46:15	46:15	43	46:15:43	وَإِنِّى	إِنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1S
w-s046-a015-w044	46:15	46:15	44	46:15:44	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s046-a015-w045	46:15	46:15	45	46:15:45	ٱلْمُسْلِمِينَ	مُسْلِم	س ل م	PN			ACT	IV	PREFIX|Al+ | STEM|POS:PN|ACT|PCPL|(IV)|LEM:musolim|ROOT:slm|MP|GEN
w-s046-a016-w001	46:16	46:16	1	46:16:1	أُو۟لَٰٓئِكَ	أُولَٰٓئِك		DEM					STEM|POS:DEM|LEM:>uwla`^}ik|P
w-s046-a016-w002	46:16	46:16	2	46:16:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s046-a016-w003	46:16	46:16	3	46:16:3	نَتَقَبَّلُ	تَقَبَّلَ	ق ب ل	V	IMPF			V	STEM|POS:V|IMPF|(V)|LEM:taqab~ala|ROOT:qbl|1P
w-s046-a016-w004	46:16	46:16	4	46:16:4	عَنْهُمْ	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:3MP
w-s046-a016-w005	46:16	46:16	5	46:16:5	أَحْسَنَ	أَحْسَن	ح س ن	N					STEM|POS:N|LEM:>aHosan|ROOT:Hsn|MS|ACC
w-s046-a016-w006	46:16	46:16	6	46:16:6	مَا	مَا		REL					STEM|POS:REL|LEM:maA
w-s046-a016-w007	46:16	46:16	7	46:16:7	عَمِلُوا۟	عَمِلَ	ع م ل	V	PERF				STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP | SUFFIX|PRON:3MP
w-s046-a016-w008	46:16	46:16	8	46:16:8	وَنَتَجَاوَزُ	نَتَجَاوَزُ	ج و ز	V	IMPF			VI	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(VI)|LEM:natajaAwazu|ROOT:jwz|1P
w-s046-a016-w009	46:16	46:16	9	46:16:9	عَن	عَن		P					STEM|POS:P|LEM:Ean
w-s046-a016-w010	46:16	46:16	10	46:16:10	سَيِّـَٔاتِهِمْ	سَيِّـَٔات	س و ء	N					STEM|POS:N|LEM:say~i_#aAt|ROOT:swA|FP|GEN | SUFFIX|PRON:3MP
w-s046-a016-w011	46:16	46:16	11	46:16:11	فِىٓ	فِى		P					STEM|POS:P|LEM:fiY
w-s046-a016-w012	46:16	46:16	12	46:16:12	أَصْحَٰبِ	أَصْحَٰب	ص ح ب	N					STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|GEN
w-s046-a016-w013	46:16	46:16	13	46:16:13	ٱلْجَنَّةِ	جَنَّة	ج ن ن	PN					PREFIX|Al+ | STEM|POS:PN|LEM:jan~ap|ROOT:jnn|F|GEN
w-s046-a016-w014	46:16	46:16	14	46:16:14	وَعْدَ	وَعْد	و ع د	N					STEM|POS:N|LEM:waEod|ROOT:wEd|M|ACC
w-s046-a016-w015	46:16	46:16	15	46:16:15	ٱلصِّدْقِ	صِدْق	ص د ق	N					PREFIX|Al+ | STEM|POS:N|LEM:Sidoq|ROOT:Sdq|M|GEN
w-s046-a016-w016	46:16	46:16	16	46:16:16	ٱلَّذِى	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s046-a016-w017	46:16	46:16	17	46:16:17	كَانُوا۟	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP | SUFFIX|PRON:3MP
w-s046-a016-w018	46:16	46:16	18	46:16:18	يُوعَدُونَ	وَعَدَ	و ع د	V	IMPF		PASS		STEM|POS:V|IMPF|PASS|LEM:waEada|ROOT:wEd|3MP | SUFFIX|PRON:3MP
w-s046-a017-w001	46:17	46:17	1	46:17:1	وَٱلَّذِى	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MS
w-s046-a017-w002	46:17	46:17	2	46:17:2	قَالَ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS
w-s046-a017-w003	46:17	46:17	3	46:17:3	لِوَٰلِدَيْهِ	وَٰلِدَي	و ل د	N					PREFIX|l:P+ | STEM|POS:N|LEM:wa`liday|ROOT:wld|MD|GEN | SUFFIX|PRON:3MS
w-s046-a017-w004	46:17	46:17	4	46:17:4	أُفٍّ	أُفّ	ء ف ف	N					STEM|POS:N|LEM:>uf~|ROOT:Aff|INDEF|GEN
w-s046-a017-w005	46:17	46:17	5	46:17:5	لَّكُمَآ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2D
w-s046-a017-w006	46:17	46:17	6	46:17:6	أَتَعِدَانِنِىٓ	وَعَدَ	و ع د	V	IMPF				PREFIX|A:INTG+ | STEM|POS:V|IMPF|LEM:waEada|ROOT:wEd|3FD | SUFFIX|PRON:3FD | SUFFIX|PRON:1S
w-s046-a017-w007	46:17	46:17	7	46:17:7	أَنْ	أَن		SUB					STEM|POS:SUB|LEM:>an
w-s046-a017-w008	46:17	46:17	8	46:17:8	أُخْرَجَ	أَخْرَجَ	خ ر ج	V	IMPF	SUBJ	PASS	IV	STEM|POS:V|IMPF|PASS|(IV)|LEM:>axoraja|ROOT:xrj|1S|MOOD:SUBJ
w-s046-a017-w009	46:17	46:17	9	46:17:9	وَقَدْ	قَد		CERT					PREFIX|w:CONJ+ | STEM|POS:CERT|LEM:qad
w-s046-a017-w010	46:17	46:17	10	46:17:10	خَلَتِ	خَلَا	خ ل و	V	PERF				STEM|POS:V|PERF|LEM:xalaA|ROOT:xlw|3FS
w-s046-a017-w011	46:17	46:17	11	46:17:11	ٱلْقُرُونُ	قَرْن	ق ر ن	N					PREFIX|Al+ | STEM|POS:N|LEM:qaron|ROOT:qrn|MP|NOM
w-s046-a017-w012	46:17	46:17	12	46:17:12	مِن	مِن		P					STEM|POS:P|LEM:min
w-s046-a017-w013	46:17	46:17	13	46:17:13	قَبْلِى	قَبْل	ق ب ل	N					STEM|POS:N|LEM:qabol|ROOT:qbl|GEN | SUFFIX|PRON:1S
w-s046-a017-w014	46:17	46:17	14	46:17:14	وَهُمَا			PRON					PREFIX|w:CONJ+ | STEM|POS:PRON|3D
w-s046-a017-w015	46:17	46:17	15	46:17:15	يَسْتَغِيثَانِ	ٱسْتَغَٰثَ	غ و ث	V	IMPF			X	STEM|POS:V|IMPF|(X)|LEM:{sotaga`va|ROOT:gwv|3MD | SUFFIX|PRON:3MD
w-s046-a017-w016	46:17	46:17	16	46:17:16	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s046-a017-w017	46:17	46:17	17	46:17:17	وَيْلَكَ	وَيْل		N					STEM|POS:N|LEM:wayol|M|ACC | SUFFIX|PRON:2MS
