word_id	morpheme_ids	root_id	binding_status
w-s046-a031-w001	m-w-s046-a031-w001-02	root_001273	resolved_source_exact
w-s046-a031-w002	m-w-s046-a031-w002-01	root_000273	resolved_source_exact
w-s046-a031-w003	m-w-s046-a031-w003-01	root_000478	resolved_source_exact
w-s046-a031-w004	m-w-s046-a031-w004-01	root_000047	resolved_normalized_exact
w-s046-a031-w005	m-w-s046-a031-w005-02	root_000054	resolved_normalized_exact
w-s046-a031-w007	m-w-s046-a031-w007-01	root_001096	resolved_source_exact
w-s046-a031-w010	m-w-s046-a031-w010-01	root_000521	resolved_source_exact
w-s046-a031-w011	m-w-s046-a031-w011-02	root_000275	resolved_source_exact
w-s046-a031-w013	m-w-s046-a031-w013-01	root_000994	resolved_source_exact
w-s046-a031-w014	m-w-s046-a031-w014-01	root_000046	resolved_normalized_exact
w-s046-a032-w003	m-w-s046-a032-w003-01	root_000273	resolved_source_exact
w-s046-a032-w004	m-w-s046-a032-w004-01	root_000478	resolved_source_exact
w-s046-a032-w005	m-w-s046-a032-w005-01	root_000047	resolved_normalized_exact
w-s046-a032-w006	m-w-s046-a032-w006-02	root_001390	resolved_source_exact
w-s046-a032-w007	m-w-s046-a032-w007-02	root_000985	resolved_source_exact
w-s046-a032-w009	m-w-s046-a032-w009-02	root_000025	resolved_normalized_exact
w-s046-a032-w010	m-w-s046-a032-w010-02	root_001390	resolved_source_exact
w-s046-a032-w013	m-w-s046-a032-w013-01	root_000502	resolved_source_exact
w-s046-a032-w014	m-w-s046-a032-w014-01	root_001684	resolved_source_exact
w-s046-a032-w017	m-w-s046-a032-w017-01	root_000913	resolved_source_exact
w-s046-a032-w018	m-w-s046-a032-w018-01	root_000170	resolved_source_exact
w-s046-a033-w002	m-w-s046-a033-w002-01	root_000531	resolved_normalized_exact
w-s046-a033-w004	m-w-s046-a033-w004-01	root_000047	resolved_normalized_exact
w-s046-a033-w006	m-w-s046-a033-w006-01	root_000434	resolved_source_exact
w-s046-a033-w007	m-w-s046-a033-w007-02	root_000745	resolved_source_exact
w-s046-a033-w008	m-w-s046-a033-w008-03	root_000025	resolved_normalized_exact
w-s046-a033-w010	m-w-s046-a033-w010-01	root_001070	resolved_source_exact
w-s046-a033-w011	m-w-s046-a033-w011-02	root_000434	resolved_source_exact
w-s046-a033-w012	m-w-s046-a033-w012-02	root_001205	resolved_source_exact
w-s046-a033-w015	m-w-s046-a033-w015-01	root_000383	resolved_source_exact
w-s046-a033-w016	m-w-s046-a033-w016-02	root_001454	resolved_source_exact
w-s046-a033-w020	m-w-s046-a033-w020-01	root_001315	resolved_source_exact
w-s046-a033-w021	m-w-s046-a033-w021-01	root_000831	resolved_source_exact
w-s046-a033-w022	m-w-s046-a033-w022-01	root_001205	resolved_source_exact
w-s046-a034-w001	m-w-s046-a034-w001-02	root_001700	resolved_source_exact
w-s046-a034-w002	m-w-s046-a034-w002-01	root_001001	resolved_source_exact
w-s046-a034-w004	m-w-s046-a034-w004-01	root_001307	resolved_source_exact
w-s046-a034-w006	m-w-s046-a034-w006-02	root_001564	resolved_source_exact
w-s046-a034-w007	m-w-s046-a034-w007-02	root_001390	resolved_source_exact
w-s046-a034-w009	m-w-s046-a034-w009-03	root_000347	resolved_source_exact
w-s046-a034-w010	m-w-s046-a034-w010-01	root_001272	resolved_source_exact
w-s046-a034-w012	m-w-s046-a034-w012-02	root_000532	resolved_source_exact
w-s046-a034-w013	m-w-s046-a034-w013-01	root_001272	resolved_source_exact
w-s046-a034-w014	m-w-s046-a034-w014-02	root_000526	resolved_source_exact
w-s046-a034-w015	m-w-s046-a034-w015-02	root_000994	resolved_source_exact
w-s046-a034-w017	m-w-s046-a034-w017-01	root_001332	resolved_source_exact
w-s046-a034-w018	m-w-s046-a034-w018-01	root_001307	resolved_source_exact
w-s046-a035-w001	m-w-s046-a035-w001-02	root_000840	resolved_source_exact
w-s046-a035-w003	m-w-s046-a035-w003-01	root_000840	resolved_source_exact
w-s046-a035-w004	m-w-s046-a035-w004-01	root_000067	resolved_normalized_exact
w-s046-a035-w005	m-w-s046-a035-w005-02	root_001010	resolved_source_exact
w-s046-a035-w007	m-w-s046-a035-w007-02	root_000563	resolved_source_exact
w-s046-a035-w009	m-w-s046-a035-w009-01	root_000987	resolved_source_exact
w-s046-a035-w012	m-w-s046-a035-w012-01	root_001700	resolved_source_exact
w-s046-a035-w013	m-w-s046-a035-w013-01	root_000531	resolved_normalized_exact
w-s046-a035-w015	m-w-s046-a035-w015-01	root_001662	resolved_source_exact
w-s046-a035-w017	m-w-s046-a035-w017-01	root_001339	resolved_source_exact
w-s046-a035-w019	m-w-s046-a035-w019-01	root_000760	resolved_source_exact
w-s046-a035-w021	m-w-s046-a035-w021-01	root_001559	resolved_source_exact
w-s046-a035-w022	m-w-s046-a035-w022-01	root_000151	resolved_source_exact
w-s046-a035-w024	m-w-s046-a035-w024-01	root_001596	resolved_source_exact
w-s046-a035-w026	m-w-s046-a035-w026-02	root_001273	resolved_source_exact
w-s046-a035-w027	m-w-s046-a035-w027-02	root_001156	resolved_source_exact
