attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:46:11:8	46:11	46:11	8	w-s046-a011-w006	46:11:6	m-w-s046-a011-w006-01	لَوْ	ل و ي		position_crosswalk	morpheme_aligned
q:46:11:9	46:11	46:11	9	w-s046-a011-w007	46:11:7	m-w-s046-a011-w007-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:46:11:10	46:11	46:11	10	w-s046-a011-w008	46:11:8	m-w-s046-a011-w008-01	خَيْرَاً	خ ي ر		position_crosswalk	morpheme_aligned
q:46:11:12	46:11	46:11	12	w-s046-a011-w010	46:11:10	m-w-s046-a011-w010-01	سَبَقُونَا	س ب ق	إِلَى	position_crosswalk	morpheme_aligned
q:46:11:13	46:11	46:11	13	w-s046-a011-w011	46:11:11	m-w-s046-a011-w011-02;m-w-s046-a011-w011-01			إِلَى	position_crosswalk	morpheme_aligned
q:46:11:15	46:11	46:11	15	w-s046-a011-w012	46:11:12	m-w-s046-a011-w012-02	وَإِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:46:11:17	46:11	46:11	17	w-s046-a011-w014	46:11:14	m-w-s046-a011-w014-01	يَهْتَدُوا	ه د ي	بـ	position_crosswalk	morpheme_aligned
q:46:11:18	46:11	46:11	18	w-s046-a011-w015	46:11:15	m-w-s046-a011-w015-02;m-w-s046-a011-w015-01			بـ	position_crosswalk	morpheme_aligned
q:46:11:20	46:11	46:11	20	w-s046-a011-w016	46:11:16	m-w-s046-a011-w016-03	فَسَيَقُولُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:46:11:21	46:11	46:11	21	w-s046-a011-w017	46:11:17	m-w-s046-a011-w017-01	هَذَا			surface_root_sequence_fallback	morpheme_aligned
q:46:11:22	46:11	46:11	22	w-s046-a011-w018	46:11:18	m-w-s046-a011-w018-01	إِفْكٌ	أ ف ك		surface_root_sequence_fallback	morpheme_aligned
q:46:11:23	46:11	46:11	23	w-s046-a011-w019	46:11:19	m-w-s046-a011-w019-01	قَدِيمٌ	ق د م		surface_root_sequence_fallback	morpheme_aligned
q:46:12:2	46:12	46:12	2	w-s046-a012-w001	46:12:1	m-w-s046-a012-w001-02			مِن	position_crosswalk	morpheme_aligned
q:46:12:3	46:12	46:12	3	w-s046-a012-w002	46:12:2	m-w-s046-a012-w002-01	قَبْلِهِ	ق ب ل	مِن	position_crosswalk	morpheme_aligned
q:46:12:4	46:12	46:12	4	w-s046-a012-w003	46:12:3	m-w-s046-a012-w003-01	كِتَابُ	ك ت ب	مِن	position_crosswalk	morpheme_aligned
q:46:12:5	46:12	46:12	5	w-s046-a012-w004	46:12:4	m-w-s046-a012-w004-01	مُوسَى			position_crosswalk	morpheme_aligned
q:46:12:6	46:12	46:12	6	w-s046-a012-w005	46:12:5	m-w-s046-a012-w005-01	إِمَامَاً	أ م م		position_crosswalk	morpheme_aligned
q:46:12:8	46:12	46:12	8	w-s046-a012-w006	46:12:6	m-w-s046-a012-w006-02	وَرَحْمَةً	ر ح م		position_crosswalk	morpheme_aligned
q:46:12:10	46:12	46:12	10	w-s046-a012-w007	46:12:7	m-w-s046-a012-w007-02	وَهَذَا			position_crosswalk	morpheme_aligned
q:46:12:11	46:12	46:12	11	w-s046-a012-w008	46:12:8	m-w-s046-a012-w008-01	كِتَابٌ	ك ت ب		position_crosswalk	morpheme_aligned
q:46:12:12	46:12	46:12	12	w-s046-a012-w009	46:12:9	m-w-s046-a012-w009-01	مُصَدِّقٌ	ص د ق		position_crosswalk	morpheme_aligned
q:46:12:13	46:12	46:12	13	w-s046-a012-w010	46:12:10	m-w-s046-a012-w010-01	لِسَانَاً	ل س ن		position_crosswalk	morpheme_aligned
q:46:12:14	46:12	46:12	14	w-s046-a012-w011	46:12:11	m-w-s046-a012-w011-01	عَرَبِيَّاً	ع ر ب		position_crosswalk	morpheme_aligned
q:46:12:16	46:12	46:12	16	w-s046-a012-w012	46:12:12	m-w-s046-a012-w012-02	لِيُنْذِرَ	ن ذ ر		position_crosswalk	morpheme_aligned
q:46:12:17	46:12	46:12	17	w-s046-a012-w013	46:12:13	m-w-s046-a012-w013-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:46:12:18	46:12	46:12	18	w-s046-a012-w014	46:12:14	m-w-s046-a012-w014-01	ظَلَمُوا	ظ ل م		position_crosswalk	morpheme_aligned
q:46:12:20	46:12	46:12	20	w-s046-a012-w015	46:12:15	m-w-s046-a012-w015-02	وَبُشْرَى	ب ش ر	لـ	position_crosswalk	morpheme_aligned
q:46:12:21	46:12	46:12	21	w-s046-a012-w016	46:12:16	m-w-s046-a012-w016-01			لـ	position_crosswalk	morpheme_aligned
q:46:12:22	46:12	46:12	22	w-s046-a012-w016	46:12:16	m-w-s046-a012-w016-03	لِلْمُحْسِنِينَ	ح س ن	لـ	position_crosswalk	morpheme_aligned
q:46:13:1	46:13	46:13	1	w-s046-a013-w001	46:13:1	m-w-s046-a013-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:46:13:2	46:13	46:13	2	w-s046-a013-w002	46:13:2	m-w-s046-a013-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:46:13:3	46:13	46:13	3	w-s046-a013-w003	46:13:3	m-w-s046-a013-w003-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:46:13:4	46:13	46:13	4	w-s046-a013-w004	46:13:4	m-w-s046-a013-w004-01	رَبُّنَا	ر ب ب		position_crosswalk	morpheme_aligned
q:46:13:5	46:13	46:13	5	w-s046-a013-w005	46:13:5	m-w-s046-a013-w005-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:46:13:7	46:13	46:13	7	w-s046-a013-w007	46:13:7	m-w-s046-a013-w007-01	اسْتَقَامُوا	ق و م		position_crosswalk	morpheme_aligned
q:46:13:10	46:13	46:13	10	w-s046-a013-w009	46:13:9	m-w-s046-a013-w009-01	خَوْفٌ	خ و ف	عَلَى	position_crosswalk	morpheme_aligned
q:46:13:11	46:13	46:13	11	w-s046-a013-w010	46:13:10	m-w-s046-a013-w010-02;m-w-s046-a013-w010-01			عَلَى	position_crosswalk	morpheme_aligned
q:46:13:14	46:13	46:13	14	w-s046-a013-w012	46:13:12	m-w-s046-a013-w012-01	هُمْ			position_crosswalk	morpheme_aligned
q:46:13:15	46:13	46:13	15	w-s046-a013-w013	46:13:13	m-w-s046-a013-w013-01	يَحْزَنُونَ	ح ز ن		position_crosswalk	morpheme_aligned
q:46:14:1	46:14	46:14	1	w-s046-a014-w001	46:14:1	m-w-s046-a014-w001-01	أُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:46:14:2	46:14	46:14	2	w-s046-a014-w002	46:14:2	m-w-s046-a014-w002-01	أَصْحَابُ	ص ح ب		position_crosswalk	morpheme_aligned
q:46:14:3	46:14	46:14	3	w-s046-a014-w003	46:14:3	m-w-s046-a014-w003-02	الْجَنَّةِ	ج ن ن		position_crosswalk	morpheme_aligned
q:46:14:4	46:14	46:14	4	w-s046-a014-w004	46:14:4	m-w-s046-a014-w004-01	خَالِدِينَ	خ ل د	فِي	position_crosswalk	morpheme_aligned
q:46:14:5	46:14	46:14	5	w-s046-a014-w005	46:14:5	m-w-s046-a014-w005-02;m-w-s046-a014-w005-01			فِي	position_crosswalk	morpheme_aligned
q:46:14:6	46:14	46:14	6	w-s046-a014-w006	46:14:6	m-w-s046-a014-w006-01	جَزَاءً	ج ز ي	بـ	position_crosswalk	morpheme_aligned
q:46:14:7	46:14	46:14	7	w-s046-a014-w007	46:14:7	m-w-s046-a014-w007-01			بـ	position_crosswalk	morpheme_aligned
q:46:14:8	46:14	46:14	8	w-s046-a014-w007	46:14:7	m-w-s046-a014-w007-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:46:14:9	46:14	46:14	9	w-s046-a014-w008	46:14:8	m-w-s046-a014-w008-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:46:14:10	46:14	46:14	10	w-s046-a014-w009	46:14:9	m-w-s046-a014-w009-01	يَعْمَلُونَ	ع م ل		position_crosswalk	morpheme_aligned
q:46:15:2	46:15	46:15	2	w-s046-a015-w001	46:15:1	m-w-s046-a015-w001-02	وَوَصَّيْنَا	و ص ي	بـ	position_crosswalk	morpheme_aligned
q:46:15:3	46:15	46:15	3	w-s046-a015-w002	46:15:2	m-w-s046-a015-w002-02	الْإِنْسَانَ	أ ن س		position_crosswalk	morpheme_aligned
q:46:15:4	46:15	46:15	4	w-s046-a015-w003	46:15:3	m-w-s046-a015-w003-01			بـ	position_crosswalk	morpheme_aligned
q:46:15:5	46:15	46:15	5	w-s046-a015-w003	46:15:3	m-w-s046-a015-w003-02	بِوَالِدَيْهِ	و ل د	بـ	position_crosswalk	morpheme_aligned
q:46:15:6	46:15	46:15	6	w-s046-a015-w004	46:15:4	m-w-s046-a015-w004-01	إِحْسَانَاً	ح س ن		position_crosswalk	morpheme_aligned
q:46:15:7	46:15	46:15	7	w-s046-a015-w005	46:15:5	m-w-s046-a015-w005-01;m-w-s046-a015-w005-02	حَمَلَتْهُ	ح م ل		position_crosswalk	morpheme_aligned
q:46:15:8	46:15	46:15	8	w-s046-a015-w006	46:15:6	m-w-s046-a015-w006-01	أُمُّهُ	أ م م		position_crosswalk	morpheme_aligned
q:46:15:9	46:15	46:15	9	w-s046-a015-w007	46:15:7	m-w-s046-a015-w007-01	كُرْهَاً	ك ر ه		position_crosswalk	morpheme_aligned
q:46:15:11	46:15	46:15	11	w-s046-a015-w008	46:15:8	m-w-s046-a015-w008-02;m-w-s046-a015-w008-03	وَوَضَعَتْهُ	و ض ع		position_crosswalk	morpheme_aligned
q:46:15:12	46:15	46:15	12	w-s046-a015-w009	46:15:9	m-w-s046-a015-w009-01	كُرْهَاً	ك ر ه		position_crosswalk	morpheme_aligned
q:46:15:14	46:15	46:15	14	w-s046-a015-w010	46:15:10	m-w-s046-a015-w010-02	وَحَمْلُهُ	ح م ل		position_crosswalk	morpheme_aligned
q:46:15:16	46:15	46:15	16	w-s046-a015-w011	46:15:11	m-w-s046-a015-w011-02	وَفِصَالُهُ	ف ص ل		position_crosswalk	morpheme_aligned
q:46:15:17	46:15	46:15	17	w-s046-a015-w012	46:15:12	m-w-s046-a015-w012-01	ثَلَاثُونَ	ث ل ث		position_crosswalk	morpheme_aligned
q:46:15:18	46:15	46:15	18	w-s046-a015-w013	46:15:13	m-w-s046-a015-w013-01	شَهْرَاً	ش ه ر		position_crosswalk	morpheme_aligned
q:46:15:21	46:15	46:15	21	w-s046-a015-w016	46:15:16	m-w-s046-a015-w016-01	بَلَغَ	ب ل غ		position_crosswalk	morpheme_aligned
q:46:15:22	46:15	46:15	22	w-s046-a015-w017	46:15:17	m-w-s046-a015-w017-01	أَشُدَّهُ	ش د د		position_crosswalk	morpheme_aligned
q:46:15:24	46:15	46:15	24	w-s046-a015-w018	46:15:18	m-w-s046-a015-w018-02	وَبَلَغَ	ب ل غ		position_crosswalk	morpheme_aligned
q:46:15:25	46:15	46:15	25	w-s046-a015-w019	46:15:19	m-w-s046-a015-w019-01	أَرْبَعِينَ	ر ب ع		position_crosswalk	morpheme_aligned
q:46:15:26	46:15	46:15	26	w-s046-a015-w020	46:15:20	m-w-s046-a015-w020-01	سَنَةً	س ن ن		position_crosswalk	morpheme_aligned
q:46:15:27	46:15	46:15	27	w-s046-a015-w021	46:15:21	m-w-s046-a015-w021-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:46:15:28	46:15	46:15	28	w-s046-a015-w022	46:15:22	m-w-s046-a015-w022-01	رَبِّ	ر ب ب		position_crosswalk	morpheme_aligned
q:46:15:29	46:15	46:15	29	w-s046-a015-w023	46:15:23	m-w-s046-a015-w023-01;m-w-s046-a015-w023-02	أَوْزِعْنِي	و ز ع		position_crosswalk	morpheme_aligned
q:46:15:30	46:15	46:15	30	w-s046-a015-w024	46:15:24	m-w-s046-a015-w024-01	أَنْ			position_crosswalk	morpheme_aligned
q:46:15:31	46:15	46:15	31	w-s046-a015-w025	46:15:25	m-w-s046-a015-w025-01	أَشْكُرَ	ش ك ر		position_crosswalk	morpheme_aligned
q:46:15:32	46:15	46:15	32	w-s046-a015-w026	46:15:26	m-w-s046-a015-w026-01	نِعْمَتَكَ	ن ع م		position_crosswalk	morpheme_aligned
q:46:15:33	46:15	46:15	33	w-s046-a015-w027	46:15:27	m-w-s046-a015-w027-01	الَّتِي	ل ل ت		position_crosswalk	morpheme_aligned
q:46:15:34	46:15	46:15	34	w-s046-a015-w028	46:15:28	m-w-s046-a015-w028-01	أَنْعَمْتَ	ن ع م	عَلَى	position_crosswalk	morpheme_aligned
q:46:15:35	46:15	46:15	35	w-s046-a015-w029	46:15:29	m-w-s046-a015-w029-02;m-w-s046-a015-w029-01			عَلَى	position_crosswalk	morpheme_aligned
q:46:15:37	46:15	46:15	37	w-s046-a015-w029	46:15:29	m-w-s046-a015-w029-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:46:15:38	46:15	46:15	38	w-s046-a015-w031	46:15:31	m-w-s046-a015-w031-01	وَالِدَيَّ	و ل د	عَلَى	position_crosswalk	morpheme_aligned
q:46:15:40	46:15	46:15	40	w-s046-a015-w032	46:15:32	m-w-s046-a015-w032-02	وَأَنْ			position_crosswalk	morpheme_aligned
q:46:15:41	46:15	46:15	41	w-s046-a015-w033	46:15:33	m-w-s046-a015-w033-01	أَعْمَلَ	ع م ل		position_crosswalk	morpheme_aligned
q:46:15:42	46:15	46:15	42	w-s046-a015-w034	46:15:34	m-w-s046-a015-w034-01	صَالِحَاً	ص ل ح		position_crosswalk	morpheme_aligned
q:46:15:43	46:15	46:15	43	w-s046-a015-w035	46:15:35	m-w-s046-a015-w035-01;m-w-s046-a015-w035-02	تَرْضَاهُ	ر ض ي		derived_morpheme_unit	morpheme_aligned
q:46:15:45	46:15	46:15	45	w-s046-a015-w034	46:15:34	m-w-s046-a015-w034-01	وَأَصْلِحْ	ص ل ح	لـ;فِي	surface_root_sequence_fallback	morpheme_aligned
q:46:15:46	46:15	46:15	46	w-s046-a015-w034	46:15:34	m-w-s046-a015-w034-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:46:15:47	46:15	46:15	47	w-s046-a015-w038	46:15:38	m-w-s046-a015-w038-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:46:15:48	46:15	46:15	48	w-s046-a015-w039	46:15:39	m-w-s046-a015-w039-01	ذُرِّيَّتِي		فِي	surface_root_sequence_fallback	morpheme_aligned
q:46:15:49	46:15	46:15	49	w-s046-a015-w040	46:15:40	m-w-s046-a015-w040-01;m-w-s046-a015-w040-02	إِنِّي			surface_root_sequence_fallback	morpheme_aligned
q:46:15:50	46:15	46:15	50	w-s046-a015-w041	46:15:41	m-w-s046-a015-w041-01	تُبْتُ	ت ب ب	إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:46:15:51	46:15	46:15	51	w-s046-a015-w042	46:15:42	m-w-s046-a015-w042-02;m-w-s046-a015-w042-01			إِلَى	surface_root_sequence_fallback	morpheme_aligned
q:46:15:53	46:15	46:15	53	w-s046-a015-w043	46:15:43	m-w-s046-a015-w043-02;m-w-s046-a015-w043-03	وَإِنِّي		مِن	position_crosswalk	morpheme_aligned
q:46:15:54	46:15	46:15	54	w-s046-a015-w044	46:15:44	m-w-s046-a015-w044-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:46:15:55	46:15	46:15	55	w-s046-a015-w045	46:15:45	m-w-s046-a015-w045-02	الْمُسْلِمِينَ	س ل م	مِن	surface_root_sequence_fallback	morpheme_aligned
q:46:16:1	46:16	46:16	1	w-s046-a016-w001	46:16:1	m-w-s046-a016-w001-01	أُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:46:16:2	46:16	46:16	2	w-s046-a016-w002	46:16:2	m-w-s046-a016-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:46:16:3	46:16	46:16	3	w-s046-a016-w003	46:16:3	m-w-s046-a016-w003-01	نَتَقَبَّلُ	ق ب ل	عَن;فِي	position_crosswalk	morpheme_aligned
q:46:16:4	46:16	46:16	4	w-s046-a016-w004	46:16:4	m-w-s046-a016-w004-02;m-w-s046-a016-w004-01			عَن	position_crosswalk	morpheme_aligned
q:46:16:5	46:16	46:16	5	w-s046-a016-w005	46:16:5	m-w-s046-a016-w005-01	أَحْسَنَ	ح س ن		position_crosswalk	morpheme_aligned
q:46:16:6	46:16	46:16	6	w-s046-a016-w006	46:16:6	m-w-s046-a016-w006-01	مَا			position_crosswalk	morpheme_aligned
q:46:16:7	46:16	46:16	7	w-s046-a016-w007	46:16:7	m-w-s046-a016-w007-01	عَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:46:16:9	46:16	46:16	9	w-s046-a016-w008	46:16:8	m-w-s046-a016-w008-02	وَنَتَجَاوَزُ	ج و ز	عَن	position_crosswalk	morpheme_aligned
q:46:16:10	46:16	46:16	10	w-s046-a016-w009	46:16:9	m-w-s046-a016-w009-01			عَن	position_crosswalk	morpheme_aligned
q:46:16:11	46:16	46:16	11	w-s046-a016-w010	46:16:10	m-w-s046-a016-w010-01	سَيِّئَاتِهِمْ	س و أ	عَن	position_crosswalk	morpheme_aligned
q:46:16:12	46:16	46:16	12	w-s046-a016-w011	46:16:11	m-w-s046-a016-w011-01			فِي	position_crosswalk	morpheme_aligned
q:46:16:13	46:16	46:16	13	w-s046-a016-w012	46:16:12	m-w-s046-a016-w012-01	أَصْحَابِ	ص ح ب	فِي	position_crosswalk	morpheme_aligned
q:46:16:14	46:16	46:16	14	w-s046-a016-w013	46:16:13	m-w-s046-a016-w013-02	الْجَنَّةِ	ج ن ن		position_crosswalk	morpheme_aligned
q:46:16:15	46:16	46:16	15	w-s046-a016-w014	46:16:14	m-w-s046-a016-w014-01	وَعْدَ	و ع د		position_crosswalk	morpheme_aligned
q:46:16:16	46:16	46:16	16	w-s046-a016-w015	46:16:15	m-w-s046-a016-w015-02	الصِّدْقِ	ص د ق		position_crosswalk	morpheme_aligned
q:46:16:17	46:16	46:16	17	w-s046-a016-w016	46:16:16	m-w-s046-a016-w016-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:46:16:18	46:16	46:16	18	w-s046-a016-w017	46:16:17	m-w-s046-a016-w017-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:46:16:19	46:16	46:16	19	w-s046-a016-w018	46:16:18	m-w-s046-a016-w018-01	يُوعَدُونَ	و ع د		position_crosswalk	morpheme_aligned
q:46:17:2	46:17	46:17	2	w-s046-a017-w001	46:17:1	m-w-s046-a017-w001-02	وَالَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:46:17:3	46:17	46:17	3	w-s046-a017-w002	46:17:2	m-w-s046-a017-w002-01	قَالَ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:46:17:4	46:17	46:17	4	w-s046-a017-w002	46:17:2	m-w-s046-a017-w002-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:46:17:5	46:17	46:17	5	w-s046-a017-w003	46:17:3	m-w-s046-a017-w003-02	لِوَالِدَيْهِ	و ل د	لـ	position_crosswalk	morpheme_aligned
q:46:17:6	46:17	46:17	6	w-s046-a017-w004	46:17:4	m-w-s046-a017-w004-01	أُفٍّ	أ ف ف	لـ	position_crosswalk	morpheme_aligned
q:46:17:7	46:17	46:17	7	w-s046-a017-w005	46:17:5	m-w-s046-a017-w005-02;m-w-s046-a017-w005-01			لـ	position_crosswalk	morpheme_aligned
q:46:17:8	46:17	46:17	8	w-s046-a017-w006	46:17:6	m-w-s046-a017-w006-02	أَتَعِدَانِنِي	ع د د		surface_root_sequence_fallback	morpheme_aligned
q:46:17:9	46:17	46:17	9	w-s046-a017-w007	46:17:7	m-w-s046-a017-w007-01	أَنْ			surface_root_sequence_fallback	morpheme_aligned
q:46:17:13	46:17	46:17	13	w-s046-a017-w010	46:17:10	m-w-s046-a017-w010-01	خَلَتِ	خ ل و	مِن	surface_root_sequence_fallback	morpheme_aligned
q:46:17:14	46:17	46:17	14	w-s046-a017-w011	46:17:11	m-w-s046-a017-w011-02	الْقُرُونُ	ق ر ن		surface_root_sequence_fallback	morpheme_aligned
q:46:17:15	46:17	46:17	15	w-s046-a017-w012	46:17:12	m-w-s046-a017-w012-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:46:17:16	46:17	46:17	16	w-s046-a017-w013	46:17:13	m-w-s046-a017-w013-01	قَبْلِي	ق ب ل	مِن	surface_root_sequence_fallback	morpheme_aligned
q:46:17:18	46:17	46:17	18	w-s046-a017-w014	46:17:14	m-w-s046-a017-w014-02	وَهُمَا			surface_root_sequence_fallback	morpheme_aligned
q:46:17:19	46:17	46:17	19	w-s046-a017-w015	46:17:15	m-w-s046-a017-w015-01	يَسْتَغِيثَانِ	غ و ث		surface_root_sequence_fallback	morpheme_aligned
q:46:17:20	46:17	46:17	20	w-s046-a017-w016	46:17:16	m-w-s046-a017-w016-01	اللَّهَ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:46:17:21	46:17	46:17	21	w-s046-a017-w017	46:17:17	m-w-s046-a017-w017-01	وَيْلَكَ	و ي ل		surface_root_sequence_fallback	morpheme_aligned
q:46:17:22	46:17	46:17	22	w-s046-a017-w018	46:17:18	m-w-s046-a017-w018-01	آمِنْ	أ م ن		surface_root_sequence_fallback	morpheme_aligned
q:46:17:23	46:17	46:17	23	w-s046-a017-w019	46:17:19	m-w-s046-a017-w019-01	إِنَّ			surface_root_sequence_fallback	morpheme_aligned
q:46:17:24	46:17	46:17	24	w-s046-a017-w020	46:17:20	m-w-s046-a017-w020-01	وَعْدَ	و ع د		surface_root_sequence_fallback	morpheme_aligned
q:46:17:25	46:17	46:17	25	w-s046-a017-w021	46:17:21	m-w-s046-a017-w021-01	اللَّهِ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:46:17:26	46:17	46:17	26	w-s046-a017-w022	46:17:22	m-w-s046-a017-w022-01	حَقٌّ	ح ق ق		surface_root_sequence_fallback	morpheme_aligned
q:46:17:28	46:17	46:17	28	w-s046-a017-w023	46:17:23	m-w-s046-a017-w023-02	فَيَقُولُ	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:46:17:29	46:17	46:17	29	w-s046-a017-w024	46:17:24	m-w-s046-a017-w024-01	مَا			surface_root_sequence_fallback	morpheme_aligned
q:46:17:30	46:17	46:17	30	w-s046-a017-w025	46:17:25	m-w-s046-a017-w025-01	هَذَا			surface_root_sequence_fallback	morpheme_aligned
q:46:17:32	46:17	46:17	32	w-s046-a017-w027	46:17:27	m-w-s046-a017-w027-01	أَسَاطِيرُ	س ط ر		surface_root_sequence_fallback	morpheme_aligned
q:46:17:33	46:17	46:17	33	w-s046-a017-w028	46:17:28	m-w-s046-a017-w028-02	الْأَوَّلِينَ	أ و ل		surface_root_sequence_fallback	morpheme_aligned
q:46:18:1	46:18	46:18	1	w-s046-a018-w001	46:18:1	m-w-s046-a018-w001-01	أُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:46:18:2	46:18	46:18	2	w-s046-a018-w002	46:18:2	m-w-s046-a018-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:46:18:3	46:18	46:18	3	w-s046-a018-w003	46:18:3	m-w-s046-a018-w003-01	حَقَّ	ح ق ق	عَلَى;فِي	position_crosswalk	morpheme_aligned
q:46:18:4	46:18	46:18	4	w-s046-a018-w004	46:18:4	m-w-s046-a018-w004-02;m-w-s046-a018-w004-01			عَلَى	position_crosswalk	morpheme_aligned
q:46:18:5	46:18	46:18	5	w-s046-a018-w005	46:18:5	m-w-s046-a018-w005-02	الْقَوْلُ	ق و ل		position_crosswalk	morpheme_aligned
q:46:18:6	46:18	46:18	6	w-s046-a018-w006	46:18:6	m-w-s046-a018-w006-01			فِي	position_crosswalk	morpheme_aligned
q:46:18:7	46:18	46:18	7	w-s046-a018-w007	46:18:7	m-w-s046-a018-w007-01	أُمَمٍ	أ م م	فِي;مِن	position_crosswalk	morpheme_aligned
q:46:18:9	46:18	46:18	9	w-s046-a018-w009	46:18:9	m-w-s046-a018-w009-01	خَلَتْ	خ ل و	مِن	position_crosswalk	morpheme_aligned
q:46:18:10	46:18	46:18	10	w-s046-a018-w010	46:18:10	m-w-s046-a018-w010-01			مِن	position_crosswalk	morpheme_aligned
q:46:18:11	46:18	46:18	11	w-s046-a018-w011	46:18:11	m-w-s046-a018-w011-01	قَبْلِهِمْ	ق ب ل	مِن	position_crosswalk	morpheme_aligned
q:46:18:12	46:18	46:18	12	w-s046-a018-w012	46:18:12	m-w-s046-a018-w012-01			مِن	position_crosswalk	morpheme_aligned
q:46:18:13	46:18	46:18	13	w-s046-a018-w013	46:18:13	m-w-s046-a018-w013-02	الْجِنِّ	ج ن ن	مِن	position_crosswalk	morpheme_aligned
q:46:18:15	46:18	46:18	15	w-s046-a018-w014	46:18:14	m-w-s046-a018-w014-03	وَالْإِنْسِ	أ ن س		position_crosswalk	morpheme_aligned
q:46:18:16	46:18	46:18	16	w-s046-a018-w015	46:18:15	m-w-s046-a018-w015-01;m-w-s046-a018-w015-02	إِنَّهُمْ			position_crosswalk	morpheme_aligned
q:46:18:17	46:18	46:18	17	w-s046-a018-w016	46:18:16	m-w-s046-a018-w016-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:46:18:18	46:18	46:18	18	w-s046-a018-w017	46:18:17	m-w-s046-a018-w017-01	خَاسِرِينَ	خ س ر		position_crosswalk	morpheme_aligned
q:46:19:2	46:19	46:19	2	w-s046-a019-w001	46:19:1	m-w-s046-a019-w001-02			لـ	position_crosswalk	morpheme_aligned
q:46:19:3	46:19	46:19	3	w-s046-a019-w001	46:19:1	m-w-s046-a019-w001-03	وَلِكُلٍّ	ك ل ل	لـ	position_crosswalk	morpheme_aligned
q:46:19:4	46:19	46:19	4	w-s046-a019-w002	46:19:2	m-w-s046-a019-w002-01	دَرَجَاتٌ	د ر ج	لـ;مِن	position_crosswalk	morpheme_aligned
q:46:19:5	46:19	46:19	5	w-s046-a019-w003	46:19:3	m-w-s046-a019-w003-01	مِمَّا	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:46:19:6	46:19	46:19	6	w-s046-a019-w004	46:19:4	m-w-s046-a019-w004-01	عَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:46:19:9	46:19	46:19	9	w-s046-a019-w005	46:19:5	m-w-s046-a019-w005-03;m-w-s046-a019-w005-04	وَلِيُوَفِّيَهُمْ	و ف ي		position_crosswalk	morpheme_aligned
q:46:19:10	46:19	46:19	10	w-s046-a019-w006	46:19:6	m-w-s046-a019-w006-01	أَعْمَالَهُمْ	ع م ل		position_crosswalk	morpheme_aligned
q:46:19:12	46:19	46:19	12	w-s046-a019-w007	46:19:7	m-w-s046-a019-w007-02	وَهُمْ			position_crosswalk	morpheme_aligned
q:46:19:14	46:19	46:19	14	w-s046-a019-w009	46:19:9	m-w-s046-a019-w009-01	يُظْلَمُونَ	ظ ل م		position_crosswalk	morpheme_aligned
q:46:20:2	46:20	46:20	2	w-s046-a020-w001	46:20:1	m-w-s046-a020-w001-02	وَيَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:46:20:3	46:20	46:20	3	w-s046-a020-w002	46:20:2	m-w-s046-a020-w002-01	يُعْرَضُ	ع ر ض	عَلَى	position_crosswalk	morpheme_aligned
q:46:20:4	46:20	46:20	4	w-s046-a020-w003	46:20:3	m-w-s046-a020-w003-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
