finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-18_85-001	18:85	1	strong	2	1	18:85:2	root_000664	B003	w-s018-a085-w002
f-18_86-001	18:86	1	strong	1	1	18:86:3	root_000151	B001	w-s018-a086-w003
f-18_86-001	18:86	1	strong	2	1	18:86:6	root_001626	B001	w-s018-a086-w006
f-18_86-001	18:86	1	strong	3	1	18:86:11	root_001626	B001	w-s018-a086-w011
f-18_86-002	18:86	2	weak	1	1	18:86:10	root_000354	B001	w-s018-a086-w010
f-18_87-001	18:87	1	strong	1	1	18:87:8	root_000555	B001	w-s018-a087-w008
f-18_87-001	18:87	1	strong	1	2	18:87:8	root_000555	B010	w-s018-a087-w008
f-18_87-001	18:87	1	strong	2	1	18:87:10	root_000532	B001	w-s018-a087-w010
f-18_88-001	18:88	1	strong	1	1	18:88:3	root_000054	B001	w-s018-a088-w003
f-18_88-001	18:88	1	strong	2	1	18:88:4	root_001046	B001	w-s018-a088-w004
f-18_88-001	18:88	1	strong	3	1	18:88:5	root_000876	B001	w-s018-a088-w005
f-18_88-002	18:88	2	weak	1	1	18:88:13	root_001694	B001	w-s018-a088-w013
f-18_88-002	18:88	2	weak	1	2	18:88:13	root_001694	B005	w-s018-a088-w013
f-18_89-001	18:89	1	strong	1	1	18:89:2	root_000175	B001	w-s018-a089-w002
f-18_89-001	18:89	1	strong	1	2	18:89:2	root_000175	B004	w-s018-a089-w002
f-18_89-001	18:89	1	strong	1	3	18:89:2	root_000175	B003	w-s018-a089-w002
f-18_89-001	18:89	1	strong	2	1	18:89:3	root_000664	B003	w-s018-a089-w003
f-18_90-001	18:90	1	strong	1	1	18:90:11	root_000248	B002	w-s018-a090-w011
f-18_90-002	18:90	2	weak	1	1	18:90:15	root_000674	B001	w-s018-a090-w015
f-18_90-002	18:90	2	weak	1	2	18:90:15	root_000674	B005	w-s018-a090-w015
f-18_91-001	18:91	1	strong	1	1	18:91:3	root_000372	B004	w-s018-a091-w003
f-18_91-001	18:91	1	strong	2	1	18:91:6	root_000387	B001	w-s018-a091-w006
f-18_92-001	18:92	1	strong	1	1	18:92:2	root_000175	B001	w-s018-a092-w002
f-18_92-001	18:92	1	strong	2	1	18:92:3	root_000664	B003	w-s018-a092-w003
f-18_92-002	18:92	2	weak	1	1	18:92:2	root_000175	B003	w-s018-a092-w002
f-18_92-002	18:92	2	weak	2	1	18:92:3	root_000664	B003	w-s018-a092-w003
f-18_93-001	18:93	1	strong	1	1	18:93:3	root_000151	B001	w-s018-a093-w003
f-18_93-001	18:93	1	strong	2	1	18:93:13	root_001272	B001	w-s018-a093-w013
f-18_93-002	18:93	2	weak	1	1	18:93:5	root_000687	B001	w-s018-a093-w005
f-18_93-002	18:93	2	weak	1	2	18:93:5	root_000687	B008	w-s018-a093-w005
f-18_94-001	18:94	1	strong	1	1	18:94:11	root_000248	B002	w-s018-a094-w011
f-18_94-001	18:94	1	strong	2	1	18:94:16	root_000248	B002	w-s018-a094-w016
f-18_94-002	18:94	2	weak	1	1	18:94:13	root_000400	B003	w-s018-a094-w013
f-18_94-002	18:94	2	weak	1	2	18:94:13	root_000400	B001	w-s018-a094-w013
f-18_95-001	18:95	1	strong	1	1	18:95:5	root_000532	B001	w-s018-a095-w005
f-18_95-001	18:95	1	strong	2	1	18:95:6	root_000452	B001	w-s018-a095-w006
f-18_95-002	18:95	2	weak	1	1	18:95:12	root_000557	B001	w-s018-a095-w012
f-18_95-002	18:95	2	weak	1	2	18:95:12	root_000557	B002	w-s018-a095-w012
f-18_96-001	18:96	1	strong	1	1	18:96:9	root_001272	B001	w-s018-a096-w009
f-18_96-001	18:96	1	strong	2	1	18:96:13	root_000248	B002	w-s018-a096-w013
f-18_96-001	18:96	1	strong	3	1	18:96:15	root_001272	B001	w-s018-a096-w015
f-18_96-002	18:96	2	strong	1	1	18:96:2	root_000621	B002	w-s018-a096-w002
f-18_96-002	18:96	2	strong	2	1	18:96:3	root_000002	B004	w-s018-a096-w003
f-18_96-002	18:96	2	strong	2	2	18:96:3	root_000002	B001	w-s018-a096-w003
f-18_97-001	18:97	1	strong	1	1	18:97:2	root_000956	B001	w-s018-a097-w002
f-18_97-001	18:97	1	strong	2	1	18:97:6	root_000956	B001	w-s018-a097-w006
f-18_97-001	18:97	1	strong	3	1	18:97:8	root_001539	B001	w-s018-a097-w008
f-18_97-001	18:97	1	strong	3	2	18:97:8	root_001539	B005	w-s018-a097-w008
f-18_98-001	18:98	1	strong	1	1	18:98:3	root_000552	B001	w-s018-a098-w003
f-18_98-001	18:98	1	strong	2	1	18:98:10	root_000248	B002	w-s018-a098-w010
f-18_98-001	18:98	1	strong	3	1	18:98:11	root_000482	B001	w-s018-a098-w011
f-18_98-001	18:98	1	strong	3	2	18:98:11	root_000482	B002	w-s018-a098-w011
f-18_98-001	18:98	1	strong	3	3	18:98:11	root_000482	B008	w-s018-a098-w011
f-18_99-001	18:99	1	strong	1	1	18:99:4	root_001455	B001	w-s018-a099-w004
f-18_99-001	18:99	1	strong	2	1	18:99:7	root_001529	B001	w-s018-a099-w007
f-18_99-001	18:99	1	strong	3	1	18:99:10	root_000259	B001	w-s018-a099-w010
f-18_99-001	18:99	1	strong	4	1	18:99:11	root_000259	B001	w-s018-a099-w011
f-18_100-001	18:100	1	strong	1	1	18:100:1	root_001001	B002	w-s018-a100-w001
f-18_100-001	18:100	1	strong	1	2	18:100:1	root_001001	B001	w-s018-a100-w001
f-18_100-001	18:100	1	strong	2	1	18:100:5	root_001001	B002	w-s018-a100-w005
f-18_100-001	18:100	1	strong	2	2	18:100:5	root_001001	B001	w-s018-a100-w005
f-18_101-001	18:101	1	strong	1	1	18:101:5	root_001095	B001	w-s018-a101-w005
f-18_101-001	18:101	1	strong	1	2	18:101:5	root_001095	B005	w-s018-a101-w005
f-18_101-001	18:101	1	strong	2	1	18:101:7	root_000516	B009	w-s018-a101-w007
f-18_101-001	18:101	1	strong	3	1	18:101:10	root_000956	B001	w-s018-a101-w010
f-18_102-001	18:102	1	strong	1	1	18:102:1	root_000318	B002	w-s018-a102-w001
f-18_102-002	18:102	2	strong	1	1	18:102:14	root_001492	B005	w-s018-a102-w014
f-18_103-001	18:103	1	strong	1	1	18:103:4	root_000409	B002	w-s018-a103-w004
f-18_103-001	18:103	1	strong	1	2	18:103:4	root_000409	B003	w-s018-a103-w004
f-18_103-001	18:103	1	strong	2	1	18:103:5	root_001046	B001	w-s018-a103-w005
f-18_104-001	18:104	1	strong	1	1	18:104:8	root_000318	B002	w-s018-a104-w008
f-18_104-001	18:104	1	strong	2	1	18:104:10	root_000323	B001	w-s018-a104-w010
f-18_104-001	18:104	1	strong	3	1	18:104:11	root_000885	B001	w-s018-a104-w011
f-18_104-001	18:104	1	strong	3	2	18:104:11	root_000885	B002	w-s018-a104-w011
f-18_104-001	18:104	1	strong	3	3	18:104:11	root_000885	B004	w-s018-a104-w011
f-18_105-001	18:105	1	strong	1	1	18:105:8	root_001046	B001	w-s018-a105-w008
f-18_105-002	18:105	2	reject	1	1	18:105:7	root_000289	B001	w-s018-a105-w007
f-18_106-001	18:106	1	strong	1	1	18:106:6	root_000018	B001	w-s018-a106-w006
f-18_106-001	18:106	1	strong	2	1	18:106:9	root_001587	B001	w-s018-a106-w009
f-18_107-001	18:107	1	strong	1	1	18:107:3	root_000054	B001	w-s018-a107-w003
f-18_107-001	18:107	1	strong	2	1	18:107:4	root_001046	B001	w-s018-a107-w004
f-18_107-001	18:107	1	strong	3	1	18:107:5	root_000876	B001	w-s018-a107-w005
f-18_107-001	18:107	1	strong	4	1	18:107:10	root_001492	B001	w-s018-a107-w010
f-18_107-001	18:107	1	strong	4	2	18:107:10	root_001492	B005	w-s018-a107-w010
f-18_108-001	18:108	1	strong	1	1	18:108:6	root_000373	B001	w-s018-a108-w006
f-18_108-001	18:108	1	strong	1	2	18:108:6	root_000373	B009	w-s018-a108-w006
f-18_109-001	18:109	1	strong	1	1	18:109:5	root_001407	B005	w-s018-a109-w005
f-18_109-001	18:109	1	strong	1	2	18:109:5	root_001407	B003	w-s018-a109-w005
f-18_109-001	18:109	1	strong	2	1	18:109:7	root_000532	B001	w-s018-a109-w007
f-18_109-001	18:109	1	strong	3	1	18:109:8	root_001530	B001	w-s018-a109-w008
f-18_109-001	18:109	1	strong	4	1	18:109:12	root_001530	B001	w-s018-a109-w012
f-18_109-001	18:109	1	strong	5	1	18:109:14	root_000532	B001	w-s018-a109-w014
f-18_109-001	18:109	1	strong	6	1	18:109:18	root_001407	B005	w-s018-a109-w018
f-18_109-001	18:109	1	strong	6	2	18:109:18	root_001407	B003	w-s018-a109-w018
f-18_110-001	18:110	1	strong	1	1	18:110:11	root_001631	B004	w-s018-a110-w011
f-18_110-001	18:110	1	strong	2	1	18:110:17	root_001046	B001	w-s018-a110-w017
f-18_110-001	18:110	1	strong	3	1	18:110:18	root_001046	B001	w-s018-a110-w018
f-18_110-001	18:110	1	strong	4	1	18:110:19	root_000876	B001	w-s018-a110-w019
f-18_110-001	18:110	1	strong	5	1	18:110:21	root_000791	B001	w-s018-a110-w021
f-18_110-001	18:110	1	strong	6	1	18:110:22	root_000973	B003	w-s018-a110-w022
f-18_110-002	18:110	2	strong	1	1	18:110:1	root_001272	B001	w-s018-a110-w001
f-18_110-003	18:110	3	weak	1	1	18:110:4	root_000120	B002	w-s018-a110-w004
f-18_110-003	18:110	3	weak	1	2	18:110:4	root_000120	B001	w-s018-a110-w004
