finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-57_28-001	57:28	1	strong	1	1	57:28:4	root_001677	B001	w-s057-a028-w004
f-57_28-001	57:28	1	strong	1	2	57:28:4	root_001677	B002	w-s057-a028-w004
f-57_28-001	57:28	1	strong	2	1	57:28:11	root_000552	B003	w-s057-a028-w011
f-57_28-001	57:28	1	strong	3	1	57:28:14	root_001564	B005	w-s057-a028-w014
f-57_28-001	57:28	1	strong	4	1	57:28:15	root_001427	B001	w-s057-a028-w015
f-57_28-001	57:28	1	strong	4	2	57:28:15	root_001427	B005	w-s057-a028-w015
f-57_28-001	57:28	1	strong	5	1	57:28:17	root_001096	B001	w-s057-a028-w017
f-57_28-001	57:28	1	strong	5	2	57:28:17	root_001096	B002	w-s057-a028-w017
f-57_28-001	57:28	1	strong	6	1	57:28:20	root_001096	B001	w-s057-a028-w020
f-57_28-001	57:28	1	strong	6	2	57:28:20	root_001096	B002	w-s057-a028-w020
f-57_28-001	57:28	1	strong	7	1	57:28:21	root_000552	B003	w-s057-a028-w021
f-57_28-002	57:28	2	strong	1	1	57:28:8	root_000009	B002	w-s057-a028-w008
f-57_28-002	57:28	2	strong	2	1	57:28:9	root_001309	B002	w-s057-a028-w009
f-57_28-002	57:28	2	strong	2	2	57:28:9	root_001309	B003	w-s057-a028-w009
f-57_28-002	57:28	2	strong	2	3	57:28:9	root_001309	B005	w-s057-a028-w009
f-57_28-003	57:28	3	strong	1	1	57:28:3	root_000054	B001	w-s057-a028-w003
f-57_28-003	57:28	3	strong	1	2	57:28:3	root_000054	B002	w-s057-a028-w003
f-57_28-003	57:28	3	strong	2	1	57:28:6	root_000054	B001	w-s057-a028-w006
f-57_28-003	57:28	3	strong	2	2	57:28:6	root_000054	B002	w-s057-a028-w006
f-57_29-001	57:29	1	strong	1	1	57:29:3	root_000064	B001	w-s057-a029-w003
f-57_29-001	57:29	1	strong	1	2	57:29:3	root_000064	B003	w-s057-a029-w003
f-57_29-001	57:29	1	strong	2	1	57:29:4	root_001283	B002	w-s057-a029-w004
f-57_29-001	57:29	1	strong	3	1	57:29:6	root_001205	B003	w-s057-a029-w006
f-57_29-002	57:29	2	strong	1	1	57:29:6	root_001205	B001	w-s057-a029-w006
f-57_29-002	57:29	2	strong	1	2	57:29:6	root_001205	B003	w-s057-a029-w006
f-57_29-002	57:29	2	strong	2	1	57:29:10	root_001163	B001	w-s057-a029-w010
f-57_29-002	57:29	2	strong	2	2	57:29:10	root_001163	B003	w-s057-a029-w010
f-57_29-002	57:29	2	strong	3	1	57:29:13	root_001163	B001	w-s057-a029-w013
f-57_29-002	57:29	2	strong	3	2	57:29:13	root_001163	B003	w-s057-a029-w013
f-57_29-002	57:29	2	strong	4	1	57:29:21	root_001163	B001	w-s057-a029-w021
f-57_29-002	57:29	2	strong	4	2	57:29:21	root_001163	B003	w-s057-a029-w021
f-57_29-003	57:29	3	strong	1	1	57:29:8	root_000831	B001	w-s057-a029-w008
f-57_29-003	57:29	3	strong	2	1	57:29:14	root_001693	B003	w-s057-a029-w014
f-57_29-003	57:29	3	strong	2	2	57:29:14	root_001693	B005	w-s057-a029-w014
f-57_29-003	57:29	3	strong	3	1	57:29:16	root_000009	B002	w-s057-a029-w016
f-57_29-003	57:29	3	strong	4	1	57:29:18	root_000831	B001	w-s057-a029-w018
