syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-66_4-00060	ae:v3:s066:004:pass1:attach:a12	66:4	w-s066-a004-w018	w-s066-a004-w021		m-w-s066-a004-w018-03	m-w-s066-a004-w021-01		66:4:18:3	66:4:21:1		q:66:4:24	q:66:4:27		24	27		predication	strongly_licensed	high			NOUN_CONCRETE	ADJ_QUALIT			position_morpheme_aligned	case_government;local_syntax	ظَهِيرٌ is the predicate of ٱلْمَلَٰئِكَةُ.	resources/attachments.tsv:54345
sx-66_5-00061	ae:v3:s066:005:pass1:attach:a1	66:5	w-s066-a005-w001	w-s066-a005-w002		m-w-s066-a005-w001-01	m-w-s066-a005-w002-01		66:5:1:1	66:5:2:1		q:66:5:1	q:66:5:2		1	2		subject	strongly_licensed	high			UNINFLECTED_VERB	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	رَبُّهُ is the nominative subject of عَسَىٰ.	resources/attachments.tsv:54346
sx-66_5-00062	ae:v3:s066:005:pass1:attach:a2	66:5	w-s066-a005-w004	w-s066-a005-w004		m-w-s066-a005-w004-01	m-w-s066-a005-w004-02		66:5:4:1	66:5:4:2		q:66:5:4	q:66:5:4		4	4		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology	The suffix كُنَّ in طَلَّقَكُنَّ is the object of طَلَّقَ.	resources/attachments.tsv:54347
sx-66_5-00063	ae:v3:s066:005:pass1:attach:a3	66:5	w-s066-a005-w001	w-s066-a005-w005		m-w-s066-a005-w001-01	m-w-s066-a005-w005-01		66:5:1:1	66:5:5:1		q:66:5:1	q:66:5:5		1	5		clausal_complement	syntactically_forced	high			UNINFLECTED_VERB	SUBJUNC_PART			position_morpheme_aligned	local_syntax	أَن يُبْدِلَهُ introduces the clause governed by عَسَىٰ.	resources/attachments.tsv:54348
sx-66_5-00064	ae:v3:s066:005:pass1:attach:a4	66:5	w-s066-a005-w006	w-s066-a005-w006		m-w-s066-a005-w006-01	m-w-s066-a005-w006-02		66:5:6:1	66:5:6:2		q:66:5:6	q:66:5:6		6	6		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology	The suffix هُ in يُبْدِلَهُ is an object pronoun of يُبْدِلَ.	resources/attachments.tsv:54349
sx-66_5-00065	ae:v3:s066:005:pass1:attach:a5	66:5	w-s066-a005-w006	w-s066-a005-w002		m-w-s066-a005-w006-01	m-w-s066-a005-w002-01		66:5:6:1	66:5:2:1		q:66:5:6	q:66:5:2		6	2		subject	strongly_licensed	high			IV	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;agreement	رَبُّهُ supplies the visible subject for يُبْدِلَهُ in the أَن clause.	resources/attachments.tsv:54350
sx-66_5-00066	ae:v3:s066:005:pass1:attach:a6	66:5	w-s066-a005-w006	w-s066-a005-w007		m-w-s066-a005-w006-01	m-w-s066-a005-w007-01		66:5:6:1	66:5:7:1		q:66:5:6	q:66:5:7		6	7		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	أَزْوَاجًا is the explicit object supplied with يُبْدِلَهُ.	resources/attachments.tsv:54351
sx-66_5-00067	ae:v3:s066:005:pass1:attach:a7	66:5	w-s066-a005-w007	w-s066-a005-w008		m-w-s066-a005-w007-01	m-w-s066-a005-w008-01		66:5:7:1	66:5:8:1		q:66:5:7	q:66:5:8		7	8		adjective	strongly_licensed	high			NOUN_CONCRETE	GERUND			position_morpheme_aligned	agreement;local_syntax	خَيْرًا describes أَزْوَاجًا as better.	resources/attachments.tsv:54352
sx-66_5-00068	ae:v3:s066:005:pass1:attach:a8	66:5	w-s066-a005-w008	w-s066-a005-w009	w-s066-a005-w009	m-w-s066-a005-w008-01	m-w-s066-a005-w009-02	m-w-s066-a005-w009-01	66:5:8:1	66:5:9:2	66:5:9:1	q:66:5:8	q:66:5:9	q:66:5:9	8	9	9	prep_complement	syntactically_forced	high		pronoun_suffix	GERUND			مِن	position_morpheme_aligned	case_government;local_syntax	مِّنكُنَّ is the comparative complement of خَيْرًا.	resources/attachments.tsv:54353
sx-66_5-00069	ae:v3:s066:005:pass1:attach:a9	66:5	w-s066-a005-w007	w-s066-a005-w010		m-w-s066-a005-w007-01	m-w-s066-a005-w010-01		66:5:7:1	66:5:10:1		q:66:5:7	q:66:5:10		7	10		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	مُسْلِمَاتٍ describes the promised أَزْوَاجًا.	resources/attachments.tsv:54354
sx-66_5-00070	ae:v3:s066:005:pass1:attach:a10	66:5	w-s066-a005-w007	w-s066-a005-w011		m-w-s066-a005-w007-01	m-w-s066-a005-w011-01		66:5:7:1	66:5:11:1		q:66:5:7	q:66:5:11		7	11		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	مُؤْمِنَاتٍ is another descriptor of أَزْوَاجًا.	resources/attachments.tsv:54355
sx-66_5-00071	ae:v3:s066:005:pass1:attach:a11	66:5	w-s066-a005-w007	w-s066-a005-w012		m-w-s066-a005-w007-01	m-w-s066-a005-w012-01		66:5:7:1	66:5:12:1		q:66:5:7	q:66:5:12		7	12		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	قَانِتَاتٍ further describes أَزْوَاجًا.	resources/attachments.tsv:54356
sx-66_5-00072	ae:v3:s066:005:pass1:attach:a12	66:5	w-s066-a005-w007	w-s066-a005-w013		m-w-s066-a005-w007-01	m-w-s066-a005-w013-01		66:5:7:1	66:5:13:1		q:66:5:7	q:66:5:13		7	13		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	تَائِبَاتٍ further describes أَزْوَاجًا.	resources/attachments.tsv:54357
sx-66_5-00073	ae:v3:s066:005:pass1:attach:a13	66:5	w-s066-a005-w007	w-s066-a005-w014		m-w-s066-a005-w007-01	m-w-s066-a005-w014-01		66:5:7:1	66:5:14:1		q:66:5:7	q:66:5:14		7	14		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	عَابِدَاتٍ further describes أَزْوَاجًا.	resources/attachments.tsv:54358
sx-66_5-00074	ae:v3:s066:005:pass1:attach:a14	66:5	w-s066-a005-w007	w-s066-a005-w015		m-w-s066-a005-w007-01	m-w-s066-a005-w015-01		66:5:7:1	66:5:15:1		q:66:5:7	q:66:5:15		7	15		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	سَائِحَاتٍ further describes أَزْوَاجًا.	resources/attachments.tsv:54359
sx-66_5-00075	ae:v3:s066:005:pass1:attach:a15	66:5	w-s066-a005-w007	w-s066-a005-w016		m-w-s066-a005-w007-01	m-w-s066-a005-w016-01		66:5:7:1	66:5:16:1		q:66:5:7	q:66:5:16		7	16		adjective	strongly_licensed	high			NOUN_CONCRETE	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	ثَيِّبَاتٍ further describes أَزْوَاجًا.	resources/attachments.tsv:54360
sx-66_5-00076	ae:v3:s066:005:pass1:attach:a16	66:5	w-s066-a005-w016	w-s066-a005-w017		m-w-s066-a005-w016-01	m-w-s066-a005-w017-02		66:5:16:1	66:5:17:2		q:66:5:16	q:66:5:18		16	18		conjoined	strongly_licensed	high			ADJ_QUALIT	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax;parallelism	أَبْكَارًا is conjoined with ثَيِّبَاتٍ by وَ.	resources/attachments.tsv:54361
sx-66_6-00077	ae:v3:s066:006:pass1:attach:a1	66:6	w-s066-a006-w001	w-s066-a006-w001		m-w-s066-a006-w001-02	m-w-s066-a006-w001-02		66:6:1:2	66:6:1:2		q:66:6:1	q:66:6:2		1	2		vocative	syntactically_forced	high			VOC_PART	REL_PRON			position_morpheme_aligned	formulaic_construction	أَيُّهَا is the vocative element called by يَا.	resources/attachments.tsv:54362
sx-66_6-00078	ae:v3:s066:006:pass1:attach:a2	66:6	w-s066-a006-w001	w-s066-a006-w002		m-w-s066-a006-w001-02	m-w-s066-a006-w002-01		66:6:1:2	66:6:2:1		q:66:6:2	q:66:6:3		2	3		apposition	strongly_licensed	high			REL_PRON	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِينَ identifies the addressed أَيُّهَا.	resources/attachments.tsv:54363
sx-66_6-00079	ae:v3:s066:006:pass1:attach:a3	66:6	w-s066-a006-w003	w-s066-a006-w002		m-w-s066-a006-w003-01	m-w-s066-a006-w002-01		66:6:3:1	66:6:2:1		q:66:6:4	q:66:6:3		4	3		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	local_syntax;agreement	ٱلَّذِينَ is the visible subject of ءَامَنُوا.	resources/attachments.tsv:54364
sx-66_6-00080	ae:v3:s066:006:pass1:attach:a4	66:6	w-s066-a006-w004	w-s066-a006-w005		m-w-s066-a006-w004-01	m-w-s066-a006-w005-01		66:6:4:1	66:6:5:1		q:66:6:5	q:66:6:6		5	6		direct_object	syntactically_forced	high			CV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	أَنفُسَكُمْ is an object of قُوا.	resources/attachments.tsv:54365
sx-66_6-00081	ae:v3:s066:006:pass1:attach:a5	66:6	w-s066-a006-w005	w-s066-a006-w006		m-w-s066-a006-w005-01	m-w-s066-a006-w006-02		66:6:5:1	66:6:6:2		q:66:6:6	q:66:6:8		6	8		conjoined	strongly_licensed	high			NOUN_ABSTRACT	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;parallelism	أَهْلِيكُمْ is conjoined with أَنفُسَكُمْ as another protected object.	resources/attachments.tsv:54366
sx-66_6-00082	ae:v3:s066:006:pass1:attach:a6	66:6	w-s066-a006-w004	w-s066-a006-w007		m-w-s066-a006-w004-01	m-w-s066-a006-w007-01		66:6:4:1	66:6:7:1		q:66:6:5	q:66:6:9		5	9		direct_object	strongly_licensed	high			CV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	نَارًا is the danger from which قُوا protects, expressed as an accusative object.	resources/attachments.tsv:54367
sx-66_6-00083	ae:v3:s066:006:pass1:attach:a7	66:6	w-s066-a006-w008	w-s066-a006-w009		m-w-s066-a006-w008-01	m-w-s066-a006-w009-02		66:6:8:1	66:6:9:2		q:66:6:10	q:66:6:11		10	11		predication	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	ٱلنَّاسُ is the predicate of وَقُودُهَا.	resources/attachments.tsv:54368
sx-66_6-00084	ae:v3:s066:006:pass1:attach:a8	66:6	w-s066-a006-w009	w-s066-a006-w010		m-w-s066-a006-w009-02	m-w-s066-a006-w010-03		66:6:9:2	66:6:10:3		q:66:6:11	q:66:6:13		11	13		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;parallelism	ٱلْحِجَارَةُ is conjoined with ٱلنَّاسُ.	resources/attachments.tsv:54369
sx-66_6-00085	ae:v3:s066:006:pass1:attach:a9	66:6	w-s066-a006-w012	w-s066-a006-w011	w-s066-a006-w011	m-w-s066-a006-w012-01	m-w-s066-a006-w011-02	m-w-s066-a006-w011-01	66:6:12:1	66:6:11:2	66:6:11:1	q:66:6:15	q:66:6:14	q:66:6:14	15	14	14	prep_complement	strongly_licensed	high		pronoun_suffix	NOUN_CONCRETE			عَلَى	position_morpheme_aligned	case_government;local_syntax	عَلَيْهَا is the fronted prepositional predicate associated with مَلَٰئِكَةٌ.	resources/attachments.tsv:54370
sx-66_6-00086	ae:v3:s066:006:pass1:attach:a10	66:6	w-s066-a006-w012	w-s066-a006-w013		m-w-s066-a006-w012-01	m-w-s066-a006-w013-01		66:6:12:1	66:6:13:1		q:66:6:15	q:66:6:16		15	16		adjective	strongly_licensed	high			NOUN_CONCRETE	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	غِلَاظٌ describes مَلَٰئِكَةٌ.	resources/attachments.tsv:54371
sx-66_6-00087	ae:v3:s066:006:pass1:attach:a11	66:6	w-s066-a006-w012	w-s066-a006-w014		m-w-s066-a006-w012-01	m-w-s066-a006-w014-01		66:6:12:1	66:6:14:1		q:66:6:15	q:66:6:17		15	17		adjective	strongly_licensed	high			NOUN_CONCRETE	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	شِدَادٌ is a second adjective of مَلَٰئِكَةٌ.	resources/attachments.tsv:54372
sx-66_6-00088	ae:v3:s066:006:pass1:attach:a12	66:6	w-s066-a006-w012	w-s066-a006-w016		m-w-s066-a006-w012-01	m-w-s066-a006-w016-01		66:6:12:1	66:6:16:1		q:66:6:15	q:66:6:19		15	19		adjective	strongly_licensed	high			NOUN_CONCRETE	IV			position_morpheme_aligned	local_syntax	لَّا يَعْصُونَ ٱللَّهَ functions as a verbal description of مَلَٰئِكَةٌ.	resources/attachments.tsv:54373
sx-66_6-00089	ae:v3:s066:006:pass1:attach:a13	66:6	w-s066-a006-w016	w-s066-a006-w017		m-w-s066-a006-w016-01	m-w-s066-a006-w017-01		66:6:16:1	66:6:17:1		q:66:6:19	q:66:6:20		19	20		direct_object	syntactically_forced	high			IV	NOUN_PROP	explicit		position_morpheme_aligned	case_government;local_syntax	ٱللَّهَ is the accusative object of يَعْصُونَ.	resources/attachments.tsv:54374
sx-66_6-00090	ae:v3:s066:006:pass1:attach:a14	66:6	w-s066-a006-w016	w-s066-a006-w018		m-w-s066-a006-w016-01	m-w-s066-a006-w018-01		66:6:16:1	66:6:18:1		q:66:6:19	q:66:6:21		19	21		accusative_specification	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	local_syntax;case_government	مَا أَمَرَهُمْ specifies the matter with respect to which they do not disobey.	resources/attachments.tsv:54375
sx-66_6-00091	ae:v3:s066:006:pass1:attach:a15	66:6	w-s066-a006-w019	w-s066-a006-w018		m-w-s066-a006-w019-01	m-w-s066-a006-w018-01		66:6:19:1	66:6:18:1		q:66:6:22	q:66:6:21		22	21		direct_object	strongly_licensed	high			PV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَا is the command-content object of أَمَرَهُمْ.	resources/attachments.tsv:54376
sx-66_6-00092	ae:v3:s066:006:pass1:attach:a16	66:6	w-s066-a006-w019	w-s066-a006-w019		m-w-s066-a006-w019-01	m-w-s066-a006-w019-02		66:6:19:1	66:6:19:2		q:66:6:22	q:66:6:22		22	22		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology	The suffix هُمْ in أَمَرَهُمْ is an object pronoun of أَمَرَ.	resources/attachments.tsv:54377
sx-66_6-00093	ae:v3:s066:006:pass1:attach:a17	66:6	w-s066-a006-w016	w-s066-a006-w020		m-w-s066-a006-w016-01	m-w-s066-a006-w020-02		66:6:16:1	66:6:20:2		q:66:6:19	q:66:6:24		19	24		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	local_syntax;parallelism	يَفْعَلُونَ is coordinated with يَعْصُونَ by وَ.	resources/attachments.tsv:54378
sx-66_6-00094	ae:v3:s066:006:pass1:attach:a18	66:6	w-s066-a006-w020	w-s066-a006-w021		m-w-s066-a006-w020-02	m-w-s066-a006-w021-01		66:6:20:2	66:6:21:1		q:66:6:24	q:66:6:25		24	25		direct_object	syntactically_forced	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَا يُؤْمَرُونَ is the object of يَفْعَلُونَ.	resources/attachments.tsv:54379
sx-66_7-00095	ae:v3:s066:007:pass1:attach:a1	66:7	w-s066-a007-w001	w-s066-a007-w001		m-w-s066-a007-w001-02	m-w-s066-a007-w001-02		66:7:1:2	66:7:1:2		q:66:7:1	q:66:7:2		1	2		vocative	syntactically_forced	high			VOC_PART	REL_PRON			position_morpheme_aligned	formulaic_construction	أَيُّ is the vocative element called by يَا.	resources/attachments.tsv:54380
sx-66_7-00096	ae:v3:s066:007:pass1:attach:a2	66:7	w-s066-a007-w001	w-s066-a007-w002		m-w-s066-a007-w001-02	m-w-s066-a007-w002-01		66:7:1:2	66:7:2:1		q:66:7:2	q:66:7:3		2	3		apposition	strongly_licensed	high			REL_PRON	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِينَ identifies the addressed أَيُّ.	resources/attachments.tsv:54381
sx-66_7-00097	ae:v3:s066:007:pass1:attach:a3	66:7	w-s066-a007-w003	w-s066-a007-w002		m-w-s066-a007-w003-01	m-w-s066-a007-w002-01		66:7:3:1	66:7:2:1		q:66:7:4	q:66:7:3		4	3		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	local_syntax;agreement	ٱلَّذِينَ is the visible subject of كَفَرُوا.	resources/attachments.tsv:54382
sx-66_7-00098	ae:v3:s066:007:pass1:attach:a4	66:7	w-s066-a007-w005	w-s066-a007-w006		m-w-s066-a007-w005-01	m-w-s066-a007-w006-02		66:7:5:1	66:7:6:2		q:66:7:6	q:66:7:7		6	7		adverbial	syntactically_forced	high			IV	ADV			position_morpheme_aligned	case_government;local_syntax	ٱلْيَوْمَ is the temporal adverbial of تَعْتَذِرُوا.	resources/attachments.tsv:54383
sx-66_7-00099	ae:v3:s066:007:pass1:attach:a5	66:7	w-s066-a007-w008	w-s066-a007-w009		m-w-s066-a007-w008-01	m-w-s066-a007-w009-01		66:7:8:1	66:7:9:1		q:66:7:9	q:66:7:10		9	10		direct_object	strongly_licensed	high			IV_PASS	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَا كُنتُمْ تَعْمَلُونَ is the content for which تُجْزَوْنَ.	resources/attachments.tsv:54384
sx-66_7-00100	ae:v3:s066:007:pass1:attach:a6	66:7	w-s066-a007-w010	w-s066-a007-w011		m-w-s066-a007-w010-01	m-w-s066-a007-w011-01		66:7:10:1	66:7:11:1		q:66:7:11	q:66:7:12		11	12		kana_predicate	syntactically_forced	high			PV	IV			position_morpheme_aligned	local_syntax	تَعْمَلُونَ is the verbal predicate governed by كُنْتُمْ.	resources/attachments.tsv:54385
sx-66_7-00101	ae:v3:s066:007:pass1:attach:a7	66:7	w-s066-a007-w011	w-s066-a007-w009		m-w-s066-a007-w011-01	m-w-s066-a007-w009-01		66:7:11:1	66:7:9:1		q:66:7:12	q:66:7:10		12	10		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَا is the object of تَعْمَلُونَ within the relative clause.	resources/attachments.tsv:54386
sx-66_8-00102	ae:v3:s066:008:pass1:attach:a1	66:8	w-s066-a008-w001	w-s066-a008-w001		m-w-s066-a008-w001-02	m-w-s066-a008-w001-02		66:8:1:2	66:8:1:2		q:66:8:1	q:66:8:2		1	2		vocative	syntactically_forced	high			VOC_PART	REL_PRON			position_morpheme_aligned	formulaic_construction	أَيُّهَا is the vocative element called by يَا.	resources/attachments.tsv:54387
sx-66_8-00103	ae:v3:s066:008:pass1:attach:a2	66:8	w-s066-a008-w001	w-s066-a008-w002		m-w-s066-a008-w001-02	m-w-s066-a008-w002-01		66:8:1:2	66:8:2:1		q:66:8:2	q:66:8:3		2	3		apposition	strongly_licensed	high			REL_PRON	REL_PRON			position_morpheme_aligned	local_syntax	الَّذِينَ identifies the addressed أَيُّهَا.	resources/attachments.tsv:54388
sx-66_8-00104	ae:v3:s066:008:pass1:attach:a3	66:8	w-s066-a008-w003	w-s066-a008-w002		m-w-s066-a008-w003-01	m-w-s066-a008-w002-01		66:8:3:1	66:8:2:1		q:66:8:4	q:66:8:3		4	3		subject	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	local_syntax;agreement	الَّذِينَ is the visible subject of آمَنُوا.	resources/attachments.tsv:54389
sx-66_8-00105	ae:v3:s066:008:pass1:attach:a4	66:8	w-s066-a008-w004	w-s066-a008-w006	w-s066-a008-w005	m-w-s066-a008-w004-01	m-w-s066-a008-w006-01	m-w-s066-a008-w005-01	66:8:4:1	66:8:6:1	66:8:5:1	q:66:8:5	q:66:8:7	q:66:8:6	5	7	6	prep_complement	syntactically_forced	high			CV	NOUN_PROP		إِلَى	position_morpheme_aligned	case_government;local_syntax	اللَّهِ is governed by إِلَى as complement of تُوبُوا.	resources/attachments.tsv:54390
sx-66_8-00106	ae:v3:s066:008:pass1:attach:a5	66:8	w-s066-a008-w004	w-s066-a008-w007		m-w-s066-a008-w004-01	m-w-s066-a008-w007-01		66:8:4:1	66:8:7:1		q:66:8:5	q:66:8:8		5	8		cognate_acc	syntactically_forced	high			CV	GERUND			position_morpheme_aligned	morphology;local_syntax	تَوْبَةً repeats the root of تُوبُوا as a cognate accusative.	resources/attachments.tsv:54391
sx-66_8-00107	ae:v3:s066:008:pass1:attach:a6	66:8	w-s066-a008-w007	w-s066-a008-w008		m-w-s066-a008-w007-01	m-w-s066-a008-w008-01		66:8:7:1	66:8:8:1		q:66:8:8	q:66:8:9		8	9		adjective	strongly_licensed	high			GERUND	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	نَصُوحًا describes تَوْبَةً.	resources/attachments.tsv:54392
sx-66_8-00108	ae:v3:s066:008:pass1:attach:a7	66:8	w-s066-a008-w009	w-s066-a008-w010		m-w-s066-a008-w009-01	m-w-s066-a008-w010-01		66:8:9:1	66:8:10:1		q:66:8:10	q:66:8:11		10	11		subject	strongly_licensed	high			UNINFLECTED_VERB	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	رَبُّكُمْ is the nominative subject of عَسَى.	resources/attachments.tsv:54393
sx-66_8-00109	ae:v3:s066:008:pass1:attach:a8	66:8	w-s066-a008-w009	w-s066-a008-w011		m-w-s066-a008-w009-01	m-w-s066-a008-w011-01		66:8:9:1	66:8:11:1		q:66:8:10	q:66:8:12		10	12		clausal_complement	syntactically_forced	high			UNINFLECTED_VERB	SUBJUNC_PART			position_morpheme_aligned	local_syntax	أَنْ يُكَفِّرَ and its coordinated يُدْخِلَ clause are governed by عَسَى.	resources/attachments.tsv:54394
sx-66_8-00110	ae:v3:s066:008:pass1:attach:a9	66:8	w-s066-a008-w012	w-s066-a008-w010		m-w-s066-a008-w012-01	m-w-s066-a008-w010-01		66:8:12:1	66:8:10:1		q:66:8:13	q:66:8:11		13	11		subject	strongly_licensed	high			IV	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;agreement	رَبُّكُمْ supplies the visible subject for يُكَفِّرَ.	resources/attachments.tsv:54395
sx-66_8-00111	ae:v3:s066:008:pass1:attach:a10	66:8	w-s066-a008-w012	w-s066-a008-w013	w-s066-a008-w013	m-w-s066-a008-w012-01	m-w-s066-a008-w013-02	m-w-s066-a008-w013-01	66:8:12:1	66:8:13:2	66:8:13:1	q:66:8:13	q:66:8:14	q:66:8:14	13	14	14	prep_complement	syntactically_forced	high		pronoun_suffix	IV			عَن	position_morpheme_aligned	case_government;local_syntax	عَنكُمْ is the عَن complement of يُكَفِّرَ.	resources/attachments.tsv:54396
sx-66_8-00112	ae:v3:s066:008:pass1:attach:a11	66:8	w-s066-a008-w012	w-s066-a008-w014		m-w-s066-a008-w012-01	m-w-s066-a008-w014-01		66:8:12:1	66:8:14:1		q:66:8:13	q:66:8:15		13	15		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	سَيِّئَاتِكُمْ is the object removed by يُكَفِّرَ.	resources/attachments.tsv:54397
sx-66_8-00113	ae:v3:s066:008:pass1:attach:a12	66:8	w-s066-a008-w012	w-s066-a008-w015		m-w-s066-a008-w012-01	m-w-s066-a008-w015-02		66:8:12:1	66:8:15:2		q:66:8:13	q:66:8:17		13	17		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	local_syntax;parallelism	يُدْخِلَكُمْ is coordinated with يُكَفِّرَ by وَ.	resources/attachments.tsv:54398
sx-66_8-00114	ae:v3:s066:008:pass1:attach:a13	66:8	w-s066-a008-w015	w-s066-a008-w015		m-w-s066-a008-w015-02	m-w-s066-a008-w015-03		66:8:15:2	66:8:15:3		q:66:8:17	q:66:8:17		17	17		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology	The suffix كُمْ in يُدْخِلَكُمْ is an object pronoun of يُدْخِلَ.	resources/attachments.tsv:54399
sx-66_8-00115	ae:v3:s066:008:pass1:attach:a14	66:8	w-s066-a008-w015	w-s066-a008-w010		m-w-s066-a008-w015-02	m-w-s066-a008-w010-01		66:8:15:2	66:8:10:1		q:66:8:17	q:66:8:11		17	11		subject	strongly_licensed	high			IV	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;agreement	رَبُّكُمْ supplies the visible subject for يُدْخِلَكُمْ.	resources/attachments.tsv:54400
sx-66_8-00116	ae:v3:s066:008:pass1:attach:a15	66:8	w-s066-a008-w015	w-s066-a008-w016		m-w-s066-a008-w015-02	m-w-s066-a008-w016-01		66:8:15:2	66:8:16:1		q:66:8:17	q:66:8:18		17	18		direct_object	strongly_licensed	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	جَنَّاتٍ is the destination object governed by يُدْخِلَكُمْ.	resources/attachments.tsv:54401
sx-66_8-00117	ae:v3:s066:008:pass1:attach:a16	66:8	w-s066-a008-w016	w-s066-a008-w017		m-w-s066-a008-w016-01	m-w-s066-a008-w017-01		66:8:16:1	66:8:17:1		q:66:8:18	q:66:8:19		18	19		adjective	strongly_licensed	high			NOUN_CONCRETE	IV			position_morpheme_aligned	local_syntax	تَجْرِي مِن تَحْتِهَا الْأَنْهَارُ describes جَنَّاتٍ.	resources/attachments.tsv:54402
sx-66_8-00118	ae:v3:s066:008:pass1:attach:a17	66:8	w-s066-a008-w017	w-s066-a008-w019	w-s066-a008-w018	m-w-s066-a008-w017-01	m-w-s066-a008-w019-01	m-w-s066-a008-w018-01	66:8:17:1	66:8:19:1	66:8:18:1	q:66:8:19	q:66:8:21	q:66:8:20	19	21	20	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	تَحْتِهَا is governed by مِن as complement of تَجْرِي.	resources/attachments.tsv:54403
sx-66_8-00119	ae:v3:s066:008:pass1:attach:a18	66:8	w-s066-a008-w017	w-s066-a008-w020		m-w-s066-a008-w017-01	m-w-s066-a008-w020-02		66:8:17:1	66:8:20:2		q:66:8:19	q:66:8:22		19	22		subject	syntactically_forced	high			IV	NOUN_CONCRETE			position_morpheme_aligned	case_government;word_order	الْأَنْهَارُ is the nominative subject of تَجْرِي.	resources/attachments.tsv:54404
sx-66_8-00120	ae:v3:s066:008:pass1:attach:a19	66:8	w-s066-a008-w015	w-s066-a008-w021		m-w-s066-a008-w015-02	m-w-s066-a008-w021-01		66:8:15:2	66:8:21:1		q:66:8:17	q:66:8:23		17	23		adverbial	strongly_licensed	medium			IV	ADV			position_morpheme_aligned	case_government;local_syntax	يَوْمَ gives the time associated with يُدْخِلَكُمْ and the promised outcome.	resources/attachments.tsv:54405
