attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:66:8:45	66:8	66:8	45	w-s066-a008-w039	66:8:39	m-w-s066-a008-w039-02	وَاغْفِرْ	غ ف ر	لـ	position_crosswalk	morpheme_aligned
q:66:8:46	66:8	66:8	46	w-s066-a008-w040	66:8:40	m-w-s066-a008-w040-02;m-w-s066-a008-w040-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:66:8:47	66:8	66:8	47	w-s066-a008-w041	66:8:41	m-w-s066-a008-w041-01;m-w-s066-a008-w041-02	إِنَّكَ			surface_root_sequence_fallback	morpheme_aligned
q:66:8:48	66:8	66:8	48	w-s066-a008-w042	66:8:42	m-w-s066-a008-w042-01			عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:66:8:49	66:8	66:8	49	w-s066-a008-w043	66:8:43	m-w-s066-a008-w043-01	كُلِّ	ك ل ل	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:66:8:50	66:8	66:8	50	w-s066-a008-w044	66:8:44	m-w-s066-a008-w044-01	شَيْءٍ	ش ي ء		surface_root_sequence_fallback	morpheme_aligned
q:66:8:51	66:8	66:8	51	w-s066-a008-w045	66:8:45	m-w-s066-a008-w045-01	قَدِيرٌ	ق د ر	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:66:9:1	66:9	66:9	1	w-s066-a009-w001	66:9:1	m-w-s066-a009-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:66:9:2	66:9	66:9	2	w-s066-a009-w001	66:9:1	m-w-s066-a009-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:66:9:3	66:9	66:9	3	w-s066-a009-w002	66:9:2	m-w-s066-a009-w002-02	النَّبِيُّ	ن ب أ		position_crosswalk	morpheme_aligned
q:66:9:4	66:9	66:9	4	w-s066-a009-w003	66:9:3	m-w-s066-a009-w003-01	جَاهِدِ	ج ه د		position_crosswalk	morpheme_aligned
q:66:9:5	66:9	66:9	5	w-s066-a009-w004	66:9:4	m-w-s066-a009-w004-02	الْكُفَّارَ	ك ف ر		position_crosswalk	morpheme_aligned
q:66:9:7	66:9	66:9	7	w-s066-a009-w005	66:9:5	m-w-s066-a009-w005-03	وَالْمُنَافِقِينَ	ن ف ق		position_crosswalk	morpheme_aligned
q:66:9:9	66:9	66:9	9	w-s066-a009-w006	66:9:6	m-w-s066-a009-w006-02	وَاغْلُظْ	غ ل ظ	عَلَى	position_crosswalk	morpheme_aligned
q:66:9:10	66:9	66:9	10	w-s066-a009-w007	66:9:7	m-w-s066-a009-w007-02;m-w-s066-a009-w007-01			عَلَى	position_crosswalk	morpheme_aligned
q:66:9:12	66:9	66:9	12	w-s066-a009-w008	66:9:8	m-w-s066-a009-w008-02	وَمَأْوَاهُمْ	أ و ي		position_crosswalk	morpheme_aligned
q:66:9:13	66:9	66:9	13	w-s066-a009-w009	66:9:9	m-w-s066-a009-w009-01	جَهَنَّمُ	ج ه ن م		position_crosswalk	morpheme_aligned
q:66:9:15	66:9	66:9	15	w-s066-a009-w010	66:9:10	m-w-s066-a009-w010-02	وَبِئْسَ	ب أ س		position_crosswalk	morpheme_aligned
q:66:9:16	66:9	66:9	16	w-s066-a009-w011	66:9:11	m-w-s066-a009-w011-02	الْمَصِيرُ	ص ي ر		position_crosswalk	morpheme_aligned
q:66:10:1	66:10	66:10	1	w-s066-a010-w001	66:10:1	m-w-s066-a010-w001-01	ضَرَبَ	ض ر ب	لـ	position_crosswalk	morpheme_aligned
q:66:10:2	66:10	66:10	2	w-s066-a010-w002	66:10:2	m-w-s066-a010-w002-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:66:10:3	66:10	66:10	3	w-s066-a010-w003	66:10:3	m-w-s066-a010-w003-01	مَثَلَاً	م ث ل		position_crosswalk	morpheme_aligned
q:66:10:4	66:10	66:10	4	w-s066-a010-w003	66:10:3	m-w-s066-a010-w003-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:66:10:5	66:10	66:10	5	w-s066-a010-w004	66:10:4	m-w-s066-a010-w004-02	لِلَّذِينَ	ل ل ذ	لـ	position_crosswalk	morpheme_aligned
q:66:10:6	66:10	66:10	6	w-s066-a010-w005	66:10:5	m-w-s066-a010-w005-01	كَفَرُوا	ك ف ر		position_crosswalk	morpheme_aligned
q:66:10:7	66:10	66:10	7	w-s066-a010-w006	66:10:6	m-w-s066-a010-w006-01	امْرَأَتَ	م ر أ		position_crosswalk	morpheme_aligned
q:66:10:8	66:10	66:10	8	w-s066-a010-w007	66:10:7	m-w-s066-a010-w007-01	نُوحٍ	ن و ح		position_crosswalk	morpheme_aligned
q:66:10:10	66:10	66:10	10	w-s066-a010-w008	66:10:8	m-w-s066-a010-w008-02	وَامْرَأَتَ	م ر أ		position_crosswalk	morpheme_aligned
q:66:10:11	66:10	66:10	11	w-s066-a010-w009	66:10:9	m-w-s066-a010-w009-01	لُوطٍ	ل و ط		position_crosswalk	morpheme_aligned
q:66:10:12	66:10	66:10	12	w-s066-a010-w010	66:10:10	m-w-s066-a010-w010-01	كَانَتَا	ك و ن		position_crosswalk	morpheme_aligned
q:66:10:13	66:10	66:10	13	w-s066-a010-w011	66:10:11	m-w-s066-a010-w011-01	تَحْتَ	ت ح ت		position_crosswalk	morpheme_aligned
q:66:10:14	66:10	66:10	14	w-s066-a010-w012	66:10:12	m-w-s066-a010-w012-01	عَبْدَيْنِ	ع ب د	مِن	position_crosswalk	morpheme_aligned
q:66:10:15	66:10	66:10	15	w-s066-a010-w013	66:10:13	m-w-s066-a010-w013-01			مِن	position_crosswalk	morpheme_aligned
q:66:10:16	66:10	66:10	16	w-s066-a010-w014	66:10:14	m-w-s066-a010-w014-01	عِبَادِنَا	ع ب د	مِن	position_crosswalk	morpheme_aligned
q:66:10:17	66:10	66:10	17	w-s066-a010-w015	66:10:15	m-w-s066-a010-w015-01	صَالِحَيْنِ	ص ل ح		position_crosswalk	morpheme_aligned
q:66:10:19	66:10	66:10	19	w-s066-a010-w016	66:10:16	m-w-s066-a010-w016-02	فَخَانَتَاهُمَا	خ و ن		position_crosswalk	morpheme_aligned
q:66:10:22	66:10	66:10	22	w-s066-a010-w018	66:10:18	m-w-s066-a010-w018-01	يُغْنِيَا	غ ن ي	عَن;مِن	position_crosswalk	morpheme_aligned
q:66:10:23	66:10	66:10	23	w-s066-a010-w019	66:10:19	m-w-s066-a010-w019-02;m-w-s066-a010-w019-01			عَن	position_crosswalk	morpheme_aligned
q:66:10:24	66:10	66:10	24	w-s066-a010-w020	66:10:20	m-w-s066-a010-w020-01			مِن	position_crosswalk	morpheme_aligned
q:66:10:25	66:10	66:10	25	w-s066-a010-w021	66:10:21	m-w-s066-a010-w021-01	اللَّهِ	أ ل ه	مِن	position_crosswalk	morpheme_aligned
q:66:10:26	66:10	66:10	26	w-s066-a010-w022	66:10:22	m-w-s066-a010-w022-01	شَيْئَاً	ش ي ء		position_crosswalk	morpheme_aligned
q:66:10:28	66:10	66:10	28	w-s066-a010-w023	66:10:23	m-w-s066-a010-w023-02	وَقِيلَ	ق و ل		position_crosswalk	morpheme_aligned
q:66:10:29	66:10	66:10	29	w-s066-a010-w024	66:10:24	m-w-s066-a010-w024-01	ادْخُلَا	د خ ل		position_crosswalk	morpheme_aligned
q:66:10:30	66:10	66:10	30	w-s066-a010-w025	66:10:25	m-w-s066-a010-w025-02	النَّارَ	ن و ر		position_crosswalk	morpheme_aligned
q:66:10:31	66:10	66:10	31	w-s066-a010-w026	66:10:26	m-w-s066-a010-w026-01	مَعَ	م ع ع		position_crosswalk	morpheme_aligned
q:66:10:32	66:10	66:10	32	w-s066-a010-w027	66:10:27	m-w-s066-a010-w027-02	الدَّاخِلِينَ	د خ ل		position_crosswalk	morpheme_aligned
q:66:11:2	66:11	66:11	2	w-s066-a011-w001	66:11:1	m-w-s066-a011-w001-02	وَضَرَبَ	ض ر ب	لـ	position_crosswalk	morpheme_aligned
q:66:11:3	66:11	66:11	3	w-s066-a011-w002	66:11:2	m-w-s066-a011-w002-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:66:11:4	66:11	66:11	4	w-s066-a011-w003	66:11:3	m-w-s066-a011-w003-01	مَثَلَاً	م ث ل		position_crosswalk	morpheme_aligned
q:66:11:5	66:11	66:11	5	w-s066-a011-w003	66:11:3	m-w-s066-a011-w003-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:66:11:6	66:11	66:11	6	w-s066-a011-w004	66:11:4	m-w-s066-a011-w004-02	لِلَّذِينَ	ل ل ذ	لـ	position_crosswalk	morpheme_aligned
q:66:11:7	66:11	66:11	7	w-s066-a011-w005	66:11:5	m-w-s066-a011-w005-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:66:11:8	66:11	66:11	8	w-s066-a011-w006	66:11:6	m-w-s066-a011-w006-01	امْرَأَتَ	م ر أ		position_crosswalk	morpheme_aligned
q:66:11:9	66:11	66:11	9	w-s066-a011-w007	66:11:7	m-w-s066-a011-w007-01	فِرْعَوْنَ	ف ر ع ن		position_crosswalk	morpheme_aligned
q:66:11:10	66:11	66:11	10	w-s066-a011-w008	66:11:8	m-w-s066-a011-w008-01	إِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:66:11:11	66:11	66:11	11	w-s066-a011-w009	66:11:9	m-w-s066-a011-w009-01	قَالَتْ	ق و ل		position_crosswalk	morpheme_aligned
q:66:11:12	66:11	66:11	12	w-s066-a011-w010	66:11:10	m-w-s066-a011-w010-01	رَبِّ	ر ب ب		position_crosswalk	morpheme_aligned
q:66:11:13	66:11	66:11	13	w-s066-a011-w011	66:11:11	m-w-s066-a011-w011-01	ابْنِ	ب ن ي	لـ	position_crosswalk	morpheme_aligned
q:66:11:14	66:11	66:11	14	w-s066-a011-w012	66:11:12	m-w-s066-a011-w012-02;m-w-s066-a011-w012-01			لـ	position_crosswalk	morpheme_aligned
q:66:11:15	66:11	66:11	15	w-s066-a011-w013	66:11:13	m-w-s066-a011-w013-01	عِنْدَكَ	ع ن د		surface_root_sequence_fallback	morpheme_aligned
q:66:11:16	66:11	66:11	16	w-s066-a011-w014	66:11:14	m-w-s066-a011-w014-01	بَيْتَاً	ب ي ت	فِي	surface_root_sequence_fallback	morpheme_aligned
q:66:11:17	66:11	66:11	17	w-s066-a011-w015	66:11:15	m-w-s066-a011-w015-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:66:11:18	66:11	66:11	18	w-s066-a011-w016	66:11:16	m-w-s066-a011-w016-02	الْجَنَّةِ	ج ن ن	فِي	surface_root_sequence_fallback	morpheme_aligned
q:66:11:20	66:11	66:11	20	w-s066-a011-w017	66:11:17	m-w-s066-a011-w017-02;m-w-s066-a011-w017-03	وَنَجِّنِي	ن ج و	مِن	position_crosswalk	morpheme_aligned
q:66:11:21	66:11	66:11	21	w-s066-a011-w018	66:11:18	m-w-s066-a011-w018-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:66:11:22	66:11	66:11	22	w-s066-a011-w019	66:11:19	m-w-s066-a011-w019-01	فِرْعَوْنَ	ف ر ع ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:66:11:24	66:11	66:11	24	w-s066-a011-w020	66:11:20	m-w-s066-a011-w020-02	وَعَمَلِهِ	ع م ل		position_crosswalk	morpheme_aligned
q:66:11:26	66:11	66:11	26	w-s066-a011-w021	66:11:21	m-w-s066-a011-w021-02;m-w-s066-a011-w021-03	وَنَجِّنِي	ن ج و	مِن	position_crosswalk	morpheme_aligned
q:66:11:27	66:11	66:11	27	w-s066-a011-w022	66:11:22	m-w-s066-a011-w022-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:66:11:28	66:11	66:11	28	w-s066-a011-w023	66:11:23	m-w-s066-a011-w023-02	الْقَوْمِ	ق و م	مِن	surface_root_sequence_fallback	morpheme_aligned
q:66:11:29	66:11	66:11	29	w-s066-a011-w024	66:11:24	m-w-s066-a011-w024-02	الظَّالِمِينَ	ظ ل م		surface_root_sequence_fallback	morpheme_aligned
q:66:12:2	66:12	66:12	2	w-s066-a012-w001	66:12:1	m-w-s066-a012-w001-02	وَمَرْيَمَ	م ر ي م		position_crosswalk	morpheme_aligned
q:66:12:3	66:12	66:12	3	w-s066-a012-w002	66:12:2	m-w-s066-a012-w002-01	ابْنَتَ	ب ن ي		position_crosswalk	morpheme_aligned
q:66:12:4	66:12	66:12	4	w-s066-a012-w003	66:12:3	m-w-s066-a012-w003-01	عِمْرَانَ	ع م ر		position_crosswalk	morpheme_aligned
q:66:12:5	66:12	66:12	5	w-s066-a012-w004	66:12:4	m-w-s066-a012-w004-01	الَّتِي	ل ل ت		position_crosswalk	morpheme_aligned
q:66:12:6	66:12	66:12	6	w-s066-a012-w005	66:12:5	m-w-s066-a012-w005-01	أَحْصَنَتْ	ح ص ن		position_crosswalk	morpheme_aligned
q:66:12:7	66:12	66:12	7	w-s066-a012-w006	66:12:6	m-w-s066-a012-w006-01	فَرْجَهَا	ف ر ج		position_crosswalk	morpheme_aligned
q:66:12:9	66:12	66:12	9	w-s066-a012-w007	66:12:7	m-w-s066-a012-w007-02	فَنَفَخْنَا	ن ف خ	فِي;مِن	position_crosswalk	morpheme_aligned
q:66:12:10	66:12	66:12	10	w-s066-a012-w008	66:12:8	m-w-s066-a012-w008-02;m-w-s066-a012-w008-01			فِي	position_crosswalk	morpheme_aligned
q:66:12:11	66:12	66:12	11	w-s066-a012-w009	66:12:9	m-w-s066-a012-w009-01			مِن	position_crosswalk	morpheme_aligned
q:66:12:12	66:12	66:12	12	w-s066-a012-w010	66:12:10	m-w-s066-a012-w010-01	رُوحِنَا	ر و ح	مِن	position_crosswalk	morpheme_aligned
q:66:12:14	66:12	66:12	14	w-s066-a012-w011	66:12:11	m-w-s066-a012-w011-02	وَصَدَّقَتْ	ص د ق	بـ	position_crosswalk	morpheme_aligned
q:66:12:15	66:12	66:12	15	w-s066-a012-w012	66:12:12	m-w-s066-a012-w012-01			بـ	position_crosswalk	morpheme_aligned
q:66:12:16	66:12	66:12	16	w-s066-a012-w012	66:12:12	m-w-s066-a012-w012-02	بِكَلِمَاتِ	ك ل م	بـ	position_crosswalk	morpheme_aligned
q:66:12:17	66:12	66:12	17	w-s066-a012-w013	66:12:13	m-w-s066-a012-w013-01	رَبِّهَا	ر ب ب		position_crosswalk	morpheme_aligned
q:66:12:19	66:12	66:12	19	w-s066-a012-w014	66:12:14	m-w-s066-a012-w014-02	وَكُتُبِهِ	ك ت ب		position_crosswalk	morpheme_aligned
q:66:12:21	66:12	66:12	21	w-s066-a012-w015	66:12:15	m-w-s066-a012-w015-02	وَكَانَتْ	ك و ن	مِن	position_crosswalk	morpheme_aligned
q:66:12:22	66:12	66:12	22	w-s066-a012-w016	66:12:16	m-w-s066-a012-w016-01	مِنَ	م ن ن	مِن	position_crosswalk	morpheme_aligned
q:66:12:23	66:12	66:12	23	w-s066-a012-w017	66:12:17	m-w-s066-a012-w017-02	الْقَانِتِينَ	ق ن ت	مِن	position_crosswalk	morpheme_aligned
