word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s066-a008-w017	66:8	66:8	17	66:8:17	تَجْرِى	جَرَيْ	ج ر ي	V	IMPF				STEM|POS:V|IMPF|LEM:jarayo|ROOT:jry|3FS
w-s066-a008-w018	66:8	66:8	18	66:8:18	مِن	مِن		P					STEM|POS:P|LEM:min
w-s066-a008-w019	66:8	66:8	19	66:8:19	تَحْتِهَا	تَحْت	ت ح ت	N					STEM|POS:N|LEM:taHot|ROOT:tHt|GEN | SUFFIX|PRON:3FS
w-s066-a008-w020	66:8	66:8	20	66:8:20	ٱلْأَنْهَٰرُ	نَهَر	ن ه ر	N					PREFIX|Al+ | STEM|POS:N|LEM:nahar|ROOT:nhr|MP|NOM
w-s066-a008-w021	66:8	66:8	21	66:8:21	يَوْمَ	يَوْم	ي و م	T					STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC
w-s066-a008-w022	66:8	66:8	22	66:8:22	لَا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s066-a008-w023	66:8	66:8	23	66:8:23	يُخْزِى	أَخْزَيْ	خ ز ي	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>axozayo|ROOT:xzy|3MS
w-s066-a008-w024	66:8	66:8	24	66:8:24	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s066-a008-w025	66:8	66:8	25	66:8:25	ٱلنَّبِىَّ	نَّبِىّ	ن ب ء	N					PREFIX|Al+ | STEM|POS:N|LEM:n~abiY~|ROOT:nbA|M|ACC
w-s066-a008-w026	66:8	66:8	26	66:8:26	وَٱلَّذِينَ	ٱلَّذِى		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s066-a008-w027	66:8	66:8	27	66:8:27	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s066-a008-w028	66:8	66:8	28	66:8:28	مَعَهُۥ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC | SUFFIX|PRON:3MS
w-s066-a008-w029	66:8	66:8	29	66:8:29	نُورُهُمْ	نُور	ن و ر	N					STEM|POS:N|LEM:nuwr|ROOT:nwr|M|NOM | SUFFIX|PRON:3MP
w-s066-a008-w030	66:8	66:8	30	66:8:30	يَسْعَىٰ	سَعَىٰ	س ع ي	V	IMPF				STEM|POS:V|IMPF|LEM:saEaY`|ROOT:sEy|3MS
w-s066-a008-w031	66:8	66:8	31	66:8:31	بَيْنَ	بَيْن	ب ي ن	LOC					STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC
w-s066-a008-w032	66:8	66:8	32	66:8:32	أَيْدِيهِمْ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FP|GEN | SUFFIX|PRON:3MP
w-s066-a008-w033	66:8	66:8	33	66:8:33	وَبِأَيْمَٰنِهِمْ	يَمِين	ي م ن	N					PREFIX|w:CONJ+ | PREFIX|bi+ | STEM|POS:N|LEM:yamiyn|ROOT:ymn|MP|GEN | SUFFIX|PRON:3MP
w-s066-a008-w034	66:8	66:8	34	66:8:34	يَقُولُونَ	قَالَ	ق و ل	V	IMPF				STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP | SUFFIX|PRON:3MP
w-s066-a008-w035	66:8	66:8	35	66:8:35	رَبَّنَآ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:1P
w-s066-a008-w036	66:8	66:8	36	66:8:36	أَتْمِمْ	أَتَمَّ	ت م م	V	IMPV			IV	STEM|POS:V|IMPV|(IV)|LEM:>atam~a|ROOT:tmm|2MS
w-s066-a008-w037	66:8	66:8	37	66:8:37	لَنَا			PRON					PREFIX|l:P+ | STEM|POS:PRON|1P
w-s066-a008-w038	66:8	66:8	38	66:8:38	نُورَنَا	نُور	ن و ر	N					STEM|POS:N|LEM:nuwr|ROOT:nwr|M|ACC | SUFFIX|PRON:1P
w-s066-a008-w039	66:8	66:8	39	66:8:39	وَٱغْفِرْ	غَفَرَ	غ ف ر	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:gafara|ROOT:gfr|2MS
w-s066-a008-w040	66:8	66:8	40	66:8:40	لَنَآ			PRON					PREFIX|l:P+ | STEM|POS:PRON|1P
w-s066-a008-w041	66:8	66:8	41	66:8:41	إِنَّكَ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:2MS
w-s066-a008-w042	66:8	66:8	42	66:8:42	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s066-a008-w043	66:8	66:8	43	66:8:43	كُلِّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN
w-s066-a008-w044	66:8	66:8	44	66:8:44	شَىْءٍ	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN
w-s066-a008-w045	66:8	66:8	45	66:8:45	قَدِيرٌ	قَدِير	ق د ر	N					STEM|POS:N|LEM:qadiyr|ROOT:qdr|M|INDEF|NOM
w-s066-a009-w001	66:9	66:9	1	66:9:1	يَٰٓأَيُّهَا	أَيُّهَا		N					PREFIX|ya+ | STEM|POS:N|LEM:>ay~uhaA|NOM
w-s066-a009-w002	66:9	66:9	2	66:9:2	ٱلنَّبِىُّ	نَّبِىّ	ن ب ء	N					PREFIX|Al+ | STEM|POS:N|LEM:n~abiY~|ROOT:nbA|M|NOM
w-s066-a009-w003	66:9	66:9	3	66:9:3	جَٰهِدِ	جَٰهَدَ	ج ه د	V	IMPV			III	STEM|POS:V|IMPV|(III)|LEM:ja`hada|ROOT:jhd|2MS
w-s066-a009-w004	66:9	66:9	4	66:9:4	ٱلْكُفَّارَ	كَافِر	ك ف ر	N					PREFIX|Al+ | STEM|POS:N|LEM:kaAfir|ROOT:kfr|MP|ACC
w-s066-a009-w005	66:9	66:9	5	66:9:5	وَٱلْمُنَٰفِقِينَ	مُنَٰفِقُون	ن ف ق	N			ACT	III	PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(III)|LEM:muna`fiquwn|ROOT:nfq|MP|ACC
w-s066-a009-w006	66:9	66:9	6	66:9:6	وَٱغْلُظْ	ٱغْلُظْ	غ ل ظ	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:{goluZo|ROOT:glZ|2MS
w-s066-a009-w007	66:9	66:9	7	66:9:7	عَلَيْهِمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s066-a009-w008	66:9	66:9	8	66:9:8	وَمَأْوَىٰهُمْ	مَأْوَىٰ	ء و ي	N					PREFIX|w:REM+ | STEM|POS:N|LEM:ma>owaY`|ROOT:Awy|M|NOM | SUFFIX|PRON:3MP
w-s066-a009-w009	66:9	66:9	9	66:9:9	جَهَنَّمُ	جَهَنَّم		PN					STEM|POS:PN|LEM:jahan~am|NOM
w-s066-a009-w010	66:9	66:9	10	66:9:10	وَبِئْسَ	بِئْسَ	ب ء س	V	PERF				PREFIX|w:REM+ | STEM|POS:V|PERF|LEM:bi}osa|ROOT:bAs|3MS
w-s066-a009-w011	66:9	66:9	11	66:9:11	ٱلْمَصِيرُ	مَصِير	ص ي ر	N					PREFIX|Al+ | STEM|POS:N|LEM:maSiyr|ROOT:Syr|NOM
w-s066-a010-w001	66:10	66:10	1	66:10:1	ضَرَبَ	ضَرَبَ	ض ر ب	V	PERF				STEM|POS:V|PERF|LEM:Daraba|ROOT:Drb|3MS
w-s066-a010-w002	66:10	66:10	2	66:10:2	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s066-a010-w003	66:10	66:10	3	66:10:3	مَثَلًا	مَثَل	م ث ل	N					STEM|POS:N|LEM:maval|ROOT:mvl|M|INDEF|ACC
w-s066-a010-w004	66:10	66:10	4	66:10:4	لِّلَّذِينَ	ٱلَّذِى		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s066-a010-w005	66:10	66:10	5	66:10:5	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s066-a010-w006	66:10	66:10	6	66:10:6	ٱمْرَأَتَ	ٱمْرَأَت	م ر ء	N					STEM|POS:N|LEM:{mora>at|ROOT:mrA|F|ACC
w-s066-a010-w007	66:10	66:10	7	66:10:7	نُوحٍ	نُوح		PN					STEM|POS:PN|LEM:nuwH|M|GEN
w-s066-a010-w008	66:10	66:10	8	66:10:8	وَٱمْرَأَتَ	ٱمْرَأَت	م ر ء	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:{mora>at|ROOT:mrA|F|ACC
w-s066-a010-w009	66:10	66:10	9	66:10:9	لُوطٍ	لُوط		PN					STEM|POS:PN|LEM:luwT|GEN
w-s066-a010-w010	66:10	66:10	10	66:10:10	كَانَتَا	كَانَ	ك و ن	V	PERF				STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FD | SUFFIX|PRON:3FD
w-s066-a010-w011	66:10	66:10	11	66:10:11	تَحْتَ	تَحْت	ت ح ت	LOC					STEM|POS:LOC|LEM:taHot|ROOT:tHt|ACC
w-s066-a010-w012	66:10	66:10	12	66:10:12	عَبْدَيْنِ	عَبْد	ع ب د	N					STEM|POS:N|LEM:Eabod|ROOT:Ebd|MD|GEN
w-s066-a010-w013	66:10	66:10	13	66:10:13	مِنْ	مِن		P					STEM|POS:P|LEM:min
w-s066-a010-w014	66:10	66:10	14	66:10:14	عِبَادِنَا	عَبْد	ع ب د	N					STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|GEN | SUFFIX|PRON:1P
w-s066-a010-w015	66:10	66:10	15	66:10:15	صَٰلِحَيْنِ	صَٰلِح	ص ل ح	ADJ			ACT		STEM|POS:ADJ|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|MD|GEN
w-s066-a010-w016	66:10	66:10	16	66:10:16	فَخَانَتَاهُمَا	خَانُ	خ و ن	V	PERF				PREFIX|f:CONJ+ | STEM|POS:V|PERF|LEM:xaAnu|ROOT:xwn|3FD | SUFFIX|PRON:3FD | SUFFIX|PRON:3D
w-s066-a010-w017	66:10	66:10	17	66:10:17	فَلَمْ	لَم		NEG					PREFIX|f:REM+ | STEM|POS:NEG|LEM:lam
w-s066-a010-w018	66:10	66:10	18	66:10:18	يُغْنِيَا	أَغْنَتْ	غ ن ي	V	IMPF	JUS		IV	STEM|POS:V|IMPF|(IV)|LEM:>agonato|ROOT:gny|3MD|MOOD:JUS | SUFFIX|PRON:3MD
w-s066-a010-w019	66:10	66:10	19	66:10:19	عَنْهُمَا	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:3D
w-s066-a010-w020	66:10	66:10	20	66:10:20	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s066-a010-w021	66:10	66:10	21	66:10:21	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s066-a010-w022	66:10	66:10	22	66:10:22	شَيْـًٔا	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|ACC
w-s066-a010-w023	66:10	66:10	23	66:10:23	وَقِيلَ	قَالَ	ق و ل	V	PERF		PASS		PREFIX|w:REM+ | STEM|POS:V|PERF|PASS|LEM:qaAla|ROOT:qwl|3MS
w-s066-a010-w024	66:10	66:10	24	66:10:24	ٱدْخُلَا	دَخَلَ	د خ ل	V	IMPV				STEM|POS:V|IMPV|LEM:daxala|ROOT:dxl|2MD | SUFFIX|PRON:2MD
w-s066-a010-w025	66:10	66:10	25	66:10:25	ٱلنَّارَ	نَار	ن و ر	N					PREFIX|Al+ | STEM|POS:N|LEM:naAr|ROOT:nwr|F|ACC
w-s066-a010-w026	66:10	66:10	26	66:10:26	مَعَ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC
w-s066-a010-w027	66:10	66:10	27	66:10:27	ٱلدَّٰخِلِينَ	دَٰخِلُون	د خ ل	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:da`xiluwn|ROOT:dxl|MP|GEN
w-s066-a011-w001	66:11	66:11	1	66:11:1	وَضَرَبَ	ضَرَبَ	ض ر ب	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:Daraba|ROOT:Drb|3MS
w-s066-a011-w002	66:11	66:11	2	66:11:2	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s066-a011-w003	66:11	66:11	3	66:11:3	مَثَلًا	مَثَل	م ث ل	N					STEM|POS:N|LEM:maval|ROOT:mvl|M|INDEF|ACC
w-s066-a011-w004	66:11	66:11	4	66:11:4	لِّلَّذِينَ	ٱلَّذِى		REL					PREFIX|l:P+ | STEM|POS:REL|LEM:{l~a*iY|MP
w-s066-a011-w005	66:11	66:11	5	66:11:5	ءَامَنُوا۟	ءَامَنَ	ء م ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP | SUFFIX|PRON:3MP
w-s066-a011-w006	66:11	66:11	6	66:11:6	ٱمْرَأَتَ	ٱمْرَأَت	م ر ء	N					STEM|POS:N|LEM:{mora>at|ROOT:mrA|F|ACC
w-s066-a011-w007	66:11	66:11	7	66:11:7	فِرْعَوْنَ	فِرْعَوْن		PN					STEM|POS:PN|LEM:firoEawon|M|GEN
w-s066-a011-w008	66:11	66:11	8	66:11:8	إِذْ	إِذ		T					STEM|POS:T|LEM:<i*
w-s066-a011-w009	66:11	66:11	9	66:11:9	قَالَتْ	قَالَ	ق و ل	V	PERF				STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS
w-s066-a011-w010	66:11	66:11	10	66:11:10	رَبِّ	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC | SUFFIX|PRON:1S
w-s066-a011-w011	66:11	66:11	11	66:11:11	ٱبْنِ	بَنَىٰ	ب ن ي	V	IMPV				STEM|POS:V|IMPV|LEM:banaY`|ROOT:bny|2MS
w-s066-a011-w012	66:11	66:11	12	66:11:12	لِى			PRON					PREFIX|l:P+ | STEM|POS:PRON|1S
w-s066-a011-w013	66:11	66:11	13	66:11:13	عِندَكَ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC | SUFFIX|PRON:2MS
w-s066-a011-w014	66:11	66:11	14	66:11:14	بَيْتًا	بَيْت	ب ي ت	N					STEM|POS:N|LEM:bayot|ROOT:byt|M|INDEF|ACC
w-s066-a011-w015	66:11	66:11	15	66:11:15	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s066-a011-w016	66:11	66:11	16	66:11:16	ٱلْجَنَّةِ	جَنَّة	ج ن ن	PN					PREFIX|Al+ | STEM|POS:PN|LEM:jan~ap|ROOT:jnn|F|GEN
w-s066-a011-w017	66:11	66:11	17	66:11:17	وَنَجِّنِى	نَجَّىٰ	ن ج و	V	IMPV			II	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(II)|LEM:naj~aY`|ROOT:njw|2MS | SUFFIX|PRON:1S
w-s066-a011-w018	66:11	66:11	18	66:11:18	مِن	مِن		P					STEM|POS:P|LEM:min
w-s066-a011-w019	66:11	66:11	19	66:11:19	فِرْعَوْنَ	فِرْعَوْن		PN					STEM|POS:PN|LEM:firoEawon|M|GEN
w-s066-a011-w020	66:11	66:11	20	66:11:20	وَعَمَلِهِۦ	عَمَل	ع م ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:Eamal|ROOT:Eml|M|GEN | SUFFIX|PRON:3MS
w-s066-a011-w021	66:11	66:11	21	66:11:21	وَنَجِّنِى	نَجَّىٰ	ن ج و	V	IMPV			II	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(II)|LEM:naj~aY`|ROOT:njw|2MS | SUFFIX|PRON:1S
w-s066-a011-w022	66:11	66:11	22	66:11:22	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s066-a011-w023	66:11	66:11	23	66:11:23	ٱلْقَوْمِ	قَوْم	ق و م	N					PREFIX|Al+ | STEM|POS:N|LEM:qawom|ROOT:qwm|M|GEN
w-s066-a011-w024	66:11	66:11	24	66:11:24	ٱلظَّٰلِمِينَ	ظَالِم	ظ ل م	ADJ			ACT		PREFIX|Al+ | STEM|POS:ADJ|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|GEN
w-s066-a012-w001	66:12	66:12	1	66:12:1	وَمَرْيَمَ	مَرْيَم		PN					PREFIX|w:CONJ+ | STEM|POS:PN|LEM:maroyam|F|ACC
w-s066-a012-w002	66:12	66:12	2	66:12:2	ٱبْنَتَ	ٱبْنَت	ب ن ي	N					STEM|POS:N|LEM:{bonat|ROOT:bny|F|ACC
w-s066-a012-w003	66:12	66:12	3	66:12:3	عِمْرَٰنَ	عِمْرَٰن		PN					STEM|POS:PN|LEM:Eimora`n|GEN
w-s066-a012-w004	66:12	66:12	4	66:12:4	ٱلَّتِىٓ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|FS
w-s066-a012-w005	66:12	66:12	5	66:12:5	أَحْصَنَتْ	أَحْصَنَتْ	ح ص ن	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>aHoSanato|ROOT:HSn|3FS
w-s066-a012-w006	66:12	66:12	6	66:12:6	فَرْجَهَا	فَرْج	ف ر ج	N					STEM|POS:N|LEM:faroj|ROOT:frj|M|ACC | SUFFIX|PRON:3FS
w-s066-a012-w007	66:12	66:12	7	66:12:7	فَنَفَخْنَا	نَفَخَ	ن ف خ	V	PERF				PREFIX|f:CAUS+ | STEM|POS:V|PERF|LEM:nafaxa|ROOT:nfx|1P | SUFFIX|PRON:1P
w-s066-a012-w008	66:12	66:12	8	66:12:8	فِيهِ	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3MS
w-s066-a012-w009	66:12	66:12	9	66:12:9	مِن	مِن		P					STEM|POS:P|LEM:min
w-s066-a012-w010	66:12	66:12	10	66:12:10	رُّوحِنَا	رُوح	ر و ح	N					STEM|POS:N|LEM:ruwH|ROOT:rwH|M|GEN | SUFFIX|PRON:1P
w-s066-a012-w011	66:12	66:12	11	66:12:11	وَصَدَّقَتْ	صَدَّقَ	ص د ق	V	PERF			II	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(II)|LEM:Sad~aqa|ROOT:Sdq|3FS
w-s066-a012-w012	66:12	66:12	12	66:12:12	بِكَلِمَٰتِ	كَلِمَٰت	ك ل م	N					PREFIX|bi+ | STEM|POS:N|LEM:kalima`t|ROOT:klm|FP|GEN
w-s066-a012-w013	66:12	66:12	13	66:12:13	رَبِّهَا	رَبّ	ر ب ب	N					STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN | SUFFIX|PRON:3FS
w-s066-a012-w014	66:12	66:12	14	66:12:14	وَكُتُبِهِۦ	كِتَٰب	ك ت ب	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:kita`b|ROOT:ktb|MP|GEN | SUFFIX|PRON:3MS
w-s066-a012-w015	66:12	66:12	15	66:12:15	وَكَانَتْ	كَانَ	ك و ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FS
w-s066-a012-w016	66:12	66:12	16	66:12:16	مِنَ	مِن		P					STEM|POS:P|LEM:min
w-s066-a012-w017	66:12	66:12	17	66:12:17	ٱلْقَٰنِتِينَ	قَانِت	ق ن ت	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:qaAnit|ROOT:qnt|MP|GEN
