cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-66_3-00184	66:3	w-s066-a003-w002	w-s066-a003-w024	س ر ر	ن ب ء	22	1	16	5	1	5	intra_ayah:66:3:root:51
co-66_3-00185	66:3	w-s066-a003-w002	w-s066-a003-w027	س ر ر	ن ب ء	25	1	16	5	1	5	intra_ayah:66:3:root:51
co-66_3-00186	66:3	w-s066-a003-w011	w-s066-a003-w016	ظ ه ر	ع ر ض	5	4	4	1	1	1	intra_ayah:66:3:root:52
co-66_3-00187	66:3	w-s066-a003-w011	w-s066-a003-w014	ظ ه ر	ع ر ف	3	2	2	1	1	1	intra_ayah:66:3:root:53
co-66_3-00188	66:3	w-s066-a003-w011	w-s066-a003-w028	ظ ه ر	ع ل م	17	11	11	1	12	14	intra_ayah:66:3:root:54
co-66_3-00189	66:3	w-s066-a003-w011	w-s066-a003-w022	ظ ه ر	ق و ل	11	7	9	2	23	37	intra_ayah:66:3:root:55
co-66_3-00190	66:3	w-s066-a003-w011	w-s066-a003-w026	ظ ه ر	ق و ل	15	7	9	2	23	37	intra_ayah:66:3:root:55
co-66_3-00191	66:3	w-s066-a003-w011	w-s066-a003-w003	ظ ه ر	ن ب ء	8	1	10	5	2	6	intra_ayah:66:3:root:56
co-66_3-00192	66:3	w-s066-a003-w011	w-s066-a003-w009	ظ ه ر	ن ب ء	2	1	10	5	2	6	intra_ayah:66:3:root:56
co-66_3-00193	66:3	w-s066-a003-w011	w-s066-a003-w020	ظ ه ر	ن ب ء	9	1	10	5	2	6	intra_ayah:66:3:root:56
co-66_3-00194	66:3	w-s066-a003-w011	w-s066-a003-w024	ظ ه ر	ن ب ء	13	1	10	5	2	6	intra_ayah:66:3:root:56
co-66_3-00195	66:3	w-s066-a003-w011	w-s066-a003-w027	ظ ه ر	ن ب ء	16	1	10	5	2	6	intra_ayah:66:3:root:56
co-66_3-00196	66:3	w-s066-a003-w016	w-s066-a003-w014	ع ر ض	ع ر ف	2	2	2	1	3	3	intra_ayah:66:3:root:57
co-66_3-00197	66:3	w-s066-a003-w016	w-s066-a003-w028	ع ر ض	ع ل م	12	7	7	1	9	12	intra_ayah:66:3:root:58
co-66_3-00198	66:3	w-s066-a003-w016	w-s066-a003-w022	ع ر ض	ق و ل	6	3	5	2	18	28	intra_ayah:66:3:root:59
co-66_3-00199	66:3	w-s066-a003-w016	w-s066-a003-w026	ع ر ض	ق و ل	10	3	5	2	18	28	intra_ayah:66:3:root:59
co-66_3-00200	66:3	w-s066-a003-w012	w-s066-a003-w011	ء ل ه	ظ ه ر	1	1	1	1	27	40	intra_ayah:66:3:root:6
co-66_3-00201	66:3	w-s066-a003-w016	w-s066-a003-w003	ع ر ض	ن ب ء	13	2	9	5	3	7	intra_ayah:66:3:root:60
co-66_3-00202	66:3	w-s066-a003-w016	w-s066-a003-w009	ع ر ض	ن ب ء	7	2	9	5	3	7	intra_ayah:66:3:root:60
co-66_3-00203	66:3	w-s066-a003-w016	w-s066-a003-w020	ع ر ض	ن ب ء	4	2	9	5	3	7	intra_ayah:66:3:root:60
co-66_3-00204	66:3	w-s066-a003-w016	w-s066-a003-w024	ع ر ض	ن ب ء	8	2	9	5	3	7	intra_ayah:66:3:root:60
co-66_3-00205	66:3	w-s066-a003-w016	w-s066-a003-w027	ع ر ض	ن ب ء	11	2	9	5	3	7	intra_ayah:66:3:root:60
co-66_3-00206	66:3	w-s066-a003-w014	w-s066-a003-w028	ع ر ف	ع ل م	14	9	9	1	11	21	intra_ayah:66:3:root:61
co-66_3-00207	66:3	w-s066-a003-w014	w-s066-a003-w022	ع ر ف	ق و ل	8	5	7	2	16	24	intra_ayah:66:3:root:62
co-66_3-00208	66:3	w-s066-a003-w014	w-s066-a003-w026	ع ر ف	ق و ل	12	5	7	2	16	24	intra_ayah:66:3:root:62
co-66_3-00209	66:3	w-s066-a003-w014	w-s066-a003-w003	ع ر ف	ن ب ء	11	3	8	5	8	12	intra_ayah:66:3:root:63
co-66_3-00210	66:3	w-s066-a003-w014	w-s066-a003-w009	ع ر ف	ن ب ء	5	3	8	5	8	12	intra_ayah:66:3:root:63
co-66_3-00211	66:3	w-s066-a003-w014	w-s066-a003-w020	ع ر ف	ن ب ء	6	3	8	5	8	12	intra_ayah:66:3:root:63
co-66_3-00212	66:3	w-s066-a003-w014	w-s066-a003-w024	ع ر ف	ن ب ء	10	3	8	5	8	12	intra_ayah:66:3:root:63
co-66_3-00213	66:3	w-s066-a003-w014	w-s066-a003-w027	ع ر ف	ن ب ء	13	3	8	5	8	12	intra_ayah:66:3:root:63
co-66_3-00214	66:3	w-s066-a003-w028	w-s066-a003-w022	ع ل م	ق و ل	6	2	4	2	230	414	intra_ayah:66:3:root:64
co-66_3-00215	66:3	w-s066-a003-w028	w-s066-a003-w026	ع ل م	ق و ل	2	2	4	2	230	414	intra_ayah:66:3:root:64
co-66_3-00216	66:3	w-s066-a003-w028	w-s066-a003-w003	ع ل م	ن ب ء	25	1	16	5	33	46	intra_ayah:66:3:root:65
co-66_3-00217	66:3	w-s066-a003-w028	w-s066-a003-w009	ع ل م	ن ب ء	19	1	16	5	33	46	intra_ayah:66:3:root:65
co-66_3-00218	66:3	w-s066-a003-w028	w-s066-a003-w020	ع ل م	ن ب ء	8	1	16	5	33	46	intra_ayah:66:3:root:65
co-66_3-00219	66:3	w-s066-a003-w028	w-s066-a003-w024	ع ل م	ن ب ء	4	1	16	5	33	46	intra_ayah:66:3:root:65
co-66_3-00220	66:3	w-s066-a003-w028	w-s066-a003-w027	ع ل م	ن ب ء	1	1	16	5	33	46	intra_ayah:66:3:root:65
co-66_3-00221	66:3	w-s066-a003-w022	w-s066-a003-w003	ق و ل	ن ب ء	19	1	14	10	52	87	intra_ayah:66:3:root:66
co-66_3-00222	66:3	w-s066-a003-w022	w-s066-a003-w009	ق و ل	ن ب ء	13	1	14	10	52	87	intra_ayah:66:3:root:66
co-66_3-00223	66:3	w-s066-a003-w022	w-s066-a003-w020	ق و ل	ن ب ء	2	1	14	10	52	87	intra_ayah:66:3:root:66
co-66_3-00224	66:3	w-s066-a003-w022	w-s066-a003-w024	ق و ل	ن ب ء	2	1	14	10	52	87	intra_ayah:66:3:root:66
co-66_3-00225	66:3	w-s066-a003-w022	w-s066-a003-w027	ق و ل	ن ب ء	5	1	14	10	52	87	intra_ayah:66:3:root:66
co-66_3-00226	66:3	w-s066-a003-w026	w-s066-a003-w003	ق و ل	ن ب ء	23	1	14	10	52	87	intra_ayah:66:3:root:66
co-66_3-00227	66:3	w-s066-a003-w026	w-s066-a003-w009	ق و ل	ن ب ء	17	1	14	10	52	87	intra_ayah:66:3:root:66
co-66_3-00228	66:3	w-s066-a003-w026	w-s066-a003-w020	ق و ل	ن ب ء	6	1	14	10	52	87	intra_ayah:66:3:root:66
co-66_3-00229	66:3	w-s066-a003-w026	w-s066-a003-w024	ق و ل	ن ب ء	2	1	14	10	52	87	intra_ayah:66:3:root:66
co-66_3-00230	66:3	w-s066-a003-w026	w-s066-a003-w027	ق و ل	ن ب ء	1	1	14	10	52	87	intra_ayah:66:3:root:66
co-66_3-00231	66:3	w-s066-a003-w012	w-s066-a003-w016	ء ل ه	ع ر ض	4	3	3	1	24	47	intra_ayah:66:3:root:7
co-66_3-00232	66:3	w-s066-a003-w012	w-s066-a003-w014	ء ل ه	ع ر ف	2	1	1	1	36	70	intra_ayah:66:3:root:8
co-66_3-00233	66:3	w-s066-a003-w012	w-s066-a003-w028	ء ل ه	ع ل م	16	10	10	1	408	878	intra_ayah:66:3:root:9
co-66_4-00234	66:4	w-s066-a004-w004	w-s066-a004-w017	ء ل ه	ء م ن	13	3	7	2	372	843	intra_ayah:66:4:root:1
co-66_4-00235	66:4	w-s066-a004-w012	w-s066-a004-w017	ء ل ه	ء م ن	5	3	7	2	372	843	intra_ayah:66:4:root:1
co-66_4-00236	66:4	w-s066-a004-w017	w-s066-a004-w019	ء م ن	ب ع د	2	2	2	1	46	62	intra_ayah:66:4:root:10
co-66_4-00237	66:4	w-s066-a004-w017	w-s066-a004-w002	ء م ن	ت و ب	15	8	8	1	20	35	intra_ayah:66:4:root:11
co-66_4-00238	66:4	w-s066-a004-w017	w-s066-a004-w006	ء م ن	ص غ و	11	6	6	1	2	2	intra_ayah:66:4:root:12
co-66_4-00239	66:4	w-s066-a004-w017	w-s066-a004-w016	ء م ن	ص ل ح	1	1	1	1	82	102	intra_ayah:66:4:root:13
co-66_4-00240	66:4	w-s066-a004-w017	w-s066-a004-w009	ء م ن	ظ ه ر	8	3	4	2	7	13	intra_ayah:66:4:root:14
co-66_4-00241	66:4	w-s066-a004-w017	w-s066-a004-w021	ء م ن	ظ ه ر	4	3	4	2	7	13	intra_ayah:66:4:root:14
co-66_4-00242	66:4	w-s066-a004-w017	w-s066-a004-w007	ء م ن	ق ل ب	10	5	5	1	49	72	intra_ayah:66:4:root:15
co-66_4-00243	66:4	w-s066-a004-w017	w-s066-a004-w018	ء م ن	م ل ك	1	1	1	1	26	42	intra_ayah:66:4:root:16
co-66_4-00244	66:4	w-s066-a004-w017	w-s066-a004-w014	ء م ن	و ل ي	3	2	2	1	38	64	intra_ayah:66:4:root:17
co-66_4-00245	66:4	w-s066-a004-w019	w-s066-a004-w002	ب ع د	ت و ب	17	10	10	1	12	16	intra_ayah:66:4:root:18
co-66_4-00246	66:4	w-s066-a004-w019	w-s066-a004-w006	ب ع د	ص غ و	13	8	8	1	1	1	intra_ayah:66:4:root:19
co-66_4-00247	66:4	w-s066-a004-w004	w-s066-a004-w019	ء ل ه	ب ع د	15	5	9	2	112	209	intra_ayah:66:4:root:2
co-66_4-00248	66:4	w-s066-a004-w012	w-s066-a004-w019	ء ل ه	ب ع د	7	5	9	2	112	209	intra_ayah:66:4:root:2
co-66_4-00249	66:4	w-s066-a004-w019	w-s066-a004-w016	ب ع د	ص ل ح	3	3	3	1	13	15	intra_ayah:66:4:root:20
co-66_4-00250	66:4	w-s066-a004-w019	w-s066-a004-w009	ب ع د	ظ ه ر	10	1	6	2	2	4	intra_ayah:66:4:root:21
co-66_4-00251	66:4	w-s066-a004-w019	w-s066-a004-w021	ب ع د	ظ ه ر	2	1	6	2	2	4	intra_ayah:66:4:root:21
co-66_4-00252	66:4	w-s066-a004-w019	w-s066-a004-w007	ب ع د	ق ل ب	12	7	7	1	14	18	intra_ayah:66:4:root:22
co-66_4-00253	66:4	w-s066-a004-w019	w-s066-a004-w018	ب ع د	م ل ك	1	1	1	1	13	14	intra_ayah:66:4:root:23
co-66_4-00254	66:4	w-s066-a004-w019	w-s066-a004-w014	ب ع د	و ل ي	5	4	4	1	15	17	intra_ayah:66:4:root:24
co-66_4-00255	66:4	w-s066-a004-w002	w-s066-a004-w006	ت و ب	ص غ و	4	2	2	1	1	1	intra_ayah:66:4:root:25
co-66_4-00256	66:4	w-s066-a004-w002	w-s066-a004-w016	ت و ب	ص ل ح	14	7	7	1	17	24	intra_ayah:66:4:root:26
co-66_4-00257	66:4	w-s066-a004-w002	w-s066-a004-w009	ت و ب	ظ ه ر	7	4	11	2	2	4	intra_ayah:66:4:root:27
co-66_4-00258	66:4	w-s066-a004-w002	w-s066-a004-w021	ت و ب	ظ ه ر	19	4	11	2	2	4	intra_ayah:66:4:root:27
co-66_4-00259	66:4	w-s066-a004-w002	w-s066-a004-w007	ت و ب	ق ل ب	5	3	3	1	3	4	intra_ayah:66:4:root:28
co-66_4-00260	66:4	w-s066-a004-w002	w-s066-a004-w018	ت و ب	م ل ك	16	9	9	1	2	2	intra_ayah:66:4:root:29
co-66_4-00261	66:4	w-s066-a004-w004	w-s066-a004-w002	ء ل ه	ت و ب	2	1	5	2	41	103	intra_ayah:66:4:root:3
co-66_4-00262	66:4	w-s066-a004-w012	w-s066-a004-w002	ء ل ه	ت و ب	10	1	5	2	41	103	intra_ayah:66:4:root:3
co-66_4-00263	66:4	w-s066-a004-w002	w-s066-a004-w014	ت و ب	و ل ي	12	6	6	1	5	6	intra_ayah:66:4:root:30
co-66_4-00264	66:4	w-s066-a004-w006	w-s066-a004-w016	ص غ و	ص ل ح	10	5	5	1	1	1	intra_ayah:66:4:root:31
co-66_4-00265	66:4	w-s066-a004-w006	w-s066-a004-w009	ص غ و	ظ ه ر	3	2	9	2	1	2	intra_ayah:66:4:root:32
co-66_4-00266	66:4	w-s066-a004-w006	w-s066-a004-w021	ص غ و	ظ ه ر	15	2	9	2	1	2	intra_ayah:66:4:root:32
co-66_4-00267	66:4	w-s066-a004-w006	w-s066-a004-w007	ص غ و	ق ل ب	1	1	1	1	1	1	intra_ayah:66:4:root:33
co-66_4-00268	66:4	w-s066-a004-w006	w-s066-a004-w018	ص غ و	م ل ك	12	7	7	1	1	1	intra_ayah:66:4:root:34
co-66_4-00269	66:4	w-s066-a004-w006	w-s066-a004-w014	ص غ و	و ل ي	8	4	4	1	1	1	intra_ayah:66:4:root:35
co-66_4-00270	66:4	w-s066-a004-w016	w-s066-a004-w009	ص ل ح	ظ ه ر	7	3	4	2	1	2	intra_ayah:66:4:root:36
co-66_4-00271	66:4	w-s066-a004-w016	w-s066-a004-w021	ص ل ح	ظ ه ر	5	3	4	2	1	2	intra_ayah:66:4:root:36
co-66_4-00272	66:4	w-s066-a004-w016	w-s066-a004-w007	ص ل ح	ق ل ب	9	4	4	1	2	3	intra_ayah:66:4:root:37
co-66_4-00273	66:4	w-s066-a004-w016	w-s066-a004-w018	ص ل ح	م ل ك	2	2	2	1	5	5	intra_ayah:66:4:root:38
co-66_4-00274	66:4	w-s066-a004-w016	w-s066-a004-w014	ص ل ح	و ل ي	2	1	1	1	4	5	intra_ayah:66:4:root:39
co-66_4-00275	66:4	w-s066-a004-w004	w-s066-a004-w006	ء ل ه	ص غ و	2	1	3	2	1	2	intra_ayah:66:4:root:4
co-66_4-00276	66:4	w-s066-a004-w012	w-s066-a004-w006	ء ل ه	ص غ و	6	1	3	2	1	2	intra_ayah:66:4:root:4
co-66_4-00277	66:4	w-s066-a004-w009	w-s066-a004-w007	ظ ه ر	ق ل ب	2	1	8	2	5	6	intra_ayah:66:4:root:40
co-66_4-00278	66:4	w-s066-a004-w021	w-s066-a004-w007	ظ ه ر	ق ل ب	14	1	8	2	5	6	intra_ayah:66:4:root:40
co-66_4-00279	66:4	w-s066-a004-w009	w-s066-a004-w018	ظ ه ر	م ل ك	9	2	5	2	5	7	intra_ayah:66:4:root:41
co-66_4-00280	66:4	w-s066-a004-w021	w-s066-a004-w018	ظ ه ر	م ل ك	3	2	5	2	5	7	intra_ayah:66:4:root:41
co-66_4-00281	66:4	w-s066-a004-w009	w-s066-a004-w014	ظ ه ر	و ل ي	5	2	5	2	2	4	intra_ayah:66:4:root:42
co-66_4-00282	66:4	w-s066-a004-w021	w-s066-a004-w014	ظ ه ر	و ل ي	7	2	5	2	2	4	intra_ayah:66:4:root:42
co-66_4-00283	66:4	w-s066-a004-w007	w-s066-a004-w018	ق ل ب	م ل ك	11	6	6	1	5	6	intra_ayah:66:4:root:43
co-66_4-00284	66:4	w-s066-a004-w007	w-s066-a004-w014	ق ل ب	و ل ي	7	3	3	1	6	8	intra_ayah:66:4:root:44
co-66_4-00285	66:4	w-s066-a004-w018	w-s066-a004-w014	م ل ك	و ل ي	4	3	3	1	9	9	intra_ayah:66:4:root:45
co-66_4-00286	66:4	w-s066-a004-w004	w-s066-a004-w016	ء ل ه	ص ل ح	12	2	6	2	66	114	intra_ayah:66:4:root:5
co-66_4-00287	66:4	w-s066-a004-w012	w-s066-a004-w016	ء ل ه	ص ل ح	4	2	6	2	66	114	intra_ayah:66:4:root:5
co-66_4-00288	66:4	w-s066-a004-w004	w-s066-a004-w009	ء ل ه	ظ ه ر	5	1	10	4	27	40	intra_ayah:66:4:root:6
co-66_4-00289	66:4	w-s066-a004-w004	w-s066-a004-w021	ء ل ه	ظ ه ر	17	1	10	4	27	40	intra_ayah:66:4:root:6
co-66_4-00290	66:4	w-s066-a004-w012	w-s066-a004-w009	ء ل ه	ظ ه ر	3	1	10	4	27	40	intra_ayah:66:4:root:6
co-66_4-00291	66:4	w-s066-a004-w012	w-s066-a004-w021	ء ل ه	ظ ه ر	9	1	10	4	27	40	intra_ayah:66:4:root:6
co-66_4-00292	66:4	w-s066-a004-w004	w-s066-a004-w007	ء ل ه	ق ل ب	3	2	2	2	94	178	intra_ayah:66:4:root:7
co-66_4-00293	66:4	w-s066-a004-w012	w-s066-a004-w007	ء ل ه	ق ل ب	5	2	2	2	94	178	intra_ayah:66:4:root:7
co-66_4-00294	66:4	w-s066-a004-w004	w-s066-a004-w018	ء ل ه	م ل ك	14	4	8	2	101	189	intra_ayah:66:4:root:8
co-66_4-00295	66:4	w-s066-a004-w012	w-s066-a004-w018	ء ل ه	م ل ك	6	4	8	2	101	189	intra_ayah:66:4:root:8
co-66_4-00296	66:4	w-s066-a004-w004	w-s066-a004-w014	ء ل ه	و ل ي	10	1	5	2	124	209	intra_ayah:66:4:root:9
co-66_4-00297	66:4	w-s066-a004-w012	w-s066-a004-w014	ء ل ه	و ل ي	2	1	5	2	124	209	intra_ayah:66:4:root:9
co-66_5-00298	66:5	w-s066-a005-w011	w-s066-a005-w006	ء م ن	ب د ل	5	4	4	1	5	7	intra_ayah:66:5:root:1
co-66_5-00299	66:5	w-s066-a005-w011	w-s066-a005-w004	ء م ن	ط ل ق	7	5	5	1	4	5	intra_ayah:66:5:root:10
co-66_5-00300	66:5	w-s066-a005-w011	w-s066-a005-w014	ء م ن	ع ب د	3	3	3	1	30	38	intra_ayah:66:5:root:11
co-66_5-00301	66:5	w-s066-a005-w011	w-s066-a005-w001	ء م ن	ع س ي	10	7	7	1	8	12	intra_ayah:66:5:root:12
co-66_5-00302	66:5	w-s066-a005-w011	w-s066-a005-w012	ء م ن	ق ن ت	1	1	1	1	2	5	intra_ayah:66:5:root:13
co-66_5-00303	66:5	w-s066-a005-w006	w-s066-a005-w017	ب د ل	ب ك ر	11	10	10	1	1	1	intra_ayah:66:5:root:14
co-66_5-00304	66:5	w-s066-a005-w006	w-s066-a005-w013	ب د ل	ت و ب	7	6	6	1	2	2	intra_ayah:66:5:root:15
co-66_5-00305	66:5	w-s066-a005-w006	w-s066-a005-w016	ب د ل	ث ي ب	10	9	9	1	1	1	intra_ayah:66:5:root:16
co-66_5-00306	66:5	w-s066-a005-w006	w-s066-a005-w008	ب د ل	خ ي ر	2	2	2	1	5	5	intra_ayah:66:5:root:17
co-66_5-00307	66:5	w-s066-a005-w006	w-s066-a005-w002	ب د ل	ر ب ب	4	2	2	1	9	11	intra_ayah:66:5:root:18
co-66_5-00308	66:5	w-s066-a005-w006	w-s066-a005-w007	ب د ل	ز و ج	1	1	1	1	3	4	intra_ayah:66:5:root:19
co-66_5-00309	66:5	w-s066-a005-w011	w-s066-a005-w017	ء م ن	ب ك ر	6	6	6	1	2	2	intra_ayah:66:5:root:2
co-66_5-00310	66:5	w-s066-a005-w006	w-s066-a005-w010	ب د ل	س ل م	4	3	3	1	1	1	intra_ayah:66:5:root:20
co-66_5-00311	66:5	w-s066-a005-w006	w-s066-a005-w015	ب د ل	س ي ح	9	8	8	1	1	1	intra_ayah:66:5:root:21
co-66_5-00312	66:5	w-s066-a005-w006	w-s066-a005-w004	ب د ل	ط ل ق	2	1	1	1	2	2	intra_ayah:66:5:root:22
co-66_5-00313	66:5	w-s066-a005-w006	w-s066-a005-w014	ب د ل	ع ب د	8	7	7	1	3	3	intra_ayah:66:5:root:23
co-66_5-00314	66:5	w-s066-a005-w006	w-s066-a005-w001	ب د ل	ع س ي	5	3	3	1	2	2	intra_ayah:66:5:root:24
co-66_5-00315	66:5	w-s066-a005-w006	w-s066-a005-w012	ب د ل	ق ن ت	6	5	5	1	1	1	intra_ayah:66:5:root:25
co-66_5-00316	66:5	w-s066-a005-w017	w-s066-a005-w013	ب ك ر	ت و ب	4	4	4	1	1	1	intra_ayah:66:5:root:26
co-66_5-00317	66:5	w-s066-a005-w017	w-s066-a005-w016	ب ك ر	ث ي ب	1	1	1	1	1	1	intra_ayah:66:5:root:27
co-66_5-00318	66:5	w-s066-a005-w017	w-s066-a005-w008	ب ك ر	خ ي ر	9	8	8	1	1	1	intra_ayah:66:5:root:28
co-66_5-00319	66:5	w-s066-a005-w017	w-s066-a005-w002	ب ك ر	ر ب ب	15	12	12	1	5	6	intra_ayah:66:5:root:29
co-66_5-00320	66:5	w-s066-a005-w011	w-s066-a005-w013	ء م ن	ت و ب	2	2	2	1	20	35	intra_ayah:66:5:root:3
co-66_5-00321	66:5	w-s066-a005-w017	w-s066-a005-w007	ب ك ر	ز و ج	10	9	9	1	1	1	intra_ayah:66:5:root:30
co-66_5-00322	66:5	w-s066-a005-w017	w-s066-a005-w010	ب ك ر	س ل م	7	7	7	1	2	2	intra_ayah:66:5:root:31
co-66_5-00323	66:5	w-s066-a005-w017	w-s066-a005-w015	ب ك ر	س ي ح	2	2	2	1	1	1	intra_ayah:66:5:root:32
co-66_5-00324	66:5	w-s066-a005-w017	w-s066-a005-w004	ب ك ر	ط ل ق	13	11	11	1	1	1	intra_ayah:66:5:root:33
co-66_5-00325	66:5	w-s066-a005-w017	w-s066-a005-w014	ب ك ر	ع ب د	3	3	3	1	1	1	intra_ayah:66:5:root:34
co-66_5-00326	66:5	w-s066-a005-w017	w-s066-a005-w001	ب ك ر	ع س ي	16	13	13	1	1	1	intra_ayah:66:5:root:35
co-66_5-00327	66:5	w-s066-a005-w017	w-s066-a005-w012	ب ك ر	ق ن ت	5	5	5	1	1	1	intra_ayah:66:5:root:36
co-66_5-00328	66:5	w-s066-a005-w013	w-s066-a005-w016	ت و ب	ث ي ب	3	3	3	1	1	1	intra_ayah:66:5:root:37
co-66_5-00329	66:5	w-s066-a005-w013	w-s066-a005-w008	ت و ب	خ ي ر	5	4	4	1	6	10	intra_ayah:66:5:root:38
co-66_5-00330	66:5	w-s066-a005-w013	w-s066-a005-w002	ت و ب	ر ب ب	11	8	8	1	18	28	intra_ayah:66:5:root:39
co-66_5-00331	66:5	w-s066-a005-w011	w-s066-a005-w016	ء م ن	ث ي ب	5	5	5	1	1	1	intra_ayah:66:5:root:4
co-66_5-00332	66:5	w-s066-a005-w013	w-s066-a005-w007	ت و ب	ز و ج	6	5	5	1	1	1	intra_ayah:66:5:root:40
co-66_5-00333	66:5	w-s066-a005-w013	w-s066-a005-w010	ت و ب	س ل م	3	3	3	1	6	10	intra_ayah:66:5:root:41
co-66_5-00334	66:5	w-s066-a005-w013	w-s066-a005-w015	ت و ب	س ي ح	2	2	2	1	2	2	intra_ayah:66:5:root:42
co-66_5-00335	66:5	w-s066-a005-w013	w-s066-a005-w004	ت و ب	ط ل ق	9	7	7	1	1	1	intra_ayah:66:5:root:43
co-66_5-00336	66:5	w-s066-a005-w013	w-s066-a005-w014	ت و ب	ع ب د	1	1	1	1	5	6	intra_ayah:66:5:root:44
co-66_5-00337	66:5	w-s066-a005-w013	w-s066-a005-w001	ت و ب	ع س ي	12	9	9	1	5	7	intra_ayah:66:5:root:45
co-66_5-00338	66:5	w-s066-a005-w013	w-s066-a005-w012	ت و ب	ق ن ت	1	1	1	1	1	1	intra_ayah:66:5:root:46
co-66_5-00339	66:5	w-s066-a005-w016	w-s066-a005-w008	ث ي ب	خ ي ر	8	7	7	1	1	1	intra_ayah:66:5:root:47
co-66_5-00340	66:5	w-s066-a005-w016	w-s066-a005-w002	ث ي ب	ر ب ب	14	11	11	1	1	1	intra_ayah:66:5:root:48
co-66_5-00341	66:5	w-s066-a005-w016	w-s066-a005-w007	ث ي ب	ز و ج	9	8	8	1	1	1	intra_ayah:66:5:root:49
co-66_5-00342	66:5	w-s066-a005-w011	w-s066-a005-w008	ء م ن	خ ي ر	3	2	2	1	41	68	intra_ayah:66:5:root:5
co-66_5-00343	66:5	w-s066-a005-w016	w-s066-a005-w010	ث ي ب	س ل م	6	6	6	1	1	1	intra_ayah:66:5:root:50
co-66_5-00344	66:5	w-s066-a005-w016	w-s066-a005-w015	ث ي ب	س ي ح	1	1	1	1	1	1	intra_ayah:66:5:root:51
co-66_5-00345	66:5	w-s066-a005-w016	w-s066-a005-w004	ث ي ب	ط ل ق	12	10	10	1	1	1	intra_ayah:66:5:root:52
co-66_5-00346	66:5	w-s066-a005-w016	w-s066-a005-w014	ث ي ب	ع ب د	2	2	2	1	1	1	intra_ayah:66:5:root:53
co-66_5-00347	66:5	w-s066-a005-w016	w-s066-a005-w001	ث ي ب	ع س ي	15	12	12	1	1	1	intra_ayah:66:5:root:54
co-66_5-00348	66:5	w-s066-a005-w016	w-s066-a005-w012	ث ي ب	ق ن ت	4	4	4	1	1	1	intra_ayah:66:5:root:55
co-66_5-00349	66:5	w-s066-a005-w008	w-s066-a005-w002	خ ي ر	ر ب ب	6	4	4	1	38	52	intra_ayah:66:5:root:56
co-66_5-00350	66:5	w-s066-a005-w008	w-s066-a005-w007	خ ي ر	ز و ج	1	1	1	1	4	4	intra_ayah:66:5:root:57
co-66_5-00351	66:5	w-s066-a005-w008	w-s066-a005-w010	خ ي ر	س ل م	2	1	1	1	4	4	intra_ayah:66:5:root:58
co-66_5-00352	66:5	w-s066-a005-w008	w-s066-a005-w015	خ ي ر	س ي ح	7	6	6	1	1	1	intra_ayah:66:5:root:59
co-66_5-00353	66:5	w-s066-a005-w011	w-s066-a005-w002	ء م ن	ر ب ب	9	6	6	1	112	177	intra_ayah:66:5:root:6
co-66_5-00354	66:5	w-s066-a005-w008	w-s066-a005-w004	خ ي ر	ط ل ق	4	3	3	1	1	1	intra_ayah:66:5:root:60
co-66_5-00355	66:5	w-s066-a005-w008	w-s066-a005-w014	خ ي ر	ع ب د	6	5	5	1	15	16	intra_ayah:66:5:root:61
co-66_5-00356	66:5	w-s066-a005-w008	w-s066-a005-w001	خ ي ر	ع س ي	7	5	5	1	6	10	intra_ayah:66:5:root:62
co-66_5-00357	66:5	w-s066-a005-w008	w-s066-a005-w012	خ ي ر	ق ن ت	4	3	3	1	1	1	intra_ayah:66:5:root:63
co-66_5-00358	66:5	w-s066-a005-w002	w-s066-a005-w007	ر ب ب	ز و ج	5	3	3	1	9	10	intra_ayah:66:5:root:64
co-66_5-00359	66:5	w-s066-a005-w002	w-s066-a005-w010	ر ب ب	س ل م	8	5	5	1	30	39	intra_ayah:66:5:root:65
co-66_5-00360	66:5	w-s066-a005-w002	w-s066-a005-w015	ر ب ب	س ي ح	13	10	10	1	1	1	intra_ayah:66:5:root:66
co-66_5-00361	66:5	w-s066-a005-w002	w-s066-a005-w004	ر ب ب	ط ل ق	2	1	1	1	2	3	intra_ayah:66:5:root:67
co-66_5-00362	66:5	w-s066-a005-w002	w-s066-a005-w014	ر ب ب	ع ب د	12	9	9	1	47	57	intra_ayah:66:5:root:68
co-66_5-00363	66:5	w-s066-a005-w002	w-s066-a005-w001	ر ب ب	ع س ي	1	1	1	1	10	14	intra_ayah:66:5:root:69
co-66_5-00364	66:5	w-s066-a005-w011	w-s066-a005-w007	ء م ن	ز و ج	4	3	3	1	14	23	intra_ayah:66:5:root:7
co-66_5-00365	66:5	w-s066-a005-w002	w-s066-a005-w012	ر ب ب	ق ن ت	10	7	7	1	4	4	intra_ayah:66:5:root:70
co-66_5-00366	66:5	w-s066-a005-w007	w-s066-a005-w010	ز و ج	س ل م	3	2	2	1	1	1	intra_ayah:66:5:root:71
co-66_5-00367	66:5	w-s066-a005-w007	w-s066-a005-w015	ز و ج	س ي ح	8	7	7	1	1	1	intra_ayah:66:5:root:72
co-66_5-00368	66:5	w-s066-a005-w007	w-s066-a005-w004	ز و ج	ط ل ق	3	2	2	1	3	4	intra_ayah:66:5:root:73
